SId,X,Y,Z,PT,A,B,G,OT
0,3.460254,5.692676,-25.81796,2.519998,2.526855,-3.537598,177.7588,2.519998
0,3.504902,5.625703,-25.58356,2.539998,2.702637,-3.273926,177.7588,2.539998
0,3.516064,5.569892,-25.36031,2.559998,2.856445,-3.032227,177.7368,2.559998
0,3.527226,5.514082,-25.14823,2.579998,2.966309,-2.8125,177.6929,2.579998
0,3.516064,5.458272,-24.93615,2.599998,2.988281,-2.592773,177.605,2.599998
0,3.482578,5.391299,-24.72407,2.619998,2.988281,-2.460938,177.4731,2.619998
0,3.449092,5.302002,-24.51199,2.639998,2.944336,-2.373047,177.3633,2.639998
0,3.404443,5.212705,-24.31107,2.659998,2.900391,-2.329102,177.2534,2.659998
0,3.370957,5.123408,-24.12132,2.679998,2.834473,-2.241211,177.1655,2.679998
0,3.337471,4.989463,-23.89808,2.699998,2.746582,-2.021484,177.1216,2.699998
0,3.337471,4.911328,-23.78646,2.719998,2.724609,-1.889648,177.1216,2.719998
0,3.337471,4.810869,-23.65251,2.739998,2.702637,-1.647949,177.1436,2.739998
0,3.337471,4.721572,-23.52973,2.759998,2.680664,-1.340332,177.1875,2.759998
0,3.359795,4.643437,-23.41811,2.779998,2.680664,-1.032715,177.2095,2.779998
0,3.393281,4.565303,-23.31765,2.799998,2.702637,-0.7470703,177.2314,2.799998
0,3.43793,4.49833,-23.22835,2.819998,2.746582,-0.5273438,177.2534,2.819998
0,3.460254,4.431357,-23.13905,2.839998,2.790527,-0.3735352,177.2974,2.839998
0,3.482578,4.375547,-23.06092,2.859998,2.8125,-0.2856445,177.3413,2.859998
0,3.49374,4.319736,-22.98278,2.879998,2.834473,-0.2416992,177.3853,2.879998
0,3.504902,4.275088,-22.90465,2.899998,2.856445,-0.1098633,177.3853,2.899998
0,3.516064,4.23044,-22.82651,2.919998,2.900391,0.1098633,177.4072,2.919998
0,3.504902,4.185791,-22.75954,2.939998,2.944336,0.4614258,177.4292,2.939998
0,3.504902,4.141142,-22.69257,2.959998,2.988281,0.8569336,177.4512,2.959998
0,3.49374,4.07417,-22.63676,2.979998,2.966309,1.186523,177.5171,2.979998
0,3.504902,3.973711,-22.55862,2.999998,2.834473,1.560059,177.627,2.999998
0,3.504902,3.9179,-22.51398,3.019998,2.790527,1.757813,177.6929,3.019998
0,3.516064,3.828604,-22.46933,3.039998,2.746582,2.043457,177.8027,3.039998
0,3.516064,3.750469,-22.41352,3.059998,2.746582,2.307129,177.8906,3.059998
0,3.504902,3.70582,-22.38003,3.079998,2.8125,2.48291,177.9346,3.079998
0,3.49374,3.661172,-22.34654,3.099998,2.944336,2.526855,177.9785,3.099998
0,3.49374,3.638848,-22.32422,3.119998,3.120117,2.39502,177.9785,3.119998
0,3.482578,3.605361,-22.3019,3.139998,3.339844,2.087402,177.9785,3.139998
0,3.471416,3.583037,-22.29073,3.159998,3.537598,1.625977,177.9785,3.159998
0,3.471416,3.571875,-22.26841,3.179998,3.779297,1.054688,177.9565,3.179998
0,3.471416,3.549551,-22.25725,3.199998,4.064941,0.4833984,177.9346,3.199998
0,3.482578,3.527226,-22.25725,3.219998,4.394531,0.02197266,177.8687,3.219998
0,3.482578,3.504902,-22.25725,3.239998,4.724121,-0.2416992,177.8027,3.239998
0,3.49374,3.482578,-22.25725,3.259998,5.009766,-0.3076172,177.7588,3.259998
0,3.49374,3.460254,-22.26841,3.279998,5.251465,-0.2416992,177.6929,3.279998
0,3.49374,3.43793,-22.27957,3.299998,5.537109,0.06591797,177.6709,3.299998
0,3.49374,3.426768,-22.27957,3.319998,5.581055,0.1757813,177.6489,3.319998
0,3.482578,3.415606,-22.29073,3.339998,5.756836,0.6591797,177.6709,3.339998
0,3.449092,3.382119,-22.32422,3.359998,5.976563,1.604004,177.7148,3.359998
0,3.415606,3.359795,-22.33538,3.379997,6.152344,2.658691,177.7808,3.379997
0,3.382119,3.348633,-22.34654,3.399997,6.262207,3.47168,177.8687,3.399997
0,3.348633,3.326308,-22.3577,3.419997,6.350098,4.174805,177.9565,3.419997
0,3.326308,3.303984,-22.3577,3.439997,6.416016,4.790039,178.0225,3.439997
0,3.28166,3.28166,-22.36887,3.459997,6.525879,5.493164,178.1543,3.459997
0,3.259336,3.270498,-22.38003,3.479997,6.591797,5.800781,178.1982,3.479997
0,3.214688,3.248174,-22.40235,3.499997,6.635742,6.196289,178.2422,3.499997
0,3.170039,3.237012,-22.41352,3.519997,6.679688,6.503906,178.2642,3.519997
0,3.114228,3.22585,-22.43584,3.539997,6.723633,6.723633,178.2642,3.539997
0,3.036094,3.214688,-22.447,3.559997,6.767578,6.899414,178.2422,3.559997
0,2.957959,3.214688,-22.46933,3.579997,6.833496,7.03125,178.2202,3.579997
0,2.879824,3.203525,-22.48049,3.599997,6.877441,7.163086,178.1763,3.599997
0,2.801689,3.214688,-22.49165,3.619997,6.943359,7.272949,178.1104,3.619997
0,2.723555,3.22585,-22.50281,3.639997,7.009277,7.382813,178.0664,3.639997
0,2.64542,3.248174,-22.50281,3.659997,7.097168,7.470703,177.9565,3.659997
0,2.556123,3.28166,-22.50281,3.679997,7.163086,7.514648,177.8247,3.679997
0,2.466826,3.326308,-22.50281,3.699997,7.250977,7.514648,177.6489,3.699997
0,2.366367,3.370957,-22.50281,3.719997,7.316895,7.44873,177.4512,3.719997
0,2.254746,3.426768,-22.49165,3.739997,7.404785,7.36084,177.2314,3.739997
0,2.06499,3.538389,-22.45816,3.759997,7.514648,7.097168,176.8799,3.759997
0,2.031504,3.560713,-22.447,3.779997,7.514648,7.053223,176.8579,3.779997
0,1.919883,3.638848,-22.41352,3.799997,7.514648,6.855469,176.7041,3.799997
0,1.819424,3.70582,-22.38003,3.819997,7.470703,6.657715,176.5723,3.819997
0,1.730127,3.772793,-22.33538,3.839997,7.426758,6.416016,176.4844,3.839997
0,1.64083,3.850928,-22.3019,3.859997,7.382813,6.130371,176.4185,3.859997
0,1.540371,3.940225,-22.25725,3.879997,7.36084,5.800781,176.3525,3.879997
0,1.451074,4.040684,-22.22376,3.899997,7.294922,5.405273,176.2646,3.899997
0,1.361777,4.129981,-22.17911,3.919997,7.185059,4.987793,176.1987,3.919997
0,1.283643,4.196953,-22.1233,3.939997,6.987305,4.570313,176.1548,3.939997
0,1.227832,4.263926,-22.04517,3.959997,6.70166,4.130859,176.1548,3.959997
0,1.183184,4.308574,-21.97819,3.979997,6.350098,3.647461,176.1987,3.979997
0,1.160859,4.353223,-21.91122,3.999997,6.020508,3.032227,176.2866,3.999997
0,1.149697,4.397871,-21.84425,4.019997,5.668945,2.329102,176.3525,4.019997
0,1.149697,4.431357,-21.77728,4.039997,5.383301,1.604004,176.4404,4.039997
0,1.172022,4.49833,-21.68798,4.059997,4.987793,0.5712891,176.5503,4.059997
0,1.172022,4.509492,-21.67682,4.079997,4.921875,0.3955078,176.5723,4.079997
0,1.194346,4.554141,-21.62101,4.099997,4.746094,-0.06591797,176.6162,4.099997
0,1.227832,4.598789,-21.57636,4.119997,4.592285,-0.4833984,176.6382,4.119997
0,1.261318,4.632276,-21.53171,4.139997,4.416504,-0.9008789,176.6602,4.139997
0,1.294805,4.6546,-21.4759,4.159997,4.196777,-1.362305,176.6602,4.159997
0,1.305967,4.676924,-21.44241,4.179997,4.020996,-1.73584,176.6602,4.179997
0,1.328291,4.688086,-21.42009,4.199997,3.88916,-2.021484,176.6162,4.199997
0,1.361777,4.732734,-21.37544,4.219997,3.647461,-2.658691,176.5283,4.219997
0,1.384102,4.755059,-21.35312,4.239997,3.515625,-3.054199,176.4844,4.239997
0,1.417588,4.777383,-21.31963,4.259997,3.339844,-3.603516,176.4185,4.259997
0,1.462236,4.810869,-21.28614,4.279997,3.208008,-4.042969,176.4185,4.279997
0,1.518047,4.855517,-21.25266,4.299997,3.120117,-4.394531,176.4404,4.299997
0,1.58502,4.889004,-21.23033,4.319997,3.032227,-4.63623,176.4844,4.319997
0,1.663154,4.92249,-21.19685,4.339997,2.944336,-4.812012,176.5503,4.339997
0,1.741289,4.944815,-21.16336,4.359997,2.8125,-4.987793,176.6162,4.359997
0,1.830586,4.967139,-21.12987,4.379997,2.680664,-5.185547,176.6602,4.379997
0,1.897559,4.989463,-21.08522,4.399997,2.526855,-5.427246,176.6821,4.399997
0,1.975693,5.000625,-21.05174,4.419997,2.373047,-5.712891,176.7261,4.419997
0,2.031504,5.022949,-21.02941,4.439997,2.219238,-6.020508,176.7261,4.439997
0,2.087314,5.022949,-20.99593,4.459997,2.06543,-6.350098,176.7261,4.459997
0,2.143125,5.034111,-20.9736,4.479997,1.933594,-6.679688,176.748,4.479997
0,2.198936,5.045273,-20.96244,4.499997,1.801758,-7.03125,176.792,4.499997
0,2.332881,5.067598,-20.95128,4.519997,1.669922,-7.602539,177.0117,4.519997
0,2.366367,5.07876,-20.95128,4.539997,1.647949,-7.69043,177.0996,4.539997
0,2.48915,5.089922,-20.95128,4.559997,1.582031,-7.932129,177.3633,4.559997
0,2.623096,5.089922,-20.95128,4.579997,1.494141,-8.063965,177.6929,4.579997
0,2.768203,5.089922,-20.96244,4.599997,1.428223,-8.173828,178.1104,4.599997
0,2.935635,5.07876,-20.96244,4.619997,1.340332,-8.305664,178.5278,4.619997
0,3.114228,5.056436,-20.98477,4.639997,1.296387,-8.4375,178.9233,4.639997
0,3.292822,5.034111,-20.99593,4.659997,1.274414,-8.569336,179.2969,4.659997
0,3.560713,4.978301,-21.04058,4.679996,1.296387,-8.789063,179.8242,4.679996
0,3.616524,4.967139,-21.05174,4.699996,1.296387,-8.833008,179.8682,4.699996
0,3.795117,4.911328,-21.08522,4.719996,1.40625,-8.986816,-179.8022,4.719996
0,3.929063,4.855517,-21.12987,4.739996,1.538086,-9.09668,-179.6045,4.739996
0,4.040684,4.799707,-21.16336,4.759996,1.691895,-9.18457,-179.3628,4.759996
0,4.152305,4.755059,-21.20801,4.779996,1.845703,-9.250488,-179.0991,4.779996
0,4.263926,4.71041,-21.25266,4.799996,1.999512,-9.228516,-178.8135,4.799996
0,4.386709,4.632276,-21.31963,4.819996,2.219238,-9.074707,-178.4619,4.819996
0,4.453681,4.598789,-21.35312,4.839996,2.373047,-8.942871,-178.3301,4.839996
0,4.531816,4.531816,-21.39776,4.859996,2.570801,-8.723145,-178.1104,4.859996
0,4.598789,4.476006,-21.43125,4.879996,2.768555,-8.481445,-177.9346,4.879996
0,4.6546,4.420195,-21.4759,4.899996,2.966309,-8.261719,-177.7808,4.899996
0,4.699248,4.364385,-21.50938,4.919996,3.186035,-8.041992,-177.6489,4.919996
0,4.743896,4.308574,-21.55403,4.939996,3.427734,-7.77832,-177.4951,4.939996
0,4.777383,4.252764,-21.58752,4.959996,3.691406,-7.492676,-177.3413,4.959996
0,4.799707,4.208115,-21.63217,4.979996,3.911133,-7.229004,-177.2095,4.979996
0,4.833193,4.152305,-21.67682,4.999996,4.152832,-6.921387,-177.0557,4.999996
0,4.877842,4.085332,-21.72146,5.019996,4.372559,-6.61377,-176.9019,5.019996
0,4.92249,4.018359,-21.76611,5.039996,4.614258,-6.262207,-176.7261,5.039996
0,4.967139,3.940225,-21.82192,5.059996,4.87793,-5.866699,-176.5283,5.059996
0,5.000625,3.850928,-21.86657,5.079996,5.141602,-5.405273,-176.3086,5.079996
0,5.034111,3.772793,-21.92238,5.099996,5.405273,-4.855957,-176.0669,5.099996
0,5.067598,3.683496,-21.98936,5.119996,5.690918,-4.240723,-175.8252,5.119996
0,5.089922,3.594199,-22.04517,5.139996,5.976563,-3.581543,-175.6274,5.139996
0,5.112246,3.504902,-22.10098,5.159996,6.262207,-2.944336,-175.4297,5.159996
0,5.13457,3.415606,-22.15679,5.179996,6.503906,-2.307129,-175.2319,5.179996
0,5.13457,3.337471,-22.22376,5.199996,6.723633,-1.647949,-175.0562,5.199996
0,5.145732,3.248174,-22.27957,5.219996,6.921387,-0.9667969,-174.9023,5.219996
0,5.145732,3.158877,-22.32422,5.239996,7.119141,-0.2856445,-174.7705,5.239996
0,5.145732,3.058418,-22.38003,5.259996,7.316895,0.3955078,-174.6606,5.259996
0,5.13457,2.957959,-22.43584,5.279996,7.580566,1.318359,-174.4849,5.279996
0,5.123408,2.902148,-22.46933,5.299996,7.712402,1.801758,-174.397,5.299996
0,5.112246,2.824014,-22.50281,5.319996,7.888184,2.504883,-174.2871,5.319996
0,5.089922,2.757041,-22.5363,5.339996,8.085938,3.251953,-174.1992,5.339996
0,5.07876,2.678906,-22.56979,5.359996,8.283691,4.042969,-174.0894,5.359996
0,5.056436,2.623096,-22.59211,5.379996,8.459473,4.855957,-173.9795,5.379996
0,5.022949,2.567285,-22.60327,5.399996,8.613281,5.734863,-173.8696,5.399996
0,5.000625,2.533799,-22.6256,5.419996,8.76709,6.657715,-173.8037,5.419996
0,4.978301,2.48915,-22.64792,5.439996,8.920898,7.580566,-173.7378,5.439996
0,4.944815,2.444502,-22.67024,5.459996,9.074707,8.481445,-173.6938,5.459996
0,4.911328,2.399853,-22.69257,5.479996,9.206543,9.316406,-173.6279,5.479996
0,4.877842,2.355205,-22.72606,5.499996,9.338379,10.15137,-173.584,5.499996
0,4.833193,2.310557,-22.74838,5.519996,9.448242,11.03027,-173.54,5.519996
0,4.788545,2.254746,-22.7707,5.539996,9.580078,11.95313,-173.5181,5.539996
0,4.743896,2.198936,-22.79303,5.559996,9.711914,12.91992,-173.4741,5.559996
0,4.6546,2.087314,-22.82651,5.579996,9.953613,14.61182,-173.4082,5.579996
0,4.643437,2.06499,-22.83768,5.599996,9.997559,14.94141,-173.3862,5.599996
0,4.587627,2.00918,-22.86,5.619996,10.15137,16.04004,-173.3423,5.619996
0,4.531816,1.953369,-22.87116,5.639996,10.30518,17.20459,-173.3203,5.639996
0,4.464844,1.908721,-22.89349,5.659996,10.45898,18.43506,-173.2764,5.659996
0,4.386709,1.85291,-22.90465,5.679996,10.65674,19.66553,-173.2544,5.679996
0,4.319736,1.785938,-22.92697,5.699996,10.87646,20.87402,-173.2324,5.699996
0,4.241601,1.730127,-22.93814,5.719995,11.11816,21.99463,-173.2104,5.719995
0,4.152305,1.663154,-22.96046,5.739995,11.33789,23.00537,-173.1665,5.739995
0,4.07417,1.607344,-22.97162,5.759995,11.51367,23.92822,-173.1226,5.759995
0,3.973711,1.562695,-22.98278,5.779995,11.64551,24.74121,-173.0566,5.779995
0,3.884414,1.540371,-22.98278,5.799995,11.71143,25.44434,-173.0347,5.799995
0,3.795117,1.506885,-22.99395,5.819995,11.75537,26.05957,-173.0127,5.819995
0,3.70582,1.48456,-22.99395,5.839995,11.82129,26.58691,-173.0127,5.839995
0,3.627686,1.462236,-23.00511,5.859995,11.88721,27.04834,-173.0347,5.859995
0,3.549551,1.42875,-23.01627,5.879995,11.9751,27.46582,-173.0566,5.879995
0,3.471416,1.417588,-23.02743,5.899995,12.04102,27.79541,-173.1226,5.899995
0,3.393281,1.406426,-23.02743,5.919995,12.08496,28.01514,-173.1665,5.919995
0,3.303984,1.395264,-23.02743,5.939995,12.12891,28.16895,-173.2544,5.939995
0,3.22585,1.384102,-23.03859,5.959995,12.15088,28.23486,-173.3203,5.959995
0,3.136553,1.384102,-23.03859,5.979995,12.17285,28.25684,-173.4082,5.979995
0,3.047256,1.384102,-23.04976,5.999995,12.17285,28.19092,-173.4961,5.999995
0,2.946797,1.395264,-23.04976,6.019995,12.15088,28.01514,-173.584,6.019995
0,2.824014,1.417588,-23.06092,6.039995,12.12891,27.55371,-173.7378,6.039995
0,2.768203,1.42875,-23.06092,6.059995,12.08496,27.26807,-173.8477,6.059995
0,2.656582,1.451074,-23.07208,6.079995,12.06299,26.74072,-174.0234,6.079995
0,2.533799,1.473398,-23.08324,6.099995,12.01904,26.16943,-174.2432,6.099995
0,2.411016,1.495723,-23.0944,6.119995,11.99707,25.62012,-174.4629,6.119995
0,2.288232,1.529209,-23.0944,6.139995,11.9751,25.04883,-174.6826,6.139995
0,2.165449,1.562695,-23.0944,6.159995,11.95313,24.45557,-174.9023,6.159995
0,2.031504,1.596182,-23.0944,6.179995,11.93115,23.84033,-175.1001,6.179995
0,1.897559,1.651992,-23.0944,6.199995,11.93115,23.15918,-175.3638,6.199995
0,1.741289,1.718965,-23.10557,6.219995,12.01904,22.45605,-175.6494,6.219995
0,1.58502,1.7971,-23.11673,6.239995,12.12891,21.66504,-176.0229,6.239995
0,1.406426,1.886397,-23.11673,6.259995,12.23877,20.80811,-176.4185,6.259995
0,1.205508,1.964531,-23.10557,6.279995,12.30469,19.95117,-176.814,6.279995
0,1.026914,2.053828,-23.07208,6.299995,12.26074,19.16016,-177.1216,6.299995
0,0.8594824,2.120801,-23.03859,6.319995,12.15088,18.50098,-177.3193,6.319995
0,0.6697266,2.210098,-22.97162,6.339995,11.95313,17.6001,-177.4512,6.339995
0,0.6474023,2.22126,-22.96046,6.359995,11.88721,17.42432,-177.4731,6.359995
0,0.5915918,2.27707,-22.93814,6.379995,11.75537,16.78711,-177.4731,6.379995
0,0.5357813,2.332881,-22.91581,6.399995,11.62354,15.97412,-177.4512,6.399995
0,0.4799707,2.399853,-22.91581,6.419995,11.46973,15.00732,-177.4731,6.419995
0,0.4241602,2.466826,-22.90465,6.439995,11.33789,13.93066,-177.5171,6.439995
0,0.3683496,2.533799,-22.89349,6.459995,11.20605,12.81006,-177.605,6.459995
0,0.3125391,2.600771,-22.88232,6.479995,11.05225,11.75537,-177.6929,6.479995
0,0.2455664,2.678906,-22.84884,6.499995,10.83252,10.43701,-177.7808,6.499995
0,0.2120801,2.723555,-22.83768,6.519995,10.70068,9.733887,-177.8027,6.519995
0,0.1674316,2.790527,-22.81535,6.539995,10.50293,8.591309,-177.8687,6.539995
0,0.1339453,2.8575,-22.79303,6.559995,10.2832,7.316895,-177.9785,6.559995
0,0.08929688,2.924473,-22.78187,6.579995,10.06348,5.976563,-178.0884,6.579995
0,0.04464844,3.002607,-22.7707,6.599995,9.84375,4.592285,-178.2202,6.599995
0,-0.01116211,3.091904,-22.7707,6.619995,9.689941,3.22998,-178.3521,6.619995
0,-0.08929688,3.181201,-22.75954,6.639995,9.558105,1.999512,-178.5498,6.639995
0,-0.1785938,3.270498,-22.75954,6.659995,9.448242,0.9228516,-178.7695,6.659995
0,-0.2567285,3.337471,-22.73722,6.679995,9.272461,-0.02197266,-178.9893,6.679995
0,-0.3237012,3.382119,-22.69257,6.699995,9.030762,-0.8789063,-179.1431,6.699995
0,-0.3795117,3.415606,-22.64792,6.719995,8.679199,-1.713867,-179.2529,6.719995
0,-0.4129981,3.449092,-22.59211,6.739995,8.261719,-2.548828,-179.3188,6.739995
0,-0.4241602,3.471416,-22.5363,6.759995,7.822266,-3.449707,-179.3628,6.759995
0,-0.4353223,3.504902,-22.49165,6.779994,7.338867,-4.438477,-179.4067,6.779994
0,-0.4464844,3.549551,-22.447,6.799994,6.635742,-6.020508,-179.4946,6.799994
0,-0.4576465,3.583037,-22.42468,6.819994,6.262207,-6.877441,-179.5386,6.819994
0,-0.4799707,3.627686,-22.39119,6.839994,5.690918,-8.261719,-179.6265,6.839994
0,-0.5022949,3.683496,-22.3577,6.859994,5.141602,-9.689941,-179.7363,6.859994
0,-0.5469434,3.750469,-22.33538,6.879994,4.614258,-11.09619,-179.8682,6.879994
0,-0.5915918,3.806279,-22.3019,6.899994,4.086914,-12.4585,-179.978,6.899994
0,-0.6250781,3.873252,-22.25725,6.919994,3.55957,-13.68896,179.9121,6.919994
0,-0.6585644,3.929063,-22.22376,6.939994,3.054199,-14.83154,179.8242,6.939994
0,-0.6808887,3.984873,-22.17911,6.959994,2.592773,-15.82031,179.7803,6.959994
0,-0.6920508,4.051846,-22.14562,6.979994,2.15332,-16.6333,179.7363,6.979994
0,-0.6920508,4.107656,-22.08982,6.999994,1.73584,-17.20459,179.7144,6.999994
0,-0.6697266,4.163467,-22.02284,7.019994,1.274414,-17.55615,179.6924,7.019994
0,-0.6474023,4.208115,-21.95587,7.039994,0.8129883,-17.79785,179.6704,7.039994
0,-0.613916,4.263926,-21.90006,7.059994,0.3955078,-17.97363,179.6484,7.059994
0,-0.5692676,4.342061,-21.84425,7.079994,0.06591797,-17.99561,179.6924,7.079994
0,-0.5022949,4.453681,-21.75495,7.099994,-0.3076172,-17.8418,179.7363,7.099994
0,-0.4911328,4.464844,-21.74379,7.119994,-0.3515625,-17.81982,179.7363,7.119994
0,-0.4576465,4.49833,-21.68798,7.139994,-0.5932617,-17.66602,179.7363,7.139994
0,-0.3906738,4.565303,-21.58752,7.159994,-1.07666,-17.44629,179.6924,7.159994
0,-0.3237012,4.621113,-21.46474,7.179994,-1.669922,-17.24854,179.5825,7.179994
0,-0.2678906,4.6546,-21.35312,7.199994,-2.175293,-17.24854,179.4067,7.199994
0,-0.2232422,4.676924,-21.26382,7.219994,-2.636719,-17.40234,179.165,7.219994
0,-0.200918,4.699248,-21.19685,7.239994,-3.14209,-17.73193,178.8794,7.239994
0,-0.1674316,4.721572,-21.11871,7.259994,-3.867188,-18.30322,178.4619,7.259994
0,-0.1562695,4.743896,-21.09639,7.279994,-4.240723,-18.63281,178.3081,7.279994
0,-0.1339453,4.777383,-21.05174,7.299994,-4.790039,-19.07227,178.1323,7.299994
0,-0.1116211,4.822031,-21.00709,7.319994,-5.29541,-19.46777,178.0225,7.319994
0,-0.07813477,4.855517,-20.96244,7.339994,-5.756836,-19.77539,177.9565,7.339994
0,-0.05581055,4.900166,-20.92896,7.359994,-6.152344,-19.99512,177.9126,7.359994
0,-0.02232422,4.933652,-20.88431,7.379994,-6.481934,-20.14893,177.8906,7.379994
0,0.01116211,4.967139,-20.83966,7.399994,-6.767578,-20.28076,177.8906,7.399994
0,0.04464844,5.000625,-20.79501,7.419994,-7.03125,-20.39063,177.8906,7.419994
0,0.06697266,5.022949,-20.76152,7.439994,-7.294922,-20.50049,177.8467,7.439994
0,0.100459,5.056436,-20.71688,7.459994,-7.558594,-20.61035,177.7368,7.459994
0,0.1227832,5.07876,-20.67223,7.479994,-7.822266,-20.76416,177.605,7.479994
0,0.1562695,5.101084,-20.63874,7.499994,-8.085938,-20.93994,177.4072,7.499994
0,0.1785938,5.112246,-20.60525,7.519994,-8.349609,-21.18164,177.2095,7.519994
0,0.200918,5.13457,-20.58293,7.539994,-8.613281,-21.44531,176.9897,7.539994
0,0.2455664,5.179219,-20.52712,7.559994,-8.964844,-21.92871,176.5942,7.559994
0,0.2567285,5.190381,-20.51596,7.579994,-9.008789,-22.0166,176.5063,7.579994
0,0.2902148,5.223867,-20.48247,7.599994,-9.118652,-22.2583,176.2646,7.599994
0,0.3348633,5.257353,-20.44898,7.619994,-9.162598,-22.45605,176.0229,7.619994
0,0.3795117,5.279678,-20.4155,7.639994,-9.206543,-22.60986,175.7593,7.639994
0,0.4241602,5.302002,-20.39317,7.659994,-9.250488,-22.71973,175.4736,7.659994
0,0.4576465,5.313164,-20.35969,7.679994,-9.338379,-22.85156,175.21,7.679994
0,0.4911328,5.335488,-20.33736,7.699994,-9.42627,-23.00537,175.0122,7.699994
0,0.5469434,5.357812,-20.31504,7.719994,-9.51416,-23.18115,174.8804,7.719994
0,0.5915918,5.380136,-20.29272,7.739994,-9.536133,-23.26904,174.8804,7.739994
0,0.6474023,5.413623,-20.28155,7.759994,-9.492188,-23.31299,174.9902,7.759994
0,0.7701855,5.469434,-20.25923,7.779994,-9.360352,-23.26904,175.2539,7.779994
0,0.9487793,5.525244,-20.22574,7.799994,-9.074707,-23.02734,175.6934,7.799994
0,1.116211,5.569892,-20.20342,7.819993,-8.811035,-22.67578,176.0669,7.819993
0,1.27248,5.603379,-20.18109,7.839993,-8.613281,-22.32422,176.3086,7.839993
0,1.462236,5.625703,-20.13645,7.859993,-8.371582,-21.90674,176.5063,7.859993
0,1.540371,5.648027,-20.12528,7.879993,-8.261719,-21.7749,176.6162,7.879993
0,1.674316,5.670352,-20.10296,7.899993,-8.063965,-21.64307,176.792,7.899993
0,1.819424,5.703838,-20.06947,7.919993,-7.822266,-21.57715,177.0557,7.919993
0,1.986856,5.737324,-20.04715,7.939993,-7.558594,-21.5332,177.4951,7.939993
0,2.198936,5.781973,-20.02482,7.959993,-7.229004,-21.40137,178.1982,7.959993
0,2.477988,5.804297,-19.99134,7.979993,-6.899414,-21.18164,179.165,7.979993
0,2.812852,5.815459,-19.96901,7.999993,-6.61377,-20.83008,-179.6924,7.999993
0,3.170039,5.804297,-19.94669,8.019994,-6.416016,-20.39063,-178.6377,8.019994
0,3.527226,5.770811,-19.93553,8.039994,-6.262207,-19.86328,-177.8467,8.039994
0,3.850928,5.715,-19.92437,8.059995,-6.108398,-19.18213,-177.3853,8.059995
