SId,X,Y,Z,PT,A,B,G,OT
0,1.953369,3.716982,-22.22376,5.659996,6.459961,2.263184,177.7368,5.659996
0,1.85291,3.783955,-22.2126,5.679996,6.525879,2.416992,177.5391,5.679996
0,1.752451,3.850928,-22.19027,5.699996,6.547852,2.504883,177.3633,5.699996
0,1.651992,3.9179,-22.16795,5.719995,6.525879,2.526855,177.1875,5.719995
0,1.562695,3.973711,-22.13446,5.739995,6.481934,2.48291,177.0337,5.739995
0,1.417588,4.07417,-22.08982,5.759995,6.416016,2.351074,176.814,5.759995
0,1.372939,4.085332,-22.07865,5.779995,6.416016,2.329102,176.77,5.779995
0,1.27248,4.163467,-22.034,5.799995,6.37207,2.219238,176.6382,5.799995
0,1.172022,4.23044,-21.98936,5.819995,6.306152,2.087402,176.4844,5.819995
0,1.049238,4.297412,-21.93354,5.839995,6.218262,1.889648,176.3306,5.839995
0,0.9264551,4.364385,-21.86657,5.859995,6.152344,1.625977,176.1987,5.859995
0,0.8036719,4.44252,-21.81076,5.879995,6.064453,1.318359,176.0889,5.879995
0,0.6808887,4.520654,-21.74379,5.899995,5.95459,0.9667969,176.001,5.899995
0,0.5915918,4.598789,-21.67682,5.919995,5.800781,0.4614258,175.957,5.919995
0,0.5134571,4.643437,-21.60984,5.939995,5.581055,-0.2197266,175.979,5.939995
0,0.4688086,4.665762,-21.54287,5.959995,5.273438,-1.098633,176.0449,5.959995
0,0.4353223,4.688086,-21.46474,5.979995,4.96582,-2.021484,176.1548,5.979995
0,0.4241602,4.699248,-21.39776,5.999995,4.658203,-2.878418,176.2207,5.999995
0,0.4241602,4.71041,-21.37544,6.019995,4.504395,-3.273926,176.2646,6.019995
0,0.4353223,4.732734,-21.34195,6.039995,4.350586,-3.647461,176.2646,6.039995
0,0.4799707,4.810869,-21.27498,6.059995,4.130859,-4.152832,176.3306,6.059995
0,0.5134571,4.844356,-21.24149,6.079995,4.064941,-4.306641,176.3745,6.079995
0,0.5692676,4.911328,-21.19685,6.099995,3.999023,-4.504395,176.4624,6.099995
0,0.6474023,5.000625,-21.1522,6.119995,3.977051,-4.680176,176.6162,6.119995
0,0.7478613,5.089922,-21.10755,6.139995,3.977051,-4.833984,176.792,6.139995
0,0.8594824,5.168056,-21.05174,6.159995,3.955078,-4.96582,176.9897,6.159995
0,0.9711035,5.235029,-20.98477,6.179995,3.845215,-5.097656,177.1655,6.179995
0,1.082725,5.302002,-20.91779,6.199995,3.647461,-5.251465,177.3193,6.199995
0,1.194346,5.357812,-20.85082,6.219995,3.427734,-5.427246,177.4292,6.219995
0,1.294805,5.402461,-20.78385,6.239995,3.186035,-5.581055,177.5171,6.239995
0,1.384102,5.447109,-20.70571,6.259995,2.966309,-5.756836,177.561,6.259995
0,1.473398,5.480596,-20.63874,6.279995,2.724609,-5.95459,177.627,6.279995
0,1.540371,5.525244,-20.57177,6.299995,2.460938,-6.196289,177.6709,6.299995
0,1.607344,5.547568,-20.51596,6.319995,2.197266,-6.481934,177.7148,6.319995
0,1.674316,5.569892,-20.47131,6.339995,1.911621,-6.767578,177.7588,6.339995
0,1.741289,5.581055,-20.42666,6.359995,1.647949,-7.009277,177.7588,6.359995
0,1.7971,5.581055,-20.38201,6.379995,1.384277,-7.163086,177.7588,6.379995
0,1.864072,5.592217,-20.35969,6.399995,1.186523,-7.294922,177.7808,6.399995
0,1.931045,5.603379,-20.33736,6.419995,1.054688,-7.426758,177.8467,6.419995
0,1.998018,5.614541,-20.3262,6.439995,0.9667969,-7.580566,177.9785,6.439995
0,2.087314,5.636865,-20.3262,6.459995,0.9228516,-7.734375,178.1543,6.459995
0,2.187773,5.648027,-20.3262,6.479995,0.9008789,-7.866211,178.374,6.479995
0,2.310557,5.659189,-20.3262,6.499995,0.9228516,-7.954102,178.6597,6.499995
0,2.500313,5.670352,-20.33736,6.519995,0.9448242,-8.063965,179.187,6.519995
0,2.623096,5.659189,-20.34853,6.539995,0.9448242,-8.085938,179.4067,6.539995
0,2.801689,5.648027,-20.35969,6.559995,0.9667969,-8.129883,179.8462,6.559995
0,3.002607,5.625703,-20.35969,6.579995,0.9448242,-8.151855,-179.6924,6.579995
0,3.192363,5.592217,-20.37085,6.599995,0.8789063,-8.129883,-179.2969,6.599995
0,3.382119,5.558731,-20.37085,6.619995,0.8349609,-8.10791,-178.9893,6.619995
0,3.549551,5.50292,-20.37085,6.639995,0.8349609,-8.10791,-178.7695,6.639995
0,3.694658,5.458272,-20.38201,6.659995,0.8789063,-8.195801,-178.5938,6.659995
0,3.817441,5.424785,-20.40434,6.679995,0.9887695,-8.305664,-178.4399,6.679995
0,3.9179,5.402461,-20.42666,6.699995,1.07666,-8.459473,-178.2642,6.699995
0,4.018359,5.368975,-20.44898,6.719995,1.164551,-8.613281,-178.0444,6.719995
0,4.118818,5.346651,-20.48247,6.739995,1.252441,-8.745117,-177.8027,6.739995
0,4.208115,5.313164,-20.52712,6.759995,1.340332,-8.85498,-177.583,6.759995
0,4.297412,5.268516,-20.57177,6.779994,1.494141,-8.942871,-177.3853,6.779994
0,4.375547,5.212705,-20.61642,6.799994,1.669922,-8.986816,-177.2314,6.799994
0,4.487168,5.123408,-20.70571,6.819994,1.999512,-9.008789,-176.9897,6.819994
0,4.509492,5.101084,-20.72804,6.839994,2.06543,-8.986816,-176.9458,6.839994
0,4.576465,5.034111,-20.78385,6.859994,2.285156,-8.920898,-176.7261,6.859994
0,4.643437,4.967139,-20.85082,6.879994,2.504883,-8.789063,-176.4844,6.879994
0,4.699248,4.900166,-20.92896,6.899994,2.746582,-8.591309,-176.2427,6.899994
0,4.755059,4.822031,-20.99593,6.919994,3.032227,-8.305664,-176.0449,6.919994
0,4.799707,4.732734,-21.0629,6.939994,3.339844,-7.976074,-175.9131,6.939994
0,4.833193,4.6546,-21.12987,6.959994,3.669434,-7.580566,-175.8032,6.959994
0,4.877842,4.576465,-21.19685,6.979994,3.955078,-7.119141,-175.6934,6.979994
0,4.911328,4.49833,-21.26382,6.999994,4.21875,-6.679688,-175.5835,6.999994
0,4.989463,4.308574,-21.45358,7.019994,4.570313,-5.756836,-175.2319,7.019994
0,4.989463,4.308574,-21.45358,7.039994,4.570313,-5.756836,-175.2319,7.039994
0,5.022949,4.252764,-21.49822,7.059994,4.680176,-5.515137,-175.144,7.059994
0,5.056436,4.163467,-21.57636,7.079994,4.833984,-5.097656,-174.9902,7.079994
0,5.089922,4.063008,-21.64333,7.099994,5.031738,-4.614258,-174.8804,7.099994
0,5.123408,3.973711,-21.69914,7.119994,5.229492,-4.064941,-174.7705,7.119994
0,5.145732,3.884414,-21.76611,7.139994,5.427246,-3.515625,-174.6826,7.139994
0,5.156895,3.806279,-21.81076,7.159994,5.581055,-2.988281,-174.5947,7.159994
0,5.156895,3.728145,-21.86657,7.179994,5.712891,-2.526855,-174.4849,7.179994
0,5.156895,3.65001,-21.92238,7.199994,5.778809,-2.131348,-174.3311,7.199994
0,5.13457,3.571875,-21.96703,7.219994,5.844727,-1.73584,-174.1772,7.219994
0,5.123408,3.482578,-22.02284,7.239994,5.910645,-1.340332,-174.0234,7.239994
0,5.112246,3.393281,-22.05633,7.259994,5.998535,-0.9228516,-173.8916,7.259994
0,5.089922,3.28166,-22.11214,7.279994,6.108398,-0.3295898,-173.7158,7.279994
0,5.07876,3.237012,-22.14562,7.299994,6.174316,-0.04394531,-173.6279,7.299994
0,5.056436,3.158877,-22.17911,7.319994,6.218262,0.3515625,-173.5181,7.319994
0,5.034111,3.103066,-22.22376,7.339994,6.218262,0.703125,-173.4521,7.339994
0,5.011787,3.047256,-22.25725,7.359994,6.196289,1.054688,-173.3643,7.359994
0,5.000625,3.002607,-22.29073,7.379994,6.130371,1.428223,-173.2983,7.379994
0,4.978301,2.946797,-22.32422,7.399994,6.086426,1.845703,-173.2104,7.399994
0,4.955976,2.890986,-22.34654,7.419994,6.04248,2.307129,-173.1226,7.419994
0,4.944815,2.835176,-22.36887,7.439994,6.020508,2.834473,-173.0347,7.439994
0,4.92249,2.779365,-22.39119,7.459994,5.998535,3.427734,-172.9688,7.459994
0,4.900166,2.723555,-22.42468,7.479994,5.976563,4.042969,-172.9248,7.479994
0,4.86668,2.667744,-22.447,7.499994,5.95459,4.680176,-172.8589,7.499994
0,4.833193,2.611934,-22.48049,7.519994,5.888672,5.273438,-172.8369,7.519994
0,4.799707,2.556123,-22.51398,7.539994,5.822754,5.844727,-172.8369,7.539994
0,4.755059,2.500313,-22.54746,7.559994,5.734863,6.394043,-172.8589,7.559994
0,4.6546,2.388691,-22.59211,7.579994,5.559082,7.316895,-172.9907,7.579994
0,4.6546,2.388691,-22.59211,7.599994,5.559082,7.316895,-172.9907,7.599994
0,4.598789,2.344043,-22.6256,7.619994,5.449219,7.712402,-173.0786,7.619994
0,4.542978,2.288232,-22.64792,7.639994,5.339355,8.063965,-173.2104,7.639994
0,4.487168,2.232422,-22.68141,7.659994,5.251465,8.393555,-173.4082,7.659994
0,4.44252,2.187773,-22.70373,7.679994,5.185547,8.679199,-173.6279,7.679994
0,4.386709,2.131963,-22.73722,7.699994,5.119629,8.964844,-173.8477,7.699994
0,4.330898,2.087314,-22.75954,7.719994,5.053711,9.206543,-174.0454,7.719994
0,4.263926,2.042666,-22.78187,7.739994,5.009766,9.558105,-174.3091,7.739994
0,4.23044,2.00918,-22.79303,7.759994,4.987793,9.711914,-174.4409,7.759994
0,4.174629,1.975693,-22.80419,7.779994,4.987793,9.931641,-174.6387,7.779994
0,4.118818,1.942207,-22.81535,7.799994,4.987793,10.12939,-174.8145,7.799994
0,4.051846,1.908721,-22.82651,7.819993,4.987793,10.30518,-174.9902,7.819993
0,3.996035,1.886397,-22.83768,7.839993,4.96582,10.45898,-175.144,7.839993
0,3.940225,1.864072,-22.84884,7.859993,4.987793,10.61279,-175.3198,7.859993
0,3.884414,1.85291,-22.86,7.879993,5.009766,10.74463,-175.4956,7.879993
0,3.828604,1.841748,-22.87116,7.899993,5.031738,10.85449,-175.6494,7.899993
0,3.750469,1.830586,-22.88232,7.919993,5.075684,10.92041,-175.8032,7.919993
0,3.672334,1.830586,-22.90465,7.939993,5.097656,10.89844,-175.957,7.939993
0,3.583037,1.830586,-22.91581,7.959993,5.119629,10.78857,-176.1328,7.959993
0,3.49374,1.830586,-22.93814,7.979993,5.163574,10.61279,-176.3306,7.979993
0,3.382119,1.830586,-22.9493,7.999993,5.20752,10.39307,-176.5283,7.999993
0,3.270498,1.841748,-22.97162,8.019994,5.29541,10.10742,-176.7041,8.019994
0,3.114228,1.85291,-22.99395,8.039994,5.405273,9.733887,-176.9897,8.039994
0,3.036094,1.864072,-22.99395,8.059995,5.471191,9.536133,-177.1216,8.059995
0,2.913311,1.886397,-23.00511,8.079995,5.581055,9.228516,-177.3853,8.079995
0,2.790527,1.897559,-23.01627,8.099996,5.690918,8.876953,-177.6709,8.099996
0,2.656582,1.931045,-23.02743,8.119996,5.822754,8.459473,-177.9565,8.119996
0,2.511475,1.964531,-23.04976,8.139997,5.932617,7.998047,-178.2422,8.139997
0,2.366367,1.998018,-23.06092,8.159997,6.04248,7.536621,-178.5498,8.159997
0,2.232422,2.042666,-23.06092,8.179997,6.152344,7.141113,-178.8574,8.179997
0,2.098477,2.076152,-23.06092,8.199998,6.28418,6.789551,-179.1431,8.199998
0,1.975693,2.109639,-23.04976,8.219998,6.37207,6.503906,-179.3848,8.219998
0,1.85291,2.154287,-23.04976,8.239999,6.437988,6.262207,-179.6045,8.239999
0,1.752451,2.187773,-23.03859,8.259999,6.525879,6.020508,-179.8242,8.259999
0,1.651992,2.232422,-23.03859,8.28,6.61377,5.734863,179.9561,8.28
0,1.551533,2.265908,-23.02743,8.3,6.723633,5.427246,179.7583,8.3
0,1.462236,2.310557,-23.01627,8.320001,6.789551,5.097656,179.5825,8.320001
0,1.305967,2.377529,-22.99395,8.340001,6.833496,4.504395,179.3628,8.340001
0,1.283643,2.377529,-22.98278,8.360002,6.833496,4.394531,179.2969,8.360002
