,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1.0,0.0,0.02,0.4971923827777778,0.4805908194444445,0.7488403333333333,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0.0,1.0,0.0,0.04,0.4962158205555556,0.4796752916666667,0.74871825,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0.0,1.0,0.0,0.06,0.49255371111111107,0.4788208,0.7503662222222223,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,0.0,1.0,0.0,0.08,0.49255371111111107,0.4788208,0.7503662222222223,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,0.0,1.0,0.0,0.09999999,0.49255371111111107,0.4788208,0.7503662222222223,0.09999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,0.0,1.0,0.0,0.12,0.49255371111111107,0.4788208,0.7503662222222223,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,0.0,1.0,0.0,0.14,0.49255371111111107,0.4788208,0.7503662222222223,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,0.0,1.0,0.0,0.16,0.49255371111111107,0.4788208,0.7503662222222223,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,0.0,1.0,0.0,0.18,0.49255371111111107,0.4788208,0.7503662222222223,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,0.0,1.0,0.0,0.2,0.49255371111111107,0.4788208,0.7503662222222223,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,0.0,1.0,0.0,0.22,0.49255371111111107,0.4788208,0.7503662222222223,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,0.0,1.0,0.0,0.24,0.49255371111111107,0.4788208,0.7503662222222223,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,0.0,1.0,0.0,0.26,0.49255371111111107,0.4788208,0.7503662222222223,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,0.0,1.0,0.0,0.28,0.49255371111111107,0.4788208,0.7503662222222223,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,0.0,1.0,0.0,0.3,0.49255371111111107,0.4788208,0.7503662222222223,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,0.0,1.0,0.0,0.32,0.49255371111111107,0.4788208,0.7503662222222223,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16,0.0,1.0,0.0,0.34,0.49255371111111107,0.4788208,0.7503662222222223,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,0.0,1.0,0.0,0.36,0.49255371111111107,0.4788208,0.7503662222222223,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18,0.0,1.0,0.0,0.38,0.49243163888888886,0.4786376944444445,0.7504272500000001,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19,0.0,1.0,0.0,0.4,0.49243163888888886,0.4786376944444445,0.7504272500000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,0.0,1.0,0.0,0.42,0.49243163888888886,0.47857666111111113,0.7504272500000001,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,0.0,1.0,0.0,0.4400001,0.4923095722222222,0.47845458888888887,0.7504882777777778,0.4400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22,0.0,1.0,0.0,0.4600001,0.4923095722222222,0.47845458888888887,0.7504882777777778,0.4600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23,0.0,1.0,0.0,0.48000010000000004,0.49243163888888886,0.4783935555555555,0.7504882777777778,0.48000010000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,0.0,1.0,0.0,0.5000001000000001,0.49255371111111107,0.4783935555555555,0.7504272500000001,0.5000001000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25,0.0,1.0,0.0,0.52,0.49267578333333334,0.47833251944444444,0.7503662222222223,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,0.0,1.0,0.0,0.54,0.49279785000000004,0.4782714833333333,0.7503051666666667,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27,0.0,1.0,0.0,0.56,0.49279785000000004,0.47821045,0.750244138888889,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28,0.0,1.0,0.0,0.58,0.49291992222222225,0.47814941388888893,0.7501831111111111,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29,0.0,1.0,0.0,0.6,0.4931640611111111,0.47802734444444445,0.7501220833333333,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30,0.0,1.0,0.0,0.6199998999999999,0.4934082055555556,0.4778442388888889,0.7500610277777778,0.6199998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,0.0,1.0,0.0,0.6399999,0.4938964833333333,0.4777832027777778,0.75,0.6399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32,0.0,1.0,0.0,0.6599999,0.49487304666666665,0.47790527222222223,0.7501220833333333,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33,0.0,1.0,0.0,0.6799999,0.4965820311111111,0.47821045,0.7505493055555555,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34,0.0,1.0,0.0,0.6999999,0.5,0.47857666111111113,0.7521972777777778,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,0.0,1.0,0.0,0.7199998000000001,0.5043945311111111,0.478515625,0.7561035277777778,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,0.0,1.0,0.0,0.7399998000000001,0.5081787111111111,0.47821045,0.7611083888888888,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0,1.0,0.0,0.7599998,0.5114746111111111,0.47802734444444445,0.7653198333333333,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,0.0,1.0,0.0,0.7799998,0.5146484388888889,0.4778442388888889,0.7690429722222222,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39,0.0,1.0,0.0,0.7999998,0.5173339833333332,0.4777221666666667,0.7733764722222222,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,1.0,0.0,0.8199998,0.5196533222222223,0.4783935555555555,0.7784425,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.8399996999999999,0.52282715,0.4805908194444445,0.7835694444444444,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,1.0,0.0,0.8599996999999999,0.5268554666666667,0.4835205083333334,0.787963888888889,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,0.0,1.0,0.0,0.8799996999999999,0.5305175777777779,0.4855957027777778,0.7918091666666666,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,0.0,1.0,0.0,0.8999997,0.5327148444444444,0.4864501944444445,0.7960816666666667,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,0.0,1.0,0.0,0.9199997,0.5334472666666668,0.4869995111111111,0.8009644444444444,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46,0.0,1.0,0.0,0.9399995999999999,0.5336914055555556,0.4878540027777778,0.8058472222222223,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,0.0,1.0,0.0,0.9599996,0.5343017555555556,0.48919677777777776,0.8103027777777778,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,0.0,1.0,0.0,0.9799996,0.5349121111111111,0.49096679722222225,0.8148802777777777,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49,0.0,1.0,0.0,0.9999995999999999,0.5346679666666667,0.49353027222222223,0.8203736111111111,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,0.0,1.0,0.0,1.02,0.5330810555555555,0.4968872083333333,0.8264769444444444,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,0.0,1.0,0.0,1.04,0.5303955055555556,0.5006713866666667,0.8322752777777778,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52,0.0,1.0,0.0,1.06,0.5275878888888889,0.5044555666666667,0.8375244444444445,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.0,1.0,0.0,1.08,0.5252685555555555,0.5076904305555555,0.8425291666666667,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,1.0,0.0,1.1,0.5231933611111111,0.5104980472222223,0.8476563888888888,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,0.0,1.0,0.0,1.12,0.5212402333333332,0.5130004888888888,0.8530272222222222,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,1.0,0.0,1.14,0.5194091777777777,0.5158081055555556,0.8583983333333335,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,0.0,1.0,0.0,1.159999,0.5172119166666667,0.5191650388888889,0.8638305555555555,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,0.0,1.0,0.0,1.179999,0.5139160166666668,0.5228271472222222,0.8693236111111111,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,1.0,0.0,1.199999,0.5096435555555555,0.5263061527777778,0.8747558333333334,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.021145499999999994,1.0,0.0,1.219999,0.5048828127777778,0.5294189444444445,0.8801269444444444,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0.06970065000000006,1.0,0.0,1.239999,0.5002441406111111,0.5324706944444444,0.8850097222222222,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,0.11937210000000001,1.0,0.0,1.2599989999999999,0.4962158205555556,0.5354614166666667,0.8894652777777777,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,0.16792724999999997,1.0,0.0,1.2799989999999999,0.49255371111111107,0.5382079999999999,0.8936766666666668,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.2136919,1.0,0.0,1.299999,0.48876953333333334,0.5408325277777778,0.8978272222222222,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,0.2561079,1.0,0.0,1.319999,0.48388671666666666,0.543396,0.9017944444444445,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.29517530000000003,1.0,0.0,1.339999,0.47814941666666666,0.5458984444444445,0.9053955555555556,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67,0.33089405,1.0,0.0,1.359999,0.4719238277777778,0.54815675,0.9086302777777777,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68,0.36493845,1.0,0.0,1.379999,0.4656982444444444,0.550109861111111,0.91156,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69,0.3956343,1.0,0.0,1.399999,0.4599609388888889,0.5516967777777778,0.9144897222222222,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,0.42242335000000003,1.0,0.0,1.419999,0.4543457055555556,0.5529174722222222,0.9173583333333334,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,0.44586375,1.0,0.0,1.439999,0.44860839999999996,0.554016111111111,0.9199827777777778,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
