,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14,0.0,1.0,0.0,0.3,0.6721191666666666,0.46051025,0.983703611111111,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,0.0,1.0,0.0,0.32,0.6721191666666666,0.46051025,0.983703611111111,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,0.0,1.0,0.0,0.34,0.6721191666666666,0.46051025,0.983703611111111,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,0.0,1.0,0.0,0.36,0.6721191666666666,0.46051025,0.983703611111111,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,0.0,1.0,0.0,0.38,0.6723632777777778,0.4603881944444445,0.9841919444444445,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,0.0,1.0,0.0,0.4,0.6723632777777778,0.4603881944444445,0.9841919444444445,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,0.0,1.0,0.0,0.42,0.6723632777777778,0.4603881944444445,0.9841919444444445,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,0.0,1.0,0.0,0.4400001,0.6719970555555556,0.4603881944444445,0.9845580555555555,0.4400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,0.0,1.0,0.0,0.4600001,0.6719970555555556,0.4603881944444445,0.9848022222222222,0.4600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,0.0,1.0,0.0,0.48000010000000004,0.6722412222222223,0.4603881944444445,0.9848633333333333,0.48000010000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,0.0,1.0,0.0,0.5000001000000001,0.6727295,0.4602661111111111,0.9849244444444445,0.5000001000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,0.0,1.0,0.0,0.52,0.6732177777777778,0.46014405555555554,0.9848022222222222,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,0.0,1.0,0.0,0.54,0.6737060555555555,0.46002197222222224,0.9846802777777779,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,0.0,1.0,0.0,0.56,0.6743163888888889,0.4598998888888889,0.9846191666666666,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,0.0,1.0,0.0,0.58,0.6745605555555556,0.4599609444444444,0.9846191666666666,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,0.0,1.0,0.0,0.6,0.6744385,0.46002197222222224,0.9847411111111111,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,0.0,1.0,0.0,0.6199998999999999,0.6740722777777778,0.46014405555555554,0.9849244444444445,0.6199998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,0.0,1.0,0.0,0.6399999,0.6738281111111112,0.4602050833333334,0.9852294444444444,0.6399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,0.0,1.0,0.0,0.6599999,0.6737060555555555,0.46008299999999996,0.9855347222222223,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,0.0,1.0,0.0,0.6799999,0.6738281111111112,0.4598998888888889,0.9859008333333333,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,0.0,1.0,0.0,0.6999999,0.6740722777777778,0.45959472222222225,0.9862061111111111,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,0.0,1.0,0.0,0.7199998000000001,0.6743163888888889,0.4594116111111111,0.9864502777777777,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,0.0,1.0,0.0,0.7399998000000001,0.6744385,0.4592895555555556,0.9866944444444445,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,0.0,1.0,0.0,0.7599998,0.674682611111111,0.4591674722222222,0.9869386111111111,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,0.0,1.0,0.0,0.7799998,0.674682611111111,0.45904541666666665,0.9871825000000001,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,0.0,1.0,0.0,0.7999998,0.6745605555555556,0.45892333333333335,0.9873047222222223,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,0.0,1.0,0.0,0.8199998,0.6741943333333333,0.4588012777777778,0.987243611111111,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,0.0,1.0,0.0,0.8399996999999999,0.6737060555555555,0.4587402222222222,0.9871216666666666,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,0.0,1.0,0.0,0.8599996999999999,0.6732177777777778,0.4587402222222222,0.9869386111111111,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,0.0,1.0,0.0,0.8799996999999999,0.6723632777777778,0.4588623055555555,0.9866333333333333,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,0.0,1.0,0.0,0.8999997,0.6722412222222223,0.4588623055555555,0.9865722222222222,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,0.0,1.0,0.0,0.9199997,0.6722412222222223,0.45892333333333335,0.9863891666666667,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,0.0,1.0,0.0,0.9399995999999999,0.6726074444444445,0.4588623055555555,0.9862061111111111,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,0.0,1.0,0.0,0.9599996,0.6727295,0.4588623055555555,0.9860230555555556,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,0.0,1.0,0.0,0.9799996,0.6727295,0.4588623055555555,0.9859619444444445,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,0.0,1.0,0.0,0.9999995999999999,0.6723632777777778,0.45892333333333335,0.9860838888888888,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,0.0,1.0,0.0,1.02,0.6717529444444444,0.4589843611111111,0.986145,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,0.0,1.0,0.0,1.04,0.6707763888888889,0.4589843611111111,0.9862061111111111,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,0.0,1.0,0.0,1.06,0.6702881111111111,0.45892333333333335,0.9862061111111111,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,0.0,1.0,0.0,1.08,0.6699218888888888,0.45892333333333335,0.986145,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,0.0,1.0,0.0,1.1,0.6697997777777778,0.4588623055555555,0.9860230555555556,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,0.0,1.0,0.0,1.12,0.6699218888888888,0.4588623055555555,0.9859008333333333,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,0.0,1.0,0.0,1.14,0.670166,0.4588623055555555,0.9857788888888889,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,0.0,1.0,0.0,1.159999,0.670166,0.4589843611111111,0.9858397222222222,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,0.0,1.0,0.0,1.179999,0.6700439444444445,0.4591674722222222,0.9862672222222222,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,0.0,1.0,0.0,1.199999,0.6699218888888888,0.45935058333333334,0.9866944444444445,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,0.0,1.0,0.0,1.219999,0.670166,0.45947266666666664,0.9868775,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,0.0,1.0,0.0,1.239999,0.6705322222222222,0.4594116111111111,0.9867552777777777,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,0.0,1.0,0.0,1.2599989999999999,0.6707763888888889,0.45935058333333334,0.9865722222222222,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,0.0,1.0,0.0,1.2799989999999999,0.6707763888888889,0.45935058333333334,0.9864502777777777,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,0.0,1.0,0.0,1.299999,0.6704101666666666,0.45935058333333334,0.9863891666666667,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,0.0,1.0,0.0,1.319999,0.670166,0.4594116111111111,0.9862672222222222,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,0.0,1.0,0.0,1.339999,0.6704101666666666,0.4595336944444445,0.9859008333333333,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,0.0,1.0,0.0,1.359999,0.6705322222222222,0.4595336944444445,0.9858397222222222,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,0.0,1.0,0.0,1.379999,0.6710205,0.4595336944444445,0.9855958333333333,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,0.0,1.0,0.0,1.399999,0.6717529444444444,0.4595336944444445,0.9854125000000001,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,0.0,1.0,0.0,1.419999,0.6728515555555555,0.4594116111111111,0.9851074999999999,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,0.0,1.0,0.0,1.439999,0.674682611111111,0.4591064444444445,0.9849852777777778,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,0.0,1.0,0.0,1.459999,0.676879888888889,0.4587402222222222,0.9849852777777778,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,0.0,1.0,0.0,1.479999,0.6789550555555555,0.45861816666666666,0.9853516666666665,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,0.0,1.0,0.0,1.499999,0.680542,0.4588623055555555,0.9859619444444445,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,0.0,1.0,0.0,1.5199989999999999,0.680542,0.4592285277777778,0.9859008333333333,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,0.0,1.0,0.0,1.539999,0.6800537222222223,0.4595336944444445,0.985046388888889,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,0.0,1.0,0.0,1.559999,0.6791992222222222,0.4594116111111111,0.9838866666666667,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,0.0,1.0,0.0,1.579999,0.6783447222222222,0.4588623055555555,0.9831541666666667,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,0.0,1.0,0.0,1.599999,0.6777343888888888,0.4580078055555556,0.9831541666666667,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,0.0,1.0,0.0,1.619999,0.6776122777777778,0.45721436111111113,0.9835816666666667,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,0.0,1.0,0.0,1.6399990000000002,0.6782226666666668,0.45654297222222223,0.9841308333333334,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,0.0,1.0,0.0,1.6599990000000002,0.6784667777777778,0.4564208888888889,0.9842530555555555,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,0.0,1.0,0.0,1.6799990000000002,0.6787109444444445,0.4562988333333334,0.9844361111111113,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,0.0,1.0,0.0,1.6999990000000003,0.6787109444444445,0.4563598611111111,0.9845580555555555,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,0.0,1.0,0.0,1.719999,0.6785888888888889,0.456604,0.9846802777777779,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,0.0,1.0,0.0,1.739999,0.6789550555555555,0.45684813888888887,0.9846191666666666,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,0.0,1.0,0.0,1.759999,0.6796875,0.4569091666666667,0.9842530555555555,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,0.0,1.0,0.0,1.779999,0.680542,0.45678711111111114,0.9837647222222222,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,0.0,1.0,0.0,1.7999990000000001,0.6812743888888889,0.45654297222222223,0.983276388888889,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,0.0,1.0,0.0,1.8199990000000001,0.6818847777777778,0.4564819444444445,0.9829711111111111,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,0.0,1.0,0.0,1.8399990000000002,0.6844482222222222,0.45672608333333337,0.9824827777777778,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,0.0,1.0,0.0,1.8599990000000002,0.6876220555555557,0.4574585,0.9818113888888889,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,0.0,1.0,0.0,1.8799990000000002,0.6906738333333333,0.4581298888888889,0.9809569444444445,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,0.0,1.0,0.0,1.8999990000000002,0.692749,0.4584350555555555,0.9801025,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,0.0,1.0,0.0,1.9199990000000002,0.6942138888888889,0.458313,0.9793700000000001,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,0.0,1.0,0.0,1.9399990000000003,0.6953125,0.4577026388888889,0.9788208333333333,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,0.0,1.0,0.0,1.9599990000000003,0.6965332222222222,0.45678711111111114,0.9785766666666667,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,0.0,1.0,0.0,1.979999,0.6975097777777778,0.4558715833333333,0.9786377777777777,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,0.0,1.0,0.0,1.999999,0.6984863333333333,0.45513916666666665,0.9787597222222222,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,0.0,1.0,0.0,2.0199990000000003,0.6995849444444444,0.4545288055555555,0.9782713888888888,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,0.0,1.0,0.0,2.0399990000000003,0.7012939444444445,0.4539795,0.9769897222222222,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,0.0,1.0,0.0,2.0599990000000004,0.7026367222222222,0.4537353611111111,0.9754027777777777,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,0.0,1.0,0.0,2.0799990000000004,0.7030029444444443,0.4539795,0.9744872222222223,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,0.0,1.0,0.0,2.099999,0.7044677777777778,0.4537963888888889,0.9743652777777778,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,0.0,1.0,0.0,2.119999,0.7066650555555556,0.45306397222222217,0.9744263888888889,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,0.0,1.0,0.0,2.139999,0.7110595555555557,0.4511718611111111,0.9744263888888889,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,0.0,1.0,0.0,2.159999,0.7158203333333333,0.44885252777777773,0.973693888888889,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,0.0,1.0,0.0,2.179999,0.7194824444444445,0.44665527777777775,0.97229,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,0.0,1.0,0.0,2.199999,0.7220458888888888,0.44500733333333337,0.9707641666666667,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,0.0,1.0,0.0,2.219999,0.7246093888888888,0.44342041666666665,0.9689941666666666,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,0.0,1.0,0.0,2.239999,0.7283935555555555,0.4412841666666667,0.9661863888888889,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,0.0,1.0,0.0,2.259999,0.7330322222222222,0.4391479444444444,0.9622802777777777,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,0.0,1.0,0.0,2.279999,0.7375488333333333,0.43756102777777783,0.9584961111111111,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,0.0,1.0,0.0,2.299999,0.7419433333333334,0.43615722222222225,0.9560547222222223,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,0.0,1.0,0.0,2.319999,0.7459716666666667,0.4346313611111111,0.9549561111111111,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,0.0,1.0,0.0,2.339998,0.7492675555555555,0.43334961111111114,0.9550780555555556,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,0.0,1.0,0.0,2.359998,0.7513427777777778,0.4324340833333333,0.95636,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,0.0,1.0,0.0,2.379998,0.7525635,0.430542,0.9577636111111111,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,0.0,1.0,0.0,2.399998,0.7546386666666667,0.4248046944444444,0.9569702777777778,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,0.0,1.0,0.0,2.419998,0.7562256111111111,0.42156983333333337,0.9553833333333333,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,0.0,1.0,0.0,2.439998,0.7583007777777778,0.41882325,0.9528197222222221,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,0.0,1.0,0.0,2.459998,0.7591552777777778,0.41876219444444446,0.9501952777777777,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,0.0,1.0,0.0,2.479998,0.7595215,0.4191284166666667,0.9473266666666667,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,0.0,1.0,0.0,2.499998,0.760620111111111,0.41748047222222223,0.9443358333333335,2.499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,0.0,1.0,0.0,2.5199979999999997,0.7620849444444445,0.41436766666666663,0.9418336111111112,2.5199979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,0.0,1.0,0.0,2.5399979999999998,0.7630615,0.4119873055555555,0.9404297222222223,2.5399979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,0.0,1.0,0.0,2.5599979999999998,0.7637939444444445,0.4113159166666667,0.9398802777777777,2.5599979999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,0.0,1.0,0.0,2.579998,0.7644042777777778,0.41137694444444445,0.9397583333333333,2.579998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
