,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
24,0.04514404999999995,0.0,0.0,0.5000001000000001,0.7713622777777778,0.9972533333333334,0.8427124999999999,0.5000001000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,0.04123730000000005,0.0,0.0,0.52,0.7690429444444444,0.9984130555555555,0.8432005555555555,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26,0.03788865000000001,0.0,0.0,0.54,0.7677002222222222,0.9992675000000001,0.8435058333333334,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27,0.03621435000000002,0.0,0.0,0.56,0.7672118888888889,0.9994505555555555,0.8432616666666667,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28,0.03733059999999995,0.0,0.0,0.58,0.767334,0.9992675000000001,0.8427124999999999,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,0.03844675000000004,0.0,0.0,0.6,0.7680663888888889,0.9991455555555556,0.8422852777777778,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30,0.03844675000000004,0.0,0.0,0.6199998999999999,0.769287111111111,0.9992675000000001,0.8422241666666667,0.6199998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,0.03733059999999995,0.0,0.0,0.6399999,0.7709961111111111,0.9994505555555555,0.8422852777777778,0.6399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32,0.03621435000000002,0.0,0.0,0.6599999,0.7729492222222222,0.9996338888888889,0.8425291666666667,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33,0.03454004999999993,0.0,0.0,0.6799999,0.7764892777777778,0.0,0.8432005555555555,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34,0.027842750000000027,0.0,0.0,0.6999999,0.7858886666666667,0.0017700000000000196,0.8464355555555556,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35,0.02226169999999996,0.0,0.0,0.7199998000000001,0.7912597777777778,0.0034788888888888734,0.8491211111111111,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36,0.02281979999999999,0.0,0.0,0.7399998000000001,0.791626,0.0036011111111111265,0.8491822222222223,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37,0.025610350000000004,0.0,0.0,0.7599998,0.7917480555555556,0.0036011111111111265,0.8489380555555556,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38,0.028959000000000047,0.0,0.0,0.7799998,0.7913818333333335,0.0036011111111111265,0.8485716666666666,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39,0.03174955000000006,0.0,0.0,0.7999998,0.7912597777777778,0.003540000000000039,0.8483275,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40,0.03398195,0.0,0.0,0.8199998,0.791626,0.00323500000000002,0.8479613888888888,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41,0.03733059999999995,0.0,0.0,0.8399996999999999,0.7930908333333333,0.0021972222222222133,0.8468627777777777,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42,0.04626025,0.0,0.0,0.8599996999999999,0.7945556666666665,0.9996947222222221,0.8439941666666666,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43,0.057422350000000046,0.0,0.0,0.8799996999999999,0.7913818333333335,0.9963377777777778,0.8395386111111112,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44,0.05798050000000003,0.0,0.0,0.8999997,0.7883300555555555,0.9952391666666668,0.8381347222222222,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45,0.05295755,0.0,0.0,0.9199997,0.7835693333333335,0.9941405555555556,0.8372191666666667,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
46,0.04514404999999995,0.0,0.0,0.9399995999999999,0.7792968888888888,0.9931641666666665,0.8369141666666667,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47,0.040679200000000026,0.0,0.0,0.9599996,0.7757568333333335,0.9921263888888889,0.8366088888888888,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48,0.041795399999999996,0.0,0.0,0.9799996,0.7729492222222222,0.9913330555555556,0.8363647222222222,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49,0.04626025,0.0,0.0,0.9999995999999999,0.7709961111111111,0.9912108333333335,0.8364869444444445,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50,0.05184129999999998,0.0,0.0,1.02,0.7695312777777777,0.9917602777777778,0.837036111111111,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51,0.058538599999999975,0.0,0.0,1.04,0.7683105555555556,0.9927977777777778,0.8379516666666667,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
52,0.06746824999999994,0.0,0.0,1.06,0.7670898333333332,0.9943847222222222,0.8391725,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53,0.08086279999999997,0.0,0.0,1.08,0.7655029444444443,0.9967041666666666,0.8410644444444444,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54,0.09704785000000005,0.0,0.0,1.1,0.7642822222222222,0.9999388888888887,0.8441161111111111,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55,0.11100050000000002,0.0,0.0,1.12,0.7641601666666668,0.00329583333333332,0.8477783333333333,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56,0.12495315000000003,0.0,0.0,1.14,0.7650146666666667,0.00653083333333334,0.8513183333333334,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
57,0.14058010000000004,0.0,0.0,1.159999,0.7658691666666666,0.0100708333333333,0.8550413888888888,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
58,0.1534165,0.0,0.0,1.179999,0.7669677777777778,0.01666250000000002,0.8631591666666667,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59,0.15509080000000003,0.0,0.0,1.199999,0.767334,0.017761111111111127,0.8645019444444444,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60,0.14950975,0.0,0.0,1.219999,0.7686767777777778,0.020324722222222234,0.8683472222222223,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
61,0.14839355000000004,0.0,0.0,1.239999,0.7707519444444444,0.021057222222222234,0.8693847222222222,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62,0.15620705000000004,0.0,0.0,1.2599989999999999,0.7738037222222223,0.01989749999999996,0.8671263888888889,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63,0.16122999999999998,0.0,0.0,1.2799989999999999,0.7753906111111112,0.01910388888888887,0.8654175,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64,0.16290430000000003,0.0,0.0,1.299999,0.7764892777777778,0.018554722222222212,0.8644408333333334,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65,0.16346239999999995,0.0,0.0,1.319999,0.7791747777777778,0.017517222222222194,0.8624877777777777,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66,0.16122999999999998,0.0,0.0,1.339999,0.7855224444444445,0.015319722222222193,0.8580322222222223,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67,0.16067190000000003,0.021538400000000023,0.0,1.359999,0.791626,0.013488888888888873,0.8525391666666667,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68,0.16346239999999995,0.029723933333333303,0.0,1.379999,0.7946777222222222,0.013000555555555593,0.8482666666666666,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69,0.16178809999999996,0.02451493333333333,0.0,1.399999,0.7973632777777778,0.013244722222222234,0.8444213888888888,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70,0.1545327,0.017073599999999977,0.0,1.419999,0.799682611111111,0.014648333333333359,0.84198,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71,0.14616114999999996,0.015585266666666679,0.0,1.439999,0.8012695555555556,0.016296388888888912,0.840515,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72,0.14839355000000004,0.014096999999999997,0.0,1.459999,0.802124,0.01666250000000002,0.8381958333333333,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73,0.16792724999999997,0.0014465999999999943,0.0,1.479999,0.8032226666666668,0.013916111111111146,0.8320922222222222,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74,0.17071775000000003,0.0,0.0,1.499999,0.8033447222222222,0.0133666666666667,0.8311158333333334,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75,0.17350830000000003,0.0,0.0,1.5199989999999999,0.8046875,0.012146111111111127,0.8288574999999999,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
76,0.171834,0.0,0.0,1.539999,0.8062743888888889,0.012268055555555593,0.8280638888888889,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77,0.17350830000000003,0.0,0.0,1.559999,0.8073730555555556,0.014282222222222253,0.8289794444444444,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78,0.17908935,0.0,0.0,1.579999,0.8073730555555556,0.018066388888888854,0.8318480555555556,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79,0.19080955000000005,0.0,0.0,1.599999,0.8054199444444445,0.02441416666666664,0.8377075,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80,0.21090134999999996,0.0,0.0,1.619999,0.7982177777777778,0.034179722222222216,0.8475952777777778,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81,0.21480810000000003,0.0,0.0,1.6399990000000002,0.7922363333333333,0.03778083333333334,0.8523558333333333,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82,0.21425,0.0,0.0,1.6599990000000002,0.7917480555555556,0.03820805555555554,0.8527833333333333,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83,0.2136919,0.0,0.0,1.6799990000000002,0.7943115,0.037597777777777786,0.8515013888888889,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84,0.21313379999999998,0.0,0.0,1.6999990000000003,0.7998046666666667,0.03723138888888889,0.8496702777777778,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85,0.21257565,0.0,0.0,1.719999,0.803588888888889,0.037414444444444445,0.8488769444444444,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
86,0.2136919,0.0,0.0,1.739999,0.8120117222222222,0.03802500000000006,0.8473511111111112,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87,0.22150540000000002,0.0,0.0,1.759999,0.8220215,0.03802500000000006,0.8449097222222223,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
88,0.2332256,0.0,0.0,1.779999,0.8299560555555555,0.03594972222222223,0.8412475,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
89,0.24215525000000002,0.0014465999999999943,0.0,1.7999990000000001,0.8365478333333333,0.030334444444444445,0.8345336111111111,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
90,0.24382959999999998,0.034188800000000026,0.0,1.8199990000000001,0.8359375,0.025085555555555552,0.8287352777777778,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91,0.24494580000000005,0.06097786666666665,0.0,1.8399990000000002,0.8310546666666667,0.01940916666666668,0.8222655555555556,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92,0.24494580000000005,0.07214000000000001,0.0,1.8599990000000002,0.8248291111111112,0.014465277777777806,0.8165894444444444,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93,0.2432715,0.07288413333333335,0.0,1.8799990000000002,0.819458,0.011901944444444408,0.8134155555555557,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94,0.24215525000000002,0.07288413333333335,0.0,1.8999990000000002,0.8154296666666667,0.012268055555555593,0.8133544444444444,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95,0.24382959999999998,0.0773489333333333,0.0,1.9199990000000002,0.8126220555555557,0.01458749999999998,0.8151855555555556,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96,0.24662009999999998,0.08627866666666668,0.0,1.9399990000000003,0.8106689444444445,0.01824944444444441,0.8182983333333333,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,0.24941065,0.09520833333333334,0.0,1.9599990000000003,0.8095703333333333,0.021484444444444428,0.8209838888888888,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,0.2544336,0.12795053333333334,0.0,1.979999,0.807251,0.032409722222222194,0.8301391666666667,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99,0.24941065,0.15325126666666666,0.0,1.999999,0.8082275555555555,0.04119861111111112,0.8375244444444445,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,0.2365742,0.15771613333333334,0.0,2.0199990000000003,0.8117675555555555,0.0446166666666667,0.840515,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
101,0.2242959,0.156972,0.0,2.0399990000000003,0.8160400555555555,0.04583749999999998,0.8413697222222223,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,0.2159243,0.156972,0.0,2.0599990000000004,0.8203125,0.045410277777777786,0.8400877777777778,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103,0.21090134999999996,0.1599486,0.0,2.0799990000000004,0.8243408333333333,0.04363999999999998,0.8372802777777778,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,0.203646,0.16739,0.0,2.099999,0.8283691666666666,0.041015555555555576,0.8337402777777778,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
105,0.1947163,0.17929620000000002,0.0,2.119999,0.8319091666666667,0.037963888888888894,0.8304444444444444,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
106,0.19136764999999997,0.19194660000000002,0.0,2.139999,0.8342285,0.035156111111111145,0.8278197222222222,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
107,0.19806494999999996,0.20534113333333331,0.0,2.159999,0.8343506111111111,0.03314222222222219,0.8256225,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
108,0.20978515,0.2165032666666667,0.0,2.179999,0.832275388888889,0.03149416666666664,0.8233641666666668,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
109,0.21815674999999998,0.2224564,0.0,2.199999,0.8287353333333333,0.02923583333333334,0.8202513888888889,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
110,0.2159243,0.21799153333333335,0.0,2.219999,0.8237304444444444,0.0249633333333333,0.8151244444444444,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
111,0.19025145000000002,0.1971556,0.0,2.239999,0.8132324444444445,0.01361083333333334,0.8023072222222223,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112,0.1729502,0.18227279999999998,0.0,2.259999,0.8061523333333332,0.005432222222222233,0.7935180555555555,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113,0.15732324999999997,0.17408726666666666,0.0,2.279999,0.797973611111111,0.997131388888889,0.7849122222222222,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
114,0.14504489999999998,0.17036653333333335,0.0,2.299999,0.791870111111111,0.9899902777777778,0.7781372222222223,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
115,0.13778955,0.17334313333333334,0.0,2.319999,0.7897949444444445,0.9844969444444445,0.7738647500000001,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
116,0.13946389999999997,0.18227279999999998,0.0,2.339998,0.7915038888888889,0.9813233333333332,0.7723998888888889,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
117,0.14839355000000004,0.19045833333333334,0.0,2.359998,0.7943115,0.980835,0.773193361111111,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
118,0.15955565000000002,0.1949232,0.0,2.379998,0.7965087777777777,0.9823608333333333,0.7754516666666667,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
119,0.16736915,0.1956673333333333,0.0,2.399998,0.7978515555555555,0.9845580555555555,0.7779541666666666,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
120,0.171834,0.19343486666666668,0.0,2.419998,0.7988281111111112,0.987243611111111,0.7806397222222222,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
121,0.17797315,0.18004033333333333,0.0,2.439998,0.7998046666666667,0.9954225,0.7883300000000001,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
