,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.37051955000000003,0.6101536666666667,0.0,0.02,0.45458984444444445,0.708129888888889,0.7456664999999999,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,0.37219385000000005,0.6116419333333333,0.0,0.04,0.4550781222222222,0.707275388888889,0.7457885833333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0.41349365000000005,0.6272688666666667,0.0,0.06,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,0.41349365000000005,0.6272688666666667,0.0,0.08,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,0.41349365000000005,0.6272688666666667,0.0,0.09999999,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.09999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,0.41349365000000005,0.6272688666666667,0.0,0.12,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,0.41349365000000005,0.6272688666666667,0.0,0.14,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,0.41349365000000005,0.6272688666666667,0.0,0.16,0.45666503888888893,0.7047729444444444,0.7451782222222222,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,0.41405174999999994,0.6280129999999999,0.0,0.18,0.45654296666666666,0.7049560555555555,0.744995111111111,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,0.41405174999999994,0.6280129999999999,0.0,0.2,0.45654296666666666,0.7049560555555555,0.744995111111111,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,0.41405174999999994,0.6280129999999999,0.0,0.22,0.45654296666666666,0.7049560555555555,0.744995111111111,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,0.41405174999999994,0.6280129999999999,0.0,0.24,0.45654296666666666,0.7049560555555555,0.744995111111111,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,0.41405174999999994,0.6280129999999999,0.0,0.26,0.45654296666666666,0.7049560555555555,0.744995111111111,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,0.41405174999999994,0.6280129999999999,0.0,0.28,0.45654296666666666,0.7049560555555555,0.744995111111111,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,0.41405174999999994,0.6280129999999999,0.0,0.3,0.45654296666666666,0.7049560555555555,0.744995111111111,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,0.41405174999999994,0.6280129999999999,0.0,0.32,0.45654296666666666,0.7049560555555555,0.744995111111111,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,0.41405174999999994,0.6280129999999999,0.0,0.34,0.45654296666666666,0.7049560555555555,0.744995111111111,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,0.41405174999999994,0.6280129999999999,0.0,0.36,0.45654296666666666,0.7049560555555555,0.744995111111111,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,0.41293555,0.6295013333333334,0.0,0.38,0.4562988277777778,0.7052612222222223,0.7446289166666668,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,0.41293555,0.6295013333333334,0.0,0.4,0.4562988277777778,0.7052612222222223,0.7446289166666668,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,0.410145,0.6302454,0.0,0.42,0.4560546888888889,0.7053833055555556,0.7447509722222222,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,0.40791260000000007,0.6302454,0.0,0.4400001,0.4559326166666666,0.7054443333333333,0.744812,0.4400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,0.40623829999999994,0.6295013333333334,0.0,0.4600001,0.4558105444444444,0.7053833055555556,0.7448730555555556,0.4600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,0.40456395,0.6265247333333334,0.0,0.48000010000000004,0.45556640555555555,0.7052001944444445,0.7449340833333333,0.48000010000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,0.40288965,0.6220598666666668,0.0,0.5000001000000001,0.4552001944444445,0.7048950277777777,0.7449340833333333,0.5000001000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,0.40121535,0.6183392,0.0,0.52,0.45446777222222223,0.7045898333333332,0.7449340833333333,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,0.4000991,0.6168509333333333,0.0,0.54,0.4542236333333334,0.7044677777777778,0.7449340833333333,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,0.3984248,0.6153626666666666,0.0,0.56,0.45373535000000004,0.70440675,0.7448730555555556,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,0.39786669999999996,0.6131302000000001,0.0,0.58,0.45361328333333334,0.7042846666666667,0.7448730555555556,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,0.3973086,0.6094094666666666,0.0,0.6,0.45336913888888886,0.7041015555555555,0.744995111111111,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,0.3961924,0.6064329333333334,0.0,0.6199998999999999,0.4532470722222222,0.7040405277777778,0.7451171944444445,0.6199998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,0.39451805,0.6042005333333333,0.0,0.6399999,0.4530029277777778,0.7040405277777778,0.7453613333333333,0.6399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,0.39284375000000005,0.6027122666666666,0.0,0.6599999,0.45263671666666666,0.704223638888889,0.7454833888888888,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,0.39284375000000005,0.5997356666666666,0.0,0.6799999,0.4522705055555556,0.70440675,0.7456054722222222,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,0.39451805,0.5945266666666666,0.0,0.6999999,0.45178222777777777,0.7045288055555555,0.7454833888888888,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,0.39898290000000003,0.5878294000000001,0.0,0.7199998000000001,0.45153808333333334,0.7050170833333333,0.7451171944444445,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,0.4000991,0.5878294000000001,0.0,0.7399998000000001,0.45166015555555555,0.7054443333333333,0.7450561388888889,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,0.4000991,0.5893177333333334,0.0,0.7599998,0.45166015555555555,0.7059936388888889,0.744995111111111,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,0.39898290000000003,0.5893177333333334,0.0,0.7799998,0.4512939444444445,0.7062378055555556,0.744995111111111,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,0.3973086,0.5870852666666667,0.0,0.7999998,0.4510498055555555,0.7062378055555556,0.744995111111111,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,0.39451805,0.5841087333333334,0.0,0.8199998,0.4509277333333333,0.7061157222222222,0.7451171944444445,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,0.39172755,0.5818763333333333,0.0,0.8399996999999999,0.45080566666666666,0.705932611111111,0.74523925,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,0.388937,0.5788997333333333,0.0,0.8599996999999999,0.45068359444444445,0.7058105555555556,0.7453003055555556,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,0.3872627,0.5766673333333333,0.0,0.8799996999999999,0.45056152222222223,0.7055664166666668,0.74523925,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,0.38782079999999997,0.5759232,0.0,0.8999997,0.4504394555555556,0.7053833055555556,0.7449340833333333,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,0.3883789,0.5774114666666667,0.0,0.9199997,0.4504394555555556,0.7053222777777778,0.7445678611111112,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,0.3872627,0.5803879999999999,0.0,0.9399995999999999,0.45068359444444445,0.7054443333333333,0.7443847777777778,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,0.3861465,0.5841087333333334,0.0,0.9599996,0.45068359444444445,0.7055053611111112,0.7443237222222223,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,0.3861465,0.5841087333333334,0.0,0.9799996,0.45056152222222223,0.7054443333333333,0.7442016666666667,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
