,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,1.0,0.0,0.02,0.6218261666666667,0.5102539055555556,0.013427777777777787,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,0.0,1.0,0.0,0.04,0.6271972777777778,0.5118408194444445,0.020507777777777788,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,0.053515599999999976,1.0,0.0,0.06,0.6650390555555555,0.5272827138888889,0.035156111111111145,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.06858449999999996,1.0,0.0,0.08,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,0.06858449999999996,1.0,0.0,0.09999999,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.09999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,0.06858449999999996,1.0,0.0,0.12,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,0.06858449999999996,1.0,0.0,0.14,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,0.06858449999999996,1.0,0.0,0.16,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,0.06858449999999996,1.0,0.0,0.18,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0.06858449999999996,1.0,0.0,0.2,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,0.06858449999999996,1.0,0.0,0.22,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,0.06858449999999996,1.0,0.0,0.24,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,0.06858449999999996,1.0,0.0,0.26,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,0.06858449999999996,1.0,0.0,0.28,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,0.06858449999999996,1.0,0.0,0.3,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,0.06858449999999996,1.0,0.0,0.32,0.6644287222222223,0.5277099611111111,0.03466805555555557,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,0.09872214999999995,1.0,0.0,0.34,0.6619872777777778,0.5285034166666667,0.03405750000000004,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,0.09872214999999995,1.0,0.0,0.36,0.6619872777777778,0.5285034166666667,0.03405750000000004,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,0.08086279999999997,1.0,0.0,0.38,0.635376,0.5311889722222222,0.04284666666666668,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,0.08086279999999997,1.0,0.0,0.4,0.635376,0.5311889722222222,0.04284666666666668,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,0.058538599999999975,1.0,0.0,0.42,0.6314697222222222,0.5327148333333334,0.045226944444444445,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,0.0797466,1.0,0.0,0.4400001,0.6340332222222222,0.5333251944444445,0.04339611111111113,0.4400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,0.12327879999999998,1.0,0.0,0.4600001,0.6363525555555556,0.5335083055555556,0.04028333333333336,0.4600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
