,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.29350095,1.0,0.0,0.02,0.5372314444444445,0.5391235277777778,0.02606194444444441,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.28959425,1.0,0.0,0.04,0.5374755833333333,0.5390625,0.026001111111111107,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.31080224999999995,1.0,0.0,0.06,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.31080224999999995,1.0,0.0,0.08,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,0.31080224999999995,1.0,0.0,0.09999999,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.09999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,0.31080224999999995,1.0,0.0,0.12,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0.31080224999999995,1.0,0.0,0.14,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,0.31080224999999995,1.0,0.0,0.16,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,0.31080224999999995,1.0,0.0,0.18,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,0.31080224999999995,1.0,0.0,0.2,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,0.31080224999999995,1.0,0.0,0.22,0.5404052722222222,0.5396118055555555,0.023742777777777807,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,0.31080224999999995,1.0,0.0,0.24,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,0.31080224999999995,1.0,0.0,0.26,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,0.31080224999999995,1.0,0.0,0.28,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,0.31080224999999995,1.0,0.0,0.3,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,0.31080224999999995,1.0,0.0,0.32,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,0.31080224999999995,1.0,0.0,0.34,0.5405273444444444,0.5396118055555555,0.023742777777777807,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
