,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
32,0.0,1.0,0.0,0.6599999,0.7298583888888888,0.4794921861111111,0.6853027222222222,0.6599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33,0.0,1.0,0.0,0.6799999,0.7325439444444445,0.47943115277777776,0.6846313611111111,0.6799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34,0.0,1.0,0.0,0.6999999,0.7348632777777778,0.4789428722222222,0.68359375,0.6999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,0.0,1.0,0.0,0.7199998000000001,0.7362060555555555,0.47814941388888893,0.68273925,0.7199998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,0.0,1.0,0.0,0.7399998000000001,0.7368163888888889,0.4776611333333334,0.6826171944444445,0.7399998000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,0.0,1.0,0.0,0.7599998,0.7376708888888888,0.47747802777777776,0.6829833888888889,0.7599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38,0.0,1.0,0.0,0.7799998,0.7391357222222222,0.4774169916666666,0.6834716666666667,0.7799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39,0.0,1.0,0.0,0.7999998,0.741333,0.47717285277777777,0.684021,0.7999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40,0.0,1.0,0.0,0.8199998,0.7440185555555555,0.4768066416666667,0.6845703055555555,0.8199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41,0.0,1.0,0.0,0.8399996999999999,0.746337888888889,0.47650146388888887,0.6849975555555555,0.8399996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,0.0,1.0,0.0,0.8599996999999999,0.748291,0.4763183583333333,0.6853637777777777,0.8599996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,0.0,1.0,0.0,0.8799996999999999,0.75,0.4760131833333333,0.6857299722222223,0.8799996999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,0.0,1.0,0.0,0.8999997,0.751098611111111,0.4753417972222222,0.6864623888888889,0.8999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,0.0,1.0,0.0,0.9199997,0.7521972777777778,0.4747314444444445,0.687744138888889,0.9199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46,0.0,1.0,0.0,0.9399995999999999,0.7535400555555555,0.4744873055555555,0.6891479444444444,0.9399995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47,0.0,1.0,0.0,0.9599996,0.7543945555555556,0.4740600583333333,0.690307611111111,0.9599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,0.0,1.0,0.0,0.9799996,0.7545166111111112,0.47302246111111107,0.690979,0.9799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49,0.0,1.0,0.0,0.9999995999999999,0.7542724444444445,0.4715576111111111,0.6914672777777778,0.9999995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,0.0,1.0,0.0,1.02,0.7547607222222222,0.4708251944444445,0.6928710833333332,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51,0.0,1.0,0.0,1.04,0.7564697222222222,0.47131347222222225,0.6956176666666667,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52,0.0,1.0,0.0,1.06,0.758667,0.47186280555555554,0.6987304722222222,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53,0.0,1.0,0.0,1.08,0.760620111111111,0.47119141666666664,0.7006835833333332,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54,0.0,1.0,0.0,1.1,0.761962888888889,0.4699096666666667,0.70269775,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,0.0,1.0,0.0,1.12,0.7625732222222222,0.46997069444444445,0.7064819444444445,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,0.0,1.0,0.0,1.14,0.761962888888889,0.4708251944444445,0.711181638888889,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,0.0,1.0,0.0,1.159999,0.7609863333333333,0.47076416666666665,0.7149047777777778,1.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,0.0,1.0,0.0,1.179999,0.760376,0.4694213888888889,0.7177123888888889,1.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,1.0,0.0,1.199999,0.7611083888888888,0.46826172222222223,0.7210693333333335,1.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,0.0,1.0,0.0,1.219999,0.7622070555555556,0.46868897222222217,0.7255248888888889,1.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61,0.0,1.0,0.0,1.239999,0.762817388888889,0.46997069444444445,0.7302856388888889,1.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62,0.0,1.0,0.0,1.2599989999999999,0.762817388888889,0.4704589722222222,0.7341918888888889,1.2599989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63,0.0,1.0,0.0,1.2799989999999999,0.7633056666666665,0.4697876111111111,0.73742675,1.2799989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.0,1.0,0.0,1.299999,0.7646484444444445,0.4697265555555556,0.7420654166666667,1.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,0.0,1.0,0.0,1.319999,0.7652587777777777,0.47174072222222224,0.7496337777777777,1.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.0,1.0,0.0,1.339999,0.7642822222222222,0.47497558611111107,0.7590331944444444,1.339999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67,0.0,1.0,0.0,1.359999,0.7626953333333333,0.47747802777777776,0.7675781388888888,1.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68,0.0,1.0,0.0,1.379999,0.7613525555555555,0.4786376944444445,0.7747802777777778,1.379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69,0.0,1.0,0.0,1.399999,0.7595215,0.4796142583333334,0.782348611111111,1.399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,0.0,1.0,0.0,1.419999,0.7564697222222222,0.48193359444444445,0.791565,1.419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,0.0010537000000000241,1.0,0.0,1.439999,0.752807611111111,0.4859008777777778,0.80188,1.439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72,0.03844675000000004,1.0,0.0,1.459999,0.7493896666666667,0.4906616222222222,0.8119505555555555,1.459999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,0.08365330000000001,1.0,0.0,1.479999,0.7457275555555555,0.4959716805555555,0.822021388888889,1.479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,0.12606935,1.0,0.0,1.499999,0.7401122777777778,0.5020141602777778,0.8325194444444445,1.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75,0.16346239999999995,1.0,0.0,1.5199989999999999,0.7320556666666665,0.5080566416666668,0.8428344444444443,1.5199989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76,0.19973925,1.0,0.0,1.539999,0.722900388888889,0.5134277333333332,0.8519897222222222,1.539999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77,0.24048095000000003,1.0,0.0,1.559999,0.7142333888888888,0.5179443361111111,0.8598022222222222,1.559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78,0.28178075,1.0,0.0,1.579999,0.7061767777777778,0.5217895499999999,0.8669433333333334,1.579999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79,0.32029005,1.0,0.0,1.599999,0.697876,0.5252075194444444,0.8740233333333335,1.599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,0.3560088,1.0,0.0,1.619999,0.6890868888888889,0.5288085833333334,0.8812866666666667,1.619999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81,0.3900532,1.0,0.0,1.6399990000000002,0.6795654444444443,0.5326538055555555,0.8886108333333333,1.6399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82,0.42465575,1.0,0.0,1.6599990000000002,0.6700439444444445,0.536438,0.8953858333333332,1.6599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83,0.45981640500000004,1.0,0.0,1.6799990000000002,0.6610107222222222,0.5397949166666667,0.9014283333333333,1.6799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84,0.49386083999999997,1.0,0.0,1.6999990000000003,0.6522216666666667,0.5428466666666667,0.9067994444444445,1.6999990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85,0.525114745,1.0,0.0,1.719999,0.6431885,0.5456543055555556,0.9116822222222223,1.719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.55357815,1.0,0.0,1.739999,0.6339111111111111,0.5483398333333334,0.9159547222222222,1.739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87,0.579251,1.0,0.0,1.759999,0.625,0.55078125,0.9196166666666667,1.759999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88,0.6010171,1.0,0.0,1.779999,0.6164550555555556,0.5529174722222222,0.922546388888889,1.779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,0.61720215,1.0,0.0,1.7999990000000001,0.6075439444444445,0.5546264722222222,0.9248658333333333,1.7999990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.6289223500000001,1.0,0.0,1.8199990000000001,0.5977783333333333,0.5558471666666667,0.9264525,1.8199990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91,0.63506155,1.0,0.0,1.8399990000000002,0.586792,0.5565185555555555,0.9273072222222223,1.8399990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92,0.63785205,1.0,0.0,1.8599990000000002,0.5745849444444444,0.5567626944444445,0.9274902777777778,1.8599990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93,0.63617775,1.0,0.0,1.8799990000000002,0.5615234444444445,0.5566406388888888,0.9269408333333334,1.8799990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94,0.63003855,1.0,0.0,1.8999990000000002,0.54296875,0.5562744166666667,0.9259644444444444,1.8999990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95,0.6233413,1.0,0.0,1.9199990000000002,0.5291748055555555,0.5557251111111111,0.9253538888888888,1.9199990000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96,0.61999265,1.0,0.0,1.9399990000000003,0.5205078111111111,0.5552978611111111,0.9248658333333333,1.9399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97,0.61496975,1.0,0.01323799999999995,1.9599990000000003,0.5068359388888889,0.5543823333333333,0.9246216666666666,1.9599990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98,0.6105049,1.0,0.047282500000000026,1.979999,0.4930419944444444,0.5532226666666666,0.9243775,1.979999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99,0.60604005,1.0,0.08021100000000007,1.999999,0.4797363277777778,0.5519409166666667,0.9241333333333333,1.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100,0.6021333,0.9398079333333335,0.11146499999999993,2.0199990000000003,0.4675292944444444,0.5510253888888889,0.9240111111111111,2.0199990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101,0.5993428,0.8787884666666667,0.14160249999999994,2.0399990000000003,0.45678711111111114,0.5505371111111111,0.9240111111111111,2.0399990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102,0.59766845,0.8036302,0.17787950000000005,2.0599990000000004,0.44323727777777777,0.5505981388888889,0.9238891666666667,2.0599990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103,0.59711035,0.7470755333333334,0.20243599999999998,2.0799990000000004,0.4342041111111111,0.5505981388888889,0.9234619444444445,2.0799990000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104,0.59543605,0.6927532666666667,0.224202,2.099999,0.4255371111111111,0.5504760833333333,0.9227294444444444,2.099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,0.5915293,0.6414075333333333,0.244294,2.119999,0.4177246111111111,0.550354,0.9219361111111113,2.119999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106,0.5876225500000001,0.5967591333333334,0.2627115,2.139999,0.41137694444444445,0.5502319444444445,0.921203611111111,2.139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107,0.58427395,0.5573196666666667,0.27945449999999994,2.159999,0.40661622222222227,0.5500488333333333,0.9205322222222223,2.159999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108,0.5820415,0.5230892,0.2939655,2.179999,0.40283205555555557,0.5496215833333333,0.9201661111111112,2.179999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
109,0.5803672,0.4925794,0.3068019999999999,2.199999,0.3994140555555556,0.5491943333333333,0.9200438888888889,2.199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.579251,0.46355793333333334,0.3179639999999999,2.219999,0.3962402222222222,0.5489501944444445,0.9199827777777778,2.219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
111,0.5775766499999999,0.437513,0.3274514999999999,2.239999,0.39294433333333334,0.5490722777777778,0.9198608333333333,2.239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,0.57534425,0.41370053333333334,0.3358230000000001,2.259999,0.3898925555555556,0.5493164166666666,0.9194947222222223,2.259999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
113,0.5725537,0.39063216,0.3425205,2.279999,0.38708494444444447,0.5494995,0.9190674999999999,2.279999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114,0.5692051,0.36905208666666667,0.34865949999999996,2.299999,0.3843993888888889,0.5494995,0.9185791666666666,2.299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
115,0.56585645,0.3482161466666666,0.3531245,2.319999,0.3817138888888889,0.5492553611111112,0.9181519444444444,2.319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116,0.5625078,0.3281243486666667,0.3575894999999999,2.339998,0.3791503888888889,0.5487670833333333,0.9178466666666667,2.339998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
117,0.55804295,0.3095208333333333,0.361496,2.359998,0.376709,0.547973638888889,0.9176025,2.359998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118,0.55413625,0.29166146000000004,0.3648444999999999,2.379998,0.3743896666666667,0.5470581111111111,0.9173583333333334,2.379998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119,0.5502295,0.27454622666666667,0.36875149999999995,2.399998,0.37231444444444445,0.5460205,0.9171752777777777,2.399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120,0.54688086,0.2589192666666667,0.3721,2.419998,0.37023927777777776,0.5449218888888888,0.9170533333333333,2.419998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,0.54464844,0.24403646666666667,0.3754485000000001,2.439998,0.3681640555555556,0.5438842777777778,0.9171141666666668,2.439998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122,0.542416015,0.23138606666666667,0.37879749999999995,2.459998,0.3659667777777778,0.5429077222222222,0.9172975,2.459998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123,0.541299805,0.21947979999999997,0.381588,2.479998,0.3638916111111111,0.5419921944444445,0.9176636111111112,2.479998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124,0.5407417,0.20831773333333334,0.38437850000000007,2.499998,0.3615722777777778,0.5409545833333333,0.9181519444444444,2.499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.541299805,0.19789973333333333,0.38716899999999993,2.5199979999999997,0.35913083333333334,0.5399170000000001,0.9189452777777777,2.5199979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
