SId,X,Y,Z,PT,A,B,G,OT
1,-7.221885,28.21781,-79.61932,0.8399997,9.382324,12.65625,-164.707,0.8399997
1,-6.93167,27.16857,-79.75327,0.8599997,10.67871,12.39258,-165.9375,0.8599997
1,-6.663779,26.20863,-78.54776,0.8799997,10.85449,11.77734,-166.7065,0.8799997
1,-6.909346,26.05236,-76.96275,0.8999997,9.052734,11.33789,-165.9814,0.8999997
1,-7.35583,26.49885,-76.78415,0.9199997,7.229004,11.46973,-164.9487,0.9199997
1,-7.344668,26.4542,-77.65479,0.9399996,7.36084,11.82129,-165.2124,0.9399996
1,-7.032129,26.14166,-78.11244,0.9599996,8.173828,11.79932,-166.1792,0.9599996
1,-6.741914,26.01888,-77.81107,0.9799996,8.217773,11.57959,-166.7505,0.9799996
1,-6.741914,26.32025,-77.16367,0.9999996,7.207031,11.40381,-166.4868,0.9999996
1,-7.110264,26.96766,-77.11901,1.02,5.734863,11.66748,-165.4541,1.02
1,-7.221885,26.94533,-77.5655,1.04,5.932617,11.9751,-165.3662,1.04
1,-7.210722,26.7779,-77.67712,1.06,6.262207,12.06299,-165.4761,1.06
1,-7.177237,26.57698,-77.57666,1.08,6.525879,12.10693,-165.564,1.08
1,-7.199561,26.49885,-77.26412,1.1,6.328125,12.2168,-165.3442,1.1
1,-7.277695,26.73325,-77.04088,1.12,5.559082,12.6123,-164.7949,1.12
1,-7.199561,26.96766,-77.36458,1.14,5.163574,13.31543,-164.6411,1.14
1,-6.942832,26.85604,-77.77758,1.159999,5.559082,13.84277,-165.0806,1.159999
1,-6.708428,26.59931,-77.76642,1.179999,5.95459,14.0625,-165.542,1.179999
1,-6.686103,26.56582,-77.63247,1.199999,5.844727,14.15039,-165.52,1.199999
1,-6.7754,26.6886,-77.54317,1.219999,5.383301,14.45801,-165.1465,1.219999
1,-6.853535,26.74441,-77.85571,1.239999,5.229492,15.16113,-164.8169,1.239999
1,-6.7754,26.40955,-78.25755,1.259999,5.932617,16.04004,-164.8608,1.259999
1,-6.686103,25.88493,-78.05663,1.279999,6.70166,16.6333,-164.9927,1.279999
1,-6.797725,25.78447,-77.33109,1.299999,6.394043,16.98486,-164.5752,1.299999
1,-7.110264,26.18631,-76.79531,1.319999,5.317383,17.40234,-163.6963,1.319999
1,-7.30002,26.47652,-76.96275,1.339999,4.921875,18.06152,-163.1689,1.339999
1,-7.244209,26.30909,-77.37574,1.359999,5.625,18.52295,-163.3887,1.359999
1,-7.121426,26.10817,-77.37574,1.379999,6.130371,18.50098,-163.7183,1.379999
1,-7.076777,26.20863,-77.08553,1.399999,5.844727,18.36914,-163.6743,1.399999
1,-7.110264,26.52117,-76.86228,1.419999,5.185547,18.39111,-163.3667,1.419999
1,-7.166074,26.90068,-76.87344,1.439999,4.570313,18.74268,-163.0151,1.439999
1,-7.166074,26.98998,-77.10785,1.459999,4.680176,19.33594,-162.9272,1.459999
1,-7.188398,26.76674,-76.94042,1.479999,5.185547,19.59961,-162.9053,1.479999
1,-7.199561,26.7779,-76.86228,1.499999,5.141602,19.55566,-162.8613,1.499999
1,-7.277695,26.87836,-76.72834,1.519999,4.833984,19.51172,-162.5757,1.519999
1,-7.311182,26.93417,-76.88461,1.539999,4.768066,19.64355,-162.3999,1.539999
1,-7.255371,26.76674,-77.19715,1.559999,5.229492,19.84131,-162.4658,1.559999
1,-7.132588,26.5435,-77.33109,1.579999,5.756836,19.97314,-162.7075,1.579999
1,-7.009805,26.47652,-77.18599,1.599999,5.844727,20.01709,-162.8613,1.599999
1,-6.998642,26.69977,-77.01855,1.619999,5.383301,20.10498,-162.7515,1.619999
1,-7.076777,27.00114,-77.27528,1.639999,5.097656,20.56641,-162.6196,1.639999
1,-7.099102,26.92301,-77.75526,1.659999,5.800781,21.22559,-162.9053,1.659999
1,-6.976318,26.63279,-77.66595,1.679999,6.635742,21.86279,-163.5864,1.679999
1,-6.875859,26.72209,-76.83996,1.699999,5.998535,22.32422,-163.8721,1.699999
1,-6.887022,26.98998,-76.51626,1.719999,5.163574,22.76367,-163.8062,1.719999
1,-6.842373,27.11276,-76.76183,1.739999,4.790039,23.81836,-163.8281,1.739999
1,-6.474023,26.16398,-77.82223,1.759999,6.877441,25.5542,-164.9048,1.759999
1,-6.239619,25.60588,-77.81107,1.779999,7.910156,26.16943,-165.5859,1.779999
1,-6.161484,25.59472,-76.99623,1.799999,7.470703,26.7627,-165.7617,1.799999
1,-6.619131,26.58814,-76.24837,1.819999,5.317383,27.53174,-164.7729,1.819999
1,-7.266533,27.5146,-76.56091,1.839999,4.086914,28.95996,-163.7183,1.839999
1,-7.746504,27.32484,-77.78874,1.859999,5.581055,30.71777,-163.6304,1.859999
1,-7.545586,26.26444,-78.39149,1.879999,7.976074,31.55273,-164.751,1.879999
1,-7.210722,25.76215,-77.7999,1.899999,8.151855,31.70654,-165.4761,1.899999
1,-7.389317,26.25328,-77.18599,1.919999,6.525879,32.01416,-164.9927,1.919999
1,-7.858125,26.97882,-77.49853,1.939999,5.361328,32.93701,-164.0039,1.939999
1,-7.958584,26.84487,-78.1236,1.959999,6.240234,33.61816,-163.938,1.959999
1,-7.713017,26.34258,-78.07896,1.979999,7.36084,33.77197,-164.4653,1.979999
1,-7.478613,26.14166,-77.46504,1.999999,7.44873,33.70605,-164.7949,1.999999
1,-7.500937,26.42071,-76.98507,2.019999,6.745605,33.79395,-164.6631,2.019999
1,-7.690693,26.85604,-76.95158,2.039999,6.196289,34.05762,-164.3994,2.039999
1,-7.846963,27.06812,-77.31993,2.059999,6.416016,34.36523,-164.4434,2.059999
1,-7.77999,26.84487,-77.55434,2.079999,7.250977,34.34326,-165.0806,2.079999
1,-7.590234,26.57698,-77.23064,2.099999,7.536621,34.10156,-165.8936,2.099999
1,-7.579072,26.63279,-76.81763,2.119999,7.053223,34.07959,-166.2671,2.119999
1,-7.746504,26.78906,-76.92926,2.139999,7.009277,34.36523,-166.6187,2.139999
1,-7.768828,26.62163,-77.75526,2.159999,8.723145,34.49707,-167.981,2.159999
1,-7.132588,26.20863,-78.17941,2.179999,11.27197,33.46436,-171.2109,2.179999
1,-6.786562,26.43188,-77.18599,2.199999,11.25,32.3877,-173.2983,2.199999
1,-7.668369,27.40298,-76.61672,2.219999,10.06348,32.3877,-172.5952,2.219999
1,-9.20874,28.18433,-77.45388,2.239999,11.20605,32.73926,-171.1011,2.239999
1,-9.688711,27.89411,-78.3022,2.259999,13.77686,32.45361,-171.167,2.259999
1,-8.99666,26.61047,-78.59241,2.279999,17.90771,30.89355,-173.2983,2.279999
1,-8.137177,25.61704,-77.53201,2.299999,19.29199,29.70703,-174.7705,2.299999
1,-8.505527,25.91842,-76.83996,2.319999,18.65479,29.55322,-174.1333,2.319999
1,-9.231065,26.65512,-76.98507,2.339998,18.25928,29.75098,-173.2104,2.339998
1,-9.588252,27.16857,-77.69944,2.359998,19.18213,29.79492,-173.2104,2.359998
1,-8.78458,27.0123,-78.2129,2.379998,21.0498,29.37744,-174.9683,2.379998
1,-7.77999,26.44304,-77.77758,2.399998,21.73096,28.89404,-176.3525,2.399998
1,-7.902773,26.46536,-77.36458,2.419998,21.11572,28.65234,-175.9131,2.419998
1,-8.282285,26.6886,-77.36458,2.439998,20.63232,28.54248,-175.2539,2.439998
1,-8.460879,26.76674,-77.55434,2.459998,20.63232,28.38867,-174.9902,2.459998
1,-8.349257,26.58814,-77.81107,2.479998,20.91797,27.94922,-175.0562,2.479998
1,-7.925097,26.15282,-77.76642,2.499998,20.91797,27.07031,-175.2539,2.499998
1,-8.036718,26.33142,-77.33109,2.519998,19.09424,25.94971,-174.1553,2.519998
1,-8.985498,28.24014,-78.73752,2.539998,16.875,24.52148,-171.6064,2.539998
1,-8.728769,28.2513,-79.22865,2.559998,17.49023,24.12598,-171.9141,2.559998
1,-7.56791,27.46995,-79.7756,2.579998,19.66553,23.02734,-172.9248,2.579998
1,-6.708428,26.11934,-79.03889,2.599998,21.24756,22.30225,-172.3535,2.599998
1,-7.690693,25.81796,-77.91152,2.619998,20.63232,22.67578,-168.6401,2.619998
1,-9.20874,26.58814,-77.93385,2.639998,19.62158,23.75244,-165.2783,2.639998
1,-9.599414,26.95649,-78.57009,2.659998,19.99512,24.74121,-164.5532,2.659998
1,-9.108281,26.80022,-78.80449,2.679998,20.78613,25.20264,-165.3223,2.679998
1,-8.594824,26.62163,-78.61474,2.699998,21.0498,25.37842,-165.9814,2.699998
1,-8.382744,26.63279,-78.35801,2.719998,20.85205,25.48828,-166.1792,2.719998
1,-8.382744,26.83371,-78.22406,2.739998,20.54443,25.70801,-166.0474,2.739998
1,-8.460879,27.17974,-78.38033,2.759998,20.47852,26.12549,-165.8936,2.759998
1,-8.226475,27.41414,-78.90495,2.779998,21.51123,26.87256,-166.4429,2.779998
1,-7.456289,26.94533,-79.03889,2.799998,23.53271,27.46582,-167.8711,2.799998
1,-7.590234,26.55466,-78.60358,2.819998,24.32373,27.44385,-167.915,2.819998
1,-8.650635,27.02347,-78.74868,2.839998,24.3457,27.00439,-167.0581,2.839998
1,-9.231065,27.70436,-79.74211,2.859998,25.33447,26.19141,-167.4097,2.859998
1,-7.969746,27.81598,-80.69089,2.879998,27.55371,24.93896,-170.2661,2.879998
1,-5.960567,27.13509,-80.44532,2.899998,29.22363,23.81836,-173.0566,2.899998
1,-5.770811,26.91185,-79.82024,2.919998,29.3335,22.9834,-172.9907,2.919998
1,-7.087939,27.57041,-79.88721,2.939998,28.93799,22.23633,-171.3647,2.939998
1,-8.472041,28.32943,-80.80251,2.959998,29.75098,21.57715,-170.376,2.959998
1,-8.181827,28.35176,-81.78477,2.979998,31.99219,21.07178,-171.7603,2.979998
1,-6.061026,27.16857,-81.43875,2.999998,34.21143,21.1377,-174.1772,2.999998
1,-5.87127,26.95649,-81.00343,3.019998,34.16748,21.26953,-173.9136,3.019998
1,-6.607969,27.49228,-80.84716,3.039998,33.53027,21.48926,-172.5293,3.039998
1,-7.634883,28.68662,-81.42759,3.059998,33.0249,21.68701,-171.2329,3.059998
1,-7.757666,29.7247,-82.2201,3.079998,33.33252,21.86279,-171.3208,3.079998
1,-7.009805,29.60191,-82.20894,3.099998,34.05762,22.17041,-172.0239,3.099998
1,-6.987481,29.16659,-81.8071,3.119998,34.38721,22.78564,-171.3647,3.119998
1,-7.958584,29.30054,-81.78477,3.139998,34.36523,23.79639,-169.4092,3.139998
1,-9.20874,29.99259,-82.6889,3.159998,35.00244,25.83984,-167.146,3.159998
1,-8.248798,30.12653,-83.96139,3.179998,37.17773,28.71826,-167.4097,3.179998
1,-5.380136,28.72011,-84.02836,3.199998,39.46289,31.00342,-169.585,3.199998
1,-4.23044,27.41414,-83.3698,3.219998,40.36377,32.32178,-169.8706,3.219998
1,-5.324326,27.53692,-83.06842,3.239998,39.94629,33.00293,-168.0469,3.239998
1,-7.366992,28.78708,-83.62653,3.259998,39.66064,33.77197,-165.4761,3.259998
1,-8.025557,29.74702,-84.76506,3.279998,41.06689,35.48584,-164.3335,3.279998
1,-5.525244,27.72668,-84.99947,3.299998,44.5166,39.52881,-164.8389,3.299998
1,-4.86668,26.4542,-84.53065,3.319998,45.43945,41.63818,-164.1577,3.319998
1,-5.971728,26.24212,-83.98371,3.339998,45.30762,44.64844,-161.1255,3.339998
1,-8.393907,28.50803,-84.37438,3.359998,44.53857,47.17529,-157.2363,3.359998
1,-7.880449,30.1377,-85.34549,3.379997,45.43945,49.48242,-156.5112,3.379997
1,-4.889004,28.99916,-85.71384,3.399997,47.41699,51.94336,-157.6318,3.399997
1,-3.103066,27.22438,-85.39014,3.419997,48.69141,53.96484,-157.5659,3.419997
1,-3.672334,26.91185,-84.97714,3.439997,48.51563,54.7998,-155.874,3.439997
1,-5.581055,28.31827,-85.0776,3.459997,47.63672,54.7998,-153.501,3.459997
1,-6.228457,29.94794,-85.8143,3.479997,47.65869,55.01953,-152.3584,3.479997
1,-4.342061,29.68005,-86.49519,3.499997,49.08691,56.33789,-152.8418,3.499997
1,-2.299395,27.91644,-86.64029,3.519997,50.91064,58.24951,-152.7539,3.519997
1,-2.500313,26.74441,-86.59564,3.539997,51.78955,59.47998,-150.7764,3.539997
1,-4.92249,27.52576,-87.12026,3.559997,51.56982,59.47998,-147.5464,3.559997
1,-6.250781,28.73127,-88.29228,3.579997,51.92139,59.69971,-145.5469,3.579997
1,-4.889004,28.2513,-89.3192,3.599997,53.48145,61.19385,-145.3711,3.599997
1,-3.024932,26.59931,-89.72104,3.619997,55.30518,63.10547,-145.2832,3.619997
1,-3.01377,25.86261,-89.69871,3.639997,55.96436,63.89648,-144.2944,3.639997
1,-4.967139,27.49228,-89.76569,3.659997,55.0415,63.03955,-142.8003,3.659997
1,-5.893594,29.8698,-90.29031,3.679997,54.22852,62.79785,-142.0093,3.679997
1,-4.063008,30.02607,-90.8819,3.699997,54.86572,64.70947,-142.0972,3.699997
1,-1.931045,28.50803,-91.06049,3.719997,56.07422,67.39014,-141.7676,3.719997
1,-1.651992,27.49228,-90.82608,3.739997,56.60156,68.81836,-140.603,3.739997
1,-3.951387,28.78708,-90.48006,3.759997,55.87646,67.63184,-139.021,3.759997
1,-4.822031,30.02607,-90.54703,3.779997,55.54688,66.66504,-138.8232,3.779997
1,-4.063008,30.31629,-90.74795,3.799997,55.98633,66.68701,-139.3726,3.799997
1,-2.779365,29.23356,-90.72562,3.819997,56.88721,67.65381,-139.5923,3.819997
1,-2.712393,28.2513,-90.43541,3.839997,57.48047,68.15918,-139.043,3.839997
1,-4.196953,28.39641,-90.16752,3.859997,57.41455,67.41211,-138.0762,3.859997
1,-5.536406,29.30054,-90.29031,3.879997,57.10693,66.48926,-137.5269,3.879997
1,-5.447109,29.57959,-90.60284,3.899997,57.17285,66.68701,-137.4609,3.899997
1,-4.944815,29.3117,-90.78143,3.919997,57.39258,67.28027,-137.417,3.919997
1,-4.810869,29.08846,-90.81492,3.939997,57.48047,67.60986,-137.2192,3.939997
1,-5.145732,29.2224,-90.75911,3.959997,57.32666,67.43408,-136.9775,3.959997
1,-5.715,29.82516,-90.74795,3.979997,56.95313,66.95068,-136.8237,3.979997
1,-5.648027,30.19351,-90.83725,3.999997,56.82129,66.99463,-136.8896,3.999997
1,-5.034111,29.82516,-90.90422,4.019997,57.06299,67.7417,-136.8237,4.019997
1,-4.699248,29.24473,-90.89306,4.039997,57.32666,68.37891,-136.5161,4.039997
1,-5.223867,28.97684,-90.82608,4.059997,57.43652,68.33496,-135.9009,4.059997
1,-5.302002,29.04381,-90.83725,4.079997,57.41455,68.2251,-135.9009,4.079997
1,-5.212705,29.11078,-90.8819,4.099997,57.43652,68.13721,-136.0327,4.099997
1,-4.822031,28.93219,-90.8819,4.119997,57.52441,68.31299,-136.2524,4.119997
1,-4.275088,28.40757,-90.66982,4.139997,57.65625,68.51074,-136.5161,4.139997
1,-4.743896,28.40757,-90.30147,4.159997,57.39258,67.7417,-136.5381,4.159997
1,-5.525244,29.04381,-90.21217,4.179997,56.9751,66.68701,-136.626,4.179997
1,-5.547568,29.27821,-90.31263,4.199997,56.88721,66.46729,-136.7578,4.199997
1,-5.07876,29.06613,-90.42425,4.219997,57.01904,66.75293,-136.8896,4.219997
1,-4.342061,28.28478,-90.39076,4.239997,57.17285,67.12646,-136.8677,4.239997
1,-4.877842,28.37408,-90.201,4.259997,56.55762,65.87402,-136.7358,4.259997
1,-5.793135,29.61308,-90.34612,4.279997,55.56885,63.76465,-137.1973,4.279997
1,-5.145732,29.98143,-90.82608,4.299997,55.50293,63.0835,-138.3179,4.299997
1,-2.969121,28.12852,-91.01584,4.319997,56.7334,63.80859,-139.7241,4.319997
1,-2.466826,25.87377,-90.33495,4.339997,57.7002,63.17139,-140.3394,4.339997
1,-6.440537,28.27362,-89.27455,4.359997,55.21729,56.07422,-141.6357,4.359997
1,-6.764238,29.13311,-89.24107,4.379997,54.62402,54.84375,-142.2729,4.379997
1,-6.027539,30.56186,-89.2299,4.399997,53.56934,52.84424,-144.4482,4.399997
1,-3.170039,29.6354,-88.86155,4.419997,53.54736,52.80029,-146.7114,4.419997
1,-1.685479,27.68203,-87.7565,4.439997,53.37158,52.29492,-147.3926,4.439997
1,-4.07417,28.37408,-86.964,4.459997,51.37207,48.86719,-146.6016,4.459997
1,-6.708428,30.45023,-87.09794,4.479997,49.61426,45.30762,-146.4258,4.479997
1,-6.797725,30.86323,-87.19839,4.499997,49.46045,43.28613,-148.0737,4.499997
1,-4.810869,28.20665,-85.64687,4.519997,49.8999,41.35254,-151.2817,4.519997
1,-5.000625,27.21322,-84.45252,4.539997,48.95508,39.57275,-151.8311,4.539997
1,-6.753076,28.69778,-84.11765,4.559997,46.12061,36.16699,-151.9629,4.559997
1,-7.30002,31.17577,-84.85435,4.579997,44.05518,33.24463,-153.5669,4.579997
1,-5.547568,32.09106,-84.84319,4.599997,43.28613,30.82764,-157.3901,4.599997
1,-3.147715,30.85207,-82.84518,4.619997,42.27539,28.32275,-161.499,4.619997
1,-3.49374,30.09305,-79.90954,4.639997,38.93555,25.40039,-162.5098,4.639997
1,-5.893594,31.36553,-78.54776,4.659997,34.89258,22.80762,-161.6309,4.659997
1,-7.154912,32.18036,-78.41382,4.679996,33.31055,21.1377,-162.5537,4.679996
1,-6.340078,31.15345,-77.5655,4.699996,33.35449,19.37988,-166.0474,4.699996
1,-5.302002,29.05497,-75.0317,4.719996,32.3877,17.16064,-168.8379,4.719996
1,-6.552158,28.41873,-72.48674,4.739996,28.98193,14.87549,-167.6953,4.739996
1,-8.449717,29.0773,-71.49331,4.759996,25.75195,12.89795,-165.8057,4.759996
1,-8.918526,29.26705,-71.34821,4.779996,24.67529,11.20605,-166.2231,4.779996
1,-8.047881,28.76476,-70.34361,4.799996,24.16992,9.338379,-168.3325,4.799996
1,-7.478613,28.18433,-67.39682,4.819996,21.48926,6.70166,-169.2114,4.819996
1,-8.025557,28.46338,-66.01272,4.839996,19.13818,5.405273,-168.1567,4.839996
1,-8.728769,28.8094,-64.96348,4.859996,16.80908,4.064941,-167.2119,4.859996
1,-8.539014,28.46338,-64.49467,4.879996,16.28174,3.317871,-168.1567,4.879996
1,-7.824639,27.6039,-63.36729,4.899996,16.06201,2.592773,-169.7607,4.899996
1,-7.500937,26.87836,-61.36928,4.919996,14.50195,1.73584,-169.9146,4.919996
1,-7.880449,26.75558,-59.42707,4.939996,11.7334,0.8569336,-168.4424,4.939996
1,-8.159502,26.8672,-58.32202,4.959996,9.536133,0.2416992,-167.4097,4.959996
1,-7.802314,26.67744,-57.69695,4.979996,8.701172,-0.1098633,-167.959,4.979996
1,-7.132588,26.20863,-56.61422,4.999996,8.063965,-0.5493164,-168.9038,4.999996
1,-6.753076,25.81796,-54.91758,5.019996,6.437988,-1.186523,-168.772,5.019996
1,-6.820049,25.72866,-53.29907,5.039996,4.130859,-1.955566,-167.5415,5.039996
1,-6.864697,25.65053,-52.35029,5.059996,2.548828,-2.504883,-166.6846,5.059996
1,-6.574482,25.22637,-51.76986,5.079996,2.219238,-2.768555,-167.0142,5.079996
1,-6.161484,24.5678,-50.86573,5.099996,2.043457,-3.076172,-167.7173,5.099996
1,-6.027539,23.71948,-48.56634,5.119996,-0.1757813,-3.955078,-166.9702,5.119996
1,-6.072187,23.63019,-48.18682,5.139996,-0.8129883,-4.086914,-166.5527,5.139996
1,-6.116836,23.28416,-47.31618,5.159996,-2.241211,-4.482422,-165.6738,5.159996
1,-5.915918,22.69257,-46.71343,5.179996,-2.878418,-4.702148,-165.7397,5.179996
1,-5.648027,21.98936,-45.94324,5.199996,-3.405762,-5.009766,-166.1353,5.199996
1,-5.536406,21.39776,-44.87168,5.219996,-4.592285,-5.559082,-165.9595,5.219996
1,-5.592217,20.98477,-43.8336,5.239996,-6.350098,-6.174316,-165.1245,5.239996
1,-5.547568,20.43782,-42.92947,5.259996,-8.195801,-6.789551,-164.4653,5.259996
1,-5.368975,19.85739,-42.39369,5.279996,-8.942871,-7.097168,-164.751,5.279996
1,-5.235029,19.43323,-41.99186,5.299996,-9.316406,-7.316895,-165.0806,5.299996
1,-5.168056,18.89745,-41.21051,5.319996,-10.2832,-7.77832,-165.1245,5.319996
1,-5.179219,18.49562,-40.46265,5.339996,-11.55762,-8.173828,-164.729,5.339996
1,-5.156895,18.10494,-39.94919,5.359996,-12.63428,-8.371582,-164.5313,5.359996
1,-5.022949,17.62497,-39.58084,5.379996,-13.27148,-8.459473,-164.8828,5.379996
1,-4.900166,17.08919,-39.11203,5.399996,-13.8208,-8.569336,-165.4102,5.399996
1,-4.889004,16.4976,-38.25255,5.419996,-15.09521,-8.833008,-165.52,5.419996
1,-4.911328,16.14041,-37.67212,5.439996,-16.28174,-9.030762,-165.3003,5.439996
1,-4.877842,15.74974,-37.27028,5.459996,-17.16064,-9.09668,-165.3003,5.459996
1,-4.799707,15.22512,-36.93542,5.479996,-17.55615,-9.140625,-165.6738,5.479996
1,-4.743896,14.64469,-36.51126,5.499996,-17.86377,-9.316406,-166.0034,5.499996
1,-4.743896,14.12007,-35.97548,5.519996,-18.52295,-9.645996,-165.9375,5.519996
1,-4.755059,13.65126,-35.45086,5.539996,-19.46777,-10.06348,-165.6738,5.539996
1,-4.699248,13.18245,-35.04902,5.559996,-20.32471,-10.48096,-165.6079,5.559996
1,-4.565303,12.44575,-34.59138,5.579996,-21.09375,-11.03027,-165.8936,5.579996
1,-4.542978,12.256,-34.45743,5.599996,-21.26953,-11.22803,-165.9375,5.599996
1,-4.520654,11.70905,-33.99979,5.619996,-21.92871,-11.7334,-165.8276,5.619996
1,-4.509492,11.21792,-33.53098,5.639996,-22.85156,-12.19482,-165.4761,5.639996
1,-4.453681,10.73795,-33.1403,5.659996,-23.75244,-12.56836,-165.2563,5.659996
1,-4.342061,10.21333,-32.82776,5.679996,-24.41162,-12.87598,-165.3662,5.679996
1,-4.23044,9.677548,-32.51522,5.699996,-24.91699,-13.13965,-165.6299,5.699996
1,-4.152305,9.20874,-32.14687,5.719995,-25.51025,-13.38135,-165.7397,5.719995
1,-4.118818,8.806904,-31.76736,5.739995,-26.2793,-13.55713,-165.6738,5.739995
1,-4.07417,8.427393,-31.44366,5.759995,-26.98242,-13.71094,-165.6079,5.759995
1,-3.951387,7.846963,-31.08648,5.779995,-27.55371,-13.90869,-165.7617,5.779995
1,-3.884414,7.422803,-30.79626,5.799995,-27.8833,-14.01855,-165.9595,5.799995
1,-3.86209,7.065615,-30.48372,5.819995,-28.34473,-14.04053,-166.0254,5.819995
1,-3.86209,6.7754,-30.18234,5.839995,-28.95996,-13.95264,-166.0693,5.839995
1,-3.850928,6.474023,-29.92562,5.859995,-29.53125,-13.86475,-166.2451,5.859995
1,-3.806279,6.038701,-29.62424,5.879995,-30.12451,-13.8208,-166.6626,5.879995
1,-3.817441,5.826621,-29.44564,5.899995,-30.41016,-13.86475,-166.7944,5.899995
1,-3.850928,5.547568,-29.17775,5.919995,-30.91553,-13.88672,-166.9043,5.919995
1,-3.9179,5.324326,-28.92103,5.939995,-31.50879,-13.8208,-166.9482,5.939995
1,-3.962549,5.089922,-28.74243,5.959995,-32.05811,-13.71094,-167.0581,5.959995
1,-3.984873,4.844356,-28.59732,5.979995,-32.49756,-13.66699,-167.3218,5.979995
1,-4.018359,4.598789,-28.47454,5.999995,-32.91504,-13.71094,-167.5195,5.999995
1,-4.051846,4.397871,-28.3406,6.019995,-33.39844,-13.8208,-167.5635,6.019995
1,-4.096494,4.241601,-28.24014,6.039995,-33.88184,-13.86475,-167.4976,6.039995
1,-4.107656,4.107656,-28.20665,6.059995,-34.25537,-13.84277,-167.4536,6.059995
1,-4.096494,3.940225,-28.19549,6.079995,-34.45313,-13.8208,-167.4976,6.079995
1,-4.096494,3.783955,-28.17316,6.099995,-34.60693,-13.73291,-167.5854,6.099995
1,-4.118818,3.661172,-28.10619,6.119995,-34.80469,-13.60107,-167.6733,6.119995
1,-4.152305,3.583037,-28.03922,6.139995,-35.06836,-13.42529,-167.7832,6.139995
1,-4.174629,3.504902,-27.98341,6.159995,-35.24414,-13.29346,-167.915,6.159995
