SId,X,Y,Z,PT,A,B,G,OT
1,-3.303984,9.398496,-31.72272,2.519998,-24.65332,-20.54443,-162.9492,2.519998
1,-3.147715,9.164092,-31.41018,2.539998,-25.44434,-20.63232,-162.8833,2.539998
1,-2.969121,8.851553,-31.15345,2.559998,-25.90576,-20.72021,-163.0371,2.559998
1,-2.801689,8.550176,-30.8744,2.579998,-26.21338,-20.87402,-163.3008,2.579998
1,-2.690068,8.293447,-30.56186,2.599998,-26.58691,-21.02783,-163.4766,2.599998
1,-2.623096,8.103691,-30.2828,2.619998,-27.02637,-21.18164,-163.5205,2.619998
1,-2.556123,7.913936,-30.08188,2.639998,-27.3999,-21.31348,-163.6084,2.639998
1,-2.466826,7.701856,-29.92562,2.659998,-27.55371,-21.48926,-163.8501,2.659998
1,-2.388691,7.478613,-29.76935,2.679998,-27.61963,-21.70898,-164.1357,2.679998
1,-2.377529,7.255371,-29.52378,2.699998,-27.81738,-21.95068,-164.2896,2.699998
1,-2.399853,7.166074,-29.42332,2.719998,-27.97119,-22.03857,-164.2896,2.719998
1,-2.444502,7.054453,-29.33402,2.739998,-28.19092,-22.17041,-164.3335,2.739998
1,-2.466826,6.909346,-29.30054,2.759998,-28.30078,-22.28027,-164.6411,2.759998
1,-2.522637,6.764238,-29.25589,2.779998,-28.34473,-22.41211,-165.0806,2.779998
1,-2.611934,6.652617,-29.18892,2.799998,-28.49854,-22.54395,-165.4761,2.799998
1,-2.757041,6.585645,-29.11078,2.819998,-28.87207,-22.60986,-165.6519,2.819998
1,-2.902148,6.50751,-29.0773,2.839998,-29.28955,-22.67578,-165.8276,2.839998
1,-3.024932,6.407051,-29.0773,2.859998,-29.59717,-22.7417,-166.1353,2.859998
1,-3.170039,6.284267,-29.06613,2.879998,-29.79492,-22.80762,-166.5527,2.879998
1,-3.348633,6.183809,-28.99916,2.899998,-30.01465,-22.87354,-166.9043,2.899998
1,-3.583037,6.127998,-28.90986,2.919998,-30.27832,-22.93945,-167.0801,2.919998
1,-3.817441,6.08335,-28.83173,2.939998,-30.43213,-22.9834,-167.2119,2.939998
1,-4.051846,6.027539,-28.75359,2.959998,-30.38818,-23.09326,-167.4756,2.959998
1,-4.263926,5.982891,-28.64197,2.979998,-30.25635,-23.24707,-167.8711,2.979998
1,-4.665762,5.982891,-28.36292,2.999998,-30.38818,-23.55469,-168.2446,2.999998
1,-4.732734,5.994053,-28.30711,3.019998,-30.43213,-23.57666,-168.3105,3.019998
1,-4.933652,6.016377,-28.17316,3.039998,-30.6958,-23.68652,-168.3325,3.039998
1,-5.067598,6.027539,-28.09503,3.059998,-30.91553,-23.77441,-168.4424,3.059998
1,-5.145732,6.016377,-28.02806,3.079998,-31.06934,-23.79639,-168.6621,3.079998
1,-5.190381,5.994053,-27.94992,3.099998,-31.31104,-23.73047,-168.8159,3.099998
1,-5.223867,5.994053,-27.87179,3.119998,-31.68457,-23.62061,-168.772,3.119998
1,-5.246192,5.971728,-27.8383,3.139998,-32.12402,-23.53271,-168.6401,3.139998
1,-5.223867,5.904756,-27.84946,3.159998,-32.49756,-23.48877,-168.5962,3.159998
1,-5.190381,5.793135,-27.84946,3.179998,-32.82715,-23.4668,-168.6841,3.179998
1,-5.156895,5.670352,-27.82714,3.199998,-33.20068,-23.44482,-168.7939,3.199998
1,-5.13457,5.558731,-27.79365,3.219998,-33.66211,-23.42285,-168.728,3.219998
1,-5.112246,5.435947,-27.77133,3.239998,-34.10156,-23.40088,-168.5742,3.239998
1,-5.07876,5.29084,-27.78249,3.259998,-34.40918,-23.4668,-168.4863,3.259998
1,-5.034111,5.13457,-27.79365,3.279998,-34.58496,-23.59863,-168.5083,3.279998
1,-5.000625,4.911328,-27.71552,3.299998,-34.82666,-23.79639,-168.5083,3.299998
1,-5.000625,4.877842,-27.70436,3.319998,-34.91455,-23.79639,-168.4863,3.319998
1,-5.000625,4.766221,-27.67087,3.339998,-35.1123,-23.81836,-168.3545,3.339998
1,-4.978301,4.6546,-27.67087,3.359998,-35.26611,-23.88428,-168.3325,3.359998
1,-4.933652,4.520654,-27.67087,3.379997,-35.354,-23.9502,-168.4204,3.379997
1,-4.889004,4.397871,-27.63738,3.399997,-35.48584,-24.01611,-168.5083,3.399997
1,-4.877842,4.297412,-27.58157,3.419997,-35.70557,-24.01611,-168.4204,3.419997
1,-4.86668,4.208115,-27.54809,3.439997,-36.01318,-23.97217,-168.2446,3.439997
1,-4.799707,4.085332,-27.53692,3.459997,-36.29883,-23.92822,-168.2007,3.459997
1,-4.766221,4.018359,-27.53692,3.479997,-36.40869,-23.92822,-168.2227,3.479997
1,-4.71041,3.9179,-27.50344,3.499997,-36.58447,-23.9502,-168.3105,3.499997
1,-4.676924,3.850928,-27.44763,3.519997,-36.82617,-23.90625,-168.2446,3.519997
1,-4.643437,3.806279,-27.41414,3.539997,-37.13379,-23.81836,-168.0688,3.539997
1,-4.598789,3.761631,-27.41414,3.559997,-37.37549,-23.77441,-167.937,3.559997
1,-4.520654,3.70582,-27.4253,3.579997,-37.5293,-23.75244,-167.915,3.579997
1,-4.453681,3.65001,-27.41414,3.599997,-37.66113,-23.73047,-167.937,3.599997
1,-4.420195,3.616524,-27.38065,3.619997,-37.9248,-23.64258,-167.915,3.619997
1,-4.386709,3.605361,-27.35833,3.639997,-38.25439,-23.53271,-167.8271,3.639997
1,-4.353223,3.571875,-27.35833,3.659997,-38.51807,-23.48877,-167.7832,3.659997
1,-4.297412,3.516064,-27.36949,3.679997,-38.69385,-23.53271,-167.8271,3.679997
1,-4.252764,3.449092,-27.35833,3.699997,-38.80371,-23.59863,-167.915,3.699997
1,-4.241601,3.415606,-27.31368,3.719997,-38.93555,-23.59863,-167.959,3.719997
1,-4.23044,3.393281,-27.2802,3.739997,-39.11133,-23.53271,-167.959,3.739997
1,-4.208115,3.348633,-27.26903,3.759997,-39.22119,-23.4668,-168.0249,3.759997
1,-4.185791,3.315146,-27.2802,3.779997,-39.22119,-23.4668,-168.0908,3.779997
1,-4.163467,3.270498,-27.26903,3.799997,-39.19922,-23.48877,-168.2666,3.799997
1,-4.152305,3.237012,-27.24671,3.819997,-39.24316,-23.48877,-168.3984,3.819997
1,-4.163467,3.22585,-27.21322,3.839997,-39.33105,-23.42285,-168.4863,3.839997
1,-4.163467,3.214688,-27.20206,3.859997,-39.44092,-23.35693,-168.5962,3.859997
1,-4.163467,3.170039,-27.20206,3.879997,-39.48486,-23.31299,-168.7939,3.879997
1,-4.163467,3.103066,-27.1909,3.899997,-39.48486,-23.31299,-169.0796,3.899997
1,-4.185791,3.036094,-27.15741,3.919997,-39.55078,-23.29102,-169.3652,3.919997
1,-4.241601,3.002607,-27.11276,3.939997,-39.70459,-23.2251,-169.4971,3.939997
1,-4.28625,2.957959,-27.1016,3.959997,-39.8584,-23.20313,-169.541,3.959997
1,-4.308574,2.902148,-27.11276,3.979997,-39.92432,-23.29102,-169.563,3.979997
1,-4.308574,2.846338,-27.12393,3.999997,-39.94629,-23.42285,-169.6289,3.999997
1,-4.308574,2.801689,-27.11276,4.019997,-39.99023,-23.48877,-169.6948,4.019997
1,-4.330898,2.779365,-27.11276,4.039997,-40.07813,-23.4668,-169.6729,4.039997
1,-4.330898,2.757041,-27.14625,4.059997,-40.16602,-23.44482,-169.6729,4.059997
1,-4.330898,2.745879,-27.15741,4.079997,-40.14404,-23.4668,-169.6948,4.079997
1,-4.308574,2.712393,-27.17974,4.099997,-40.1001,-23.4668,-169.7607,4.099997
1,-4.297412,2.690068,-27.1909,4.119997,-40.03418,-23.4668,-169.8267,4.119997
1,-4.297412,2.678906,-27.1909,4.139997,-40.01221,-23.40088,-169.8486,4.139997
1,-4.297412,2.667744,-27.1909,4.159997,-39.96826,-23.33496,-169.8267,4.159997
1,-4.297412,2.64542,-27.20206,4.179997,-39.92432,-23.29102,-169.8486,4.179997
1,-4.28625,2.634258,-27.21322,4.199997,-39.83643,-23.29102,-169.8706,4.199997
1,-4.28625,2.611934,-27.22438,4.219997,-39.77051,-23.26904,-169.8926,4.219997
1,-4.28625,2.600771,-27.22438,4.239997,-39.70459,-23.26904,-169.9146,4.239997
1,-4.297412,2.589609,-27.22438,4.259997,-39.68262,-23.24707,-169.9146,4.259997
1,-4.297412,2.578447,-27.22438,4.279997,-39.63867,-23.24707,-169.9365,4.279997
1,-4.297412,2.567285,-27.22438,4.299997,-39.59473,-23.24707,-169.9585,4.299997
1,-4.297412,2.556123,-27.22438,4.319997,-39.57275,-23.24707,-169.9805,4.319997
1,-4.308574,2.567285,-27.22438,4.339997,-39.57275,-23.2251,-170.0024,4.339997
1,-4.308574,2.589609,-27.21322,4.359997,-39.6167,-23.18115,-170.0244,4.359997
1,-4.308574,2.623096,-27.20206,4.379997,-39.63867,-23.15918,-170.0464,4.379997
1,-4.28625,2.835176,-27.16857,4.399997,-39.52881,-23.00537,-170.2222,4.399997
1,-4.275088,3.125391,-27.07928,4.419997,-38.97949,-22.63184,-170.376,4.419997
1,-4.252764,3.370957,-27.00114,4.439997,-38.32031,-22.06055,-170.4199,4.439997
1,-4.219277,3.638848,-26.95649,4.459997,-37.5293,-21.2915,-170.5078,4.459997
1,-4.163467,3.906738,-26.93417,4.479997,-36.65039,-20.4126,-170.7056,4.479997
1,-4.118818,4.174629,-26.88952,4.499997,-35.79346,-19.48975,-171.0132,4.499997
1,-4.107656,4.464844,-26.80022,4.519997,-35.09033,-18.65479,-171.2769,4.519997
1,-4.107656,4.777383,-26.71093,4.539997,-34.56299,-17.99561,-171.4526,4.539997
1,-4.096494,5.101084,-26.64396,4.559997,-34.05762,-17.49023,-171.6064,4.559997
1,-4.07417,5.413623,-26.59931,4.579997,-33.48633,-17.16064,-171.8042,4.579997
1,-4.040684,5.737324,-26.55466,4.599997,-32.89307,-16.89697,-172.0679,4.599997
1,-4.018359,6.072187,-26.46536,4.619997,-32.34375,-16.67725,-172.2217,4.619997
1,-4.007197,6.451699,-26.3649,4.639997,-31.88232,-16.47949,-172.2217,4.639997
1,-3.996035,6.831211,-26.29793,4.659997,-31.44287,-16.34766,-172.1558,4.659997
1,-3.951387,7.210722,-26.24212,4.679996,-30.9375,-16.30371,-172.1777,4.679996
1,-3.895576,7.579072,-26.19747,4.699996,-30.41016,-16.30371,-172.2876,4.699996
1,-3.850928,7.958584,-26.10817,4.719996,-29.94873,-16.32568,-172.3535,4.719996
1,-3.817441,8.36042,-26.00772,4.739996,-29.5752,-16.32568,-172.2876,4.739996
1,-3.783955,8.773418,-25.94074,4.759996,-29.22363,-16.32568,-172.1777,4.759996
1,-3.739307,9.186416,-25.88493,4.779996,-28.80615,-16.34766,-172.1997,4.779996
1,-3.672334,9.565928,-25.84028,4.799996,-28.34473,-16.34766,-172.3315,4.799996
1,-3.616524,10.07938,-25.70634,4.819996,-27.79541,-16.34766,-172.4194,4.819996
1,-3.605361,10.33611,-25.63937,4.839996,-27.55371,-16.32568,-172.3535,4.839996
1,-3.594199,10.73795,-25.55007,4.859996,-27.22412,-16.28174,-172.2217,4.859996
1,-3.560713,11.11746,-25.49426,4.879996,-26.80664,-16.21582,-172.2656,4.879996
1,-3.504902,11.46349,-25.44961,4.899996,-26.34521,-16.12793,-172.4634,4.899996
1,-3.460254,11.79835,-25.36031,4.919996,-25.90576,-16.06201,-172.6392,4.919996
1,-3.426768,12.12205,-25.24869,4.939996,-25.62012,-16.06201,-172.6392,4.939996
1,-3.415606,12.44575,-25.14823,4.959996,-25.42236,-16.08398,-172.5732,4.959996
1,-3.382119,12.7248,-25.08126,4.979996,-25.20264,-16.10596,-172.6172,4.979996
1,-3.337471,12.95921,-25.01429,4.999996,-24.89502,-16.10596,-172.8369,4.999996
1,-3.292822,13.14896,-24.91383,5.019996,-24.60938,-16.12793,-173.0566,5.019996
1,-3.270498,13.30523,-24.77988,5.039996,-24.47754,-16.1499,-173.1226,5.039996
1,-3.270498,13.43918,-24.6571,5.059996,-24.41162,-16.1499,-173.0786,5.059996
1,-3.248174,13.52848,-24.5678,5.079996,-24.3457,-16.08398,-173.1665,5.079996
1,-3.203525,13.56196,-24.46734,5.099996,-24.23584,-15.93018,-173.4082,5.099996
1,-3.147715,13.52848,-24.27759,5.119996,-24.19189,-15.79834,-173.6499,5.119996
1,-3.147715,13.49499,-24.14364,5.139996,-24.30176,-15.75439,-173.6499,5.139996
1,-3.147715,13.41686,-23.96505,5.159996,-24.52148,-15.75439,-173.562,5.159996
1,-3.136553,13.3164,-23.80878,5.179996,-24.69727,-15.75439,-173.562,5.179996
1,-3.103066,13.17129,-23.66367,5.199996,-24.78516,-15.75439,-173.7378,5.199996
1,-3.091904,12.99269,-23.48508,5.219996,-24.89502,-15.82031,-173.9355,5.219996
1,-3.091904,12.78061,-23.273,5.239996,-25.13672,-15.95215,-174.0234,5.239996
1,-3.103066,12.54621,-23.06092,5.259996,-25.46631,-16.1499,-173.9795,5.259996
1,-3.114228,12.28948,-22.87116,5.279996,-25.83984,-16.34766,-174.0234,5.279996
1,-3.125391,11.98811,-22.68141,5.299996,-26.19141,-16.54541,-174.2432,5.299996
1,-3.158877,11.64208,-22.45816,5.319996,-26.58691,-16.76514,-174.4629,5.319996
1,-3.214688,11.27373,-22.22376,5.339996,-27.09229,-17.05078,-174.5947,5.339996
1,-3.292822,10.88306,-21.97819,5.359996,-27.68555,-17.38037,-174.5947,5.359996
1,-3.382119,10.48122,-21.75495,5.379996,-28.27881,-17.75391,-174.6167,5.379996
1,-3.460254,10.05706,-21.55403,5.399996,-28.82813,-18.14941,-174.7266,5.399996
1,-3.538389,9.610577,-21.33079,5.419996,-29.37744,-18.61084,-174.8145,5.419996
1,-3.616524,9.164092,-21.10755,5.439996,-29.94873,-19.09424,-174.7705,5.439996
1,-3.70582,8.739932,-20.89547,5.459996,-30.58594,-19.62158,-174.6167,5.459996
1,-3.795117,8.326934,-20.71688,5.479996,-31.1792,-20.12695,-174.4629,5.479996
1,-3.86209,7.925097,-20.57177,5.499996,-31.68457,-20.6543,-174.375,5.499996
1,-3.9179,7.534424,-20.42666,5.519996,-32.16797,-21.15967,-174.3091,5.519996
1,-3.962549,7.166074,-20.28155,5.539996,-32.65137,-21.68701,-174.1113,5.539996
1,-4.007197,6.831211,-20.15877,5.559996,-33.13477,-22.17041,-173.8257,5.559996
1,-4.051846,6.407051,-20.04715,5.579996,-33.68408,-22.7417,-173.5181,5.579996
1,-4.07417,6.194971,-20.0025,5.599996,-33.88184,-23.00537,-173.4302,5.599996
1,-4.085332,5.893594,-19.93553,5.619996,-34.14551,-23.33496,-173.3203,5.619996
1,-4.085332,5.625703,-19.86856,5.639996,-34.43115,-23.57666,-173.2104,5.639996
1,-4.085332,5.368975,-19.82391,5.659996,-34.73877,-23.75244,-173.0786,5.659996
1,-4.085332,5.123408,-19.79042,5.679996,-35.02441,-23.88428,-172.9688,5.679996
1,-4.07417,4.900166,-19.7681,5.699996,-35.26611,-24.01611,-172.9248,5.699996
1,-4.051846,4.676924,-19.75693,5.719995,-35.46387,-24.12598,-172.9248,5.719995
1,-4.040684,4.476006,-19.73461,5.739995,-35.68359,-24.21387,-172.8809,5.739995
1,-4.029521,4.297412,-19.71229,5.759995,-35.90332,-24.27979,-172.793,5.759995
1,-4.018359,4.141142,-19.71229,5.779995,-36.12305,-24.36768,-172.7051,5.779995
1,-4.007197,3.984873,-19.71229,5.799995,-36.3208,-24.45557,-172.6611,5.799995
1,-3.984873,3.850928,-19.72345,5.819995,-36.49658,-24.56543,-172.6392,5.819995
1,-3.973711,3.739307,-19.71229,5.839995,-36.69434,-24.67529,-172.5952,5.839995
1,-3.962549,3.638848,-19.71229,5.859995,-36.89209,-24.74121,-172.5293,5.859995
1,-3.951387,3.516064,-19.72345,5.879995,-37.13379,-24.80713,-172.4634,5.879995
1,-3.951387,3.449092,-19.73461,5.899995,-37.24365,-24.8291,-172.4854,5.899995
1,-3.940225,3.359795,-19.74577,5.919995,-37.41943,-24.87305,-172.5513,5.919995
1,-3.951387,3.28166,-19.73461,5.939995,-37.61719,-24.89502,-172.6392,5.939995
