SId,X,Y,Z,PT,A,B,G,OT
1,-8.672959,-0.1785938,-54.76131,1.659999,31.83838,-10.59082,-171.2109,1.659999
1,-8.427393,-0.2232422,-54.57155,1.679999,30.36621,-10.12939,-170.9473,1.679999
1,-8.405068,-0.1227832,-54.31482,1.699999,28.05908,-9.404297,-170.0244,1.699999
1,-8.505527,0.03348633,-54.39296,1.719999,25.5542,-8.942871,-169.1455,1.719999
1,-8.483203,0.01116211,-54.75014,1.739999,23.97217,-9.140625,-168.9917,1.739999
1,-8.326934,-0.1451074,-54.90642,1.759999,23.7085,-9.777832,-169.1675,1.759999
1,-8.237637,-0.1785938,-54.7055,1.779999,24.21387,-10.32715,-168.728,1.779999
1,-8.315771,-0.04464844,-54.52691,1.799999,25.00488,-10.72266,-167.5195,1.799999
1,-8.427393,0.04464844,-54.73898,1.819999,25.94971,-11.35986,-166.7285,1.819999
1,-8.427393,-0.02232422,-55.24128,1.839999,27.1582,-12.50244,-167.0581,1.839999
1,-8.293447,-0.1339453,-55.57614,1.859999,28.21289,-13.60107,-168.3105,1.859999
1,-8.14834,-0.1451074,-55.5873,1.879999,28.78418,-13.84277,-169.4312,1.879999
1,-8.103691,-0.06697266,-55.45336,1.899999,29.04785,-13.00781,-169.8926,1.899999
1,-8.282285,0.07813477,-55.41987,1.919999,29.11377,-10.30518,-169.519,1.919999
1,-8.393907,0.08929688,-56.01146,1.939999,29.64111,-5.471191,-169.8706,1.939999
1,-8.137177,0.07813477,-56.03379,1.959999,30.10254,-4.416504,-170.8154,1.959999
1,-7.858125,0.05581055,-55.86636,1.979999,31.09131,-2.680664,-171.4526,1.979999
1,-7.913936,0.1785938,-55.68776,1.999999,31.88232,-0.4614258,-170.6616,1.999999
1,-8.20415,0.3460254,-55.86636,2.019999,32.56348,1.801758,-169.4312,2.019999
1,-8.338096,0.3795117,-56.29052,2.039999,33.53027,3.537598,-169.1895,2.039999
1,-8.159502,0.3013769,-56.48027,2.059999,34.58496,4.63623,-169.9805,2.059999
1,-7.891611,0.2455664,-56.23471,2.079999,35.02441,5.625,-170.5518,2.079999
1,-7.858125,0.3348633,-55.97798,2.099999,34.67285,6.503906,-170.1563,2.099999
1,-7.902773,0.4799707,-55.83287,2.119999,33.96973,7.77832,-169.4531,2.119999
1,-7.913936,0.613916,-56.11192,2.139999,33.5083,8.503418,-169.4751,2.139999
1,-7.646045,0.5915918,-56.5026,2.159999,33.68408,9.008789,-171.0791,2.159999
1,-7.322344,0.4241602,-56.34633,2.179999,34.14551,9.777832,-172.6611,2.179999
1,-7.366992,0.3237012,-55.96682,2.199999,34.05762,11.38184,-172.7271,2.199999
1,-7.768828,0.4018359,-55.93333,2.219999,33.35449,13.40332,-171.5845,2.219999
1,-8.226475,0.5134571,-56.49144,2.239999,32.51953,16.23779,-169.8267,2.239999
1,-8.081367,0.4129981,-56.67003,2.259999,32.2998,18.06152,-168.9917,2.259999
1,-7.947422,0.2678906,-56.61422,2.279999,31.15723,22.03857,-165.9375,2.279999
1,-7.925097,0.3795117,-56.24587,2.299999,28.19092,27.3999,-161.0596,2.299999
1,-7.913936,0.8371582,-56.0003,2.319999,23.73047,32.71729,-156.1377,2.319999
1,-7.768828,1.160859,-56.15657,2.339998,19.95117,37.00195,-152.6221,2.339998
1,-7.590234,1.071563,-56.44679,2.359998,18.17139,39.92432,-150.5566,2.359998
1,-7.422803,0.9599414,-56.44679,2.379998,17.57813,41.4624,-149.6118,2.379998
1,-7.30002,1.160859,-56.19006,2.399998,16.94092,42.01172,-149.3701,2.399998
1,-7.288857,1.573857,-56.10076,2.419998,16.34766,42.25342,-149.3701,2.419998
1,-7.366992,1.7971,-56.46911,2.439998,16.98486,42.34131,-149.3701,2.439998
1,-7.433965,1.774775,-56.96024,2.459998,18.98438,41.72607,-149.3042,2.459998
1,-7.422803,1.774775,-57.10535,2.479998,20.47852,40.7373,-149.2163,2.479998
1,-7.288857,1.931045,-56.96024,2.499998,23.11523,38.21045,-148.9087,2.499998
1,-7.30002,2.299395,-56.72584,2.519998,24.91699,35.85938,-147.7441,2.519998
1,-7.35583,2.556123,-57.35092,2.539998,28.16895,33.70605,-146.3379,2.539998
1,-7.311182,2.578447,-57.45138,2.559998,29.00391,33.22266,-146.25,2.559998
1,-7.065615,2.611934,-57.48486,2.579998,31.61865,31.57471,-146.3159,2.579998
1,-6.965156,2.846338,-57.17233,2.599998,33.13477,29.90479,-146.0303,2.599998
1,-7.132588,3.28166,-57.07187,2.619998,33.64014,28.56445,-145.1514,2.619998
1,-7.288857,3.638848,-57.49603,2.639998,34.29932,27.75146,-144.5581,2.639998
1,-7.132588,3.750469,-58.07645,2.659998,35.72754,27.31201,-144.668,2.659998
1,-6.797725,3.806279,-58.27737,2.679998,37.17773,27.00439,-144.9976,2.679998
1,-6.697266,4.219277,-57.95367,2.699998,37.5293,26.82861,-144.2065,2.699998
1,-6.953994,4.565303,-57.93135,2.719998,37.17773,27.00439,-143.1299,2.719998
1,-7.311182,5.034111,-58.22156,2.739998,37.0459,27.37793,-141.7896,2.739998
1,-7.311182,5.201543,-58.69037,2.759998,38.05664,27.97119,-141.2842,2.759998
1,-6.942832,5.190381,-58.80199,2.779998,39.52881,28.56445,-141.3062,2.779998
1,-6.630293,5.302002,-58.52294,2.799998,40.18799,29.11377,-140.8667,2.799998
1,-6.730752,5.748487,-58.40016,2.819998,39.81445,29.61914,-139.5923,2.819998
1,-6.987481,6.261943,-58.75734,2.839998,39.52881,30.2124,-138.252,2.839998
1,-6.965156,6.50751,-59.34893,2.859998,40.31982,31.06934,-137.5488,2.859998
1,-6.529834,6.418213,-59.58334,2.879998,41.81396,31.97021,-137.5488,2.879998
1,-6.13916,6.306592,-59.34893,2.899998,42.71484,32.69531,-137.3071,2.899998
1,-6.206133,6.485186,-59.15918,2.919998,42.51709,33.17871,-136.2964,2.919998
1,-6.518672,6.920508,-59.37126,2.939998,42.03369,33.53027,-135.0879,2.939998
1,-6.641455,7.344668,-59.86239,2.959998,42.09961,33.88184,-134.4507,2.959998
1,-6.284267,7.500937,-60.11912,2.979998,42.93457,34.21143,-134.6924,2.979998
1,-5.670352,7.366992,-59.77309,2.999998,43.65967,34.49707,-135.0439,2.999998
1,-5.625703,7.378154,-59.61683,3.019998,43.50586,34.65088,-134.6704,3.019998
1,-5.793135,7.646045,-59.6838,3.039998,42.95654,34.78271,-133.9893,3.039998
1,-5.994053,8.047881,-60.08564,3.059998,42.64893,35.04639,-133.4399,3.059998
1,-5.915918,8.293447,-60.47631,3.079998,42.95654,35.44189,-133.418,3.079998
1,-5.614541,8.170664,-60.40934,3.099998,43.46191,35.77148,-133.6377,3.099998
1,-5.491758,7.99207,-60.16377,3.119998,43.41797,35.92529,-133.5498,3.119998
1,-5.536406,7.958584,-60.08564,3.139998,43.11035,35.96924,-133.3521,3.139998
1,-5.603379,8.014395,-60.16377,3.159998,42.84668,36.01318,-133.2642,3.159998
1,-5.558731,8.070205,-60.34236,3.179998,42.75879,36.10107,-133.4839,3.179998
1,-5.380136,8.036718,-60.40934,3.199998,42.80273,36.12305,-133.9893,3.199998
1,-5.201543,7.99207,-60.35353,3.219998,42.6709,35.99121,-134.5386,3.219998
1,-5.168056,8.047881,-60.27539,3.239998,41.96777,35.39795,-135.2417,3.239998
1,-5.424785,8.427393,-60.47631,3.259998,40.18799,33.79395,-136.8677,3.259998
1,-5.368975,8.494366,-60.75536,3.279998,39.59473,32.36572,-139.3286,3.279998
1,-5.212705,8.137177,-60.02982,3.299998,38.97949,30.52002,-141.9653,3.299998
1,-5.335488,8.20415,-59.9182,3.319998,38.54004,30.19043,-142.1191,3.319998
1,-5.915918,8.527851,-59.85123,3.339998,37.15576,29.39941,-142.0093,3.339998
1,-6.183809,8.739932,-60.24191,3.359998,36.78223,29.20166,-142.2729,3.359998
1,-5.92708,8.617148,-60.53212,3.379997,37.39746,29.15771,-143.2617,3.379997
1,-5.547568,8.36042,-60.45398,3.399997,38.0127,28.76221,-144.3604,3.399997
1,-5.335488,8.181827,-60.15261,3.419997,38.07861,27.8833,-145.1514,3.419997
1,-5.458272,8.315771,-59.95169,3.439997,37.33154,26.25732,-145.7227,3.439997
1,-5.715,8.885039,-60.44282,3.459997,36.38672,23.33496,-147.1948,3.459997
1,-5.592217,8.974336,-60.66607,3.479997,36.65039,22.12646,-148.4692,3.479997
1,-5.357812,8.896201,-60.63258,3.499997,37.26563,20.91797,-150.0073,3.499997
1,-5.324326,8.862715,-60.34236,3.519997,37.33154,20.10498,-150.7104,3.519997
1,-5.491758,9.063633,-60.25307,3.539997,36.87012,19.57764,-150.8643,3.539997
1,-5.581055,9.342686,-60.52096,3.559997,36.62842,19.27002,-151.2378,3.559997
1,-5.402461,9.465468,-60.86698,3.579997,36.93604,19.05029,-152.1387,3.579997
1,-5.056436,9.376172,-60.96744,3.599997,37.57324,18.91846,-153.2153,3.599997
1,-4.86668,9.264551,-60.76653,3.619997,37.771,18.94043,-153.5669,3.619997
1,-4.967139,9.309199,-60.63258,3.639997,37.39746,19.13818,-153.1714,3.639997
1,-5.101084,9.398496,-60.69955,3.659997,37.02393,19.4458,-152.7319,3.659997
1,-5.235029,9.476631,-60.91163,3.679997,36.60645,20.21484,-152.1606,3.679997
1,-5.145732,9.398496,-61.04558,3.699997,36.03516,21.97266,-151.4575,3.699997
1,-4.911328,9.298038,-60.6549,3.719997,34.9585,23.79639,-150.6885,3.719997
1,-4.92249,9.57709,-60.26423,3.739997,33.0249,25.20264,-149.502,3.739997
1,-5.022949,10.11287,-60.64374,3.759997,31.46484,27.09229,-148.3594,3.759997
1,-4.855517,10.20217,-60.88931,3.779997,31.61865,27.92725,-148.4912,3.779997
1,-4.464844,10.22449,-60.91163,3.799997,32.03613,28.93799,-148.9087,3.799997
1,-4.141142,10.31379,-60.61025,3.819997,32.01416,29.75098,-148.9966,3.819997
1,-4.07417,10.57052,-60.34236,3.839997,31.50879,30.47607,-148.2715,3.839997
1,-4.185791,10.93887,-60.48747,3.859997,31.33301,30.87158,-147.1509,3.859997
1,-4.219277,11.32954,-60.84466,3.879997,31.83838,30.32227,-146.3379,3.879997
1,-4.029521,11.82067,-60.96744,3.899997,32.82715,27.81738,-146.25,3.899997
1,-3.828604,12.82526,-60.10796,3.919997,33.22266,21.1377,-146.8433,3.919997
1,-4.129981,13.57312,-60.05215,3.939997,32.84912,18.36914,-146.8213,3.939997
1,-4.219277,14.01961,-60.48747,3.959997,33.33252,17.22656,-147.5464,3.959997
1,-3.984873,14.0531,-60.62141,3.979997,34.21143,16.80908,-149.1724,3.979997
1,-3.65001,13.94147,-60.32004,3.999997,34.58496,16.52344,-150.9302,3.999997
1,-3.549551,13.91915,-59.90704,4.019997,34.16748,16.28174,-152.0068,4.019997
1,-3.661172,13.9638,-59.61683,4.039997,33.35449,16.30371,-152.7979,4.039997
1,-4.029521,13.71823,-59.69496,4.059997,32.25586,17.77588,-155.5884,4.059997
1,-4.018359,13.50615,-59.70612,4.079997,32.43164,18.12744,-156.4014,4.079997
1,-3.627686,12.78061,-59.42707,4.099997,32.7832,18.7207,-159.6313,4.099997
1,-3.426768,12.28948,-58.82432,4.119997,31.97021,18.479,-161.9604,4.119997
1,-3.661172,12.22251,-58.47829,4.139997,30.12451,17.90771,-162.8833,4.139997
1,-3.850928,12.27832,-58.63456,4.159997,28.45459,17.29248,-163.4766,4.159997
1,-3.527226,12.04392,-58.86897,4.179997,27.61963,16.41357,-164.8169,4.179997
1,-2.902148,11.56395,-58.65688,4.199997,26.93848,15.22705,-166.4209,4.199997
1,-2.511475,11.29605,-57.93135,4.219997,24.96094,13.64502,-166.9702,4.219997
1,-2.611934,11.53046,-57.92019,4.239997,23.31299,12.89795,-166.4648,4.239997
1,-2.611934,11.70905,-58.33318,4.259997,22.76367,12.32666,-166.4648,4.259997
1,-2.355205,11.61976,-58.56759,4.279997,23.24707,11.66748,-167.3218,4.279997
1,-2.00918,11.45232,-58.41132,4.299997,23.75244,11.0083,-168.3325,4.299997
1,-1.841748,11.46349,-58.00948,4.319997,23.57666,10.54688,-168.6841,4.319997
1,-1.975693,11.69789,-57.70811,4.339997,22.7417,10.17334,-168.2227,4.339997
1,-2.22126,11.98811,-57.95367,4.359997,22.03857,8.679199,-167.3657,4.359997
1,-2.232422,11.95462,-58.06529,4.379997,22.14844,7.800293,-167.2998,4.379997
1,-1.830586,11.69789,-57.65229,4.399997,21.88477,2.944336,-167.6294,4.399997
1,-1.774775,11.61976,-57.41789,4.419997,21.64307,1.867676,-167.4976,4.419997
1,-1.953369,11.80951,-56.96024,4.439997,19.64355,-1.164551,-166.4209,4.439997
1,-2.098477,11.76486,-56.97141,4.459997,18.2373,-3.010254,-165.7397,4.459997
1,-1.998018,11.27373,-57.01606,4.479997,17.90771,-3.339844,-166.0693,4.479997
1,-1.897559,10.7826,-56.53608,4.499997,17.42432,-2.636719,-166.4648,4.499997
1,-2.377529,10.83841,-54.88409,4.519997,13.79883,-0.703125,-164.5532,4.519997
1,-2.477988,10.95003,-54.62737,4.539997,12.854,-0.2856445,-164.0479,4.539997
1,-2.690068,11.16211,-54.06926,4.559997,10.59082,1.208496,-162.6636,4.559997
1,-2.64542,11.06165,-53.62277,4.579997,9.667969,3.010254,-162.29,4.579997
1,-2.600771,10.9277,-52.84143,4.599997,9.316406,4.614258,-162.3999,4.599997
1,-2.712393,11.11746,-51.70289,4.619997,8.217773,5.625,-162.2461,4.619997
1,-2.913311,11.61976,-50.609,4.639997,6.240234,6.108398,-161.7188,4.639997
1,-3.002607,12.12205,-49.60442,4.659997,4.108887,6.152344,-161.4551,4.659997
1,-2.946797,12.27832,-48.85655,4.679996,3.186035,5.163574,-161.8506,4.679996
1,-2.924473,12.46808,-47.78499,4.699996,2.15332,2.966309,-162.356,4.699996
1,-3.01377,12.79178,-46.546,4.719996,0.5932617,0.3076172,-162.4658,4.719996
1,-3.125391,13.07083,-45.45211,4.739996,-0.9887695,-1.647949,-162.29,4.739996
1,-3.181201,13.11548,-44.54798,4.759996,-1.999512,-2.416992,-162.334,4.759996
1,-3.192363,12.93688,-43.5992,4.779996,-2.548828,-2.373047,-162.6636,4.779996
1,-3.214688,12.74713,-42.47182,4.799996,-3.405762,-2.285156,-162.9053,4.799996
1,-3.348633,12.71364,-40.92029,4.819996,-5.625,-2.658691,-162.7954,4.819996
1,-3.382119,12.70248,-40.27289,4.839996,-6.811523,-3.032227,-162.9492,4.839996
1,-3.404443,12.59086,-39.48038,4.859996,-8.217773,-3.647461,-163.5425,4.859996
1,-3.404443,12.34529,-38.73252,4.879996,-9.118652,-4.416504,-164.5532,4.879996
1,-3.460254,12.08856,-37.90652,4.899996,-10.0415,-5.317383,-165.4321,4.899996
1,-3.571875,11.89881,-37.04704,4.919996,-11.33789,-6.108398,-165.9155,4.919996
1,-3.65001,11.74254,-36.3215,4.939996,-12.78809,-6.591797,-166.2891,4.939996
1,-3.65001,11.50813,-35.75224,4.959996,-14.0625,-6.679688,-166.8823,4.959996
1,-3.605361,11.17327,-35.21645,4.979996,-15.11719,-6.591797,-167.6294,4.979996
1,-3.583037,10.82725,-34.63602,4.999996,-16.21582,-6.547852,-168.1567,4.999996
1,-3.594199,10.52587,-34.03327,5.019996,-17.51221,-6.591797,-168.2666,5.019996
1,-3.594199,10.23565,-33.53098,5.039996,-18.89648,-6.61377,-168.2227,5.039996
1,-3.549551,9.911953,-33.1403,5.059996,-20.08301,-6.569824,-168.3105,5.059996
1,-3.482578,9.532441,-32.77195,5.079996,-21.02783,-6.569824,-168.5522,5.079996
1,-3.471416,9.141768,-32.34779,5.099996,-21.97266,-6.61377,-168.728,5.099996
1,-3.49374,8.795742,-31.90131,5.119996,-23.09326,-6.61377,-168.7939,5.119996
1,-3.516064,8.460879,-31.51064,5.139996,-24.23584,-6.503906,-168.8818,5.139996
1,-3.49374,8.092529,-31.1981,5.159996,-25.20264,-6.328125,-169.1455,5.159996
1,-3.460254,7.701856,-30.91904,5.179996,-25.92773,-6.240234,-169.519,5.179996
1,-3.471416,7.333506,-30.61767,5.199996,-26.60889,-6.262207,-169.7388,5.199996
1,-3.516064,7.009805,-30.2828,5.219996,-27.44385,-6.28418,-169.7607,5.219996
1,-3.549551,6.71959,-30.00375,5.239996,-28.34473,-6.262207,-169.7607,5.239996
1,-3.549551,6.407051,-29.78051,5.259996,-29.11377,-6.152344,-169.9146,5.259996
1,-3.527226,5.960567,-29.51262,5.279996,-29.81689,-6.064453,-170.2881,5.279996
1,-3.527226,5.748487,-29.37867,5.299996,-30.14648,-6.04248,-170.4199,5.299996
1,-3.560713,5.480596,-29.14427,5.319996,-30.67383,-6.020508,-170.4858,5.319996
1,-3.583037,5.235029,-28.95451,5.339996,-31.22314,-5.910645,-170.5078,5.339996
1,-3.583037,4.989463,-28.8094,5.359996,-31.68457,-5.756836,-170.6616,5.359996
1,-3.583037,4.71041,-28.68662,5.379996,-32.01416,-5.625,-170.9033,5.379996
1,-3.616524,4.44252,-28.53035,5.399996,-32.32178,-5.581055,-171.1011,5.399996
1,-3.683496,4.219277,-28.36292,5.419996,-32.69531,-5.559082,-171.189,5.419996
1,-3.750469,4.018359,-28.21781,5.439996,-33.06885,-5.581055,-171.2549,5.439996
1,-3.795117,3.806279,-28.12852,5.459996,-33.31055,-5.668945,-171.3208,5.459996
1,-3.828604,3.583037,-28.05038,5.479996,-33.39844,-5.866699,-171.4087,5.479996
1,-3.86209,3.382119,-27.96108,5.499996,-33.48633,-6.086426,-171.4526,5.499996
1,-3.9179,3.22585,-27.86062,5.519996,-33.70605,-6.218262,-171.4087,5.519996
1,-3.962549,3.091904,-27.78249,5.539996,-33.96973,-6.218262,-171.3867,5.539996
1,-3.984873,2.969121,-27.73784,5.559996,-34.18945,-6.196289,-171.4307,5.559996
1,-3.984873,2.745879,-27.69319,5.579996,-34.32129,-6.328125,-171.5186,5.579996
1,-3.984873,2.701231,-27.67087,5.599996,-34.32129,-6.350098,-171.5405,5.599996
1,-4.007197,2.611934,-27.6039,5.619996,-34.43115,-6.437988,-171.5186,5.619996
1,-4.029521,2.544961,-27.54809,5.639996,-34.62891,-6.459961,-171.4746,5.639996
1,-4.018359,2.477988,-27.53692,5.659996,-34.80469,-6.503906,-171.4966,5.659996
1,-3.996035,2.388691,-27.55925,5.679996,-34.93652,-6.591797,-171.5845,5.679996
1,-3.973711,2.288232,-27.55925,5.699996,-35.02441,-6.679688,-171.6064,5.699996
1,-3.984873,2.22126,-27.53692,5.719995,-35.17822,-6.679688,-171.5845,5.719995
1,-3.996035,2.176611,-27.52576,5.739995,-35.33203,-6.569824,-171.5625,5.739995
1,-3.984873,2.143125,-27.54809,5.759995,-35.354,-6.459961,-171.6064,5.759995
1,-3.973711,2.087314,-27.57041,5.779995,-35.24414,-6.416016,-171.6943,5.779995
1,-3.973711,2.042666,-27.59274,5.799995,-35.09033,-6.459961,-171.7603,5.799995
1,-3.973711,2.020342,-27.59274,5.819995,-34.98047,-6.503906,-171.7822,5.819995
1,-3.973711,2.00918,-27.58157,5.839995,-34.93652,-6.503906,-171.7822,5.839995
1,-3.973711,2.00918,-27.59274,5.859995,-34.93652,-6.459961,-171.7822,5.859995
1,-3.962549,2.00918,-27.6039,5.879995,-34.89258,-6.416016,-171.8262,5.879995
1,-3.962549,1.998018,-27.6039,5.899995,-34.87061,-6.37207,-171.8701,5.899995
1,-3.9179,1.975693,-27.63738,5.919995,-34.76074,-6.240234,-172.0239,5.919995
1,-3.884414,1.953369,-27.65971,5.939995,-34.65088,-6.04248,-172.1997,5.939995
1,-3.850928,1.953369,-27.67087,5.959995,-34.62891,-5.910645,-172.3096,5.959995
1,-3.839766,1.942207,-27.68203,5.979995,-34.58496,-5.866699,-172.3755,5.979995
1,-3.828604,1.919883,-27.70436,5.999995,-34.51904,-5.932617,-172.4194,5.999995
1,-3.839766,1.908721,-27.70436,6.019995,-34.4751,-5.998535,-172.3975,6.019995
1,-3.839766,1.908721,-27.69319,6.039995,-34.45313,-6.04248,-172.3755,6.039995
1,-3.850928,1.908721,-27.69319,6.059995,-34.45313,-6.064453,-172.3755,6.059995
1,-3.850928,1.908721,-27.69319,6.079995,-34.4751,-6.086426,-172.3535,6.079995
