SId,X,Y,Z,PT,A,B,G,OT
1,2.388691,0.8259961,-63.56821,0.9799996,-13.55713,-3.867188,-153.1494,0.9799996
1,1.518047,1.283643,-62.87616,0.9999996,-13.44727,-6.70166,-151.7212,0.9999996
1,1.116211,2.600771,-62.452,1.02,-15.33691,-8.942871,-150.4028,1.02
1,1.975693,2.500313,-62.99895,1.04,-15.57861,-9.536133,-150.9961,1.04
1,2.444502,1.741289,-63.33381,1.06,-14.50195,-9.206543,-151.7651,1.06
1,2.511475,0.9487793,-63.49008,1.08,-13.0957,-8.986816,-152.2046,1.08
1,2.031504,1.0604,-63.278,1.1,-12.91992,-9.228516,-151.7871,1.1
1,1.596182,1.707803,-63.03243,1.12,-13.73291,-9.624023,-151.084,1.12
1,1.540371,2.176611,-63.02127,1.14,-14.45801,-9.799805,-150.7764,1.14
1,1.741289,2.143125,-63.14405,1.159999,-14.47998,-9.624023,-150.9741,1.159999
1,1.864072,1.919883,-63.21103,1.179999,-14.15039,-9.360352,-151.1938,1.179999
1,1.841748,1.830586,-63.17754,1.199999,-13.95264,-9.228516,-151.2378,1.199999
1,1.607344,1.986856,-62.99895,1.219999,-13.99658,-9.09668,-150.9521,1.219999
1,1.42875,2.511475,-62.83151,1.239999,-14.52393,-8.85498,-150.4248,1.239999
1,1.841748,2.355205,-63.14405,1.259999,-14.15039,-8.129883,-150.7324,1.259999
1,2.176611,1.596182,-63.43427,1.279999,-12.67822,-7.250977,-151.2817,1.279999
1,1.7971,1.518047,-63.1887,1.299999,-11.99707,-7.009277,-151.04,1.299999
1,1.250156,2.48915,-62.69757,1.319999,-13.18359,-7.624512,-150.3369,1.319999
1,1.384102,3.259336,-62.69757,1.339999,-14.52393,-8.283691,-150.4688,1.339999
1,1.451074,3.214688,-62.74222,1.359999,-14.45801,-8.283691,-150.6006,1.359999
1,1.573857,3.002607,-62.85384,1.379999,-14.08447,-8.239746,-150.9302,1.379999
1,1.48456,2.656582,-62.89849,1.399999,-12.91992,-8.217773,-151.4575,1.399999
1,0.7478613,3.605361,-62.39619,1.419999,-12.74414,-8.898926,-151.3916,1.419999
1,0.8036719,4.810869,-62.25108,1.439999,-13.77686,-9.316406,-151.6772,1.439999
1,1.439912,4.71041,-62.66408,1.459999,-12.854,-8.986816,-153.1274,1.459999
1,1.674316,3.996035,-62.9543,1.479999,-10.06348,-8.481445,-154.9951,1.479999
1,0.7478613,4.565303,-62.22876,1.499999,-8.657227,-8.525391,-155.5444,1.499999
1,-0.2344043,6.328916,-61.16836,1.519999,-9.931641,-8.459473,-155.1489,1.519999
1,-0.4799707,7.579072,-60.77769,1.539999,-10.72266,-7.558594,-155.6982,1.539999
1,-0.2790527,7.623721,-60.9786,1.559999,-9.18457,-5.998535,-157.6538,1.559999
1,-0.5134571,7.456289,-60.76653,1.579999,-6.61377,-4.899902,-159.7412,1.579999
1,-1.42875,8.137177,-59.56102,1.599999,-5.405273,-4.614258,-160.9497,1.599999
1,-2.544961,9.521279,-58.05413,1.619999,-6.020508,-4.702148,-161.2573,1.619999
1,-3.583037,10.9277,-57.27278,1.639999,-5.603027,-4.702148,-163.0811,1.639999
1,-3.962549,11.08397,-57.12767,1.659999,-4.460449,-4.87793,-164.2896,1.659999
1,-4.509492,11.27373,-56.4133,1.679999,-2.548828,-5.427246,-166.4868,1.679999
1,-5.257353,11.88765,-55.08501,1.699999,-2.043457,-5.976563,-167.6953,1.699999
1,-6.08335,12.8141,-53.82369,1.719999,-2.856445,-6.218262,-167.7612,1.719999
1,-6.641455,13.5508,-53.08699,1.739999,-3.669434,-6.152344,-167.937,1.739999
1,-6.853535,13.81869,-52.55121,1.759999,-3.647461,-6.04248,-169.0576,1.759999
1,-6.998642,13.82985,-51.65824,1.779999,-3.427734,-6.196289,-170.354,1.779999
1,-7.35583,13.94147,-50.31879,1.799999,-3.955078,-6.525879,-170.6616,1.799999
1,-7.925097,14.26518,-49.00166,1.819999,-5.273438,-6.921387,-169.9805,1.819999
1,-8.382744,14.56655,-48.09753,1.839999,-6.37207,-7.294922,-169.585,1.839999
1,-8.516689,14.6112,-47.41664,1.859999,-6.745605,-7.69043,-170.354,1.859999
1,-8.483203,14.48842,-46.49018,1.879999,-6.987305,-8.239746,-171.5845,1.879999
1,-8.527851,14.39912,-45.19538,1.899999,-7.800293,-8.833008,-172.1118,1.899999
1,-8.706446,14.44377,-43.88942,1.919999,-9.294434,-9.51416,-171.6284,1.919999
1,-8.751094,14.39912,-42.34904,1.939999,-11.57959,-11.33789,-171.145,1.939999
1,-8.684121,14.34331,-42.05883,1.959999,-11.95313,-11.90918,-171.2329,1.959999
1,-8.449717,14.0531,-41.0654,1.979999,-13.00781,-13.86475,-171.4746,1.979999
1,-8.282285,13.7852,-39.84873,1.999999,-14.50195,-16.10596,-170.9692,1.999999
1,-8.248798,13.60661,-38.65438,2.019999,-16.34766,-18.43506,-169.6729,2.019999
1,-8.170664,13.39453,-37.68328,2.039999,-18.06152,-20.72021,-168.3545,2.039999
1,-7.947422,13.02618,-36.87961,2.059999,-19.37988,-22.93945,-167.6733,2.059999
1,-7.735342,12.73597,-36.34383,2.079999,-20.21484,-24.3457,-167.5635,2.079999
1,-7.400478,11.98811,-34.78113,2.099999,-22.58789,-27.46582,-166.7285,2.099999
1,-7.344668,11.72021,-34.2007,2.119999,-23.57666,-28.41064,-166.2231,2.119999
1,-7.210722,11.31838,-33.47517,2.139999,-24.96094,-29.42139,-165.7397,2.139999
1,-6.998642,10.87189,-32.87241,2.159999,-26.10352,-29.90479,-165.8057,2.159999
1,-6.741914,10.41425,-32.28082,2.179999,-27.11426,-29.99268,-166.2231,2.179999
1,-6.518672,9.990088,-31.65574,2.199999,-28.125,-29.83887,-166.4868,2.199999
1,-6.35124,9.6329,-31.07531,2.219999,-29.0918,-29.61914,-166.4868,2.219999
1,-6.183809,9.298038,-30.62883,2.239999,-29.83887,-29.44336,-166.4868,2.239999
1,-5.982891,8.929688,-30.2828,2.259999,-30.34424,-29.26758,-166.7725,2.259999
1,-5.781973,8.539014,-29.94794,2.279999,-30.71777,-29.02588,-167.2778,2.279999
1,-5.625703,8.170664,-29.61308,2.299999,-31.09131,-28.69629,-167.6953,2.299999
1,-5.525244,7.846963,-29.30054,2.319999,-31.57471,-28.32275,-167.8931,2.319999
1,-5.435947,7.534424,-29.06613,2.339998,-32.03613,-28.03711,-168.0029,2.339998
1,-5.313164,7.188398,-28.92103,2.359998,-32.40967,-27.83936,-168.2446,2.359998
1,-5.168056,6.831211,-28.77592,2.379998,-32.69531,-27.72949,-168.6621,2.379998
1,-5.056436,6.407051,-28.55268,2.399998,-33.13477,-27.57568,-169.1016,2.399998
1,-5.022949,6.206133,-28.44106,2.419998,-33.35449,-27.46582,-169.2114,2.419998
1,-5.011787,5.938242,-28.32943,2.439998,-33.70605,-27.37793,-169.2554,2.439998
1,-4.967139,5.636865,-28.2513,2.459998,-33.9917,-27.42188,-169.3213,2.459998
1,-4.900166,5.324326,-28.17316,2.479998,-34.18945,-27.59766,-169.4531,2.479998
1,-4.844356,5.034111,-28.05038,2.499998,-34.32129,-27.77344,-169.541,2.499998
1,-4.833193,4.777383,-27.9276,2.519998,-34.32129,-27.94922,-169.4971,2.519998
1,-4.844356,4.542978,-27.8383,2.539998,-34.01367,-28.16895,-169.4751,2.539998
1,-4.833193,4.319736,-27.80482,2.559998,-33.28857,-28.54248,-169.6069,2.559998
1,-4.799707,4.107656,-27.77133,2.579998,-32.23389,-29.0918,-169.8267,2.579998
1,-4.777383,3.906738,-27.73784,2.599998,-31.09131,-29.59717,-170.0244,2.599998
1,-4.766221,3.728145,-27.69319,2.619998,-30.03662,-29.88281,-170.0244,2.619998
1,-4.755059,3.549551,-27.70436,2.639998,-29.11377,-29.83887,-169.8706,2.639998
1,-4.71041,3.337471,-27.76017,2.659998,-28.3667,-29.59717,-169.7827,2.659998
1,-4.643437,3.136553,-27.82714,2.679998,-27.86133,-29.24561,-169.8267,2.679998
1,-4.531816,2.757041,-27.88295,2.699998,-27.26807,-28.21289,-170.1123,2.699998
1,-4.520654,2.678906,-27.89411,2.719998,-27.20215,-27.92725,-170.1782,2.719998
1,-4.487168,2.466826,-27.9276,2.739998,-27.20215,-26.98242,-170.354,2.739998
1,-4.453681,2.288232,-27.99457,2.759998,-27.33398,-26.2793,-170.5518,2.759998
1,-4.420195,2.120801,-28.05038,2.779998,-27.48779,-25.90576,-170.8374,2.779998
1,-4.397871,1.964531,-28.0727,2.799998,-27.66357,-25.70801,-171.1011,2.799998
1,-4.420195,1.85291,-28.05038,2.819998,-27.92725,-25.53223,-171.2549,2.819998
1,-4.464844,1.7971,-28.03922,2.839998,-28.19092,-25.40039,-171.2769,2.839998
1,-4.49833,1.730127,-28.0727,2.859998,-28.41064,-25.35645,-171.3647,2.859998
1,-4.509492,1.696641,-28.09503,2.879998,-28.45459,-25.40039,-171.4307,2.879998
1,-4.509492,1.651992,-28.08387,2.899998,-28.49854,-25.53223,-171.5405,2.899998
1,-4.531816,1.629668,-28.05038,2.919998,-28.6084,-25.59814,-171.4966,2.919998
1,-4.554141,1.629668,-28.0169,2.939998,-28.76221,-25.62012,-171.3428,2.939998
1,-4.565303,1.629668,-28.00573,2.959998,-28.87207,-25.66406,-171.123,2.959998
1,-4.542978,1.607344,-28.0169,2.979998,-28.95996,-25.77393,-170.9473,2.979998
1,-4.509492,1.562695,-28.00573,2.999998,-29.00391,-25.90576,-170.8594,2.999998
1,-4.476006,1.540371,-27.97225,3.019998,-29.17969,-25.92773,-170.8154,3.019998
1,-4.476006,1.540371,-27.94992,3.039998,-29.50928,-25.7959,-170.7935,3.039998
1,-4.476006,1.529209,-27.94992,3.059998,-29.86084,-25.64209,-170.7715,3.059998
1,-4.453681,1.48456,-27.99457,3.079998,-30.05859,-25.62012,-170.8374,3.079998
1,-4.431357,1.42875,-28.0169,3.099998,-30.10254,-25.70801,-170.9692,3.099998
1,-4.409033,1.395264,-28.0169,3.119998,-30.12451,-25.70801,-171.0791,3.119998
1,-4.409033,1.384102,-28.0169,3.139998,-30.14648,-25.62012,-171.123,3.139998
1,-4.420195,1.372939,-28.03922,3.159998,-30.16846,-25.48828,-171.123,3.159998
1,-4.420195,1.361777,-28.06154,3.179998,-30.16846,-25.46631,-171.145,3.179998
1,-4.420195,1.350615,-28.08387,3.199998,-30.14648,-25.48828,-171.2109,3.199998
1,-4.420195,1.339453,-28.09503,3.219998,-30.12451,-25.53223,-171.2769,3.219998
1,-4.420195,1.339453,-28.09503,3.239998,-30.16846,-25.57617,-171.3208,3.239998
1,-4.44252,1.350615,-28.09503,3.259998,-30.2124,-25.57617,-171.2988,3.259998
1,-4.44252,1.361777,-28.10619,3.279998,-30.27832,-25.59814,-171.2988,3.279998
1,-4.44252,1.361777,-28.11735,3.299998,-30.30029,-25.66406,-171.3208,3.299998
1,-4.431357,1.372939,-28.11735,3.319998,-30.36621,-25.72998,-171.3428,3.319998
1,-4.420195,1.406426,-28.10619,3.339998,-30.4541,-25.7959,-171.3647,3.339998
1,-4.420195,1.451074,-28.09503,3.359998,-30.56396,-25.81787,-171.3428,3.359998
1,-4.420195,1.518047,-28.08387,3.379997,-30.62988,-25.88379,-171.2988,3.379997
1,-4.397871,1.864072,-28.00573,3.399997,-30.60791,-26.34521,-171.167,3.399997
1,-4.353223,2.344043,-27.82714,3.419997,-30.05859,-26.80664,-171.123,3.419997
1,-4.353223,2.723555,-27.68203,3.439997,-29.50928,-26.9165,-171.0132,3.439997
1,-4.319736,3.471416,-27.46995,3.459997,-28.45459,-26.98242,-170.7935,3.459997
1,-4.308574,3.638848,-27.43646,3.479997,-28.25684,-27.00439,-170.7715,3.479997
1,-4.252764,4.107656,-27.30252,3.499997,-27.55371,-27.04834,-170.8374,3.499997
1,-4.208115,4.621113,-27.12393,3.519997,-26.87256,-27.02637,-170.9253,3.519997
1,-4.208115,5.335488,-26.85604,3.539997,-26.12549,-26.82861,-170.8374,3.539997
1,-4.196953,5.87127,-26.66628,3.559997,-25.57617,-26.6748,-170.7935,3.559997
1,-4.174629,6.362402,-26.49885,3.579997,-24.98291,-26.60889,-170.8813,3.579997
1,-4.152305,6.831211,-26.30909,3.599997,-24.38965,-26.58691,-171.0571,3.599997
1,-4.141142,7.132588,-26.14166,3.619997,-24.03809,-26.54297,-171.167,3.619997
1,-4.152305,7.579072,-25.89609,3.639997,-23.62061,-26.43311,-171.189,3.639997
1,-4.174629,7.99207,-25.66169,3.659997,-23.26904,-26.32324,-171.123,3.659997
1,-4.174629,8.338096,-25.44961,3.679997,-22.89551,-26.23535,-171.145,3.679997
1,-4.141142,8.62831,-25.23753,3.699997,-22.5,-26.14746,-171.3428,3.699997
1,-4.107656,8.862715,-25.00312,3.719997,-22.19238,-26.0376,-171.5625,3.719997
1,-4.096494,9.041308,-24.73524,3.739997,-21.99463,-25.90576,-171.6284,3.739997
1,-4.085332,9.242227,-24.3334,3.759997,-21.90674,-25.77393,-171.5405,3.759997
1,-4.07417,9.242227,-24.25526,3.779997,-21.86279,-25.77393,-171.5625,3.779997
1,-4.040684,9.219902,-24.04318,3.799997,-21.84082,-25.77393,-171.7383,3.799997
1,-3.996035,9.130606,-23.81994,3.819997,-21.90674,-25.75195,-171.936,3.819997
1,-3.962549,8.985498,-23.57438,3.839997,-22.10449,-25.75195,-171.98,3.839997
1,-3.940225,8.795742,-23.35113,3.859997,-22.39014,-25.75195,-171.9141,3.859997
1,-3.906738,8.550176,-23.16138,3.879997,-22.67578,-25.75195,-171.9141,3.879997
1,-3.850928,8.259961,-22.99395,3.899997,-22.93945,-25.75195,-172.0679,3.899997
1,-3.783955,7.824639,-22.75954,3.919997,-23.37891,-25.77393,-172.2876,3.919997
1,-3.772793,7.579072,-22.63676,3.939997,-23.59863,-25.81787,-172.3096,3.939997
1,-3.750469,7.221885,-22.46933,3.959997,-24.03809,-25.86182,-172.2217,3.959997
1,-3.739307,6.842373,-22.33538,3.979997,-24.43359,-25.88379,-172.1997,3.979997
1,-3.70582,6.440537,-22.2126,3.999997,-24.80713,-25.88379,-172.2876,3.999997
1,-3.683496,6.049863,-22.08982,4.019997,-25.18066,-25.88379,-172.3975,4.019997
1,-3.683496,5.670352,-21.95587,4.039997,-25.5542,-25.88379,-172.4194,4.039997
1,-3.70582,5.190381,-21.78844,4.059997,-26.01563,-25.88379,-172.3096,4.059997
1,-3.716982,4.855517,-21.69914,4.079997,-26.25732,-25.90576,-172.3096,4.079997
1,-3.750469,4.531816,-21.60984,4.099997,-26.47705,-25.92773,-172.4194,4.099997
1,-3.783955,4.23044,-21.50938,4.119997,-26.69678,-25.94971,-172.5293,4.119997
1,-3.839766,3.962549,-21.39776,4.139997,-26.96045,-25.94971,-172.5732,4.139997
1,-3.906738,3.70582,-21.2973,4.159997,-27.20215,-25.94971,-172.5732,4.159997
1,-3.962549,3.471416,-21.21917,4.179997,-27.42188,-25.97168,-172.5732,4.179997
1,-3.996035,3.259336,-21.14104,4.199997,-27.59766,-26.0376,-172.6392,4.199997
1,-4.051846,2.991445,-21.01825,4.219997,-27.81738,-26.08154,-172.7051,4.219997
1,-4.085332,2.879824,-20.95128,4.239997,-27.97119,-26.08154,-172.6831,4.239997
1,-4.129981,2.723555,-20.86198,4.259997,-28.21289,-26.05957,-172.6392,4.259997
1,-4.141142,2.634258,-20.81733,4.279997,-28.38867,-26.05957,-172.6392,4.279997
1,-4.152305,2.48915,-20.76152,4.299997,-28.63037,-26.10352,-172.6172,4.299997
1,-4.152305,2.366367,-20.70571,4.319997,-28.8501,-26.16943,-172.6611,4.319997
1,-4.141142,2.254746,-20.63874,4.339997,-29.06982,-26.16943,-172.6392,4.339997
1,-4.129981,2.165449,-20.58293,4.359997,-29.31152,-26.12549,-172.5732,4.359997
1,-4.107656,2.053828,-20.53828,4.379997,-29.64111,-26.0376,-172.5073,4.379997
1,-4.085332,1.998018,-20.51596,4.399997,-29.79492,-26.01563,-172.5073,4.399997
1,-4.063008,1.919883,-20.49363,4.419997,-29.99268,-25.99365,-172.6172,4.419997
1,-4.040684,1.85291,-20.46015,4.439997,-30.2124,-25.92773,-172.7271,4.439997
1,-4.029521,1.7971,-20.43782,4.459997,-30.49805,-25.83984,-172.793,4.459997
1,-4.029521,1.741289,-20.42666,4.479997,-30.82764,-25.77393,-172.8589,4.479997
1,-4.018359,1.696641,-20.43782,4.499997,-31.13525,-25.77393,-172.9468,4.499997
1,-4.007197,1.64083,-20.43782,4.519997,-31.39893,-25.81787,-173.0786,4.519997
1,-3.996035,1.573857,-20.44898,4.539997,-31.70654,-25.83984,-173.2324,4.539997
1,-3.996035,1.540371,-20.44898,4.559997,-31.86035,-25.81787,-173.2983,4.559997
1,-3.996035,1.495723,-20.46015,4.579997,-31.97021,-25.81787,-173.3423,4.579997
1,-3.996035,1.462236,-20.47131,4.599997,-31.97021,-25.86182,-173.3862,4.599997
1,-3.984873,1.42875,-20.49363,4.619997,-31.92627,-25.92773,-173.4302,4.619997
1,-3.984873,1.406426,-20.49363,4.639997,-31.88232,-25.99365,-173.4961,4.639997
1,-3.984873,1.384102,-20.5048,4.659997,-31.83838,-26.01563,-173.54,4.659997
1,-3.973711,1.372939,-20.5048,4.679996,-31.81641,-25.99365,-173.562,4.679996
1,-3.973711,1.361777,-20.51596,4.699996,-31.79443,-25.97168,-173.584,4.699996
1,-3.962549,1.350615,-20.52712,4.719996,-31.75049,-25.97168,-173.6279,4.719996
1,-3.951387,1.339453,-20.52712,4.739996,-31.72852,-25.94971,-173.6719,4.739996
1,-3.940225,1.339453,-20.52712,4.759996,-31.70654,-25.92773,-173.6938,4.759996
1,-3.940225,1.339453,-20.52712,4.779996,-31.70654,-25.90576,-173.7158,4.779996
1,-3.940225,1.350615,-20.52712,4.799996,-31.72852,-25.90576,-173.7158,4.799996
1,-3.940225,1.361777,-20.53828,4.819996,-31.72852,-25.90576,-173.7158,4.819996
1,-3.951387,1.529209,-20.52712,4.839996,-31.75049,-25.90576,-173.6938,4.839996
1,-4.007197,2.031504,-20.5048,4.859996,-31.44287,-25.81787,-173.6279,4.859996
1,-4.040684,2.366367,-20.49363,4.879996,-30.89355,-25.70801,-173.562,4.879996
1,-4.063008,2.757041,-20.49363,4.899996,-30.27832,-25.64209,-173.562,4.899996
1,-4.085332,3.203525,-20.49363,4.919996,-29.61914,-25.59814,-173.584,4.919996
1,-4.096494,3.683496,-20.47131,4.939996,-28.93799,-25.59814,-173.606,4.939996
1,-4.107656,4.208115,-20.46015,4.959996,-28.30078,-25.57617,-173.54,4.959996
1,-4.107656,4.967139,-20.44898,4.979996,-27.46582,-25.53223,-173.4521,4.979996
1,-4.107656,5.346651,-20.46015,4.999996,-26.93848,-25.53223,-173.4302,4.999996
1,-4.07417,5.938242,-20.47131,5.019996,-26.19141,-25.53223,-173.4302,5.019996
1,-4.018359,6.529834,-20.47131,5.039996,-25.44434,-25.53223,-173.4302,5.039996
1,-3.962549,7.132588,-20.46015,5.059996,-24.76318,-25.51025,-173.2983,5.059996
1,-3.884414,7.713017,-20.46015,5.079996,-24.12598,-25.51025,-173.1006,5.079996
1,-3.795117,8.271123,-20.48247,5.099996,-23.51074,-25.51025,-172.9248,5.099996
1,-3.661172,8.78458,-20.49363,5.119996,-22.96143,-25.53223,-172.8149,5.119996
1,-3.460254,9.398496,-20.47131,5.139996,-22.39014,-25.5542,-172.6172,5.139996
1,-3.359795,9.644062,-20.44898,5.159996,-22.14844,-25.5542,-172.4194,5.159996
1,-3.192363,9.990088,-20.42666,5.179996,-21.88477,-25.5542,-172.0679,5.179996
1,-2.991445,10.26914,-20.4155,5.199996,-21.66504,-25.53223,-171.8042,5.199996
1,-2.757041,10.48122,-20.4155,5.219996,-21.44531,-25.48828,-171.6284,5.219996
1,-2.511475,10.62633,-20.39317,5.239996,-21.31348,-25.42236,-171.4746,5.239996
1,-2.265908,10.70446,-20.35969,5.259996,-21.31348,-25.37842,-171.2109,5.259996
1,-1.85291,10.71562,-20.30388,5.279996,-21.44531,-25.40039,-170.6616,5.279996
1,-1.752451,10.6933,-20.31504,5.299996,-21.48926,-25.40039,-170.5957,5.299996
1,-1.48456,10.59284,-20.30388,5.319996,-21.55518,-25.42236,-170.4199,5.319996
1,-1.205508,10.43657,-20.29272,5.339996,-21.66504,-25.42236,-170.2661,5.339996
1,-0.9487793,10.23565,-20.25923,5.359996,-21.86279,-25.46631,-170.0024,5.359996
1,-0.714375,10.00125,-20.2369,5.379996,-22.14844,-25.5542,-169.6948,5.379996
1,-0.4799707,9.733359,-20.22574,5.399996,-22.43408,-25.62012,-169.4531,5.399996
1,-0.2344043,9.431982,-20.22574,5.419996,-22.67578,-25.66406,-169.3433,5.419996
1,0.05581055,8.99666,-20.21458,5.439996,-23.07129,-25.72998,-169.2334,5.439996
1,0.1785938,8.762256,-20.19226,5.459996,-23.29102,-25.75195,-169.1016,5.459996
1,0.3571875,8.41623,-20.16993,5.479996,-23.7085,-25.81787,-168.8599,5.479996
1,0.5357813,8.070205,-20.15877,5.499996,-24.08203,-25.88379,-168.6841,5.499996
1,0.714375,7.701856,-20.15877,5.519996,-24.43359,-25.88379,-168.6182,5.519996
1,0.8818066,7.333506,-20.14761,5.539996,-24.78516,-25.90576,-168.5742,5.539996
1,1.026914,6.965156,-20.12528,5.559996,-25.15869,-25.94971,-168.4644,5.559996
1,1.149697,6.607969,-20.10296,5.579996,-25.59814,-26.01563,-168.2666,5.579996
1,1.261318,6.250781,-20.10296,5.599996,-26.0376,-26.05957,-168.1128,5.599996
1,1.384102,5.882432,-20.10296,5.619996,-26.41113,-26.12549,-168.0469,5.619996
1,1.495723,5.525244,-20.0918,5.639996,-26.78467,-26.16943,-168.0029,5.639996
1,1.596182,5.168056,-20.08064,5.659996,-27.20215,-26.19141,-167.959,5.659996
1,1.685479,4.833193,-20.05831,5.679996,-27.66357,-26.14746,-167.8491,5.679996
1,1.774775,4.509492,-20.05831,5.699996,-28.08105,-26.05957,-167.8052,5.699996
1,1.875234,4.196953,-20.05831,5.719995,-28.47656,-25.94971,-167.8271,5.719995
1,1.998018,3.806279,-20.05831,5.739995,-28.93799,-25.81787,-167.8711,5.739995
1,2.042666,3.638848,-20.04715,5.759995,-29.22363,-25.77393,-167.8711,5.759995
1,2.098477,3.404443,-20.02482,5.779995,-29.64111,-25.70801,-167.8271,5.779995
1,2.154287,3.203525,-20.02482,5.799995,-30.08057,-25.68604,-167.7832,5.799995
1,2.198936,3.002607,-20.02482,5.819995,-30.43213,-25.68604,-167.7612,5.819995
1,2.243584,2.824014,-20.01366,5.839995,-30.80566,-25.75195,-167.7612,5.839995
1,2.27707,2.667744,-20.0025,5.859995,-31.1792,-25.81787,-167.7173,5.859995
1,2.299395,2.544961,-20.0025,5.879995,-31.59668,-25.88379,-167.6514,5.879995
1,2.321719,2.444502,-20.0025,5.899995,-31.97021,-25.97168,-167.5854,5.899995
1,2.344043,2.344043,-20.02482,5.919995,-32.27783,-26.05957,-167.5415,5.919995
1,2.377529,2.265908,-20.03599,5.939995,-32.5415,-26.14746,-167.5415,5.939995
1,2.411016,2.198936,-20.04715,5.959995,-32.82715,-26.23535,-167.5195,5.959995
1,2.43334,2.154287,-20.05831,5.979995,-33.13477,-26.32324,-167.4097,5.979995
1,2.466826,2.131963,-20.06947,5.999995,-33.39844,-26.38916,-167.2998,5.999995
