2,20.21458,6.540996,-27.32484,51.881,-21.5332,-71.10352,92.98828,51.881
2,20.21458,6.540996,-27.32484,51.881,-21.5332,-71.10352,92.98828,51.881
2,2.120801,-3.783955,-25.52774,52.30101,-20.10498,5.559082,70.51025,52.121
2,1.038076,-5.067598,-25.05894,52.44101,-40.71533,0.9008789,68.99414,52.221
2,0.4241602,-6.942832,-24.19945,52.86102,-70.29053,-7.470703,54.8877,52.74102
2,0.6362402,-7.344668,-24.23294,52.98102,-77.32178,-1.230469,44.73633,53.20103
2,0.4911328,-7.210722,-24.40037,53.30103,-77.89307,-2.48291,49.30664,53.56104
2,0.7590234,-7.277695,-24.43386,53.42103,-78.53027,3.22998,42.69287,53.78104
2,0.7813476,-6.887022,-24.32224,53.80104,-79.12354,-4.746094,47.24121,54.02105
2,0.814834,-7.5121,-24.37805,53.92104,-79.82666,1.889648,36.95801,54.12105
2,0.7255371,-7.311182,-24.29991,54.22105,-79.82666,2.460938,36.34277,54.14105
2,0.5246192,-7.177237,-24.3334,54.36105,-79.01367,2.790527,35.5957,54.38105
2,0.5357813,-7.110264,-24.26643,54.48106,-78.77197,-7.756348,49.28467,54.74106
2,0.5246192,-7.467451,-24.3334,54.62106,-78.57422,0.1757813,40.60547,54.84106
2,0.4799707,-6.820049,-24.26643,54.80106,-78.57422,-11.90918,52.58057,54.98107
2,0.4688086,-6.976318,-24.31107,54.82106,-79.14551,-14.96338,54.42627,55.16107
2,0.5134571,-7.166074,-24.34456,54.94107,-79.65088,-15.55664,53.04199,55.30107
2,0.4799707,-7.478613,-24.4227,55.08107,-79.62891,-22.0166,60.11719,55.42108
2,0.4464844,-7.30002,-24.4227,55.32108,-80.22217,-16.21582,54.93164,55.68108
2,0.5469434,-6.585645,-24.16597,55.44108,-80.22217,-12.63428,50.80078,55.84109
2,0.5022949,-6.596807,-24.22178,55.54108,-79.78271,-24.67529,63.17139,55.90109
2,0.5469434,-7.277695,-24.34456,55.64108,-79.82666,-13.88672,54.20654,56.12109
2,0.6362402,-6.942832,-24.25526,55.70108,-80.85938,-8.613281,46.82373,56.2811
2,0.6474023,-7.087939,-24.23294,55.88109,,,,
2,0.6808887,-7.188398,-24.27759,56.02109,,,,
2,0.6474023,-6.887022,-24.22178,56.14109,,,,
2,0.5469434,-6.730752,-24.31107,56.2411,,,,
2,0.5134571,-7.210722,-24.45618,56.2611,,,,
