0,-4.308574,-9.20874,-30.94137,66.66083,-30.32227,-169.4971,-60.5127,68.78047
0,-3.170039,-9.197578,-31.80085,66.92078,-29.46533,-173.3643,-68.75244,69.10042
0,-2.600771,-9.242227,-32.28082,67.10075,-30.12451,-176.3965,-69.63135,69.36037
0,-2.198936,-9.231065,-32.48174,67.20074,-30.2124,-176.6821,-69.60938,69.50035
0,-1.875234,-9.164092,-32.55987,67.4207,,,,
0,-1.986856,-9.152929,-32.51522,67.60067,,,,
0,-2.611934,-9.20874,-32.30315,67.72065,,,,
0,-3.70582,-9.409658,-31.82317,67.88062,,,,
0,-5.357812,-10.05706,-31.65574,68.14058,,,,
0,-5.748487,-10.43657,-32.54871,68.38054,,,,
0,-5.168056,-10.49238,-33.25192,68.48052,,,,
0,-4.810869,-10.4589,-33.58679,68.58051,,,,
0,-4.23044,-10.33611,-33.92165,68.70049,,,,
0,-2.533799,-9.811494,-34.14489,68.96044,,,,
0,-2.198936,-9.699873,-33.89933,69.14041,,,,
0,-2.198936,-9.6329,-33.76538,69.28039,,,,
0,-2.210098,-9.57709,-33.7877,69.44036,,,,
0,-2.154287,-9.554766,-33.67608,69.58034,,,,
