0,4.531816,-8.170664,-26.16398,19.54026,-65.76416,-136.0767,120.4541,17.0002
0,,,,,-66.48926,-128.562,114.126,17.2002
0,,,,,-66.79688,-123.9478,110.6982,17.30021
0,,,,,-66.64307,-116.9165,105.4688,17.46021
0,,,,,-67.08252,-115.1147,104.7656,17.58021
0,,,,,-71.34521,-112.6758,103.623,17.86022
0,,,,,-72.13623,-119.2236,109.6655,18.08022
0,,,,,-71.85059,-123.3325,113.5547,18.22023
0,,,,,-70.48828,-129.0234,119.9048,18.44023
0,,,,,-68.8623,-137.4829,129.2651,18.70024
0,,,,,-67.34619,-142.3389,134.6924,18.82024
0,,,,,-67.06055,-143.02,135.4614,18.84024
0,,,,,-63.87451,-148.645,142.1631,19.06025
0,,,,,-63.19336,-150.7104,144.2725,19.26025
0,,,,,-63.2373,-151.7212,145.6128,19.40025
0,,,,,-62.86377,-152.3364,146.8213,19.54026
0,4.453681,-8.159502,-26.30909,19.56026,-62.81982,-152.3364,146.8213,19.56026
0,4.453681,-8.159502,-26.30909,19.56026,-62.81982,-152.3364,146.8213,19.56026
0,0.08929688,-7.93626,-28.38524,20.10027,-62.44629,-149.6777,140.625,19.96027
0,-1.473398,-7.668369,-27.79365,20.24027,-62.24854,-146.0962,133.4399,20.12027
0,-2.477988,-7.244209,-26.84487,20.38028,-62.46826,-143.2837,127.1118,20.26027
0,-3.538389,-6.373564,-25.14823,20.64028,-64.46777,-134.6704,114.3457,20.50028
0,-4.219277,-5.904756,-22.91581,20.98029,-65.03906,-124.2114,103.0737,20.74028
0,-4.152305,-6.061026,-21.95587,21.12029,-63.65479,-109.2261,93.27393,21.10029
0,-2.879824,-6.440537,-20.70571,21.4603,-63.30322,-105.2271,92.72461,21.3003
0,-2.310557,-6.485186,-20.43782,21.5803,-62.42432,-98.74512,88.50586,21.5603
0,-0.9264551,-6.630293,-20.04715,21.80031,-62.75391,-93.44971,82.19971,21.72031
0,-0.07813477,-6.741914,-19.98018,21.88031,-63.21533,-90.32959,74.0918,21.88031
0,0.2567285,-6.7754,-19.95785,21.90031,-69.54346,-85.91309,66.18164,22.14032
0,3.65001,-7.054453,-19.87972,22.10032,-71.89453,-99.97559,79.76074,22.38032
0,4.554141,-7.255371,-20.42666,22.34032,-71.71875,-118.3008,100.0195,22.56033
0,5.313164,-7.445127,-20.94012,22.46032,-70.64209,-129.0234,111.5332,22.70033
0,6.663779,-7.93626,-23.273,22.78033,-69.43359,-133.8574,117.356,22.80033
0,6.652617,-8.181827,-25.84028,23.06034,-65.52246,-145.3931,131.3525,23.12034
0,4.129981,-8.215313,-28.56384,23.36034,-65.45654,-145.9204,130.7593,23.20034
0,2.824014,-8.20415,-29.36751,23.50035,-64.90723,-147.085,129.1553,23.34034
0,1.774775,-8.215313,-29.75818,23.64035,-63.78662,-146.3159,123.7939,23.66035
0,0.2902148,-8.159502,-29.69121,23.80035,-63.76465,-144.9536,121.0254,23.78035
0,-2.411016,-7.668369,-28.41873,24.16036,-63.69873,-141.9214,115.7959,23.96036
0,-3.158877,-7.311182,-27.80482,24.30037,-63.94043,-140.0757,112.8955,24.08036
0,-4.208115,-5.648027,-26.10817,24.56037,-63.9624,-136.4063,108.0396,24.28036
0,-4.520654,-4.554141,-24.96964,24.80038,-64.05029,-129.7705,100.459,24.42037
0,-5.101084,-4.163467,-23.57438,25.10038,-61.69922,-105.5347,78.92578,24.76038
0,-5.447109,-5.29084,-20.91779,25.6004,-57.94189,-93.62549,70.42236,25.16039
0,-5.324326,-5.435947,-20.40434,25.8004,-56.33789,-90.54932,77.3877,25.52039
0,-5.313164,-5.447109,-20.38201,25.8204,-56.25,-89.49463,83.60596,25.9004
0,-3.716982,-6.038701,-19.6788,26.24041,-57.08496,-89.5166,85.20996,26.04041
0,-2.466826,-6.317754,-19.61183,26.38041,-57.52441,-89.58252,85.40771,26.12041
0,0.3795117,-6.741914,-19.41091,26.62042,-57.65625,-89.64844,85.40771,26.14041
0,3.951387,-7.009805,-19.29929,26.92043,-58.8208,-90.35156,85.25391,26.26041
0,5.50292,-7.032129,-19.51137,27.12043,-63.12744,-91.77979,85.38574,26.46041
0,6.998642,-7.177237,-20.10296,27.32043,-69.67529,-94.39453,86.98975,26.70042
0,8.494366,-8.036718,-23.49624,27.76044,-73.54248,-98.63525,90.76904,26.88042
0,7.579072,-8.248798,-26.03004,28.00045,-75.12451,-119.3335,111.665,27.26043
0,6.038701,-8.326934,-28.78708,28.28046,-66.86279,-142.1191,138.252,27.64044
0,4.319736,-8.349257,-30.39442,28.44046,-62.38037,-144.8877,141.8994,27.80045
0,-0.3795117,-8.527851,-31.61109,28.76047,-58.13965,-148.2495,143.877,28.08045
0,-2.667744,-8.539014,-30.62883,28.94047,-54.82178,-146.4917,141.8115,28.36046
0,-4.542978,-7.489775,-28.18433,29.24048,-52.97607,-144.7998,137.417,28.58046
0,-4.688086,-4.342061,-26.09701,29.54049,-51.56982,-143.4375,131.2427,28.94047
0,,,,,-54.84375,-138.6255,120.9814,29.26048
0,,,,,-57.4585,-129.6826,109.1162,29.42048
0,,,,,-57.91992,-115.2246,92.26318,29.54049
0,-4.643437,-4.007197,-25.98539,29.56049,-57.65625,-112.2144,88.87939,29.56049
0,-4.643437,-4.007197,-25.98539,29.56049,-57.65625,-112.2144,88.87939,29.56049
0,-5.781973,-0.2567285,-23.90924,30.0805,-44.25293,-78.20068,59.7876,30.1405
0,-6.462862,-3.002607,-22.3019,30.3205,-51.02051,-82.79297,75.73975,30.50051
0,-6.641455,-4.386709,-20.75036,30.62051,-52.38281,-81.89209,79.80469,30.92052
0,-5.067598,-4.755059,-20.14761,31.40053,-51.04248,-110.2368,105.8862,31.36053
0,3.761631,1.462236,-23.65251,31.70053,-43.52783,-136.6699,131.2646,31.58053
0,16.68735,7.880449,-27.2802,31.90054,-29.68506,-153.9404,167.3438,31.90054
