2,22.00052,2.22126,-26.03004,55.64108,-37.22168,-18.10547,114.126,55.64108
2,22.00052,2.22126,-26.03004,55.64108,-37.22168,-18.10547,114.126,55.64108
2,1.506885,-3.080742,-23.85343,56.08109,-64.64355,-26.41113,76.50879,56.1811
2,0.01116211,-6.016377,-24.63478,56.3611,-74.46533,-3.669434,47.98828,56.5411
2,0.5134571,-7.35583,-24.40037,56.62111,-74.75098,-3.669434,48.0542,56.62111
2,0.5469434,-7.378154,-24.38921,56.78111,-75.12451,-1.40625,46.38428,56.78111
2,0.5246192,-6.686103,-24.37805,56.88111,-75.52002,-7.734375,53.32764,56.88111
2,0.6697266,-7.210722,-24.4227,57.04111,-75.84961,-8.371582,54.00879,57.02111
2,0.6474023,-6.909346,-24.38921,57.16112,-75.49805,-9.84375,55.0415,57.18112
2,0.4911328,-7.389317,-24.48967,57.30112,-75.91553,-4.724121,49.70215,57.36112
2,0.5022949,-6.786562,-24.38921,57.42112,-76.02539,-1.955566,46.93359,57.54113
2,0.4688086,-7.255371,-24.47851,57.52113,-76.1792,-10.08545,55.06348,57.66113
2,0.4018359,-6.7754,-24.40037,57.66113,-75.87158,-3.098145,48.36182,57.78113
2,0.4241602,-7.433965,-24.44502,57.78113,-76.33301,-1.318359,47.0874,58.02114
2,0.4576465,-7.043291,-24.38921,57.88113,-76.99219,-5.734863,51.37207,58.34114
2,0.4353223,-7.076777,-24.4227,57.94114,-77.146,-3.55957,49.13086,58.50115
2,0.3683496,-6.71959,-24.41153,58.12114,-77.36572,-2.636719,48.44971,58.72115
2,0.4241602,-7.30002,-24.43386,58.24114,-77.51953,-5.119629,51.13037,58.82116
2,0.3125391,-6.697266,-24.35572,58.60115,-77.5415,-0.4833984,47.92236,59.16116
2,0.3795117,-7.322344,-24.41153,58.70115,,,,
2,0.4576465,-7.366992,-24.46734,58.94116,,,,
2,0.5134571,-6.920508,-24.41153,59.04116,,,,
2,0.613916,-7.087939,-24.45618,59.16116,,,,
