0,17.70311,4.944815,-39.53619,74.27955,-11.64551,166.2012,-90.26367,74.27955
0,17.70311,4.944815,-39.53619,74.27955,-11.64551,166.2012,-90.26367,74.27955
0,17.70311,4.944815,-39.53619,74.27955,-33.20068,-122.6953,126.7383,77.13907
0,-6.485186,-1.562695,-22.7707,77.29904,-39.6167,-141.3062,124.8706,77.31904
0,-9.018985,-3.315146,-19.77926,77.519,-44.91211,-135.2637,115.3784,77.43902
0,-9.755684,-4.308574,-17.62497,77.73897,-57.854,-125.7935,120.9375,77.75896
0,-9.565928,-5.547568,-17.03338,77.95893,-62.79785,-149.7437,141.5479,78.03892
0,-9.610577,-5.949404,-16.72084,78.21889,-61.67725,-159.2578,146.9312,78.19889
0,-8.806904,-6.116836,-16.88827,78.43885,-61.6333,-172.8369,150.6445,78.45885
0,-8.41623,-5.994053,-17.04454,78.65881,-61.58936,-175.4956,150.5786,78.57883
0,-7.054453,-6.217295,-15.9953,79.01875,-57.48047,178.4399,156.7969,78.7388
0,-5.592217,-6.35124,-15.50417,79.3587,-53.45947,174.4849,161.7407,78.83878
0,-4.788545,-6.663779,-15.93949,79.55866,-49.57031,174.2651,165.0366,78.97876
0,-3.661172,-7.099102,-17.04454,79.87861,-42.58301,-170.5737,168.2007,79.23872
0,-2.8575,-7.121426,-17.83705,80.09857,-42.40723,-150.9082,166.6626,79.37869
0,-2.511475,-7.132588,-18.01564,80.25854,-52.84424,-126.3428,161.7847,79.71864
0,-1.718965,-7.378154,-17.64729,80.59849,-55.87646,-122.937,160.752,79.85861
0,-0.08929688,-7.556748,-16.67619,80.93843,-65.93994,-141.2183,155.1929,80.35853
0,2.511475,-7.422803,-15.83903,81.49834,-65.56641,-152.8198,153.8965,80.47851
0,4.051846,-7.668369,-16.50876,81.79829,-63.9624,-161.6968,156.709,80.59849
0,5.648027,-7.713017,-17.10035,82.01825,-61.21582,-172.4634,163.0151,80.75846
0,6.217295,-7.612558,-17.42405,82.19822,-58.40332,178.3521,169.2993,80.89844
0,6.596807,-7.579072,-17.43521,82.39819,-56.53564,175.2759,171.8921,80.99842
0,6.831211,-7.579072,-17.32359,82.53816,-52.25098,174.5068,174.1772,81.17839
0,6.842373,-7.579072,-17.31243,82.55816,-48.86719,-177.8247,176.814,81.39835
0,7.255371,-7.590234,-16.81014,82.77812,-48.03223,-166.0693,177.2754,81.51833
0,7.846963,-7.400478,-16.24087,83.01808,-53.02002,-149.8535,177.8027,81.77829
0,8.047881,-7.277695,-16.11809,83.11806,-53.39355,-149.5898,177.9565,81.79829
0,9.755684,-6.93167,-15.88368,83.478,-58.31543,-150.2271,-179.7144,81.93826
0,10.34728,-6.93167,-15.98414,83.61798,-61.28174,-152.4243,-177.8906,82.03825
0,10.93887,-6.909346,-16.07344,83.71796,-64.55566,169.1235,-177.1436,82.63815
0,13.59545,-6.150322,-16.46411,84.21788,-62.02881,166.7285,-177.1655,82.75813
0,15.57114,-5.368975,-16.02879,84.6778,-58.18359,165.1245,-177.4292,82.87811
0,15.70509,-5.447109,-15.4372,84.79778,-54.71191,168.5742,-179.6924,83.09807
0,22.83768,-3.28166,-13.61777,84.97775,-53.06396,171.123,179.6045,83.19805
0,,,,,-51.3501,-177.8467,178.9453,83.41801
0,,,,,-53.78906,-157.4121,176.6162,83.69797
0,,,,,-58.97461,-159.5435,-180,83.91793
0,,,,,-64.35791,-178.6597,-172.6831,84.05791
0,,,,,-65.21484,168.1567,-170.2661,84.21788
0,,,,,-64.11621,156.7969,-163.6304,84.37785
0,,,,,-64.75342,152.2266,-158.3569,84.61781
0,,,,,-60.99609,-166.8604,178.3301,84.75779
0,,,,,-48.75732,-148.623,175.4077,84.87777
0,,,,,-46.53809,-148.6011,-178.5498,84.97775
