1,10.33611,6.440537,-35.87502,56.6011,21.51123,-108.3252,127.5073,56.6011
1,10.33611,6.440537,-35.87502,56.6011,21.51123,-108.3252,127.5073,56.6011
1,-0.4353223,-8.371582,-33.10682,57.16112,-9.140625,-113.8403,106.4575,56.98111
1,-0.3571875,-8.717607,-33.44168,57.36112,-9.624023,-119.3335,102.7881,57.10112
1,-0.5246192,-8.952012,-33.44168,57.66113,-9.51416,-127.002,100.6567,57.24112
1,-0.5246192,-8.873877,-33.34122,57.72113,-9.338379,-140.5151,96.5918,57.44112
1,-0.5581055,-9.041308,-33.36354,57.86113,-9.711914,-143.7231,97.31689,57.60113
1,-0.5022949,-8.99666,-33.30774,58.00114,-11.11816,-143.9429,98.63525,57.80113
1,-0.5134571,-8.974336,-33.36354,58.04114,-9.294434,-147.1289,96.19629,58.06114
1,0.1339453,-7.668369,-33.6426,58.42115,-0.3295898,-139.1309,95.09766,58.24114
1,0.06697266,-8.259961,-33.54214,58.56115,3.911133,-136.3403,98.45947,58.54115
1,-0.07813477,-8.36042,-32.98403,58.70115,-14.50195,-167.7393,97.91016,58.92116
1,-0.02232422,-8.304609,-32.99519,58.92116,-20.80811,-172.793,94.13086,59.18116
1,0.03348633,-8.84039,-33.01752,59.12116,-22.41211,-173.7158,93.95508,59.30117
1,-0.3906738,-8.896201,-32.96171,59.28117,-26.0376,-174.6606,89.71436,59.44117
1,-0.5469434,-8.918526,-32.92822,59.46117,-27.26807,-174.9902,89.0332,59.46117
1,-0.4799707,-8.985498,-32.87241,59.60117,-32.51953,-176.9678,86.7041,59.72118
1,-0.5357813,-8.907363,-32.88358,59.70118,-31.46484,-176.9678,86.11084,59.90118
1,-0.5022949,-8.940849,-32.88358,59.82118,-29.50928,-176.7041,86.9458,59.96118
1,-0.4688086,-8.99666,-32.87241,60.20119,-26.85059,-176.3745,87.73682,60.12119
1,-0.5022949,-8.974336,-32.9059,60.30119,-25.18066,-175.9131,88.24219,60.22119
1,-0.4911328,-8.963174,-32.88358,60.46119,-22.80762,-175.2979,89.23096,60.40119
1,-0.4799707,-8.940849,-32.89474,60.52119,-22.06055,-174.2651,89.49463,60.6812
1,-0.4911328,-8.929688,-32.87241,60.6412,-22.08252,-174.353,89.82422,60.8212
1,-0.5134571,-8.974336,-32.88358,60.8012,-22.12646,-174.2432,89.84619,60.9812
1,-0.4911328,-9.007822,-32.87241,61.14121,-22.10449,-174.2212,89.97803,61.04121
1,-0.4911328,-8.952012,-32.89474,61.32121,-22.96143,-173.562,90.76904,61.72122
1,-0.5022949,-8.952012,-32.88358,61.48122,-23.2251,-172.9248,90.85693,61.92123
1,-0.4911328,-8.952012,-32.88358,61.70122,-23.48877,-172.5952,90.87891,62.06123
1,-0.4799707,-8.929688,-32.88358,61.88123,-23.84033,-171.5405,90.4834,62.34124
1,-0.4911328,-8.963174,-32.88358,62.02123,-24.21387,-171.4087,90.46143,62.68124
1,-0.5134571,-8.929688,-32.89474,62.28123,-24.30176,-171.5186,90.4834,63.06125
1,-0.4911328,-8.896201,-32.88358,62.40124,-25.62012,-171.6064,89.12109,63.56126
1,-0.5134571,-8.907363,-32.88358,62.52124,-25.86182,-171.5625,89.42871,63.90127
1,-0.5134571,-8.918526,-32.88358,62.56124,-26.0376,-171.5845,89.62646,64.06126
1,-0.4911328,-8.918526,-32.87241,62.80125,-26.08154,-171.6064,89.64844,64.20124
1,-0.4911328,-8.952012,-32.87241,63.32126,-26.2793,-171.98,90,64.52119
1,-0.4576465,-8.940849,-32.87241,63.44126,-25.83984,-172.1997,90.28564,64.80114
1,-0.5022949,-8.896201,-32.87241,63.52126,-24.74121,-171.0571,90.81299,65.0211
1,-0.5022949,-8.907363,-32.86125,63.56126,-24.89502,-171.0571,90.94482,65.32105
1,-0.4799707,-8.918526,-32.87241,63.76127,-17.62207,-170.9253,100.2612,65.52102
1,-0.5134571,-8.907363,-32.86125,64.10126,-17.38037,-169.563,126.958,65.74098
1,-0.4799707,-8.929688,-32.86125,64.50119,-16.61133,-165.1685,138.23,65.80097
1,-0.4911328,-8.929688,-32.86125,64.90112,-13.79883,-159.104,153.7207,65.88096
1,-0.4688086,-8.985498,-32.85009,65.00111,,,,
1,-0.4688086,-8.952012,-32.86125,65.30106,,,,
1,-0.4799707,-8.952012,-32.87241,65.36105,,,,
1,-0.1451074,-8.594824,-32.95055,65.42104,,,,
1,5.92708,-3.426768,-32.95055,65.58101,,,,
1,23.25067,-0.5469434,-33.5533,65.88096,,,,
0,3.772793,7.154912,-34.36813,56.5611,26.16943,159.1479,-135.8569,56.5611
0,3.772793,7.154912,-34.36813,56.5611,26.16943,159.1479,-135.8569,56.5611
0,-3.125391,-2.042666,-32.44825,56.96111,-24.08203,158.9282,-139.9878,57.06112
0,-5.168056,-4.978301,-30.65115,57.44112,-37.41943,163.3008,-146.1401,57.30112
0,-5.469434,-3.415606,-30.00375,57.62113,-40.95703,167.6733,-151.4575,57.46112
0,-5.480596,-2.678906,-30.1377,57.72113,-18.76465,168.5742,-156.2476,57.64113
0,-5.067598,-3.047256,-30.47256,57.86113,-11.18408,167.959,-149.0625,57.86113
0,-4.978301,-3.962549,-30.42791,58.00114,-17.92969,169.7827,-144.6899,58.12114
0,-5.022949,-4.007197,-30.3721,58.02114,-13.07373,170.7495,-147.5903,58.20114
0,-5.168056,-3.672334,-30.22699,58.12114,-12.01904,171.5186,-148.3813,58.22114
0,-5.368975,-3.237012,-30.48372,58.92116,-7.866211,172.4634,-154.0283,58.38115
0,-5.29084,-3.214688,-30.53953,59.00116,-3.823242,169.3213,-154.314,58.56115
0,-5.480596,-3.248174,-30.41675,59.14116,-9.162598,163.5645,-149.5459,58.86116
0,-5.815459,-3.43793,-30.19351,59.36117,-9.140625,163.6963,-150.0293,58.96116
0,-6.317754,-5.212705,-29.74702,59.70118,-13.11768,165.5859,-157.478,59.34117
0,-6.306592,-5.960567,-29.76935,59.82118,-15.71045,166.1133,-161.3452,59.44117
0,-4.587627,-5.726162,-31.08648,60.04118,-29.24561,169.2993,-156.7969,59.58117
0,-3.06958,-5.625703,-31.57761,60.26119,-34.7168,176.8799,-155.127,59.72118
0,-2.812852,-6.887022,-31.53296,60.48119,-35.31006,177.1655,-154.2261,59.74118
0,-2.64542,-7.188398,-31.41018,60.6012,-40.3418,175.4077,-144.5361,59.86118
0,-2.399853,-7.791152,-31.44366,60.7212,-43.30811,170.1782,-122.168,60.08118
0,-1.919883,-8.762256,-31.76736,60.9212,-40.42969,149.6338,-92.0874,60.40119
0,-1.573857,-8.896201,-32.01293,61.20121,-42.20947,155.896,-100.1953,60.7012
0,-1.596182,-8.918526,-32.03526,61.44122,-41.72607,160.3125,-100.8765,60.9812
0,-2.544961,-8.706446,-31.04183,61.76122,-42.03369,161.9385,-101.4038,61.26121
0,-3.136553,-8.594824,-30.45023,61.90123,-41.92383,162.356,-102.1289,61.44122
0,-4.107656,-8.527851,-29.75818,62.16123,-40.3418,160.5322,-102.9858,61.64122
0,-4.721572,-8.739932,-29.78051,62.34124,-41.26465,160.2246,-103.7329,61.78122
0,-4.822031,-9.130606,-30.3721,62.50124,-41.2207,161.0156,-104.8755,61.90123
0,-3.337471,-9.309199,-32.11339,62.74125,-41.19873,160.9277,-106.3696,62.06123
0,-2.06499,-9.108281,-32.64917,62.98125,-40.91309,160.5542,-107.6001,62.42124
0,-1.785938,-9.074795,-32.69382,63.16125,-40.64941,154.0063,-104.2822,62.66124
0,-1.741289,-9.119443,-32.69382,63.28126,-38.38623,153.1934,-103.7549,62.94125
0,-2.344043,-9.141768,-32.54871,63.46126,-38.82568,155.7861,-102.3706,63.10125
0,-4.297412,-9.744521,-32.26966,63.76127,-38.21045,158.8184,-101.1401,63.24126
0,-4.844356,-10.55936,-33.83235,64.12125,-37.5293,158.1152,-100.481,63.38126
0,-4.096494,-10.48122,-34.46859,64.22124,-37.50732,157.5659,-101.3599,63.48126
0,-2.120801,-9.766846,-34.703,64.48119,-36.47461,160.3784,-104.3481,63.72127
0,-1.551533,-9.521279,-34.30116,64.64117,-37.24365,164.2896,-105.3809,64.06126
0,-1.250156,-9.409658,-34.01095,64.94112,-37.63916,164.0479,-105.4028,64.20124
0,-1.261318,-9.409658,-34.02211,65.0611,-38.32031,161.9824,-110.896,64.60117
0,-1.238994,-9.365009,-34.04443,65.16108,-41.02295,165.1245,-118.938,64.88113
0,-1.238994,-9.376172,-34.04443,65.30106,-40.53955,165.2783,-121.311,65.0211
