1,6.71959,6.496347,-39.46922,94.59614,1.625977,-175.0122,132.9565,94.59614
1,6.71959,6.496347,-39.46922,94.59614,1.625977,-175.0122,132.9565,94.59614
1,4.576465,2.321719,-37.72793,94.89609,20.19287,-94.28467,136.9995,95.13605
1,4.598789,1.573857,-37.43771,95.09605,19.70947,-114.1699,129.8145,95.23603
1,3.560713,0.6474023,-37.33726,95.23603,19.33594,-119.1797,127.771,95.25603
1,1.384102,-0.9487793,-36.46661,95.55598,21.95068,-152.5122,109.4678,95.396
1,-0.08929688,-7.166074,-33.53098,96.13588,25.92773,-164.2456,98.15186,95.61597
1,-0.2790527,-7.690693,-33.464,96.33585,-11.22803,-155.9619,95.88867,95.95591
1,-0.4576465,-8.036718,-33.44168,96.53581,-15.97412,-155.918,93.62549,96.17587
1,-0.4688086,-8.014395,-33.35238,96.75578,-15.95215,-156.4673,93.42773,96.27586
1,-0.5469434,-9.041308,-33.26308,97.03573,-13.38135,-156.8408,92.83447,96.49582
1,-0.5915918,-9.018985,-33.21844,97.1957,-12.12891,-156.2476,92.85645,96.6158
1,-0.5357813,-9.085957,-33.2296,97.25569,-22.06055,-167.8052,94.21875,97.05573
1,-0.5469434,-9.007822,-33.26308,97.41566,-22.43408,-170.7935,95.55908,97.13571
1,-0.5357813,-9.007822,-33.26308,97.43566,-23.59863,-170.8813,95.97656,97.31568
1,-0.5357813,-9.074795,-33.18495,97.67562,-21.95068,-168.1348,96.15234,97.51565
1,-0.5915918,-9.030147,-33.20728,97.95557,-21.51123,-167.7173,96.39404,97.67562
1,-0.5804297,-9.097119,-33.20728,98.25552,-20.98389,-167.4097,96.72363,97.85559
1,-0.613916,-9.108281,-33.20728,98.47549,-20.69824,-167.2998,96.96533,98.01556
1,-0.613916,-9.097119,-33.21844,98.65546,-20.36865,-168.0469,97.27295,98.31551
1,-0.613916,-9.097119,-33.21844,98.67545,-20.1709,-168.0029,97.31689,98.45549
1,-0.6027539,-9.085957,-33.21844,98.89542,-20.23682,-168.0029,97.29492,98.67545
1,-0.6808887,-9.063633,-33.24076,99.25536,-20.52246,-167.4316,98.17383,98.95541
1,-0.6474023,-9.085957,-33.20728,99.31535,-20.52246,-167.2778,98.61328,99.15537
1,-0.6474023,-9.074795,-33.21844,99.35534,-20.61035,-167.2339,98.89893,99.45532
1,-0.613916,-9.074795,-33.24076,99.69528,-20.6543,-167.1021,98.89893,99.63529
1,-0.613916,-9.063633,-33.2296,99.85526,-20.6543,-167.0801,98.89893,99.65529
1,-0.5804297,-9.041308,-33.20728,100.1352,-20.67627,-167.1021,98.9209,99.79527
1,-0.5581055,-9.030147,-33.20728,100.2552,-20.67627,-167.1021,98.9209,99.81526
1,-0.5692676,-9.030147,-33.21844,100.3552,-20.61035,-166.7725,99.03076,100.1952
1,-0.5692676,-9.030147,-33.2296,100.3752,-20.52246,-166.7944,99.27246,100.4752
1,-0.5804297,-9.041308,-33.21844,100.4752,-20.52246,-166.7944,99.31641,100.6151
1,-0.5692676,-9.063633,-33.20728,100.7951,-20.52246,-166.7944,99.33838,100.7151
1,-0.5692676,-9.063633,-33.21844,100.9151,-20.52246,-166.6406,99.44824,100.9351
1,-0.5692676,-9.041308,-33.21844,101.0351,-20.45654,-166.5308,99.4043,101.295
1,-0.5469434,-9.041308,-33.2296,101.195,-20.4126,-166.5527,99.49219,101.415
1,-0.5469434,-9.052471,-33.21844,101.255,-20.39063,-166.5527,99.58008,101.635
1,-0.5581055,-9.052471,-33.21844,102.0149,-20.03906,-166.0693,99.20654,102.0949
1,-0.5692676,-9.041308,-33.21844,102.1149,-19.86328,-166.0254,98.98682,102.2349
1,-0.5804297,-9.052471,-33.20728,102.2149,-19.81934,-165.9155,98.72314,102.4148
