1,1.685479,6.540996,-25.73982,24.50037,23.81836,-122.8491,111.2036,24.50037
1,1.685479,6.540996,-25.73982,24.50037,23.81836,-122.8491,111.2036,24.50037
1,1.417588,-6.116836,-18.96442,24.86038,-20.58838,-124.9365,126.8042,24.82038
1,1.172022,-6.93167,-19.79042,25.10038,-39.41895,-124.8267,137.9224,25.00038
1,0.8818066,-6.920508,-19.52253,25.20039,-47.3291,-124.1016,140.7788,25.16039
1,0.8929688,-6.808887,-19.46672,25.38039,-48.91113,-127.1997,141.7896,25.28039
1,0.9041309,-6.7754,-19.50021,25.56039,-52.31689,-132.2095,144.3384,25.56039
1,0.9041309,-6.7754,-19.50021,25.58039,-52.05322,-130.9351,141.5918,25.7204
1,0.915293,-6.786562,-19.51137,25.7204,-52.16309,-118.0591,124.8926,25.9004
1,2.120801,-7.311182,-21.04058,26.26041,-53.10791,-108.1714,107.7319,26.14041
1,2.768203,-7.56791,-22.16795,26.80042,-53.17383,-110.2588,104.9634,26.34041
1,3.661172,-7.56791,-22.08982,27.00043,-52.51465,-111.0938,104.8535,26.48042
1,4.174629,-7.579072,-22.04517,27.08043,-52.05322,-111.2476,104.6338,26.62042
1,5.904756,-7.612558,-21.95587,27.30043,-45.70313,-97.42676,87.75879,27.12043
1,6.753076,-7.634883,-21.87774,27.42044,-47.5708,-99.31641,90.19775,27.34044
1,7.545586,-7.623721,-21.85541,27.62044,-48.55957,-100.8325,92.37305,27.52044
1,7.77999,-7.612558,-21.82192,27.76044,-48.60352,-101.2061,92.79053,27.54044
1,7.813477,-7.612558,-21.81076,27.88045,-48.55957,-102.2388,94.68018,27.66044
1,6.965156,-7.735342,-22.43584,28.20045,-50.03174,-104.2383,97.88818,27.90045
1,4.92249,-7.869287,-23.67483,28.60046,-52.09717,-110.874,104.7437,28.20045
1,4.085332,-7.880449,-24.1548,28.80047,-50.77881,-111.9067,104.6558,28.40046
1,3.527226,-7.869287,-24.43386,28.90047,-49.59229,-113.313,104.3921,28.58046
1,3.22585,-7.891611,-24.62361,28.96047,-47.48291,-113.4009,102.2168,28.94047
1,2.623096,-7.880449,-24.9808,29.06047,-46.29639,-113.5107,100.1514,29.22048
1,2.589609,-7.858125,-25.03661,29.14048,-45.81299,-112.9175,99.33838,29.34048
1,2.567285,-7.858125,-25.02545,29.28048,-44.67041,-113.0713,98.96484,29.46048
1,2.600771,-7.846963,-25.03661,29.42048,-44.16504,-113.8843,98.85498,29.62049
1,5.648027,-8.14834,-28.0169,30.2405,-44.12109,-114.5435,99.53613,29.68049
1,5.893594,-8.170664,-28.36292,30.3205,-43.83545,-116.4771,101.3599,29.94049
1,6.261943,-8.20415,-28.72011,30.44051,-41.81396,-119.4214,106.2378,30.66051
1,6.306592,-8.248798,-28.82057,30.60051,-43.96729,-117.7075,104.6338,31.04052
1,6.284267,-8.226475,-28.8094,30.86052,-42.47314,-118.0371,102.063,31.32053
1,4.141142,-8.137177,-28.162,31.20052,-41.63818,-117.9932,100.0635,31.48053
1,3.449092,-8.114854,-27.89411,31.28053,-41.61621,-117.8613,99.75586,31.50053
1,2.611934,-8.036718,-27.6039,31.38053,-41.35254,-117.6196,98.6792,31.60053
1,1.573857,-7.925097,-27.1909,31.50053,-41.92383,-119.3335,96.5918,32.04054
1,0.9822657,-7.869287,-26.95649,31.58053,-42.01172,-120.9375,96.54785,32.30055
1,0.3125391,-7.746504,-26.6886,31.68053,-40.49561,-120.3882,94.98779,32.52055
1,-0.2120801,-7.668369,-26.49885,31.80054,-39.79248,-120.3442,94.79004,32.60056
1,-0.2678906,-7.657207,-26.47652,32.00054,-38.86963,-120.2124,94.32861,32.72056
1,-0.7366992,-7.634883,-26.66628,32.20055,-38.23242,-120.7178,91.14258,33.26057
1,-3.750469,-6.730752,-27.17974,32.74056,-38.86963,-121.5308,91.31836,33.38057
1,-4.018359,-6.674942,-27.17974,32.80056,-39.33105,-121.6187,93.2959,33.54058
1,-4.755059,-6.13916,-26.97882,33.24057,-39.33105,-121.7065,93.84521,33.58058
1,-2.310557,-7.043291,-24.92499,33.84058,-39.28711,-121.7285,95.07568,33.66058
1,-2.265908,-7.054453,-24.86918,33.86058,-39.81445,-121.8164,97.55859,33.86058
1,-2.120801,-7.076777,-24.52316,34.06059,-40.20996,-121.7944,98.48145,33.94059
1,-3.549551,-6.328916,-23.55205,34.4806,-41.06689,-120.7178,99.07471,34.12059
1,,,,,-41.06689,-117.6416,95.91064,34.3806
1,,,,,-40.5835,-115.3345,94.2627,34.4806
1,-3.661172,-6.273106,-23.46275,34.5006,-40.47363,-114.939,94.10889,34.5006
1,-3.661172,-6.273106,-23.46275,34.5006,-40.47363,-114.939,94.10889,34.5006
1,-5.569892,-4.420195,-22.42468,35.18061,-33.46436,-103.1836,85.1001,35.14061
