1,3.460254,-8.215313,-27.30252,35.38062,-39.33105,-152.3584,99.8877,35.34062
1,3.315146,-8.20415,-27.21322,35.40062,-38.27637,-150.6885,96.85547,35.66063
1,2.712393,-8.159502,-27.03463,35.48062,-37.90283,-150.249,95.73486,35.90063
1,0.5915918,-7.93626,-26.35374,35.88063,-37.94678,-150.0952,95.33936,35.98063
1,-0.02232422,-7.791152,-26.24212,36.24064,-38.4082,-149.9634,94.74609,36.22064
1,-0.2120801,-7.802314,-26.39839,36.38064,-38.71582,-149.8315,96.78955,36.32064
1,-1.384102,-7.590234,-26.72209,36.64065,-38.73779,-149.6997,96.87744,36.34064
1,-3.136553,-7.099102,-26.87836,36.92065,-38.80371,-149.6118,96.89941,36.48064
1,-3.237012,-7.020967,-26.87836,36.94065,-37.99072,-148.7769,94.6582,36.72065
1,-3.638848,-6.831211,-26.87836,37.02066,-37.26563,-148.2056,93.03223,36.90065
1,-4.565303,-6.161484,-26.83371,37.28066,-37.13379,-148.1177,92.8125,36.92065
1,-4.699248,-6.072187,-26.82255,37.42067,-36.01318,-147.2607,91.62598,37.06066
1,-4.688086,-6.049863,-26.82255,37.50067,-34.21143,-145.2173,90,37.36066
1,,,,,-33.83789,-145.6787,89.86816,37.50067
1,-4.688086,-6.061026,-26.82255,37.52067,-33.81592,-145.6787,89.80225,37.52067
1,-4.688086,-6.061026,-26.82255,37.52067,-33.81592,-145.6787,89.80225,37.52067
1,-2.399853,-7.087939,-25.1594,38.26068,-32.76123,-143.3716,87.86865,37.84068
1,-2.109639,-7.210722,-24.72407,38.40069,-33.0249,-143.4595,88.48389,37.90068
1,-1.975693,-7.233047,-24.51199,38.46069,-33.42041,-143.3716,91.07666,38.06068
1,-1.763613,-7.288857,-24.26643,38.68069,-33.85986,-143.3716,92.5708,38.18068
1,-1.785938,-7.277695,-24.23294,38.7807,-34.05762,-142.8662,94.87793,38.40069
1,-3.28166,-6.607969,-23.66367,39.14071,-34.14551,-142.6904,95.71289,38.48069
1,-4.096494,-6.005215,-23.17254,39.34071,-35.44189,-142.1631,96.04248,38.7407
1,-4.364385,-5.748487,-23.00511,39.42071,-36.10107,-142.1631,95.97656,38.8607
1,-5.480596,-4.531816,-22.40235,40.00072,-35.06836,-140.2515,90.50537,39.22071
1,-5.480596,-4.542978,-22.41352,40.02073,-33.79395,-136.8237,87.29736,39.38071
1,-1.998018,-6.920508,-21.7103,40.80074,-31.94824,-132.4072,83.32031,39.60072
1,-0.5692676,-7.255371,-21.7996,41.28075,-29.61914,-128.7378,82.11182,39.90072
1,0.4576465,-6.808887,-20.03599,41.82077,-28.98193,-127.0239,82.44141,40.06073
1,0.9041309,-6.753076,-19.54485,42.20078,-28.32275,-126.4307,82.02393,40.26073
1,,,,,-31.50879,-131.1108,89.16504,40.54074
1,,,,,-32.51953,-133.3081,91.47217,40.74074
1,,,,,-33.92578,-136.8457,95.42725,41.26075
1,,,,,-34.84863,-135.9229,95.16357,41.42076
1,,,,,-41.06689,-135.9229,99.95361,41.82077
1,,,,,-45.26367,-148.0078,110.3027,42.08077
1,,,,,-45.43945,-149.0186,110.918,42.10077
1,,,,,-45.10986,-154.6436,114.2798,42.20078
