0.000000000000000000e+00,3.772793000000000063e+00,7.154911999999999495e+00,-3.436813000000000073e+01,5.656110000000000326e+01,0.000000000000000000e+00,2.616942999999999842e+01,1.591478999999999928e+02,-1.358568999999999960e+02,5.656110000000000326e+01,1.000000000000000000e+00,1.033611000000000146e+01,6.440536999999999956e+00,-3.587501999999999924e+01,5.660110000000000241e+01,1.000000000000000000e+00,2.151122999999999763e+01,-1.083251999999999953e+02,1.275073000000000008e+02,5.660110000000000241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.772793000000000063e+00,7.154911999999999495e+00,-3.436813000000000073e+01,5.656110000000000326e+01,0.000000000000000000e+00,2.616942999999999842e+01,1.591478999999999928e+02,-1.358568999999999960e+02,5.656110000000000326e+01,1.000000000000000000e+00,1.033611000000000146e+01,6.440536999999999956e+00,-3.587501999999999924e+01,5.660110000000000241e+01,1.000000000000000000e+00,2.151122999999999763e+01,-1.083251999999999953e+02,1.275073000000000008e+02,5.660110000000000241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.125391000000000030e+00,-2.042666000000000093e+00,-3.244825000000000159e+01,5.696110999999999791e+01,0.000000000000000000e+00,-2.408202999999999960e+01,1.589282000000000039e+02,-1.399877999999999929e+02,5.706111999999999540e+01,1.000000000000000000e+00,1.033611000000000146e+01,6.440536999999999956e+00,-3.587501999999999924e+01,5.698111000000000104e+01,1.000000000000000000e+00,-9.140625000000000000e+00,-1.138402999999999992e+02,1.064574999999999960e+02,5.698111000000000104e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.168055999999999983e+00,-4.978301000000000087e+00,-3.065115000000000123e+01,5.744111999999999796e+01,0.000000000000000000e+00,-3.741942999999999842e+01,1.633008000000000095e+02,-1.461400999999999897e+02,5.730111999999999739e+01,1.000000000000000000e+00,1.033611000000000146e+01,6.440536999999999956e+00,-3.587501999999999924e+01,5.710111999999999455e+01,1.000000000000000000e+00,-9.624022999999999328e+00,-1.193335000000000008e+02,1.027881000000000000e+02,5.710111999999999455e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.469433999999999685e+00,-3.415605999999999920e+00,-3.000375000000000014e+01,5.762113000000000795e+01,0.000000000000000000e+00,-4.095702999999999605e+01,1.676733000000000118e+02,-1.514575000000000102e+02,5.746111999999999398e+01,1.000000000000000000e+00,-4.353222999999999954e-01,-8.371582000000000079e+00,-3.310681999999999903e+01,5.716111999999999682e+01,1.000000000000000000e+00,-9.624022999999999328e+00,-1.193335000000000008e+02,1.027881000000000000e+02,5.716111999999999682e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.480596000000000245e+00,-2.678906000000000009e+00,-3.013769999999999882e+01,5.772113000000000227e+01,0.000000000000000000e+00,-1.876464999999999961e+01,1.685741999999999905e+02,-1.562476000000000056e+02,5.764113000000000397e+01,1.000000000000000000e+00,-4.353222999999999954e-01,-8.371582000000000079e+00,-3.310681999999999903e+01,5.724111999999999512e+01,1.000000000000000000e+00,-9.514160000000000394e+00,-1.270020000000000095e+02,1.006567000000000007e+02,5.724111999999999512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.067598000000000269e+00,-3.047255999999999965e+00,-3.047255999999999787e+01,5.786113000000000284e+01,0.000000000000000000e+00,-1.118407999999999980e+01,1.679590000000000032e+02,-1.490625000000000000e+02,5.786113000000000284e+01,1.000000000000000000e+00,-3.571874999999999911e-01,-8.717607000000000994e+00,-3.344167999999999807e+01,5.736111999999999256e+01,1.000000000000000000e+00,-9.514160000000000394e+00,-1.270020000000000095e+02,1.006567000000000007e+02,5.736111999999999256e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.978301000000000087e+00,-3.962548999999999655e+00,-3.042790999999999713e+01,5.800113999999999947e+01,0.000000000000000000e+00,-1.792969000000000079e+01,1.697827000000000055e+02,-1.446898999999999944e+02,5.812114000000000402e+01,1.000000000000000000e+00,-3.571874999999999911e-01,-8.717607000000000994e+00,-3.344167999999999807e+01,5.744111999999999796e+01,1.000000000000000000e+00,-9.338378999999999763e+00,-1.405150999999999897e+02,9.659180000000000632e+01,5.744111999999999796e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.022948999999999664e+00,-4.007196999999999676e+00,-3.037209999999999965e+01,5.802114000000000260e+01,0.000000000000000000e+00,-1.307372999999999941e+01,1.707495000000000118e+02,-1.475903000000000134e+02,5.820114000000000232e+01,1.000000000000000000e+00,-3.571874999999999911e-01,-8.717607000000000994e+00,-3.344167999999999807e+01,5.760113000000000483e+01,1.000000000000000000e+00,-9.711914000000000158e+00,-1.437230999999999881e+02,9.731689000000000078e+01,5.760113000000000483e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.168055999999999983e+00,-3.672333999999999765e+00,-3.022699000000000069e+01,5.812114000000000402e+01,0.000000000000000000e+00,-1.201903999999999861e+01,1.715185999999999922e+02,-1.483813000000000102e+02,5.822114000000000544e+01,1.000000000000000000e+00,-5.246191999999999522e-01,-8.952011999999999858e+00,-3.344167999999999807e+01,5.766113000000000710e+01,1.000000000000000000e+00,-9.711914000000000158e+00,-1.437230999999999881e+02,9.731689000000000078e+01,5.766113000000000710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
