,0,1,2,3,4,5,6,7,8
0,0.957876,0.6915367857142858,0.17939833333333333,0.7233568695652174,0.43090178947368424,0.9197388888888889,0.0,1.0,0.0
1,0.953411,0.6807732142857142,0.20079250000000007,0.7199176521739129,0.4315378157894737,0.920105,0.0,1.0,0.0
2,0.9489463,0.6676178571428572,0.22032583333333347,0.7183891304347826,0.4322317105263158,0.9203491666666667,0.0,1.0,0.0
3,0.9428071499999999,0.6536653571428571,0.23892958333333336,0.7174337391304347,0.4330412105263158,0.920776388888889,0.0,1.0,0.0
4,0.93499365,0.6405099285714285,0.2575329166666667,0.7159052173913043,0.4339663947368421,0.9213255555555555,0.0,1.0,0.0
5,0.9238315499999998,0.6245640357142858,0.28218249999999995,0.7115106956521738,0.4354697894736842,0.9221191666666666,0.0,1.0,0.0
6,0.9188086,0.6161924285714286,0.29474,0.7096,0.4362792894736843,0.9223633333333333,0.0,1.0,0.0
7,0.9109951000000001,0.6018411785714285,0.31334333333333336,0.7067339999999999,0.4374935789473684,0.922546388888889,0.0,1.0,0.0
8,0.9020654,0.5874898928571428,0.3314820833333334,0.7046322608695652,0.4386500263157894,0.9227294444444444,0.0,1.0,0.0
9,0.8920195,0.5731386071428571,0.34822499999999995,0.7031037391304348,0.43980647368421055,0.9230347222222223,0.0,1.0,0.0
10,0.88308985,0.5595846071428572,0.3645033333333334,0.7021484347826088,0.4410207631578947,0.9234008333333333,0.0,1.0,0.0
11,0.8747183,0.5460306071428571,0.3803162500000002,0.7011931304347826,0.4421193947368421,0.9237672222222222,0.0,1.0,0.0
12,0.8674628500000001,0.5328752857142857,0.39566416666666687,0.6990913913043478,0.44298673684210527,0.9238891666666667,0.0,1.0,0.0
13,0.8596494,0.5197199285714286,0.41054708333333334,0.6950789565217391,0.4433915,0.9237672222222222,0.0,1.0,0.0
14,0.85127785,0.507361892857143,0.4249645833333333,0.6893469565217392,0.44344931578947366,0.9235230555555556,0.0,1.0,0.0
15,0.8429062500000001,0.49619978571428575,0.4389170833333333,0.6824686086956522,0.44327584210526316,0.9230958333333333,0.0,1.0,0.0
16,0.8345346499999999,0.4854363214285714,0.45193958333333334,0.675972347826087,0.4428132631578947,0.9226074999999999,0.0,1.0,0.0
17,0.825605,0.4746728571428571,0.4644970833333333,0.6700492173913043,0.44235068421052626,0.9221802777777779,0.0,1.0,0.0
18,0.8166753,0.4643080357142857,0.4765891666666667,0.6650815652173914,0.4420615789473684,0.921875,0.0,1.0,0.0
19,0.8071875000000001,0.45474050000000005,0.4886816666666666,0.6604959130434783,0.4420615789473684,0.9217530555555555,0.0,1.0,0.0
20,0.7921186499999999,0.4395919285714286,0.5068199999999999,0.6526621739130435,0.4424085,0.921875,0.0,1.0,0.0
21,0.7893281,0.43600410714285714,0.5100758333333334,0.651324695652174,0.44235068421052626,0.9217530555555555,0.0,1.0,0.0
22,0.7815146499999999,0.42683525,0.5198425000000001,0.6461659130434783,0.44200376315789475,0.9216919444444445,0.0,1.0,0.0
23,0.7731431000000001,0.41766635714285716,0.5291441666666666,0.6398606956521738,0.4411364210526316,0.9215697222222221,0.0,1.0,0.0
24,0.7647714999999999,0.4088961428571429,0.5379808333333335,0.6331733913043479,0.4400377894736842,0.9215088888888889,0.0,1.0,0.0
25,0.7563999000000001,0.40012589285714284,0.5463524999999999,0.6266771304347826,0.4390547894736842,0.9215088888888889,0.0,1.0,0.0
26,0.74970265,0.3921529642857143,0.55379375,0.6217093913043478,0.43841873684210525,0.9215088888888889,0.0,1.0,0.0
27,0.7435634999999999,0.3845786785714286,0.5607704166666667,0.6178880869565218,0.4380139736842105,0.9215088888888889,0.0,1.0,0.0
28,0.7363081,0.37660575,0.5686766666666667,0.6134935652173913,0.43766705263157896,0.9215088888888889,0.0,1.0,0.0
29,0.73295945,0.37341657142857143,0.5723975000000001,0.6112007826086957,0.43737792105263157,0.9215088888888889,0.0,1.0,0.0
30,0.7284946,0.36982875,0.5779783333333333,0.6073793913043478,0.4369153421052631,0.9215697222222221,0.0,1.0,0.0
31,0.7245879000000001,0.3666395714285714,0.5835595833333334,0.6035580869565217,0.4364527631578947,0.9216919444444445,0.0,1.0,0.0
32,0.72123925,0.36464635714285715,0.5886754166666667,0.6006920869565217,0.4361636578947368,0.9217530555555555,0.0,1.0,0.0
33,0.71844875,0.36305175,0.5933262499999999,0.5989725217391305,0.436048,0.921875,0.0,1.0,0.0
34,0.7162162999999999,0.3618558214285715,0.5979774999999999,0.5983993043478262,0.43622147368421055,0.9219969444444445,0.0,1.0,0.0
35,0.7139839,0.36145717857142856,0.6026283333333332,0.5983993043478262,0.4364527631578947,0.9221802777777779,0.0,1.0,0.0
36,0.7117514500000001,0.36145717857142856,0.6068141666666668,0.5980171304347827,0.4367418684210526,0.9223633333333333,0.0,1.0,0.0
37,0.7095190499999999,0.36145717857142856,0.6109995833333334,0.5972528695652174,0.43703099999999995,0.9224852777777778,0.0,1.0,0.0
38,0.7078447499999999,0.36145717857142856,0.6151854166666667,0.5957243478260869,0.43726228947368423,0.9226074999999999,0.0,1.0,0.0
39,0.7056123,0.3610585357142857,0.6193712499999999,0.5941958260869565,0.4374935789473684,0.9227294444444444,0.0,1.0,0.0
40,0.703938,0.3610585357142857,0.6240220833333333,0.5928583478260869,0.4377826842105263,0.9227905555555557,0.0,1.0,0.0
41,0.7028217999999999,0.3602612142857143,0.6286729166666666,0.591712,0.4380718157894737,0.9229125000000001,0.0,1.0,0.0
42,0.70226365,0.3586666428571429,0.6333241666666667,0.5905655652173913,0.4383031052631579,0.9231566666666667,0.0,1.0,0.0
43,0.70226365,0.3554774642857143,0.638905,0.5876995652173914,0.4385343947368421,0.9235838888888888,0.0,1.0,0.0
44,0.7028217999999999,0.35348425,0.6412304166666667,0.58598,0.4385922105263158,0.9238280555555556,0.0,1.0,0.0
45,0.7033799000000001,0.35109235714285714,0.64495125,0.5825407826086956,0.43870784210526315,0.9241944444444445,0.0,1.0,0.0
46,0.7050542,0.34830182142857147,0.6482066666666665,0.5789105217391304,0.43876568421052636,0.9245605555555556,0.0,1.0,0.0
47,0.7067285,0.3455112857142857,0.6509975,0.5758533913043479,0.4388235,0.9249266666666668,0.0,1.0,0.0
48,0.7072866,0.34351807142857144,0.6533229166666666,0.5733695652173914,0.43893913157894743,0.9252319444444443,0.0,1.0,0.0
49,0.7078447499999999,0.34152482142857143,0.6556483333333332,0.5708857391304347,0.43899697368421053,0.925415,0.0,1.0,0.0
50,0.7067285,0.3407275357142857,0.6575083333333334,0.5680197391304348,0.43893913157894743,0.9254761111111112,0.0,1.0,0.0
51,0.7056123,0.34032889285714285,0.6593687500000001,0.5645805217391304,0.43876568421052636,0.925415,0.0,1.0,0.0
52,0.7044961000000001,0.3395316071428572,0.6612291666666666,0.5601860000000001,0.4385343947368421,0.9253538888888888,0.0,1.0,0.0
53,0.703938,0.33913296428571427,0.6616941666666666,0.5575110434782609,0.4383609210526315,0.925415,0.0,1.0,0.0
54,0.7033799000000001,0.33833564285714285,0.6630895833333333,0.5525433043478261,0.4380718157894737,0.9254761111111112,0.0,1.0,0.0
55,0.7033799000000001,0.33793700000000004,0.664485,0.5464292173913043,0.43766705263157896,0.9256591666666667,0.0,1.0,0.0
56,0.703938,0.3375383571428571,0.66588,0.5406972173913044,0.43732010526315784,0.9258422222222222,0.0,1.0,0.0
