,0,1,2,3,4,5,6,7,8
0,0.8484873,0.4834430714285714,0.18637458333333345,0.49293052173913043,0.4697586842105263,0.93396,0.0,1.0,0.0
1,0.8496035,0.47746339285714284,0.2091637500000001,0.491402,0.46970086842105263,0.9327391666666668,0.0,1.0,0.0
2,0.8496035,0.47267960714285717,0.23102291666666672,0.49025556521739133,0.4698165,0.9315797222222222,0.0,1.0,0.0
3,0.8496035,0.4690917857142857,0.25102166666666675,0.48949130434782606,0.46993215789473686,0.9304808333333333,0.0,1.0,0.0
4,0.8496035,0.46590260714285714,0.27009041666666683,0.48891817391304343,0.4699899736842105,0.9295044444444445,0.0,1.0,0.0
5,0.8501616000000001,0.4631121071428571,0.2877637499999999,0.4881539130434782,0.46993215789473686,0.9285277777777777,0.0,1.0,0.0
6,0.85127785,0.4607202142857143,0.30404166666666654,0.48758069565217393,0.46993215789473686,0.9276733333333333,0.0,1.0,0.0
7,0.8529521499999999,0.4591256071428571,0.31892458333333334,0.48796278260869563,0.47010563157894736,0.9268799999999999,0.0,1.0,0.0
8,0.8551845499999999,0.45673375,0.3398533333333334,0.4915930434782609,0.4710307894736842,0.9251708333333334,0.0,1.0,0.0
9,0.8551845499999999,0.45633510714285713,0.3435741666666665,0.49254843478260874,0.47126207894736843,0.9248047222222223,0.0,1.0,0.0
10,0.8563008,0.45513914285714285,0.35427125000000004,0.4959875652173913,0.47201376315789473,0.9235838888888888,0.0,1.0,0.0
11,0.8557427000000001,0.45394321428571427,0.3645033333333334,0.4988535652173913,0.4727654736842105,0.9223022222222222,0.0,1.0,0.0
12,0.85351025,0.4531459285714286,0.37380499999999994,0.5009553043478261,0.4734015263157895,0.9211425000000001,0.0,1.0,0.0
13,0.85071975,0.4527472857142857,0.3831066666666665,0.5021017391304348,0.47403757105263156,0.9198608333333333,0.0,1.0,0.0
14,0.846813,0.45155132142857146,0.3919433333333335,0.5030570434782609,0.4745579763157895,0.9185180555555557,0.0,1.0,0.0
15,0.8429062500000001,0.44995675,0.400315,0.5038213043478261,0.47502055789473685,0.9171141666666668,0.0,1.0,0.0
16,0.8378833,0.4483621785714286,0.4086866666666665,0.5043945217391305,0.4753096736842105,0.9158936111111111,0.0,1.0,0.0
17,0.8317441500000001,0.4475648571428571,0.4170579166666668,0.5045855652173913,0.47554096315789474,0.9150391666666665,0.0,1.0,0.0
18,0.8261630999999999,0.4471662142857143,0.42449958333333343,0.5042034782608696,0.4757144315789473,0.9143677777777779,0.0,1.0,0.0
19,0.8211401500000001,0.44636892857142857,0.43240583333333343,0.5042034782608696,0.4758300789473684,0.9138183333333334,0.0,1.0,0.0
20,0.8172333999999999,0.445173,0.44031249999999994,0.5042034782608696,0.47600354736842104,0.9132080555555556,0.0,1.0,0.0
21,0.8133266499999999,0.44357839285714284,0.4482191666666666,0.5038213043478261,0.4760613684210527,0.9127808333333333,0.0,1.0,0.0
22,0.8094199,0.44238246428571426,0.4565904166666668,0.5026749565217391,0.47600354736842104,0.9124755555555555,0.0,1.0,0.0
23,0.8055132,0.44078789285714287,0.46496208333333344,0.5007642608695653,0.4758879,0.9122925,0.0,1.0,0.0
24,0.80216455,0.438396,0.4737987500000001,0.49866252173913045,0.4757144315789473,0.9121094444444444,0.0,1.0,0.0
25,0.7988158999999999,0.4356054642857143,0.48263541666666665,0.49656078260869563,0.4756566105263158,0.9119263888888889,0.0,1.0,0.0
26,0.7943511,0.4328149285714286,0.49193708333333347,0.4944590434782609,0.4756566105263158,0.9116822222222223,0.0,1.0,0.0
27,0.7893281,0.42962575,0.5012391666666668,0.4919752173913044,0.47559878684210527,0.9113158333333334,0.0,1.0,0.0
28,0.7837471,0.42683525,0.5114708333333334,0.48949130434782606,0.4753096736842105,0.9110108333333332,0.0,1.0,0.0
29,0.7776079,0.4236460714285714,0.5212379166666666,0.48700747826086954,0.47478926842105257,0.9106444444444445,0.0,1.0,0.0
30,0.77146875,0.42005824999999997,0.5310045833333333,0.4847146956521739,0.4741532184210526,0.9102783333333333,0.0,1.0,0.0
31,0.7636552999999999,0.41567314285714285,0.5430970833333332,0.4820397391304348,0.4736328157894737,0.9100952777777778,0.0,1.0,0.0
32,0.75974855,0.41328125,0.5486779166666667,0.48108443478260865,0.4738062815789474,0.9101563888888888,0.0,1.0,0.0
33,0.7552837,0.4104907142857143,0.5565845833333333,0.47974695652173915,0.47461580000000003,0.9104613888888888,0.0,1.0,0.0
34,0.7519350499999999,0.4077002142857143,0.5640258333333334,0.4786005217391304,0.4762348368421052,0.9110108333333332,0.0,1.0,0.0
35,0.74970265,0.4049096785714286,0.5710020833333332,0.4772630434782609,0.47831645789473687,0.9118041666666667,0.0,1.0,0.0
36,0.74802835,0.40172050000000004,0.5779783333333333,0.4757345217391304,0.4806871921052632,0.9127808333333333,0.0,1.0,0.0
37,0.7457959000000001,0.39853132142857145,0.5840245833333334,0.4743970434782609,0.4830579263157895,0.9138794444444445,0.0,1.0,0.0
38,0.7441215999999999,0.39534214285714286,0.5896058333333335,0.47382391304347826,0.4853708368421053,0.9149169444444444,0.0,1.0,0.0
39,0.74188915,0.39255160714285714,0.5942566666666665,0.4740149565217391,0.48785721578947366,0.9159547222222222,0.0,1.0,0.0
40,0.74021485,0.39015974999999997,0.5989075,0.4751613043478261,0.49057488684210526,0.9169922222222223,0.0,1.0,0.0
41,0.7379824,0.38776785714285716,0.6026283333333332,0.47707200000000005,0.4936394947368421,0.9182127777777778,0.0,1.0,0.0
42,0.73575,0.38497732142857144,0.60634875,0.478791652173913,0.4968775710526316,0.9194947222222223,0.0,1.0,0.0
43,0.7335176,0.3821868214285714,0.6100695833333334,0.48051121739130437,0.5001734683421052,0.9206541666666667,0.0,1.0,0.0
44,0.7307270499999999,0.37939628571428574,0.6137904166666668,0.48165765217391304,0.5034693657894737,0.9216919444444445,0.0,1.0,0.0
45,0.7290527499999999,0.37620710714285716,0.6170458333333334,0.48261295652173913,0.5067652657894737,0.922546388888889,0.0,1.0,0.0
46,0.7262622000000001,0.37142332142857143,0.6221616666666666,0.4820397391304348,0.5120271394736842,0.9242552777777777,0.0,1.0,0.0
47,0.7262622000000001,0.36982875,0.6230920833333332,0.4820397391304348,0.5128944789473684,0.9245605555555556,0.0,1.0,0.0
48,0.7257041,0.3666395714285714,0.6254175000000001,0.47936478260869564,0.5153230368421052,0.9255372222222222,0.0,1.0,0.0
49,0.7257041,0.36305175,0.6277429166666666,0.47535243478260875,0.5171155421052631,0.9263305555555555,0.0,1.0,0.0
50,0.7268203,0.35946392857142856,0.6300683333333335,0.47134,0.5185611131578948,0.9267577777777777,0.0,1.0,0.0
51,0.7273784,0.3554774642857143,0.63239375,0.4682829565217392,0.5197175684210527,0.9268799999999999,0.0,1.0,0.0
52,0.72793655,0.35149099999999994,0.6351841666666668,0.4661812173913043,0.5207005552631578,0.926818888888889,0.0,1.0,0.0
53,0.72793655,0.34790317857142855,0.6375095833333333,0.4648437391304348,0.5213944289473684,0.9266358333333332,0.0,1.0,0.0
54,0.72793655,0.3443153571428571,0.6398350000000002,0.4648437391304348,0.5220304789473684,0.9262086111111112,0.0,1.0,0.0
55,0.7273784,0.3427207857142857,0.6412304166666667,0.46503478260869563,0.5222617710526316,0.9259033333333333,0.0,1.0,0.0
56,0.7273784,0.3407275357142857,0.6430908333333333,0.465608,0.5226087078947368,0.9255372222222222,0.0,1.0,0.0
57,0.7268203,0.33913296428571427,0.64448625,0.4659901739130435,0.5229556447368421,0.9251708333333334,0.0,1.0,0.0
58,0.7268203,0.3375383571428571,0.64634625,0.4661812173913043,0.5233025789473684,0.9249877777777777,0.0,1.0,0.0
59,0.7262622000000001,0.3359437857142857,0.6482066666666665,0.46637226086956524,0.5235338710526316,0.9248658333333333,0.0,1.0,0.0
60,0.7268203,0.3343491785714286,0.6500670833333332,0.46637226086956524,0.5237073394736842,0.9248047222222223,0.0,1.0,0.0
61,0.7273784,0.33275460714285715,0.6523925,0.46637226086956524,0.5237651631578948,0.9246825000000001,0.0,1.0,0.0
62,0.7273784,0.3307613571428571,0.6542529166666667,0.4665633913043478,0.5236495157894737,0.9244994444444444,0.0,1.0,0.0
63,0.7273784,0.32916678571428576,0.6561133333333333,0.4667544347826087,0.5233025789473684,0.9241333333333333,0.0,1.0,0.0
64,0.7268203,0.3271735357142857,0.65797375,0.46732765217391303,0.5226087078947368,0.9235838888888888,0.0,1.0,0.0
65,0.7257041,0.32557896428571426,0.6598341666666667,0.4682829565217392,0.5216257184210527,0.9229125000000001,0.0,1.0,0.0
66,0.7245879000000001,0.32358571428571425,0.6612291666666666,0.4696204347826087,0.5205270868421052,0.9221191666666666,0.0,1.0,0.0
67,0.7240298000000001,0.3219911428571428,0.6626245833333333,0.47076678260869564,0.5195441000000001,0.9214477777777778,0.0,1.0,0.0
68,0.7229136,0.32079520357142854,0.6640195833333333,0.4721042608695652,0.5189658710526316,0.9208983333333335,0.0,1.0,0.0
69,0.72235545,0.3192006142857143,0.66588,0.4745881739130435,0.5190236947368421,0.9203491666666667,0.0,1.0,0.0
70,0.72235545,0.3188019678571429,0.6663449999999999,0.4751613043478261,0.5191971631578947,0.9202880555555555,0.0,1.0,0.0
71,0.7229136,0.31720737857142856,0.6672754166666667,0.4772630434782609,0.5197753894736842,0.920105,0.0,1.0,0.0
72,0.7234716999999999,0.31601143928571435,0.6682054166666666,0.4795559130434783,0.5204114421052631,0.9199827777777778,0.0,1.0,0.0
73,0.7240298000000001,0.31441685357142857,0.6691358333333334,0.4820397391304348,0.5211053157894736,0.9197997222222223,0.0,1.0,0.0
74,0.7245879000000001,0.3132209107142857,0.6696008333333334,0.4845235652173913,0.521567897368421,0.9196777777777778,0.0,1.0,0.0
75,0.725146,0.31242361785714284,0.6705308333333333,0.4864342608695652,0.5217413657894737,0.9194336111111111,0.0,1.0,0.0
76,0.7257041,0.31162632500000004,0.67099625,0.488536,0.5215100736842105,0.9191283333333334,0.0,1.0,0.0
77,0.7262622000000001,0.3108290321428572,0.6714612500000001,0.49006452173913045,0.5211053157894736,0.9188233333333332,0.0,1.0,0.0
78,0.7262622000000001,0.3100317392857143,0.67192625,0.49178417391304347,0.5203536184210527,0.9184569444444445,0.0,1.0,0.0
79,0.7257041,0.30923444285714285,0.67239125,0.4944590434782609,0.5193128078947368,0.9180908333333333,0.0,1.0,0.0
80,0.7257041,0.30843715,0.67285625,0.4978982608695652,0.5179828842105263,0.9176025,0.0,1.0,0.0
81,0.7257041,0.30724121071428573,0.6733216666666667,0.5009553043478261,0.5167107842105263,0.9172363888888889,0.0,1.0,0.0
82,0.7257041,0.30644391785714287,0.6737866666666666,0.5032481739130434,0.5156121499999999,0.9170533333333333,0.0,1.0,0.0
83,0.7257041,0.305646625,0.6737866666666666,0.5042034782608696,0.5145713394736842,0.9170533333333333,0.0,1.0,0.0
84,0.7245879000000001,0.30524797857142855,0.6737866666666666,0.5040124347826087,0.5130679473684211,0.9171752777777777,0.0,1.0,0.0
85,0.7245879000000001,0.30524797857142855,0.6737866666666666,0.5034392173913044,0.5121427842105263,0.9172363888888889,0.0,1.0,0.0
86,0.7234716999999999,0.30524797857142855,0.6742516666666667,0.5026749565217391,0.5105237447368421,0.9172363888888889,0.0,1.0,0.0
87,0.7229136,0.30524797857142855,0.6747166666666667,0.5017195652173913,0.5085577710526316,0.9171752777777777,0.0,1.0,0.0
88,0.72179735,0.305646625,0.6756470833333332,0.5011464347826087,0.506476152631579,0.9171752777777777,0.0,1.0,0.0
89,0.7206811500000001,0.3060452714285714,0.6761120833333333,0.5005732173913044,0.5045101763157894,0.9171752777777777,0.0,1.0,0.0
90,0.71956495,0.3060452714285714,0.6770420833333334,0.4998089565217392,0.502602025,0.9171752777777777,0.0,1.0,0.0
91,0.7190068000000001,0.30644391785714287,0.6775074999999999,0.4984714782608695,0.5005204050000001,0.9171752777777777,0.0,1.0,0.0
92,0.71844875,0.30644391785714287,0.6784374999999999,0.49694295652173914,0.49832313947368423,0.9171752777777777,0.0,1.0,0.0
93,0.7173325500000001,0.30684256428571427,0.6793675,0.4952233043478261,0.49606805,0.9171752777777777,0.0,1.0,0.0
94,0.7162162999999999,0.30724121071428573,0.6798329166666667,0.4933126956521739,0.4941020763157895,0.9172975,0.0,1.0,0.0
95,0.7151001,0.30763985714285713,0.6802979166666666,0.4915930434782609,0.4925408605263158,0.9175413888888888,0.0,1.0,0.0
96,0.7139839,0.30803850357142853,0.6807629166666667,0.49006452173913045,0.4912687605263158,0.9177855555555556,0.0,1.0,0.0
97,0.7134258,0.30843715,0.6812279166666667,0.48872704347826085,0.49022794999999997,0.9180297222222222,0.0,1.0,0.0
98,0.7123096,0.3088357964285714,0.6812279166666667,0.48758069565217393,0.48924496315789473,0.9182738888888888,0.0,1.0,0.0
99,0.7117514500000001,0.30923444285714285,0.6816929166666666,0.48662530434782614,0.48768374736842107,0.9183961111111112,0.0,1.0,0.0
100,0.7111933500000001,0.30923444285714285,0.6821583333333333,0.4862432173913043,0.48687422894736837,0.9183961111111112,0.0,1.0,0.0
101,0.71007715,0.30923444285714285,0.6826233333333334,0.48586104347826087,0.4855443052631579,0.918335,0.0,1.0,0.0
102,0.7095190499999999,0.30923444285714285,0.6830883333333334,0.48586104347826087,0.48427220263157894,0.918335,0.0,1.0,0.0
103,0.7084028,0.30923444285714285,0.6840183333333333,0.48586104347826087,0.48334703947368424,0.9182738888888888,0.0,1.0,0.0
104,0.7078447499999999,0.30923444285714285,0.6854137499999999,0.48586104347826087,0.4826531657894737,0.9182738888888888,0.0,1.0,0.0
105,0.7078447499999999,0.30963309285714286,0.6863441666666668,0.4860521739130435,0.4823062289473684,0.9182127777777778,0.0,1.0,0.0
106,0.7072866,0.30963309285714286,0.6872741666666666,0.4864342608695652,0.4821905842105263,0.9180908333333333,0.0,1.0,0.0
