SId,X,Y,Z,PT,A,B,G,OT
2,-0.6808887,15.16931,-37.78374,2.099999,2.966309,-42.97852,140.5591,2.099999
2,-0.1785938,14.62236,-37.2368,2.119999,2.680664,-42.36328,141.1743,2.119999
2,0.2902148,14.09774,-36.70102,2.139999,2.351074,-42.07764,141.7017,2.139999
2,0.714375,13.59545,-36.16523,2.159999,2.021484,-42.23145,142.207,2.159999
2,1.0604,13.12664,-35.65178,2.179999,1.669922,-42.9126,142.7563,2.179999
2,1.350615,12.71364,-35.13832,2.199999,1.252441,-44.18701,143.3276,2.199999
2,1.618506,12.34529,-34.6137,2.219999,0.8129883,-46.03271,143.811,2.219999
2,1.998018,11.90997,-33.88816,2.239999,0.3295898,-49.06494,144.2944,2.239999
2,2.165449,11.6644,-33.50865,2.259999,0.3076172,-50.80078,144.5801,2.259999
2,2.411016,11.36303,-32.91706,2.279999,0.2416992,-53.21777,144.9316,2.279999
2,2.64542,11.12862,-32.26966,2.299999,0.2856445,-55.2832,145.3271,2.299999
2,2.8575,10.93887,-31.57761,2.319999,0.3955078,-56.99707,145.7007,2.319999
2,3.058418,10.79376,-30.8744,2.339998,0.4833984,-58.55713,146.0083,2.339998
2,3.259336,10.62633,-30.19351,2.359998,0.5273438,-60.05127,146.228,2.359998
2,3.460254,10.42541,-29.5461,2.379998,0.4833984,-61.28174,146.3159,2.379998
2,3.638848,10.14636,-28.95451,2.399998,0.3295898,-61.80908,146.3818,2.399998
2,3.772793,9.78917,-28.38524,2.419998,-0.04394531,-61.36963,146.4917,2.419998
2,3.873252,9.376172,-27.86062,2.439998,-0.6152344,-60.18311,146.7334,2.439998
2,3.951387,8.918526,-27.35833,2.459998,-1.252441,-58.68896,147.1509,2.459998
2,4.007197,8.472041,-26.90068,2.479998,-1.867676,-57.28271,147.7661,2.479998
2,4.063008,8.047881,-26.47652,2.499998,-2.373047,-56.07422,148.4912,2.499998
2,4.107656,7.679531,-26.09701,2.519998,-2.790527,-54.97559,149.1724,2.519998
2,4.152305,6.663779,-24.55664,2.539998,-4.086914,-50.8667,150.5566,2.539998
2,4.152305,6.663779,-24.55664,2.559998,-4.086914,-50.8667,150.5566,2.559998
2,4.152305,6.663779,-24.55664,2.579998,-4.086914,-50.8667,150.5566,2.579998
2,4.152305,6.663779,-24.55664,2.599998,-4.086914,-50.8667,150.5566,2.599998
2,4.07417,6.384727,-24.14364,2.619998,-4.54834,-50.8667,151.0181,2.619998
2,4.07417,6.384727,-24.14364,2.639998,-4.54834,-50.8667,151.0181,2.639998
2,4.07417,6.328916,-24.06551,2.659998,-4.658203,-50.91064,151.106,2.659998
2,4.040684,6.13916,-23.81994,2.679998,-4.987793,-51.02051,151.3916,2.679998
2,4.007197,5.938242,-23.58554,2.699998,-5.383301,-51.04248,151.6772,2.699998
2,4.007197,5.737324,-23.35113,2.719998,-5.822754,-50.99854,151.9189,2.719998
2,4.007197,5.547568,-23.11673,2.739998,-6.28418,-51.04248,152.1387,2.739998
2,4.018359,5.368975,-22.90465,2.759998,-6.745605,-51.30615,152.3584,2.759998
2,4.018359,5.201543,-22.71489,2.779998,-7.207031,-51.70166,152.5342,2.779998
2,3.996035,5.067598,-22.54746,2.799998,-7.646484,-51.96533,152.6001,2.799998
2,3.940225,4.955976,-22.41352,2.819998,-8.063965,-51.85547,152.5122,2.819998
2,3.850928,4.855517,-22.3019,2.839998,-8.393555,-51.45996,152.2705,2.839998
2,3.750469,4.788545,-22.22376,2.859998,-8.613281,-50.97656,151.9849,2.859998
2,3.661172,4.732734,-22.16795,2.879998,-8.723145,-50.55908,151.7871,2.879998
2,3.571875,4.688086,-22.1233,2.899998,-8.811035,-50.18555,151.6772,2.899998
2,3.504902,4.643437,-22.07865,2.919998,-8.898926,-49.85596,151.6113,2.919998
2,3.449092,4.587627,-22.034,2.939998,-9.030762,-49.50439,151.5674,2.939998
2,3.404443,4.531816,-21.98936,2.959998,-9.18457,-49.19678,151.5234,2.959998
2,3.348633,4.476006,-21.95587,2.979998,-9.316406,-48.91113,151.4795,2.979998
2,3.292822,4.431357,-21.91122,2.999998,-9.470215,-48.73535,151.4795,2.999998
2,3.259336,4.409033,-21.8889,3.019998,-9.536133,-48.71338,151.5674,3.019998
2,3.214688,4.375547,-21.85541,3.039998,-9.645996,-48.75732,151.6772,3.039998
2,3.181201,4.342061,-21.7996,3.059998,-9.733887,-48.82324,151.8091,3.059998
2,3.158877,4.308574,-21.75495,3.079998,-9.755859,-48.91113,151.9409,3.079998
2,3.136553,4.28625,-21.69914,3.099998,-9.755859,-48.99902,152.0947,3.099998
2,3.125391,4.263926,-21.65449,3.119998,-9.733887,-49.06494,152.2485,3.119998
2,3.114228,4.241601,-21.59868,3.139998,-9.755859,-49.04297,152.4023,3.139998
2,3.125391,4.208115,-21.54287,3.159998,-9.821777,-48.86719,152.5562,3.159998
2,3.125391,4.163467,-21.49822,3.179998,-9.975586,-48.58154,152.6221,3.179998
2,3.125391,4.096494,-21.46474,3.199998,-10.19531,-48.31787,152.644,3.199998
2,3.125391,4.029521,-21.43125,3.219998,-10.45898,-48.09814,152.666,3.219998
2,3.125391,3.962549,-21.40893,3.239998,-10.74463,-47.90039,152.7319,3.239998
2,3.125391,3.906738,-21.37544,3.259998,-10.96436,-47.70264,152.8418,3.259998
2,3.136553,3.873252,-21.35312,3.279998,-11.09619,-47.59277,152.9077,3.279998
2,3.125391,3.828604,-21.31963,3.299998,-11.25,-47.37305,153.0835,3.299998
2,3.125391,3.828604,-21.30847,3.319998,-11.27197,-47.3291,153.1055,3.319998
2,3.103066,3.806279,-21.2973,3.339998,-11.33789,-47.24121,153.2153,3.339998
2,3.091904,3.806279,-21.28614,3.359998,-11.35986,-47.19727,153.2813,3.359998
2,3.080742,3.795117,-21.28614,3.379997,-11.38184,-47.13135,153.3472,3.379997
2,3.080742,3.783955,-21.26382,3.399997,-11.38184,-46.97754,153.4131,3.399997
2,3.080742,3.772793,-21.25266,3.419997,-11.40381,-46.73584,153.501,3.419997
2,3.091904,3.761631,-21.24149,3.439997,-11.42578,-46.40625,153.5449,3.439997
2,3.091904,3.761631,-21.23033,3.459997,-11.46973,-46.01074,153.6328,3.459997
2,3.091904,3.750469,-21.23033,3.479997,-11.4917,-45.87891,153.6548,3.479997
2,3.091904,3.739307,-21.23033,3.499997,-11.51367,-45.74707,153.6768,3.499997
2,3.091904,3.739307,-21.23033,3.519997,-11.53564,-45.63721,153.7207,3.519997
2,3.091904,3.728145,-21.23033,3.539997,-11.55762,-45.52734,153.7427,3.539997
2,3.091904,3.716982,-21.23033,3.559997,-11.57959,-45.43945,153.7646,3.559997
2,3.091904,3.70582,-21.24149,3.579997,-11.62354,-45.37354,153.7866,3.579997
2,3.103066,3.683496,-21.25266,3.599997,-11.68945,-45.26367,153.8086,3.599997
2,3.103066,3.661172,-21.27498,3.619997,-11.86523,-45.08789,153.8525,3.619997
2,3.114228,3.605361,-21.30847,3.639997,-12.19482,-44.69238,153.9404,3.639997
2,3.136553,3.516064,-21.36428,3.659997,-12.78809,-44.12109,154.0063,3.659997
2,3.147715,3.415606,-21.42009,3.679997,-13.44727,-43.76953,154.0283,3.679997
2,3.158877,3.315146,-21.46474,3.699997,-14.10645,-43.70361,153.9844,3.699997
2,3.147715,3.203525,-21.50938,3.719997,-14.7876,-43.94531,153.9624,3.719997
2,3.136553,3.114228,-21.54287,3.739997,-15.40283,-44.34082,153.9404,3.739997
2,3.125391,3.024932,-21.57636,3.759997,-16.10596,-44.84619,153.9185,3.759997
2,3.125391,2.980283,-21.59868,3.779997,-16.34766,-45.04395,153.8965,3.779997
2,3.114228,2.935635,-21.62101,3.799997,-16.69922,-45.19775,153.8745,3.799997
2,3.114228,2.879824,-21.64333,3.819997,-17.00684,-45.30762,153.8525,3.819997
2,3.103066,2.846338,-21.65449,3.839997,-17.20459,-45.32959,153.8306,3.839997
2,3.103066,2.824014,-21.65449,3.859997,-17.33643,-45.26367,153.8086,3.859997
2,3.103066,2.812852,-21.66566,3.879997,-17.40234,-45.15381,153.7866,3.879997
2,3.103066,2.812852,-21.66566,3.899997,-17.44629,-44.97803,153.7646,3.899997
2,3.103066,2.812852,-21.66566,3.919997,-17.42432,-44.78027,153.7427,3.919997
2,3.114228,2.824014,-21.66566,3.939997,-17.40234,-44.56055,153.7207,3.939997
2,3.114228,2.835176,-21.66566,3.959997,-17.33643,-44.36279,153.6768,3.959997
2,3.125391,2.8575,-21.66566,3.979997,-17.20459,-44.16504,153.6548,3.979997
2,3.147715,2.935635,-21.68798,3.999997,-16.80908,-43.76953,153.5889,3.999997
2,3.192363,3.158877,-21.73263,4.019997,-15.38086,-42.93457,153.457,4.019997
2,3.203525,3.348633,-21.77728,4.039997,-14.26025,-42.75879,153.3911,4.039997
2,3.192363,3.683496,-21.83309,4.059997,-12.2168,-43.13232,153.3032,4.059997
2,3.181201,3.795117,-21.84425,4.079997,-11.38184,-43.52783,153.2593,4.079997
2,3.158877,3.906738,-21.85541,4.099997,-10.78857,-43.94531,153.2153,4.099997
2,3.103066,4.029521,-21.83309,4.119997,-9.667969,-45.04395,153.1274,4.119997
2,3.06958,4.096494,-21.7996,4.139997,-9.206543,-45.79102,153.0835,4.139997
2,3.047256,4.129981,-21.75495,4.159997,-8.964844,-46.3623,153.0835,4.159997
2,3.024932,4.141142,-21.69914,4.179997,-8.85498,-46.71387,153.1055,4.179997
2,3.024932,4.129981,-21.64333,4.199997,-8.876953,-46.88965,153.1494,4.199997
2,3.024932,4.096494,-21.58752,4.219997,-9.030762,-46.93359,153.2153,4.219997
2,3.024932,4.051846,-21.52055,4.239997,-9.272461,-46.97754,153.3472,4.239997
2,3.036094,4.007197,-21.46474,4.259997,-9.558105,-47.04346,153.479,4.259997
2,3.036094,3.962549,-21.43125,4.279997,-9.777832,-47.10938,153.5889,4.279997
2,3.036094,3.9179,-21.39776,4.299997,-10.01953,-47.15332,153.6768,4.299997
2,3.036094,3.895576,-21.3866,4.319997,-10.10742,-47.15332,153.7207,4.319997
2,3.024932,3.873252,-21.36428,4.339997,-10.23926,-47.15332,153.7427,4.339997
2,3.024932,3.828604,-21.35312,4.359997,-10.43701,-47.13135,153.7866,4.359997
2,3.01377,3.795117,-21.34195,4.379997,-10.61279,-47.13135,153.8306,4.379997
2,3.01377,3.761631,-21.34195,4.399997,-10.74463,-47.17529,153.8525,4.399997
2,3.002607,3.750469,-21.33079,4.419997,-10.83252,-47.21924,153.8745,4.419997
2,3.002607,3.739307,-21.33079,4.439997,-10.87646,-47.26318,153.8745,4.439997
2,3.002607,3.728145,-21.33079,4.459997,-10.92041,-47.30713,153.8965,4.459997
2,3.002607,3.716982,-21.31963,4.479997,-10.96436,-47.3291,153.8965,4.479997
2,3.002607,3.70582,-21.31963,4.499997,-11.0083,-47.3291,153.8965,4.499997
2,2.991445,3.694658,-21.31963,4.519997,-11.05225,-47.30713,153.9185,4.519997
2,2.991445,3.694658,-21.31963,4.539997,-11.07422,-47.28516,153.9185,4.539997
2,2.991445,3.694658,-21.31963,4.559997,-11.09619,-47.21924,153.9185,4.559997
2,2.991445,3.683496,-21.31963,4.579997,-11.11816,-47.15332,153.9404,4.579997
2,3.002607,3.683496,-21.30847,4.599997,-11.16211,-47.10938,153.9404,4.599997
2,3.002607,3.672334,-21.30847,4.619997,-11.16211,-47.0874,153.9624,4.619997
2,3.002607,3.672334,-21.30847,4.639997,-11.18408,-47.0874,153.9624,4.639997
2,2.991445,3.672334,-21.30847,4.659997,-11.20605,-47.10938,153.9844,4.659997
2,2.991445,3.672334,-21.30847,4.679996,-11.20605,-47.13135,153.9844,4.679996
2,2.991445,3.672334,-21.30847,4.699996,-11.20605,-47.17529,154.0063,4.699996
2,2.991445,3.661172,-21.30847,4.719996,-11.20605,-47.17529,154.0063,4.719996
2,2.991445,3.661172,-21.30847,4.739996,-11.22803,-47.19727,154.0063,4.739996
2,2.991445,3.661172,-21.30847,4.759996,-11.22803,-47.21924,154.0283,4.759996
2,2.991445,3.661172,-21.30847,4.779996,-11.22803,-47.24121,154.0283,4.779996
2,2.991445,3.65001,-21.30847,4.799996,-11.25,-47.26318,154.0503,4.799996
2,2.991445,3.638848,-21.30847,4.819996,-11.31592,-47.28516,154.0723,4.819996
2,2.991445,3.638848,-21.31963,4.839996,-11.33789,-47.28516,154.0723,4.839996
2,3.002607,3.594199,-21.33079,4.859996,-11.55762,-47.39502,154.0723,4.859996
2,3.01377,3.49374,-21.3866,4.879996,-12.12891,-47.8125,154.0503,4.879996
2,3.01377,3.359795,-21.45358,4.899996,-12.96387,-48.49365,154.0283,4.899996
2,3.024932,3.259336,-21.50938,4.919996,-13.71094,-48.97705,154.0283,4.919996
2,3.024932,3.158877,-21.54287,4.939996,-14.41406,-49.2627,154.0283,4.939996
2,3.024932,3.06958,-21.58752,4.959996,-15.07324,-49.39453,154.0283,4.959996
2,3.036094,2.980283,-21.60984,4.979996,-15.64453,-49.46045,154.0503,4.979996
2,3.036094,2.902148,-21.64333,4.999996,-16.1499,-49.54834,154.0503,4.999996
2,3.036094,2.835176,-21.66566,5.019996,-16.65527,-49.63623,154.0942,5.019996
2,3.036094,2.768203,-21.68798,5.039996,-17.07275,-49.72412,154.1162,5.039996
