SId,X,Y,Z,PT,A,B,G,OT
2,2.712393,4.085332,-21.45358,3.219998,-10.54688,-71.56494,150.1611,3.219998
2,2.734717,4.063008,-21.42009,3.239998,-10.67871,-71.21338,150.3369,3.239998
2,2.768203,4.040684,-21.3866,3.259998,-10.7666,-70.83984,150.5127,3.259998
2,2.801689,4.018359,-21.35312,3.279998,-10.83252,-70.42236,150.6665,3.279998
2,2.824014,3.996035,-21.33079,3.299998,-10.94238,-70.02686,150.7764,3.299998
2,2.824014,3.973711,-21.31963,3.319998,-11.05225,-69.71924,150.8643,3.319998
2,2.824014,3.951387,-21.2973,3.339998,-11.14014,-69.5874,150.9302,3.339998
2,2.812852,3.940225,-21.2973,3.359998,-11.16211,-69.52148,150.9961,3.359998
2,2.812852,3.929063,-21.2973,3.379997,-11.18408,-69.47754,151.0181,3.379997
2,2.812852,3.9179,-21.28614,3.399997,-11.20605,-69.3457,151.062,3.399997
2,2.824014,3.906738,-21.27498,3.419997,-11.22803,-69.03809,151.1279,3.419997
2,2.835176,3.895576,-21.25266,3.439997,-11.27197,-68.55469,151.2158,3.439997
2,2.846338,3.873252,-21.23033,3.459997,-11.35986,-67.89551,151.3257,3.459997
2,2.846338,3.873252,-21.21917,3.479997,-11.38184,-67.82959,151.3477,3.479997
2,2.846338,3.86209,-21.21917,3.499997,-11.40381,-67.7417,151.4136,3.499997
2,2.846338,3.850928,-21.21917,3.519997,-11.40381,-67.67578,151.4795,3.519997
2,2.8575,3.839766,-21.21917,3.539997,-11.42578,-67.58789,151.5234,3.539997
2,2.8575,3.828604,-21.21917,3.559997,-11.42578,-67.5,151.5894,3.559997
2,2.868662,3.817441,-21.23033,3.579997,-11.44775,-67.41211,151.6772,3.579997
2,2.868662,3.806279,-21.23033,3.599997,-11.4917,-67.36816,151.7432,3.599997
2,2.868662,3.795117,-21.24149,3.619997,-11.55762,-67.34619,151.853,3.619997
2,2.868662,3.783955,-21.24149,3.639997,-11.60156,-67.32422,151.897,3.639997
2,2.868662,3.772793,-21.25266,3.659997,-11.66748,-67.23633,151.9409,3.659997
2,2.868662,3.750469,-21.26382,3.679997,-11.75537,-67.06055,151.9849,3.679997
2,2.879824,3.716982,-21.28614,3.699997,-11.88721,-66.73096,152.0288,3.699997
2,2.890986,3.672334,-21.30847,3.719997,-12.12891,-66.09375,152.0508,3.719997
2,2.913311,3.638848,-21.33079,3.739997,-12.32666,-65.58838,152.0508,3.739997
2,2.924473,3.594199,-21.35312,3.759997,-12.54639,-65.10498,152.0728,3.759997
2,2.935635,3.560713,-21.36428,3.779997,-12.7002,-64.77539,152.0728,3.779997
2,2.946797,3.516064,-21.3866,3.799997,-12.96387,-64.31396,152.0947,3.799997
2,2.957959,3.471416,-21.42009,3.819997,-13.31543,-63.80859,152.0728,3.819997
2,2.969121,3.415606,-21.44241,3.839997,-13.66699,-63.30322,152.0508,3.839997
2,2.991445,3.359795,-21.4759,3.859997,-14.0625,-62.77588,152.0288,3.859997
2,3.002607,3.292822,-21.50938,3.879997,-14.45801,-62.29248,152.0068,3.879997
2,3.002607,3.22585,-21.54287,3.899997,-14.87549,-61.76514,152.0068,3.899997
2,3.024932,3.136553,-21.58752,3.919997,-15.46875,-60.93018,152.0288,3.919997
2,3.036094,3.125391,-21.59868,3.939997,-15.53467,-60.77637,152.0288,3.939997
2,3.047256,3.080742,-21.60984,3.959997,-15.75439,-60.33691,152.0288,3.959997
2,3.058418,3.047256,-21.63217,3.979997,-15.9082,-60.00732,152.0508,3.979997
2,3.06958,3.036094,-21.63217,3.999997,-15.99609,-59.76563,152.0508,3.999997
2,3.06958,3.047256,-21.64333,4.019997,-15.99609,-59.5459,152.0728,4.019997
2,3.080742,3.080742,-21.64333,4.039997,-15.86426,-59.3042,152.0508,4.039997
2,3.091904,3.114228,-21.65449,4.059997,-15.64453,-59.04053,152.0068,4.059997
2,3.103066,3.192363,-21.66566,4.079997,-15.18311,-58.68896,151.897,4.079997
2,3.091904,3.315146,-21.67682,4.099997,-14.52393,-58.24951,151.6992,4.099997
2,3.058418,3.49374,-21.72146,4.119997,-13.35938,-57.78809,151.3916,4.119997
2,3.024932,3.638848,-21.74379,4.139997,-12.39258,-57.56836,151.1279,4.139997
2,3.002607,3.772793,-21.75495,4.159997,-11.51367,-57.37061,150.9082,4.159997
2,2.980283,3.884414,-21.75495,4.179997,-10.74463,-57.15088,150.7544,4.179997
2,2.969121,4.007197,-21.72146,4.199997,-10.06348,-56.90918,150.6665,4.199997
2,2.969121,4.107656,-21.68798,4.219997,-9.536133,-56.77734,150.6006,4.219997
2,2.969121,4.174629,-21.64333,4.239997,-9.162598,-56.90918,150.5786,4.239997
2,2.980283,4.208115,-21.58752,4.259997,-9.008789,-57.32666,150.6006,4.259997
2,2.980283,4.208115,-21.54287,4.279997,-8.964844,-57.94189,150.6665,4.279997
2,2.980283,4.185791,-21.49822,4.299997,-9.030762,-58.66699,150.7764,4.299997
2,2.980283,4.163467,-21.46474,4.319997,-9.140625,-59.45801,150.9302,4.319997
2,2.980283,4.129981,-21.43125,4.339997,-9.294434,-60.20508,151.084,4.339997
2,2.980283,4.096494,-21.39776,4.359997,-9.448242,-60.77637,151.2378,4.359997
2,2.980283,4.029521,-21.34195,4.379997,-9.733887,-61.3916,151.4575,4.379997
2,2.980283,4.018359,-21.33079,4.399997,-9.777832,-61.45752,151.4795,4.399997
2,2.969121,3.973711,-21.30847,4.419997,-9.975586,-61.69922,151.5674,4.419997
2,2.957959,3.951387,-21.28614,4.439997,-10.12939,-61.875,151.6333,4.439997
2,2.957959,3.929063,-21.28614,4.459997,-10.21729,-61.96289,151.6333,4.459997
2,2.946797,3.906738,-21.27498,4.479997,-10.30518,-62.02881,151.6772,4.479997
2,2.946797,3.884414,-21.26382,4.499997,-10.41504,-62.09473,151.6992,4.499997
2,2.946797,3.86209,-21.25266,4.519997,-10.54688,-62.09473,151.7212,4.519997
2,2.957959,3.850928,-21.24149,4.539997,-10.67871,-62.02881,151.7432,4.539997
2,2.957959,3.828604,-21.24149,4.559997,-10.7666,-61.91895,151.7651,4.559997
2,2.957959,3.817441,-21.24149,4.579997,-10.85449,-61.74316,151.7651,4.579997
2,2.969121,3.806279,-21.24149,4.599997,-10.94238,-61.54541,151.7871,4.599997
2,2.969121,3.795117,-21.24149,4.619997,-11.0083,-61.30371,151.7871,4.619997
2,2.980283,3.783955,-21.24149,4.639997,-11.07422,-61.04004,151.7871,4.639997
2,2.980283,3.772793,-21.24149,4.659997,-11.16211,-60.71045,151.7871,4.659997
2,2.991445,3.750469,-21.24149,4.679996,-11.22803,-60.49072,151.7871,4.679996
2,2.991445,3.750469,-21.24149,4.699996,-11.27197,-60.4248,151.7871,4.699996
2,2.991445,3.739307,-21.25266,4.719996,-11.33789,-60.35889,151.7871,4.719996
2,2.991445,3.728145,-21.25266,4.739996,-11.40381,-60.33691,151.8091,4.739996
2,2.991445,3.716982,-21.26382,4.759996,-11.46973,-60.35889,151.8091,4.759996
2,2.991445,3.70582,-21.27498,4.779996,-11.55762,-60.44678,151.8311,4.779996
2,2.991445,3.683496,-21.28614,4.799996,-11.68945,-60.60059,151.8311,4.799996
2,2.980283,3.638848,-21.30847,4.819996,-11.88721,-60.84229,151.853,4.819996
2,2.991445,3.583037,-21.35312,4.839996,-12.2168,-61.12793,151.853,4.839996
2,2.991445,3.504902,-21.39776,4.859996,-12.7002,-61.25977,151.8311,4.859996
2,3.002607,3.426768,-21.45358,4.879996,-13.24951,-61.17188,151.7871,4.879996
2,3.002607,3.337471,-21.49822,4.899996,-13.79883,-60.84229,151.7432,4.899996
2,3.002607,3.259336,-21.54287,4.919996,-14.34814,-60.4248,151.7212,4.919996
2,3.01377,3.192363,-21.5652,4.939996,-14.7876,-60.13916,151.7212,4.939996
2,3.01377,3.125391,-21.58752,4.959996,-15.13916,-59.96338,151.7432,4.959996
2,3.024932,3.080742,-21.60984,4.979996,-15.44678,-59.89746,151.7871,4.979996
2,3.024932,3.047256,-21.62101,4.999996,-15.71045,-59.87549,151.8091,4.999996
2,3.024932,3.01377,-21.64333,5.019996,-15.95215,-59.85352,151.853,5.019996
2,3.036094,2.991445,-21.65449,5.039996,-16.12793,-59.83154,151.875,5.039996
2,3.036094,2.969121,-21.65449,5.059996,-16.25977,-59.7876,151.875,5.059996
2,3.036094,2.957959,-21.65449,5.079996,-16.32568,-59.76563,151.875,5.079996
2,3.036094,2.946797,-21.65449,5.099996,-16.36963,-59.76563,151.897,5.099996
2,3.036094,2.946797,-21.65449,5.119996,-16.3916,-59.76563,151.9189,5.119996
2,3.036094,2.946797,-21.64333,5.139996,-16.3916,-59.7876,151.9189,5.139996
2,3.036094,2.957959,-21.64333,5.159996,-16.3916,-59.7876,151.9409,5.159996
2,3.036094,2.957959,-21.64333,5.179996,-16.36963,-59.7876,151.9409,5.179996
2,3.036094,2.957959,-21.64333,5.199996,-16.36963,-59.7876,151.9409,5.199996
2,3.036094,2.957959,-21.64333,5.219996,-16.34766,-59.7876,151.9409,5.219996
2,3.036094,2.969121,-21.64333,5.239996,-16.30371,-59.74365,151.9189,5.239996
2,3.036094,3.002607,-21.63217,5.259996,-16.12793,-59.56787,151.9189,5.259996
2,3.036094,3.058418,-21.63217,5.279996,-15.84229,-59.32617,151.9189,5.279996
2,3.036094,3.103066,-21.63217,5.299996,-15.6665,-59.17236,151.9409,5.299996
2,3.036094,3.125391,-21.63217,5.319996,-15.55664,-59.08447,151.9629,5.319996
2,3.036094,3.147715,-21.64333,5.339996,-15.44678,-58.99658,151.9849,5.339996
2,3.047256,3.192363,-21.64333,5.359996,-15.271,-58.86475,151.9629,5.359996
2,3.058418,3.248174,-21.66566,5.379996,-14.89746,-58.66699,151.9189,5.379996
2,3.06958,3.359795,-21.67682,5.399996,-14.3042,-58.44727,151.8311,5.399996
2,3.06958,3.471416,-21.67682,5.419996,-13.66699,-58.38135,151.7871,5.419996
2,3.024932,3.661172,-21.62101,5.439996,-12.59033,-58.84277,151.6992,5.439996
2,3.01377,3.694658,-21.60984,5.459996,-12.37061,-59.04053,151.6992,5.459996
2,2.957959,3.795117,-21.55403,5.479996,-11.79932,-59.80957,151.6553,5.479996
2,2.902148,3.873252,-21.50938,5.499996,-11.33789,-60.73242,151.5894,5.499996
2,2.868662,3.929063,-21.4759,5.519996,-11.03027,-61.69922,151.5894,5.519996
2,2.846338,3.962549,-21.43125,5.539996,-10.83252,-62.62207,151.6113,5.539996
2,2.8575,3.973711,-21.40893,5.559996,-10.74463,-63.39111,151.6772,5.559996
2,2.879824,3.973711,-21.37544,5.579996,-10.70068,-63.98438,151.7432,5.579996
2,2.890986,3.951387,-21.35312,5.599996,-10.70068,-64.51172,151.8311,5.599996
2,2.902148,3.951387,-21.34195,5.619996,-10.74463,-64.66553,151.853,5.619996
2,2.902148,3.951387,-21.33079,5.639996,-10.7666,-64.73145,151.897,5.639996
2,2.913311,3.940225,-21.33079,5.659996,-10.78857,-64.77539,151.9189,5.659996
2,2.913311,3.940225,-21.31963,5.679996,-10.83252,-64.77539,151.9189,5.679996
2,2.913311,3.929063,-21.30847,5.699996,-10.85449,-64.77539,151.9409,5.699996
2,2.913311,3.9179,-21.2973,5.719995,-10.89844,-64.77539,151.9409,5.719995
2,2.913311,3.906738,-21.2973,5.739995,-10.96436,-64.75342,151.9629,5.739995
2,2.902148,3.884414,-21.28614,5.759995,-11.07422,-64.75342,151.9629,5.759995
2,2.902148,3.86209,-21.27498,5.779995,-11.20605,-64.79736,151.9629,5.779995
2,2.890986,3.828604,-21.26382,5.799995,-11.33789,-64.84131,151.9629,5.799995
2,2.890986,3.806279,-21.26382,5.819995,-11.44775,-64.86328,151.9409,5.819995
2,2.890986,3.783955,-21.26382,5.839995,-11.57959,-64.81934,151.9189,5.839995
2,2.902148,3.761631,-21.27498,5.859995,-11.7334,-64.70947,151.897,5.859995
2,2.902148,3.728145,-21.28614,5.879995,-11.90918,-64.53369,151.853,5.879995
2,2.924473,3.65001,-21.33079,5.899995,-12.34863,-64.13818,151.7871,5.899995
2,2.935635,3.638848,-21.33079,5.919995,-12.4585,-64.05029,151.7651,5.919995
2,2.946797,3.583037,-21.36428,5.939995,-12.83203,-63.76465,151.6992,5.939995
2,2.957959,3.516064,-21.40893,5.959995,-13.22754,-63.43506,151.6333,5.959995
2,2.980283,3.449092,-21.44241,5.979995,-13.66699,-63.03955,151.5674,5.979995
2,2.991445,3.370957,-21.48706,5.999995,-14.17236,-62.57813,151.5234,5.999995
2,3.01377,3.28166,-21.53171,6.019995,-14.72168,-62.05078,151.4795,6.019995
2,3.024932,3.203525,-21.5652,6.039995,-15.24902,-61.58936,151.4795,6.039995
2,3.047256,3.136553,-21.59868,6.059995,-15.75439,-61.17188,151.4575,6.059995
2,3.058418,3.058418,-21.63217,6.079995,-16.23779,-60.79834,151.4575,6.079995
2,3.06958,2.991445,-21.66566,6.099995,-16.67725,-60.49072,151.4795,6.099995
2,3.080742,2.924473,-21.69914,6.119995,-17.09473,-60.22705,151.5015,6.119995
2,3.080742,2.868662,-21.72146,6.139995,-17.46826,-60.0293,151.5454,6.139995
2,3.091904,2.812852,-21.73263,6.159995,-17.79785,-59.89746,151.5894,6.159995
2,3.103066,2.768203,-21.74379,6.179995,-18.03955,-59.7876,151.5894,6.179995
2,3.114228,2.734717,-21.75495,6.199995,-18.30322,-59.63379,151.5674,6.199995
2,3.114228,2.734717,-21.75495,6.219995,-18.30322,-59.58984,151.5674,6.219995
2,3.125391,2.723555,-21.74379,6.239995,-18.34717,-59.50195,151.5454,6.239995
2,3.125391,2.723555,-21.74379,6.259995,-18.36914,-59.43604,151.5015,6.259995
2,3.125391,2.734717,-21.74379,6.279995,-18.36914,-59.39209,151.4795,6.279995
2,3.125391,2.734717,-21.74379,6.299995,-18.34717,-59.34814,151.4575,6.299995
2,3.125391,2.734717,-21.74379,6.319995,-18.34717,-59.3042,151.4575,6.319995
2,3.125391,2.734717,-21.74379,6.339995,-18.3252,-59.28223,151.4575,6.339995
2,3.125391,2.745879,-21.74379,6.359995,-18.3252,-59.26025,151.4355,6.359995
2,3.125391,2.745879,-21.74379,6.379995,-18.3252,-59.23828,151.4355,6.379995
2,3.125391,2.745879,-21.74379,6.399995,-18.30322,-59.21631,151.4136,6.399995
2,3.125391,2.745879,-21.74379,6.419995,-18.30322,-59.19434,151.3916,6.419995
2,3.114228,2.757041,-21.73263,6.439995,-18.25928,-59.12842,151.3477,6.439995
2,3.114228,2.779365,-21.73263,6.459995,-18.21533,-59.0625,151.2598,6.459995
2,3.125391,2.824014,-21.73263,6.479995,-18.10547,-59.04053,151.106,6.479995
2,3.125391,2.879824,-21.74379,6.499995,-17.92969,-59.10645,150.9082,6.499995
2,3.125391,2.957959,-21.76611,6.519995,-17.73193,-59.08447,150.6445,6.519995
2,3.114228,3.047256,-21.78844,6.539995,-17.44629,-58.84277,150.249,6.539995
2,3.114228,3.158877,-21.81076,6.559995,-17.07275,-58.55713,149.8535,6.559995
2,3.114228,3.214688,-21.82192,6.579995,-16.67725,-58.44727,149.6558,6.579995
2,3.114228,3.348633,-21.84425,6.599995,-16.10596,-58.27148,149.3481,6.599995
2,3.114228,3.504902,-21.87774,6.619995,-15.38086,-58.11768,148.9966,6.619995
2,3.091904,3.694658,-21.93354,6.639995,-14.50195,-58.05176,148.623,6.639995
2,3.002607,4.107656,-22.15679,6.659995,-12.74414,-58.64502,147.9419,6.659995
2,2.924473,4.28625,-22.29073,6.679995,-11.9751,-59.21631,147.7441,6.679995
2,2.835176,4.487168,-22.43584,6.699995,-11.20605,-59.89746,147.4585,6.699995
2,2.690068,4.833193,-22.70373,6.719995,-10.01953,-61.1499,147.085,6.719995
2,2.511475,5.223867,-23.01627,6.739995,-8.85498,-62.55615,146.7554,6.739995
2,2.321719,5.670352,-23.3623,6.759995,-7.668457,-63.94043,146.4258,6.759995
2,2.131963,6.150322,-23.73064,6.779994,-6.503906,-65.19287,146.0742,6.779994
2,1.931045,6.663779,-24.11016,6.799994,-5.361328,-66.11572,145.6787,6.799994
2,1.618506,7.333506,-24.6571,6.819994,-3.80127,-66.92871,145.0635,6.819994
2,1.350615,7.891611,-25.09242,6.839994,-2.8125,-67.2583,144.4922,6.839994
2,1.0604,8.449717,-25.56123,6.859994,-1.867676,-67.58789,143.9209,6.859994
2,0.7366992,9.030147,-26.05236,6.879994,-0.9448242,-68.13721,143.3716,6.879994
2,0.4018359,9.610577,-26.56582,6.899994,-0.04394531,-68.9502,142.9102,6.899994
2,0.04464844,10.20217,-27.1016,6.919994,0.8129883,-70.00488,142.5366,6.919994
2,-0.3125391,10.81608,-27.64854,6.939994,1.625977,-71.10352,142.1631,6.939994
2,-0.5581055,11.25141,-28.03922,6.959994,2.06543,-71.74072,141.8774,6.959994
2,-0.9376172,11.86532,-28.61965,6.979994,2.8125,-72.68555,141.394,6.979994
2,-1.361777,12.44575,-29.23356,6.999994,3.581543,-73.65234,140.9106,6.999994
2,-1.819424,13.01502,-29.88097,7.019994,4.328613,-74.729,140.4712,7.019994
2,-2.299395,13.57312,-30.55069,7.039994,5.031738,-75.91553,140.0537,7.039994
2,-2.768203,14.12007,-31.20926,7.059994,5.712891,-77.05811,139.6362,7.059994
2,-3.237012,14.65585,-31.89015,7.079994,6.416016,-78.09082,139.1968,7.079994
2,-3.694658,15.18047,-32.5822,7.099994,7.119141,-78.92578,138.7354,7.099994
2,-4.49833,16.03995,-33.7319,7.119994,8.217773,-79.93652,138.0542,7.119994
2,-4.810869,16.39714,-34.17838,7.139994,8.635254,-80.2002,137.7466,7.139994
2,-5.279678,16.93292,-34.87043,7.159994,9.250488,-80.5957,137.3071,7.159994
2,-5.726162,17.45754,-35.57364,7.179994,9.887695,-81.05713,136.8457,7.179994
2,-6.194971,17.93751,-36.29918,7.199994,10.5249,-81.62842,136.3403,7.199994
2,-6.674942,18.40632,-37.00239,7.219994,11.11816,-82.24365,135.9009,7.219994
2,-7.14375,18.8528,-37.68328,7.239994,11.71143,-82.79297,135.4614,7.239994
