SId,X,Y,Z,PT,A,B,G,OT
2,3.661172,5.726162,-22.72606,2.799998,-9.624023,-38.03467,151.5454,2.799998
2,3.661172,5.592217,-22.58095,2.819998,-9.777832,-39.26514,151.7871,2.819998
2,3.661172,5.469434,-22.45816,2.839998,-9.909668,-40.31982,152.0068,2.839998
2,3.672334,5.313164,-22.31306,2.859998,-10.0415,-41.52832,152.2485,2.859998
2,3.672334,5.201543,-22.20144,2.879998,-10.10742,-42.34131,152.3584,2.879998
2,3.683496,5.101084,-22.08982,2.899998,-10.15137,-43.08838,152.3584,2.899998
2,3.683496,5.011787,-21.97819,2.919998,-10.12939,-43.6377,152.2485,2.919998
2,3.683496,4.92249,-21.87774,2.939998,-10.08545,-43.83545,152.0508,2.939998
2,3.694658,4.822031,-21.78844,2.959998,-10.01953,-43.57178,151.8091,2.959998
2,3.716982,4.721572,-21.7103,2.979998,-9.953613,-42.80273,151.5454,2.979998
2,3.772793,4.587627,-21.62101,2.999998,-9.931641,-41.74805,151.2598,2.999998
2,3.850928,4.453681,-21.53171,3.019998,-9.931641,-40.64941,150.9521,3.019998
2,3.895576,4.342061,-21.45358,3.039998,-9.953613,-39.77051,150.6885,3.039998
2,3.906738,4.252764,-21.3866,3.059998,-9.931641,-39.1333,150.4028,3.059998
2,3.873252,4.219277,-21.34195,3.079998,-9.887695,-38.6499,150.0732,3.079998
2,3.806279,4.219277,-21.31963,3.099998,-9.799805,-38.18848,149.6777,3.099998
2,3.716982,4.219277,-21.28614,3.119998,-9.667969,-37.70508,149.2383,3.119998
2,3.627686,4.23044,-21.26382,3.139998,-9.558105,-37.30957,148.8208,3.139998
2,3.538389,4.252764,-21.23033,3.159998,-9.404297,-36.93604,148.4473,3.159998
2,3.504902,4.263926,-21.20801,3.179998,-9.360352,-36.82617,148.3374,3.179998
2,3.43793,4.263926,-21.18568,3.199998,-9.272461,-36.73828,148.1616,3.199998
2,3.348633,4.263926,-21.18568,3.219998,-9.250488,-36.73828,148.0078,3.219998
2,3.248174,4.263926,-21.17452,3.239998,-9.272461,-36.84814,147.854,3.239998
2,3.147715,4.241601,-21.17452,3.259998,-9.338379,-37.06787,147.7222,3.259998
2,3.06958,4.219277,-21.16336,3.279998,-9.42627,-37.35352,147.7002,3.279998
2,3.036094,4.185791,-21.1522,3.299998,-9.558105,-37.63916,147.7441,3.299998
2,3.01377,4.152305,-21.12987,3.319998,-9.667969,-37.85889,147.854,3.319998
2,3.01377,4.129981,-21.11871,3.339998,-9.777832,-38.0127,147.9419,3.339998
2,3.01377,4.118818,-21.10755,3.359998,-9.821777,-38.05664,147.9858,3.359998
2,3.01377,4.107656,-21.09639,3.379997,-9.865723,-38.12256,148.0518,3.379997
2,3.01377,4.096494,-21.08522,3.399997,-9.931641,-38.1665,148.1177,3.399997
2,3.01377,4.07417,-21.07406,3.419997,-10.01953,-38.18848,148.2275,3.419997
2,3.024932,4.051846,-21.0629,3.439997,-10.08545,-38.14453,148.3374,3.439997
2,3.024932,4.029521,-21.05174,3.459997,-10.17334,-38.10059,148.5132,3.459997
2,3.036094,4.018359,-21.05174,3.479997,-10.23926,-38.12256,148.6011,3.479997
2,3.036094,3.996035,-21.05174,3.499997,-10.30518,-38.23242,148.7329,3.499997
2,3.036094,3.984873,-21.05174,3.519997,-10.39307,-38.4082,148.9087,3.519997
2,3.036094,3.951387,-21.0629,3.539997,-10.48096,-38.6499,149.0845,3.539997
2,3.036094,3.929063,-21.07406,3.559997,-10.61279,-38.95752,149.2822,3.559997
2,3.024932,3.895576,-21.08522,3.579997,-10.74463,-39.30908,149.48,3.579997
2,3.024932,3.86209,-21.09639,3.599997,-10.92041,-39.74854,149.6777,3.599997
2,3.024932,3.828604,-21.11871,3.619997,-11.11816,-40.23193,149.8096,3.619997
2,3.024932,3.783955,-21.14104,3.639997,-11.33789,-40.71533,149.9414,3.639997
2,3.036094,3.739307,-21.16336,3.659997,-11.60156,-41.19873,150.0513,3.659997
2,3.036094,3.683496,-21.20801,3.679997,-11.88721,-41.63818,150.1392,3.679997
2,3.047256,3.627686,-21.24149,3.699997,-12.26074,-42.01172,150.2271,3.699997
2,3.058418,3.560713,-21.28614,3.719997,-12.65625,-42.31934,150.3149,3.719997
2,3.06958,3.482578,-21.31963,3.739997,-13.07373,-42.53906,150.3589,3.739997
2,3.080742,3.415606,-21.36428,3.759997,-13.51318,-42.69287,150.4248,3.759997
2,3.091904,3.348633,-21.3866,3.779997,-13.95264,-42.82471,150.4907,3.779997
2,3.103066,3.292822,-21.42009,3.799997,-14.32617,-42.93457,150.5566,3.799997
2,3.114228,3.237012,-21.44241,3.819997,-14.67773,-43.04443,150.6006,3.819997
2,3.125391,3.192363,-21.45358,3.839997,-14.96338,-43.13232,150.6665,3.839997
2,3.136553,3.158877,-21.4759,3.859997,-15.22705,-43.22021,150.7104,3.859997
2,3.136553,3.125391,-21.48706,3.879997,-15.44678,-43.33008,150.7544,3.879997
2,3.136553,3.114228,-21.49822,3.899997,-15.60059,-43.396,150.7764,3.899997
2,3.136553,3.091904,-21.50938,3.919997,-15.68848,-43.46191,150.7983,3.919997
2,3.147715,3.091904,-21.50938,3.939997,-15.71045,-43.48389,150.7544,3.939997
2,3.147715,3.103066,-21.52055,3.959997,-15.6665,-43.396,150.7104,3.959997
2,3.147715,3.125391,-21.52055,3.979997,-15.55664,-43.24219,150.6445,3.979997
2,3.147715,3.147715,-21.52055,3.999997,-15.46875,-43.08838,150.5786,3.999997
2,3.147715,3.203525,-21.52055,4.019997,-15.18311,-42.80273,150.4248,4.019997
2,3.136553,3.43793,-21.50938,4.039997,-13.97461,-42.07764,149.9414,4.039997
2,3.136553,3.594199,-21.48706,4.059997,-13.00781,-42.05566,149.7437,4.059997
2,3.136553,3.750469,-21.44241,4.079997,-12.04102,-42.23145,149.6558,4.079997
2,3.158877,3.895576,-21.39776,4.099997,-11.11816,-42.34131,149.6118,4.099997
2,3.192363,4.063008,-21.33079,4.119997,-10.15137,-42.14355,149.6338,4.119997
2,3.203525,4.107656,-21.2973,4.139997,-9.711914,-41.92383,149.6118,4.139997
2,3.181201,4.185791,-21.25266,4.159997,-9.250488,-41.2207,149.5898,4.159997
2,3.158877,4.208115,-21.21917,4.179997,-9.074707,-40.5835,149.502,4.179997
2,3.125391,4.219277,-21.19685,4.199997,-9.030762,-39.96826,149.3921,4.199997
2,3.091904,4.185791,-21.16336,4.219997,-9.074707,-39.33105,149.2163,4.219997
2,3.091904,4.185791,-21.16336,4.239997,-9.09668,-39.30908,149.2163,4.239997
2,3.091904,4.174629,-21.1522,4.259997,-9.140625,-39.19922,149.1943,4.259997
2,3.080742,4.152305,-21.12987,4.279997,-9.228516,-39.11133,149.2163,4.279997
2,3.080742,4.118818,-21.10755,4.299997,-9.338379,-39.11133,149.2383,4.299997
2,3.06958,4.085332,-21.08522,4.319997,-9.492188,-39.17725,149.2822,4.319997
2,3.06958,4.051846,-21.07406,4.339997,-9.624023,-39.375,149.3262,4.339997
2,3.058418,4.018359,-21.0629,4.359997,-9.755859,-39.72656,149.3701,4.359997
2,3.047256,3.996035,-21.0629,4.379997,-9.821777,-39.90234,149.3921,4.379997
2,3.047256,3.973711,-21.07406,4.399997,-9.909668,-40.16602,149.4141,4.399997
2,3.047256,3.951387,-21.07406,4.419997,-9.997559,-40.45166,149.436,4.419997
2,3.047256,3.9179,-21.08522,4.439997,-10.12939,-40.8252,149.458,4.439997
2,3.047256,3.873252,-21.10755,4.459997,-10.30518,-41.33057,149.48,4.459997
2,3.058418,3.806279,-21.14104,4.479997,-10.65674,-42.16553,149.5898,4.479997
2,3.058418,3.750469,-21.17452,4.499997,-10.96436,-42.78076,149.6777,4.499997
2,3.06958,3.683496,-21.21917,4.519997,-11.38184,-43.30811,149.8096,4.519997
2,3.06958,3.638848,-21.24149,4.539997,-11.62354,-43.46191,149.8755,4.539997
2,3.080742,3.583037,-21.27498,4.559997,-11.99707,-43.5498,149.9414,4.559997
2,3.103066,3.516064,-21.31963,4.579997,-12.4585,-43.5498,150.0073,4.579997
2,3.114228,3.43793,-21.35312,4.599997,-12.98584,-43.46191,150.0513,4.599997
2,3.125391,3.348633,-21.39776,4.619997,-13.53516,-43.37402,150.0952,4.619997
2,3.125391,3.270498,-21.44241,4.639997,-14.08447,-43.28613,150.1611,4.639997
2,3.136553,3.214688,-21.46474,4.659997,-14.43604,-43.22021,150.2051,4.659997
2,3.136553,3.103066,-21.50938,4.679996,-15.20508,-43.13232,150.3589,4.679996
2,3.147715,3.091904,-21.52055,4.699996,-15.29297,-43.13232,150.3809,4.699996
2,3.158877,3.036094,-21.54287,4.719996,-15.62256,-43.1543,150.4248,4.719996
2,3.158877,3.002607,-21.55403,4.739996,-15.82031,-43.22021,150.4248,4.739996
2,3.170039,2.980283,-21.55403,4.759996,-15.97412,-43.30811,150.4248,4.759996
2,3.170039,2.957959,-21.5652,4.779996,-16.12793,-43.43994,150.4468,4.779996
2,3.170039,2.935635,-21.57636,4.799996,-16.25977,-43.52783,150.4688,4.799996
2,3.170039,2.924473,-21.57636,4.819996,-16.36963,-43.59375,150.4907,4.819996
2,3.181201,2.913311,-21.58752,4.839996,-16.43555,-43.61572,150.4907,4.839996
2,3.181201,2.913311,-21.58752,4.859996,-16.47949,-43.57178,150.4688,4.859996
2,3.170039,2.913311,-21.58752,4.879996,-16.45752,-43.50586,150.4688,4.879996
2,3.170039,2.924473,-21.58752,4.899996,-16.41357,-43.396,150.4468,4.899996
2,3.170039,2.935635,-21.58752,4.919996,-16.36963,-43.30811,150.4028,4.919996
2,3.170039,2.969121,-21.57636,4.939996,-16.21582,-43.08838,150.3369,4.939996
2,3.158877,3.136553,-21.55403,4.959996,-15.31494,-41.85791,149.9414,4.959996
2,3.136553,3.337471,-21.53171,4.979996,-14.34814,-41.02295,149.5898,4.979996
2,3.125391,3.426768,-21.53171,4.999996,-13.71094,-40.80322,149.4141,4.999996
2,3.091904,3.583037,-21.52055,5.019996,-12.81006,-40.60547,149.1724,5.019996
2,3.06958,3.739307,-21.49822,5.039996,-11.93115,-40.49561,148.9526,5.039996
2,3.047256,3.86209,-21.4759,5.059996,-11.14014,-40.45166,148.8208,5.059996
2,3.024932,3.962549,-21.44241,5.079996,-10.5249,-40.51758,148.7549,5.079996
2,3.024932,4.051846,-21.39776,5.099996,-10.01953,-40.67139,148.7769,5.099996
2,3.024932,4.107656,-21.35312,5.119996,-9.645996,-40.80322,148.8867,5.119996
2,3.047256,4.141142,-21.2973,5.139996,-9.382324,-40.89111,149.0625,5.139996
2,3.058418,4.152305,-21.24149,5.159996,-9.250488,-40.91309,149.2603,5.159996
2,3.080742,4.141142,-21.18568,5.179996,-9.250488,-40.979,149.458,5.179996
2,3.080742,4.118818,-21.16336,5.199996,-9.272461,-41.06689,149.5459,5.199996
2,3.080742,4.107656,-21.14104,5.219996,-9.360352,-41.19873,149.6118,5.219996
2,3.06958,4.085332,-21.11871,5.239996,-9.448242,-41.35254,149.6558,5.239996
2,3.06958,4.063008,-21.10755,5.259996,-9.558105,-41.55029,149.6558,5.259996
2,3.058418,4.029521,-21.10755,5.279996,-9.711914,-41.9458,149.6558,5.279996
2,3.058418,4.018359,-21.10755,5.299996,-9.733887,-42.03369,149.6558,5.299996
2,3.058418,3.996035,-21.10755,5.319996,-9.84375,-42.31934,149.6338,5.319996
2,3.058418,3.962549,-21.10755,5.339996,-9.997559,-42.6709,149.6118,5.339996
2,3.058418,3.929063,-21.11871,5.359996,-10.15137,-43.08838,149.5898,5.359996
2,3.058418,3.884414,-21.14104,5.379996,-10.37109,-43.52783,149.5898,5.379996
2,3.058418,3.839766,-21.16336,5.399996,-10.63477,-43.94531,149.5898,5.399996
2,3.06958,3.783955,-21.18568,5.419996,-10.92041,-44.25293,149.6338,5.419996
2,3.080742,3.739307,-21.20801,5.439996,-11.22803,-44.40674,149.6997,5.439996
2,3.103066,3.683496,-21.24149,5.459996,-11.57959,-44.45068,149.7656,5.459996
2,3.114228,3.616524,-21.27498,5.479996,-11.95313,-44.40674,149.8535,5.479996
2,3.125391,3.549551,-21.30847,5.499996,-12.39258,-44.38477,149.9194,5.499996
2,3.136553,3.482578,-21.34195,5.519996,-12.854,-44.45068,149.9854,5.519996
2,3.147715,3.404443,-21.3866,5.539996,-13.38135,-44.60449,150.0513,5.539996
2,3.158877,3.326308,-21.42009,5.559996,-13.90869,-44.78027,150.1172,5.559996
2,3.170039,3.248174,-21.46474,5.579996,-14.43604,-44.95605,150.1831,5.579996
2,3.170039,3.158877,-21.49822,5.599996,-14.98535,-45.06592,150.293,5.599996
2,3.170039,3.091904,-21.53171,5.619996,-15.4248,-45.13184,150.4028,5.619996
2,3.181201,3.036094,-21.55403,5.639996,-15.79834,-45.15381,150.4468,5.639996
2,3.181201,2.991445,-21.57636,5.659996,-16.19385,-45.13184,150.4688,5.659996
2,3.181201,2.957959,-21.58752,5.679996,-16.3916,-45.08789,150.4248,5.679996
2,3.181201,2.957959,-21.58752,5.699996,-16.3916,-45.08789,150.4248,5.699996
2,3.181201,2.957959,-21.58752,5.719995,-16.3916,-44.97803,150.3589,5.719995
2,3.181201,3.002607,-21.58752,5.739995,-16.25977,-44.62646,150.2271,5.739995
2,3.181201,3.01377,-21.58752,5.759995,-16.19385,-44.53857,150.2051,5.759995
2,3.181201,3.036094,-21.58752,5.779995,-16.06201,-44.34082,150.1172,5.779995
2,3.181201,3.114228,-21.57636,5.799995,-15.62256,-43.81348,149.9414,5.799995
2,3.170039,3.370957,-21.53171,5.819995,-14.0625,-42.60498,149.5239,5.819995
2,3.147715,3.560713,-21.49822,5.839995,-13.00781,-42.4292,149.3481,5.839995
2,3.125391,3.739307,-21.4759,5.859995,-11.90918,-42.58301,149.2383,5.859995
2,3.114228,3.906738,-21.43125,5.879995,-10.89844,-42.97852,149.2163,5.879995
2,3.103066,4.051846,-21.39776,5.899995,-10.06348,-43.43994,149.2822,5.899995
2,3.103066,4.152305,-21.35312,5.919995,-9.404297,-43.81348,149.4141,5.919995
2,3.103066,4.219277,-21.31963,5.939995,-8.920898,-44.05518,149.5459,5.939995
2,3.103066,4.252764,-21.27498,5.959995,-8.635254,-44.18701,149.6777,5.959995
2,3.103066,4.263926,-21.24149,5.979995,-8.503418,-44.23096,149.7876,5.979995
2,3.103066,4.241601,-21.20801,5.999995,-8.525391,-44.2749,149.8755,5.999995
2,3.091904,4.219277,-21.17452,6.019995,-8.679199,-44.40674,149.9634,6.019995
2,3.080742,4.185791,-21.1522,6.039995,-8.789063,-44.58252,150.0073,6.039995
2,3.080742,4.174629,-21.14104,6.059995,-8.85498,-44.64844,150.0293,6.059995
2,3.06958,4.152305,-21.12987,6.079995,-8.942871,-44.78027,150.0513,6.079995
2,3.06958,4.129981,-21.11871,6.099995,-9.030762,-44.89014,150.0732,6.099995
2,3.058418,4.118818,-21.10755,6.119995,-9.09668,-45,150.0732,6.119995
2,3.058418,4.096494,-21.10755,6.139995,-9.18457,-45.08789,150.0732,6.139995
2,3.047256,4.07417,-21.10755,6.159995,-9.294434,-45.15381,150.0732,6.159995
2,3.047256,4.051846,-21.10755,6.179995,-9.404297,-45.26367,150.0293,6.179995
2,3.047256,4.018359,-21.10755,6.199995,-9.558105,-45.43945,150.0073,6.199995
2,3.058418,3.973711,-21.11871,6.219995,-9.777832,-45.70313,150.0073,6.219995
2,3.06958,3.9179,-21.12987,6.239995,-10.06348,-46.09863,150.0073,6.239995
2,3.080742,3.86209,-21.1522,6.259995,-10.37109,-46.58203,150.0513,6.259995
2,3.080742,3.795117,-21.17452,6.279995,-10.72266,-47.24121,150.1392,6.279995
2,3.080742,3.739307,-21.20801,6.299995,-11.07422,-47.94434,150.271,6.299995
2,3.091904,3.672334,-21.25266,6.319995,-11.46973,-48.64746,150.3809,6.319995
2,3.103066,3.549551,-21.31963,6.339995,-12.23877,-49.52637,150.5127,6.339995
2,3.103066,3.527226,-21.33079,6.359995,-12.43652,-49.63623,150.5127,6.359995
2,3.125391,3.449092,-21.37544,6.379995,-13.00781,-49.94385,150.5347,6.379995
2,3.136553,3.348633,-21.42009,6.399995,-13.64502,-50.16357,150.5566,6.399995
2,3.147715,3.259336,-21.46474,6.419995,-14.3042,-50.31738,150.6226,6.419995
2,3.158877,3.158877,-21.50938,6.439995,-14.98535,-50.3833,150.6885,6.439995
2,3.170039,3.058418,-21.55403,6.459995,-15.57861,-50.3833,150.7764,6.459995
2,3.181201,2.980283,-21.58752,6.479995,-16.12793,-50.31738,150.8203,6.479995
2,3.203525,2.879824,-21.62101,6.499995,-16.98486,-50.1416,150.8643,6.499995
2,3.203525,2.8575,-21.63217,6.519995,-17.09473,-50.09766,150.8643,6.519995
2,3.214688,2.812852,-21.64333,6.539995,-17.46826,-50.00977,150.8643,6.539995
2,3.22585,2.768203,-21.65449,6.559995,-17.75391,-49.8999,150.8423,6.559995
2,3.22585,2.757041,-21.65449,6.579995,-17.88574,-49.79004,150.8203,6.579995
2,3.22585,2.757041,-21.65449,6.599995,-17.92969,-49.61426,150.7544,6.599995
2,3.22585,2.779365,-21.64333,6.619995,-17.90771,-49.30664,150.6665,6.619995
2,3.22585,2.812852,-21.63217,6.639995,-17.81982,-48.91113,150.5566,6.639995
2,3.22585,2.846338,-21.63217,6.659995,-17.68799,-48.42773,150.4028,6.659995
2,3.214688,2.890986,-21.62101,6.679995,-17.53418,-47.74658,150.2051,6.679995
2,3.203525,2.980283,-21.59868,6.699995,-17.24854,-46.40625,149.8315,6.699995
2,3.192363,3.080742,-21.59868,6.719995,-16.91895,-44.86816,149.3042,6.719995
2,3.170039,3.170039,-21.62101,6.739995,-16.61133,-43.7915,148.7988,6.739995
2,3.147715,3.28166,-21.64333,6.759995,-16.23779,-42.97852,148.3154,6.759995
2,3.136553,3.415606,-21.68798,6.779994,-15.77637,-42.40723,147.8979,6.779994
2,3.114228,3.716982,-21.76611,6.799994,-14.98535,-41.92383,147.5024,6.799994
2,3.114228,3.783955,-21.78844,6.819994,-14.7876,-41.87988,147.4805,6.819994
2,3.103066,4.018359,-21.85541,6.839994,-14.28223,-41.77002,147.4365,6.839994
2,3.091904,4.28625,-21.93354,6.859994,-13.71094,-41.7041,147.4805,6.859994
2,3.058418,4.587627,-22.034,6.879994,-13.0957,-41.72607,147.5464,6.879994
2,3.024932,4.944815,-22.14562,6.899994,-12.41455,-41.79199,147.6782,6.899994
2,2.980283,5.346651,-22.26841,6.919994,-11.71143,-41.92383,147.876,6.919994
2,2.935635,5.793135,-22.41352,6.939994,-10.94238,-42.05566,148.0957,6.939994
2,2.879824,6.451699,-22.64792,6.959994,-9.645996,-42.12158,148.4033,6.959994
2,2.835176,7.020967,-22.86,6.979994,-8.569336,-41.98975,148.5571,6.979994
2,2.768203,7.668369,-23.11673,6.999994,-7.36084,-41.61621,148.5791,6.999994
2,2.667744,8.371582,-23.41811,7.019994,-6.04248,-41.06689,148.4473,7.019994
2,2.544961,9.141768,-23.76413,7.039994,-4.614258,-40.42969,148.1177,7.039994
2,2.388691,9.967764,-24.16597,7.059994,-3.076172,-39.81445,147.7002,7.059994
2,2.187773,10.83841,-24.61245,7.079994,-1.494141,-39.39697,147.2607,7.079994
2,1.808262,12.0774,-25.29334,7.099994,0.5053711,-39.24316,146.7554,7.099994
2,1.618506,12.71364,-25.65053,7.119994,1.625977,-39.33105,146.3818,7.119994
2,1.27248,13.69591,-26.24212,7.139994,3.164063,-39.59473,145.7886,7.139994
2,0.8818066,14.7005,-26.88952,7.159994,4.746094,-39.99023,145.0635,7.159994
2,0.4464844,15.71625,-27.58157,7.179994,6.350098,-40.51758,144.2725,7.179994
2,-0.02232422,16.74316,-28.31827,7.199994,8.02002,-41.2207,143.4595,7.199994
2,-0.5246192,17.78124,-29.12194,7.219994,9.667969,-42.01172,142.6025,7.219994
2,-1.038076,18.80816,-29.97026,7.239994,11.31592,-42.84668,141.6357,7.239994
2,-1.573857,19.82391,-30.86323,7.259994,12.87598,-43.72559,140.5591,7.259994
