SId,X,Y,Z,PT,A,B,G,OT
2,3.303984,3.482578,-21.7103,2.879998,-12.04102,-46.2085,155.4785,2.879998
2,3.270498,3.43793,-21.7103,2.899998,-11.93115,-46.07666,155.105,2.899998
2,3.214688,3.404443,-21.7103,2.919998,-11.86523,-46.03271,154.8193,2.919998
2,3.147715,3.370957,-21.7103,2.939998,-11.79932,-46.12061,154.6436,2.939998
2,3.080742,3.337471,-21.7103,2.959998,-11.7334,-46.25244,154.5337,2.959998
2,3.024932,3.326308,-21.7103,2.979998,-11.60156,-46.34033,154.4678,2.979998
2,2.969121,3.337471,-21.69914,2.999998,-11.38184,-46.3623,154.4458,2.999998
2,2.957959,3.348633,-21.69914,3.019998,-11.22803,-46.27441,154.4019,3.019998
2,2.957959,3.370957,-21.67682,3.039998,-10.98633,-46.07666,154.4238,3.039998
2,2.969121,3.404443,-21.67682,3.059998,-10.72266,-45.81299,154.5117,3.059998
2,2.991445,3.426768,-21.66566,3.079998,-10.45898,-45.46143,154.6216,3.079998
2,3.024932,3.460254,-21.67682,3.099998,-10.15137,-45,154.7754,3.099998
2,3.047256,3.49374,-21.7103,3.119998,-9.821777,-44.47266,154.9512,3.119998
2,3.06958,3.504902,-21.74379,3.139998,-9.558105,-44.07715,155.1709,3.139998
2,3.080742,3.482578,-21.77728,3.159998,-9.360352,-43.76953,155.5664,3.159998
2,3.091904,3.471416,-21.77728,3.179998,-9.338379,-43.74756,155.6104,3.179998
2,3.091904,3.460254,-21.76611,3.199998,-9.250488,-43.6377,155.7642,3.199998
2,3.114228,3.471416,-21.75495,3.219998,-9.140625,-43.43994,155.918,3.219998
2,3.136553,3.49374,-21.72146,3.239998,-8.920898,-43.06641,156.0718,3.239998
2,3.181201,3.527226,-21.67682,3.259998,-8.701172,-42.58301,156.2476,3.259998
2,3.214688,3.549551,-21.64333,3.279998,-8.569336,-42.23145,156.4233,3.279998
2,3.22585,3.538389,-21.60984,3.299998,-8.547363,-41.96777,156.5991,3.299998
2,3.22585,3.504902,-21.58752,3.319998,-8.635254,-41.79199,156.8188,3.319998
2,3.214688,3.482578,-21.57636,3.339998,-8.701172,-41.74805,156.9067,3.339998
2,3.214688,3.460254,-21.57636,3.359998,-8.789063,-41.72607,156.9946,3.359998
2,3.203525,3.449092,-21.5652,3.379997,-8.833008,-41.72607,157.0386,3.379997
2,3.203525,3.426768,-21.55403,3.399997,-8.898926,-41.68213,157.0825,3.399997
2,3.192363,3.404443,-21.54287,3.419997,-8.986816,-41.61621,157.1265,3.419997
2,3.181201,3.382119,-21.53171,3.439997,-9.09668,-41.4624,157.1484,3.439997
2,3.181201,3.348633,-21.52055,3.459997,-9.206543,-41.28662,157.1924,3.459997
2,3.170039,3.326308,-21.50938,3.479997,-9.294434,-41.15479,157.2144,3.479997
2,3.170039,3.303984,-21.50938,3.499997,-9.360352,-41.06689,157.2144,3.499997
2,3.170039,3.292822,-21.50938,3.519997,-9.448242,-41.00098,157.2144,3.519997
2,3.170039,3.270498,-21.52055,3.539997,-9.536133,-40.91309,157.1924,3.539997
2,3.170039,3.248174,-21.53171,3.559997,-9.689941,-40.80322,157.1704,3.559997
2,3.170039,3.214688,-21.55403,3.579997,-9.887695,-40.62744,157.1045,3.579997
2,3.181201,3.192363,-21.5652,3.599997,-10.12939,-40.42969,157.0166,3.599997
2,3.192363,3.147715,-21.57636,3.619997,-10.41504,-40.20996,156.9287,3.619997
2,3.192363,3.125391,-21.58752,3.639997,-10.56885,-40.14404,156.8848,3.639997
2,3.192363,3.091904,-21.58752,3.659997,-10.83252,-40.1001,156.8408,3.659997
2,3.181201,3.058418,-21.59868,3.679997,-11.09619,-40.12207,156.7969,3.679997
2,3.181201,3.024932,-21.60984,3.699997,-11.35986,-40.18799,156.709,3.699997
2,3.170039,2.991445,-21.62101,3.719997,-11.64551,-40.27588,156.6431,3.719997
2,3.158877,2.957959,-21.63217,3.739997,-11.93115,-40.38574,156.5552,3.739997
2,3.158877,2.913311,-21.65449,3.759997,-12.23877,-40.51758,156.4673,3.759997
2,3.147715,2.879824,-21.66566,3.779997,-12.56836,-40.64941,156.3794,3.779997
2,3.147715,2.835176,-21.68798,3.799997,-12.87598,-40.78125,156.3135,3.799997
2,3.136553,2.790527,-21.69914,3.819997,-13.20557,-40.89111,156.2256,3.819997
2,3.136553,2.734717,-21.72146,3.839997,-13.62305,-41.04492,156.1377,3.839997
2,3.125391,2.701231,-21.74379,3.859997,-13.90869,-41.15479,156.0718,3.859997
2,3.125391,2.667744,-21.75495,3.879997,-14.15039,-41.19873,156.0059,3.879997
2,3.125391,2.64542,-21.77728,3.899997,-14.39209,-41.2207,155.9399,3.899997
2,3.114228,2.634258,-21.77728,3.919997,-14.52393,-41.15479,155.874,3.919997
2,3.114228,2.623096,-21.7996,3.939997,-14.72168,-41.02295,155.8081,3.939997
2,3.114228,2.623096,-21.81076,3.959997,-14.80957,-40.69336,155.6982,3.959997
2,3.125391,2.64542,-21.81076,3.979997,-14.80957,-40.3418,155.5884,3.979997
2,3.136553,2.678906,-21.82192,3.999997,-14.72168,-40.03418,155.4785,3.999997
2,3.147715,2.723555,-21.82192,4.019997,-14.5459,-39.83643,155.4346,4.019997
2,3.170039,2.790527,-21.82192,4.039997,-14.19434,-39.66064,155.4126,4.039997
2,3.203525,2.935635,-21.82192,4.059997,-13.44727,-39.59473,155.5005,4.059997
2,3.22585,3.01377,-21.81076,4.079997,-12.96387,-39.57275,155.6104,4.079997
2,3.22585,3.036094,-21.81076,4.099997,-12.76611,-39.50684,155.6323,4.099997
2,3.22585,3.06958,-21.81076,4.119997,-12.56836,-39.41895,155.6543,4.119997
2,3.22585,3.103066,-21.81076,4.139997,-12.41455,-39.375,155.6763,4.139997
2,3.22585,3.136553,-21.81076,4.159997,-12.26074,-39.33105,155.6982,4.159997
2,3.22585,3.170039,-21.81076,4.179997,-12.08496,-39.30908,155.6763,4.179997
2,3.22585,3.203525,-21.81076,4.199997,-11.88721,-39.26514,155.6323,4.199997
2,3.22585,3.248174,-21.7996,4.219997,-11.64551,-39.22119,155.5884,4.219997
2,3.214688,3.303984,-21.78844,4.239997,-11.35986,-39.17725,155.5225,4.239997
2,3.203525,3.359795,-21.76611,4.259997,-10.98633,-39.19922,155.4565,4.259997
2,3.192363,3.426768,-21.74379,4.279997,-10.56885,-39.24316,155.3906,4.279997
2,3.170039,3.482578,-21.72146,4.299997,-10.17334,-39.375,155.3467,4.299997
2,3.136553,3.527226,-21.69914,4.319997,-9.821777,-39.52881,155.3247,4.319997
2,3.103066,3.560713,-21.68798,4.339997,-9.51416,-39.70459,155.3467,4.339997
2,3.06958,3.594199,-21.66566,4.359997,-9.294434,-39.88037,155.4346,4.359997
2,3.058418,3.616524,-21.63217,4.379997,-9.074707,-40.01221,155.6104,4.379997
2,3.047256,3.616524,-21.63217,4.399997,-9.052734,-40.03418,155.6323,4.399997
2,3.047256,3.605361,-21.62101,4.419997,-9.030762,-40.05615,155.6982,4.419997
2,3.047256,3.605361,-21.60984,4.439997,-9.008789,-40.07813,155.7422,4.439997
2,3.047256,3.605361,-21.59868,4.459997,-9.030762,-40.14404,155.7642,4.459997
2,3.047256,3.594199,-21.59868,4.479997,-9.052734,-40.23193,155.7861,4.479997
2,3.047256,3.594199,-21.58752,4.499997,-9.09668,-40.3418,155.8081,4.499997
2,3.047256,3.583037,-21.57636,4.519997,-9.140625,-40.49561,155.8521,4.519997
2,3.047256,3.560713,-21.5652,4.539997,-9.206543,-40.64941,155.896,4.539997
2,3.047256,3.560713,-21.55403,4.559997,-9.228516,-40.71533,155.918,4.559997
2,3.047256,3.549551,-21.54287,4.579997,-9.294434,-40.8252,155.9619,4.579997
2,3.036094,3.527226,-21.52055,4.599997,-9.382324,-40.979,156.0059,4.599997
2,3.024932,3.516064,-21.49822,4.619997,-9.470215,-41.13281,156.0498,4.619997
2,3.01377,3.49374,-21.48706,4.639997,-9.536133,-41.24268,156.1157,4.639997
2,3.002607,3.482578,-21.4759,4.659997,-9.580078,-41.35254,156.1816,4.659997
2,3.002607,3.471416,-21.46474,4.679996,-9.624023,-41.44043,156.2256,4.679996
2,2.991445,3.460254,-21.45358,4.699996,-9.667969,-41.50635,156.2695,4.699996
2,2.991445,3.449092,-21.44241,4.719996,-9.711914,-41.57227,156.2915,4.719996
2,2.991445,3.43793,-21.44241,4.739996,-9.733887,-41.63818,156.3135,4.739996
2,2.991445,3.426768,-21.44241,4.759996,-9.799805,-41.7041,156.3135,4.759996
2,2.991445,3.415606,-21.43125,4.779996,-9.84375,-41.77002,156.3135,4.779996
2,2.991445,3.404443,-21.44241,4.799996,-9.909668,-41.81396,156.3135,4.799996
2,2.991445,3.393281,-21.44241,4.819996,-9.997559,-41.83594,156.3135,4.819996
2,2.991445,3.359795,-21.45358,4.839996,-10.17334,-41.85791,156.2695,4.839996
2,2.991445,3.348633,-21.45358,4.859996,-10.21729,-41.85791,156.2476,4.859996
2,3.002607,3.326308,-21.46474,4.879996,-10.39307,-41.90186,156.2256,4.879996
2,3.002607,3.303984,-21.4759,4.899996,-10.54688,-41.98975,156.2036,4.899996
2,3.002607,3.28166,-21.48706,4.919996,-10.72266,-42.09961,156.1816,4.919996
2,3.002607,3.248174,-21.50938,4.939996,-10.87646,-42.23145,156.1597,4.939996
2,3.01377,3.22585,-21.52055,4.959996,-11.07422,-42.40723,156.1597,4.959996
2,3.01377,3.192363,-21.54287,4.979996,-11.29395,-42.56104,156.1377,4.979996
2,3.01377,3.170039,-21.55403,4.999996,-11.55762,-42.73682,156.0938,4.999996
2,3.024932,3.125391,-21.57636,5.019996,-11.86523,-42.9126,156.0498,5.019996
2,3.036094,3.080742,-21.59868,5.039996,-12.17285,-43.11035,156.0059,5.039996
2,3.036094,3.024932,-21.63217,5.059996,-12.52441,-43.33008,155.9839,5.059996
2,3.047256,2.969121,-21.65449,5.079996,-12.87598,-43.5498,155.9399,5.079996
2,3.047256,2.913311,-21.67682,5.099996,-13.24951,-43.76953,155.918,5.099996
2,3.058418,2.846338,-21.7103,5.119996,-13.75488,-44.05518,155.874,5.119996
2,3.058418,2.768203,-21.75495,5.139996,-14.39209,-44.38477,155.8301,5.139996
2,3.058418,2.745879,-21.75495,5.159996,-14.50195,-44.45068,155.8301,5.159996
2,3.058418,2.701231,-21.77728,5.179996,-14.85352,-44.62646,155.8301,5.179996
2,3.06958,2.64542,-21.78844,5.199996,-15.13916,-44.73633,155.8081,5.199996
2,3.06958,2.600771,-21.7996,5.219996,-15.4248,-44.78027,155.7642,5.219996
2,3.080742,2.567285,-21.81076,5.239996,-15.68848,-44.78027,155.7422,5.239996
2,3.080742,2.533799,-21.81076,5.259996,-15.9082,-44.73633,155.7202,5.259996
2,3.091904,2.511475,-21.82192,5.279996,-16.08398,-44.71436,155.6982,5.279996
2,3.103066,2.48915,-21.83309,5.299996,-16.28174,-44.69238,155.6982,5.299996
2,3.103066,2.477988,-21.83309,5.319996,-16.30371,-44.69238,155.6763,5.319996
2,3.114228,2.466826,-21.83309,5.339996,-16.36963,-44.69238,155.6763,5.339996
2,3.114228,2.466826,-21.83309,5.359996,-16.3916,-44.69238,155.6763,5.359996
2,3.114228,2.455664,-21.83309,5.379996,-16.43555,-44.67041,155.6763,5.379996
2,3.114228,2.455664,-21.83309,5.399996,-16.43555,-44.67041,155.6763,5.399996
2,3.114228,2.455664,-21.83309,5.419996,-16.43555,-44.67041,155.6763,5.419996
2,3.114228,2.455664,-21.83309,5.439996,-16.43555,-44.64844,155.6763,5.439996
2,3.114228,2.466826,-21.83309,5.459996,-16.43555,-44.64844,155.6763,5.459996
2,3.114228,2.466826,-21.83309,5.479996,-16.43555,-44.62646,155.6543,5.479996
2,3.114228,2.466826,-21.83309,5.499996,-16.41357,-44.58252,155.6323,5.499996
2,3.103066,2.500313,-21.84425,5.519996,-16.32568,-44.29688,155.5225,5.519996
2,3.103066,2.64542,-21.8889,5.539996,-15.64453,-43.1543,155.0171,5.539996
2,3.103066,2.757041,-21.92238,5.559996,-14.98535,-42.84668,154.8193,5.559996
2,3.103066,2.868662,-21.95587,5.579996,-14.28223,-42.95654,154.7534,5.579996
2,3.114228,3.047256,-21.97819,5.599996,-13.20557,-43.52783,154.8193,5.599996
2,3.125391,3.091904,-21.97819,5.619996,-12.854,-43.74756,154.8633,5.619996
2,3.125391,3.237012,-21.96703,5.639996,-11.86523,-44.49463,154.9951,5.639996
2,3.103066,3.382119,-21.94471,5.659996,-10.85449,-45.46143,155.1489,5.659996
2,3.091904,3.516064,-21.91122,5.679996,-9.909668,-46.58203,155.3247,5.679996
2,3.080742,3.638848,-21.86657,5.699996,-9.074707,-47.8125,155.5005,5.699996
2,3.080742,3.739307,-21.82192,5.719995,-8.393555,-49.021,155.6763,5.719995
2,3.080742,3.817441,-21.76611,5.739995,-7.866211,-50.03174,155.8521,5.739995
2,3.080742,3.873252,-21.7103,5.759995,-7.470703,-50.84473,155.9839,5.759995
2,3.06958,3.906738,-21.66566,5.779995,-7.250977,-51.45996,156.0938,5.779995
2,3.058418,3.9179,-21.63217,5.799995,-7.185059,-51.94336,156.1597,5.799995
2,3.047256,3.906738,-21.60984,5.819995,-7.185059,-52.36084,156.1816,5.819995
2,3.024932,3.884414,-21.58752,5.839995,-7.294922,-52.66846,156.1816,5.839995
2,2.991445,3.850928,-21.57636,5.859995,-7.44873,-52.88818,156.1816,5.859995
2,2.969121,3.817441,-21.57636,5.879995,-7.624512,-53.04199,156.1816,5.879995
2,2.946797,3.750469,-21.54287,5.899995,-8.02002,-53.30566,156.2036,5.899995
2,2.946797,3.750469,-21.54287,5.919995,-8.02002,-53.30566,156.2036,5.919995
2,2.946797,3.70582,-21.52055,5.939995,-8.261719,-53.52539,156.2256,5.939995
2,2.935635,3.661172,-21.49822,5.959995,-8.4375,-53.72314,156.2915,5.959995
2,2.935635,3.65001,-21.48706,5.979995,-8.547363,-53.83301,156.3135,5.979995
2,2.935635,3.616524,-21.4759,5.999995,-8.679199,-53.94287,156.3574,5.999995
2,2.924473,3.583037,-21.46474,6.019995,-8.85498,-54.00879,156.4014,6.019995
2,2.924473,3.549551,-21.46474,6.039995,-9.030762,-53.98682,156.4453,6.039995
2,2.913311,3.482578,-21.4759,6.059995,-9.360352,-53.59131,156.4453,6.059995
2,2.924473,3.449092,-21.48706,6.079995,-9.580078,-53.28369,156.4233,6.079995
2,2.924473,3.393281,-21.52055,6.099995,-9.953613,-52.64648,156.3135,6.099995
2,2.935635,3.326308,-21.55403,6.119995,-10.43701,-51.85547,156.1816,6.119995
2,2.957959,3.248174,-21.58752,6.139995,-10.98633,-51.15234,156.0278,6.139995
2,2.969121,3.158877,-21.62101,6.159995,-11.57959,-50.44922,155.896,6.159995
2,2.980283,3.058418,-21.66566,6.179995,-12.2168,-49.79004,155.8081,6.179995
2,2.991445,2.969121,-21.69914,6.199995,-12.87598,-49.21875,155.7202,6.199995
2,3.002607,2.868662,-21.73263,6.219995,-13.49121,-48.82324,155.6543,6.219995
2,3.01377,2.790527,-21.75495,6.239995,-14.04053,-48.64746,155.6104,6.239995
2,3.024932,2.734717,-21.76611,6.259995,-14.45801,-48.60352,155.6104,6.259995
2,3.024932,2.690068,-21.77728,6.279995,-14.76563,-48.64746,155.6323,6.279995
2,3.036094,2.667744,-21.77728,6.299995,-14.98535,-48.64746,155.6323,6.299995
2,3.036094,2.656582,-21.77728,6.319995,-15.13916,-48.64746,155.6104,6.319995
2,3.036094,2.64542,-21.77728,6.339995,-15.22705,-48.60352,155.6104,6.339995
2,3.047256,2.64542,-21.77728,6.359995,-15.271,-48.51563,155.5884,6.359995
2,3.047256,2.64542,-21.77728,6.379995,-15.271,-48.44971,155.5884,6.379995
2,3.047256,2.64542,-21.77728,6.399995,-15.271,-48.36182,155.5664,6.399995
2,3.036094,2.64542,-21.77728,6.419995,-15.271,-48.25195,155.5664,6.419995
2,3.036094,2.64542,-21.77728,6.439995,-15.29297,-48.16406,155.5444,6.439995
2,3.036094,2.64542,-21.77728,6.459995,-15.29297,-48.0542,155.5225,6.459995
2,3.036094,2.656582,-21.76611,6.479995,-15.271,-47.96631,155.5005,6.479995
2,3.036094,2.656582,-21.76611,6.499995,-15.271,-47.87842,155.4785,6.499995
2,3.036094,2.667744,-21.76611,6.519995,-15.24902,-47.76855,155.4346,6.519995
2,3.036094,2.678906,-21.76611,6.539995,-15.24902,-47.63672,155.3906,6.539995
2,3.036094,2.690068,-21.75495,6.559995,-15.20508,-47.37305,155.3027,6.559995
2,3.036094,2.734717,-21.75495,6.579995,-15.18311,-46.91162,155.1489,6.579995
2,3.036094,2.779365,-21.74379,6.599995,-15.16113,-46.25244,154.9512,6.599995
2,3.047256,2.846338,-21.73263,6.619995,-15.13916,-45.54932,154.7754,6.619995
2,3.058418,2.913311,-21.72146,6.639995,-15.09521,-44.93408,154.5776,6.639995
2,3.06958,3.058418,-21.72146,6.659995,-14.89746,-44.12109,154.248,6.659995
2,3.058418,3.091904,-21.73263,6.679995,-14.7876,-43.98926,154.1821,6.679995
2,3.047256,3.237012,-21.75495,6.699995,-14.43604,-43.65967,153.9404,6.699995
2,3.002607,3.426768,-21.81076,6.719995,-13.95264,-43.57178,153.7646,6.719995
2,2.946797,3.683496,-21.8889,6.739995,-13.31543,-43.81348,153.6768,6.739995
2,2.8575,4.018359,-22.01168,6.759995,-12.52441,-44.47266,153.6548,6.759995
2,2.734717,4.453681,-22.17911,6.779994,-11.53564,-45.35156,153.5889,6.779994
2,2.578447,4.978301,-22.39119,6.799994,-10.37109,-46.2085,153.3252,6.799994
2,2.366367,5.581055,-22.67024,6.819994,-9.074707,-46.82373,152.8638,6.819994
2,2.109639,6.228457,-22.98278,6.839994,-7.69043,-47.24121,152.2266,6.839994
2,1.7971,6.898184,-23.35113,6.859994,-6.306152,-47.5708,151.5894,6.859994
2,1.462236,7.56791,-23.75297,6.879994,-4.96582,-47.96631,150.9521,6.879994
2,1.116211,8.248798,-24.18829,6.899994,-3.691406,-48.40576,150.3809,6.899994
2,0.7813476,8.907363,-24.63478,6.919994,-2.438965,-48.86719,149.7876,6.919994
2,0.4464844,9.554766,-25.09242,6.939994,-1.230469,-49.32861,149.1504,6.939994
2,0.1116211,10.15752,-25.56123,6.959994,-0.1098633,-49.83398,148.4912,6.959994
2,-0.2567285,10.74911,-26.05236,6.979994,0.9228516,-50.44922,147.876,6.979994
2,-0.6474023,11.30722,-26.5435,6.999994,1.889648,-51.24023,147.3047,6.999994
2,-1.0604,11.843,-27.04579,7.019994,2.768555,-52.229,146.7554,7.019994
2,-1.473398,12.35645,-27.55925,7.039994,3.603516,-53.37158,146.2061,7.039994
2,-1.908721,12.85875,-28.08387,7.059994,4.394531,-54.55811,145.6348,7.059994
2,-2.355205,13.34988,-28.59732,7.079994,5.097656,-55.61279,145.0415,7.079994
2,-2.835176,13.84102,-29.13311,7.099994,5.734863,-56.53564,144.3823,7.099994
2,-3.504902,14.47726,-29.90329,7.119994,6.70166,-57.76611,143.4155,7.119994
2,-3.873252,14.78979,-30.32745,7.139994,7.141113,-58.44727,142.9541,7.139994
2,-4.44252,15.23628,-30.98602,7.159994,7.866211,-59.56787,142.207,7.159994
2,-5.056436,15.6716,-31.65574,7.179994,8.503418,-60.73242,141.4819,7.179994
2,-5.692676,16.10692,-32.32547,7.199994,9.008789,-61.80908,140.6909,7.199994
2,-6.328916,16.53108,-33.00636,7.219994,9.42627,-62.77588,139.856,7.219994
2,-6.953994,16.92176,-33.70957,7.239994,9.777832,-63.67676,138.9551,7.239994
2,-7.590234,17.25662,-34.43511,7.259994,10.17334,-64.59961,138.0322,7.259994
2,-8.483203,17.68078,-35.39505,7.279994,10.59082,-65.87402,136.8457,7.279994
2,-8.952012,17.85938,-35.89734,7.299994,10.78857,-66.59912,136.2085,7.299994
2,-9.655225,18.12727,-36.60056,7.319994,11.0083,-67.5,135.2417,7.319994
2,-10.34728,18.384,-37.30377,7.339994,11.25,-68.29102,134.209,7.339994
2,-11.03933,18.62956,-38.02931,7.359994,11.4917,-68.97217,133.1104,7.359994
2,-11.7537,18.90861,-38.75484,7.379994,11.64551,-69.5874,131.9678,7.379994
