SId,X,Y,Z,PT,A,B,G,OT
2,3.951387,-0.2567285,-25.84028,4.579997,26.32324,-109.5996,157.4561,4.579997
2,3.951387,-0.2567285,-25.82912,4.599997,26.34521,-109.6216,157.4121,4.599997
2,3.951387,-0.2455664,-25.8068,4.619997,26.36719,-109.6875,157.3462,4.619997
2,3.940225,-0.2455664,-25.78447,4.639997,26.36719,-109.7095,157.3022,4.639997
2,3.940225,-0.2455664,-25.78447,4.659997,26.36719,-109.7314,157.2803,4.659997
2,3.940225,-0.2344043,-25.76215,4.679996,26.36719,-109.7974,157.2144,4.679996
2,3.929063,-0.2344043,-25.75099,4.699996,26.34521,-109.8413,157.1924,4.699996
2,3.929063,-0.2232422,-25.73982,4.719996,26.34521,-109.8853,157.1484,4.719996
2,3.9179,-0.2120801,-25.72866,4.739996,26.32324,-109.9292,157.1045,4.739996
2,3.9179,-0.2120801,-25.72866,4.759996,26.32324,-109.9951,157.0605,4.759996
2,3.906738,-0.200918,-25.7175,4.779996,26.32324,-110.0391,156.9946,4.779996
2,3.906738,-0.200918,-25.7175,4.799996,26.34521,-110.105,156.9507,4.799996
2,3.895576,-0.1897559,-25.70634,4.819996,26.34521,-110.1489,156.9067,4.819996
2,3.884414,-0.1785938,-25.68401,4.839996,26.36719,-110.2368,156.8188,4.839996
2,3.884414,-0.1785938,-25.67285,4.859996,26.36719,-110.2588,156.7969,4.859996
2,3.884414,-0.1674316,-25.66169,4.879996,26.38916,-110.3247,156.7529,4.879996
2,3.873252,-0.1562695,-25.63937,4.899996,26.43311,-110.3906,156.687,4.899996
2,3.86209,-0.1562695,-25.61704,4.919996,26.47705,-110.4785,156.6211,4.919996
2,3.86209,-0.1451074,-25.60588,4.939996,26.49902,-110.5225,156.5771,4.939996
2,3.86209,-0.1339453,-25.58356,4.959996,26.54297,-110.5884,156.5112,4.959996
2,3.86209,-0.1227832,-25.56123,4.979996,26.56494,-110.6543,156.4233,4.979996
2,3.850928,-0.1116211,-25.55007,4.999996,26.56494,-110.7642,156.3574,4.999996
2,3.839766,-0.100459,-25.53891,5.019996,26.58691,-110.8081,156.3354,5.019996
2,3.828604,-0.08929688,-25.52774,5.039996,26.58691,-110.874,156.2915,5.039996
2,3.817441,-0.07813477,-25.51658,5.059996,26.60889,-110.9399,156.2476,5.059996
2,3.817441,-0.06697266,-25.50542,5.079996,26.65283,-110.9839,156.2256,5.079996
2,3.806279,-0.06697266,-25.49426,5.099996,26.69678,-111.0059,156.2036,5.099996
2,3.795117,-0.05581055,-25.4831,5.119996,26.7627,-111.0278,156.1816,5.119996
2,3.795117,-0.04464844,-25.47193,5.139996,26.78467,-111.0059,156.1816,5.139996
2,3.783955,-0.04464844,-25.44961,5.159996,26.85059,-110.9839,156.1816,5.159996
2,3.783955,-0.04464844,-25.43845,5.179996,26.9165,-110.9399,156.1377,5.179996
2,3.783955,-0.04464844,-25.41612,5.199996,26.98242,-110.918,156.1157,5.199996
2,3.783955,-0.04464844,-25.3938,5.219996,27.07031,-110.896,156.0938,5.219996
2,3.783955,-0.04464844,-25.37148,5.239996,27.11426,-110.8521,156.0718,5.239996
2,3.783955,-0.04464844,-25.36031,5.259996,27.11426,-110.8081,156.0498,5.259996
2,3.783955,-0.03348633,-25.33799,5.279996,27.09229,-110.7642,156.0278,5.279996
2,3.783955,-0.03348633,-25.3045,5.299996,27.02637,-110.7642,155.9839,5.299996
2,3.783955,-0.02232422,-25.29334,5.319996,27.00439,-110.7861,155.9839,5.319996
2,3.772793,-0.02232422,-25.27102,5.339996,26.93848,-110.8081,155.9619,5.339996
2,3.772793,-0.01116211,-25.25985,5.359996,26.89453,-110.8301,155.9399,5.359996
2,3.772793,0,-25.23753,5.379996,26.85059,-110.8301,155.918,5.379996
2,3.772793,0,-25.22637,5.399996,26.82861,-110.8081,155.896,5.399996
2,3.772793,0.01116211,-25.22637,5.419996,26.80664,-110.7642,155.918,5.419996
2,3.761631,0.01116211,-25.2152,5.439996,26.78467,-110.6982,155.918,5.439996
2,3.750469,0.02232422,-25.2152,5.459996,26.7627,-110.6323,155.9399,5.459996
2,3.750469,0.02232422,-25.2152,5.479996,26.74072,-110.5664,155.9399,5.479996
2,3.739307,0.02232422,-25.20404,5.499996,26.71875,-110.5225,155.9399,5.499996
2,3.739307,0.03348633,-25.20404,5.519996,26.69678,-110.4785,155.9399,5.519996
2,3.728145,0.03348633,-25.20404,5.539996,26.6748,-110.4126,155.9399,5.539996
2,3.716982,0.03348633,-25.20404,5.559996,26.65283,-110.3687,155.9399,5.559996
2,3.716982,0.03348633,-25.20404,5.579996,26.6748,-110.3027,155.9399,5.579996
2,3.716982,0.03348633,-25.19288,5.599996,26.71875,-110.1709,155.9399,5.599996
2,3.716982,0.04464844,-25.19288,5.619996,26.69678,-110.127,155.9399,5.619996
2,3.728145,0.04464844,-25.18172,5.639996,26.6748,-110.061,155.9399,5.639996
2,3.728145,0.04464844,-25.17056,5.659996,26.58691,-110.0171,155.918,5.659996
2,3.739307,0.04464844,-25.1594,5.679996,26.49902,-110.0171,155.896,5.679996
2,3.750469,0.04464844,-25.1594,5.699996,26.38916,-110.0391,155.874,5.699996
2,3.761631,0.04464844,-25.14823,5.719995,26.25732,-110.083,155.8521,5.719995
2,3.772793,0.05581055,-25.13707,5.739995,26.10352,-110.1709,155.8081,5.739995
2,3.783955,0.05581055,-25.12591,5.759995,25.90576,-110.2588,155.7642,5.759995
2,3.795117,0.05581055,-25.12591,5.779995,25.75195,-110.3467,155.7422,5.779995
2,3.795117,0.06697266,-25.11475,5.799995,25.53223,-110.4565,155.7202,5.799995
2,3.795117,0.06697266,-25.11475,5.819995,25.35645,-110.6104,155.7202,5.819995
2,3.795117,0.06697266,-25.10358,5.839995,25.22461,-110.7642,155.6982,5.839995
2,3.795117,0.07813477,-25.10358,5.859995,25.20264,-110.874,155.6982,5.859995
2,3.795117,0.07813477,-25.10358,5.879995,25.20264,-110.918,155.6763,5.879995
2,3.795117,0.07813477,-25.10358,5.899995,25.24658,-110.9399,155.6543,5.899995
2,3.795117,0.07813477,-25.10358,5.919995,25.26855,-110.9399,155.6543,5.919995
2,3.795117,0.07813477,-25.10358,5.939995,25.26855,-110.9399,155.6543,5.939995
2,3.795117,0.07813477,-25.10358,5.959995,25.29053,-110.9399,155.6543,5.959995
2,3.795117,0.07813477,-25.10358,5.979995,25.3125,-110.9399,155.6543,5.979995
2,3.795117,0.07813477,-25.09242,5.999995,25.33447,-110.9399,155.6323,5.999995
2,3.795117,0.08929688,-25.09242,6.019995,25.37842,-110.918,155.6104,6.019995
2,3.806279,0.08929688,-25.09242,6.039995,25.42236,-110.918,155.5884,6.039995
2,3.817441,0.08929688,-25.08126,6.059995,25.48828,-110.896,155.5664,6.059995
2,3.828604,0.100459,-25.0701,6.079995,25.48828,-110.896,155.5664,6.079995
2,3.839766,0.100459,-25.05894,6.099995,25.53223,-110.896,155.5225,6.099995
2,3.850928,0.100459,-25.04777,6.119995,25.5542,-110.918,155.5005,6.119995
2,3.86209,0.100459,-25.04777,6.139995,25.57617,-110.918,155.4565,6.139995
2,3.873252,0.100459,-25.03661,6.159995,25.62012,-110.9399,155.3906,6.159995
2,3.873252,0.100459,-25.02545,6.179995,25.68604,-110.9619,155.3247,6.179995
2,3.884414,0.100459,-25.01429,6.199995,25.7959,-110.9839,155.2368,6.199995
2,3.873252,0.100459,-25.00312,6.219995,25.94971,-111.0718,155.1489,6.219995
2,3.86209,0.100459,-25.00312,6.239995,26.08154,-111.2476,155.0391,6.239995
2,3.839766,0.1116211,-24.99196,6.259995,26.21338,-111.5332,154.9512,6.259995
2,3.828604,0.1227832,-24.96964,6.279995,26.25732,-111.8628,154.8633,6.279995
2,3.817441,0.1227832,-24.95848,6.299995,26.23535,-112.1704,154.7974,6.299995
2,3.817441,0.1339453,-24.93615,6.319995,26.21338,-112.3462,154.7974,6.319995
2,3.828604,0.1339453,-24.91383,6.339995,26.16943,-112.4341,154.8193,6.339995
2,3.850928,0.1339453,-24.8915,6.359995,26.12549,-112.4561,154.8853,6.359995
2,3.850928,0.1339453,-24.8915,6.379995,26.12549,-112.4561,154.9072,6.379995
2,3.86209,0.1227832,-24.88034,6.399995,26.10352,-112.4341,154.9072,6.399995
2,3.873252,0.1227832,-24.86918,6.419995,26.10352,-112.3901,154.8633,6.419995
2,3.873252,0.1227832,-24.85802,6.439995,26.12549,-112.3682,154.8413,6.439995
2,3.873252,0.1227832,-24.85802,6.459995,26.14746,-112.3682,154.7754,6.459995
2,3.873252,0.1227832,-24.84686,6.479995,26.16943,-112.3682,154.7095,6.479995
2,3.873252,0.1227832,-24.83569,6.499995,26.19141,-112.3901,154.6216,6.499995
2,3.86209,0.1227832,-24.82453,6.519995,26.23535,-112.5,154.4897,6.519995
2,3.850928,0.1339453,-24.81337,6.539995,26.23535,-112.7197,154.3359,6.539995
2,3.817441,0.1451074,-24.79104,6.559995,26.16943,-113.0493,154.1821,6.559995
2,3.783955,0.1674316,-24.76872,6.579995,26.05957,-113.3789,154.0283,6.579995
2,3.761631,0.1785938,-24.73524,6.599995,25.94971,-113.6426,153.9404,6.599995
2,3.750469,0.1785938,-24.71291,6.619995,25.92773,-113.7524,153.9404,6.619995
2,3.739307,0.1785938,-24.70175,6.639995,25.92773,-113.7964,153.9624,6.639995
2,3.728145,0.1897559,-24.67942,6.659995,25.94971,-113.8403,153.9844,6.659995
2,3.728145,0.200918,-24.66826,6.679995,25.97168,-113.9502,153.9844,6.679995
2,3.70582,0.2120801,-24.63478,6.699995,25.99365,-114.126,153.9185,6.699995
2,3.683496,0.2232422,-24.60129,6.719995,25.97168,-114.4116,153.8525,6.719995
2,3.661172,0.2344043,-24.5678,6.739995,25.92773,-114.6753,153.7866,6.739995
2,3.638848,0.2455664,-24.54548,6.759995,25.90576,-114.8511,153.7646,6.759995
2,3.638848,0.2567285,-24.53432,6.779994,25.92773,-114.939,153.7646,6.779994
2,3.638848,0.2455664,-24.53432,6.799994,25.97168,-114.9609,153.7866,6.799994
2,3.638848,0.2455664,-24.52316,6.819994,26.0376,-114.895,153.8086,6.819994
2,3.638848,0.2567285,-24.52316,6.839994,26.0376,-114.8291,153.8306,6.839994
2,3.638848,0.2567285,-24.52316,6.859994,26.05957,-114.7632,153.8525,6.859994
2,3.638848,0.2567285,-24.52316,6.879994,26.08154,-114.6753,153.8745,6.879994
2,3.638848,0.2567285,-24.52316,6.899994,26.10352,-114.6094,153.8965,6.899994
2,3.638848,0.2567285,-24.51199,6.919994,26.16943,-114.5215,153.8965,6.919994
2,3.638848,0.2567285,-24.51199,6.939994,26.23535,-114.4336,153.8745,6.939994
2,3.638848,0.2567285,-24.51199,6.959994,26.34521,-114.3457,153.8525,6.959994
2,3.65001,0.2678906,-24.50083,6.979994,26.45508,-114.3018,153.7866,6.979994
2,3.65001,0.2567285,-24.50083,6.999994,26.54297,-114.2798,153.7427,6.999994
2,3.661172,0.2567285,-24.50083,7.019994,26.60889,-114.3018,153.6987,7.019994
2,3.661172,0.2567285,-24.50083,7.039994,26.63086,-114.3018,153.6768,7.039994
2,3.661172,0.2567285,-24.50083,7.059994,26.6748,-114.3237,153.6768,7.059994
2,3.661172,0.2567285,-24.50083,7.079994,26.6748,-114.3457,153.6548,7.079994
2,3.661172,0.2567285,-24.48967,7.099994,26.69678,-114.3677,153.6768,7.099994
2,3.661172,0.2567285,-24.48967,7.119994,26.69678,-114.3677,153.6768,7.119994
2,3.661172,0.2567285,-24.48967,7.139994,26.69678,-114.3677,153.6768,7.139994
2,3.661172,0.2567285,-24.48967,7.159994,26.69678,-114.3677,153.6768,7.159994
2,3.661172,0.2567285,-24.48967,7.179994,26.71875,-114.3457,153.6768,7.179994
2,3.661172,0.2567285,-24.48967,7.199994,26.71875,-114.3457,153.6987,7.199994
2,3.661172,0.2567285,-24.48967,7.219994,26.74072,-114.3457,153.6987,7.219994
2,3.661172,0.2567285,-24.48967,7.239994,26.74072,-114.3457,153.6987,7.239994
2,3.661172,0.2567285,-24.48967,7.259994,26.7627,-114.3237,153.6987,7.259994
2,3.661172,0.2567285,-24.48967,7.279994,26.78467,-114.3237,153.6987,7.279994
2,3.672334,0.2567285,-24.48967,7.299994,26.78467,-114.3237,153.6987,7.299994
2,3.672334,0.2567285,-24.48967,7.319994,26.80664,-114.3018,153.6987,7.319994
2,3.672334,0.2567285,-24.48967,7.339994,26.80664,-114.3018,153.6987,7.339994
2,3.672334,0.2567285,-24.48967,7.359994,26.82861,-114.3018,153.6987,7.359994
2,3.672334,0.2567285,-24.48967,7.379994,26.82861,-114.2798,153.6987,7.379994
2,3.672334,0.2567285,-24.48967,7.399994,26.82861,-114.2798,153.6987,7.399994
2,3.672334,0.2567285,-24.48967,7.419994,26.85059,-114.2798,153.6987,7.419994
2,3.672334,0.2567285,-24.48967,7.439994,26.85059,-114.2798,153.6987,7.439994
2,3.672334,0.2567285,-24.48967,7.459994,26.85059,-114.2798,153.6987,7.459994
2,3.672334,0.2567285,-24.48967,7.479994,26.85059,-114.2798,153.6987,7.479994
2,3.672334,0.2567285,-24.48967,7.499994,26.85059,-114.2578,153.6987,7.499994
2,3.672334,0.2567285,-24.48967,7.519994,26.85059,-114.2578,153.6987,7.519994
2,3.672334,0.2567285,-24.48967,7.539994,26.85059,-114.2578,153.6987,7.539994
2,3.672334,0.2567285,-24.48967,7.559994,26.85059,-114.2578,153.6987,7.559994
2,3.672334,0.2567285,-24.48967,7.579994,26.85059,-114.2358,153.7207,7.579994
2,3.672334,0.2567285,-24.48967,7.599994,26.85059,-114.2358,153.7207,7.599994
2,3.672334,0.2567285,-24.48967,7.619994,26.87256,-114.2358,153.7207,7.619994
2,3.672334,0.2567285,-24.48967,7.639994,26.87256,-114.2358,153.7207,7.639994
2,3.672334,0.2567285,-24.48967,7.659994,26.87256,-114.2139,153.7207,7.659994
2,3.672334,0.2567285,-24.48967,7.679994,26.87256,-114.2139,153.7207,7.679994
2,3.672334,0.2567285,-24.48967,7.699994,26.87256,-114.2139,153.7207,7.699994
2,3.672334,0.2567285,-24.48967,7.719994,26.85059,-114.2139,153.7427,7.719994
2,3.672334,0.2567285,-24.48967,7.739994,26.80664,-114.2139,153.7427,7.739994
2,3.672334,0.2567285,-24.50083,7.759994,26.74072,-114.2358,153.7427,7.759994
2,3.683496,0.2455664,-24.50083,7.779994,26.63086,-114.2798,153.7646,7.779994
2,3.683496,0.2455664,-24.52316,7.799994,26.47705,-114.2798,153.7646,7.799994
2,3.70582,0.2344043,-24.53432,7.819993,26.36719,-114.2139,153.7427,7.819993
2,3.716982,0.2232422,-24.55664,7.839993,26.30127,-114.082,153.7207,7.839993
2,3.739307,0.2120801,-24.57896,7.859993,26.25732,-113.9063,153.6768,7.859993
2,3.761631,0.2120801,-24.60129,7.879993,26.21338,-113.6646,153.6328,7.879993
2,3.772793,0.200918,-24.61245,7.899993,26.19141,-113.5547,153.5889,7.899993
2,3.783955,0.200918,-24.62361,7.919993,26.16943,-113.3789,153.5449,7.919993
2,3.795117,0.1897559,-24.64594,7.939993,26.10352,-113.2031,153.501,7.939993
2,3.795117,0.200918,-24.66826,7.959993,26.01563,-113.0054,153.457,7.959993
2,3.806279,0.200918,-24.69059,7.979993,25.88379,-112.7637,153.3911,7.979993
2,3.817441,0.1897559,-24.72407,7.999993,25.7959,-112.5439,153.3252,7.999993
2,3.839766,0.1785938,-24.7464,8.019994,25.72998,-112.3682,153.2373,8.019994
2,3.850928,0.1674316,-24.76872,8.039994,25.66406,-112.2583,153.1714,8.039994
2,3.850928,0.1562695,-24.79104,8.059995,25.59814,-112.2144,153.1055,8.059995
2,3.86209,0.1562695,-24.81337,8.079995,25.53223,-112.1924,153.0396,8.079995
2,3.873252,0.1562695,-24.82453,8.099996,25.46631,-112.1704,152.9736,8.099996
2,3.884414,0.1451074,-24.84686,8.119996,25.40039,-112.1484,152.9077,8.119996
2,3.895576,0.1339453,-24.85802,8.139997,25.35645,-112.0825,152.8857,8.139997
2,3.906738,0.1339453,-24.86918,8.159997,25.33447,-112.0166,152.8638,8.159997
2,3.9179,0.1227832,-24.8915,8.179997,25.3125,-111.9507,152.8418,8.179997
2,3.9179,0.1116211,-24.90267,8.199998,25.29053,-111.9067,152.8198,8.199998
2,3.929063,0.1116211,-24.91383,8.219998,25.29053,-111.8848,152.7979,8.219998
2,3.940225,0.100459,-24.92499,8.239999,25.29053,-111.9067,152.7539,8.239999
2,3.940225,0.08929688,-24.93615,8.259999,25.26855,-111.9507,152.71,8.259999
2,3.951387,0.07813477,-24.94732,8.28,25.22461,-112.0166,152.666,8.28
2,3.951387,0.07813477,-24.94732,8.3,25.20264,-112.0825,152.6221,8.3
2,3.962549,0.06697266,-24.94732,8.320001,25.15869,-112.1704,152.5781,8.320001
2,3.962549,0.05581055,-24.95848,8.340001,25.11475,-112.2803,152.4902,8.340001
2,3.962549,0.04464844,-24.95848,8.360002,25.11475,-112.3022,152.4683,8.360002
2,3.973711,0.04464844,-24.96964,8.380002,25.0708,-112.3682,152.4243,8.380002
2,3.973711,0.03348633,-24.96964,8.400002,25.04883,-112.4121,152.3804,8.400002
2,3.984873,0.03348633,-24.96964,8.420003,25.04883,-112.4561,152.3145,8.420003
