SId,X,Y,Z,PT,A,B,G,OT
2,4.007197,0.2567285,-25.13707,6.419995,28.25684,-96.67969,151.7871,6.419995
2,4.007197,0.2567285,-25.13707,6.439995,28.25684,-96.56982,151.8091,6.439995
2,3.996035,0.2678906,-25.12591,6.459995,28.21289,-96.48193,151.853,6.459995
2,3.996035,0.2790527,-25.12591,6.479995,28.14697,-96.37207,151.897,6.479995
2,3.984873,0.2902148,-25.11475,6.499995,28.05908,-96.26221,151.9629,6.499995
2,3.984873,0.3125391,-25.11475,6.519995,27.97119,-96.17432,152.0288,6.519995
2,3.973711,0.3237012,-25.10358,6.539995,27.83936,-96.1084,152.1387,6.539995
2,3.962549,0.3348633,-25.08126,6.559995,27.66357,-96.15234,152.2485,6.559995
2,3.940225,0.3571875,-25.0701,6.579995,27.46582,-96.28418,152.3584,6.579995
2,3.9179,0.3906738,-25.04777,6.599995,27.29004,-96.45996,152.4683,6.599995
2,3.906738,0.4018359,-25.01429,6.619995,27.18018,-96.63574,152.5122,6.619995
2,3.906738,0.4129981,-24.99196,6.639995,27.22412,-96.78955,152.4683,6.639995
2,3.906738,0.4241602,-24.96964,6.659995,27.31201,-96.8335,152.4243,6.659995
2,3.906738,0.4241602,-24.95848,6.679995,27.33398,-96.85547,152.4023,6.679995
2,3.9179,0.4353223,-24.94732,6.699995,27.37793,-96.81152,152.3804,6.699995
2,3.906738,0.4353223,-24.93615,6.719995,27.3999,-96.76758,152.3584,6.719995
2,3.906738,0.4464844,-24.92499,6.739995,27.37793,-96.74561,152.3584,6.739995
2,3.895576,0.4576465,-24.91383,6.759995,27.35596,-96.72363,152.3584,6.759995
2,3.873252,0.4799707,-24.90267,6.779994,27.29004,-96.72363,152.4023,6.779994
2,3.850928,0.5022949,-24.88034,6.799994,27.22412,-96.76758,152.4463,6.799994
2,3.806279,0.5246192,-24.85802,6.819994,27.13623,-96.87744,152.5122,6.819994
2,3.795117,0.5357813,-24.84686,6.839994,27.09229,-96.94336,152.5562,6.839994
2,3.772793,0.5581055,-24.81337,6.859994,27.02637,-97.09717,152.6001,6.859994
2,3.750469,0.5804297,-24.77988,6.879994,26.96045,-97.25098,152.666,6.879994
2,3.728145,0.6027539,-24.7464,6.899994,26.85059,-97.40479,152.7319,6.899994
2,3.70582,0.6362402,-24.71291,6.919994,26.71875,-97.55859,152.8198,6.919994
2,3.683496,0.6585644,-24.67942,6.939994,26.60889,-97.69043,152.8857,6.939994
2,3.672334,0.6808887,-24.64594,6.959994,26.47705,-97.82227,152.9297,6.959994
2,3.661172,0.6920508,-24.62361,6.979994,26.41113,-97.84424,152.9077,6.979994
2,3.661172,0.7032129,-24.61245,6.999994,26.36719,-97.82227,152.8857,6.999994
2,3.661172,0.7032129,-24.60129,7.019994,26.34521,-97.77832,152.8418,7.019994
2,3.672334,0.714375,-24.59013,7.039994,26.32324,-97.7124,152.7979,7.039994
2,3.672334,0.714375,-24.59013,7.059994,26.30127,-97.64648,152.7759,7.059994
2,3.672334,0.714375,-24.57896,7.079994,26.2793,-97.60254,152.7539,7.079994
2,3.672334,0.714375,-24.57896,7.099994,26.2793,-97.55859,152.7319,7.099994
2,3.672334,0.714375,-24.57896,7.119994,26.2793,-97.51465,152.7319,7.119994
2,3.672334,0.714375,-24.57896,7.139994,26.2793,-97.49268,152.7319,7.139994
2,3.672334,0.714375,-24.57896,7.159994,26.30127,-97.4707,152.71,7.159994
2,3.672334,0.714375,-24.57896,7.179994,26.32324,-97.42676,152.71,7.179994
2,3.672334,0.714375,-24.5678,7.199994,26.34521,-97.38281,152.71,7.199994
2,3.672334,0.714375,-24.5678,7.219994,26.38916,-97.33887,152.71,7.219994
2,3.672334,0.714375,-24.5678,7.239994,26.41113,-97.29492,152.71,7.239994
2,3.672334,0.714375,-24.5678,7.259994,26.45508,-97.25098,152.7319,7.259994
2,3.672334,0.714375,-24.5678,7.279994,26.47705,-97.229,152.7319,7.279994
2,3.661172,0.714375,-24.5678,7.299994,26.521,-97.20703,152.7319,7.299994
2,3.661172,0.714375,-24.5678,7.319994,26.54297,-97.18506,152.7319,7.319994
2,3.661172,0.7032129,-24.5678,7.339994,26.58691,-97.18506,152.7319,7.339994
2,3.661172,0.7032129,-24.5678,7.359994,26.60889,-97.18506,152.7319,7.359994
2,3.661172,0.7032129,-24.5678,7.379994,26.63086,-97.18506,152.7319,7.379994
2,3.661172,0.7032129,-24.5678,7.399994,26.6748,-97.18506,152.7319,7.399994
2,3.661172,0.7032129,-24.5678,7.419994,26.69678,-97.18506,152.7319,7.419994
2,3.661172,0.7032129,-24.5678,7.439994,26.71875,-97.16309,152.7319,7.439994
2,3.661172,0.6920508,-24.5678,7.459994,26.7627,-97.16309,152.7539,7.459994
2,3.661172,0.6920508,-24.5678,7.479994,26.78467,-97.14111,152.7539,7.479994
2,3.661172,0.6920508,-24.5678,7.499994,26.78467,-97.11914,152.7759,7.499994
2,3.661172,0.6920508,-24.5678,7.519994,26.80664,-97.11914,152.7759,7.519994
2,3.661172,0.6920508,-24.5678,7.539994,26.82861,-97.09717,152.7759,7.539994
2,3.661172,0.6920508,-24.5678,7.559994,26.82861,-97.09717,152.7979,7.559994
2,3.661172,0.6920508,-24.5678,7.579994,26.85059,-97.09717,152.7979,7.579994
2,3.661172,0.6920508,-24.5678,7.599994,26.85059,-97.0752,152.8198,7.599994
2,3.661172,0.6920508,-24.5678,7.619994,26.85059,-97.0752,152.8418,7.619994
2,3.661172,0.6920508,-24.5678,7.639994,26.87256,-97.0752,152.8418,7.639994
2,3.661172,0.6920508,-24.5678,7.659994,26.89453,-97.0752,152.8638,7.659994
2,3.65001,0.6808887,-24.5678,7.679994,26.89453,-97.0752,152.9077,7.679994
2,3.65001,0.6808887,-24.5678,7.699994,26.9165,-97.0752,152.9297,7.699994
2,3.65001,0.6808887,-24.5678,7.719994,26.9165,-97.0752,152.9517,7.719994
2,3.65001,0.6808887,-24.5678,7.739994,26.93848,-97.0752,152.9736,7.739994
2,3.65001,0.6808887,-24.5678,7.759994,26.96045,-97.0752,152.9956,7.759994
2,3.65001,0.6808887,-24.5678,7.779994,26.98242,-97.0752,152.9956,7.779994
2,3.65001,0.6697266,-24.5678,7.799994,26.98242,-97.0752,153.0176,7.799994
2,3.65001,0.6697266,-24.5678,7.819993,27.00439,-97.09717,153.0396,7.819993
2,3.65001,0.6697266,-24.5678,7.839993,27.02637,-97.09717,153.0615,7.839993
2,3.65001,0.6697266,-24.5678,7.859993,27.04834,-97.09717,153.0615,7.859993
2,3.65001,0.6585644,-24.5678,7.879993,27.04834,-97.09717,153.0835,7.879993
2,3.65001,0.6585644,-24.5678,7.899993,27.04834,-97.09717,153.0835,7.899993
2,3.65001,0.6585644,-24.5678,7.919993,27.07031,-97.09717,153.0835,7.919993
2,3.65001,0.6585644,-24.5678,7.939993,27.07031,-97.09717,153.0835,7.939993
2,3.65001,0.6585644,-24.5678,7.959993,27.07031,-97.09717,153.0835,7.959993
2,3.65001,0.6585644,-24.5678,7.979993,27.07031,-97.09717,153.0835,7.979993
2,3.65001,0.6585644,-24.5678,7.999993,27.07031,-97.09717,153.0835,7.999993
2,3.65001,0.6585644,-24.5678,8.019994,27.07031,-97.09717,153.1055,8.019994
2,3.65001,0.6585644,-24.5678,8.039994,27.09229,-97.09717,153.1055,8.039994
2,3.65001,0.6585644,-24.5678,8.059995,27.09229,-97.09717,153.1055,8.059995
2,3.65001,0.6585644,-24.5678,8.079995,27.09229,-97.09717,153.1055,8.079995
2,3.65001,0.6585644,-24.5678,8.099996,27.09229,-97.09717,153.1274,8.099996
2,3.65001,0.6474023,-24.5678,8.119996,27.09229,-97.09717,153.1274,8.119996
2,3.65001,0.6474023,-24.5678,8.139997,27.11426,-97.11914,153.1494,8.139997
2,3.65001,0.6474023,-24.5678,8.159997,27.11426,-97.11914,153.1714,8.159997
2,3.638848,0.6474023,-24.5678,8.179997,27.11426,-97.14111,153.2153,8.179997
2,3.638848,0.6362402,-24.5678,8.199998,27.11426,-97.14111,153.2153,8.199998
2,3.638848,0.6362402,-24.5678,8.219998,27.11426,-97.14111,153.2593,8.219998
2,3.638848,0.6362402,-24.57896,8.239999,27.11426,-97.14111,153.2593,8.239999
2,3.638848,0.6362402,-24.57896,8.259999,27.11426,-97.16309,153.2813,8.259999
2,3.638848,0.6362402,-24.57896,8.28,27.11426,-97.16309,153.3032,8.28
2,3.638848,0.6250781,-24.57896,8.3,27.11426,-97.16309,153.3252,8.3
2,3.638848,0.6250781,-24.57896,8.320001,27.09229,-97.16309,153.3252,8.320001
2,3.638848,0.6250781,-24.57896,8.340001,27.09229,-97.16309,153.3472,8.340001
2,3.638848,0.6250781,-24.57896,8.360002,27.07031,-97.16309,153.3472,8.360002
2,3.638848,0.6250781,-24.57896,8.380002,27.07031,-97.16309,153.3472,8.380002
2,3.638848,0.6250781,-24.57896,8.400002,27.04834,-97.16309,153.3691,8.400002
2,3.638848,0.6250781,-24.59013,8.420003,27.02637,-97.16309,153.3691,8.420003
2,3.638848,0.6250781,-24.59013,8.440003,27.02637,-97.16309,153.3691,8.440003
2,3.65001,0.613916,-24.59013,8.460004,27.00439,-97.16309,153.3691,8.460004
2,3.65001,0.613916,-24.60129,8.480004,27.00439,-97.16309,153.3691,8.480004
2,3.65001,0.613916,-24.60129,8.500005,26.98242,-97.18506,153.3911,8.500005
2,3.65001,0.613916,-24.60129,8.520005,26.98242,-97.18506,153.3911,8.520005
2,3.65001,0.6027539,-24.60129,8.540006,26.96045,-97.20703,153.3911,8.540006
2,3.65001,0.6027539,-24.60129,8.560006,26.96045,-97.229,153.3911,8.560006
2,3.65001,0.6027539,-24.61245,8.580007,26.96045,-97.229,153.3911,8.580007
2,3.65001,0.6027539,-24.61245,8.600007,26.93848,-97.25098,153.4131,8.600007
2,3.65001,0.6027539,-24.61245,8.620008,26.93848,-97.25098,153.4131,8.620008
2,3.661172,0.6027539,-24.61245,8.640008,26.89453,-97.27295,153.4131,8.640008
2,3.661172,0.5915918,-24.61245,8.660008,26.87256,-97.27295,153.4351,8.660008
2,3.661172,0.5915918,-24.62361,8.680009,26.87256,-97.27295,153.4351,8.680009
2,3.672334,0.5915918,-24.63478,8.700009,26.82861,-97.29492,153.479,8.700009
2,3.672334,0.5804297,-24.64594,8.72001,26.78467,-97.31689,153.501,8.72001
2,3.672334,0.5804297,-24.6571,8.74001,26.7627,-97.36084,153.5229,8.74001
2,3.672334,0.5692676,-24.6571,8.760011,26.7627,-97.38281,153.5229,8.760011
2,3.672334,0.5692676,-24.6571,8.780011,26.74072,-97.42676,153.5669,8.780011
2,3.672334,0.5692676,-24.66826,8.800012,26.71875,-97.44873,153.5889,8.800012
2,3.672334,0.5581055,-24.66826,8.820012,26.71875,-97.44873,153.6108,8.820012
2,3.683496,0.5581055,-24.67942,8.840013,26.69678,-97.4707,153.6108,8.840013
2,3.683496,0.5581055,-24.67942,8.860013,26.69678,-97.4707,153.6328,8.860013
2,3.683496,0.5581055,-24.67942,8.880013,26.69678,-97.4707,153.6328,8.880013
2,3.683496,0.5581055,-24.67942,8.900014,26.69678,-97.49268,153.6328,8.900014
2,3.683496,0.5581055,-24.67942,8.920014,26.6748,-97.49268,153.6328,8.920014
2,3.683496,0.5581055,-24.67942,8.940015,26.6748,-97.51465,153.6108,8.940015
2,3.683496,0.5581055,-24.67942,8.960015,26.69678,-97.51465,153.6108,8.960015
2,3.694658,0.5469434,-24.67942,8.980016,26.69678,-97.53662,153.6108,8.980016
2,3.694658,0.5469434,-24.69059,9.000016,26.69678,-97.53662,153.6108,9.000016
2,3.694658,0.5469434,-24.69059,9.020017,26.69678,-97.53662,153.6108,9.020017
2,3.694658,0.5469434,-24.69059,9.040017,26.71875,-97.55859,153.6108,9.040017
2,3.694658,0.5469434,-24.70175,9.060018,26.74072,-97.55859,153.6108,9.060018
2,3.70582,0.5357813,-24.70175,9.080018,26.7627,-97.55859,153.6108,9.080018
2,3.70582,0.5357813,-24.71291,9.100019,26.78467,-97.55859,153.6108,9.100019
2,3.70582,0.5246192,-24.72407,9.120019,26.80664,-97.58057,153.5889,9.120019
2,3.716982,0.5246192,-24.72407,9.140019,26.82861,-97.58057,153.5889,9.140019
2,3.716982,0.5246192,-24.73524,9.16002,26.85059,-97.58057,153.5889,9.16002
2,3.716982,0.5134571,-24.73524,9.18002,26.87256,-97.60254,153.5669,9.18002
2,3.728145,0.5134571,-24.73524,9.200021,26.89453,-97.60254,153.5669,9.200021
2,3.728145,0.5134571,-24.73524,9.220021,26.89453,-97.60254,153.5669,9.220021
2,3.728145,0.5022949,-24.7464,9.240022,26.9165,-97.62451,153.5669,9.240022
2,3.728145,0.5022949,-24.7464,9.260022,26.9165,-97.62451,153.5669,9.260022
2,3.728145,0.5022949,-24.7464,9.280023,26.93848,-97.60254,153.5669,9.280023
2,3.728145,0.5022949,-24.7464,9.300023,26.93848,-97.60254,153.5669,9.300023
2,3.739307,0.5022949,-24.75756,9.320024,26.96045,-97.58057,153.5669,9.320024
2,3.739307,0.4911328,-24.75756,9.340024,26.98242,-97.55859,153.5669,9.340024
2,3.750469,0.4911328,-24.76872,9.360024,27.00439,-97.53662,153.5889,9.360024
2,3.750469,0.4799707,-24.77988,9.380025,27.02637,-97.51465,153.5889,9.380025
2,3.761631,0.4688086,-24.79104,9.400025,27.04834,-97.51465,153.6108,9.400025
2,3.761631,0.4688086,-24.80221,9.420026,27.09229,-97.49268,153.6108,9.420026
2,3.772793,0.4576465,-24.81337,9.440026,27.13623,-97.49268,153.6108,9.440026
2,3.783955,0.4464844,-24.82453,9.460027,27.1582,-97.49268,153.6108,9.460027
2,3.783955,0.4353223,-24.82453,9.480027,27.20215,-97.51465,153.6108,9.480027
2,3.795117,0.4353223,-24.83569,9.500028,27.22412,-97.51465,153.6108,9.500028
