SId,X,Y,Z,PT,A,B,G,OT
2,4.051846,1.42875,-27.97225,10.84006,36.73828,-88.28613,162.1802,10.84006
2,4.018359,1.305967,-27.82714,10.86006,36.5625,-87.49512,162.334,10.86006
2,3.996035,1.172022,-27.68203,10.88006,36.43066,-86.72607,162.5537,10.88006
2,3.962549,1.038076,-27.54809,10.90006,36.29883,-86.02295,162.7734,10.90006
2,3.9179,0.9041309,-27.41414,10.92006,36.16699,-85.38574,162.9492,10.92006
2,3.850928,0.7813476,-27.29136,10.94006,36.01318,-84.94629,163.0371,10.94006
2,3.772793,0.6697266,-27.16857,10.96006,35.8374,-84.74854,163.0151,10.96006
2,3.70582,0.5692676,-27.05695,10.98006,35.66162,-84.83643,162.8613,10.98006
2,3.65001,0.4911328,-26.93417,11.00006,35.41992,-85.16602,162.5537,11.00006
2,3.616524,0.4241602,-26.83371,11.02006,35.1123,-85.71533,162.1143,11.02006
2,3.594199,0.3795117,-26.74441,11.04006,34.73877,-86.37451,161.6309,11.04006
2,3.605361,0.3348633,-26.65512,11.06006,34.18945,-87.47314,160.8838,11.06006
2,3.638848,0.3125391,-26.62163,11.08006,33.90381,-88.1543,160.4224,11.08006
2,3.70582,0.2790527,-26.57698,11.10006,33.55225,-89.2749,159.7192,11.10006
2,3.750469,0.2567285,-26.5435,11.12006,33.31055,-90.17578,159.1919,11.12006
2,3.806279,0.2232422,-26.52117,11.14007,33.00293,-91.29639,158.5107,11.14007
2,3.850928,0.200918,-26.48769,11.16007,32.62939,-92.48291,157.8076,11.16007
2,3.906738,0.1785938,-26.46536,11.18007,32.16797,-93.7793,157.0825,11.18007
2,3.962549,0.1562695,-26.43188,11.20007,31.6626,-95.25146,156.3135,11.20007
2,4.040684,0.1227832,-26.39839,11.22007,31.13525,-96.81152,155.6323,11.22007
2,4.118818,0.1116211,-26.3649,11.24007,30.6958,-98.37158,155.127,11.24007
2,4.185791,0.08929688,-26.33142,11.26007,30.38818,-99.77783,154.8193,11.26007
2,4.252764,0.07813477,-26.30909,11.28007,30.2124,-100.9863,154.6436,11.28007
2,4.297412,0.05581055,-26.27561,11.30007,30.10254,-101.9312,154.5557,11.30007
2,4.330898,0.03348633,-26.26444,11.32007,29.99268,-102.6343,154.4238,11.32007
2,4.342061,0.02232422,-26.25328,11.34007,29.88281,-103.1616,154.314,11.34007
2,4.319736,0.03348633,-26.25328,11.36007,29.70703,-103.7109,154.1382,11.36007
2,4.308574,0.03348633,-26.25328,11.38007,29.5752,-104.0186,154.0283,11.38007
2,4.297412,0.04464844,-26.26444,11.40007,29.39941,-104.48,153.8086,11.40007
2,4.28625,0.04464844,-26.26444,11.42007,29.17969,-105.0293,153.5669,11.42007
2,4.275088,0.04464844,-26.27561,11.44007,28.91602,-105.6445,153.3032,11.44007
2,4.252764,0.04464844,-26.27561,11.46007,28.58643,-106.2378,153.0396,11.46007
2,4.241601,0.05581055,-26.28677,11.48007,28.25684,-106.7432,152.8638,11.48007
2,4.23044,0.05581055,-26.28677,11.50007,27.92725,-107.1387,152.688,11.50007
2,4.219277,0.04464844,-26.28677,11.52007,27.61963,-107.4902,152.5781,11.52007
2,4.208115,0.04464844,-26.28677,11.54007,27.31201,-107.7539,152.4902,11.54007
2,4.196953,0.03348633,-26.29793,11.56007,27.04834,-107.9517,152.4902,11.56007
2,4.196953,0.03348633,-26.29793,11.58008,26.78467,-108.0835,152.5122,11.58008
2,4.208115,0.02232422,-26.30909,11.60008,26.60889,-108.1714,152.6001,11.60008
2,4.219277,0.01116211,-26.30909,11.62008,26.521,-108.1934,152.688,11.62008
2,4.23044,0,-26.32025,11.64008,26.47705,-108.1714,152.7979,11.64008
2,4.241601,-0.01116211,-26.32025,11.66008,26.47705,-108.1055,153.0176,11.66008
2,4.252764,-0.01116211,-26.32025,11.68008,26.49902,-108.0835,153.0835,11.68008
2,4.263926,-0.02232422,-26.30909,11.70008,26.521,-108.0396,153.2153,11.70008
2,4.263926,-0.03348633,-26.29793,11.72008,26.54297,-107.9956,153.3252,11.72008
2,4.275088,-0.04464844,-26.28677,11.74008,26.56494,-107.9517,153.4351,11.74008
2,4.275088,-0.05581055,-26.28677,11.76008,26.56494,-107.9077,153.5449,11.76008
2,4.275088,-0.05581055,-26.27561,11.78008,26.58691,-107.8418,153.6328,11.78008
2,4.28625,-0.06697266,-26.26444,11.80008,26.58691,-107.7759,153.7207,11.80008
2,4.308574,-0.07813477,-26.25328,11.82008,26.60889,-107.6221,153.8525,11.82008
2,4.319736,-0.08929688,-26.24212,11.84008,26.63086,-107.5342,153.9185,11.84008
2,4.330898,-0.08929688,-26.2198,11.86008,26.6748,-107.4023,154.0283,11.86008
2,4.342061,-0.100459,-26.20863,11.88008,26.69678,-107.2925,154.1162,11.88008
2,4.353223,-0.1116211,-26.19747,11.90008,26.71875,-107.2266,154.1602,11.90008
2,4.353223,-0.1116211,-26.18631,11.92008,26.74072,-107.2046,154.1602,11.92008
2,4.353223,-0.1227832,-26.18631,11.94008,26.7627,-107.2046,154.1602,11.94008
2,4.353223,-0.1227832,-26.17515,11.96008,26.7627,-107.2046,154.1602,11.96008
2,4.342061,-0.1227832,-26.17515,11.98008,26.7627,-107.2046,154.1821,11.98008
2,4.330898,-0.1227832,-26.16398,12.00008,26.74072,-107.2046,154.1821,12.00008
2,4.330898,-0.1339453,-26.16398,12.02009,26.74072,-107.2266,154.1602,12.02009
2,4.330898,-0.1339453,-26.15282,12.04009,26.71875,-107.2266,154.1602,12.04009
2,4.319736,-0.1451074,-26.14166,12.06009,26.69678,-107.2266,154.1602,12.06009
2,4.319736,-0.1451074,-26.1305,12.08009,26.69678,-107.2046,154.1602,12.08009
2,4.319736,-0.1562695,-26.11934,12.10009,26.6748,-107.1826,154.1602,12.10009
2,4.319736,-0.1562695,-26.10817,12.12009,26.65283,-107.1826,154.1382,12.12009
2,4.319736,-0.1674316,-26.09701,12.14009,26.65283,-107.1606,154.1382,12.14009
2,4.319736,-0.1674316,-26.09701,12.16009,26.63086,-107.1606,154.1162,12.16009
2,4.319736,-0.1674316,-26.08585,12.18009,26.58691,-107.1387,154.1162,12.18009
2,4.319736,-0.1785938,-26.07469,12.20009,26.56494,-107.1387,154.1162,12.20009
2,4.308574,-0.1785938,-26.07469,12.22009,26.54297,-107.1167,154.1162,12.22009
2,4.308574,-0.1897559,-26.07469,12.24009,26.54297,-107.0947,154.1382,12.24009
2,4.308574,-0.1897559,-26.06353,12.26009,26.54297,-107.0728,154.1602,12.26009
2,4.308574,-0.200918,-26.06353,12.28009,26.54297,-107.0728,154.1602,12.28009
2,4.308574,-0.200918,-26.07469,12.30009,26.54297,-107.0288,154.2041,12.30009
2,4.308574,-0.200918,-26.07469,12.32009,26.54297,-107.0068,154.2261,12.32009
2,4.308574,-0.2120801,-26.07469,12.34009,26.56494,-106.9629,154.248,12.34009
2,4.297412,-0.2232422,-26.07469,12.36009,26.58691,-106.9189,154.27,12.36009
2,4.297412,-0.2232422,-26.07469,12.38009,26.63086,-106.853,154.314,12.38009
2,4.297412,-0.2344043,-26.07469,12.40009,26.69678,-106.7432,154.3799,12.40009
2,4.28625,-0.2678906,-26.07469,12.42009,26.82861,-106.4795,154.4897,12.42009
2,4.28625,-0.2678906,-26.06353,12.44009,26.87256,-106.4355,154.5117,12.44009
2,4.275088,-0.2902148,-26.06353,12.4601,26.96045,-106.2378,154.5776,12.4601
2,4.275088,-0.3013769,-26.05236,12.4801,27.02637,-106.062,154.6436,12.4801
2,4.263926,-0.3125391,-26.03004,12.5001,27.07031,-105.9521,154.6655,12.5001
2,4.263926,-0.3237012,-26.01888,12.5201,27.09229,-105.8643,154.6655,12.5201
2,4.263926,-0.3348633,-25.99655,12.5401,27.09229,-105.7983,154.6875,12.5401
2,4.252764,-0.3460254,-25.97423,12.5601,27.07031,-105.7544,154.6875,12.5601
2,4.252764,-0.3460254,-25.94074,12.5801,27.02637,-105.7104,154.7095,12.5801
2,4.252764,-0.3460254,-25.92958,12.6001,27.00439,-105.7104,154.7095,12.6001
2,4.252764,-0.3348633,-25.91842,12.6201,26.96045,-105.7324,154.7095,12.6201
2,4.252764,-0.3348633,-25.90726,12.6401,26.89453,-105.7324,154.7095,12.6401
2,4.241601,-0.3348633,-25.89609,12.6601,26.85059,-105.7544,154.7095,12.6601
2,4.23044,-0.3237012,-25.89609,12.6801,26.78467,-105.7764,154.7314,12.6801
2,4.23044,-0.3125391,-25.88493,12.7001,26.74072,-105.7764,154.7314,12.7001
2,4.219277,-0.3125391,-25.88493,12.7201,26.71875,-105.7764,154.7314,12.7201
2,4.219277,-0.3013769,-25.87377,12.7401,26.71875,-105.7544,154.7314,12.7401
2,4.208115,-0.3013769,-25.86261,12.7601,26.71875,-105.7324,154.7095,12.7601
2,4.208115,-0.2902148,-25.85145,12.7801,26.74072,-105.7104,154.6875,12.7801
2,4.196953,-0.2790527,-25.82912,12.8001,26.74072,-105.6885,154.6875,12.8001
2,4.185791,-0.2678906,-25.8068,12.8201,26.74072,-105.6885,154.6436,12.8201
2,4.174629,-0.2567285,-25.78447,12.8401,26.74072,-105.6885,154.5996,12.8401
2,4.174629,-0.2455664,-25.75099,12.8601,26.74072,-105.6885,154.5557,12.8601
2,4.163467,-0.2344043,-25.7175,12.88011,26.74072,-105.7104,154.5117,12.88011
2,4.163467,-0.2344043,-25.70634,12.90011,26.71875,-105.7104,154.4897,12.90011
2,4.152305,-0.2232422,-25.68401,12.92011,26.71875,-105.7324,154.4458,12.92011
2,4.152305,-0.2232422,-25.66169,12.94011,26.71875,-105.7324,154.4019,12.94011
2,4.152305,-0.2120801,-25.63937,12.96011,26.74072,-105.7324,154.3579,12.96011
2,4.141142,-0.200918,-25.61704,12.98011,26.74072,-105.7544,154.314,12.98011
2,4.141142,-0.200918,-25.60588,13.00011,26.7627,-105.7764,154.27,13.00011
2,4.141142,-0.1897559,-25.58356,13.02011,26.80664,-105.7983,154.2041,13.02011
2,4.141142,-0.1897559,-25.56123,13.04011,26.87256,-105.7983,154.1382,13.04011
2,4.141142,-0.1897559,-25.53891,13.06011,26.93848,-105.7983,154.0942,13.06011
2,4.129981,-0.1897559,-25.52774,13.08011,26.98242,-105.7764,154.0503,13.08011
2,4.129981,-0.1897559,-25.50542,13.10011,27.04834,-105.7544,154.0063,13.10011
2,4.129981,-0.1785938,-25.49426,13.12011,27.11426,-105.7324,153.9624,13.12011
2,4.129981,-0.1785938,-25.47193,13.14011,27.1582,-105.7104,153.9185,13.14011
2,4.118818,-0.1674316,-25.44961,13.16011,27.20215,-105.6885,153.8745,13.16011
2,4.107656,-0.1562695,-25.42728,13.18011,27.26807,-105.6665,153.8525,13.18011
2,4.107656,-0.1562695,-25.41612,13.20011,27.31201,-105.6665,153.8525,13.20011
2,4.107656,-0.1451074,-25.3938,13.22011,27.35596,-105.6885,153.8306,13.22011
2,4.107656,-0.1451074,-25.38264,13.24011,27.44385,-105.6885,153.7866,13.24011
2,4.107656,-0.1339453,-25.36031,13.26011,27.48779,-105.7104,153.7646,13.26011
2,4.096494,-0.1339453,-25.34915,13.28011,27.55371,-105.7104,153.7646,13.28011
2,4.085332,-0.1227832,-25.33799,13.30011,27.59766,-105.7104,153.7646,13.30011
2,4.085332,-0.1116211,-25.33799,13.32012,27.61963,-105.7324,153.7646,13.32012
2,4.07417,-0.1116211,-25.32683,13.34012,27.61963,-105.7544,153.7427,13.34012
2,4.07417,-0.1116211,-25.31566,13.36012,27.61963,-105.7983,153.7427,13.36012
2,4.063008,-0.100459,-25.3045,13.38012,27.59766,-105.8203,153.7427,13.38012
2,4.051846,-0.100459,-25.3045,13.40012,27.59766,-105.8643,153.7427,13.40012
2,4.051846,-0.08929688,-25.29334,13.42012,27.59766,-105.8862,153.7427,13.42012
2,4.040684,-0.08929688,-25.29334,13.44012,27.59766,-105.9302,153.7427,13.44012
2,4.040684,-0.07813477,-25.28218,13.46012,27.59766,-105.9521,153.7427,13.46012
2,4.018359,-0.06697266,-25.25985,13.48012,27.61963,-105.9961,153.7646,13.48012
2,4.018359,-0.06697266,-25.25985,13.50012,27.61963,-105.9961,153.7646,13.50012
2,4.018359,-0.05581055,-25.24869,13.52012,27.59766,-106.04,153.7646,13.52012
2,4.018359,-0.05581055,-25.24869,13.54012,27.57568,-106.062,153.7427,13.54012
2,4.007197,-0.04464844,-25.23753,13.56012,27.57568,-106.106,153.7207,13.56012
2,4.007197,-0.04464844,-25.22637,13.58012,27.55371,-106.1279,153.7207,13.58012
2,4.007197,-0.03348633,-25.2152,13.60012,27.50977,-106.1499,153.6987,13.60012
2,4.007197,-0.02232422,-25.20404,13.62012,27.48779,-106.1938,153.6768,13.62012
2,4.007197,-0.02232422,-25.18172,13.64012,27.42188,-106.2817,153.6328,13.64012
2,3.996035,-0.01116211,-25.18172,13.66012,27.3999,-106.3477,153.6108,13.66012
2,3.996035,-0.01116211,-25.17056,13.68012,27.33398,-106.4355,153.5669,13.68012
2,3.996035,0,-25.1594,13.70012,27.26807,-106.5234,153.5449,13.70012
2,3.984873,0,-25.1594,13.72012,27.22412,-106.6113,153.501,13.72012
2,3.984873,0,-25.14823,13.74012,27.18018,-106.6553,153.479,13.74012
2,3.984873,0,-25.13707,13.76013,27.18018,-106.6992,153.4351,13.76013
2,3.973711,0.01116211,-25.13707,13.78013,27.18018,-106.7212,153.4351,13.78013
2,3.962549,0.01116211,-25.12591,13.80013,27.18018,-106.7432,153.4131,13.80013
2,3.962549,0.02232422,-25.11475,13.82013,27.20215,-106.7432,153.3911,13.82013
2,3.951387,0.02232422,-25.11475,13.84013,27.20215,-106.7212,153.3691,13.84013
2,3.951387,0.02232422,-25.09242,13.86013,27.22412,-106.7432,153.3472,13.86013
2,3.951387,0.02232422,-25.08126,13.88013,27.26807,-106.7432,153.3032,13.88013
2,3.951387,0.03348633,-25.0701,13.90013,27.29004,-106.7432,153.2813,13.90013
2,3.951387,0.03348633,-25.05894,13.92013,27.31201,-106.7432,153.2373,13.92013
2,3.951387,0.03348633,-25.04777,13.94013,27.37793,-106.7432,153.1934,13.94013
2,3.951387,0.03348633,-25.03661,13.96013,27.37793,-106.7432,153.1934,13.96013
2,3.940225,0.03348633,-25.03661,13.98013,27.3999,-106.7651,153.1714,13.98013
2,3.940225,0.04464844,-25.02545,14.00013,27.3999,-106.7871,153.1714,14.00013
2,3.940225,0.04464844,-25.02545,14.02013,27.35596,-106.8311,153.1494,14.02013
2,3.940225,0.04464844,-25.02545,14.04013,27.31201,-106.853,153.1494,14.04013
2,3.940225,0.04464844,-25.02545,14.06013,27.26807,-106.875,153.1494,14.06013
2,3.929063,0.04464844,-25.02545,14.08013,27.24609,-106.875,153.1494,14.08013
2,3.929063,0.05581055,-25.02545,14.10013,27.20215,-106.897,153.1494,14.10013
2,3.929063,0.05581055,-25.01429,14.12013,27.18018,-106.897,153.1714,14.12013
2,3.929063,0.05581055,-25.01429,14.14013,27.18018,-106.897,153.1934,14.14013
2,3.929063,0.05581055,-25.01429,14.16013,27.22412,-106.875,153.2153,14.16013
2,3.929063,0.05581055,-25.00312,14.18013,27.26807,-106.875,153.2373,14.18013
2,3.929063,0.05581055,-24.99196,14.20014,27.33398,-106.853,153.2593,14.20014
2,3.940225,0.05581055,-24.9808,14.22014,27.42188,-106.853,153.2813,14.22014
2,3.940225,0.05581055,-24.95848,14.24014,27.55371,-106.897,153.2593,14.24014
2,3.940225,0.05581055,-24.94732,14.26014,27.57568,-106.9189,153.2373,14.26014
2,3.940225,0.05581055,-24.93615,14.28014,27.61963,-106.9629,153.2153,14.28014
2,3.940225,0.05581055,-24.93615,14.30014,27.6416,-106.9849,153.1934,14.30014
2,3.940225,0.05581055,-24.92499,14.32014,27.6416,-107.0288,153.1714,14.32014
2,3.940225,0.06697266,-24.92499,14.34014,27.6416,-107.0728,153.1274,14.34014
2,3.929063,0.06697266,-24.92499,14.36014,27.66357,-107.1167,153.1055,14.36014
2,3.929063,0.07813477,-24.91383,14.38014,27.66357,-107.1826,153.0835,14.38014
2,3.929063,0.07813477,-24.90267,14.40014,27.68555,-107.2705,153.0615,14.40014
2,3.9179,0.07813477,-24.90267,14.42014,27.68555,-107.3145,153.0396,14.42014
2,3.9179,0.08929688,-24.8915,14.44014,27.72949,-107.3804,153.0176,14.44014
2,3.906738,0.08929688,-24.88034,14.46014,27.77344,-107.4683,152.9956,14.46014
2,3.895576,0.08929688,-24.86918,14.48014,27.79541,-107.5562,152.9736,14.48014
2,3.895576,0.100459,-24.85802,14.50014,27.79541,-107.644,152.9517,14.50014
2,3.884414,0.100459,-24.84686,14.52014,27.81738,-107.71,152.9297,14.52014
2,3.884414,0.100459,-24.83569,14.54014,27.83936,-107.7319,152.9297,14.54014
2,3.884414,0.100459,-24.83569,14.56014,27.8833,-107.7319,152.9077,14.56014
2,3.884414,0.100459,-24.82453,14.58014,27.90527,-107.7319,152.9077,14.58014
2,3.884414,0.100459,-24.82453,14.60014,27.90527,-107.7319,152.9077,14.60014
2,3.884414,0.100459,-24.82453,14.62014,27.90527,-107.7319,152.9077,14.62014
2,3.884414,0.100459,-24.82453,14.64015,27.8833,-107.7539,152.8857,14.64015
2,3.884414,0.100459,-24.82453,14.66015,27.8833,-107.7539,152.8857,14.66015
2,3.884414,0.100459,-24.81337,14.68015,27.8833,-107.7539,152.8638,14.68015
2,3.884414,0.100459,-24.81337,14.70015,27.8833,-107.7759,152.8638,14.70015
2,3.884414,0.100459,-24.81337,14.72015,27.86133,-107.7759,152.8638,14.72015
2,3.884414,0.100459,-24.81337,14.74015,27.86133,-107.7759,152.8638,14.74015
2,3.884414,0.100459,-24.81337,14.76015,27.8833,-107.7759,152.8418,14.76015
2,3.884414,0.100459,-24.81337,14.78015,27.8833,-107.7759,152.8418,14.78015
2,3.895576,0.100459,-24.80221,14.80015,27.8833,-107.7979,152.8198,14.80015
2,3.895576,0.100459,-24.80221,14.82015,27.86133,-107.8198,152.7979,14.82015
2,3.895576,0.100459,-24.79104,14.84015,27.81738,-107.8638,152.7539,14.84015
2,3.895576,0.08929688,-24.77988,14.86015,27.75146,-107.9297,152.71,14.86015
2,3.895576,0.08929688,-24.77988,14.88015,27.75146,-107.9517,152.71,14.88015
2,3.895576,0.08929688,-24.76872,14.90015,27.75146,-107.9956,152.688,14.90015
2,3.895576,0.08929688,-24.76872,14.92015,27.75146,-108.0176,152.666,14.92015
2,3.895576,0.08929688,-24.75756,14.94015,27.75146,-108.0176,152.666,14.94015
2,3.895576,0.07813477,-24.75756,14.96015,27.77344,-108.0396,152.644,14.96015
2,3.895576,0.07813477,-24.75756,14.98015,27.77344,-108.0396,152.644,14.98015
2,3.895576,0.06697266,-24.7464,15.00015,27.75146,-108.0615,152.6221,15.00015
2,3.895576,0.06697266,-24.7464,15.02015,27.75146,-108.0835,152.6001,15.02015
2,3.895576,0.06697266,-24.73524,15.04015,27.72949,-108.1274,152.5562,15.04015
2,3.895576,0.06697266,-24.73524,15.06015,27.75146,-108.1714,152.5122,15.06015
2,3.895576,0.06697266,-24.72407,15.08016,27.75146,-108.1934,152.4902,15.08016
2,3.895576,0.05581055,-24.72407,15.10016,27.77344,-108.2153,152.4463,15.10016
2,3.884414,0.05581055,-24.72407,15.12016,27.81738,-108.2373,152.4243,15.12016
2,3.884414,0.05581055,-24.71291,15.14016,27.83936,-108.2593,152.3804,15.14016
2,3.884414,0.05581055,-24.71291,15.16016,27.92725,-108.2593,152.3364,15.16016
2,3.873252,0.05581055,-24.70175,15.18016,28.03711,-108.2373,152.2925,15.18016
2,3.86209,0.04464844,-24.70175,15.20016,28.19092,-108.1934,152.2485,15.20016
2,3.86209,0.04464844,-24.69059,15.22016,28.3667,-108.1494,152.2046,15.22016
2,3.850928,0.05581055,-24.69059,15.24016,28.56445,-108.1274,152.1826,15.24016
2,3.850928,0.05581055,-24.69059,15.26016,28.74023,-108.1055,152.1387,15.26016
2,3.850928,0.05581055,-24.67942,15.28016,28.93799,-108.0835,152.0947,15.28016
2,3.850928,0.05581055,-24.67942,15.30016,29.0918,-108.0835,152.0728,15.30016
2,3.86209,0.05581055,-24.67942,15.32016,29.22363,-108.0835,152.0508,15.32016
2,3.873252,0.06697266,-24.66826,15.34016,29.3335,-108.1274,152.0288,15.34016
2,3.873252,0.06697266,-24.66826,15.36016,29.39941,-108.1934,151.9849,15.36016
2,3.884414,0.06697266,-24.66826,15.38016,29.46533,-108.2813,151.9189,15.38016
2,3.884414,0.06697266,-24.66826,15.40016,29.53125,-108.3472,151.875,15.40016
2,3.884414,0.06697266,-24.6571,15.42016,29.59717,-108.3911,151.853,15.42016
2,3.873252,0.06697266,-24.6571,15.44016,29.68506,-108.4131,151.8311,15.44016
2,3.873252,0.06697266,-24.6571,15.46016,29.81689,-108.4131,151.8091,15.46016
2,3.873252,0.06697266,-24.6571,15.48016,29.88281,-108.4131,151.8091,15.48016
2,3.86209,0.06697266,-24.6571,15.50016,29.99268,-108.3911,151.8091,15.50016
2,3.86209,0.06697266,-24.6571,15.52017,30.10254,-108.3911,151.7871,15.52017
2,3.86209,0.06697266,-24.6571,15.54017,30.19043,-108.4131,151.7871,15.54017
2,3.86209,0.05581055,-24.64594,15.56017,30.25635,-108.4351,151.7651,15.56017
2,3.86209,0.05581055,-24.64594,15.58017,30.32227,-108.479,151.7432,15.58017
2,3.86209,0.05581055,-24.64594,15.60017,30.36621,-108.5229,151.7212,15.60017
2,3.86209,0.06697266,-24.63478,15.62017,30.41016,-108.5449,151.7212,15.62017
2,3.850928,0.06697266,-24.63478,15.64017,30.4541,-108.5669,151.7212,15.64017
2,3.850928,0.06697266,-24.63478,15.66017,30.49805,-108.5669,151.6992,15.66017
2,3.850928,0.06697266,-24.63478,15.68017,30.56396,-108.5669,151.6772,15.68017
2,3.839766,0.06697266,-24.63478,15.70017,30.60791,-108.5669,151.6772,15.70017
2,3.828604,0.07813477,-24.62361,15.72017,30.67383,-108.5889,151.6553,15.72017
2,3.817441,0.07813477,-24.61245,15.74017,30.76172,-108.6548,151.6553,15.74017
2,3.795117,0.100459,-24.5678,15.76017,30.9375,-108.9185,151.5674,15.76017
2,3.795117,0.1116211,-24.55664,15.78017,30.98145,-108.9844,151.5454,15.78017
2,3.783955,0.1116211,-24.52316,15.80017,31.06934,-109.1382,151.5015,15.80017
2,3.795117,0.1116211,-24.50083,15.82017,31.11328,-109.2261,151.5234,15.82017
2,3.806279,0.1116211,-24.48967,15.84017,31.13525,-109.27,151.5674,15.84017
2,3.828604,0.1116211,-24.47851,15.86017,31.11328,-109.27,151.6113,15.86017
2,3.839766,0.100459,-24.46734,15.88017,31.06934,-109.248,151.6553,15.88017
2,3.839766,0.100459,-24.46734,15.90017,31.02539,-109.2041,151.6772,15.90017
2,3.850928,0.100459,-24.46734,15.92017,30.95947,-109.1382,151.7212,15.92017
2,3.850928,0.100459,-24.46734,15.94018,30.91553,-109.1162,151.7212,15.94018
2,3.850928,0.100459,-24.46734,15.96018,30.84961,-109.0942,151.7432,15.96018
2,3.850928,0.100459,-24.45618,15.98018,30.80566,-109.0723,151.7432,15.98018
2,3.850928,0.100459,-24.45618,16.00018,30.76172,-109.0723,151.7212,16.00018
2,3.850928,0.100459,-24.45618,16.02018,30.71777,-109.0723,151.6992,16.02018
2,3.850928,0.100459,-24.45618,16.04018,30.67383,-109.0503,151.6992,16.04018
2,3.850928,0.100459,-24.45618,16.06018,30.65186,-109.0503,151.6992,16.06018
2,3.850928,0.100459,-24.45618,16.08018,30.58594,-109.0283,151.6772,16.08018
2,3.850928,0.100459,-24.46734,16.10018,30.47607,-109.0283,151.6772,16.10018
2,3.850928,0.1116211,-24.46734,16.12018,30.34424,-109.0283,151.6553,16.12018
2,3.850928,0.1116211,-24.47851,16.14018,30.2124,-109.0503,151.6333,16.14018
2,3.850928,0.1116211,-24.47851,16.16018,30.12451,-109.0942,151.6113,16.16018
2,3.850928,0.1116211,-24.47851,16.18018,30.12451,-109.1602,151.5894,16.18018
2,3.850928,0.1116211,-24.48967,16.20018,30.12451,-109.1821,151.5674,16.20018
2,3.839766,0.1116211,-24.48967,16.22018,30.12451,-109.2041,151.5674,16.22018
2,3.839766,0.1116211,-24.48967,16.24018,30.14648,-109.2261,151.5674,16.24018
2,3.839766,0.1116211,-24.48967,16.26018,30.14648,-109.2261,151.5674,16.26018
2,3.839766,0.1116211,-24.48967,16.28018,30.14648,-109.248,151.5674,16.28018
2,3.839766,0.1116211,-24.48967,16.30018,30.12451,-109.248,151.5674,16.30018
2,3.839766,0.1116211,-24.48967,16.32018,30.12451,-109.27,151.5454,16.32018
2,3.839766,0.1116211,-24.48967,16.34018,30.12451,-109.27,151.5454,16.34018
