,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.7137221481481482,0.9359071428571429,0.7771018518518519,0.9650228715974497,-0.2194654959455625,0.1433793301824935,0.002849747287054512,0.0,0.0,0.0,-20.211527987708887,-22.155180198489823,-45.07014495790479,0.0,0.0,0.0,0.0,1.0
1,0.7162026296296297,0.9103939285714285,0.7923981481481481,0.8995694618351303,-0.28443970702913973,0.07214783533811772,-0.32351742805427797,0.05151769230769222,0.5102642857142871,0.22944444444444242,-5.500496880384162,-6.730243154593738,-17.786976821199133,0.0,0.0,0.0,0.0,1.0
2,0.716616037037037,0.8976371428571428,0.798185925925926,0.8363162893703254,-0.265763119615245,0.06995552895740995,-0.47439567067429284,0.008586153846153929,0.2551357142857135,0.08681666666666814,1.651476545778327,-5.307189543285971,-18.42323070808944,0.0,0.0,0.0,0.0,1.0
3,0.716616037037037,0.8781032142857143,0.8072807407407407,0.7348700302356213,-0.17343803272854252,0.08549219941124342,-0.6500587445028168,0.0,0.3906785714285703,0.13642222222222075,8.378062301997552,-8.981464163925143,-17.78727486950027,0.0,0.0,0.0,0.0,1.0
4,0.7157891851851852,0.8581710714285714,0.8147222222222221,0.6806270218515476,-0.0021997219972461624,0.10339164137098217,-0.7252945517810276,0.017173076923076853,0.3986428571428565,0.11162222222222212,14.060619505937266,-13.60284461116274,-4.982299630589075,0.0,0.0,0.0,0.0,1.0
5,0.7141355555555555,0.83784,0.8221637037037038,0.6864284013089957,0.2019325893089498,0.09299312654581832,-0.6923810783568487,0.034344615384615376,0.40662142857142786,0.1116222222222241,11.034915564288632,-17.947155147690207,6.109526895965541,0.0,0.0,0.0,0.0,1.0
6,0.711655111111111,0.8171103571428571,0.8287781481481482,0.7445534462691985,0.3702070285413324,0.032046577357964345,-0.5545808674547803,0.05151949905187584,0.41461358782225194,0.09922162774805457,3.706877406640057,-20.77801417949358,13.233777459780887,0.0,0.0,0.0,0.0,1.0
7,0.7091746296296297,0.7959821428571429,0.8353925925925926,0.8122114561304649,0.4621310577443172,-0.11245685597401486,-0.33778823476105263,0.05151769230769222,0.4225642857142854,0.09921666666666451,-12.176157649733177,-33.041065092750706,14.04699095048547,0.0,0.0,0.0,0.0,1.0
8,0.7050405185185185,0.7672796428571428,0.8440744444444446,0.8080794040203281,0.402177280778699,-0.42942783355592967,-0.029203551000924644,0.08586230769230793,0.5740499999999997,0.13022777777777989,-18.476461477135267,-40.117809000035784,1.817856833593421,0.0,0.0,0.0,0.0,1.0
9,0.7017332222222222,0.7457525,0.8506888888888888,0.6392214850462614,0.24991044451284183,-0.717209499605006,0.1206283401816608,0.06868999999999974,0.4305428571428567,0.09921666666666451,-6.575582368727058,-36.99600727095807,-10.961020662326636,0.0,0.0,0.0,0.0,1.0
10,0.698425925925926,0.7250228571428572,0.8577170370370371,0.35202213227958495,0.0934166216726158,-0.9208085082214724,0.13951861656265124,0.06869000000000008,0.41459285714285665,0.10542222222222393,2.3736269404695465,-36.409845087371856,-10.067919938328624,0.0,0.0,0.0,0.0,1.0
11,0.6947052222222223,0.7046921428571429,0.8643314814814815,0.02027415000788815,-0.005251032094437277,-0.9959120136005971,0.0878672104337268,0.07727615384615366,0.40661428571428526,0.09921666666666648,7.311938994236043,-33.050110466917054,-3.116313759252794,0.0,0.0,0.0,0.0,1.0
12,0.6909845185185185,0.6859557142857143,0.8709462962962964,-0.28348220385063133,-0.030893894769864875,-0.9584770279257188,0.002279101713113494,0.07727615384615401,0.3747285714285702,0.09922222222222182,7.64232960059567,-29.363654773375202,1.9550639364363398,0.0,0.0,0.0,0.0,1.0
13,0.6872638148148148,0.6692124999999999,0.8767340740740741,-0.5346063532801796,-0.017147959089389903,-0.8402674626045857,-0.08861481715597905,0.07727615384615366,0.33486428571428634,0.08681666666666617,7.664828288608519,-27.454488111048736,6.439649625924627,0.0,0.0,0.0,0.0,1.0
14,0.6831297037037037,0.6540639285714285,0.8825218518518518,-0.7262377169285269,0.039752734610112736,-0.6578660329256435,-0.19547578193764797,0.08586230769230759,0.3029714285714287,0.08681666666666617,5.734119223374647,-25.521231518767344,8.499410388051531,0.0,0.0,0.0,0.0,1.0
15,0.6785821851851852,0.6409085357142857,0.8874825925925925,-0.852737593790961,0.14388912637742374,-0.4094369482497855,-0.29068178624373125,0.09444846153846362,0.2631078571428619,0.07441111111111218,1.7204605288633115,-39.612861358623555,22.730114539635856,0.0,0.0,0.0,0.0,1.0
16,0.6732078148148148,0.6265572857142858,0.8932703703703704,-0.8303059940579693,0.3625648789369146,0.053301476133738646,-0.4198780983033438,0.11162153846153838,0.28702499999999986,0.08681666666666814,-1.0741161428189419,-33.41842458000098,19.89678403197831,0.0,0.0,0.0,0.0,1.0
17,0.6694871111111111,0.6201788928571429,0.8953374074074074,-0.7252799247085042,0.46315516599593703,0.28046592585564134,-0.42520017340076444,0.07727615384615366,0.12756785714285804,0.03100555555555412,-7.456583155156254,-32.475760255822166,18.295879861822364,0.0,0.0,0.0,0.0,1.0
18,0.6649395925925925,0.6126046071428571,0.8982314814814815,-0.2971401411217087,0.5883192526268738,0.6396535561677572,-0.3955142495595697,0.09444846153846152,0.15148571428571436,0.04341111111111174,-18.95070630320179,-52.94902616621245,36.649747270287044,0.0,0.0,0.0,0.0,1.0
19,0.6599786666666667,0.6062262857142857,0.9007118518518519,0.3559742128491236,0.4483816546060535,0.763302123407233,-0.2993428135118563,0.1030346153846151,0.127566428571428,0.03720555555555625,-38.46733581480551,-45.69955175290732,44.894093283462574,0.0,0.0,0.0,0.0,1.0
20,0.6546042962962964,0.6010438571428571,0.9023655555555556,0.7759961587223111,-0.04339489241327016,0.48869368725393914,-0.3963903694576947,0.11162153846153854,0.1036485714285704,0.02480555555555595,-78.17049867437028,-14.38015761240871,1.224025014398734,0.0,0.0,0.0,0.0,1.0
21,0.6496433703703703,0.5954628214285714,0.9027788888888888,0.3663741272874664,-0.24034658951926557,0.2252636133686013,-0.8702067686779541,0.10303461538461528,0.11162071428571418,0.0061999999999981775,12.174708562684716,-27.354685410994804,-89.21575956182802,0.0,0.0,0.0,0.0,1.0
22,0.6442690370370371,0.58988175,0.9031922222222222,-0.25566549663944405,0.559464289763541,0.6147602349919431,-0.4936645782108882,0.1116207692307692,0.1116214285714292,0.006200000000000151,87.07910115315282,-74.38529943642776,-71.14831695126988,0.0,0.0,0.0,0.0,1.0
23,0.6388946666666667,0.5839020357142858,0.9027788888888888,-0.4451080737902685,0.32153125209485117,0.14226678202863755,0.8235633669027844,0.1116215384615382,0.11959428571428421,0.006200000000000151,66.8392043295116,-0.674240841652733,34.980987255825724,0.0,0.0,0.0,0.0,1.0
24,0.6339337407407407,0.5787196428571428,0.9019522222222223,-0.8860224079396603,0.3370678291316209,0.22189756759666018,-0.2282784279952627,0.10303461538461528,0.10364785714285792,0.012399999999998329,-46.57998215147305,-28.114033031400517,114.52705564958764,0.0,0.0,0.0,0.0,1.0
