,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.3871271111111111,0.9598260714285713,0.550138888888889,-0.5341319417979995,-0.13831834395687295,-0.7041992366741138,-0.44684957149327376,0.0,0.0,0.0,-68.72606616160965,47.77011230308344,-17.037744327819166,0.0,0.0,0.0,0.0,1.0
1,0.4065574444444444,0.9470692857142857,0.5774240740740741,-0.522497456820114,-0.34196914493340524,-0.7297770679580017,0.2783503953879917,0.40355307692308134,0.2551357142857163,0.4092777777777814,-46.69372723826022,-8.419763670415017,-80.04957362465414,0.0,0.0,0.0,0.0,1.0
2,0.42516096296296296,0.9323192857142857,0.6051225925925926,-0.326876544179518,-0.6916821154530355,0.009728274676870124,0.6439199769377252,0.3863807692307683,0.29499999999999993,0.415477777777777,-16.407431326569537,-57.82813650521042,-82.98975591189195,0.0,0.0,0.0,0.0,1.0
3,0.4433510740740741,0.9151775000000001,0.6324077777777778,0.26238166488194603,-0.7381425066209972,0.6214571335253407,-0.009619409728057582,0.37779461538461123,0.34283571428570875,0.40927777777777236,-9.738295743625285,-103.52878136255853,-49.593210876043344,0.0,0.0,0.0,0.0,1.0
4,0.46071433333333334,0.8960425,0.6588659259259259,0.560481231919965,-0.19741097185791737,0.12105302540286063,-0.7951326064854878,0.36062153846153827,0.3827000000000015,0.39687222222222124,-44.149759430521975,-106.24735671869398,-12.301883265712908,0.0,0.0,0.0,0.0,1.0
5,0.4776642222222222,0.8761099999999999,0.6844977777777778,0.22650817847777815,0.21969702589860016,-0.7845679231572203,-0.5337419187648226,0.3520361538461533,0.39864999999999906,0.38447777777777825,-78.60783800998581,-75.78959569091273,-10.986181333820795,0.0,0.0,0.0,0.0,1.0
6,0.49337385185185184,0.8561778571428571,0.7097155555555555,-0.18985189370557223,0.0947440643609985,-0.9019047078746185,0.376228279955622,0.32627692307692285,0.39864285714285774,0.3782666666666674,-83.45566124863787,-53.903643228607386,-29.84618825084201,0.0,0.0,0.0,0.0,1.0
7,0.508670074074074,0.8362453571428572,0.7336937037037037,-0.30588818602463164,-0.29036759516257715,-0.18463927684569775,0.8877090822876376,0.317690769230776,0.39865000000000667,0.3596722222222283,-68.04641225541975,-63.12697383340348,-42.37736058436629,0.0,0.0,0.0,0.0,1.0
8,0.5235528888888888,0.8171103571428571,0.7560177777777777,-0.09334091967222957,-0.643106847785357,0.6054780137219551,0.4594534034541914,0.309104615384615,0.3827000000000002,0.334861111111111,-49.43021860207837,-86.6923806267865,-23.679827132156145,0.0,0.0,0.0,0.0,1.0
9,0.5384357037037036,0.7991714285714285,0.7771018518518519,0.19841560961486546,-0.6764184151325149,0.5408653901122343,-0.45886163852464107,0.30910461538461514,0.3587785714285714,0.31626111111111255,-51.64849987743369,-72.97012730605599,27.503152597272273,0.0,0.0,0.0,0.0,1.0
10,0.5529050740740741,0.7828267857142858,0.7961185185185186,0.25533693990360146,-0.6192074010706773,-0.2454904823289547,-0.7007993041276933,0.3005176923076922,0.32689285714285626,0.2852499999999991,-60.87857148034503,-2.8322253752027287,58.01847381337275,0.0,0.0,0.0,0.0,1.0
11,0.5665476703703703,0.7684753571428572,0.8138955555555555,0.31954263926207116,-0.6321305677103721,-0.7047189275918933,-0.04092285612374086,0.2833462307692304,0.28702857142857113,0.266655555555554,-52.67040308502875,60.20155588652123,30.503408387270976,0.0,0.0,0.0,0.0,1.0
12,0.5793634259259259,0.7561175,0.8300185185185185,0.40093246712199565,-0.518953012807581,-0.31095163759829497,0.6879316872919455,0.2661733846153844,0.24715714285714344,0.2418444444444447,-52.65344257828558,64.47785638417038,-9.938377180581803,0.0,0.0,0.0,0.0,1.0
13,0.5909389466666667,0.7445567857142857,0.8444877777777778,0.28364706696270586,-0.352835355697986,0.3854029878868127,0.8040622426782937,0.2404146615384613,0.23121428571428462,0.2170388888888907,-68.02783247963366,25.703569966615074,-12.81824046365594,0.0,0.0,0.0,0.0,1.0
14,0.6045815259259258,0.7302053571428572,0.8610244444444445,-0.002518753089315401,-0.3818588132576881,0.8345637241319206,0.3970905349959436,0.2833458769230767,0.28702857142857113,0.2480499999999982,-45.306656381756675,0.5488849128965416,9.376097907466539,0.0,0.0,0.0,0.0,1.0
