SId,X,Y,Z,PT,A,B,G,OT
2,4.509492,0.2344043,-26.06353,3.959997,26.08154,-67.21436,153.6987,3.959997
2,4.509492,0.2344043,-26.05236,3.979997,26.01563,-67.23633,153.6548,3.979997
2,4.49833,0.2344043,-26.0412,3.999997,25.94971,-67.21436,153.6108,3.999997
2,4.49833,0.2344043,-26.0412,4.019997,25.86182,-67.19238,153.6108,4.019997
2,4.487168,0.2344043,-26.03004,4.039997,25.77393,-67.10449,153.6328,4.039997
2,4.487168,0.2455664,-26.01888,4.059997,25.68604,-67.0166,153.6548,4.059997
2,4.487168,0.2455664,-25.99655,4.079997,25.57617,-66.84082,153.6548,4.079997
2,4.487168,0.2455664,-25.99655,4.099997,25.57617,-66.79688,153.6548,4.099997
2,4.487168,0.2455664,-25.98539,4.119997,25.5542,-66.68701,153.6548,4.119997
2,4.487168,0.2455664,-25.96307,4.139997,25.53223,-66.55518,153.6548,4.139997
2,4.487168,0.2455664,-25.9519,4.159997,25.48828,-66.42334,153.6768,4.159997
2,4.487168,0.2455664,-25.92958,4.179997,25.42236,-66.2915,153.6987,4.179997
2,4.487168,0.2455664,-25.91842,4.199997,25.33447,-66.18164,153.7207,4.199997
2,4.487168,0.2455664,-25.89609,4.219997,25.29053,-66.0498,153.7207,4.219997
2,4.487168,0.2567285,-25.88493,4.239997,25.24658,-65.91797,153.7427,4.239997
2,4.476006,0.2678906,-25.87377,4.259997,25.22461,-65.78613,153.7866,4.259997
2,4.476006,0.2790527,-25.86261,4.279997,25.22461,-65.67627,153.8086,4.279997
2,4.464844,0.2902148,-25.85145,4.299997,25.26855,-65.54443,153.8086,4.299997
2,4.453681,0.2902148,-25.82912,4.319997,25.33447,-65.43457,153.8086,4.319997
2,4.44252,0.3013769,-25.81796,4.339997,25.42236,-65.32471,153.8086,4.339997
2,4.431357,0.3125391,-25.79564,4.359997,25.51025,-65.23682,153.7866,4.359997
2,4.420195,0.3237012,-25.76215,4.379997,25.62012,-65.1709,153.6987,4.379997
2,4.420195,0.3237012,-25.76215,4.399997,25.62012,-65.1709,153.6987,4.399997
2,4.420195,0.3348633,-25.73982,4.419997,25.62012,-65.19287,153.6548,4.419997
2,4.420195,0.3460254,-25.72866,4.439997,25.57617,-65.21484,153.6328,4.439997
2,4.409033,0.3460254,-25.70634,4.459997,25.53223,-65.21484,153.6328,4.459997
2,4.409033,0.3571875,-25.69518,4.479997,25.46631,-65.23682,153.6328,4.479997
2,4.409033,0.3683496,-25.67285,4.499997,25.42236,-65.25879,153.6108,4.499997
2,4.409033,0.3683496,-25.65053,4.519997,25.37842,-65.30273,153.5889,4.519997
2,4.409033,0.3795117,-25.61704,4.539997,25.29053,-65.36865,153.5449,4.539997
2,4.397871,0.3906738,-25.60588,4.559997,25.24658,-65.39063,153.5449,4.559997
2,4.397871,0.4018359,-25.58356,4.579997,25.18066,-65.43457,153.501,4.579997
2,4.397871,0.4018359,-25.56123,4.599997,25.13672,-65.45654,153.479,4.599997
2,4.397871,0.4129981,-25.53891,4.619997,25.09277,-65.47852,153.4131,4.619997
2,4.386709,0.4241602,-25.51658,4.639997,25.0708,-65.50049,153.3691,4.639997
2,4.386709,0.4241602,-25.49426,4.659997,25.02686,-65.52246,153.3472,4.659997
2,4.375547,0.4353223,-25.47193,4.679996,25.00488,-65.54443,153.2813,4.679996
2,4.375547,0.4464844,-25.44961,4.699996,25.02686,-65.58838,153.2153,4.699996
2,4.375547,0.4464844,-25.42728,4.719996,25.0708,-65.63232,153.1494,4.719996
2,4.375547,0.4576465,-25.40496,4.739996,25.11475,-65.6543,153.0615,4.739996
2,4.364385,0.4688086,-25.37148,4.759996,25.15869,-65.69824,152.9736,4.759996
2,4.353223,0.4799707,-25.34915,4.779996,25.22461,-65.76416,152.8857,4.779996
2,4.342061,0.4911328,-25.31566,4.799996,25.29053,-65.83008,152.7979,4.799996
2,4.330898,0.5022949,-25.29334,4.819996,25.37842,-65.93994,152.666,4.819996
2,4.308574,0.5134571,-25.23753,4.839996,25.46631,-66.09375,152.4902,4.839996
2,4.297412,0.5134571,-25.22637,4.859996,25.46631,-66.11572,152.4683,4.859996
2,4.297412,0.5246192,-25.20404,4.879996,25.48828,-66.18164,152.3804,4.879996
2,4.297412,0.5357813,-25.18172,4.899996,25.48828,-66.22559,152.2925,4.899996
2,4.28625,0.5357813,-25.17056,4.919996,25.48828,-66.24756,152.2266,4.919996
2,4.28625,0.5357813,-25.1594,4.939996,25.48828,-66.26953,152.1606,4.939996
2,4.28625,0.5469434,-25.14823,4.959996,25.48828,-66.2915,152.1167,4.959996
2,4.275088,0.5469434,-25.14823,4.979996,25.46631,-66.31348,152.0947,4.979996
2,4.275088,0.5581055,-25.14823,4.999996,25.42236,-66.33545,152.0728,4.999996
2,4.275088,0.5581055,-25.14823,5.019996,25.42236,-66.33545,152.0728,5.019996
2,4.263926,0.5581055,-25.14823,5.039996,25.40039,-66.35742,152.0508,5.039996
2,4.263926,0.5692676,-25.14823,5.059996,25.40039,-66.35742,152.0508,5.059996
2,4.252764,0.5692676,-25.14823,5.079996,25.37842,-66.37939,152.0288,5.079996
2,4.252764,0.5804297,-25.13707,5.099996,25.35645,-66.42334,152.0068,5.099996
2,4.241601,0.5915918,-25.13707,5.119996,25.37842,-66.46729,151.9849,5.119996
2,4.219277,0.613916,-25.10358,5.139996,25.37842,-66.62109,151.9409,5.139996
2,4.208115,0.6250781,-25.09242,5.159996,25.37842,-66.68701,151.9189,5.159996
2,4.196953,0.6362402,-25.0701,5.179996,25.37842,-66.7749,151.9189,5.179996
2,4.185791,0.6474023,-25.05894,5.199996,25.35645,-66.84082,151.897,5.199996
2,4.174629,0.6585644,-25.04777,5.219996,25.33447,-66.88477,151.897,5.219996
2,4.174629,0.6585644,-25.03661,5.239996,25.29053,-66.92871,151.875,5.239996
2,4.163467,0.6697266,-25.03661,5.259996,25.26855,-66.95068,151.875,5.259996
2,4.163467,0.6697266,-25.02545,5.279996,25.24658,-66.97266,151.875,5.279996
2,4.163467,0.6697266,-25.02545,5.299996,25.22461,-66.99463,151.875,5.299996
2,4.163467,0.6808887,-25.02545,5.319996,25.20264,-66.99463,151.875,5.319996
2,4.163467,0.6808887,-25.02545,5.339996,25.20264,-67.0166,151.875,5.339996
2,4.163467,0.6808887,-25.02545,5.359996,25.20264,-67.0166,151.875,5.359996
2,4.152305,0.6808887,-25.01429,5.379996,25.20264,-67.0166,151.875,5.379996
2,4.152305,0.6920508,-25.01429,5.399996,25.20264,-66.99463,151.853,5.399996
2,4.152305,0.6920508,-25.01429,5.419996,25.20264,-67.0166,151.853,5.419996
2,4.152305,0.714375,-24.99196,5.439996,25.20264,-67.03857,151.8091,5.439996
2,4.152305,0.714375,-24.99196,5.459996,25.20264,-67.03857,151.8091,5.459996
2,4.141142,0.7255371,-24.9808,5.479996,25.20264,-67.10449,151.7871,5.479996
2,4.129981,0.7366992,-24.95848,5.499996,25.20264,-67.19238,151.7871,5.499996
2,4.118818,0.7478613,-24.94732,5.519996,25.24658,-67.30225,151.7871,5.519996
2,4.107656,0.7478613,-24.93615,5.539996,25.26855,-67.41211,151.8091,5.539996
2,4.096494,0.7590234,-24.92499,5.559996,25.26855,-67.5,151.8311,5.559996
2,4.085332,0.7590234,-24.91383,5.579996,25.26855,-67.56592,151.8311,5.579996
2,4.085332,0.7701855,-24.90267,5.599996,25.26855,-67.60986,151.8311,5.599996
2,4.085332,0.7701855,-24.90267,5.619996,25.26855,-67.63184,151.8311,5.619996
2,4.085332,0.7813476,-24.90267,5.639996,25.24658,-67.65381,151.8311,5.639996
2,4.085332,0.7813476,-24.8915,5.659996,25.22461,-67.67578,151.8091,5.659996
2,4.085332,0.7925098,-24.8915,5.679996,25.20264,-67.69775,151.8091,5.679996
2,4.085332,0.7925098,-24.88034,5.699996,25.18066,-67.71973,151.8091,5.699996
2,4.085332,0.8036719,-24.88034,5.719995,25.18066,-67.7417,151.7871,5.719995
2,4.085332,0.8036719,-24.86918,5.739995,25.18066,-67.76367,151.7871,5.739995
2,4.085332,0.8036719,-24.86918,5.759995,25.18066,-67.78564,151.7871,5.759995
2,4.085332,0.8036719,-24.86918,5.779995,25.20264,-67.80762,151.7871,5.779995
2,4.07417,0.814834,-24.85802,5.799995,25.20264,-67.80762,151.8091,5.799995
2,4.07417,0.814834,-24.84686,5.819995,25.22461,-67.82959,151.8091,5.819995
2,4.07417,0.814834,-24.84686,5.839995,25.24658,-67.85156,151.8091,5.839995
2,4.07417,0.814834,-24.83569,5.859995,25.24658,-67.87354,151.8091,5.859995
2,4.063008,0.814834,-24.82453,5.879995,25.24658,-67.87354,151.8091,5.879995
2,4.063008,0.8259961,-24.82453,5.899995,25.24658,-67.89551,151.8091,5.899995
2,4.063008,0.8259961,-24.81337,5.919995,25.24658,-67.91748,151.7871,5.919995
2,4.063008,0.8371582,-24.81337,5.939995,25.22461,-67.96143,151.7651,5.939995
2,4.063008,0.8371582,-24.80221,5.959995,25.20264,-68.02734,151.7432,5.959995
2,4.063008,0.8483203,-24.80221,5.979995,25.15869,-68.11523,151.7432,5.979995
2,4.051846,0.8483203,-24.79104,5.999995,25.13672,-68.26904,151.7212,5.999995
2,4.029521,0.8594824,-24.76872,6.019995,25.11475,-68.53271,151.7432,6.019995
2,4.007197,0.8706445,-24.7464,6.039995,25.0708,-68.84033,151.8311,6.039995
2,3.973711,0.8818066,-24.72407,6.059995,25.00488,-69.08203,151.9409,6.059995
2,3.951387,0.8929688,-24.71291,6.079995,24.93896,-69.23584,152.0288,6.079995
2,3.951387,0.9041309,-24.70175,6.099995,24.93896,-69.30176,152.0728,6.099995
2,3.951387,0.9041309,-24.69059,6.119995,24.93896,-69.30176,152.0947,6.119995
2,3.951387,0.9041309,-24.69059,6.139995,24.96094,-69.27979,152.1167,6.139995
2,3.951387,0.915293,-24.69059,6.159995,24.98291,-69.23584,152.1167,6.159995
2,3.951387,0.915293,-24.69059,6.179995,25.00488,-69.19189,152.1387,6.179995
2,3.940225,0.915293,-24.67942,6.199995,25.02686,-69.12598,152.1387,6.199995
2,3.940225,0.915293,-24.67942,6.219995,25.02686,-69.12598,152.1387,6.219995
2,3.940225,0.915293,-24.67942,6.239995,25.02686,-69.08203,152.1606,6.239995
2,3.940225,0.9264551,-24.67942,6.259995,25.02686,-69.03809,152.1606,6.259995
2,3.940225,0.9264551,-24.66826,6.279995,25.02686,-69.01611,152.1606,6.279995
2,3.940225,0.9376172,-24.66826,6.299995,25.02686,-68.97217,152.1387,6.299995
2,3.929063,0.9376172,-24.6571,6.319995,25.02686,-68.9502,152.1387,6.319995
2,3.929063,0.9376172,-24.64594,6.339995,25.02686,-68.9502,152.1167,6.339995
2,3.929063,0.9487793,-24.63478,6.359995,25.00488,-68.92822,152.1167,6.359995
2,3.9179,0.9487793,-24.62361,6.379995,25.00488,-68.92822,152.1167,6.379995
2,3.9179,0.9599414,-24.62361,6.399995,24.96094,-68.92822,152.0947,6.399995
2,3.9179,0.9599414,-24.61245,6.419995,24.96094,-68.9502,152.0728,6.419995
2,3.9179,0.9599414,-24.61245,6.439995,24.93896,-68.9502,152.0288,6.439995
2,3.929063,0.9599414,-24.60129,6.459995,24.91699,-68.9502,152.0068,6.459995
2,3.929063,0.9711035,-24.60129,6.479995,24.91699,-68.9502,151.9629,6.479995
2,3.929063,0.9711035,-24.60129,6.499995,24.89502,-68.9502,151.9629,6.499995
2,3.929063,0.9711035,-24.60129,6.519995,24.89502,-68.9502,151.9409,6.519995
2,3.929063,0.9711035,-24.59013,6.539995,24.89502,-68.9502,151.9189,6.539995
2,3.929063,0.9711035,-24.59013,6.559995,24.89502,-68.92822,151.9189,6.559995
2,3.929063,0.9711035,-24.59013,6.579995,24.89502,-68.92822,151.897,6.579995
2,3.929063,0.9711035,-24.59013,6.599995,24.87305,-68.92822,151.897,6.599995
2,3.929063,0.9711035,-24.59013,6.619995,24.87305,-68.92822,151.875,6.619995
2,3.929063,0.9711035,-24.59013,6.639995,24.87305,-68.92822,151.875,6.639995
2,3.929063,0.9711035,-24.59013,6.659995,24.87305,-68.9502,151.853,6.659995
2,3.929063,0.9711035,-24.59013,6.679995,24.87305,-68.9502,151.853,6.679995
2,3.929063,0.9711035,-24.59013,6.699995,24.87305,-68.9502,151.853,6.699995
2,3.929063,0.9711035,-24.59013,6.719995,24.87305,-68.9502,151.853,6.719995
2,3.929063,0.9711035,-24.59013,6.739995,24.87305,-68.97217,151.853,6.739995
2,3.940225,0.9711035,-24.59013,6.759995,24.87305,-68.97217,151.853,6.759995
2,3.940225,0.9711035,-24.59013,6.779994,24.87305,-68.97217,151.8311,6.779994
2,3.940225,0.9711035,-24.59013,6.799994,24.87305,-68.97217,151.8311,6.799994
2,3.940225,0.9711035,-24.59013,6.819994,24.85107,-68.99414,151.8311,6.819994
2,3.940225,0.9711035,-24.59013,6.839994,24.85107,-68.99414,151.8311,6.839994
2,3.940225,0.9711035,-24.59013,6.859994,24.85107,-68.99414,151.8311,6.859994
2,3.940225,0.9711035,-24.59013,6.879994,24.85107,-68.99414,151.8311,6.879994
2,3.940225,0.9711035,-24.59013,6.899994,24.85107,-68.99414,151.8311,6.899994
2,3.940225,0.9711035,-24.59013,6.919994,24.85107,-68.99414,151.8311,6.919994
2,3.940225,0.9711035,-24.59013,6.939994,24.85107,-68.99414,151.8311,6.939994
2,3.940225,0.9711035,-24.59013,6.959994,24.87305,-68.99414,151.8311,6.959994
2,3.940225,0.9711035,-24.59013,6.979994,24.87305,-68.99414,151.8311,6.979994
2,3.940225,0.9711035,-24.59013,6.999994,24.87305,-68.99414,151.8311,6.999994
2,3.940225,0.9711035,-24.59013,7.019994,24.87305,-68.99414,151.8311,7.019994
2,3.940225,0.9711035,-24.59013,7.039994,24.87305,-68.99414,151.8311,7.039994
2,3.940225,0.9711035,-24.59013,7.059994,24.89502,-68.99414,151.8311,7.059994
2,3.940225,0.9711035,-24.59013,7.079994,24.89502,-68.99414,151.8311,7.079994
2,3.940225,0.9711035,-24.59013,7.099994,24.89502,-68.99414,151.8311,7.099994
2,3.940225,0.9711035,-24.59013,7.119994,24.91699,-68.99414,151.8311,7.119994
2,3.940225,0.9711035,-24.59013,7.139994,24.91699,-68.99414,151.8311,7.139994
2,3.940225,0.9711035,-24.59013,7.159994,24.93896,-68.99414,151.853,7.159994
2,3.940225,0.9711035,-24.59013,7.179994,24.96094,-68.99414,151.853,7.179994
2,3.940225,0.9711035,-24.59013,7.199994,24.98291,-68.97217,151.853,7.199994
2,3.940225,0.9711035,-24.59013,7.219994,25.00488,-68.97217,151.875,7.219994
2,3.929063,0.9599414,-24.59013,7.239994,25.02686,-68.97217,151.897,7.239994
2,3.929063,0.9599414,-24.59013,7.259994,25.04883,-68.97217,151.9189,7.259994
2,3.929063,0.9599414,-24.59013,7.279994,25.09277,-68.9502,151.9409,7.279994
2,3.929063,0.9599414,-24.59013,7.299994,25.11475,-68.9502,151.9629,7.299994
2,3.929063,0.9599414,-24.59013,7.319994,25.13672,-68.9502,152.0068,7.319994
2,3.929063,0.9487793,-24.59013,7.339994,25.18066,-68.9502,152.0288,7.339994
2,3.929063,0.9487793,-24.60129,7.359994,25.22461,-68.9502,152.0728,7.359994
2,3.9179,0.9487793,-24.60129,7.379994,25.24658,-68.9502,152.1167,7.379994
2,3.9179,0.9376172,-24.60129,7.399994,25.29053,-68.92822,152.1606,7.399994
2,3.9179,0.9376172,-24.60129,7.419994,25.35645,-68.90625,152.2046,7.419994
2,3.9179,0.9376172,-24.60129,7.439994,25.37842,-68.90625,152.2266,7.439994
2,3.929063,0.9264551,-24.60129,7.459994,25.42236,-68.88428,152.2485,7.459994
2,3.929063,0.915293,-24.61245,7.479994,25.44434,-68.88428,152.2705,7.479994
2,3.929063,0.915293,-24.61245,7.499994,25.46631,-68.8623,152.3145,7.499994
2,3.929063,0.915293,-24.61245,7.519994,25.48828,-68.84033,152.3364,7.519994
2,3.929063,0.915293,-24.61245,7.539994,25.51025,-68.81836,152.3584,7.539994
2,3.929063,0.9041309,-24.61245,7.559994,25.53223,-68.79639,152.3804,7.559994
2,3.929063,0.9041309,-24.62361,7.579994,25.53223,-68.79639,152.3804,7.579994
2,3.929063,0.9041309,-24.62361,7.599994,25.5542,-68.79639,152.4023,7.599994
2,3.929063,0.9041309,-24.62361,7.619994,25.57617,-68.77441,152.4023,7.619994
2,3.940225,0.9041309,-24.62361,7.639994,25.57617,-68.77441,152.4023,7.639994
2,3.940225,0.8929688,-24.62361,7.659994,25.59814,-68.75244,152.4243,7.659994
2,3.940225,0.8929688,-24.63478,7.679994,25.59814,-68.73047,152.4243,7.679994
2,3.951387,0.8929688,-24.63478,7.699994,25.62012,-68.7085,152.4243,7.699994
2,3.951387,0.8818066,-24.64594,7.719994,25.64209,-68.68652,152.4463,7.719994
2,3.951387,0.8818066,-24.64594,7.739994,25.64209,-68.68652,152.4463,7.739994
2,3.951387,0.8818066,-24.64594,7.759994,25.64209,-68.68652,152.4683,7.759994
2,3.962549,0.8818066,-24.6571,7.779994,25.64209,-68.66455,152.4683,7.779994
2,3.962549,0.8818066,-24.6571,7.799994,25.66406,-68.68652,152.4902,7.799994
2,3.962549,0.8818066,-24.66826,7.819993,25.66406,-68.68652,152.4902,7.819993
2,3.962549,0.8706445,-24.67942,7.839993,25.68604,-68.68652,152.5122,7.839993
2,3.973711,0.8706445,-24.67942,7.859993,25.68604,-68.7085,152.5122,7.859993
2,3.973711,0.8706445,-24.67942,7.879993,25.70801,-68.7085,152.5122,7.879993
2,3.973711,0.8706445,-24.69059,7.899993,25.72998,-68.7085,152.5342,7.899993
2,3.973711,0.8706445,-24.69059,7.919993,25.72998,-68.7085,152.5562,7.919993
2,3.973711,0.8594824,-24.69059,7.939993,25.75195,-68.73047,152.5562,7.939993
2,3.973711,0.8594824,-24.69059,7.959993,25.75195,-68.73047,152.5562,7.959993
2,3.973711,0.8594824,-24.69059,7.979993,25.75195,-68.73047,152.5562,7.979993
2,3.973711,0.8594824,-24.69059,7.999993,25.75195,-68.73047,152.5562,7.999993
2,3.973711,0.8594824,-24.70175,8.019994,25.75195,-68.73047,152.5562,8.019994
2,3.973711,0.8594824,-24.70175,8.039994,25.75195,-68.7085,152.5781,8.039994
2,3.984873,0.8594824,-24.70175,8.059995,25.77393,-68.68652,152.5781,8.059995
2,3.984873,0.8594824,-24.71291,8.079995,25.77393,-68.66455,152.5562,8.079995
2,3.996035,0.8483203,-24.71291,8.099996,25.7959,-68.64258,152.5562,8.099996
2,3.996035,0.8483203,-24.71291,8.119996,25.7959,-68.64258,152.5562,8.119996
2,4.007197,0.8483203,-24.72407,8.139997,25.81787,-68.66455,152.5562,8.139997
2,4.007197,0.8371582,-24.72407,8.159997,25.83984,-68.66455,152.5562,8.159997
2,4.007197,0.8371582,-24.72407,8.179997,25.86182,-68.66455,152.5562,8.179997
2,4.018359,0.8259961,-24.73524,8.199998,25.86182,-68.66455,152.5342,8.199998
2,4.018359,0.8259961,-24.73524,8.219998,25.88379,-68.66455,152.5342,8.219998
2,4.029521,0.8259961,-24.7464,8.239999,25.90576,-68.68652,152.5122,8.239999
2,4.029521,0.814834,-24.7464,8.259999,25.90576,-68.68652,152.5122,8.259999
2,4.029521,0.814834,-24.7464,8.28,25.90576,-68.7085,152.5122,8.28
2,4.040684,0.814834,-24.75756,8.3,25.92773,-68.7085,152.4902,8.3
