SId,X,Y,Z,PT,A,B,G,OT
2,4.978301,0.7478613,-26.3649,7.979993,27.04834,-70.33447,150.4248,7.979993
2,4.989463,0.714375,-26.34258,7.999993,26.93848,-70.37842,150.4468,7.999993
2,5.000625,0.6920508,-26.32025,8.019994,26.78467,-70.42236,150.4907,8.019994
2,5.011787,0.6697266,-26.30909,8.039994,26.63086,-70.44434,150.5566,8.039994
2,5.045273,0.6362402,-26.29793,8.059995,26.32324,-70.51025,150.6885,8.059995
2,5.07876,0.6027539,-26.28677,8.079995,25.94971,-70.59814,150.8423,8.079995
2,5.112246,0.5692676,-26.26444,8.099996,25.62012,-70.72998,150.9741,8.099996
2,5.123408,0.5469434,-26.25328,8.119996,25.35645,-70.92773,150.9961,8.119996
2,5.123408,0.5246192,-26.24212,8.139997,25.18066,-71.08154,150.9082,8.139997
2,5.123408,0.5246192,-26.23096,8.159997,25.0708,-71.21338,150.7764,8.159997
2,5.112246,0.5246192,-26.23096,8.179997,24.98291,-71.30127,150.5786,8.179997
2,5.112246,0.5134571,-26.23096,8.199998,24.98291,-71.32324,150.4907,8.199998
2,5.112246,0.5134571,-26.2198,8.219998,24.96094,-71.32324,150.4028,8.219998
2,5.112246,0.5134571,-26.2198,8.239999,24.96094,-71.34521,150.293,8.239999
2,5.101084,0.5022949,-26.2198,8.259999,24.93896,-71.38916,150.1831,8.259999
2,5.101084,0.5022949,-26.2198,8.28,24.91699,-71.45508,150.0513,8.28
2,5.089922,0.5022949,-26.2198,8.3,24.89502,-71.54297,149.9194,8.3
2,5.07876,0.5022949,-26.20863,8.320001,24.87305,-71.63086,149.7876,8.320001
2,5.07876,0.5022949,-26.20863,8.340001,24.87305,-71.69678,149.6997,8.340001
2,5.07876,0.5022949,-26.20863,8.360002,24.89502,-71.74072,149.6558,8.360002
2,5.07876,0.5022949,-26.20863,8.380002,24.89502,-71.7627,149.6118,8.380002
2,5.07876,0.5022949,-26.20863,8.400002,24.91699,-71.78467,149.5679,8.400002
2,5.07876,0.5022949,-26.19747,8.420003,24.91699,-71.80664,149.5459,8.420003
2,5.07876,0.5022949,-26.19747,8.440003,24.89502,-71.80664,149.5239,8.440003
2,5.067598,0.5022949,-26.19747,8.460004,24.87305,-71.80664,149.502,8.460004
2,5.067598,0.5022949,-26.18631,8.480004,24.78516,-71.82861,149.502,8.480004
2,5.056436,0.5022949,-26.18631,8.500005,24.76318,-71.82861,149.48,8.500005
2,5.056436,0.4911328,-26.17515,8.520005,24.67529,-71.85059,149.48,8.520005
2,5.045273,0.4911328,-26.15282,8.540006,24.54346,-71.87256,149.502,8.540006
2,5.034111,0.4911328,-26.14166,8.560006,24.36768,-71.89453,149.5239,8.560006
2,5.011787,0.4911328,-26.11934,8.580007,24.16992,-71.89453,149.5679,8.580007
2,5.011787,0.4911328,-26.10817,8.600007,23.99414,-71.87256,149.6118,8.600007
2,5.000625,0.4799707,-26.08585,8.620008,23.81836,-71.85059,149.6777,8.620008
2,4.989463,0.4799707,-26.07469,8.640008,23.64258,-71.7627,149.7656,8.640008
2,4.989463,0.4799707,-26.06353,8.660008,23.53271,-71.69678,149.8096,8.660008
2,4.978301,0.4799707,-26.06353,8.680009,23.42285,-71.63086,149.8535,8.680009
2,4.978301,0.4911328,-26.05236,8.700009,23.33496,-71.56494,149.8755,8.700009
2,4.978301,0.4911328,-26.0412,8.72001,23.24707,-71.521,149.8755,8.72001
2,4.978301,0.4911328,-26.03004,8.74001,23.20313,-71.49902,149.8975,8.74001
2,4.967139,0.4911328,-26.01888,8.760011,23.13721,-71.49902,149.9194,8.760011
2,4.967139,0.4911328,-26.00772,8.780011,23.09326,-71.47705,149.9194,8.780011
2,4.967139,0.4911328,-25.99655,8.800012,23.07129,-71.47705,149.9194,8.800012
2,4.955976,0.4911328,-25.98539,8.820012,23.02734,-71.45508,149.9194,8.820012
2,4.944815,0.4911328,-25.97423,8.840013,23.00537,-71.45508,149.9194,8.840013
2,4.933652,0.4911328,-25.9519,8.860013,22.9834,-71.45508,149.9194,8.860013
2,4.933652,0.4911328,-25.94074,8.880013,22.96143,-71.43311,149.9194,8.880013
2,4.92249,0.4911328,-25.91842,8.900014,22.96143,-71.41113,149.9194,8.900014
2,4.911328,0.5022949,-25.90726,8.920014,22.96143,-71.38916,149.9194,8.920014
2,4.911328,0.5022949,-25.89609,8.940015,22.9834,-71.32324,149.9194,8.940015
2,4.900166,0.5134571,-25.88493,8.960015,23.00537,-71.2793,149.9194,8.960015
2,4.900166,0.5134571,-25.87377,8.980016,23.02734,-71.21338,149.8975,8.980016
2,4.900166,0.5246192,-25.86261,9.000016,23.09326,-71.16943,149.8975,9.000016
2,4.900166,0.5246192,-25.85145,9.020017,23.18115,-71.12549,149.8755,9.020017
2,4.889004,0.5246192,-25.85145,9.040017,23.29102,-71.10352,149.8315,9.040017
2,4.889004,0.5357813,-25.82912,9.060018,23.37891,-71.08154,149.8096,9.060018
2,4.877842,0.5357813,-25.81796,9.080018,23.4668,-71.05957,149.7656,9.080018
2,4.877842,0.5469434,-25.8068,9.100019,23.53271,-71.05957,149.7437,9.100019
2,4.86668,0.5469434,-25.79564,9.120019,23.59863,-71.05957,149.6997,9.120019
2,4.86668,0.5469434,-25.78447,9.140019,23.64258,-71.05957,149.6777,9.140019
2,4.86668,0.5469434,-25.77331,9.16002,23.66455,-71.01563,149.6777,9.16002
2,4.855517,0.5469434,-25.75099,9.18002,23.68652,-70.97168,149.6777,9.18002
2,4.855517,0.5581055,-25.73982,9.200021,23.66455,-70.92773,149.6777,9.200021
2,4.855517,0.5581055,-25.72866,9.220021,23.62061,-70.86182,149.6777,9.220021
2,4.855517,0.5581055,-25.69518,9.240022,23.51074,-70.75195,149.6997,9.240022
2,4.855517,0.5581055,-25.68401,9.260022,23.4668,-70.72998,149.6997,9.260022
2,4.844356,0.5692676,-25.67285,9.280023,23.37891,-70.68604,149.7217,9.280023
2,4.833193,0.5692676,-25.65053,9.300023,23.29102,-70.64209,149.7656,9.300023
2,4.833193,0.5804297,-25.6282,9.320024,23.20313,-70.59814,149.8096,9.320024
2,4.822031,0.5804297,-25.61704,9.340024,23.15918,-70.59814,149.8315,9.340024
2,4.822031,0.5804297,-25.60588,9.360024,23.11523,-70.59814,149.8535,9.360024
2,4.810869,0.5915918,-25.59472,9.380025,23.04932,-70.62012,149.8535,9.380025
2,4.810869,0.6027539,-25.58356,9.400025,22.96143,-70.66406,149.8535,9.400025
2,4.810869,0.6027539,-25.57239,9.420026,22.89551,-70.68604,149.8535,9.420026
2,4.799707,0.613916,-25.57239,9.440026,22.82959,-70.70801,149.8755,9.440026
2,4.799707,0.613916,-25.57239,9.460027,22.76367,-70.75195,149.8755,9.460027
2,4.788545,0.6250781,-25.56123,9.480027,22.69775,-70.7959,149.8975,9.480027
2,4.777383,0.6362402,-25.56123,9.500028,22.65381,-70.83984,149.8975,9.500028
2,4.766221,0.6362402,-25.55007,9.520028,22.60986,-70.88379,149.8975,9.520028
2,4.755059,0.6474023,-25.53891,9.540029,22.56592,-70.92773,149.8975,9.540029
2,4.755059,0.6474023,-25.52774,9.560029,22.52197,-70.99365,149.8755,9.560029
2,4.743896,0.6585644,-25.51658,9.580029,22.5,-71.05957,149.8535,9.580029
2,4.732734,0.6585644,-25.50542,9.60003,22.47803,-71.14746,149.8096,9.60003
2,4.732734,0.6697266,-25.4831,9.62003,22.45605,-71.2793,149.7656,9.62003
2,4.721572,0.6808887,-25.47193,9.640031,22.43408,-71.38916,149.7217,9.640031
2,4.71041,0.6920508,-25.46077,9.660031,22.41211,-71.49902,149.6997,9.660031
2,4.699248,0.7032129,-25.43845,9.680032,22.39014,-71.58691,149.6777,9.680032
2,4.699248,0.714375,-25.41612,9.700032,22.34619,-71.74072,149.6118,9.700032
2,4.699248,0.714375,-25.41612,9.720033,22.34619,-71.7627,149.6118,9.720033
2,4.688086,0.714375,-25.40496,9.740033,22.34619,-71.85059,149.5898,9.740033
2,4.688086,0.714375,-25.3938,9.760034,22.34619,-71.9165,149.5898,9.760034
2,4.676924,0.7255371,-25.37148,9.780034,22.34619,-72.02637,149.5679,9.780034
2,4.665762,0.7255371,-25.36031,9.800035,22.32422,-72.09229,149.5459,9.800035
2,4.665762,0.7366992,-25.34915,9.820035,22.30225,-72.13623,149.5239,9.820035
2,4.665762,0.7478613,-25.33799,9.840035,22.2583,-72.1582,149.502,9.840035
2,4.6546,0.7478613,-25.32683,9.860036,22.21436,-72.1582,149.48,9.860036
2,4.6546,0.7590234,-25.31566,9.880036,22.17041,-72.1582,149.458,9.880036
2,4.643437,0.7701855,-25.3045,9.900037,22.10449,-72.1582,149.436,9.900037
2,4.643437,0.7813476,-25.29334,9.920037,22.08252,-72.1582,149.4141,9.920037
2,4.643437,0.7925098,-25.28218,9.940038,22.06055,-72.18018,149.3921,9.940038
2,4.632276,0.7925098,-25.25985,9.960038,22.06055,-72.20215,149.3701,9.960038
2,4.621113,0.8036719,-25.23753,9.980039,22.06055,-72.22412,149.3701,9.980039
2,4.621113,0.8036719,-25.23753,10.00004,22.06055,-72.24609,149.3481,10.00004
2,4.609951,0.814834,-25.2152,10.02004,22.03857,-72.29004,149.3481,10.02004
2,4.609951,0.814834,-25.20404,10.04004,22.03857,-72.33398,149.3481,10.04004
2,4.598789,0.8259961,-25.19288,10.06004,22.03857,-72.35596,149.3262,10.06004
2,4.587627,0.8371582,-25.18172,10.08004,22.0166,-72.35596,149.3262,10.08004
2,4.587627,0.8371582,-25.1594,10.10004,22.0166,-72.33398,149.3042,10.10004
2,4.587627,0.8483203,-25.14823,10.12004,22.0166,-72.29004,149.2822,10.12004
2,4.587627,0.8594824,-25.14823,10.14004,22.0166,-72.22412,149.2822,10.14004
2,4.587627,0.8706445,-25.13707,10.16004,22.0166,-72.11426,149.2822,10.16004
2,4.587627,0.8706445,-25.13707,10.18004,21.97266,-72.04834,149.2822,10.18004
2,4.587627,0.8818066,-25.12591,10.20004,21.95068,-71.98242,149.2822,10.20004
2,4.587627,0.8818066,-25.12591,10.22004,21.92871,-71.9165,149.2822,10.22004
2,4.587627,0.8929688,-25.12591,10.24004,21.90674,-71.89453,149.2822,10.24004
2,4.587627,0.8929688,-25.12591,10.26005,21.88477,-71.85059,149.2822,10.26005
2,4.587627,0.8929688,-25.12591,10.28005,21.88477,-71.85059,149.2603,10.28005
2,4.587627,0.9041309,-25.12591,10.30005,21.86279,-71.82861,149.2603,10.30005
2,4.587627,0.9041309,-25.11475,10.32005,21.81885,-71.78467,149.2603,10.32005
2,4.587627,0.9041309,-25.11475,10.34005,21.81885,-71.74072,149.2383,10.34005
2,4.587627,0.915293,-25.11475,10.36005,21.79688,-71.69678,149.2383,10.36005
2,4.587627,0.915293,-25.10358,10.38005,21.75293,-71.65283,149.2603,10.38005
2,4.576465,0.9264551,-25.10358,10.40005,21.73096,-71.60889,149.2603,10.40005
2,4.576465,0.9376172,-25.10358,10.42005,21.70898,-71.58691,149.2603,10.42005
2,4.576465,0.9376172,-25.09242,10.44005,21.66504,-71.54297,149.2603,10.44005
2,4.576465,0.9487793,-25.09242,10.46005,21.64307,-71.521,149.2603,10.46005
2,4.576465,0.9487793,-25.09242,10.48005,21.64307,-71.49902,149.2603,10.48005
2,4.576465,0.9487793,-25.09242,10.50005,21.62109,-71.49902,149.2603,10.50005
2,4.576465,0.9599414,-25.08126,10.52005,21.64307,-71.47705,149.2603,10.52005
2,4.565303,0.9599414,-25.08126,10.54005,21.66504,-71.47705,149.2603,10.54005
2,4.565303,0.9599414,-25.08126,10.56005,21.68701,-71.45508,149.2603,10.56005
2,4.565303,0.9711035,-25.0701,10.58005,21.75293,-71.45508,149.2383,10.58005
2,4.554141,0.9822657,-25.04777,10.60005,21.84082,-71.47705,149.2163,10.60005
2,4.531816,1.00459,-25.02545,10.62005,21.92871,-71.54297,149.1724,10.62005
2,4.520654,1.00459,-25.00312,10.64005,21.97266,-71.58691,149.1284,10.64005
2,4.520654,1.015752,-24.9808,10.66005,21.99463,-71.60889,149.1064,10.66005
2,4.520654,1.015752,-24.96964,10.68005,22.03857,-71.58691,149.1064,10.68005
2,4.520654,1.015752,-24.96964,10.70006,22.06055,-71.56494,149.0845,10.70006
2,4.520654,1.015752,-24.95848,10.72006,22.08252,-71.54297,149.0845,10.72006
2,4.520654,1.015752,-24.95848,10.74006,22.06055,-71.521,149.0625,10.74006
2,4.520654,1.026914,-24.94732,10.76006,22.03857,-71.49902,149.0405,10.76006
2,4.520654,1.026914,-24.94732,10.78006,22.03857,-71.49902,149.0405,10.78006
2,4.520654,1.026914,-24.94732,10.80006,22.0166,-71.47705,149.0405,10.80006
2,4.520654,1.026914,-24.94732,10.82006,22.0166,-71.47705,149.0186,10.82006
2,4.520654,1.026914,-24.94732,10.84006,22.0166,-71.45508,149.0186,10.84006
2,4.520654,1.038076,-24.94732,10.86006,22.0166,-71.45508,148.9966,10.86006
2,4.520654,1.038076,-24.93615,10.88006,22.0166,-71.41113,148.9746,10.88006
2,4.520654,1.038076,-24.93615,10.90006,22.0166,-71.36719,148.9526,10.90006
2,4.520654,1.038076,-24.92499,10.92006,22.03857,-71.32324,148.9526,10.92006
2,4.520654,1.049238,-24.92499,10.94006,22.06055,-71.23535,148.9307,10.94006
2,4.520654,1.049238,-24.91383,10.96006,22.12646,-71.14746,148.9087,10.96006
2,4.520654,1.049238,-24.90267,10.98006,22.19238,-71.05957,148.8867,10.98006
2,4.520654,1.049238,-24.90267,11.00006,22.2583,-70.97168,148.8647,11.00006
2,4.531816,1.049238,-24.8915,11.02006,22.34619,-70.92773,148.8647,11.02006
2,4.531816,1.038076,-24.88034,11.04006,22.41211,-70.90576,148.8428,11.04006
2,4.531816,1.038076,-24.88034,11.06006,22.47803,-70.88379,148.8428,11.06006
2,4.531816,1.038076,-24.86918,11.08006,22.52197,-70.88379,148.8428,11.08006
2,4.520654,1.038076,-24.86918,11.10006,22.56592,-70.88379,148.8208,11.10006
2,4.520654,1.038076,-24.85802,11.12006,22.58789,-70.90576,148.7988,11.12006
2,4.520654,1.049238,-24.85802,11.14007,22.60986,-70.92773,148.7549,11.14007
2,4.520654,1.049238,-24.84686,11.16007,22.60986,-70.94971,148.7329,11.16007
2,4.520654,1.049238,-24.84686,11.18007,22.60986,-71.01563,148.7109,11.18007
2,4.509492,1.0604,-24.83569,11.20007,22.60986,-71.10352,148.667,11.20007
2,4.476006,1.071563,-24.82453,11.22007,22.58789,-71.36719,148.5571,11.22007
2,4.453681,1.071563,-24.80221,11.24007,22.58789,-71.56494,148.4912,11.24007
2,4.409033,1.082725,-24.77988,11.26007,22.54395,-71.87256,148.4253,11.26007
2,4.364385,1.105049,-24.75756,11.28007,22.5,-72.11426,148.4473,11.28007
2,4.342061,1.116211,-24.72407,11.30007,22.45605,-72.26807,148.4912,11.30007
2,4.319736,1.127373,-24.71291,11.32007,22.43408,-72.33398,148.5352,11.32007
2,4.297412,1.127373,-24.69059,11.34007,22.39014,-72.31201,148.5571,11.34007
2,4.297412,1.138535,-24.67942,11.36007,22.34619,-72.26807,148.6011,11.36007
2,4.28625,1.149697,-24.66826,11.38007,22.30225,-72.18018,148.623,11.38007
2,4.275088,1.149697,-24.66826,11.40007,22.2583,-72.07031,148.667,11.40007
2,4.275088,1.160859,-24.6571,11.42007,22.21436,-71.98242,148.689,11.42007
2,4.263926,1.172022,-24.6571,11.44007,22.17041,-71.89453,148.7109,11.44007
2,4.252764,1.172022,-24.64594,11.46007,22.10449,-71.82861,148.7329,11.46007
2,4.252764,1.183184,-24.63478,11.48007,22.03857,-71.78467,148.7329,11.48007
2,4.241601,1.194346,-24.62361,11.50007,21.97266,-71.7627,148.7109,11.50007
2,4.23044,1.194346,-24.60129,11.52007,21.88477,-71.7627,148.645,11.52007
2,4.23044,1.205508,-24.59013,11.54007,21.86279,-71.74072,148.623,11.54007
2,4.23044,1.205508,-24.57896,11.56007,21.81885,-71.69678,148.5791,11.56007
2,4.219277,1.205508,-24.57896,11.58008,21.7749,-71.65283,148.5571,11.58008
2,4.219277,1.205508,-24.5678,11.60008,21.75293,-71.58691,148.5352,11.60008
2,4.23044,1.205508,-24.55664,11.62008,21.70898,-71.521,148.4912,11.62008
2,4.23044,1.205508,-24.55664,11.64008,21.68701,-71.47705,148.4473,11.64008
2,4.241601,1.205508,-24.54548,11.66008,21.68701,-71.45508,148.3813,11.66008
2,4.241601,1.205508,-24.54548,11.68008,21.66504,-71.43311,148.3374,11.68008
2,4.241601,1.205508,-24.53432,11.70008,21.64307,-71.43311,148.3154,11.70008
2,4.241601,1.205508,-24.53432,11.72008,21.64307,-71.43311,148.2935,11.72008
2,4.252764,1.205508,-24.53432,11.74008,21.62109,-71.43311,148.2495,11.74008
2,4.252764,1.21667,-24.53432,11.76008,21.62109,-71.43311,148.2275,11.76008
2,4.252764,1.21667,-24.53432,11.78008,21.59912,-71.43311,148.2056,11.78008
2,4.252764,1.21667,-24.52316,11.80008,21.59912,-71.43311,148.1836,11.80008
2,4.252764,1.21667,-24.52316,11.82008,21.62109,-71.43311,148.1616,11.82008
2,4.252764,1.21667,-24.52316,11.84008,21.62109,-71.43311,148.1616,11.84008
2,4.252764,1.21667,-24.52316,11.86008,21.62109,-71.43311,148.1616,11.86008
2,4.252764,1.21667,-24.52316,11.88008,21.62109,-71.43311,148.1396,11.88008
2,4.252764,1.21667,-24.52316,11.90008,21.62109,-71.43311,148.1396,11.90008
2,4.252764,1.21667,-24.52316,11.92008,21.62109,-71.43311,148.1396,11.92008
2,4.252764,1.21667,-24.52316,11.94008,21.62109,-71.43311,148.1396,11.94008
2,4.252764,1.21667,-24.52316,11.96008,21.62109,-71.43311,148.1396,11.96008
2,4.252764,1.21667,-24.52316,11.98008,21.62109,-71.43311,148.1396,11.98008
2,4.252764,1.21667,-24.52316,12.00008,21.62109,-71.43311,148.1616,12.00008
2,4.252764,1.21667,-24.52316,12.02009,21.62109,-71.43311,148.1616,12.02009
2,4.252764,1.21667,-24.52316,12.04009,21.62109,-71.43311,148.1616,12.04009
2,4.252764,1.21667,-24.52316,12.06009,21.62109,-71.43311,148.1396,12.06009
2,4.252764,1.21667,-24.52316,12.08009,21.64307,-71.41113,148.1396,12.08009
2,4.252764,1.21667,-24.52316,12.10009,21.64307,-71.41113,148.1396,12.10009
2,4.252764,1.21667,-24.52316,12.12009,21.64307,-71.41113,148.1396,12.12009
2,4.252764,1.21667,-24.52316,12.14009,21.64307,-71.43311,148.1396,12.14009
2,4.252764,1.21667,-24.52316,12.16009,21.64307,-71.43311,148.1396,12.16009
2,4.252764,1.21667,-24.52316,12.18009,21.64307,-71.43311,148.1616,12.18009
2,4.252764,1.21667,-24.52316,12.20009,21.64307,-71.43311,148.1616,12.20009
2,4.252764,1.21667,-24.52316,12.22009,21.64307,-71.43311,148.1616,12.22009
2,4.252764,1.21667,-24.52316,12.24009,21.64307,-71.43311,148.1396,12.24009
2,4.252764,1.21667,-24.52316,12.26009,21.66504,-71.43311,148.1396,12.26009
2,4.252764,1.21667,-24.52316,12.28009,21.66504,-71.43311,148.1396,12.28009
2,4.252764,1.21667,-24.52316,12.30009,21.66504,-71.43311,148.1396,12.30009
2,4.252764,1.21667,-24.52316,12.32009,21.68701,-71.43311,148.1396,12.32009
2,4.252764,1.205508,-24.52316,12.34009,21.68701,-71.43311,148.1616,12.34009
2,4.252764,1.205508,-24.52316,12.36009,21.68701,-71.43311,148.1616,12.36009
2,4.252764,1.205508,-24.52316,12.38009,21.70898,-71.43311,148.1616,12.38009
2,4.252764,1.205508,-24.52316,12.40009,21.70898,-71.43311,148.1616,12.40009
2,4.252764,1.205508,-24.52316,12.42009,21.70898,-71.43311,148.1836,12.42009
2,4.252764,1.205508,-24.52316,12.44009,21.70898,-71.45508,148.1836,12.44009
2,4.252764,1.205508,-24.52316,12.4601,21.73096,-71.47705,148.1836,12.4601
2,4.252764,1.205508,-24.52316,12.4801,21.75293,-71.521,148.2275,12.4801
2,4.252764,1.194346,-24.52316,12.5001,21.75293,-71.63086,148.2495,12.5001
2,4.252764,1.183184,-24.53432,12.5201,21.7749,-71.78467,148.3154,12.5201
2,4.252764,1.183184,-24.53432,12.5401,21.79688,-71.96045,148.3813,12.5401
2,4.252764,1.172022,-24.54548,12.5601,21.84082,-72.13623,148.4253,12.5601
2,4.252764,1.160859,-24.54548,12.5801,21.88477,-72.33398,148.4692,12.5801
2,4.252764,1.160859,-24.55664,12.6001,21.90674,-72.35596,148.4912,12.6001
2,4.263926,1.149697,-24.55664,12.6201,21.95068,-72.3999,148.4692,12.6201
2,4.275088,1.138535,-24.5678,12.6401,21.99463,-72.42188,148.4692,12.6401
2,4.28625,1.127373,-24.5678,12.6601,22.06055,-72.42188,148.4692,12.6601
2,4.28625,1.116211,-24.57896,12.6801,22.10449,-72.44385,148.4473,12.6801
2,4.297412,1.116211,-24.59013,12.7001,22.14844,-72.46582,148.4473,12.7001
2,4.297412,1.105049,-24.59013,12.7201,22.17041,-72.50977,148.4253,12.7201
2,4.297412,1.105049,-24.60129,12.7401,22.19238,-72.57568,148.4033,12.7401
2,4.297412,1.105049,-24.60129,12.7601,22.21436,-72.61963,148.4033,12.7601
