SId,X,Y,Z,PT,A,B,G,OT
2,4.844356,10.30263,-37.83955,8.940015,36.18896,-75.41016,156.1816,8.940015
2,4.688086,9.811494,-37.2368,8.960015,36.05713,-75.36621,156.2695,8.960015
2,4.565303,9.320361,-36.63404,8.980016,35.88135,-75.19043,156.2915,8.980016
2,4.476006,8.851553,-36.05361,9.000016,35.79346,-74.99268,156.2915,9.000016
2,4.364385,8.382744,-35.49551,9.020017,35.81543,-74.81689,156.3135,9.020017
2,4.263926,7.913936,-34.94856,9.040017,35.96924,-74.64111,156.3794,9.040017
2,4.185791,7.456289,-34.41278,9.060018,36.23291,-74.44336,156.4673,9.060018
2,4.141142,6.998642,-33.91049,9.080018,36.5625,-74.17969,156.5552,9.080018
2,4.129981,6.552158,-33.41936,9.100019,36.97998,-73.87207,156.665,9.100019
2,4.152305,6.116836,-32.95055,9.120019,37.44141,-73.54248,156.7969,9.120019
2,4.163467,5.703838,-32.50406,9.140019,37.85889,-73.27881,156.9946,9.140019
2,4.196953,5.313164,-32.09106,9.16002,38.18848,-73.14697,157.2144,9.16002
2,4.23044,4.944815,-31.68923,9.18002,38.43018,-73.21289,157.4561,9.18002
2,4.275088,4.598789,-31.32088,9.200021,38.62793,-73.3667,157.7197,9.200021
2,4.330898,4.107656,-30.74045,9.220021,38.91357,-73.76221,158.1592,9.220021
2,4.342061,4.029521,-30.63999,9.240022,38.93555,-73.87207,158.2251,9.240022
2,4.353223,3.806279,-30.32745,9.260022,38.95752,-74.13574,158.291,9.260022
2,4.375547,3.605361,-30.03724,9.280023,38.93555,-74.44336,158.1592,9.280023
2,4.409033,3.426768,-29.76935,9.300023,38.91357,-74.77295,157.8296,9.300023
2,4.44252,3.259336,-29.52378,9.320024,38.86963,-75.08057,157.4561,9.320024
2,4.464844,3.114228,-29.30054,9.340024,38.80371,-75.36621,157.0605,9.340024
2,4.487168,2.980283,-29.08846,9.360024,38.67188,-75.58594,156.665,9.360024
2,4.509492,2.868662,-28.8987,9.380025,38.49609,-75.76172,156.2915,9.380025
2,4.542978,2.745879,-28.73127,9.400025,38.29834,-75.82764,155.896,9.400025
2,4.565303,2.623096,-28.58616,9.420026,38.1665,-75.80566,155.5664,9.420026
2,4.576465,2.522637,-28.45222,9.440026,38.03467,-75.67383,155.2588,9.440026
2,4.576465,2.43334,-28.3406,9.460027,37.88086,-75.47607,154.9512,9.460027
2,4.576465,2.355205,-28.24014,9.480027,37.70508,-75.32227,154.5557,9.480027
2,4.565303,2.27707,-28.13968,9.500028,37.46338,-75.23438,154.1602,9.500028
2,4.542978,2.198936,-28.05038,9.520028,37.19971,-75.19043,153.7646,9.520028
2,4.531816,2.143125,-27.98341,9.540029,37.02393,-75.2124,153.5229,9.540029
2,4.509492,2.087314,-27.90527,9.560029,36.71631,-75.27832,153.1714,9.560029
2,4.487168,2.031504,-27.82714,9.580029,36.40869,-75.41016,152.7319,9.580029
2,4.476006,1.975693,-27.76017,9.60003,36.18896,-75.54199,152.2925,9.60003
2,4.453681,1.908721,-27.70436,9.62003,36.0791,-75.67383,151.853,9.62003
2,4.431357,1.841748,-27.63738,9.640031,36.0791,-75.80566,151.3696,9.640031
2,4.409033,1.785938,-27.58157,9.660031,36.18896,-76.00342,150.8203,9.660031
2,4.409033,1.674316,-27.48111,9.680032,36.43066,-76.50879,149.7656,9.680032
2,4.409033,1.629668,-27.44763,9.700032,36.51855,-76.75049,149.3262,9.700032
2,4.409033,1.551533,-27.39182,9.720033,36.62842,-77.12402,148.7109,9.720033
2,4.386709,1.473398,-27.33601,9.740033,36.71631,-77.51953,148.0957,9.740033
2,4.375547,1.372939,-27.29136,9.760034,36.8042,-77.98096,147.4365,9.760034
2,4.364385,1.261318,-27.24671,9.780034,36.93604,-78.5083,146.6895,9.780034
2,4.364385,1.149697,-27.20206,9.800035,37.02393,-79.07959,145.9424,9.800035
2,4.353223,1.026914,-27.15741,9.820035,37.00195,-79.54102,145.3052,9.820035
2,4.342061,0.9376172,-27.11276,9.840035,36.8042,-79.82666,144.8657,9.840035
2,4.353223,0.8706445,-27.06812,9.860036,36.40869,-79.93652,144.624,9.860036
2,4.364385,0.8259961,-27.02347,9.880036,35.92529,-79.89258,144.5801,9.880036
2,4.386709,0.7925098,-26.98998,9.900037,35.41992,-79.80469,144.624,9.900037
2,4.409033,0.7478613,-26.94533,9.920037,35.02441,-79.65088,144.7778,9.920037
2,4.431357,0.714375,-26.90068,9.940038,34.7168,-79.4751,144.9756,9.940038
2,4.44252,0.6697266,-26.85604,9.960038,34.43115,-79.27734,145.1514,9.960038
2,4.509492,0.5692676,-26.76674,9.980039,33.88184,-79.18945,145.2832,9.980039
2,4.509492,0.5692676,-26.76674,10.00004,33.88184,-79.18945,145.2832,10.00004
2,4.554141,0.5134571,-26.72209,10.02004,33.61816,-79.29932,145.2832,10.02004
2,4.587627,0.4576465,-26.6886,10.04004,33.39844,-79.38721,145.3271,10.04004
2,4.632276,0.4129981,-26.64396,10.06004,33.24463,-79.45313,145.415,10.06004
2,4.676924,0.3795117,-26.61047,10.08004,33.13477,-79.45313,145.5029,10.08004
2,4.71041,0.3460254,-26.58814,10.10004,33.09082,-79.38721,145.6128,10.10004
2,4.743896,0.3125391,-26.55466,10.12004,33.09082,-79.29932,145.7227,10.12004
2,4.766221,0.2790527,-26.52117,10.14004,33.09082,-79.21143,145.8325,10.14004
2,4.777383,0.2455664,-26.48769,10.16004,33.09082,-79.12354,145.9204,10.16004
2,4.788545,0.2232422,-26.46536,10.18004,33.06885,-79.05762,145.9644,10.18004
2,4.799707,0.1785938,-26.43188,10.20004,33.00293,-79.01367,145.9863,10.20004
2,4.810869,0.1451074,-26.40955,10.22004,32.89307,-78.9917,145.9644,10.22004
2,4.810869,0.1116211,-26.37606,10.24004,32.71729,-78.9917,145.9644,10.24004
2,4.799707,0.08929688,-26.35374,10.26005,32.5415,-78.96973,146.0303,10.26005
2,4.788545,0.07813477,-26.33142,10.28005,32.3877,-78.94775,146.0962,10.28005
2,4.788545,0.06697266,-26.30909,10.30005,32.25586,-78.92578,146.1841,10.30005
2,4.777383,0.05581055,-26.27561,10.32005,32.146,-78.90381,146.25,10.32005
2,4.766221,0.04464844,-26.26444,10.34005,32.10205,-78.88184,146.2939,10.34005
2,4.755059,0.03348633,-26.24212,10.36005,31.97021,-78.83789,146.3818,10.36005
2,4.732734,0.01116211,-26.2198,10.38005,31.64063,-78.77197,146.5576,10.38005
2,4.699248,-0.02232422,-26.16398,10.40005,30.98145,-78.66211,146.9092,10.40005
2,4.676924,-0.05581055,-26.11934,10.42005,30.19043,-78.55225,147.3486,10.42005
2,4.6546,-0.07813477,-26.07469,10.44005,29.3335,-78.42041,147.876,10.44005
2,4.643437,-0.07813477,-26.06353,10.46005,28.98193,-78.35449,148.0957,10.46005
2,4.632276,-0.07813477,-26.0412,10.48005,28.65234,-78.24463,148.3594,10.48005
2,4.643437,-0.08929688,-26.03004,10.50005,28.45459,-78.15674,148.5132,10.50005
2,4.643437,-0.08929688,-26.01888,10.52005,28.38867,-78.09082,148.6011,10.52005
2,4.643437,-0.100459,-26.00772,10.54005,28.3667,-78.04688,148.645,10.54005
2,4.643437,-0.100459,-25.99655,10.56005,28.38867,-78.0249,148.645,10.56005
2,4.643437,-0.100459,-25.99655,10.58005,28.38867,-78.04688,148.645,10.58005
2,4.643437,-0.100459,-25.99655,10.60005,28.38867,-78.06885,148.645,10.60005
2,4.643437,-0.100459,-25.99655,10.62005,28.41064,-78.11279,148.623,10.62005
2,4.643437,-0.100459,-25.99655,10.64005,28.41064,-78.13477,148.623,10.64005
2,4.643437,-0.100459,-25.99655,10.66005,28.41064,-78.13477,148.6011,10.66005
2,4.643437,-0.100459,-25.99655,10.68005,28.43262,-78.17871,148.6011,10.68005
2,4.643437,-0.100459,-26.00772,10.70006,28.47656,-78.24463,148.6011,10.70006
2,4.6546,-0.100459,-26.01888,10.72006,28.6084,-78.39844,148.5791,10.72006
2,4.676924,-0.100459,-26.0412,10.74006,28.91602,-78.79395,148.5571,10.74006
2,4.676924,-0.100459,-26.05236,10.76006,28.95996,-78.85986,148.5571,10.76006
2,4.688086,-0.100459,-26.06353,10.78006,29.06982,-79.01367,148.6011,10.78006
2,4.688086,-0.100459,-26.07469,10.80006,29.11377,-79.12354,148.667,10.80006
2,4.699248,-0.100459,-26.08585,10.82006,29.0918,-79.2334,148.7549,10.82006
2,4.71041,-0.100459,-26.09701,10.84006,29.04785,-79.32129,148.8428,10.84006
2,4.721572,-0.100459,-26.09701,10.86006,28.98193,-79.38721,148.9307,10.86006
2,4.721572,-0.100459,-26.10817,10.88006,28.87207,-79.40918,149.0186,10.88006
2,4.732734,-0.100459,-26.10817,10.90006,28.76221,-79.43115,149.0845,10.90006
2,4.732734,-0.100459,-26.10817,10.92006,28.65234,-79.45313,149.1284,10.92006
2,4.732734,-0.100459,-26.10817,10.94006,28.56445,-79.4751,149.1504,10.94006
2,4.732734,-0.100459,-26.10817,10.96006,28.45459,-79.4751,149.1724,10.96006
2,4.732734,-0.1116211,-26.09701,10.98006,28.32275,-79.49707,149.2163,10.98006
2,4.732734,-0.1116211,-26.09701,11.00006,28.10303,-79.49707,149.2383,11.00006
2,4.732734,-0.100459,-26.08585,11.02006,27.83936,-79.51904,149.2822,11.02006
2,4.721572,-0.100459,-26.08585,11.04006,27.57568,-79.54102,149.3042,11.04006
2,4.721572,-0.100459,-26.07469,11.06006,27.35596,-79.56299,149.3262,11.06006
2,4.71041,-0.100459,-26.06353,11.08006,27.20215,-79.60693,149.3481,11.08006
2,4.71041,-0.100459,-26.06353,11.10006,27.07031,-79.65088,149.3481,11.10006
2,4.71041,-0.100459,-26.05236,11.12006,26.98242,-79.7168,149.3262,11.12006
2,4.71041,-0.100459,-26.05236,11.14007,26.9165,-79.73877,149.3262,11.14007
2,4.71041,-0.1116211,-26.0412,11.16007,26.87256,-79.76074,149.3042,11.16007
2,4.71041,-0.1116211,-26.0412,11.18007,26.80664,-79.78271,149.3042,11.18007
2,4.699248,-0.100459,-26.0412,11.20007,26.7627,-79.80469,149.2822,11.20007
2,4.699248,-0.100459,-26.03004,11.22007,26.71875,-79.82666,149.2603,11.22007
2,4.699248,-0.100459,-26.03004,11.24007,26.6748,-79.82666,149.2603,11.24007
2,4.688086,-0.100459,-26.01888,11.26007,26.60889,-79.84863,149.2603,11.26007
2,4.688086,-0.100459,-26.01888,11.28007,26.521,-79.89258,149.2603,11.28007
2,4.676924,-0.100459,-26.00772,11.30007,26.45508,-79.89258,149.2603,11.30007
2,4.665762,-0.100459,-25.99655,11.32007,26.36719,-79.89258,149.2603,11.32007
2,4.665762,-0.100459,-25.98539,11.34007,26.32324,-79.84863,149.2603,11.34007
2,4.665762,-0.100459,-25.97423,11.36007,26.2793,-79.80469,149.2383,11.36007
2,4.6546,-0.100459,-25.97423,11.38007,26.25732,-79.73877,149.2603,11.38007
2,4.643437,-0.100459,-25.96307,11.40007,26.25732,-79.67285,149.2822,11.40007
2,4.643437,-0.100459,-25.9519,11.42007,26.25732,-79.58496,149.2822,11.42007
2,4.643437,-0.100459,-25.9519,11.44007,26.25732,-79.49707,149.3042,11.44007
2,4.632276,-0.100459,-25.94074,11.46007,26.2793,-79.40918,149.3042,11.46007
2,4.632276,-0.08929688,-25.92958,11.48007,26.30127,-79.29932,149.3481,11.48007
2,4.609951,-0.07813477,-25.90726,11.50007,26.34521,-79.10156,149.458,11.50007
2,4.609951,-0.07813477,-25.89609,11.52007,26.36719,-78.96973,149.5239,11.52007
2,4.587627,-0.06697266,-25.88493,11.54007,26.41113,-78.77197,149.6338,11.54007
2,4.576465,-0.06697266,-25.87377,11.56007,26.45508,-78.5083,149.7656,11.56007
2,4.565303,-0.06697266,-25.86261,11.58008,26.49902,-78.2666,149.8975,11.58008
2,4.554141,-0.05581055,-25.85145,11.60008,26.521,-78.0249,149.9854,11.60008
2,4.542978,-0.05581055,-25.85145,11.62008,26.54297,-77.80518,150.0732,11.62008
2,4.542978,-0.05581055,-25.84028,11.64008,26.54297,-77.60742,150.1392,11.64008
2,4.542978,-0.04464844,-25.82912,11.66008,26.54297,-77.47559,150.1831,11.66008
2,4.531816,-0.04464844,-25.82912,11.68008,26.49902,-77.34375,150.249,11.68008
2,4.520654,-0.03348633,-25.81796,11.70008,26.45508,-77.25586,150.3149,11.70008
2,4.509492,-0.02232422,-25.8068,11.72008,26.41113,-77.18994,150.3809,11.72008
2,4.49833,-0.02232422,-25.8068,11.74008,26.36719,-77.10205,150.4688,11.74008
2,4.487168,-0.01116211,-25.79564,11.76008,26.32324,-77.03613,150.5566,11.76008
2,4.476006,0,-25.78447,11.78008,26.25732,-76.94824,150.6445,11.78008
2,4.464844,0.02232422,-25.78447,11.80008,26.16943,-76.81641,150.7983,11.80008
2,4.464844,0.02232422,-25.77331,11.82008,26.14746,-76.79443,150.8203,11.82008
2,4.453681,0.03348633,-25.76215,11.84008,26.05957,-76.72852,150.9082,11.84008
2,4.453681,0.05581055,-25.75099,11.86008,25.94971,-76.6626,150.9741,11.86008
2,4.44252,0.06697266,-25.75099,11.88008,25.86182,-76.61865,151.04,11.88008
2,4.431357,0.08929688,-25.73982,11.90008,25.7959,-76.57471,151.084,11.90008
2,4.431357,0.1116211,-25.72866,11.92008,25.70801,-76.50879,151.1499,11.92008
2,4.420195,0.1227832,-25.7175,11.94008,25.66406,-76.44287,151.1719,11.94008
2,4.409033,0.1339453,-25.70634,11.96008,25.64209,-76.37695,151.2158,11.96008
2,4.397871,0.1451074,-25.69518,11.98008,25.62012,-76.28906,151.2817,11.98008
2,4.386709,0.1562695,-25.68401,12.00008,25.62012,-76.1792,151.3696,12.00008
2,4.364385,0.1674316,-25.67285,12.02009,25.62012,-76.04736,151.4355,12.02009
2,4.353223,0.1785938,-25.66169,12.04009,25.64209,-75.91553,151.5015,12.04009
2,4.353223,0.1897559,-25.65053,12.06009,25.64209,-75.78369,151.5234,12.06009
2,4.353223,0.1897559,-25.63937,12.08009,25.62012,-75.67383,151.5234,12.08009
2,4.364385,0.200918,-25.6282,12.10009,25.62012,-75.58594,151.5015,12.10009
2,4.364385,0.200918,-25.61704,12.12009,25.62012,-75.49805,151.4355,12.12009
2,4.375547,0.200918,-25.60588,12.14009,25.62012,-75.43213,151.3696,12.14009
2,4.386709,0.200918,-25.60588,12.16009,25.62012,-75.36621,151.3037,12.16009
2,4.386709,0.200918,-25.59472,12.18009,25.59814,-75.32227,151.2378,12.18009
2,4.386709,0.200918,-25.59472,12.20009,25.59814,-75.30029,151.1719,12.20009
2,4.397871,0.1897559,-25.58356,12.22009,25.62012,-75.27832,151.106,12.22009
2,4.397871,0.1897559,-25.58356,12.24009,25.64209,-75.27832,151.0181,12.24009
2,4.409033,0.1785938,-25.57239,12.26009,25.68604,-75.30029,150.9082,12.26009
2,4.409033,0.1785938,-25.57239,12.28009,25.70801,-75.34424,150.8643,12.28009
2,4.420195,0.1785938,-25.57239,12.30009,25.70801,-75.38818,150.8203,12.30009
2,4.420195,0.1897559,-25.57239,12.32009,25.70801,-75.4541,150.7764,12.32009
2,4.431357,0.1897559,-25.57239,12.34009,25.70801,-75.49805,150.7324,12.34009
2,4.431357,0.1897559,-25.57239,12.36009,25.68604,-75.52002,150.7104,12.36009
2,4.44252,0.200918,-25.56123,12.38009,25.66406,-75.54199,150.6665,12.38009
2,4.44252,0.200918,-25.56123,12.40009,25.64209,-75.56396,150.6445,12.40009
2,4.44252,0.200918,-25.56123,12.42009,25.62012,-75.58594,150.6226,12.42009
2,4.44252,0.200918,-25.56123,12.44009,25.59814,-75.60791,150.6006,12.44009
