,0,1,2,3,4,5,6,7,8
0,0.8228144499999999,0.7318,0.21195416666666667,0.36147673043478257,0.5109863289473684,0.00042722222222219366,1.0,0.0,0.0
1,0.8116523499999999,0.7214353571428571,0.23939458333333352,0.3620499304347826,0.5098298736842105,0.9989624999999999,1.0,0.0,0.0
2,0.7999321,0.7106717857142858,0.26683458333333326,0.3628142,0.5087312394736841,0.9976197222222223,1.0,0.0,0.0
3,0.7870957,0.7003067857142857,0.29380999999999996,0.36357846086956525,0.5075169605263158,0.9965819444444445,1.0,0.0,0.0
4,0.7737011500000001,0.6907392857142857,0.32078500000000015,0.36396059999999997,0.5061292157894737,0.9959716666666667,1.0,0.0,0.0
5,0.7541675,0.6747935714285713,0.36543333333333344,0.3652980608695652,0.503180252631579,0.9956055555555555,1.0,0.0,0.0
6,0.7508188499999999,0.6720028571428571,0.374735,0.3654891304347826,0.502602025,0.9954833333333334,1.0,0.0,0.0
7,0.74077295,0.6620367857142858,0.401245,0.3666355304347826,0.5008673415789474,0.9953613888888889,1.0,0.0,0.0
8,0.72961085,0.6520707142857143,0.4272899999999999,0.3675908608695652,0.4994217721052632,0.9951783333333333,1.0,0.0,0.0
9,0.7190068000000001,0.6429017857142857,0.452405,0.3685462,0.49838096210526317,0.9949950000000001,1.0,0.0,0.0
10,0.7084028,0.6341315714285715,0.4770545833333332,0.36969259130434784,0.4978027344736842,0.9946288888888889,1.0,0.0,0.0
11,0.69835695,0.6249626785714286,0.5003087499999999,0.3712211304347826,0.4976292660526316,0.9940186111111111,1.0,0.0,0.0
12,0.6894272499999999,0.6161924285714286,0.5226329166666668,0.37294073043478265,0.4978027344736842,0.9934083333333333,1.0,0.0,0.0
13,0.68105565,0.6074222142857143,0.5435620833333333,0.37446926086956517,0.4980340255263158,0.9929199999999999,1.0,0.0,0.0
14,0.6732422,0.5990506428571428,0.5640258333333334,0.37542459130434785,0.49832313947368423,0.9927369444444445,1.0,0.0,0.0
15,0.6659868,0.5902803928571428,0.5830945833333333,0.3759977913043478,0.498438785,0.9926758333333333,1.0,0.0,0.0
16,0.65984765,0.5811115357142856,0.6012329166666667,0.3761888608695652,0.49838096210526317,0.992858888888889,1.0,0.0,0.0
17,0.6542666,0.5723413214285714,0.61844125,0.3759977913043478,0.49809184815789476,0.9931030555555557,1.0,0.0,0.0
18,0.6492436500000001,0.5635710714285714,0.6347191666666666,0.37580672173913043,0.4976870886842105,0.9935302777777777,1.0,0.0,0.0
19,0.6447788,0.5559967857142858,0.6496020833333334,0.37561566086956527,0.497455797631579,0.9940186111111111,1.0,0.0,0.0
20,0.6414302000000001,0.5488211428571429,0.6635545833333333,0.37561566086956527,0.4975136205263158,0.9944458333333333,1.0,0.0,0.0
21,0.63919775,0.5420441785714286,0.6765770833333334,0.3761888608695652,0.4978027344736842,0.9947511111111111,1.0,0.0,0.0
22,0.63752345,0.5356657857142857,0.6886695833333333,0.3769531217391304,0.49832313947368423,0.9949950000000001,1.0,0.0,0.0
23,0.63640725,0.5296861071428571,0.6993666666666667,0.3775263217391304,0.4989013671052631,0.9952391666666668,1.0,0.0,0.0
24,0.6352909999999999,0.5241050714285714,0.7095983333333334,0.37771739130434784,0.499479595,0.9955444444444443,1.0,0.0,0.0
25,0.6347329,0.518524,0.7193649999999999,0.37771739130434784,0.5001734683421052,0.9956663888888888,1.0,0.0,0.0
26,0.6352909999999999,0.5133415714285714,0.7277366666666666,0.37790846086956525,0.50104081,0.9957275,1.0,0.0,0.0
27,0.6358491,0.5081591785714286,0.7356433333333333,0.3782905913043478,0.50208162,0.9957275,1.0,0.0,0.0
28,0.63752345,0.5009835357142858,0.744945,0.37867272173913047,0.5036428342105264,0.9957275,1.0,0.0,0.0
29,0.63808155,0.4977943571428571,0.7491308333333334,0.37886379130434783,0.5044523552631579,0.9957886111111112,1.0,0.0,0.0
30,0.63863965,0.49261196428571424,0.7551770833333333,0.37886379130434783,0.5055509868421053,0.9957275,1.0,0.0,0.0
31,0.63919775,0.48703089285714285,0.7612233333333333,0.37886379130434783,0.506476152631579,0.9955444444444443,1.0,0.0,0.0
32,0.63975585,0.4818485,0.7663391666666666,0.37867272173913047,0.507227847368421,0.9952391666666668,1.0,0.0,0.0
33,0.63863965,0.4766661071428572,0.771455,0.3784816608695652,0.5076904289473684,0.9949950000000001,1.0,0.0,0.0
34,0.63752345,0.4714836785714286,0.7761058333333333,0.37790846086956525,0.507748252631579,0.9949341666666666,1.0,0.0,0.0
35,0.6352909999999999,0.4670985714285714,0.7802916666666665,0.37714419130434784,0.5075169605263158,0.9948730555555556,1.0,0.0,0.0
36,0.6325005,0.46191614285714283,0.7854074999999999,0.37657099130434785,0.5069965552631579,0.9946288888888889,1.0,0.0,0.0
37,0.6308262,0.45992292857142864,0.7872679166666666,0.3763799217391305,0.5067074421052631,0.9945069444444445,1.0,0.0,0.0
38,0.6285937500000001,0.45673375,0.7895933333333334,0.3763799217391305,0.5064183289473684,0.9942016666666667,1.0,0.0,0.0
39,0.62691945,0.45354457142857146,0.7919187499999999,0.3759977913043478,0.5061292157894737,0.9940186111111111,1.0,0.0,0.0
40,0.6258032,0.44995675,0.7937791666666666,0.37523352173913044,0.5058979236842105,0.9939575,1.0,0.0,0.0
41,0.624687,0.4459702857142857,0.7961045833333333,0.3738960608695652,0.5056088105263158,0.9940797222222222,1.0,0.0,0.0
42,0.6235708000000001,0.44158517857142854,0.7984300000000001,0.3723675304347826,0.5053775184210526,0.9941405555555556,1.0,0.0,0.0
43,0.6224546,0.43440953571428575,0.8021508333333335,0.3704568608695652,0.5053775184210526,0.9939575,1.0,0.0,0.0
44,0.6224546,0.43321360714285717,0.8030808333333334,0.3698836608695652,0.5054931631578947,0.9938963888888888,1.0,0.0,0.0
45,0.6218965,0.42962575,0.80494125,0.3689283304347826,0.5058979236842105,0.9937744444444445,1.0,0.0,0.0
46,0.6218965,0.42643660714285714,0.8072666666666667,0.3683551304347826,0.5063605052631579,0.9936522222222222,1.0,0.0,0.0
47,0.6218965,0.4236460714285714,0.8091270833333333,0.3683551304347826,0.5069387342105263,0.9935302777777777,1.0,0.0,0.0
48,0.6224546,0.4216528214285714,0.8114525,0.3691193913043478,0.5075747842105264,0.9934083333333333,1.0,0.0,0.0
49,0.6230127,0.4204568928571429,0.8133129166666667,0.3702657913043478,0.5082686578947369,0.9933472222222223,1.0,0.0,0.0
50,0.6235708000000001,0.41965960714285716,0.8151733333333334,0.37160326086956524,0.5090781763157894,0.993286111111111,1.0,0.0,0.0
51,0.6252451,0.4192609642857143,0.8165687500000001,0.3737049913043478,0.5102346315789473,0.9931030555555557,1.0,0.0,0.0
52,0.6263613,0.4192609642857143,0.8170337500000001,0.3750424608695652,0.5109863289473684,0.9929808333333333,1.0,0.0,0.0
53,0.62747755,0.41965960714285716,0.81796375,0.37657099130434785,0.5120849605263158,0.9927977777777778,1.0,0.0,0.0
54,0.6285937500000001,0.41965960714285716,0.8184291666666667,0.3780995217391304,0.5132414157894737,0.9926147222222222,1.0,0.0,0.0
55,0.6285937500000001,0.41965960714285716,0.8193591666666667,0.37924592173913046,0.5142822263157895,0.9923094444444445,1.0,0.0,0.0
56,0.6285937500000001,0.4192609642857143,0.8198241666666667,0.3798191217391304,0.515091744736842,0.9919433333333334,1.0,0.0,0.0
57,0.62803565,0.4184636428571428,0.8202891666666666,0.3798191217391304,0.5155543289473684,0.991516111111111,1.0,0.0,0.0
58,0.62747755,0.41766635714285716,0.8202891666666666,0.3798191217391304,0.5158434421052632,0.991088888888889,1.0,0.0,0.0
59,0.62691945,0.4164704285714286,0.8202891666666666,0.3794369913043479,0.5160747315789473,0.9907227777777778,1.0,0.0,0.0
60,0.6258032,0.41567314285714285,0.8198241666666667,0.3790548608695652,0.5164216684210526,0.9903563888888889,1.0,0.0,0.0
61,0.624687,0.4140785357142857,0.8188941666666666,0.37867272173913047,0.516884252631579,0.9900513888888889,1.0,0.0,0.0
62,0.6230127,0.4124839642857143,0.8184291666666667,0.37790846086956525,0.5174624789473684,0.989685,1.0,0.0,0.0
63,0.6207803000000001,0.4104907142857143,0.81749875,0.37714419130434784,0.5179250605263158,0.9893799999999999,1.0,0.0,0.0
64,0.61743165,0.4088961428571429,0.8165687500000001,0.3763799217391305,0.5183876447368421,0.9891358333333332,1.0,0.0,0.0
65,0.6135249,0.40730153571428573,0.8156383333333334,0.37561566086956527,0.5187924026315789,0.9888916666666666,1.0,0.0,0.0
66,0.60738575,0.4057069642857143,0.8142433333333333,0.37485139130434786,0.5193128078947368,0.9884033333333333,1.0,0.0,0.0
67,0.6040371,0.4049096785714286,0.8133129166666667,0.3746603304347826,0.5194284552631578,0.9882202777777778,1.0,0.0,0.0
68,0.59845605,0.40411235714285715,0.8123829166666666,0.37446926086956517,0.5195441000000001,0.9878538888888888,1.0,0.0,0.0
69,0.592875,0.4033150714285715,0.8114525,0.37446926086956517,0.5194862763157895,0.98761,1.0,0.0,0.0
70,0.58673585,0.40291642857142856,0.8109875,0.37446926086956517,0.5193706315789474,0.9873658333333333,1.0,0.0,0.0
71,0.5805967,0.40291642857142856,0.8105224999999999,0.37446926086956517,0.5191393394736843,0.9871825000000001,1.0,0.0,0.0
72,0.57501565,0.4033150714285715,0.8100575,0.3746603304347826,0.51890805,0.9870605555555556,1.0,0.0,0.0
73,0.56999265,0.4033150714285715,0.8095920833333333,0.3750424608695652,0.5186767578947369,0.9869386111111111,1.0,0.0,0.0
74,0.5632954,0.40411235714285715,0.8095920833333333,0.37580672173913043,0.5183876447368421,0.9868163888888889,1.0,0.0,0.0
75,0.5599468,0.404511,0.8095920833333333,0.3761888608695652,0.5182141763157895,0.9867552777777777,1.0,0.0,0.0
76,0.55548195,0.4057069642857143,0.8095920833333333,0.3767620608695652,0.5179828842105263,0.9865722222222222,1.0,0.0,0.0
77,0.5515752,0.4069028928571429,0.8100575,0.3775263217391304,0.5176359473684211,0.9863280555555556,1.0,0.0,0.0
78,0.54766845,0.4080988571428571,0.8109875,0.3780995217391304,0.5173468342105263,0.9860838888888888,1.0,0.0,0.0
79,0.5437617,0.4092947857142857,0.8119175,0.3784816608695652,0.5171155421052631,0.9859619444444445,1.0,0.0,0.0
80,0.5404131,0.4108893571428571,0.8133129166666667,0.37867272173913047,0.5169420736842105,0.9859008333333333,1.0,0.0,0.0
81,0.5381806499999999,0.41208532142857146,0.8142433333333333,0.37867272173913047,0.5167686052631579,0.9859008333333333,1.0,0.0,0.0
82,0.53650635,0.41328125,0.8156383333333334,0.3784816608695652,0.5165951368421052,0.9859008333333333,1.0,0.0,0.0
83,0.53594825,0.4144771785714286,0.8170337500000001,0.3784816608695652,0.5163638473684211,0.9859008333333333,1.0,0.0,0.0
84,0.53539015,0.41527450000000005,0.8184291666666667,0.3782905913043478,0.5161325552631579,0.9859008333333333,1.0,0.0,0.0
85,0.53539015,0.4164704285714286,0.8198241666666667,0.3780995217391304,0.5158434421052632,0.9859619444444445,1.0,0.0,0.0
86,0.53539015,0.41766635714285716,0.8207541666666667,0.37790846086956525,0.5155543289473684,0.9859008333333333,1.0,0.0,0.0
87,0.53594825,0.41886232142857144,0.8216845833333334,0.37771739130434784,0.5152652131578948,0.9859008333333333,1.0,0.0,0.0
88,0.53650635,0.41965960714285716,0.8226145833333334,0.37790846086956525,0.5150339236842105,0.9858397222222222,1.0,0.0,0.0
89,0.53706445,0.4216528214285714,0.8240099999999999,0.37790846086956525,0.5146869868421052,0.9858397222222222,1.0,0.0,0.0
90,0.53706445,0.4224501428571429,0.8249400000000001,0.3780995217391304,0.5144556947368422,0.9858397222222222,1.0,0.0,0.0
91,0.53706445,0.4240447142857143,0.8263354166666667,0.37790846086956525,0.5141665815789473,0.9858397222222222,1.0,0.0,0.0
92,0.53706445,0.4256392857142857,0.8277308333333333,0.37771739130434784,0.513819644736842,0.9858397222222222,1.0,0.0,0.0
93,0.53706445,0.42683525,0.8295908333333334,0.3773352608695652,0.5134148842105263,0.9857788888888889,1.0,0.0,0.0
94,0.53706445,0.4284298214285714,0.8314512499999999,0.37657099130434785,0.5130101263157895,0.9857788888888889,1.0,0.0,0.0
95,0.53706445,0.42962575,0.8328466666666667,0.37580672173913043,0.5124897210526316,0.9857788888888889,1.0,0.0,0.0
96,0.53706445,0.4312203571428571,0.8347070833333334,0.3750424608695652,0.5119693157894737,0.9857788888888889,1.0,0.0,0.0
97,0.53706445,0.43241628571428564,0.8365675,0.3746603304347826,0.5113910868421052,0.9857177777777777,1.0,0.0,0.0
98,0.53706445,0.43401089285714284,0.8384275,0.37446926086956517,0.5108128605263158,0.9857177777777777,1.0,0.0,0.0
99,0.53762255,0.4356054642857143,0.8398229166666668,0.37408713043478264,0.5101768105263158,0.9857177777777777,1.0,0.0,0.0
100,0.53873875,0.4372000357142857,0.8416833333333332,0.3737049913043478,0.5095407578947369,0.9857177777777777,1.0,0.0,0.0
101,0.5392969,0.4391932857142858,0.8435437499999999,0.3731317913043478,0.5089047078947369,0.9857788888888889,1.0,0.0,0.0
102,0.5409712,0.44078789285714287,0.8449391666666667,0.37274966086956524,0.5082108342105263,0.9859008333333333,1.0,0.0,0.0
103,0.5426455,0.44198382142857146,0.8467991666666665,0.3723675304347826,0.5076326078947369,0.9860230555555556,1.0,0.0,0.0
104,0.5459941500000001,0.44437571428571426,0.8495900000000001,0.3719853913043478,0.5067074421052631,0.9863891666666667,1.0,0.0,0.0
105,0.54711035,0.445173,0.8500550000000001,0.3719853913043478,0.5065339736842105,0.9864502777777777,1.0,0.0,0.0
