,0,1,2,3,4,5,6,7,8
0,0.5499009,0.6130032857142858,0.20265249999999982,0.3712211304347826,0.4698165,0.05883777777777779,1.0,0.0,0.0
1,0.55659815,0.6153951785714286,0.22776749999999998,0.37561566086956527,0.4705682105263158,0.058593611111111145,1.0,0.0,0.0
2,0.56496975,0.616591107142857,0.25985833333333347,0.3811565913043478,0.47184031578947366,0.058227500000000036,1.0,0.0,0.0
3,0.56887645,0.61698975,0.27567125,0.383640452173913,0.47253418421052634,0.05804444444444449,1.0,0.0,0.0
4,0.5738994,0.6161924285714286,0.2989258333333333,0.3866975217391304,0.473575,0.05780027777777777,1.0,0.0,0.0
5,0.57836425,0.6141992142857143,0.3217149999999999,0.3893724521739131,0.47461580000000003,0.057617222222222216,1.0,0.0,0.0
6,0.5817129,0.6110100357142857,0.3449695833333335,0.391092052173913,0.4754253184210526,0.05737305555555557,1.0,0.0,0.0
7,0.5845034,0.6070235714285713,0.36775874999999986,0.39242947826086955,0.47600354736842104,0.057128888888888854,1.0,0.0,0.0
8,0.5861777499999999,0.6026384642857143,0.3905479166666668,0.3931938260869565,0.4764083052631579,0.05688472222222221,1.0,0.0,0.0
9,0.5878520500000001,0.5982533571428572,0.41287250000000003,0.39376695652173915,0.4769287105263158,0.05651861111111111,1.0,0.0,0.0
10,0.5895263500000001,0.5918749999999999,0.4417079166666668,0.3949133913043478,0.47831645789473687,0.055786111111111106,1.0,0.0,0.0
11,0.5895263500000001,0.5886858214285714,0.4561254166666666,0.3951044347826087,0.4791838,0.05554194444444446,1.0,0.0,0.0
12,0.5895263500000001,0.5846993571428571,0.4765891666666667,0.39567765217391304,0.48086066052631576,0.05505361111111111,1.0,0.0,0.0
13,0.5895263500000001,0.5803142142857143,0.4970533333333333,0.39644191304347826,0.4828266342105263,0.054565555555555534,1.0,0.0,0.0
14,0.58896825,0.5767264285714285,0.5165870833333335,0.39739721739130435,0.4849660763157894,0.054077222222222256,1.0,0.0,0.0
