SId,X,Y,Z,PT,A,B,G,OT
0,3.28166,6.965156,-37.29261,1.799999,9.777832,-10.10742,-166.5967,1.799999
0,3.404443,7.032129,-36.68985,1.819999,10.23926,-9.118652,-166.5747,1.819999
0,3.516064,7.099102,-36.10942,1.839999,10.63477,-8.217773,-166.5747,1.839999
0,3.605361,7.188398,-35.54016,1.859999,10.98633,-7.44873,-166.5967,1.859999
0,3.661172,7.288857,-34.98205,1.879999,11.25,-6.767578,-166.6187,1.879999
0,3.683496,7.378154,-34.42395,1.899999,11.46973,-6.152344,-166.6846,1.899999
0,3.694658,7.445127,-33.88816,1.919999,11.71143,-5.625,-166.7944,1.919999
0,3.661172,7.500937,-32.99519,1.939999,12.08496,-4.943848,-167.0142,1.939999
0,3.661172,7.500937,-32.8166,1.959999,12.15088,-4.833984,-167.0801,1.959999
0,3.605361,7.5121,-32.30315,1.979999,12.34863,-4.570313,-167.1899,1.979999
0,3.527226,7.523262,-31.80085,1.999999,12.52441,-4.328613,-167.3218,1.999999
0,3.43793,7.545586,-31.29856,2.019999,12.65625,-4.130859,-167.4536,2.019999
0,3.348633,7.56791,-30.82975,2.039999,12.81006,-3.933105,-167.5854,2.039999
0,3.259336,7.56791,-30.38326,2.059999,12.98584,-3.80127,-167.6953,2.059999
0,3.170039,7.56791,-29.9591,2.079999,13.20557,-3.735352,-167.7612,2.079999
0,3.103066,7.556748,-29.5461,2.099999,13.44727,-3.691406,-167.8052,2.099999
0,3.058418,7.545586,-29.16659,2.119999,13.66699,-3.647461,-167.8491,2.119999
0,3.058418,7.523262,-28.8094,2.139999,13.84277,-3.625488,-167.8711,2.139999
0,3.091904,7.456289,-28.36292,2.159999,14.04053,-3.603516,-167.8711,2.159999
0,3.103066,7.389317,-28.13968,2.179999,14.15039,-3.603516,-167.8052,2.179999
0,3.158877,7.255371,-27.72668,2.199999,14.23828,-3.669434,-167.6733,2.199999
0,3.203525,7.121426,-27.4253,2.219999,14.28223,-3.735352,-167.5854,2.219999
0,3.22585,7.020967,-27.22438,2.239999,14.3042,-3.779297,-167.5195,2.239999
0,3.270498,6.875859,-26.94533,2.259999,14.34814,-3.845215,-167.4756,2.259999
0,3.292822,6.741914,-26.6886,2.279999,14.39209,-3.88916,-167.4316,2.279999
0,3.303984,6.619131,-26.44304,2.299999,14.47998,-3.88916,-167.4097,2.299999
0,3.315146,6.518672,-26.2198,2.319999,14.56787,-3.80127,-167.4097,2.319999
0,3.315146,6.429375,-25.99655,2.339998,14.67773,-3.603516,-167.4536,2.339998
0,3.292822,6.35124,-25.78447,2.359998,14.7876,-3.361816,-167.5195,2.359998
0,3.259336,6.29543,-25.58356,2.379998,14.87549,-3.032227,-167.5854,2.379998
0,3.192363,6.217295,-25.31566,2.399998,14.98535,-2.570801,-167.7173,2.399998
0,3.158877,6.172647,-25.19288,2.419998,15.00732,-2.351074,-167.7612,2.419998
0,3.114228,6.105674,-25.01429,2.439998,15.05127,-2.043457,-167.8271,2.439998
0,3.091904,6.027539,-24.82453,2.459998,15.05127,-1.757813,-167.8491,2.459998
0,3.091904,5.938242,-24.64594,2.479998,15.0293,-1.472168,-167.8271,2.479998
0,3.103066,5.837783,-24.46734,2.499998,14.96338,-1.164551,-167.7832,2.499998
0,3.125391,5.748487,-24.29991,2.519998,14.87549,-0.8569336,-167.7393,2.519998
0,3.147715,5.648027,-24.14364,2.539998,14.80957,-0.5273438,-167.7173,2.539998
0,3.181201,5.558731,-23.98737,2.559998,14.74365,-0.2416992,-167.7173,2.559998
0,3.203525,5.480596,-23.84227,2.579998,14.69971,0.04394531,-167.6953,2.579998
0,3.237012,5.402461,-23.69716,2.599998,14.65576,0.3295898,-167.6733,2.599998
0,3.259336,5.335488,-23.56321,2.619998,14.63379,0.6591797,-167.6514,2.619998
0,3.303984,5.268516,-23.42927,2.639998,14.58984,1.010742,-167.6294,2.639998
0,3.337471,5.201543,-23.30648,2.659998,14.50195,1.384277,-167.5854,2.659998
0,3.382119,5.13457,-23.19486,2.679998,14.43604,1.779785,-167.5635,2.679998
0,3.426768,5.034111,-23.01627,2.699998,14.3042,2.373047,-167.5195,2.699998
0,3.43793,5.011787,-22.98278,2.719998,14.28223,2.48291,-167.5195,2.719998
0,3.449092,4.955976,-22.88232,2.739998,14.21631,2.8125,-167.5415,2.739998
0,3.460254,4.900166,-22.78187,2.759998,14.15039,3.120117,-167.5635,2.759998
0,3.460254,4.844356,-22.69257,2.779998,14.08447,3.361816,-167.6294,2.779998
0,3.449092,4.788545,-22.59211,2.799998,13.99658,3.55957,-167.6733,2.799998
0,3.43793,4.743896,-22.51398,2.819998,13.90869,3.647461,-167.7393,2.819998
0,3.426768,4.71041,-22.43584,2.839998,13.79883,3.713379,-167.8052,2.839998
0,3.415606,4.665762,-22.3577,2.859998,13.71094,3.735352,-167.8491,2.859998
0,3.426768,4.621113,-22.3019,2.879998,13.60107,3.779297,-167.8711,2.879998
0,3.449092,4.576465,-22.24608,2.899998,13.49121,3.845215,-167.8491,2.899998
0,3.471416,4.531816,-22.20144,2.919998,13.38135,3.933105,-167.8271,2.919998
0,3.516064,4.487168,-22.16795,2.939998,13.29346,4.042969,-167.7832,2.939998
0,3.549551,4.431357,-22.15679,2.959998,13.22754,4.130859,-167.7612,2.959998
0,3.583037,4.386709,-22.14562,2.979998,13.18359,4.196777,-167.7612,2.979998
0,3.616524,4.319736,-22.13446,2.999998,13.16162,4.306641,-167.7832,2.999998
0,3.616524,4.308574,-22.13446,3.019998,13.16162,4.328613,-167.7832,3.019998
0,3.627686,4.275088,-22.14562,3.039998,13.16162,4.394531,-167.8052,3.039998
0,3.627686,4.252764,-22.14562,3.059998,13.18359,4.460449,-167.8052,3.059998
0,3.616524,4.23044,-22.15679,3.079998,13.18359,4.54834,-167.8052,3.079998
0,3.616524,4.196953,-22.16795,3.099998,13.16162,4.680176,-167.8052,3.099998
0,3.605361,4.163467,-22.19027,3.119998,13.11768,4.833984,-167.7832,3.119998
0,3.583037,4.118818,-22.22376,3.139998,13.02979,5.097656,-167.7832,3.139998
0,3.571875,4.029521,-22.27957,3.159998,12.89795,5.493164,-167.7612,3.159998
0,3.549551,3.962549,-22.31306,3.179998,12.81006,5.822754,-167.7173,3.179998
0,3.527226,3.906738,-22.34654,3.199998,12.74414,6.130371,-167.6733,3.199998
0,3.49374,3.86209,-22.38003,3.219998,12.67822,6.459961,-167.6294,3.219998
0,3.449092,3.828604,-22.40235,3.239998,12.6123,6.789551,-167.6074,3.239998
0,3.393281,3.795117,-22.41352,3.259998,12.54639,7.141113,-167.5854,3.259998
0,3.337471,3.783955,-22.43584,3.279998,12.48047,7.44873,-167.6074,3.279998
0,3.22585,3.783955,-22.45816,3.299998,12.37061,7.910156,-167.6733,3.299998
0,3.203525,3.783955,-22.45816,3.319998,12.34863,7.998047,-167.6953,3.319998
0,3.125391,3.806279,-22.46933,3.339998,12.32666,8.195801,-167.7832,3.339998
0,3.047256,3.806279,-22.48049,3.359998,12.30469,8.393555,-167.8711,3.359998
0,2.969121,3.817441,-22.48049,3.379997,12.32666,8.547363,-167.981,3.379997
0,2.902148,3.839766,-22.48049,3.399997,12.34863,8.679199,-168.0688,3.399997
0,2.846338,3.850928,-22.48049,3.419997,12.37061,8.789063,-168.1567,3.419997
0,2.790527,3.873252,-22.48049,3.439997,12.39258,8.85498,-168.2227,3.439997
