SId,X,Y,Z,PT,A,B,G,OT
0,5.000625,7.902773,-30.99718,3.519997,5.229492,-7.009277,-174.1333,3.519997
0,4.86668,7.757666,-30.74045,3.539997,5.273438,-7.097168,-174.1553,3.539997
0,4.732734,7.634883,-30.47256,3.559997,5.339355,-7.207031,-174.1772,3.559997
0,4.598789,7.545586,-30.22699,3.579997,5.427246,-7.36084,-174.1992,3.579997
0,4.487168,7.456289,-29.98143,3.599997,5.515137,-7.514648,-174.2212,3.599997
0,4.375547,7.366992,-29.74702,3.619997,5.625,-7.668457,-174.2212,3.619997
0,4.275088,7.277695,-29.52378,3.639997,5.712891,-7.800293,-174.1992,3.639997
0,4.185791,7.210722,-29.30054,3.659997,5.800781,-7.910156,-174.1772,3.659997
0,4.096494,7.132588,-29.0773,3.679997,5.910645,-7.954102,-174.1553,3.679997
0,4.018359,7.065615,-28.84289,3.699997,6.04248,-7.932129,-174.1553,3.699997
0,3.951387,6.976318,-28.61965,3.719997,6.196289,-7.866211,-174.1772,3.719997
0,3.873252,6.887022,-28.38524,3.739997,6.306152,-7.77832,-174.1553,3.739997
0,3.795117,6.797725,-28.15084,3.759997,6.37207,-7.756348,-174.1113,3.759997
0,3.716982,6.71959,-27.9276,3.779997,6.416016,-7.734375,-174.1113,3.779997
0,3.65001,6.630293,-27.69319,3.799997,6.481934,-7.712402,-174.1333,3.799997
0,3.583037,6.529834,-27.46995,3.819997,6.547852,-7.646484,-174.1992,3.819997
0,3.504902,6.373564,-27.14625,3.839997,6.657715,-7.470703,-174.2871,3.839997
0,3.471416,6.284267,-26.98998,3.859997,6.70166,-7.36084,-174.3091,3.859997
0,3.43793,6.161484,-26.75558,3.879997,6.723633,-7.163086,-174.3311,3.879997
0,3.43793,6.027539,-26.51001,3.899997,6.723633,-6.877441,-174.3091,3.899997
0,3.471416,5.87127,-26.25328,3.919997,6.723633,-6.459961,-174.2651,3.919997
0,3.504902,5.703838,-25.99655,3.939997,6.70166,-5.844727,-174.1992,3.939997
0,3.549551,5.536406,-25.75099,3.959997,6.657715,-5.097656,-174.1113,3.959997
0,3.594199,5.368975,-25.50542,3.979997,6.569824,-4.262695,-174.0454,3.979997
0,3.638848,5.212705,-25.27102,3.999997,6.481934,-3.383789,-174.0015,3.999997
0,3.661172,5.045273,-25.05894,4.019997,6.416016,-2.526855,-173.9795,4.019997
0,3.661172,4.900166,-24.85802,4.039997,6.328125,-1.647949,-173.9575,4.039997
0,3.65001,4.766221,-24.66826,4.059997,6.262207,-0.7250977,-173.9575,4.059997
0,3.627686,4.6546,-24.50083,4.079997,6.196289,0.1977539,-173.9575,4.079997
0,3.605361,4.565303,-24.34456,4.099997,6.174316,1.120605,-173.9795,4.099997
0,3.594199,4.476006,-24.19945,4.119997,6.196289,1.955566,-174.0015,4.119997
0,3.583037,4.375547,-24.0097,4.139997,6.306152,3.120117,-173.9355,4.139997
0,3.583037,4.353223,-23.97621,4.159997,6.328125,3.317871,-173.9355,4.159997
0,3.594199,4.308574,-23.87575,4.179997,6.394043,3.845215,-173.8696,4.179997
0,3.605361,4.275088,-23.77529,4.199997,6.459961,4.284668,-173.8257,4.199997
0,3.616524,4.252764,-23.686,4.219997,6.503906,4.63623,-173.8477,4.219997
0,3.616524,4.23044,-23.60786,4.239997,6.569824,4.87793,-173.8916,4.239997
0,3.616524,4.219277,-23.52973,4.259997,6.657715,5.031738,-173.9355,4.259997
0,3.605361,4.219277,-23.45159,4.279997,6.723633,5.141602,-174.0015,4.279997
0,3.583037,4.23044,-23.3623,4.299997,6.833496,5.251465,-174.1113,4.299997
0,3.571875,4.23044,-23.31765,4.319997,6.855469,5.317383,-174.1772,4.319997
0,3.560713,4.23044,-23.22835,4.339997,6.943359,5.427246,-174.3091,4.339997
0,3.538389,4.219277,-23.16138,4.359997,6.921387,5.493164,-174.397,4.359997
0,3.527226,4.219277,-23.10557,4.379997,6.899414,5.559082,-174.4409,4.379997
0,3.504902,4.196953,-23.00511,4.399997,6.789551,5.646973,-174.5508,4.399997
0,3.504902,4.185791,-22.9493,4.419997,6.723633,5.712891,-174.6167,4.419997
0,3.49374,4.152305,-22.84884,4.439997,6.61377,5.822754,-174.7485,4.439997
0,3.49374,4.141142,-22.79303,4.459997,6.525879,5.866699,-174.7925,4.459997
0,3.49374,4.129981,-22.72606,4.479997,6.394043,5.888672,-174.8364,4.479997
0,3.504902,4.118818,-22.64792,4.499997,6.28418,5.888672,-174.8584,4.499997
0,3.538389,4.118818,-22.58095,4.519997,6.196289,5.888672,-174.8804,4.519997
0,3.571875,4.118818,-22.51398,4.539997,6.130371,5.932617,-174.9023,4.539997
0,3.605361,4.107656,-22.447,4.559997,6.04248,5.998535,-174.9023,4.559997
0,3.638848,4.085332,-22.36887,4.579997,5.95459,6.04248,-174.8584,4.579997
0,3.683496,4.018359,-22.22376,4.599997,5.844727,5.888672,-174.7705,4.599997
0,3.694658,3.984873,-22.17911,4.619997,5.822754,5.712891,-174.7266,4.619997
0,3.716982,3.940225,-22.11214,4.639997,5.866699,5.405273,-174.6387,4.639997
0,3.728145,3.906738,-22.06749,4.659997,5.998535,5.075684,-174.5508,4.659997
0,3.750469,3.884414,-22.02284,4.679996,6.174316,4.746094,-174.4409,4.679996
0,3.761631,3.86209,-22.00052,4.699996,6.394043,4.438477,-174.3091,4.699996
0,3.761631,3.850928,-21.98936,4.719996,6.591797,4.21875,-174.1992,4.719996
0,3.761631,3.828604,-21.97819,4.739996,6.767578,4.064941,-174.0894,4.739996
0,3.761631,3.817441,-21.98936,4.759996,6.921387,3.977051,-173.9575,4.759996
0,3.750469,3.806279,-21.98936,4.779996,7.03125,3.955078,-173.8696,4.779996
0,3.739307,3.806279,-22.00052,4.799996,7.119141,3.977051,-173.8257,4.799996
0,3.728145,3.795117,-22.00052,4.819996,7.163086,3.999023,-173.7817,4.819996
0,3.728145,3.795117,-22.01168,4.839996,7.207031,4.020996,-173.7598,4.839996
0,3.716982,3.783955,-22.02284,4.859996,7.250977,4.042969,-173.7598,4.859996
0,3.70582,3.783955,-22.034,4.879996,7.294922,4.064941,-173.7378,4.879996
0,3.661172,3.761631,-22.06749,4.899996,7.404785,4.174805,-173.7158,4.899996
0,3.594199,3.728145,-22.11214,4.919996,7.580566,4.394531,-173.7158,4.919996
0,3.538389,3.70582,-22.14562,4.939996,7.69043,4.614258,-173.7598,4.939996
0,3.49374,3.683496,-22.17911,4.959996,7.734375,4.812012,-173.7817,4.959996
0,3.43793,3.661172,-22.20144,4.979996,7.77832,4.96582,-173.8037,4.979996
0,3.382119,3.638848,-22.2126,4.999996,7.800293,5.141602,-173.8257,4.999996
0,3.326308,3.616524,-22.23492,5.019996,7.822266,5.317383,-173.8477,5.019996
0,3.259336,3.605361,-22.25725,5.039996,7.888184,5.493164,-173.8916,5.039996
0,3.136553,3.594199,-22.27957,5.059996,7.932129,5.734863,-173.9795,5.059996
0,3.103066,3.594199,-22.29073,5.079996,7.954102,5.778809,-173.9795,5.079996
0,3.002607,3.616524,-22.3019,5.099996,7.954102,5.844727,-174.0454,5.099996
0,2.913311,3.65001,-22.3019,5.119996,7.954102,5.844727,-174.1333,5.119996
0,2.812852,3.683496,-22.31306,5.139996,7.954102,5.800781,-174.2651,5.139996
0,2.723555,3.739307,-22.31306,5.159996,7.932129,5.734863,-174.375,5.159996
0,2.623096,3.795117,-22.3019,5.179996,7.932129,5.668945,-174.5068,5.179996
0,2.522637,3.850928,-22.3019,5.199996,7.888184,5.603027,-174.6606,5.199996
0,2.411016,3.906738,-22.29073,5.219996,7.866211,5.537109,-174.9023,5.219996
0,2.27707,3.962549,-22.27957,5.239996,7.844238,5.515137,-175.21,5.239996
0,2.131963,4.018359,-22.25725,5.259996,7.800293,5.493164,-175.6055,5.259996
0,1.975693,4.063008,-22.23492,5.279996,7.734375,5.427246,-176.001,5.279996
0,1.85291,4.107656,-22.19027,5.299996,7.602539,5.317383,-176.2866,5.299996
0,1.752451,4.118818,-22.14562,5.319996,7.426758,5.119629,-176.3965,5.319996
0,1.674316,4.129981,-22.07865,5.339996,7.250977,4.855957,-176.3745,5.339996
0,1.596182,4.152305,-22.00052,5.359996,7.009277,4.306641,-176.1768,5.359996
0,1.573857,4.163467,-21.97819,5.379996,6.899414,4.086914,-176.0889,5.379996
0,1.551533,4.196953,-21.95587,5.399996,6.811523,3.80127,-176.0669,5.399996
0,1.540371,4.241601,-21.93354,5.419996,6.70166,3.515625,-176.0669,5.419996
0,1.529209,4.28625,-21.91122,5.439996,6.61377,3.208008,-176.0669,5.439996
0,1.529209,4.330898,-21.87774,5.459996,6.503906,2.834473,-176.0449,5.459996
0,1.518047,4.397871,-21.84425,5.479996,6.394043,2.416992,-176.0229,5.479996
0,1.518047,4.464844,-21.78844,5.499996,6.262207,1.977539,-175.957,5.499996
0,1.529209,4.531816,-21.73263,5.519996,6.086426,1.538086,-175.8691,5.519996
0,1.540371,4.576465,-21.66566,5.539996,5.932617,1.098633,-175.8472,5.539996
0,1.551533,4.621113,-21.59868,5.559996,5.756836,0.6591797,-175.8252,5.559996
0,1.562695,4.6546,-21.52055,5.579996,5.559082,0.1977539,-175.8472,5.579996
0,1.573857,4.688086,-21.45358,5.599996,5.317383,-0.2416992,-175.9131,5.599996
0,1.596182,4.71041,-21.37544,5.619996,5.053711,-0.6152344,-176.0669,5.619996
0,1.607344,4.732734,-21.31963,5.639996,4.768066,-0.9448242,-176.2646,5.639996
0,1.618506,4.755059,-21.27498,5.659996,4.460449,-1.274414,-176.5283,5.659996
0,1.629668,4.777383,-21.23033,5.679996,4.152832,-1.604004,-176.748,5.679996
0,1.629668,4.777383,-21.21917,5.699996,4.042969,-1.73584,-176.8359,5.699996
0,1.629668,4.799707,-21.19685,5.719995,3.845215,-1.933594,-176.9897,5.719995
0,1.64083,4.810869,-21.16336,5.739995,3.603516,-2.219238,-177.2095,5.739995
0,1.651992,4.833193,-21.12987,5.759995,3.339844,-2.526855,-177.4512,5.759995
0,1.663154,4.844356,-21.09639,5.779995,3.120117,-2.790527,-177.6489,5.779995
0,1.674316,4.86668,-21.07406,5.799995,2.922363,-2.988281,-177.7808,5.799995
0,1.674316,4.877842,-21.04058,5.819995,2.724609,-3.208008,-177.9565,5.819995
0,1.685479,4.889004,-21.02941,5.839995,2.636719,-3.317871,-178.0225,5.839995
0,1.685479,4.900166,-21.01825,5.859995,2.504883,-3.47168,-178.1323,5.859995
0,1.696641,4.911328,-20.99593,5.879995,2.373047,-3.603516,-178.2202,5.879995
0,1.707803,4.933652,-20.98477,5.899995,2.219238,-3.713379,-178.3081,5.899995
0,1.718965,4.944815,-20.9736,5.919995,2.109375,-3.80127,-178.374,5.919995
0,1.730127,4.967139,-20.96244,5.939995,2.043457,-3.867188,-178.418,5.939995
0,1.741289,4.989463,-20.94012,5.959995,1.999512,-3.933105,-178.4399,5.959995
0,1.763613,5.011787,-20.92896,5.979995,1.999512,-3.977051,-178.4399,5.979995
0,1.785938,5.034111,-20.89547,5.999995,1.999512,-4.020996,-178.4399,5.999995
0,1.808262,5.067598,-20.86198,6.019995,1.977539,-4.064941,-178.4619,6.019995
0,1.841748,5.101084,-20.8285,6.039995,1.977539,-4.086914,-178.5278,6.039995
0,1.864072,5.112246,-20.80617,6.059995,1.955566,-4.086914,-178.5718,6.059995
0,1.886397,5.13457,-20.78385,6.079995,1.933594,-4.108887,-178.6157,6.079995
0,1.919883,5.156895,-20.77269,6.099995,1.955566,-4.108887,-178.6157,6.099995
0,1.998018,5.201543,-20.75036,6.119995,2.06543,-4.174805,-178.4619,6.119995
0,2.020342,5.212705,-20.75036,6.139995,2.109375,-4.174805,-178.418,6.139995
0,2.109639,5.257353,-20.72804,6.159995,2.285156,-4.174805,-178.1982,6.159995
0,2.22126,5.29084,-20.71688,6.179995,2.48291,-4.108887,-177.9565,6.179995
0,2.321719,5.313164,-20.69455,6.199995,2.636719,-4.020996,-177.7368,6.199995
0,2.399853,5.335488,-20.68339,6.219995,2.768555,-3.911133,-177.583,6.219995
0,2.48915,5.346651,-20.67223,6.239995,2.878418,-3.823242,-177.4292,6.239995
0,2.589609,5.357812,-20.66106,6.259995,2.988281,-3.80127,-177.2534,6.259995
0,2.701231,5.368975,-20.6499,6.279995,3.120117,-3.867188,-176.9678,6.279995
0,2.846338,5.380136,-20.6499,6.299995,3.273926,-3.999023,-176.5283,6.299995
0,3.024932,5.391299,-20.66106,6.319995,3.449707,-4.21875,-175.9131,6.319995
0,3.203525,5.391299,-20.66106,6.339995,3.581543,-4.460449,-175.3418,6.339995
0,3.382119,5.368975,-20.68339,6.359995,3.713379,-4.702148,-174.8364,6.359995
0,3.549551,5.346651,-20.69455,6.379995,3.845215,-4.921875,-174.4629,6.379995
0,3.694658,5.302002,-20.71688,6.399995,3.955078,-5.097656,-174.1992,6.399995
0,3.828604,5.257353,-20.7392,6.419995,4.108887,-5.29541,-174.0234,6.419995
0,3.962549,5.212705,-20.77269,6.439995,4.284668,-5.471191,-173.9136,6.439995
0,4.07417,5.156895,-20.80617,6.459995,4.504395,-5.646973,-173.8477,6.459995
0,4.163467,5.101084,-20.85082,6.479995,4.746094,-5.800781,-173.7598,6.479995
0,4.241601,5.045273,-20.90663,6.499995,4.96582,-5.910645,-173.6499,6.499995
0,4.319736,4.978301,-20.96244,6.519995,5.185547,-5.976563,-173.5181,6.519995
0,4.397871,4.92249,-21.02941,6.539995,5.405273,-5.976563,-173.3423,6.539995
0,4.487168,4.855517,-21.09639,6.559995,5.603027,-5.932617,-173.1445,6.559995
0,4.587627,4.755059,-21.18568,6.579995,5.910645,-5.734863,-172.8809,6.579995
0,4.632276,4.71041,-21.23033,6.599995,6.064453,-5.603027,-172.749,6.599995
0,4.699248,4.643437,-21.28614,6.619995,6.350098,-5.317383,-172.6172,6.619995
0,4.766221,4.576465,-21.35312,6.639995,6.70166,-4.87793,-172.5293,6.639995
0,4.822031,4.509492,-21.39776,6.659995,7.141113,-4.306641,-172.4414,6.659995
0,4.86668,4.44252,-21.45358,6.679995,7.602539,-3.603516,-172.3975,6.679995
0,4.900166,4.375547,-21.50938,6.699995,8.085938,-2.856445,-172.3535,6.699995
0,4.911328,4.297412,-21.5652,6.719995,8.569336,-2.175293,-172.2876,6.719995
0,4.933652,4.23044,-21.62101,6.739995,9.030762,-1.538086,-172.2217,6.739995
0,4.944815,4.141142,-21.67682,6.759995,9.448242,-0.9448242,-172.1118,6.759995
0,4.955976,4.063008,-21.73263,6.779994,9.84375,-0.3955078,-172.0239,6.779994
0,4.967139,3.973711,-21.7996,6.799994,10.17334,0.1538086,-171.958,6.799994
0,4.989463,3.884414,-21.85541,6.819994,10.45898,0.703125,-171.8921,6.819994
0,4.989463,3.806279,-21.92238,6.839994,10.70068,1.230469,-171.8481,6.839994
0,5.000625,3.728145,-21.97819,6.859994,10.89844,1.73584,-171.7822,6.859994
0,5.011787,3.594199,-22.07865,6.879994,11.11816,2.570801,-171.6943,6.879994
0,5.011787,3.571875,-22.10098,6.899994,11.14014,2.724609,-171.6724,6.899994
0,5.000625,3.516064,-22.14562,6.919994,11.20605,3.251953,-171.5845,6.919994
0,5.000625,3.449092,-22.20144,6.939994,11.25,3.80127,-171.5186,6.939994
0,4.989463,3.393281,-22.24608,6.959994,11.29395,4.350586,-171.4307,6.959994
0,4.967139,3.337471,-22.29073,6.979994,11.31592,4.87793,-171.3647,6.979994
0,4.933652,3.28166,-22.33538,6.999994,11.31592,5.339355,-171.2769,6.999994
0,4.900166,3.214688,-22.38003,7.019994,11.29395,5.778809,-171.2109,7.019994
0,4.844356,3.136553,-22.43584,7.039994,11.22803,6.328125,-171.145,7.039994
0,4.822031,3.091904,-22.46933,7.059994,11.20605,6.591797,-171.123,7.059994
0,4.777383,3.024932,-22.50281,7.079994,11.16211,6.921387,-171.0571,7.079994
0,4.721572,2.957959,-22.5363,7.099994,11.14014,7.229004,-170.9912,7.099994
0,4.676924,2.902148,-22.56979,7.119994,11.14014,7.514648,-170.8813,7.119994
0,4.643437,2.846338,-22.59211,7.139994,11.16211,7.800293,-170.7715,7.139994
0,4.598789,2.790527,-22.61443,7.159994,11.22803,8.129883,-170.6836,7.159994
0,4.565303,2.745879,-22.63676,7.179994,11.29395,8.459473,-170.5737,7.179994
0,4.520654,2.701231,-22.65908,7.199994,11.35986,8.76709,-170.4858,7.199994
0,4.476006,2.656582,-22.67024,7.219994,11.40381,9.030762,-170.3979,7.219994
0,4.44252,2.611934,-22.69257,7.239994,11.42578,9.272461,-170.354,7.239994
0,4.397871,2.578447,-22.71489,7.259994,11.42578,9.492188,-170.332,7.259994
0,4.364385,2.533799,-22.73722,7.279994,11.44775,9.667969,-170.354,7.279994
0,4.330898,2.48915,-22.75954,7.299994,11.46973,9.821777,-170.354,7.299994
0,4.28625,2.444502,-22.79303,7.319994,11.4917,10.01953,-170.376,7.319994
0,4.241601,2.388691,-22.81535,7.339994,11.53564,10.34912,-170.4199,7.339994
0,4.219277,2.355205,-22.82651,7.359994,11.57959,10.56885,-170.4419,7.359994
0,4.174629,2.310557,-22.84884,7.379994,11.64551,10.94238,-170.4639,7.379994
0,4.129981,2.254746,-22.87116,7.399994,11.71143,11.38184,-170.5078,7.399994
0,4.085332,2.22126,-22.89349,7.419994,11.75537,11.84326,-170.5298,7.419994
0,4.040684,2.176611,-22.91581,7.439994,11.82129,12.37061,-170.5298,7.439994
0,3.984873,2.143125,-22.92697,7.459994,11.86523,12.94189,-170.5518,7.459994
0,3.940225,2.098477,-22.93814,7.479994,11.93115,13.53516,-170.5078,7.479994
0,3.884414,2.076152,-22.9493,7.499994,11.99707,14.08447,-170.4639,7.499994
0,3.828604,2.042666,-22.96046,7.519994,12.04102,14.52393,-170.4199,7.519994
0,3.761631,2.020342,-22.98278,7.539994,12.10693,14.96338,-170.3979,7.539994
0,3.716982,1.998018,-22.99395,7.559994,12.15088,15.18311,-170.4199,7.559994
0,3.672334,1.975693,-23.00511,7.579994,12.19482,15.35889,-170.4419,7.579994
0,3.616524,1.953369,-23.01627,7.599994,12.23877,15.49072,-170.4639,7.599994
0,3.571875,1.942207,-23.02743,7.619994,12.26074,15.55664,-170.4639,7.619994
0,3.471416,1.919883,-23.03859,7.639994,12.32666,15.68848,-170.5298,7.639994
0,3.426768,1.908721,-23.04976,7.659994,12.32666,15.71045,-170.5737,7.659994
0,3.348633,1.897559,-23.07208,7.679994,12.34863,15.68848,-170.6836,7.679994
0,3.270498,1.886397,-23.0944,7.699994,12.32666,15.62256,-170.8154,7.699994
0,3.192363,1.875234,-23.10557,7.719994,12.26074,15.53467,-170.9912,7.719994
0,3.103066,1.875234,-23.12789,7.739994,12.2168,15.44678,-171.167,7.739994
0,3.024932,1.85291,-23.13905,7.759994,12.17285,15.40283,-171.3208,7.759994
0,2.946797,1.841748,-23.15022,7.779994,12.15088,15.40283,-171.3867,7.779994
0,2.868662,1.830586,-23.15022,7.799994,12.12891,15.4248,-171.4087,7.799994
0,2.790527,1.841748,-23.16138,7.819993,12.08496,15.46875,-171.3867,7.819993
0,2.712393,1.841748,-23.16138,7.839993,12.01904,15.5127,-171.3428,7.839993
0,2.64542,1.85291,-23.16138,7.859993,11.95313,15.55664,-171.3428,7.859993
0,2.567285,1.875234,-23.16138,7.879993,11.88721,15.57861,-171.3867,7.879993
0,2.522637,1.886397,-23.16138,7.899993,11.84326,15.55664,-171.4307,7.899993
0,2.43334,1.908721,-23.16138,7.919993,11.7334,15.49072,-171.4966,7.919993
0,2.344043,1.931045,-23.15022,7.939993,11.66748,15.38086,-171.5625,7.939993
0,2.243584,1.964531,-23.15022,7.959993,11.57959,15.20508,-171.6284,7.959993
0,2.165449,1.986856,-23.15022,7.979993,11.55762,15.00732,-171.6724,7.979993
0,2.076152,2.00918,-23.15022,7.999993,11.55762,14.67773,-171.7163,7.999993
0,1.975693,2.042666,-23.15022,8.019994,11.57959,14.21631,-171.8481,8.019994
0,1.864072,2.076152,-23.15022,8.039994,11.62354,13.64502,-172.0679,8.039994
0,1.741289,2.120801,-23.15022,8.059995,11.66748,12.98584,-172.3975,8.059995
0,1.618506,2.154287,-23.15022,8.079995,11.68945,12.41455,-172.749,8.079995
0,1.406426,2.232422,-23.13905,8.099996,11.64551,11.46973,-173.1665,8.099996
0,1.406426,2.232422,-23.13905,8.119996,11.64551,11.46973,-173.1665,8.119996
0,1.21667,2.332881,-23.0944,8.139997,11.42578,10.43701,-173.2104,8.139997
0,1.21667,2.332881,-23.0944,8.159997,11.42578,10.43701,-173.2104,8.159997
0,1.194346,2.355205,-23.08324,8.179997,11.40381,10.26123,-173.2104,8.179997
0,1.149697,2.388691,-23.06092,8.199998,11.25,9.799805,-173.0786,8.199998
0,1.105049,2.43334,-23.02743,8.219998,11.09619,9.360352,-172.9028,8.219998
0,1.071563,2.477988,-23.00511,8.239999,10.87646,8.876953,-172.7051,8.239999
0,1.026914,2.567285,-22.97162,8.259999,10.45898,8.085938,-172.4634,8.259999
0,0.9934278,2.656582,-22.9493,8.28,10.06348,7.36084,-172.3315,8.28
0,0.9376172,2.757041,-22.92697,8.3,9.711914,6.525879,-172.3315,8.3
0,0.8818066,2.879824,-22.91581,8.320001,9.558105,5.668945,-172.4854,8.320001
0,0.7925098,3.024932,-22.90465,8.340001,9.733887,4.790039,-172.8589,8.340001
0,0.6585644,3.203525,-22.89349,8.360002,10.23926,3.955078,-173.4082,8.360002
0,0.5357813,3.370957,-22.88232,8.380002,10.74463,3.361816,-173.9136,8.380002
0,0.4353223,3.560713,-22.83768,8.400002,11.05225,2.702637,-174.4409,8.400002
0,0.3906738,3.627686,-22.80419,8.420003,11.14014,2.438965,-174.5508,8.420003
0,0.3460254,3.70582,-22.75954,8.440003,11.09619,2.021484,-174.6826,8.440003
0,0.3237012,3.772793,-22.69257,8.460004,10.98633,1.604004,-174.7266,8.460004
0,0.2902148,3.806279,-22.6256,8.480004,10.81055,1.186523,-174.7266,8.480004
0,0.2790527,3.839766,-22.54746,8.500005,10.56885,0.7250977,-174.7046,8.500005
0,0.2455664,3.873252,-22.48049,8.520005,10.2832,0.1757813,-174.6606,8.520005
0,0.2232422,3.906738,-22.41352,8.540006,9.953613,-0.4833984,-174.5947,8.540006
0,0.1897559,3.940225,-22.34654,8.560006,9.624023,-1.208496,-174.5288,8.560006
0,0.1674316,3.973711,-22.27957,8.580007,9.272461,-1.955566,-174.4629,8.580007
0,0.1562695,4.018359,-22.2126,8.600007,8.898926,-2.768555,-174.397,8.600007
0,0.1339453,4.085332,-22.15679,8.620008,8.569336,-3.581543,-174.353,8.620008
0,0.1116211,4.163467,-22.11214,8.640008,8.349609,-4.416504,-174.3311,8.640008
0,0.100459,4.275088,-22.06749,8.660008,8.283691,-5.229492,-174.353,8.660008
0,0.08929688,4.397871,-22.02284,8.680009,8.327637,-5.998535,-174.375,8.680009
0,0.100459,4.576465,-21.90006,8.700009,8.283691,-7.163086,-174.375,8.700009
0,0.100459,4.609951,-21.87774,8.72001,8.239746,-7.382813,-174.353,8.72001
0,0.1227832,4.688086,-21.78844,8.74001,8.063965,-8.02002,-174.3091,8.74001
0,0.1339453,4.755059,-21.69914,8.760011,7.844238,-8.613281,-174.2871,8.760011
0,0.1562695,4.799707,-21.60984,8.780011,7.536621,-9.18457,-174.3091,8.780011
0,0.1785938,4.833193,-21.52055,8.800012,7.185059,-9.667969,-174.353,8.800012
0,0.1897559,4.86668,-21.44241,8.820012,6.767578,-10.06348,-174.4409,8.820012
0,0.200918,4.900166,-21.35312,8.840013,6.306152,-10.45898,-174.6167,8.840013
0,0.200918,4.933652,-21.25266,8.860013,5.646973,-10.98633,-174.9023,8.860013
0,0.200918,4.933652,-21.23033,8.880013,5.449219,-11.16211,-175.0122,8.880013
0,0.2120801,4.955976,-21.18568,8.900014,5.075684,-11.46973,-175.188,8.900014
0,0.2120801,4.967139,-21.11871,8.920014,4.504395,-11.88721,-175.4517,8.920014
0,0.2120801,5.000625,-21.0629,8.940015,3.823242,-12.32666,-175.7593,8.940015
0,0.2120801,5.034111,-21.00709,8.960015,3.208008,-12.7002,-176.001,8.960015
0,0.2344043,5.089922,-20.96244,8.980016,2.790527,-13.02979,-176.1548,8.980016
0,0.2567285,5.156895,-20.91779,9.000016,2.592773,-13.38135,-176.1548,9.000016
0,0.3013769,5.235029,-20.87314,9.020017,2.570801,-13.77686,-176.0669,9.020017
0,0.3348633,5.335488,-20.81733,9.040017,2.592773,-14.28223,-175.957,9.040017
0,0.3906738,5.435947,-20.7392,9.060018,2.570801,-14.96338,-175.9351,9.060018
0,0.4241602,5.514082,-20.67223,9.080018,2.438965,-15.64453,-176.0449,9.080018
0,0.4464844,5.558731,-20.59409,9.100019,2.15332,-16.23779,-176.2207,9.100019
0,0.4576465,5.581055,-20.52712,9.120019,1.73584,-16.76514,-176.4185,9.120019
0,0.4576465,5.592217,-20.44898,9.140019,1.252441,-17.22656,-176.6602,9.140019
0,0.4688086,5.614541,-20.34853,9.16002,0.3295898,-17.8418,-177.1216,9.16002
0,0.4688086,5.614541,-20.3262,9.18002,0.1318359,-17.92969,-177.2314,9.18002
0,0.4688086,5.625703,-20.28155,9.200021,-0.4833984,-18.14941,-177.5171,9.200021
0,0.4799707,5.625703,-20.24807,9.220021,-1.098633,-18.28125,-177.7808,9.220021
0,0.4911328,5.636865,-20.20342,9.240022,-1.713867,-18.36914,-178.0005,9.240022
