SId,X,Y,Z,PT,A,B,G,OT
0,4.989463,16.12925,-37.66096,19.30025,25.44434,-12.41455,179.3408,19.30025
0,5.022949,15.63811,-37.02472,19.32025,24.60938,-12.72217,179.2529,19.32025
0,5.045273,15.01304,-36.19872,19.34025,23.55469,-13.16162,179.0991,19.34025
0,5.045273,14.72282,-35.78572,19.36025,23.02734,-13.40332,179.0112,19.36025
0,5.022949,14.27634,-35.17181,19.38025,22.28027,-13.77686,178.8794,19.38025
0,4.978301,13.84102,-34.58022,19.40025,21.59912,-14.19434,178.8354,19.40025
0,4.92249,13.42802,-33.98862,19.42025,20.93994,-14.50195,178.8135,19.42025
0,4.877842,13.03734,-33.40819,19.44025,20.39063,-14.65576,178.7695,19.44025
0,4.844356,12.66899,-32.86125,19.46025,19.97314,-14.58984,178.6816,19.46025
0,4.822031,12.30064,-32.34779,19.48026,19.6875,-14.3042,178.5938,19.48026
0,4.777383,11.94346,-31.8455,19.50026,19.53369,-13.90869,178.5498,19.50026
0,4.71041,11.59743,-31.35436,19.52026,19.37988,-13.40332,178.5498,19.52026
0,4.643437,11.27373,-30.88556,19.54026,19.16016,-12.87598,178.5278,19.54026
0,4.576465,10.93887,-30.43907,19.56026,18.83057,-12.41455,178.5059,19.56026
0,4.509492,10.58168,-30.00375,19.58026,18.43506,-12.06299,178.4399,19.58026
0,4.431357,10.21333,-29.59075,19.60026,17.99561,-11.86523,178.374,19.60026
0,4.353223,9.833818,-29.18892,19.62026,17.53418,-11.75537,178.3301,19.62026
0,4.275088,9.465468,-28.79824,19.64026,17.1167,-11.66748,178.3081,19.64026
0,4.219277,9.097119,-28.44106,19.66026,16.72119,-11.57959,178.2642,19.66026
0,4.174629,8.739932,-28.09503,19.68026,16.34766,-11.4917,178.1982,19.68026
0,4.141142,8.405068,-27.78249,19.70026,15.97412,-11.40381,178.1323,19.70026
0,4.107656,8.103691,-27.48111,19.72026,15.62256,-11.29395,178.0444,19.72026
0,4.07417,7.835801,-27.20206,19.74026,15.33691,-11.11816,177.9346,19.74026
0,4.040684,7.579072,-26.94533,19.76026,15.09521,-10.83252,177.8467,19.76026
0,4.018359,7.322344,-26.69977,19.78026,14.89746,-10.41504,177.7368,19.78026
0,3.984873,6.998642,-26.3649,19.80026,14.61182,-9.689941,177.561,19.80026
0,3.962549,6.831211,-26.19747,19.82026,14.45801,-9.338379,177.4951,19.82026
0,3.906738,6.596807,-25.9519,19.84026,14.21631,-8.789063,177.3853,19.84026
0,3.86209,6.362402,-25.70634,19.86026,13.99658,-8.261719,177.2534,19.86026
0,3.806279,6.13916,-25.47193,19.88026,13.79883,-7.844238,177.0996,19.88026
0,3.739307,5.92708,-25.24869,19.90026,13.60107,-7.558594,176.9238,19.90026
0,3.683496,5.715,-25.02545,19.92027,13.38135,-7.470703,176.748,19.92027
0,3.605361,5.525244,-24.82453,19.94027,13.13965,-7.492676,176.5942,19.94027
0,3.549551,5.346651,-24.63478,19.96027,12.89795,-7.536621,176.4185,19.96027
0,3.482578,5.179219,-24.45618,19.98027,12.74414,-7.536621,176.2207,19.98027
0,3.426768,5.011787,-24.27759,20.00027,12.63428,-7.426758,176.0229,20.00027
0,3.370957,4.844356,-24.12132,20.02027,12.59033,-7.229004,175.8691,20.02027
0,3.326308,4.71041,-23.96505,20.04027,12.59033,-7.009277,175.7593,20.04027
0,3.292822,4.587627,-23.8311,20.06027,12.63428,-6.789551,175.6494,20.06027
0,3.28166,4.487168,-23.71948,20.08027,12.76611,-6.525879,175.5835,20.08027
0,3.315146,4.375547,-23.56321,20.10027,13.07373,-6.086426,175.4956,20.10027
0,3.315146,4.353223,-23.54089,20.12027,13.13965,-5.998535,175.5396,20.12027
0,3.359795,4.330898,-23.47392,20.14027,13.3374,-5.800781,175.5615,20.14027
0,3.415606,4.308574,-23.40694,20.16027,13.55713,-5.668945,175.6274,20.16027
0,3.482578,4.297412,-23.3623,20.18027,13.77686,-5.559082,175.6494,20.18027
0,3.549551,4.28625,-23.31765,20.20027,13.97461,-5.449219,175.6714,20.20027
0,3.583037,4.263926,-23.28416,20.22027,14.15039,-5.339355,175.6934,20.22027
0,3.605361,4.23044,-23.25067,20.24027,14.3042,-5.229492,175.6714,20.24027
0,3.594199,4.185791,-23.20603,20.26027,14.41406,-5.075684,175.6055,20.26027
0,3.571875,4.163467,-23.1837,20.28027,14.47998,-4.987793,175.5396,20.28027
0,3.538389,4.107656,-23.15022,20.30027,14.52393,-4.855957,175.4077,20.30027
0,3.49374,4.051846,-23.10557,20.32027,14.56787,-4.702148,175.2539,20.32027
0,3.43793,3.996035,-23.06092,20.34027,14.58984,-4.504395,175.1001,20.34027
0,3.393281,3.951387,-23.01627,20.36028,14.58984,-4.21875,174.9463,20.36028
0,3.359795,3.906738,-22.97162,20.38028,14.56787,-3.933105,174.8364,20.38028
0,3.359795,3.873252,-22.93814,20.40028,14.56787,-3.713379,174.7485,20.40028
0,3.370957,3.850928,-22.90465,20.42028,14.56787,-3.55957,174.7046,20.42028
0,3.393281,3.839766,-22.88232,20.44028,14.56787,-3.493652,174.7046,20.44028
0,3.415606,3.839766,-22.86,20.46028,14.58984,-3.47168,174.7266,20.46028
0,3.43793,3.839766,-22.83768,20.48028,14.61182,-3.47168,174.7266,20.48028
0,3.460254,3.839766,-22.80419,20.50028,14.65576,-3.449707,174.7266,20.50028
0,3.49374,3.817441,-22.74838,20.52028,14.67773,-3.361816,174.7046,20.52028
0,3.527226,3.795117,-22.68141,20.54028,14.69971,-3.208008,174.6606,20.54028
0,3.571875,3.739307,-22.54746,20.56028,14.65576,-2.944336,174.5508,20.56028
0,3.571875,3.716982,-22.52514,20.58028,14.65576,-2.878418,174.5068,20.58028
0,3.583037,3.661172,-22.447,20.60028,14.65576,-2.790527,174.4409,20.60028
0,3.583037,3.605361,-22.39119,20.62028,14.72168,-2.746582,174.397,20.62028
0,3.571875,3.560713,-22.3577,20.64028,14.83154,-2.768555,174.353,20.64028
0,3.571875,3.538389,-22.32422,20.66028,14.94141,-2.8125,174.3091,20.66028
0,3.560713,3.516064,-22.31306,20.68028,15.07324,-2.856445,174.2871,20.68028
0,3.560713,3.49374,-22.31306,20.70028,15.20508,-2.878418,174.2651,20.70028
0,3.571875,3.482578,-22.31306,20.72028,15.33691,-2.878418,174.2432,20.72028
0,3.571875,3.471416,-22.31306,20.74028,15.38086,-2.900391,174.2432,20.74028
0,3.571875,3.460254,-22.32422,20.76028,15.4248,-2.900391,174.2432,20.76028
0,3.571875,3.460254,-22.32422,20.78028,15.44678,-2.900391,174.2432,20.78028
0,3.571875,3.460254,-22.33538,20.80029,15.46875,-2.900391,174.2432,20.80029
0,3.571875,3.449092,-22.33538,20.82029,15.49072,-2.856445,174.2432,20.82029
0,3.538389,3.404443,-22.3577,20.84029,15.62256,-2.702637,174.2871,20.84029
0,3.471416,3.315146,-22.41352,20.86029,15.84229,-2.263184,174.397,20.86029
0,3.393281,3.237012,-22.45816,20.88029,15.95215,-1.801758,174.4629,20.88029
0,3.337471,3.192363,-22.49165,20.90029,15.97412,-1.516113,174.4409,20.90029
0,3.270498,3.158877,-22.51398,20.92029,15.95215,-1.296387,174.4189,20.92029
0,3.203525,3.114228,-22.54746,20.94029,15.93018,-1.098633,174.4189,20.94029
0,3.147715,3.091904,-22.56979,20.96029,15.9082,-0.9228516,174.397,20.96029
0,3.06958,3.06958,-22.59211,20.98029,15.88623,-0.769043,174.375,20.98029
0,3.002607,3.047256,-22.61443,21.00029,15.9082,-0.637207,174.3311,21.00029
0,2.890986,3.036094,-22.63676,21.02029,15.93018,-0.4174805,174.2651,21.02029
0,2.8575,3.036094,-22.64792,21.04029,15.93018,-0.3735352,174.2432,21.04029
0,2.790527,3.036094,-22.64792,21.06029,15.93018,-0.2636719,174.1772,21.06029
0,2.723555,3.047256,-22.64792,21.08029,15.9082,-0.1538086,174.1113,21.08029
0,2.656582,3.06958,-22.64792,21.10029,15.9082,-0.06591797,174.0454,21.10029
0,2.578447,3.091904,-22.64792,21.12029,15.93018,0.04394531,173.9355,21.12029
