SId,X,Y,Z,PT,A,B,G,OT
0,0.8259961,5.29084,-21.00709,5.819995,0.5493164,4.790039,-165.9375,5.819995
0,0.8371582,5.302002,-20.98477,5.839995,0.3735352,4.680176,-165.9595,5.839995
0,0.8594824,5.313164,-20.9736,5.859995,0.1757813,4.570313,-165.9814,5.859995
0,0.8929688,5.357812,-20.91779,5.879995,-0.2636719,4.394531,-166.0254,5.879995
0,0.9264551,5.380136,-20.88431,5.899995,-0.5493164,4.284668,-166.0474,5.899995
0,0.9599414,5.413623,-20.83966,5.919995,-0.9228516,4.174805,-166.0693,5.919995
0,1.00459,5.447109,-20.79501,5.939995,-1.274414,4.064941,-166.0693,5.939995
0,1.038076,5.480596,-20.75036,5.959995,-1.560059,3.955078,-166.0693,5.959995
0,1.082725,5.50292,-20.69455,5.979995,-1.82373,3.88916,-166.0693,5.979995
0,1.127373,5.536406,-20.6499,5.999995,-2.06543,3.845215,-166.0913,5.999995
0,1.160859,5.558731,-20.60525,6.019995,-2.285156,3.80127,-166.0913,6.019995
0,1.205508,5.592217,-20.56061,6.039995,-2.48291,3.757324,-166.0913,6.039995
0,1.250156,5.625703,-20.51596,6.059995,-2.636719,3.735352,-166.0913,6.059995
0,1.305967,5.648027,-20.47131,6.079995,-2.768555,3.713379,-166.0693,6.079995
0,1.350615,5.681514,-20.43782,6.099995,-2.856445,3.691406,-166.0474,6.099995
0,1.406426,5.703838,-20.40434,6.119995,-2.900391,3.669434,-165.9814,6.119995
0,1.473398,5.737324,-20.35969,6.139995,-2.922363,3.691406,-165.9155,6.139995
0,1.551533,5.759648,-20.3262,6.159995,-2.900391,3.713379,-165.8496,6.159995
0,1.663154,5.781973,-20.29272,6.179995,-2.8125,3.80127,-165.7617,6.179995
0,1.718965,5.793135,-20.27039,6.199995,-2.746582,3.867188,-165.7178,6.199995
0,1.808262,5.815459,-20.25923,6.219995,-2.658691,3.955078,-165.6738,6.219995
0,1.886397,5.826621,-20.2369,6.239995,-2.570801,4.020996,-165.6079,6.239995
0,1.975693,5.848945,-20.22574,6.259995,-2.438965,4.064941,-165.52,6.259995
0,2.076152,5.87127,-20.21458,6.279995,-2.285156,4.108887,-165.3882,6.279995
0,2.187773,5.882432,-20.20342,6.299995,-2.087402,4.108887,-165.2124,6.299995
0,2.310557,5.904756,-20.20342,6.319995,-1.845703,4.064941,-164.9927,6.319995
0,2.455664,5.915918,-20.20342,6.339995,-1.604004,3.977051,-164.707,6.339995
0,2.611934,5.915918,-20.20342,6.359995,-1.384277,3.823242,-164.4214,6.359995
0,2.757041,5.915918,-20.21458,6.379995,-1.164551,3.669434,-164.1797,6.379995
0,2.902148,5.904756,-20.21458,6.399995,-0.9448242,3.515625,-163.96,6.399995
0,3.047256,5.882432,-20.22574,6.419995,-0.7470703,3.405762,-163.7622,6.419995
0,3.181201,5.87127,-20.2369,6.439995,-0.5273438,3.361816,-163.6084,6.439995
0,3.303984,5.860107,-20.24807,6.459995,-0.3295898,3.339844,-163.4766,6.459995
0,3.415606,5.848945,-20.25923,6.479995,-0.1098633,3.339844,-163.3447,6.479995
0,3.516064,5.837783,-20.28155,6.499995,0.1098633,3.339844,-163.2129,6.499995
0,3.616524,5.826621,-20.31504,6.519995,0.3515625,3.317871,-163.0591,6.519995
0,3.70582,5.815459,-20.34853,6.539995,0.6152344,3.273926,-162.8833,6.539995
0,3.806279,5.804297,-20.39317,6.559995,0.8789063,3.186035,-162.7075,6.559995
0,3.906738,5.781973,-20.43782,6.579995,1.120605,3.120117,-162.5098,6.579995
0,4.018359,5.748487,-20.5048,6.599995,1.40625,3.032227,-162.312,6.599995
0,4.129981,5.715,-20.57177,6.619995,1.669922,2.922363,-162.0703,6.619995
0,4.297412,5.659189,-20.67223,6.639995,2.087402,2.768555,-161.6748,6.639995
0,4.386709,5.625703,-20.72804,6.659995,2.263184,2.614746,-161.4551,6.659995
0,4.520654,5.569892,-20.8285,6.679995,2.548828,2.438965,-161.1035,6.679995
0,4.6546,5.491758,-20.91779,6.699995,2.834473,2.263184,-160.7959,6.699995
0,4.788545,5.402461,-21.01825,6.719995,3.164063,2.15332,-160.4883,6.719995
0,4.92249,5.302002,-21.12987,6.739995,3.47168,2.109375,-160.1807,6.739995
0,5.045273,5.190381,-21.24149,6.759995,3.823242,2.15332,-159.8511,6.759995
0,5.190381,5.07876,-21.35312,6.779994,4.174805,2.285156,-159.4995,6.779994
0,5.324326,4.955976,-21.4759,6.799994,4.54834,2.526855,-159.104,6.799994
0,5.458272,4.822031,-21.59868,6.819994,4.899902,2.834473,-158.7085,6.819994
0,5.581055,4.676924,-21.72146,6.839994,5.273438,3.22998,-158.313,6.839994
0,5.703838,4.531816,-21.84425,6.859994,5.603027,3.713379,-157.9175,6.859994
0,5.804297,4.364385,-21.96703,6.879994,5.932617,4.372559,-157.522,6.879994
0,5.904756,4.185791,-22.07865,6.899994,6.262207,5.20752,-157.1704,6.899994
0,5.949404,3.996035,-22.17911,6.919994,6.591797,6.130371,-156.8628,6.919994
0,5.960567,3.716982,-22.32422,6.939994,7.229004,7.646484,-156.5112,6.939994
0,5.949404,3.661172,-22.3577,6.959994,7.36084,7.910156,-156.4453,6.959994
0,5.904756,3.504902,-22.45816,6.979994,7.712402,8.635254,-156.3574,6.979994
0,5.848945,3.359795,-22.55862,6.999994,8.02002,9.272461,-156.3135,6.999994
0,5.793135,3.214688,-22.67024,7.019994,8.283691,9.909668,-156.3135,7.019994
0,5.715,3.080742,-22.7707,7.039994,8.503418,10.61279,-156.2915,7.039994
0,5.636865,2.913311,-22.87116,7.059994,8.657227,11.44775,-156.2476,7.059994
0,5.536406,2.734717,-22.97162,7.079994,8.811035,12.34863,-156.2036,7.079994
0,5.435947,2.522637,-23.04976,7.099994,8.942871,13.24951,-156.1597,7.099994
0,5.324326,2.321719,-23.12789,7.119994,9.074707,14.12842,-156.1377,7.119994
0,5.190381,2.143125,-23.20603,7.139994,9.162598,14.96338,-156.0938,7.139994
0,5.067598,1.964531,-23.273,7.159994,9.206543,15.73242,-156.0718,7.159994
0,4.933652,1.808262,-23.35113,7.179994,9.228516,16.43555,-156.0718,7.179994
0,4.788545,1.651992,-23.41811,7.199994,9.272461,17.05078,-156.0718,7.199994
0,4.632276,1.506885,-23.46275,7.219994,9.316406,17.57813,-156.0938,7.219994
0,4.487168,1.361777,-23.5074,7.239994,9.360352,17.99561,-156.1157,7.239994
0,4.330898,1.238994,-23.54089,7.259994,9.42627,18.36914,-156.1157,7.259994
0,4.185791,1.138535,-23.57438,7.279994,9.470215,18.76465,-156.1157,7.279994
0,4.040684,1.0604,-23.5967,7.299994,9.51416,19.22607,-156.1157,7.299994
0,3.884414,0.9934278,-23.61902,7.319994,9.602051,19.70947,-156.1157,7.319994
0,3.739307,0.9487793,-23.61902,7.339994,9.667969,20.19287,-156.1377,7.339994
0,3.594199,0.915293,-23.63019,7.359994,9.755859,20.61035,-156.1597,7.359994
0,3.449092,0.8929688,-23.63019,7.379994,9.865723,21.00586,-156.2036,7.379994
0,3.22585,0.8818066,-23.63019,7.399994,10.01953,21.68701,-156.2695,7.399994
0,3.181201,0.8818066,-23.63019,7.419994,10.0415,21.84082,-156.2915,7.419994
0,3.047256,0.8818066,-23.63019,7.439994,10.15137,22.23633,-156.3135,7.439994
0,2.902148,0.9041309,-23.61902,7.459994,10.23926,22.58789,-156.3354,7.459994
0,2.768203,0.9376172,-23.61902,7.479994,10.32715,22.89551,-156.4014,7.479994
0,2.634258,0.9822657,-23.61902,7.499994,10.45898,23.13721,-156.4893,7.499994
0,2.500313,1.038076,-23.60786,7.519994,10.61279,23.33496,-156.5991,7.519994
0,2.355205,1.105049,-23.60786,7.539994,10.7666,23.4668,-156.731,7.539994
0,2.210098,1.183184,-23.60786,7.559994,10.92041,23.55469,-156.9067,7.559994
0,2.076152,1.27248,-23.5967,7.579994,11.05225,23.62061,-157.0825,7.579994
0,1.919883,1.361777,-23.58554,7.599994,11.20605,23.66455,-157.3242,7.599994
0,1.774775,1.451074,-23.57438,7.619994,11.38184,23.66455,-157.5659,7.619994
0,1.607344,1.540371,-23.55205,7.639994,11.55762,23.66455,-157.8296,7.639994
0,1.451074,1.64083,-23.52973,7.659994,11.71143,23.66455,-158.0713,7.659994
