,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.9539142222222223,0.6791785714285715,0.15036999999999998,0.05711003062006251,0.27150633634987775,-0.9529818528531675,-0.12185377243641801,0.0,0.0,0.0,-38.76797380706155,-78.12825758654476,-52.101416758133816,0.0,1.0,0.0,0.0,0.0
1,0.9439923333333333,0.6684150000000001,0.17393444444444445,-0.3502782529163755,-0.27024467564139804,-0.8942022293221065,0.06837641330679667,0.20607000000000483,0.21527142857143441,0.35346666666667464,23.97600199054785,-28.59925619656952,-50.94139666682092,0.0,1.0,0.0,0.0,0.0
2,0.9324168148148148,0.6572532142857143,0.19667222222222222,-0.32159065428626604,-0.6390269817945727,-0.6594686874231306,-0.23092210358184304,0.24041461538461595,0.22323571428571454,0.34106666666666646,44.69773627633055,-18.655611616781385,2.8965068485765997,0.0,1.0,0.0,0.0,0.0
3,0.9204278888888888,0.644895,0.21940962962962954,-0.13950658014145442,-0.4165711182132445,-0.6570987317719491,-0.6125583027528883,0.24900076923076886,0.24716428571428475,0.34106111111110915,7.751503163488318,-28.768665771586512,43.60409501589016,0.0,1.0,0.0,0.0,0.0
4,0.9084389259259259,0.6309423928571428,0.2409070370370372,-0.1578225699486624,0.09581524028471684,-0.754234792116179,-0.6301121761285411,0.2490015384615375,0.2790521428571423,0.32246111111111464,-21.151153435355706,-39.84054309449874,25.885388340567946,0.0,1.0,0.0,0.0,0.0
5,0.8968634444444445,0.6145978571428571,0.2619911111111111,-0.3164772686527773,0.45669278606873964,-0.7305280508436477,-0.39699194514426994,0.24041384615384592,0.32689071428571503,0.3162611111111086,-16.681713438750403,-36.83304813504819,6.358713657102619,0.0,1.0,0.0,0.0,0.0
6,0.8857013333333333,0.5966587857142857,0.28307518518518504,-0.4656742897050043,0.6155490848528498,-0.6179762266034601,-0.14950639918581282,0.23182846153846168,0.35878142857142636,0.3162611111111086,-7.140949602286401,-29.53561582821506,2.994327226638103,0.0,1.0,0.0,0.0,0.0
7,0.8753660370370371,0.5779223928571428,0.30374555555555555,-0.5730264182608713,0.6849938266477797,-0.4494744614081736,0.01992209756478,0.21465615384615314,0.3747278571428577,0.310055555555557,-4.997299608140102,-22.14824742724228,7.475681852167429,0.0,1.0,0.0,0.0,0.0
8,0.8658575555555555,0.5595846071428572,0.32400296296296305,-0.6015693022481062,0.7313025345284935,-0.2712904679204619,0.17237302457294487,0.19748384615384665,0.36675571428571396,0.3038611111111122,-10.217501816514773,-27.782159675084174,0.09662132569883575,0.0,1.0,0.0,0.0,0.0
9,0.8505613333333334,0.5284901785714285,0.3550088888888889,-0.5740109089612166,0.6898929697098432,-0.10673912287052556,0.42797888544562807,0.31769076923076894,0.6218885714285711,0.46508888888888694,-4.874915129949078,-19.787981039441917,-6.008276347196736,0.0,1.0,0.0,0.0,0.0
10,0.8443601851851852,0.5165307857142858,0.3669977777777778,-0.5605121458119229,0.6424248905705662,-0.08558721262180705,0.5155494383745745,0.12879307692307657,0.23918785714285654,0.17983333333333446,2.8175864104935227,-7.733816824677262,-4.214581606909292,0.0,1.0,0.0,0.0,0.0
11,0.835265111111111,0.49819300000000005,0.38394740740740735,-0.5611883311341461,0.5576251121056874,-0.05885811620939896,0.6088165680270801,0.1888976923076917,0.36675571428571396,0.254244444444443,1.5521673143636312,-12.82920262891381,-3.535667612670819,0.0,1.0,0.0,0.0,0.0
12,0.8265834814814815,0.4818485,0.39965703703703714,-0.542923866852089,0.48209159130076173,-0.002402956325866401,0.6876158798343522,0.18031076923076944,0.32689,0.23564444444444652,-3.3815204852272527,-12.71978316142704,-3.2219962777401,0.0,1.0,0.0,0.0,0.0
13,0.8183152592592593,0.4670985714285714,0.41453999999999996,-0.4712497592974051,0.4211845874812803,0.08395524580498623,0.7703757033630967,0.17173320204471862,0.29501332209467795,0.22325560722480506,-8.007788113097048,-11.29254830698889,-8.629617321506544,0.0,1.0,0.0,0.0,0.0
