,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.8654441481481482,0.6189830000000001,0.14458222222222222,0.14007330127212841,0.693643229210115,-0.6923677467064899,-0.14094482666018404,0.0,0.0,0.0,8.721699323163984,-10.83671997418578,8.082999464512211,0.0,1.0,0.0,0.0,0.0
1,0.8642039259259259,0.6090168214285715,0.16153222222222224,-0.016257452321004395,0.7830087293844903,-0.6142924421919953,-0.09632144318639788,0.025758461538461442,0.19932357142857077,0.2542500000000003,11.010986440109093,-16.594425802012623,11.800160384489285,0.0,1.0,0.0,0.0,0.0
2,0.8617234444444444,0.5994492857142857,0.179308888888889,-0.18690413583454546,0.8551234203322058,-0.48277580229118394,-0.027537333374807543,0.05151769230769222,0.19135071428571448,0.2666500000000006,8.786206611062608,-16.553326994285012,14.001228540840835,0.0,1.0,0.0,0.0,0.0
3,0.8584161851851851,0.58988175,0.19708555555555543,-0.3093507233594217,0.8926746776787444,-0.32629021432943145,0.031124681861924436,0.06868923076923075,0.19135071428571448,0.26664999999999667,6.651424863921689,-10.275493781725476,12.989445840781462,0.0,1.0,0.0,0.0,0.0
4,0.8546954444444445,0.5791183214285714,0.21527555555555564,-0.38888831288320824,0.8997042108797099,-0.1967577994629441,0.02417811776525535,0.07727692307692233,0.2152685714285708,0.27285000000000276,6.365125472874749,-2.760993093523783,12.757124091588253,0.0,1.0,0.0,0.0,0.0
5,0.8505613333333334,0.5679561785714285,0.23346555555555557,-0.45204228135755364,0.8880796668996116,-0.07950352120207752,-0.02552393427753824,0.08586230769230671,0.2232428571428522,0.2728499999999927,8.082251618043848,-0.4346460857445108,10.607988092704094,0.0,1.0,0.0,0.0,0.0
6,0.8460138148148147,0.5575913571428571,0.2516559259259257,-0.5329529963936569,0.8438924946647376,-0.01656489864569428,-0.059432021809848586,0.09444846153846362,0.2072964285714329,0.27285555555555824,10.581323338410668,-0.11041240379068896,1.9745130956989463,0.0,1.0,0.0,0.0,0.0
7,0.8406394814814815,0.5476252142857143,0.26984592592592593,-0.6306978289886906,0.7745040917604595,-0.025192084518982454,-0.041581477040220534,0.1116207692307662,0.1993228571428526,0.2728499999999967,14.231858434410887,-1.7598556629500934,-5.99604707182203,0.0,1.0,0.0,0.0,0.0
8,0.835265111111111,0.5372603928571429,0.28803592592592586,-0.7472906588904825,0.6613426427356486,-0.058740710149819034,0.027057512922507666,0.1116215384615405,0.2072964285714329,0.27285000000000487,15.960865339027666,-3.76062149900597,-8.50561014284335,0.0,1.0,0.0,0.0,0.0
9,0.8298907777777778,0.5268955714285715,0.3058125925925926,-0.8346779263394123,0.5362029774791435,-0.0799580735148864,0.09698367235791673,0.11162076923077185,0.20729642857143354,0.26665000000000655,14.077055229405786,-4.169969347217265,-4.830989443415598,0.0,1.0,0.0,0.0,0.0
