,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
31,-12.97037,11.6644,-30.01491,9.997559,3.911133,170.9253,6.138999999999967,-36.83500000000012,49.671500000000236,-114.25755000000048,4.3945500000000175,-10.985000000000918,0.6399999,1,0
32,-12.89224,11.15095,-29.401,8.503418,3.911133,170.7935,3.906500000000076,-25.67250000000001,30.695500000000003,-74.70704999999998,0.0,-6.589999999999912,0.6599999,1,0
33,-12.85875,10.96119,-29.17775,7.976074,3.867188,170.7715,1.6744999999999328,-9.487999999999976,11.162499999999998,-26.36719999999999,-2.1972499999999933,-1.099999999999567,0.6799999,1,0
34,-12.75829,10.40309,-28.55268,6.328125,3.823242,170.6177,5.022999999999995,-27.904999999999955,31.253500000000017,-82.3974499999999,-2.1973000000000003,-7.689999999999479,0.6999999,1,0
35,-12.62435,9.811494,-27.9276,4.702148,3.757324,170.5298,6.6970334851674815,-29.579947899739604,31.254156270781266,-81.29925649628264,-3.2959164795824005,-4.395021975110833,0.7199998,1,0
36,-12.4904,9.231065,-27.30252,3.120117,3.691406,170.5298,6.697500000000017,-29.02145,31.253999999999998,-79.10154999999993,-3.295899999999993,0.0,0.7399998,1,0
37,-12.35645,8.62831,-26.71093,1.625977,3.625488,170.5298,6.697499999999928,-30.13774999999989,29.579499999999978,-74.70699999999994,-3.295900000000015,0.0,0.7599998,1,0
38,-12.21135,8.036718,-26.14166,0.1318359,3.603516,170.4858,7.25500000000005,-29.579599999999992,28.46349999999995,-74.70705499999994,-1.0985999999999931,-2.199999999999134,0.7799998,1,0
39,-12.0774,7.445127,-25.61704,-1.362305,3.581543,170.4419,6.697499999999928,-29.579549999999983,26.23100000000009,-74.70704499999994,-1.0986500000000001,-2.1950000000003893,0.7999998,1,0
40,-11.95462,6.853535,-25.10358,-2.856445,3.55957,170.4199,6.139000000000056,-29.579600000000156,25.673000000000044,-74.70700000000033,-1.0986500000000061,-1.099999999999573,0.8199998,1,0
41,-11.83184,6.29543,-24.60129,-4.240723,3.515625,170.4858,6.139030695153482,-27.905389526947552,25.114625573127885,-69.21424607123012,-2.1972609863049186,3.2950164750823228,0.8399997,1,0
42,-11.73138,5.759648,-24.14364,-5.537109,3.537598,170.5518,5.022999999999995,-26.78909999999994,22.88249999999985,-64.81929999999994,1.0986500000000001,3.299999999998701,0.8599997,1,0
43,-11.64208,5.246192,-23.70832,-6.745605,3.669434,170.5737,4.464999999999982,-25.672800000000006,21.766000000000023,-60.424799999999955,6.591799999999986,1.0950000000008222,0.8799997,1,0
44,-11.56395,4.743896,-23.31765,-7.866211,3.88916,170.5078,3.9065000000000087,-25.114800000000088,19.533500000000096,-56.03030000000024,10.986300000000055,-3.2949999999999746,0.8999997,1,0
45,-11.50813,4.252764,-22.93814,-8.898926,4.152832,170.376,2.7910000000000297,-24.556599999999996,18.975499999999972,-51.63574999999994,13.183599999999995,-6.589999999999912,0.9199997,1,0
46,-11.45232,3.783955,-22.58095,-9.799805,4.460449,170.2881,2.7905139525697154,-23.440567202835922,17.85958929794639,-45.044175220875935,15.380926904634448,-4.395021975110808,0.9399996,1,0
47,-11.40768,3.214688,-22.1233,-10.83252,4.943848,170.2441,2.2320000000000664,-28.46335000000013,22.882500000000157,-51.63575000000031,24.16995000000013,-2.199999999999146,0.9599996,1,0
48,-11.38535,2.946797,-21.92238,-11.27197,5.185547,170.2002,1.1164999999999194,-13.394549999999994,10.04599999999999,-21.972499999999933,12.084949999999973,-2.1950000000003893,0.9799996,1,0
49,-11.36303,2.567285,-21.63217,-11.95313,5.581055,170.1123,1.1160000000000272,-18.975599999999986,14.51050000000008,-34.05799999999998,19.775400000000005,-4.3949999999995235,0.9999996,1,0
50,-11.3407,2.176611,-21.37544,-12.63428,5.95459,170.0024,1.1164776704465986,-19.533309333813303,12.836243275134352,-34.05681886362271,18.676376472470498,-5.494890102198464,1.02,1,0
51,-11.3407,1.7971,-21.14104,-13.3374,6.28418,169.8706,0.0,-18.97554999999998,11.72000000000003,-35.15599999999998,16.47950000000001,-6.589999999999912,1.04,1,0
52,-11.3407,1.417588,-20.92896,-14.01855,6.569824,169.6948,0.0,-18.975599999999975,10.604000000000005,-34.05749999999991,14.282199999999966,-8.790000000000468,1.06,1,0
53,-11.3407,1.0604,-20.7392,-14.67773,6.811523,169.4971,0.0,-17.859399999999987,9.487999999999976,-32.95900000000002,12.084950000000017,-9.884999999999868,1.08,1,0
54,-11.3407,0.7255371,-20.54944,-15.22705,7.009277,169.2993,0.0,-16.743144999999984,9.487999999999976,-27.465999999999966,9.88769999999998,-9.890000000000034,1.1,1,0
55,-11.3407,0.4129981,-20.37085,-15.6665,7.119141,169.1016,0.0,-15.62694999999999,8.929499999999983,-21.972499999999933,5.493199999999994,-9.884999999999868,1.12,1,0
56,-11.32954,0.1116211,-20.20342,-15.99609,7.207031,168.8599,0.5580000000000197,-15.068850000000154,8.371500000000061,-16.479500000000236,4.394500000000035,-12.084999999999136,1.14,1,0
57,-11.31838,-0.1562695,-20.03599,-16.28174,7.294922,168.5962,0.558027901395081,-13.395199759987932,8.371918595929731,-14.283214160707896,4.394769738486899,-13.185659282964085,1.159999,1,0
58,-11.31838,-0.4241602,-19.87972,-16.54541,7.382813,168.3105,0.0,-13.394534999999987,7.813500000000133,-13.183500000000047,4.3945499999999935,-14.285000000000979,1.179999,1,0
59,-11.30722,-0.6920508,-19.74577,-16.83105,7.426758,168.0249,0.5580000000000136,-13.394529999999987,6.697499999999928,-14.282000000000027,2.1972500000000377,-14.279999999999392,1.199999,1,0
60,-11.28489,-0.9487793,-19.61183,-17.13867,7.36084,167.7173,1.1164999999999194,-12.83642499999999,6.696999999999947,-15.380999999999986,-3.2959000000000374,-15.38000000000038,1.219999,1,0
61,-11.25141,-1.21667,-19.48904,-17.44629,7.250977,167.4536,1.6740000000000406,-13.394534999999985,6.139500000000092,-15.380999999999986,-5.493149999999987,-13.18499999999999,1.239999,1,0
62,-11.20676,-1.48456,-19.37742,-17.79785,7.075195,167.1899,2.2325000000000355,-13.394499999999997,5.58099999999992,-17.577999999999946,-8.789099999999987,-13.18499999999999,1.259999,1,0
63,-11.13978,-1.752451,-19.28812,-18.19336,6.921387,166.9922,3.3489999999999545,-13.394549999999983,4.465000000000071,-19.775499999999884,-7.690399999999979,-9.884999999999868,1.279999,1,0
64,-11.06165,-2.020342,-19.20999,-18.65479,6.767578,166.8384,3.9065000000000305,-13.39455000000013,3.9064999999999417,-23.071500000000235,-7.690450000000071,-7.689999999999564,1.299999,1,0
65,-10.97235,-2.288232,-19.14302,-19.18213,6.61377,166.7285,4.464999999999982,-13.394499999999987,3.348500000000062,-26.367000000000093,-7.690400000000023,-5.495000000000512,1.319999,1,0
66,-10.87189,-2.544961,-19.09837,-19.6875,6.503906,166.6846,5.022999999999995,-12.836449999999989,2.2325000000000355,-25.26849999999994,-5.493199999999994,-2.1950000000003893,1.339999,1,0
67,-10.7826,-2.790527,-19.04256,-20.14893,6.350098,166.6846,4.464500000000001,-12.278299999999998,2.790499999999871,-23.07149999999998,-7.690399999999979,0.0,1.359999,1,0
68,-10.6933,-3.024932,-18.99791,-20.52246,6.218262,166.6626,4.464999999999982,-11.72025,2.2325000000000355,-18.676499999999923,-6.591799999999986,-1.099999999999567,1.379999,1,0
69,-10.604,-3.22585,-18.95326,-20.87402,6.108398,166.6187,4.465000000000071,-10.045899999999977,2.2325000000000355,-17.578000000000124,-5.493199999999994,-2.1950000000003893,1.399999,1,0
70,-10.49238,-3.527226,-18.90861,-21.42334,6.130371,166.4209,5.58099999999992,-15.068800000000001,2.2325000000000355,-27.465999999999877,1.0986500000000001,-9.890000000000034,1.419999,1,0
71,-10.48122,-3.583037,-18.90861,-21.5332,6.174316,166.355,0.5580000000000136,-2.790549999999989,0.0,-5.4930000000000545,2.1972499999999933,-3.294999999999956,1.439999,1,0
72,-10.44773,-3.739307,-18.89745,-21.84082,6.306152,166.1353,1.6745000000000216,-7.8134999999999994,0.5580000000000136,-15.380999999999986,6.591799999999986,-10.984999999999436,1.459999,1,0
73,-10.42541,-3.873252,-18.88629,-22.12646,6.37207,165.8936,1.1160000000000272,-6.697249999999982,0.5580000000000136,-14.282000000000027,3.295899999999993,-12.085000000000424,1.479999,1,0
74,-10.40309,-3.996035,-18.87513,-22.36816,6.37207,165.7178,1.1159999999999384,-6.139149999999999,0.5580000000000136,-12.08499999999989,0.0,-8.789999999999047,1.499999,1,0
75,-10.35844,-4.107656,-18.8528,-22.63184,6.240234,165.6299,2.2325000000000355,-5.581050000000015,1.1165000000000083,-13.184000000000028,-6.591799999999986,-4.395000000000945,1.519999,1,0
76,-10.31379,-4.219277,-18.83048,-22.89551,5.95459,165.6519,2.23250000000006,-5.581050000000033,1.1159999999998618,-13.183500000000194,-14.282200000000168,1.1000000000010004,1.539999,1,0
77,-10.24682,-4.330898,-18.80816,-23.20313,5.537109,165.7837,3.3484999999999734,-5.581050000000015,1.1160000000000272,-15.380999999999986,-20.874049999999958,6.589999999999912,1.559999,1,0
78,-10.17984,-4.453681,-18.78583,-23.55469,5.009766,165.9595,3.3489999999999545,-6.139149999999955,1.1165000000000083,-17.577999999999946,-26.36714999999998,8.789999999999047,1.579999,1,0
79,-10.10171,-4.576465,-18.75234,-23.92822,4.394531,166.2231,3.906499999999987,-6.139200000000006,1.6745000000000216,-18.676499999999923,-30.76174999999998,13.179999999999824,1.599999,1,0
80,-10.02357,-4.688086,-18.73002,-24.3457,3.823242,166.5967,3.907000000000057,-5.581050000000015,1.1160000000000272,-20.87400000000004,-28.56444999999996,18.6800000000005,1.619999,1,0
81,-9.956601,-4.810869,-18.7077,-24.85107,3.427734,167.0361,3.348450000000011,-6.139149999999999,1.1160000000000272,-25.26849999999994,-19.77539999999998,21.970000000000294,1.639999,1,0
82,-9.889629,-4.933652,-18.7077,-25.44434,3.22998,167.5195,3.3485999999999874,-6.139149999999999,0.0,-29.663499999999996,-9.887700000000002,24.169999999999426,1.659999,1,0
83,-9.833818,-5.07876,-18.71886,-26.08154,3.186035,167.959,2.7905499999999224,-7.255399999999972,-0.5580000000000136,-31.85999999999997,-2.1972499999999933,21.97500000000046,1.679999,1,0
84,-9.78917,-5.212705,-18.74118,-26.71875,3.208008,168.3545,2.2324000000000215,-6.697249999999982,-1.1160000000000272,-31.860499999999952,1.0986500000000001,19.774999999999903,1.699999,1,0
85,-9.744521,-5.346651,-18.74118,-27.31201,3.22998,168.772,2.232449999999984,-6.697299999999989,0.0,-29.663000000000014,1.0985999999999931,20.87499999999947,1.719999,1,0
86,-9.699873,-5.480596,-18.74118,-28.03711,3.427734,169.519,2.2324000000000215,-6.697250000000026,0.0,-36.254999999999846,9.887700000000002,37.35000000000067,1.739999,1,0
87,-9.666387,-5.547568,-18.71886,-28.52051,3.88916,170.1563,1.6742999999999937,-3.3485999999999874,1.1160000000000272,-24.170000000000137,23.071299999999972,31.86499999999907,1.759999,1,0
88,-9.644062,-5.603379,-18.71886,-29.00391,4.614258,170.7056,1.1162500000000177,-2.790550000000011,0.0,-24.16999999999996,36.25489999999999,27.465000000000803,1.779999,1,0
89,-9.644062,-5.648027,-18.74118,-29.53125,5.537109,171.0791,0.0,-2.2324000000000015,-1.1160000000000394,-26.36700000000021,46.142550000000455,18.675000000000544,1.799999,1,0
90,-9.655225,-5.692676,-18.77467,-30.12451,6.481934,171.2769,-0.5581499999999902,-2.232449999999984,-1.6745000000000216,-29.663000000000014,47.24124999999995,9.890000000000034,1.819999,1,0
91,-9.688711,-5.737324,-18.80816,-30.62988,7.294922,171.2769,-1.6742999999999937,-2.2324000000000215,-1.6745000000000216,-25.26849999999994,40.64939999999996,0.0,1.839999,1,0
92,-9.733359,-5.759648,-18.84164,-30.9375,7.866211,171.189,-2.2324000000000215,-1.1162000000000107,-1.6740000000000406,-15.380999999999986,28.564449999999983,-4.395000000000945,1.859999,1,0
93,-9.755684,-5.770811,-18.84164,-31.00342,8.217773,171.123,-1.1162500000000177,-0.5581499999999902,0.0,-3.295999999999918,17.57809999999996,-3.300000000000122,1.879999,1,0
94,-9.778008,-5.770811,-18.83048,-30.82764,8.327637,171.123,-1.1161999999999663,0.0,0.5580000000000136,8.788999999999973,5.493199999999994,0.0,1.899999,1,0
95,-9.778008,-5.759648,-18.79699,-30.47607,8.151855,171.2329,0.0,0.5581499999999902,1.6745000000000216,17.578499999999927,-8.789099999999987,5.495000000000512,1.919999,1,0
96,-9.766846,-5.748487,-18.76351,-30.10254,7.800293,171.4307,0.5581000000000276,0.5580500000000206,1.6740000000000406,18.676499999999923,-17.57809999999996,9.890000000000034,1.939999,1,0
97,-9.755684,-5.748487,-18.73002,-29.83887,7.470703,171.5845,0.5580999999999388,0.0,1.6745000000000216,13.183500000000047,-16.479499999999966,7.689999999999479,1.959999,1,0
98,-9.744521,-5.737324,-18.7077,-29.50928,6.943359,171.8042,0.5581499999999902,0.5581499999999902,1.1160000000000272,16.479499999999966,-26.36719999999999,10.985000000000857,1.979999,1,0
99,-9.711035,-5.726162,-18.62956,-28.56445,5.383301,172.3315,1.6742999999999937,0.5580999999999832,3.9069999999998792,47.24149999999994,-78.00289999999991,26.364999999999814,1.999999,1,0
100,-9.699873,-5.726162,-18.59608,-28.125,4.746094,172.4414,0.5581000000000337,0.0,1.6740000000000592,21.972500000000263,-31.86035000000033,5.494999999999151,2.019999,1,0
101,-9.688711,-5.715,-18.58491,-27.72949,4.438477,172.4194,0.5581000000000276,0.5581000000000276,0.5584999999999947,19.77550000000006,-15.38085000000001,-1.099999999999567,2.039999,1,0
102,-9.688711,-5.692676,-18.56259,-27.33398,4.350586,172.3315,0.0,1.1162000000000107,1.1160000000000272,19.775499999999884,-4.3945499999999935,-4.3949999999995235,2.059999,1,0
103,-9.677548,-5.681514,-18.56259,-27.02637,4.350586,172.2656,0.5581499999999902,0.5580999999999832,0.0,15.380500000000005,0.0,-3.294999999999956,2.079999,1,0
104,-9.666387,-5.670352,-18.57375,-26.82861,4.394531,172.1997,0.5580499999999762,0.5580999999999832,-0.5580000000000136,9.887999999999932,2.1972499999999933,-3.294999999999956,2.099999,1,0
105,-9.644062,-5.659189,-18.58491,-26.71875,4.438477,172.1777,1.1162500000000177,0.5581500000000346,-0.5580000000000136,5.4930000000000545,2.1973000000000003,-1.1000000000009882,2.119999,1,0
106,-9.599414,-5.659189,-18.60724,-26.65283,4.504395,172.1558,2.2324000000000215,0.0,-1.1165000000000083,3.295999999999918,3.295899999999993,-1.0949999999994011,2.139999,1,0
107,-9.565928,-5.659189,-18.62956,-26.65283,4.63623,172.1118,1.6742999999999937,0.0,-1.1160000000000272,0.0,6.591750000000023,-2.2000000000005553,2.159999,1,0
108,-9.510118,-5.659189,-18.66305,-26.71875,4.921875,171.9141,2.79049999999996,0.0,-1.674499999999844,-3.295999999999918,14.282249999999973,-9.884999999999868,2.179999,1,0
109,-9.465468,-5.659189,-18.69653,-26.78467,5.119629,171.7163,2.2325000000000355,0.0,-1.6740000000000406,-3.295999999999918,9.88769999999998,-9.890000000000034,2.199999,1,0
110,-9.387334,-5.659189,-18.73002,-26.87256,5.471191,171.2988,3.906700000000015,0.0,-1.6745000000000216,-4.394500000000075,17.578100000000003,-20.87499999999947,2.219999,1,0
111,-9.286875,-5.659189,-18.76351,-26.9165,5.844727,170.8154,5.022949999999944,0.0,-1.6745000000000216,-2.1969999999999583,18.676799999999965,-24.169999999999426,2.239999,1,0
112,-9.186416,-5.659189,-18.79699,-26.89453,6.218262,170.3979,5.022950000000033,0.0,-1.6740000000000406,1.0984999999999792,18.676750000000002,-20.87500000000089,2.259999,1,0
113,-9.074795,-5.659189,-18.80816,-26.87256,6.657715,170.0464,5.581049999999971,0.0,-0.5584999999999947,1.0984999999999792,21.972649999999952,-17.57499999999935,2.279999,1,0
114,-8.952012,-5.659189,-18.84164,-26.89453,7.119141,169.7388,6.139149999999999,0.0,-1.6740000000000406,-1.0984999999999792,23.071299999999997,-15.38000000000038,2.299999,1,0
115,-8.829228,-5.659189,-18.86396,-26.96045,7.492676,169.4751,6.139199999999962,0.0,-1.1159999999998496,-3.2960000000000957,18.676750000000002,-13.18499999999999,2.319999,1,0
116,-8.684121,-5.670352,-18.88629,-26.98242,7.712402,169.3213,7.255712785639386,-0.5581779088954831,-1.1165558277914056,-1.098554927746374,10.986849342467172,-7.6903845192254945,2.339998,1,0
117,-8.539014,-5.681514,-18.90861,-27.02637,7.822266,169.2773,7.255349999999965,-0.5580999999999832,-1.1160000000000272,-2.1974999999999394,5.493199999999994,-2.2000000000005553,2.359998,1,0
118,-8.382744,-5.681514,-18.9421,-27.07031,7.866211,169.2773,7.813499999999955,0.0,-1.6745000000000216,-2.1969999999999583,2.1972499999999933,0.0,2.379998,1,0
119,-8.215313,-5.692676,-18.96442,-27.11426,7.888184,169.2993,8.37155000000002,-0.5580999999999832,-1.1160000000000272,-2.197500000000117,1.0986500000000001,1.099999999999567,2.399998,1,0
120,-8.047881,-5.692676,-18.99791,-27.11426,7.888184,169.3433,8.371599999999983,0.0,-1.6745000000000216,0.0,0.0,2.2000000000005553,2.419998,1,0
121,-7.869287,-5.692676,-19.00907,-27.04834,7.866211,169.4092,8.929700000000011,0.0,-0.5580000000000136,3.2960000000000957,-1.0986500000000001,3.294999999999956,2.439998,1,0
122,-7.690693,-5.692676,-19.02024,-26.93848,7.844238,169.4971,8.929700000000011,0.0,-0.5584999999999947,5.4930000000000545,-1.0986500000000001,4.3949999999995235,2.459998,1,0
123,-7.500937,-5.703838,-19.00907,-26.89453,7.800293,169.6069,9.487799999999948,-0.5581000000000276,0.5584999999999947,2.1974999999999394,-2.1972499999999933,5.490000000000346,2.479998,1,0
124,-7.322344,-5.715,-19.00907,-26.89453,7.756348,169.7607,8.929650000000004,-0.5580999999999832,0.0,0.0,-2.1972499999999933,7.6900000000009,2.499998,1,0
125,-7.14375,-5.726162,-18.98675,-26.9165,7.69043,169.9146,8.929700000000011,-0.5581000000000276,1.1160000000000272,-1.0984999999999792,-3.295899999999993,7.694999999999645,2.519998,1,0
126,-6.965156,-5.737324,-18.96442,-26.93848,7.580566,170.0684,8.929699999999967,-0.5580999999999832,1.1165000000000083,-1.0989999999999602,-5.493199999999994,7.689999999999479,2.539998,1,0
127,-6.786562,-5.748487,-18.93094,-26.9165,7.470703,170.1782,8.929700000000011,-0.5581499999999902,1.6740000000000406,1.0989999999999602,-5.493149999999987,5.490000000000346,2.559998,1,0
128,-6.619131,-5.748487,-18.89745,-26.82861,7.382813,170.2881,8.37155000000016,0.0,1.674500000000059,4.3944999999999945,-4.394500000000128,5.494999999999212,2.579998,1,0
129,-6.474023,-5.759648,-18.86396,-26.74072,7.36084,170.354,7.255400000000017,-0.5580500000000206,1.6745000000000216,4.394500000000075,-1.0986500000000001,3.295000000001377,2.599998,1,0
130,-6.340078,-5.770811,-18.83048,-26.6748,7.382813,170.4199,6.697249999999982,-0.5581499999999902,1.673999999999863,3.295999999999918,1.0986500000000001,3.294999999999956,2.619998,1,0
131,-6.217295,-5.770811,-18.80816,-26.63086,7.426758,170.4419,6.139149999999999,0.0,1.1160000000000272,2.197000000000136,2.1972500000000377,1.099999999999567,2.639998,1,0
132,-6.094512,-5.781973,-18.77467,-26.56494,7.514648,170.4639,6.139149999999999,-0.5580999999999832,1.6745000000000216,3.295999999999918,4.3944999999999865,1.099999999999567,2.659998,1,0
133,-5.982891,-5.793135,-18.73002,-26.47705,7.558594,170.4639,5.581049999999971,-0.5581000000000276,2.2325000000000355,4.394500000000075,2.1973000000000003,0.0,2.679998,1,0
134,-5.860107,-5.793135,-18.69653,-26.38916,7.624512,170.4639,6.139200000000006,0.0,1.6745000000000216,4.394499999999898,3.295899999999993,0.0,2.699998,1,0
135,-5.748487,-5.804297,-18.66305,-26.32324,7.646484,170.4858,5.581000000000008,-0.5580999999999832,1.6740000000000406,3.2960000000000957,1.0985999999999931,1.0950000000008222,2.719998,1,0
136,-5.636865,-5.804297,-18.64072,-26.32324,7.69043,170.5298,5.581099999999978,0.0,1.1164999999998306,0.0,2.1973000000000003,2.199999999999134,2.739998,1,0
137,-5.536406,-5.815459,-18.60724,-26.36719,7.69043,170.5737,5.022949999999988,-0.5580999999999832,1.6740000000000406,-2.197500000000117,0.0,2.1950000000003893,2.759998,1,0
138,-5.435947,-5.826621,-18.58491,-26.45508,7.69043,170.5957,5.022950000000033,-0.5581000000000276,1.1165000000000083,-4.394499999999898,0.0,1.099999999999567,2.779998,1,0
139,-5.324326,-5.837783,-18.56259,-26.49902,7.646484,170.6177,5.581049999999971,-0.5580999999999832,1.1160000000000272,-2.197000000000136,-2.1973000000000003,1.1000000000009882,2.799998,1,0
140,-5.223867,-5.837783,-18.55143,-26.47705,7.580566,170.6616,5.022949999999988,0.0,0.5580000000000136,1.0985000000001568,-3.295899999999993,2.194999999998968,2.819998,1,0
141,-5.123408,-5.848945,-18.5291,-26.45508,7.514648,170.7495,5.022949999999988,-0.5580999999999832,1.1165000000000083,1.0984999999999792,-3.295899999999993,4.395000000000945,2.839998,1,0
142,-5.011787,-5.860107,-18.51794,-26.45508,7.44873,170.8594,5.581050000000015,-0.5581000000000276,0.5580000000000136,0.0,-3.295899999999993,5.494999999999091,2.859998,1,0
143,-4.911328,-5.860107,-18.51794,-26.521,7.426758,170.9692,5.022949999999988,0.0,0.0,-3.2960000000000957,-1.0985999999999931,5.490000000000346,2.879998,1,0
144,-4.810869,-5.87127,-18.5291,-26.63086,7.44873,171.0352,5.022949999999988,-0.5581499999999902,-0.5580000000000136,-5.492999999999877,1.0985999999999931,3.300000000000122,2.899998,1,0
145,-4.71041,-5.87127,-18.5291,-26.69678,7.470703,171.0791,5.022949999999988,0.0,0.0,-3.2960000000000957,1.0986500000000001,2.1950000000003893,2.919998,1,0
146,-4.531816,-5.87127,-18.54026,-26.65283,7.44873,171.189,8.929700000000011,0.0,-0.5580000000000136,2.1974999999999394,-1.0986500000000001,5.494999999999091,2.939998,1,0
147,-4.431357,-5.882432,-18.54026,-26.60889,7.44873,171.2769,5.022949999999988,-0.5580999999999832,0.0,2.197000000000136,0.0,4.395000000000945,2.959998,1,0
148,-4.275088,-5.882432,-18.55143,-26.56494,7.470703,171.4526,7.8134499999999925,0.0,-0.5584999999999947,2.1974999999999394,1.0986500000000001,8.784999999998881,2.979998,1,0
149,-4.118818,-5.882432,-18.57375,-26.60889,7.536621,171.6284,7.8134999999999994,0.0,-1.1160000000000272,-2.1974999999999394,3.295899999999993,8.790000000000468,2.999998,1,0
150,-3.973711,-5.893594,-18.60724,-26.69678,7.602539,171.7822,7.2553499999999875,-0.5581000000000276,-1.6745000000000216,-4.394500000000075,3.295899999999993,7.689999999999479,3.019998,1,0
