,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
20,-7.657207,17.90402,-36.53358,48.80127,6.152344,179.3408,0.0,-0.5584999999999961,0.5584999999999961,0.0,-1.098599999999996,-1.09999999999957,0.42,1,0
21,-7.668369,17.85938,-36.52242,48.82324,6.086426,179.2969,-0.5580972095139799,-2.231988840055676,0.557997210014141,1.0984945075272636,-3.2958835205823895,-2.1949890250552637,0.4400001,1,0
22,-7.690693,17.82589,-36.5001,48.82324,6.020508,179.2969,-1.1161999999999663,-1.6745000000000216,1.115999999999672,0.0,-3.295899999999993,0.0,0.4600001,1,0
23,-7.713017,17.7924,-36.46661,48.71338,5.998535,179.3188,-1.1162000000000136,-1.6745000000000263,1.6745000000000263,-5.492999999999892,-1.098650000000003,1.095000000000825,0.4800001,1,0
24,-7.768828,17.74775,-36.37732,48.44971,5.998535,179.3848,-2.790550000000019,-2.2325000000000412,4.464500000000279,-13.183499999999906,0.0,3.3000000000001313,0.5000001,1,0
25,-7.768828,17.74775,-36.37732,48.44971,5.998535,179.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-7.824639,17.68078,-36.29918,48.18604,5.910645,179.3628,-2.790550000000011,-3.348500000000062,3.9069999999998792,-13.183500000000224,-4.394500000000031,-1.1000000000009882,0.54,1,0
27,-7.869287,17.58032,-36.1764,47.76855,5.734863,179.187,-2.232399999999977,-5.022999999999906,6.138999999999934,-20.874500000000022,-8.789099999999987,-8.789999999999047,0.56,1,0
28,-7.902773,17.44638,-35.9978,46.99951,5.405273,178.7915,-1.674300000000003,-6.696999999999984,8.93000000000019,-38.45200000000002,-16.47950000000006,-19.775000000000013,0.58,1,0
29,-7.925097,17.35708,-35.78572,46.05469,5.031738,178.418,-1.1162000000000107,-4.465000000000071,10.604000000000005,-47.24099999999996,-18.676750000000002,-18.675000000000335,0.6,1,0
30,-7.925097,17.35708,-35.78572,46.05469,5.031738,178.418,0.0,0.0,0.0,0.0,0.0,0.0,0.6199999,1,0
31,-7.99207,17.2343,-35.40621,44.71436,4.54834,178.0225,-3.348650000000013,-6.138999999999967,18.9754999999999,-67.01650000000039,-24.169900000000123,-19.775000000000013,0.6399999,1,0
32,-8.014395,17.11151,-35.14948,43.74756,4.350586,177.7808,-1.1162500000000177,-6.139500000000092,12.836500000000218,-48.33999999999992,-9.88769999999998,-12.085000000000424,0.6599999,1,0
33,-8.003232,17.0557,-35.06018,43.37402,4.372559,177.6929,0.5581499999999902,-2.790499999999871,4.464999999999716,-18.676999999999904,1.0986500000000001,-4.3949999999995235,0.6799999,1,0
34,-8.025557,16.87711,-34.79229,42.1875,4.306641,177.3633,-1.116249999999929,-8.92950000000016,13.394500000000052,-59.32600000000003,-3.295899999999993,-16.479999999999947,0.6999999,1,0
35,-8.059043,16.64271,-34.46859,40.80322,4.240723,176.9678,-1.6743083715419451,-11.720058600292889,16.185080925404776,-69.21434607173035,-3.2959164795824005,-19.775098875494336,0.7199998,1,0
36,-8.103691,16.33017,-34.06676,39.17725,4.042969,176.4844,-2.2323999999999327,-15.627000000000088,20.091499999999822,-81.29850000000005,-9.88769999999998,-24.170000000000847,0.7399998,1,0
37,-8.159502,15.98414,-33.60911,37.30957,3.691406,175.957,-2.790550000000011,-17.301499999999933,22.88250000000003,-93.38399999999992,-17.578149999999987,-26.36999999999998,0.7599998,1,0
38,-8.20415,15.5823,-33.1403,35.24414,3.164063,175.3857,-2.2324000000000215,-20.09199999999998,23.440499999999865,-103.27149999999988,-26.36714999999998,-28.56499999999895,0.7799998,1,0
39,-8.226475,15.12466,-32.66033,33.09082,2.548828,174.8145,-1.1162500000000177,-22.88199999999996,23.998500000000057,-107.66599999999994,-30.76174999999998,-28.560000000000205,0.7999998,1,0
40,-8.215313,14.58888,-32.1692,30.89355,1.977539,174.3091,0.5581000000000306,-26.789000000000165,24.556500000000383,-109.8635000000005,-28.56445000000013,-25.270000000000554,0.8199998,1,0
41,-8.215313,13.97496,-31.6669,28.67432,1.625977,173.8916,0.0,-30.696153480767308,25.1151255756277,-110.96205481027364,-17.57818789093939,-20.875104375521293,0.8399997,1,0
42,-8.215313,13.29407,-31.15345,26.34521,1.538086,173.5181,0.0,-34.04449999999996,25.67249999999992,-116.4554999999999,-4.3945499999999935,-18.675000000000335,0.8599997,1,0
43,-8.215313,12.61318,-30.63999,23.90625,1.560059,173.1006,0.0,-34.04449999999996,25.672999999999902,-121.94799999999996,1.0986500000000001,-20.87500000000089,0.8799997,1,0
44,-8.20415,11.90997,-30.14886,21.37939,1.625977,172.5732,0.5581499999999932,-35.160500000000184,24.556500000000206,-126.34300000000054,3.2959000000000116,-26.369999999998708,0.8999997,1,0
45,-8.181827,11.17327,-29.69121,18.87451,1.669922,172.0459,1.1161500000000038,-36.834999999999916,22.88249999999985,-125.24399999999989,2.1972499999999933,-26.365000000001235,0.9199997,1,0
46,-8.137177,10.43657,-29.23356,16.45752,1.73584,171.6284,2.2325111625558423,-36.83518417592079,22.882614413072034,-120.85010425052093,3.2959164795823934,-20.875104375521293,0.9399996,1,0
47,-8.047881,9.487793,-28.64197,13.40332,1.933594,171.3208,4.464799999999978,-47.43885000000021,29.57950000000014,-152.7100000000006,9.887700000000045,-15.380000000000464,0.9599996,1,0
48,-8.003232,9.030147,-28.36292,11.9751,2.021484,171.2549,2.232449999999984,-22.8823,13.952500000000066,-71.411,4.394499999999997,-3.294999999999956,0.9799996,1,0
49,-7.902773,8.393907,-27.94992,9.909668,2.06543,171.123,5.022950000000033,-31.811999999999923,20.649999999999995,-103.27159999999988,2.1973000000000003,-6.595000000000078,0.9999996,1,0
50,-7.824639,7.768828,-27.55925,7.976074,2.021484,170.9912,3.906621867562617,-31.253324933501304,19.53310933781322,-96.67776644467098,-2.1972560548789013,-6.589868202635856,1.02,1,0
51,-7.757666,6.965156,-27.05695,5.559082,1.999512,170.8154,3.3486499999999944,-40.18359999999995,25.11499999999989,-120.84959999999987,-1.0986000000000042,-8.789999999999047,1.04,1,0
52,-7.757666,6.373564,-26.67744,3.955078,2.06543,170.6616,0.0,-29.579599999999992,18.975499999999972,-80.20019999999994,3.295900000000004,-7.6900000000009,1.06,1,0
53,-7.791152,5.815459,-26.30909,2.460938,2.15332,170.4419,-1.6742999999999937,-27.90524999999999,18.417499999999958,-74.70699999999992,4.3944999999999865,-10.984999999999436,1.08,1,0
54,-7.858125,5.29084,-25.9519,1.07666,2.197266,170.1343,-3.3486499999999944,-26.23094999999995,17.859500000000125,-69.21389999999994,2.1973000000000003,-15.38000000000038,1.1,1,0
55,-7.958584,4.777383,-25.60588,-0.2416992,2.175293,169.7607,-5.022949999999988,-25.67284999999997,17.300999999999952,-65.91795999999994,-1.0986500000000001,-18.67999999999908,1.12,1,0
56,-8.103691,4.275088,-25.25985,-1.538086,2.06543,169.2993,-7.255350000000045,-25.114750000000264,17.301500000000125,-64.81934000000066,-5.493150000000047,-23.070000000001535,1.14,1,0
57,-8.282285,3.772793,-24.91383,-2.856445,1.955566,168.8599,-8.93014650732534,-25.116005800289898,17.30186509325454,-65.92124606230277,-5.493474673733669,-21.971098554926527,1.159999,1,0
58,-8.505527,3.28166,-24.57896,-4.130859,1.801758,168.3984,-11.16210000000003,-24.55664999999998,16.743500000000097,-63.72069999999995,-7.690399999999991,-23.075000000000024,1.179999,1,0
59,-8.728769,2.790527,-24.25526,-5.361328,1.669922,167.937,-11.162099999999942,-24.55664999999998,16.184999999999924,-61.52344999999996,-6.591799999999997,-23.069999999999858,1.199999,1,0
60,-8.974336,2.288232,-23.94272,-6.591797,1.560059,167.4536,-12.27834999999996,-25.114749999999987,15.62699999999991,-61.52344999999991,-5.493149999999987,-24.170000000000847,1.219999,1,0
61,-9.20874,1.7971,-23.64135,-7.77832,1.494141,166.9922,-11.720200000000059,-24.556599999999975,15.068500000000093,-59.326149999999956,-3.295900000000004,-23.069999999999858,1.239999,1,0
62,-9.365009,1.451074,-23.44043,-8.525391,1.494141,166.7065,-7.8134499999999925,-17.301299999999983,10.04599999999999,-37.35355000000001,0.0,-14.284999999999558,1.259999,1,0
63,-9.588252,0.9934278,-23.12789,-9.580078,1.604004,166.311,-11.162149999999993,-22.88230999999998,15.62699999999991,-52.73434999999993,5.493149999999997,-19.774999999999903,1.279999,1,0
64,-9.778008,0.5581055,-22.81535,-10.43701,1.73584,165.9595,-9.487800000000055,-21.76611500000022,15.627000000000262,-42.846600000000464,6.59180000000007,-17.575000000000966,1.299999,1,0
65,-9.934278,0.1562695,-22.50281,-11.16211,1.845703,165.6519,-7.813500000000044,-20.091799999999985,15.62699999999991,-36.25499999999994,5.493149999999997,-15.379999999998958,1.319999,1,0
66,-10.0459,-0.2344043,-22.20144,-11.82129,1.911621,165.3442,-5.581099999999934,-19.533689999999982,15.068499999999915,-32.95899999999993,3.295899999999993,-15.385000000000545,1.339999,1,0
67,-10.15752,-0.6027539,-21.92238,-12.50244,1.933594,165.0586,-5.581000000000008,-18.41747999999998,13.953000000000047,-34.0575,1.0986500000000001,-14.279999999999392,1.359999,1,0
68,-10.24682,-0.9599414,-21.65449,-13.22754,1.933594,164.7949,-4.464999999999982,-17.859374999999982,13.394500000000052,-36.25499999999994,0.0,-13.18499999999999,1.379999,1,0
69,-10.32495,-1.283643,-21.39776,-13.90869,1.867676,164.5972,-3.906499999999987,-16.185079999999992,12.836499999999862,-34.0575,-3.295900000000004,-9.88500000000129,1.399999,1,0
70,-10.3696,-1.808262,-20.98477,-14.98535,1.538086,164.4653,-2.2325000000000355,-26.230949999999975,20.649500000000014,-53.83299999999997,-16.479499999999977,-6.594999999998657,1.419999,1,0
71,-10.38076,-1.897559,-20.90663,-15.18311,1.472168,164.5093,-0.5580000000000136,-4.464849999999994,3.907000000000057,-9.887999999999932,-3.295900000000004,2.199999999999134,1.439999,1,0
72,-10.3696,-2.187773,-20.68339,-15.86426,1.208496,164.5752,0.5580000000000136,-14.510699999999986,11.162000000000017,-34.0575,-13.183599999999984,3.294999999999956,1.459999,1,0
73,-10.33611,-2.477988,-20.47131,-16.56738,0.9667969,164.6851,1.6745000000000216,-14.510749999999982,10.604000000000005,-35.15599999999998,-12.084954999999992,5.495000000000512,1.479999,1,0
74,-10.29146,-2.745879,-20.29272,-17.27051,0.7470703,164.7949,2.2324999999999466,-13.394549999999994,8.929499999999983,-35.15650000000005,-10.98632999999999,5.490000000000346,1.499999,1,0
75,-10.22449,-3.002607,-20.12528,-17.92969,0.4833984,164.9048,3.348500000000062,-12.836399999999982,8.37199999999995,-32.95899999999993,-13.183594999999986,5.494999999999091,1.519999,1,0
76,-10.15752,-3.237012,-19.98018,-18.52295,0.2416992,165.0366,3.3485000000000107,-11.72025000000013,7.255000000000041,-29.66300000000034,-12.084960000000123,6.589999999999986,1.539999,1,0
77,-10.09055,-3.449092,-19.83507,-19.05029,0.04394531,165.1904,3.3484999999999734,-10.603999999999981,7.255499999999942,-26.366999999999916,-9.887694499999991,7.6900000000009,1.559999,1,0
78,-10.02357,-3.627686,-19.70112,-19.55566,-0.08789063,165.3223,3.3490000000000433,-8.929700000000011,6.6975000000001055,-25.26849999999994,-6.5917969999999935,6.595000000000078,1.579999,1,0
79,-9.945439,-3.795117,-19.57834,-20.03906,-0.2416992,165.3882,3.9065499999999496,-8.371549999999976,6.138999999999934,-24.16999999999996,-7.690428499999993,3.294999999999956,1.599999,1,0
80,-9.867305,-3.951387,-19.46672,-20.47852,-0.4394531,165.3882,3.906700000000015,-7.8134999999999994,5.581000000000097,-21.973000000000003,-9.88769499999999,0.0,1.619999,1,0
81,-9.800332,-4.096494,-19.3551,-20.85205,-0.6811523,165.2344,3.3486500000000388,-7.2553499999999875,5.58099999999992,-18.676499999999923,-12.084959999999992,-7.6900000000009,1.639999,1,0
82,-9.766846,-4.208115,-19.25464,-21.15967,-0.9008789,164.9268,1.6742999999999937,-5.581050000000015,5.023000000000084,-15.380999999999986,-10.98632999999999,-15.38000000000038,1.659999,1,0
83,-9.755684,-4.308574,-19.16534,-21.37939,-1.07666,164.4653,0.5580999999999388,-5.022949999999988,4.464999999999893,-10.986000000000109,-8.789054999999987,-23.074999999998603,1.679999,1,0
84,-9.778008,-4.386709,-19.07604,-21.57715,-1.230469,163.938,-1.1161999999999663,-3.9067499999999775,4.465000000000071,-9.887999999999932,-7.690449999999998,-26.365000000001235,1.699999,1,0
85,-9.811494,-4.464844,-19.00907,-21.7749,-1.40625,163.4106,-1.6742999999999937,-3.906750000000022,3.3484999999998846,-9.887499999999951,-8.78904999999999,-26.36999999999998,1.719999,1,0
86,-9.84498,-4.542978,-18.9421,-22.03857,-1.669922,162.9932,-1.6742999999999937,-3.9066999999999705,3.348500000000062,-13.183500000000047,-13.183599999999984,-20.869999999999305,1.739999,1,0
87,-9.84498,-4.609951,-18.89745,-22.34619,-2.043457,162.6855,0.0,-3.3486499999999944,2.2325000000000355,-15.380999999999986,-18.67674999999999,-15.385000000000545,1.759999,1,0
88,-9.822657,-4.699248,-18.8528,-22.78564,-2.570801,162.4878,1.1161500000000038,-4.4648500000000055,2.2325000000000355,-21.97250000000002,-26.36719999999997,-9.884999999999868,1.779999,1,0
89,-9.778008,-4.810869,-18.83048,-23.31299,-3.14209,162.334,2.2324500000000085,-5.581050000000078,1.1159999999998618,-26.36750000000019,-28.5644500000003,-7.689999999999564,1.799999,1,0
90,-9.733359,-4.955976,-18.81932,-24.08203,-3.867188,162.1582,2.232449999999984,-7.255349999999965,0.5580000000000136,-38.451999999999984,-36.25489999999997,-8.790000000000468,1.819999,1,0
91,-9.722198,-5.07876,-18.80816,-24.56543,-4.262695,162.0264,0.5580499999999762,-6.139200000000006,0.5580000000000136,-24.16999999999996,-19.775349999999975,-6.589999999999912,1.839999,1,0
92,-9.722198,-5.179219,-18.79699,-24.96094,-4.482422,161.8945,0.0,-5.022949999999988,0.5584999999999947,-19.77550000000006,-10.98634999999998,-6.595000000000078,1.859999,1,0
93,-9.744521,-5.268516,-18.77467,-25.29053,-4.614258,161.7627,-1.1161500000000038,-4.4648500000000055,1.1160000000000272,-16.479499999999966,-6.59180000000003,-6.589999999999912,1.879999,1,0
94,-9.755684,-5.324326,-18.77467,-25.53223,-4.702148,161.6748,-0.5581499999999902,-2.790500000000004,0.0,-12.08499999999989,-4.3944999999999865,-4.3949999999995235,1.899999,1,0
95,-9.778008,-5.435947,-18.76351,-25.99365,-4.899902,161.521,-1.1161999999999663,-5.581049999999971,0.5580000000000136,-23.070999999999998,-9.88769999999998,-7.6900000000009,1.919999,1,0
96,-9.78917,-5.480596,-18.76351,-26.25732,-5.009766,161.4771,-0.5581000000000276,-2.2324500000000285,0.0,-13.183500000000047,-5.493199999999994,-2.194999999998968,1.939999,1,0
97,-9.800332,-5.569892,-18.76351,-26.69678,-5.273438,161.499,-0.5580999999999388,-4.4647999999999985,0.0,-21.973000000000003,-13.183599999999972,1.0949999999994011,1.959999,1,0
98,-9.811494,-5.614541,-18.76351,-26.9165,-5.471191,161.5649,-0.5581000000000276,-2.232449999999984,0.0,-10.985999999999931,-9.887650000000017,3.294999999999956,1.979999,1,0
99,-9.811494,-5.625703,-18.75234,-27.04834,-5.625,161.6528,0.0,-0.5580999999999832,0.5584999999999947,-6.592000000000014,-7.690449999999986,4.395000000000945,1.999999,1,0
100,-9.833818,-5.636865,-18.75234,-27.09229,-5.734863,161.7188,-1.1162000000000674,-0.5581000000000337,0.0,-2.197499999999964,-5.493150000000047,3.2999999999987377,2.019999,1,0
101,-9.84498,-5.636865,-18.74118,-27.09229,-5.822754,161.7627,-0.5580999999999388,0.0,0.5580000000000136,0.0,-4.3945499999999935,2.1950000000003893,2.039999,1,0
102,-9.856143,-5.636865,-18.74118,-27.04834,-5.866699,161.7847,-0.5581499999999902,0.0,0.0,2.1974999999999394,-2.1972499999999933,1.099999999999567,2.059999,1,0
103,-9.867305,-5.636865,-18.73002,-27.02637,-5.888672,161.7847,-0.5581000000000276,0.0,0.5580000000000136,1.0984999999999792,-1.0986500000000001,0.0,2.079999,1,0
104,-9.867305,-5.636865,-18.73002,-26.98242,-5.888672,161.7627,0.0,0.0,0.0,2.1974999999999394,0.0,-1.099999999999567,2.099999,1,0
105,-9.878467,-5.636865,-18.71886,-26.93848,-5.866699,161.6968,-0.5581000000000276,0.0,0.5580000000000136,2.197000000000136,1.0986500000000001,-3.294999999999956,2.119999,1,0
106,-9.889629,-5.636865,-18.71886,-26.87256,-5.822754,161.5869,-0.5580999999999388,0.0,0.0,3.295999999999918,2.1972499999999933,-5.494999999999091,2.139999,1,0
107,-9.900791,-5.636865,-18.71886,-26.80664,-5.690918,161.4111,-0.5581000000000276,0.0,0.0,3.295999999999918,6.591799999999986,-8.790000000000468,2.159999,1,0
108,-9.911953,-5.636865,-18.7077,-26.65283,-5.339355,161.0376,-0.5581000000000276,0.0,0.5580000000000136,7.690499999999993,17.578149999999965,-18.675000000000335,2.179999,1,0
109,-9.923115,-5.636865,-18.7077,-26.58691,-5.141602,160.8398,-0.5580999999999388,0.0,0.0,3.2960000000000957,9.887650000000017,-9.890000000000034,2.199999,1,0
110,-9.911953,-5.625703,-18.7077,-26.47705,-4.943848,160.6201,0.5580999999999388,0.5581000000000276,0.0,5.4930000000000545,9.88769999999998,-10.984999999999436,2.219999,1,0
111,-9.878467,-5.625703,-18.69653,-26.38916,-4.812012,160.5322,1.6742999999999937,0.0,0.5584999999999947,4.394499999999898,6.591799999999986,-4.395000000000945,2.239999,1,0
112,-9.84498,-5.625703,-18.69653,-26.30127,-4.746094,160.5103,1.674350000000045,0.0,0.0,4.394500000000075,3.295899999999993,-1.0949999999994011,2.259999,1,0
113,-9.78917,-5.625703,-18.69653,-26.21338,-4.702148,160.5322,2.79049999999996,0.0,0.0,4.394499999999898,2.1973000000000003,1.0949999999994011,2.279999,1,0
114,-9.688711,-5.614541,-18.7077,-26.10352,-4.658203,160.6421,5.022950000000033,0.5580999999999832,-0.5584999999999947,5.4930000000000545,2.1972499999999933,5.495000000000512,2.299999,1,0
115,-9.565928,-5.614541,-18.71886,-26.0376,-4.680176,160.8838,6.139149999999999,0.0,-0.5580000000000136,3.295999999999918,-1.0986500000000001,12.085000000000424,2.319999,1,0
116,-9.443145,-5.614541,-18.73002,-26.0376,-4.724121,161.1475,6.139456972848684,0.0,-0.5580279013950872,0.0,-2.1973598679934083,13.185659282964231,2.339998,1,0
117,-9.331524,-5.625703,-18.74118,-26.01563,-4.746094,161.3452,5.581049999999971,-0.5580999999999832,-0.5580000000000136,1.0984999999999792,-1.0986500000000001,9.884999999999868,2.359998,1,0
118,-9.219902,-5.625703,-18.76351,-25.94971,-4.680176,161.4771,5.581100000000022,0.0,-1.1165000000000083,3.2960000000000957,3.295899999999993,6.595000000000078,2.379998,1,0
119,-9.119443,-5.625703,-18.77467,-25.7959,-4.54834,161.5649,5.022949999999944,0.0,-0.5580000000000136,7.690499999999993,6.59180000000003,4.3899999999993575,2.399998,1,0
120,-9.030147,-5.614541,-18.78583,-25.64209,-4.394531,161.6528,4.464800000000043,0.5580999999999832,-0.5580000000000136,7.690499999999993,7.690449999999986,4.395000000000945,2.419998,1,0
121,-8.929688,-5.614541,-18.79699,-25.51025,-4.306641,161.7627,5.022949999999944,0.0,-0.5580000000000136,6.592000000000014,4.3944999999999865,5.494999999999091,2.439998,1,0
122,-8.818067,-5.614541,-18.81932,-25.48828,-4.306641,161.9165,5.58105000000006,0.0,-1.1165000000000083,1.0984999999999792,0.0,7.6900000000009,2.459998,1,0
123,-8.706446,-5.625703,-18.84164,-25.51025,-4.328613,162.1143,5.581049999999971,-0.5580999999999832,-1.1160000000000272,-1.0984999999999792,-1.0985999999999931,9.889999999998613,2.479998,1,0
124,-8.583662,-5.625703,-18.8528,-25.53223,-4.372559,162.334,6.139199999999962,0.0,-0.557999999999836,-1.0989999999999602,-2.1973000000000003,10.985000000000857,2.499998,1,0
125,-8.449717,-5.636865,-18.87513,-25.53223,-4.416504,162.5098,6.697250000000026,-0.5581000000000276,-1.1165000000000083,0.0,-2.1972499999999933,8.790000000000468,2.519998,1,0
126,-8.304609,-5.636865,-18.89745,-25.53223,-4.438477,162.7075,7.255400000000017,0.0,-1.1160000000000272,0.0,-1.0986500000000001,9.884999999999868,2.539998,1,0
127,-8.14834,-5.636865,-18.91978,-25.57617,-4.504395,162.9053,7.8134499999999925,0.0,-1.1165000000000083,-2.197000000000136,-3.295899999999993,9.890000000000034,2.559998,1,0
128,-7.99207,-5.648027,-18.9421,-25.64209,-4.592285,163.147,7.813500000000129,-0.5580999999999955,-1.1160000000000518,-3.2959999999999914,-4.394500000000128,12.08499999999927,2.579998,1,0
129,-7.813477,-5.648027,-18.96442,-25.66406,-4.63623,163.3447,8.929650000000004,0.0,-1.1160000000000272,-1.0984999999999792,-2.1972499999999933,9.884999999999868,2.599998,1,0
130,-7.646045,-5.648027,-18.97559,-25.64209,-4.680176,163.5425,8.371599999999983,0.0,-0.5584999999999947,1.0984999999999792,-2.1973000000000003,9.890000000000034,2.619998,1,0
131,-7.456289,-5.648027,-18.98675,-25.59814,-4.724121,163.7402,9.487799999999993,0.0,-0.5580000000000136,2.1974999999999394,-2.1972499999999933,9.884999999999868,2.639998,1,0
132,-7.266533,-5.659189,-18.99791,-25.5542,-4.790039,163.9819,9.487799999999993,-0.5580999999999832,-0.5580000000000136,2.1969999999999583,-3.295899999999993,12.085000000000424,2.659998,1,0
133,-7.065615,-5.670352,-19.00907,-25.53223,-4.899902,164.2236,10.045899999999977,-0.5581500000000346,-0.5580000000000136,1.0985000000001568,-5.493149999999987,12.085000000000424,2.679998,1,0
134,-6.864697,-5.670352,-19.02024,-25.5542,-5.031738,164.5313,10.045900000000021,0.0,-0.5584999999999947,-1.0985000000001568,-6.591799999999986,15.384999999999124,2.699998,1,0
135,-6.663779,-5.681514,-19.0314,-25.57617,-5.141602,164.8389,10.045899999999977,-0.5580999999999832,-0.5580000000000136,-1.0984999999999792,-5.493199999999994,15.38000000000038,2.719998,1,0
136,-6.451699,-5.681514,-19.05372,-25.57617,-5.229492,165.1025,10.604000000000005,0.0,-1.1159999999998496,0.0,-4.3944999999999865,13.179999999999824,2.739998,1,0
137,-6.250781,-5.692676,-19.06488,-25.51025,-5.273438,165.3442,10.045899999999977,-0.5580999999999832,-0.5580000000000136,3.2960000000000957,-2.1973000000000003,12.085000000000424,2.759998,1,0
138,-6.061026,-5.692676,-19.07604,-25.44434,-5.251465,165.5859,9.487749999999986,0.0,-0.5580000000000136,3.295499999999937,1.0986500000000001,12.085000000000424,2.779998,1,0
139,-5.860107,-5.692676,-19.08721,-25.40039,-5.229492,165.8057,10.045949999999984,0.0,-0.5584999999999947,2.1974999999999394,1.0986500000000001,10.989999999999602,2.799998,1,0
140,-5.659189,-5.703838,-19.09837,-25.37842,-5.20752,166.0254,10.045900000000021,-0.5581000000000276,-0.5580000000000136,1.0985000000001568,1.0985999999999931,10.984999999999436,2.819998,1,0
141,-5.447109,-5.715,-19.10953,-25.37842,-5.229492,166.2451,10.60399999999996,-0.5580999999999832,-0.5580000000000136,0.0,-1.0985999999999931,10.985000000000857,2.839998,1,0
142,-5.246192,-5.726162,-19.12069,-25.37842,-5.29541,166.5088,10.045850000000014,-0.5581000000000276,-0.5580000000000136,0.0,-3.2959000000000374,13.18499999999999,2.859998,1,0
143,-5.034111,-5.737324,-19.12069,-25.37842,-5.361328,166.7505,10.604049999999967,-0.5580999999999832,0.0,0.0,-3.295899999999993,12.084999999999003,2.879998,1,0
144,-4.833193,-5.737324,-19.12069,-25.37842,-5.405273,167.0142,10.045900000000021,0.0,0.0,0.0,-2.1972499999999933,13.18499999999999,2.899998,1,0
145,-4.632276,-5.748487,-19.12069,-25.40039,-5.449219,167.2559,10.04584999999997,-0.5581499999999902,0.0,-1.0985000000001568,-2.1973000000000003,12.085000000000424,2.919998,1,0
146,-4.375547,-5.759648,-19.12069,-25.40039,-5.515137,167.5635,12.836449999999989,-0.5580500000000206,0.0,0.0,-3.295899999999993,15.38000000000038,2.939998,1,0
147,-4.252764,-5.759648,-19.12069,-25.40039,-5.559082,167.7173,6.139149999999999,0.0,0.0,0.0,-2.1972499999999933,7.689999999999479,2.959998,1,0
148,-4.07417,-5.770811,-19.13186,-25.40039,-5.625,167.959,8.929700000000011,-0.5581499999999902,-0.5584999999999947,0.0,-3.295899999999993,12.085000000000424,2.979998,1,0
149,-3.895576,-5.781973,-19.13186,-25.42236,-5.668945,168.2007,8.929699999999967,-0.5580999999999832,0.0,-1.0984999999999792,-2.1972499999999933,12.085000000000424,2.999998,1,0
150,-3.716982,-5.793135,-19.13186,-25.44434,-5.690918,168.4424,8.929700000000011,-0.5581000000000276,0.0,-1.0989999999999602,-1.0986500000000001,12.084999999999003,3.019998,1,0
