,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
32,-15.28093,20.18109,-36.54475,49.72412,-2.900391,168.5303,0.0,-1.6745000000000216,0.557999999999836,-5.492999999999877,0.0,-2.194999999998968,0.6599999,1,0
33,-15.26977,20.12528,-36.47777,49.35059,-2.878418,168.4424,0.5580000000000136,-2.7905000000000486,3.3490000000000433,-18.6765000000001,1.0986500000000001,-4.395000000000945,0.6799999,1,0
34,-15.22512,20.0025,-36.28802,48.47168,-2.746582,168.3545,2.2324999999999466,-6.138999999999934,9.487499999999818,-43.945499999999846,6.591799999999986,-4.3949999999995235,0.6999999,1,0
35,-15.20279,19.9132,-36.02013,47.61475,-2.548828,168.4644,1.116505582527924,-4.465022325111709,13.394566972834957,-42.84671423357118,9.887749438747225,5.495027475137903,0.7199998,1,0
36,-15.20279,19.81274,-35.72991,46.64795,-2.219238,168.6621,0.0,-5.022999999999906,14.511000000000239,-48.33999999999992,16.479499999999987,9.884999999999868,0.7399998,1,0
37,-15.18047,19.68996,-35.39505,45.41748,-1.691895,168.8818,1.1160000000000272,-6.139000000000111,16.742999999999938,-61.52350000000014,26.36714999999997,10.984999999999436,0.7599998,1,0
38,-15.10233,19.50021,-34.99321,43.92334,-1.032715,169.0137,3.906999999999968,-9.487499999999995,20.09199999999998,-74.70699999999965,32.95899999999997,6.595000000000078,0.7799998,1,0
39,-14.96839,19.12069,-34.36813,41.68213,-0.3295898,169.0137,6.697000000000036,-18.975999999999953,31.25399999999982,-112.06050000000002,35.156259999999975,0.0,0.7999998,1,0
40,-14.92374,18.91978,-34.01095,40.49561,-0.1098633,169.0356,2.2324999999999586,-10.045500000000064,17.859000000000062,-59.326000000000356,10.98632500000005,1.0949999999994071,0.8199998,1,0
41,-14.87909,18.60724,-33.45284,38.75977,0.0,169.1235,2.2325111625558423,-15.627078135390546,27.905639528197504,-86.79243396216931,5.49319246596231,4.395021975110808,0.8399997,1,0
42,-14.85677,18.30586,-32.86125,36.95801,0.0,169.2773,1.1160000000000272,-15.069000000000074,29.579500000000156,-90.088,0.0,7.689999999999479,0.8599997,1,0
43,-14.80096,17.95983,-32.2585,35.04639,-0.02197266,169.3652,2.79049999999996,-17.301499999999933,30.13749999999999,-95.58099999999988,-1.098632999999999,4.3949999999995235,0.8799997,1,0
44,-14.71166,17.53567,-31.62226,32.98096,0.0,169.3872,4.465000000000006,-21.208000000000126,31.812000000000012,-103.27150000000044,1.0986330000000053,1.1000000000009942,0.8999997,1,0
45,-14.6112,17.03338,-30.97485,30.71777,0.08789063,169.4092,5.022999999999995,-25.114499999999907,32.37050000000001,-113.15949999999998,4.394531499999996,1.099999999999567,0.9199997,1,0
46,-14.49958,16.48643,-30.30513,28.25684,0.1757813,169.4971,5.5810279051395195,-27.34763673818372,33.48616743083712,-123.0471152355758,4.394555472777348,4.395021975109387,0.9399996,1,0
47,-14.39912,15.92833,-29.6354,25.75195,0.1538086,169.6069,5.023000000000023,-27.905000000000022,33.48650000000004,-125.24450000000057,-1.0986350000000058,5.490000000000376,0.9599996,1,0
48,-14.2875,15.32558,-28.97684,23.31299,-0.02197266,169.6948,5.581000000000008,-30.13749999999999,32.92800000000004,-121.94799999999996,-8.789062999999992,4.3949999999995235,0.9799996,1,0
49,-14.17588,14.66701,-28.3406,20.896,-0.3295898,169.7827,5.581000000000008,-32.92850000000002,31.812000000000012,-120.84949999999981,-15.380856999999986,4.395000000000945,0.9999996,1,0
50,-14.06426,13.98612,-27.70436,18.52295,-0.6591797,169.8926,5.580888382232272,-34.04381912361747,31.811363772724363,-118.65012699745984,-16.479165416691643,5.494890102197043,1.02,1,0
51,-13.94147,13.29407,-27.07928,16.17188,-0.9667969,170.0244,6.1395000000000035,-34.60249999999997,31.253999999999998,-117.5534999999999,-15.380859999999982,6.590000000001333,1.04,1,0
52,-13.81869,12.62435,-26.47652,14.01855,-1.252441,170.1123,6.139000000000022,-33.48599999999996,30.13799999999997,-107.66650000000001,-14.282204999999985,4.3949999999995235,1.06,1,0
53,-13.67358,11.97694,-25.90726,12.06299,-1.560059,170.2002,7.255500000000031,-32.370499999999915,28.46299999999997,-97.77799999999992,-15.380899999999995,4.3949999999995235,1.08,1,0
54,-13.45034,11.12862,-25.18172,9.645996,-1.933594,170.3101,11.161999999999928,-42.41600000000002,36.27700000000008,-120.84969999999984,-18.67674999999998,5.495000000000512,1.1,1,0
55,-13.34988,10.6933,-24.81337,8.349609,-2.197266,170.4419,5.022999999999995,-21.765999999999934,18.417499999999958,-64.81935,-13.183599999999984,6.589999999999912,1.12,1,0
56,-13.17129,10.01241,-24.27759,6.394043,-2.526855,170.6396,8.92950000000008,-34.044500000000426,26.789000000000225,-97.77830000000097,-16.479450000000163,9.884999999999978,1.14,1,0
57,-12.98153,9.320361,-23.77529,4.416504,-2.922363,170.8813,9.488474423721213,-34.60418020901023,25.1162558127906,-98.88189409470425,-19.77638881944087,12.085604280214385,1.159999,1,0
58,-12.78061,8.62831,-23.28416,2.548828,-3.383789,171.123,10.04599999999999,-34.60254999999994,24.556499999999893,-93.38379999999991,-23.071299999999997,12.084999999999003,1.179999,1,0
59,-12.5797,7.93626,-22.80419,0.8129883,-3.823242,171.4087,10.04549999999992,-34.60250000000001,23.998500000000057,-86.79198499999991,-21.972649999999973,14.285000000000979,1.199999,1,0
60,-12.35645,7.255371,-22.33538,-0.8789063,-4.21875,171.7163,11.162499999999998,-34.04444999999995,23.440499999999865,-84.59472999999993,-19.77539999999998,15.379999999998958,1.219999,1,0
61,-12.12205,6.552158,-21.91122,-2.658691,-4.63623,172.0679,11.72000000000003,-35.16064999999996,21.20800000000001,-88.98923499999992,-20.873999999999995,17.580000000000936,1.239999,1,0
62,-11.86532,5.826621,-21.50938,-4.54834,-5.163574,172.4634,12.836499999999951,-36.276849999999975,20.09199999999998,-94.48244999999989,-26.367199999999944,19.774999999999903,1.259999,1,0
63,-11.59743,5.07876,-21.1522,-6.459961,-5.778809,172.9028,13.394500000000052,-37.39304999999998,17.858999999999966,-95.58104999999993,-30.76174999999998,21.970000000000294,1.279999,1,0
64,-11.32954,4.330898,-20.80617,-8.349609,-6.394043,173.3643,13.394500000000113,-37.39310000000036,17.301500000000125,-94.48240000000094,-30.761700000000317,23.07499999999886,1.299999,1,0
65,-11.09514,3.594199,-20.5048,-10.21729,-6.833496,173.7598,11.719999999999942,-36.83494999999998,15.068500000000093,-93.38404999999997,-21.972649999999998,19.775000000001324,1.319999,1,0
66,-10.88306,2.846338,-20.24807,-12.17285,-7.009277,174.0454,10.604000000000005,-37.39304999999998,12.83650000000004,-97.77799999999992,-8.78904999999998,14.279999999999392,1.339999,1,0
67,-10.70446,2.098477,-20.04715,-14.3042,-6.965332,174.2212,8.930000000000053,-37.39304999999996,10.04599999999999,-106.56749999999988,2.1972499999999933,8.790000000000468,1.359999,1,0
68,-10.51471,1.116211,-19.83507,-17.29248,-6.745605,174.4409,9.487499999999995,-49.11329999999995,10.603999999999827,-149.41399999999993,10.98634999999998,10.984999999999436,1.379999,1,0
69,-10.40309,0.6362402,-19.7681,-18.76465,-6.591797,174.4189,5.58099999999992,-23.99853999999998,3.348500000000062,-73.60849999999985,7.690400000000023,-1.099999999999567,1.399999,1,0
70,-10.26914,-0.03348633,-19.66764,-20.896,-6.196289,174.5288,6.697500000000017,-33.486326499999976,5.023000000000084,-106.56749999999997,19.77539999999996,5.494999999999091,1.419999,1,0
71,-10.15752,-0.6474023,-19.5895,-22.93945,-5.581055,174.6167,5.581000000000008,-30.69579849999997,3.9069999999998792,-102.17249999999991,30.761699999999976,4.395000000000945,1.439999,1,0
72,-10.05706,-1.205508,-19.54485,-24.91699,-4.855957,174.6167,5.022999999999995,-27.905284999999978,2.2325000000000355,-98.8769999999998,36.25489999999997,0.0,1.459999,1,0
73,-9.978926,-1.718965,-19.50021,-26.74072,-4.152832,174.5508,3.906700000000015,-25.67284999999998,2.2320000000000544,-91.18649999999998,35.15624999999997,-3.294999999999956,1.479999,1,0
74,-9.911953,-2.165449,-19.45556,-28.34473,-3.55957,174.4629,3.34864999999995,-22.324199999999987,2.2325000000000355,-80.20049999999986,29.663099999999982,-4.395000000000945,1.499999,1,0
75,-9.84498,-2.533799,-19.37742,-29.61914,-2.988281,174.397,3.3486500000000388,-18.417499999999983,3.9069999999998792,-63.7205000000001,28.56444999999996,-3.294999999999956,1.519999,1,0
76,-9.800332,-2.812852,-19.27696,-30.67383,-2.307129,174.3091,2.232400000000046,-13.952650000000132,5.02300000000014,-52.7345000000004,34.05760000000035,-4.394999999999572,1.539999,1,0
77,-9.78917,-3.136553,-19.16534,-31.92627,-1.186523,174.1113,0.5580999999999388,-16.185049999999997,5.58099999999992,-62.62199999999994,56.03029999999996,-9.890000000000034,1.559999,1,0
78,-9.78917,-3.292822,-19.13186,-32.56348,-0.637207,173.9136,0.0,-7.8134499999999925,1.6740000000000406,-31.860499999999952,27.465799999999977,-9.884999999999868,1.579999,1,0
79,-9.800332,-3.527226,-19.09837,-33.5083,0.04394531,173.606,-0.5580999999999388,-11.720199999999993,1.6745000000000216,-47.24099999999996,34.05761549999997,-15.38000000000038,1.599999,1,0
80,-9.800332,-3.772793,-19.07604,-34.4751,0.4614258,173.3862,0.0,-12.278349999999982,1.1165000000000083,-48.33999999999992,20.87402449999998,-10.989999999999602,1.619999,1,0
81,-9.778008,-4.007197,-19.05372,-35.37598,0.5932617,173.3643,1.1161999999999663,-11.72019999999997,1.1160000000000272,-45.044,6.591794999999994,-1.0950000000008222,1.639999,1,0
82,-9.755684,-4.219277,-19.04256,-36.23291,0.5273438,173.5181,1.1161999999999663,-10.604000000000005,0.557999999999836,-42.846499999999885,-3.295894999999996,7.6900000000009,1.659999,1,0
83,-9.733359,-4.409033,-19.0314,-37.02393,0.3955078,173.7598,1.1162500000000177,-9.487799999999993,0.5580000000000136,-39.55100000000012,-6.591799999999995,12.085000000000424,1.679999,1,0
84,-9.722198,-4.576465,-19.0314,-37.70508,0.3076172,174.0234,0.5580499999999762,-8.371599999999983,0.0,-34.05750000000009,-4.394529999999998,13.179999999999824,1.699999,1,0
85,-9.722198,-4.732734,-19.02024,-38.23242,0.2856445,174.2212,0.0,-7.8134499999999925,0.5580000000000136,-26.366999999999738,-1.098634999999997,9.890000000000034,1.719999,1,0
86,-9.711035,-4.86668,-18.98675,-38.56201,0.2416992,174.3311,0.5581499999999902,-6.697299999999989,1.6745000000000216,-16.479500000000144,-2.197264999999999,5.494999999999091,1.739999,1,0
87,-9.688711,-4.978301,-18.95326,-38.80371,0.1757813,174.4409,1.1162000000000551,-5.581050000000015,1.6745000000000216,-12.085000000000068,-3.295894999999997,5.490000000000346,1.759999,1,0
88,-9.666387,-5.089922,-18.93094,-39.06738,0.08789063,174.5728,1.1161999999999663,-5.581049999999971,1.1160000000000272,-13.183499999999869,-4.394533499999996,6.595000000000078,1.779999,1,0
89,-9.6329,-5.212705,-18.93094,-39.46289,-0.02197266,174.7485,1.6743500000000637,-6.139150000000067,0.0,-19.77550000000028,-5.493164500000057,8.7850000000004,1.799999,1,0
90,-9.599414,-5.346651,-18.95326,-39.99023,-0.1757813,174.9463,1.6742999999999937,-6.697299999999989,-1.1160000000000272,-26.366999999999738,-7.690431999999993,9.890000000000034,1.819999,1,0
91,-9.57709,-5.480596,-18.99791,-40.56152,-0.3515625,175.166,1.1161999999999663,-6.697250000000026,-2.2325000000000355,-28.564500000000212,-8.789059999999992,10.984999999999436,1.839999,1,0
92,-9.521279,-5.692676,-19.06488,-41.57227,-0.769043,175.7373,2.790550000000011,-10.60399999999996,-3.3484999999998846,-50.53750000000004,-20.874024999999982,28.56500000000037,1.859999,1,0
93,-9.498955,-5.770811,-19.09837,-42.01172,-1.010742,176.1548,1.1161999999999663,-3.906750000000022,-1.6745000000000216,-21.972499999999666,-12.084949999999989,20.87499999999947,1.879999,1,0
94,-9.443145,-5.882432,-19.15418,-42.53906,-1.472168,176.9678,2.7905000000000486,-5.581049999999971,-2.7905000000000486,-26.367000000000093,-23.071299999999972,40.650000000000794,1.899999,1,0
95,-9.376172,-5.994053,-19.19883,-42.71484,-2.06543,177.9565,3.34864999999995,-5.581050000000015,-2.2325000000000355,-8.78900000000015,-29.663099999999982,49.434999999999675,1.919999,1,0
96,-9.320361,-6.061026,-19.22115,-42.40723,-2.680664,178.9673,2.790550000000011,-3.3486499999999944,-1.1160000000000272,15.380500000000183,-30.761699999999976,50.53999999999941,1.939999,1,0
97,-9.286875,-6.094512,-19.20999,-41.85791,-3.186035,179.8242,1.6742999999999937,-1.6742999999999937,0.5580000000000136,27.466000000000054,-25.268549999999966,42.844999999999764,1.959999,1,0
98,-9.275713,-6.094512,-19.18767,-41.44043,-3.317871,-179.7363,0.5581000000000276,0.0,1.1160000000000272,20.873999999999864,-6.591799999999986,-17978.024999999983,1.979999,1,0
99,-9.286875,-6.094512,-19.16534,-41.2207,-3.032227,-179.7583,-0.5581000000000276,0.0,1.1165000000000083,10.986499999999912,14.282199999999987,-1.099999999999567,1.999999,1,0
100,-9.309199,-6.08335,-19.14302,-41.04492,-2.504883,179.9341,-1.1161999999999785,0.5580999999999893,1.1160000000000394,8.789000000000248,26.36720000000026,17984.620000000185,2.019999,1,0
101,-9.331524,-6.08335,-19.12069,-40.75928,-1.999512,179.6265,-1.1162500000000177,0.0,1.1165000000000083,14.282000000000027,25.26854999999998,-15.38000000000038,2.039999,1,0
102,-9.342686,-6.08335,-19.08721,-40.42969,-1.625977,179.3628,-0.5581000000000276,0.0,1.6740000000000406,16.47949999999979,18.67674999999998,-13.18499999999999,2.059999,1,0
103,-9.353848,-6.072187,-19.05372,-40.05615,-1.318359,179.1431,-0.5580999999999388,0.5581500000000346,1.6745000000000216,18.676999999999904,15.380899999999984,-10.984999999999436,2.079999,1,0
104,-9.376172,-6.072187,-19.0314,-39.66064,-0.9228516,178.7915,-1.1162000000000551,0.0,1.1159999999998496,19.77550000000006,19.775369999999985,-17.579999999999515,2.099999,1,0
105,-9.398496,-6.061026,-18.98675,-39.17725,-0.3076172,178.2642,-1.1161999999999663,0.5580499999999762,2.2325000000000355,24.169499999999978,30.761719999999976,-26.365000000001235,2.119999,1,0
106,-9.42082,-6.049863,-18.95326,-38.67188,0.4174805,177.6489,-1.1162000000000551,0.5581499999999902,1.6745000000000216,25.26849999999994,36.254884999999966,-30.764999999999503,2.139999,1,0
107,-9.431982,-6.038701,-18.91978,-38.23242,1.032715,177.1655,-0.5580999999999388,0.5581000000000276,1.6740000000000406,21.97300000000018,30.76172499999998,-24.169999999999426,2.159999,1,0
108,-9.431982,-6.027539,-18.90861,-37.90283,1.384277,176.9019,0.0,0.5580999999999832,0.5584999999999947,16.47949999999979,17.57809999999998,-13.179999999999824,2.179999,1,0
109,-9.409658,-6.027539,-18.88629,-37.61719,1.560059,176.792,1.1161999999999663,0.0,1.1160000000000272,14.282000000000027,8.789099999999998,-5.495000000000512,2.199999,1,0
110,-9.376172,-6.016377,-18.87513,-37.37549,1.582031,176.792,1.6742999999999937,0.5580999999999832,0.5580000000000136,12.085000000000068,1.0985999999999931,0.0,2.219999,1,0
111,-9.320361,-6.016377,-18.86396,-37.19971,1.538086,176.9019,2.790550000000011,0.0,0.5584999999999947,8.788999999999795,-2.1972499999999933,5.495000000000512,2.239999,1,0
112,-9.253388,-6.016377,-18.8528,-37.08984,1.428223,177.0557,3.3486500000000388,0.0,0.5580000000000136,5.493500000000036,-5.493149999999997,7.689999999999479,2.259999,1,0
113,-9.186416,-6.016377,-18.8528,-37.11182,1.318359,177.2754,3.3485999999999874,0.0,0.0,-1.0989999999999602,-5.493199999999994,10.984999999999436,2.279999,1,0
114,-9.097119,-6.016377,-18.87513,-37.22168,1.186523,177.5391,4.4648500000000055,0.0,-1.1165000000000083,-5.492999999999877,-6.591799999999997,13.18499999999999,2.299999,1,0
115,-9.007822,-6.027539,-18.88629,-37.39746,1.120605,177.7588,4.464849999999917,-0.5580999999999832,-0.5580000000000136,-8.78900000000015,-3.295899999999993,10.985000000000857,2.319999,1,0
116,-8.929688,-6.038701,-18.89745,-37.55127,1.164551,177.9126,3.9068953447672805,-0.5581279063953067,-0.5580279013950872,-7.690884544227258,2.197409870493529,7.6903845192254945,2.339998,1,0
117,-8.851553,-6.038701,-18.89745,-37.63916,1.274414,178.0005,3.9067500000000663,0.0,0.0,-4.39449999999972,5.493149999999997,4.3949999999995235,2.359998,1,0
118,-8.773418,-6.038701,-18.89745,-37.66113,1.384277,178.0444,3.9067499999999775,0.0,0.0,-1.0985000000001568,5.493149999999997,2.1950000000003893,2.379998,1,0
119,-8.706446,-6.049863,-18.90861,-37.66113,1.494141,178.0664,3.3485999999999874,-0.5581000000000276,-0.5580000000000136,0.0,5.493199999999994,1.099999999999567,2.399998,1,0
120,-8.639473,-6.049863,-18.90861,-37.66113,1.625977,178.1104,3.34864999999995,0.0,0.0,0.0,6.591799999999997,2.2000000000005553,2.419998,1,0
121,-8.5725,-6.049863,-18.90861,-37.70508,1.779785,178.1763,3.3486500000000388,0.0,0.0,-2.197500000000117,7.690399999999991,3.294999999999956,2.439998,1,0
122,-8.483203,-6.049863,-18.91978,-37.81494,1.867676,178.3081,4.4648500000000055,0.0,-0.5584999999999947,-5.492999999999877,4.3945499999999935,6.589999999999912,2.459998,1,0
123,-8.371582,-6.049863,-18.93094,-37.9248,1.911621,178.4839,5.581049999999971,0.0,-0.5580000000000136,-5.492999999999877,2.1972500000000044,8.790000000000468,2.479998,1,0
124,-8.259961,-6.061026,-18.95326,-38.05664,1.889648,178.7036,5.581049999999971,-0.5581499999999902,-1.1160000000000272,-6.5920000000001915,-1.0986500000000001,10.984999999999436,2.499998,1,0
125,-8.137177,-6.072187,-18.97559,-38.21045,1.889648,178.9014,6.13920000000005,-0.5580499999999762,-1.1165000000000083,-7.690499999999993,0.0,9.890000000000034,2.519998,1,0
126,-8.014395,-6.08335,-18.99791,-38.38623,1.889648,179.0552,6.139099999999948,-0.5581500000000346,-1.1160000000000272,-8.788999999999795,0.0,7.6900000000009,2.539998,1,0
127,-7.891611,-6.08335,-19.02024,-38.56201,1.889648,179.187,6.139200000000006,0.0,-1.1165000000000083,-8.78900000000015,0.0,6.589999999999912,2.559998,1,0
128,-7.757666,-6.094512,-19.04256,-38.71582,1.801758,179.3628,6.697250000000131,-0.5580999999999955,-1.1160000000000518,-7.690500000000164,-4.394500000000095,8.78999999999924,2.579998,1,0
129,-7.612558,-6.094512,-19.06488,-38.78174,1.691895,179.5386,7.255400000000017,0.0,-1.1159999999998496,-3.295999999999918,-5.493149999999997,8.790000000000468,2.599998,1,0
130,-7.411641,-6.105674,-19.07604,-38.82568,1.538086,179.7803,10.04584999999997,-0.5580999999999832,-0.5580000000000136,-2.1969999999999583,-7.690449999999986,12.085000000000424,2.619998,1,0
131,-7.333506,-6.105674,-19.08721,-38.84766,1.450195,179.9121,3.906750000000022,0.0,-0.5584999999999947,-1.0989999999999602,-4.394550000000004,6.589999999999912,2.639998,1,0
132,-7.177237,-6.105674,-19.09837,-38.95752,1.252441,-179.8242,7.8134499999999925,0.0,-0.5580000000000136,-5.493000000000232,-9.88769999999999,-17986.814999999984,2.659998,1,0
133,-6.998642,-6.116836,-19.12069,-39.1333,0.9667969,-179.5166,8.929749999999974,-0.5581000000000276,-1.1160000000000272,-8.788999999999795,-14.282204999999985,15.379999999998958,2.679998,1,0
134,-6.797725,-6.127998,-19.14302,-39.26514,0.7250977,-179.231,10.045850000000014,-0.5580999999999832,-1.1165000000000083,-6.5920000000001915,-12.08495999999999,14.280000000000813,2.699998,1,0
135,-6.607969,-6.13916,-19.15418,-39.26514,0.5712891,-179.0112,9.487799999999993,-0.5581000000000276,-0.5580000000000136,0.0,-7.690429999999991,10.989999999999602,2.719998,1,0
136,-6.429375,-6.150322,-19.16534,-39.17725,0.5712891,-178.8574,8.929699999999967,-0.5580999999999832,-0.5580000000000136,4.394500000000075,0.0,7.689999999999479,2.739998,1,0
137,-6.239619,-6.161484,-19.1765,-39.08936,0.5712891,-178.7036,9.487799999999993,-0.5580999999999832,-0.5580000000000136,4.394500000000075,0.0,7.6900000000009,2.759998,1,0
138,-6.049863,-6.161484,-19.19883,-39.08936,0.4833984,-178.5278,9.487799999999993,0.0,-1.1165000000000083,0.0,-4.394534999999996,8.789999999999047,2.779998,1,0
139,-5.848945,-6.161484,-19.22115,-39.11133,0.3295898,-178.2642,10.045900000000021,0.0,-1.1160000000000272,-1.0985000000001568,-7.690429999999994,13.180000000001245,2.799998,1,0
140,-5.648027,-6.172647,-19.24348,-39.1333,0.1757813,-178.0005,10.045899999999977,-0.5581500000000346,-1.1165000000000083,-1.0984999999998015,-7.690424999999992,13.18499999999999,2.819998,1,0
141,-5.435947,-6.172647,-19.2658,-39.11133,0.08789063,-177.7588,10.604000000000005,0.0,-1.1159999999998496,1.0984999999998015,-4.394533499999996,12.084999999999003,2.839998,1,0
142,-5.235029,-6.183809,-19.27696,-39.04541,0.08789063,-177.583,10.045899999999977,-0.5580999999999832,-0.5580000000000136,3.2960000000002734,0.0,8.790000000000468,2.859998,1,0
143,-5.022949,-6.183809,-19.29929,-38.95752,0.1098633,-177.4292,10.604000000000005,0.0,-1.1165000000000083,4.39449999999972,1.098633499999999,7.689999999999479,2.879998,1,0
144,-4.822031,-6.194971,-19.31045,-38.86963,0.1318359,-177.2534,10.045899999999977,-0.5580999999999832,-0.5580000000000136,4.394500000000075,1.0986299999999996,8.790000000000468,2.899998,1,0
145,-4.621113,-6.194971,-19.33277,-38.84766,0.06591797,-177.0117,10.045899999999977,0.0,-1.1160000000000272,1.0985000000001568,-3.295896499999997,12.085000000000424,2.919998,1,0
146,-4.420195,-6.206133,-19.36626,-38.8916,-0.06591797,-176.6821,10.045900000000021,-0.5581000000000276,-1.6745000000000216,-2.1969999999999583,-6.591796999999994,16.479999999999947,2.939998,1,0
147,-4.208115,-6.206133,-19.38858,-38.93555,-0.2416992,-176.3525,10.60399999999996,0.0,-1.1160000000000272,-2.197500000000117,-8.789061499999992,16.479999999999947,2.959998,1,0
148,-4.007197,-6.217295,-19.41091,-38.95752,-0.3735352,-176.0449,10.045900000000021,-0.5580999999999832,-1.1165000000000083,-1.0985000000001568,-6.591799999999995,15.379999999998958,2.979998,1,0
149,-3.806279,-6.228457,-19.42207,-38.93555,-0.4394531,-175.8032,10.045899999999977,-0.5580999999999832,-0.5580000000000136,1.0985000000001568,-3.295894999999996,12.085000000000424,2.999998,1,0
