,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
16,-11.94346,-1.651992,-26.27561,-15.00732,-24.87305,172.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-11.94346,-1.651992,-26.27561,-15.00732,-24.87305,172.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-11.96578,-1.64083,-26.27561,-15.0293,-24.87305,172.0239,-1.1160000000000272,0.5580999999999943,0.0,-1.0989999999999602,0.0,-5.495000000000512,0.38,1,0
19,-11.96578,-1.64083,-26.27561,-15.0293,-24.87305,172.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-11.98811,-1.64083,-26.27561,-15.0293,-24.89502,171.98,-1.1165000000000112,0.0,0.0,0.0,-1.098499999999982,-2.195000000000395,0.42,1,0
21,-11.99927,-1.629668,-26.27561,-15.00732,-24.91699,171.8921,-0.5579972100138746,0.5580972095139577,0.0,1.0989945050274348,-1.0984945075274413,-4.394978025109397,0.4400001,1,0
22,-12.04392,-1.596182,-26.27561,-14.91943,-24.93896,171.7383,-2.2325000000000355,1.6742999999999937,0.0,4.3944999999999865,-1.0985000000001568,-7.689999999999479,0.4600001,1,0
23,-12.06624,-1.573857,-26.27561,-14.85352,-24.93896,171.6724,-1.11600000000003,1.1162499999999984,0.0,3.295500000000035,0.0,-3.2949999999999653,0.4800001,1,0
24,-12.13321,-1.495723,-26.27561,-14.50195,-24.93896,171.4307,-3.3484999999999827,3.906700000000015,0.0,17.578499999999973,0.0,-12.085000000000457,0.5000001,1,0
25,-12.13321,-1.495723,-26.27561,-14.50195,-24.93896,171.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-12.14437,-1.473398,-26.27561,-14.39209,-24.91699,171.3647,-0.5580000000000136,1.1162499999999955,0.0,5.4930000000000545,1.0985000000001568,-3.300000000000122,0.54,1,0
27,-12.15554,-1.451074,-26.27561,-14.32617,-24.89502,171.2988,-0.5584999999999947,1.1161999999999996,0.0,3.296000000000007,1.0984999999999792,-3.294999999999956,0.56,1,0
28,-12.1667,-1.439912,-26.27561,-14.26025,-24.87305,171.2549,-0.5580000000000166,0.5580999999999973,0.0,3.2960000000000256,1.0984999999999852,-2.1950000000004013,0.58,1,0
29,-12.17786,-1.42875,-26.27561,-14.17236,-24.8291,171.2109,-0.5580000000000136,0.5581000000000054,0.0,4.3944999999999865,2.1974999999999394,-2.199999999999134,0.6,1,0
30,-12.18902,-1.417588,-26.27561,-14.10645,-24.76318,171.145,-0.5580027900138733,0.5581027905139453,0.0,3.2955164775823165,3.296016480082488,-3.2950164750823228,0.6199999,1,0
31,-12.21135,-1.395264,-26.27561,-14.0625,-24.71924,171.1011,-1.1165000000000143,1.1162000000000056,0.0,2.19750000000004,2.1969999999999703,-2.1950000000004013,0.6399999,1,0
32,-12.23367,-1.384102,-26.27561,-14.01855,-24.63135,171.0352,-1.1160000000000272,0.5581000000000054,0.0,2.197500000000028,4.394499999999898,-3.294999999999956,0.6599999,1,0
33,-12.26716,-1.361777,-26.27561,-13.95264,-24.56543,170.9473,-1.6745000000000216,1.1162499999999955,0.0,3.295499999999937,3.2960000000000957,-4.3949999999995235,0.6799999,1,0
34,-12.30064,-1.339453,-26.26444,-13.90869,-24.49951,170.8594,-1.6739999999999517,1.1161999999999996,0.5584999999999947,2.197500000000028,3.295999999999918,-4.395000000000945,0.6999999,1,0
35,-12.33413,-1.328291,-26.26444,-13.84277,-24.47754,170.7495,-1.6745083725418892,0.5581027905139484,0.0,3.296016480082417,1.098505492527445,-5.495027475136482,0.7199998,1,0
36,-12.35645,-1.305967,-26.25328,-13.75488,-24.45557,170.6396,-1.1160000000000272,1.1161999999999996,0.5580000000000136,4.3944999999999865,1.0984999999999792,-5.495000000000512,0.7399998,1,0
37,-12.37878,-1.294805,-26.24212,-13.71094,-24.45557,170.5957,-1.1165000000000083,0.5581000000000054,0.5580000000000136,2.1969999999999583,0.0,-2.1950000000003893,0.7599998,1,0
38,-12.38994,-1.283643,-26.24212,-13.66699,-24.43359,170.5518,-0.5579999999999248,0.5580999999999943,0.0,2.197500000000028,1.0990000000001379,-2.1950000000003893,0.7799998,1,0
39,-12.41227,-1.238994,-26.24212,-13.5791,-24.36768,170.4419,-1.1165000000000083,2.2324500000000063,0.0,4.3944999999999865,3.295499999999937,-5.494999999999091,0.7999998,1,0
40,-12.41227,-1.238994,-26.24212,-13.55713,-24.3457,170.4199,0.0,0.0,0.0,1.0984999999999852,1.0989999999999662,-1.099999999999573,0.8199998,1,0
41,-12.43459,-1.205508,-26.24212,-13.44727,-24.27979,170.332,-1.1160055800279243,1.674308371541847,0.0,5.493027465137366,3.295516477582494,-4.395021975110808,0.8399997,1,0
42,-12.44575,-1.183184,-26.24212,-13.3374,-24.21387,170.2441,-0.5580000000000136,1.1161999999999996,0.0,5.493499999999947,3.295999999999918,-4.3949999999995235,0.8599997,1,0
43,-12.46808,-1.160859,-26.24212,-13.22754,-24.14795,170.1782,-1.1165000000000083,1.1162499999999955,0.0,5.4930000000000545,3.295999999999918,-3.294999999999956,0.8799997,1,0
44,-12.50156,-1.138535,-26.24212,-13.11768,-24.08203,170.0684,-1.673999999999961,1.1162000000000056,0.0,5.492999999999996,3.2960000000001144,-5.490000000000376,0.8999997,1,0
45,-12.51272,-1.138535,-26.24212,-13.07373,-24.06006,170.0024,-0.5580000000000136,0.0,0.0,2.197500000000028,1.0984999999999792,-3.300000000000122,0.9199997,1,0
46,-12.54621,-1.127373,-26.24212,-13.02979,-24.03809,169.8926,-1.67450837254188,0.5581027905139564,0.0,2.197010985054878,1.098505492527439,-5.490027450137582,0.9399996,1,0
47,-12.56853,-1.116211,-26.24212,-13.02979,-24.03809,169.8267,-1.1160000000000332,0.5580999999999973,0.0,0.0,0.0,-3.2949999999999746,0.9599996,1,0
48,-12.5797,-1.105049,-26.24212,-13.00781,-24.01611,169.8047,-0.5584999999999947,0.5581000000000054,0.0,1.099000000000049,1.0989999999999602,-1.099999999999567,0.9799996,1,0
49,-12.59086,-1.105049,-26.25328,-13.00781,-24.03809,169.8047,-0.5579999999999248,0.0,-0.5580000000000136,0.0,-1.0989999999999602,0.0,0.9999996,1,0
50,-12.59086,-1.093887,-26.25328,-12.98584,-24.03809,169.8486,0.0,0.5580888382232294,0.0,1.0984780304393698,0.0,2.1949561008783705,1.02,1,0
51,-12.5797,-1.082725,-26.26444,-12.94189,-24.03809,169.8926,0.5579999999999248,0.5581000000000054,-0.5580000000000136,2.1974999999999394,0.0,2.199999999999134,1.04,1,0
52,-12.5797,-1.0604,-26.27561,-12.91992,-24.06006,169.9365,0.0,1.1162499999999955,-0.5584999999999947,1.098500000000068,-1.0984999999999792,2.1950000000003893,1.06,1,0
53,-12.5797,-1.049238,-26.28677,-12.854,-24.06006,170.0024,0.0,0.5581000000000054,-0.5580000000000136,3.296000000000007,0.0,3.294999999999956,1.08,1,0
54,-12.56853,-1.015752,-26.29793,-12.81006,-24.03809,170.0244,0.5584999999999947,1.6742999999999937,-0.5580000000000136,2.1969999999999583,1.0984999999999792,1.1000000000009882,1.1,1,0
55,-12.56853,-0.9934278,-26.30909,-12.74414,-24.01611,170.0024,0.0,1.11621,-0.5580000000000136,3.296000000000007,1.0989999999999602,-1.1000000000009882,1.12,1,0
56,-12.5797,-0.9711035,-26.32025,-12.63428,-23.99414,169.9146,-0.5585000000000008,1.1162150000000095,-0.5580000000000197,5.493000000000026,1.0984999999999914,-4.3899999999994055,1.14,1,0
57,-12.59086,-0.9376172,-26.33142,-12.56836,-23.97217,169.8706,-0.5580279013949921,1.6743987199359869,-0.5585279263963121,3.2961648082404054,1.0985549277465396,-2.200110005500821,1.159999,1,0
58,-12.59086,-0.915293,-26.33142,-12.50244,-23.92822,169.8486,0.0,1.11621,0.0,3.296000000000007,2.1974999999999394,-1.099999999999567,1.179999,1,0
59,-12.60202,-0.8929688,-26.33142,-12.41455,-23.8623,169.8047,-0.5580000000000136,1.11621,0.0,4.3944999999999865,3.295999999999918,-2.1950000000003893,1.199999,1,0
60,-12.60202,-0.8706445,-26.32025,-12.28271,-23.73047,169.7607,0.0,1.1162149999999973,0.5584999999999947,6.592000000000014,6.591500000000033,-2.199999999999134,1.219999,1,0
61,-12.61318,-0.8259961,-26.29793,-12.08496,-23.44482,169.6509,-0.5580000000000136,2.23242,1.1160000000000272,9.887499999999951,14.282500000000008,-5.490000000000346,1.239999,1,0
62,-12.63551,-0.7701855,-26.26444,-11.75537,-22.85156,169.4751,-1.1165000000000083,2.7905299999999995,1.6745000000000216,16.479500000000055,29.663000000000014,-8.790000000000468,1.259999,1,0
63,-12.68016,-0.6920508,-26.2198,-11.35986,-21.75293,169.1455,-2.2325000000000355,3.9067349999999967,2.2320000000000544,19.775499999999973,54.93149999999995,-16.479999999999947,1.279999,1,0
64,-12.74713,-0.6250781,-26.15282,-11.05225,-20.30273,168.6841,-3.3485000000000107,3.348635000000034,3.3490000000000806,15.380500000000087,72.51000000000069,-23.070000000000114,1.299999,1,0
65,-12.8141,-0.5581055,-26.09701,-10.94238,-18.76465,168.2007,-3.3484999999999734,3.348629999999994,2.790499999999871,5.493500000000036,76.90399999999997,-24.169999999999426,1.319999,1,0
66,-12.88107,-0.4911328,-26.0412,-10.98633,-17.1167,167.6953,-3.3484999999999734,3.348635,2.7905000000000486,-2.197500000000028,82.39749999999982,-25.270000000000415,1.339999,1,0
67,-12.93688,-0.4241602,-25.99655,-11.0083,-15.97412,167.4097,-2.7905000000000486,3.348629999999997,2.2325000000000355,-1.0984999999999792,57.12900000000007,-14.280000000000813,1.359999,1,0
68,-13.02618,-0.3013769,-25.91842,-11.05225,-14.0625,166.9263,-4.464999999999982,6.139164999999994,3.906499999999898,-2.197500000000028,95.58099999999988,-24.169999999999426,1.379999,1,0
69,-13.11548,-0.1451074,-25.81796,-11.11816,-12.06299,166.355,-4.464999999999982,7.813474999999993,5.023000000000084,-3.295499999999937,99.97549999999995,-28.56500000000037,1.399999,1,0
70,-13.20478,0.01116211,-25.69518,-11.22803,-10.15137,165.6958,-4.464999999999982,7.813475499999993,6.138999999999934,-5.493500000000036,95.58099999999988,-32.959999999999894,1.419999,1,0
71,-13.28291,0.1562695,-25.55007,-11.51367,-8.481445,165.0146,-3.906499999999987,7.255369499999993,7.255499999999942,-14.281999999999938,83.49624999999989,-34.05999999999946,1.439999,1,0
72,-13.38337,0.2902148,-25.38264,-12.04102,-7.141113,164.3335,-5.022999999999995,6.697264999999994,8.371500000000147,-26.367499999999986,67.01659999999998,-34.05500000000072,1.459999,1,0
73,-13.47267,0.3683496,-25.12591,-13.07373,-5.778809,163.4546,-4.465000000000071,3.9067399999999965,12.836499999999862,-51.635499999999944,68.11519999999993,-43.94499999999933,1.479999,1,0
74,-13.51731,0.3460254,-24.90267,-14.12842,-5.075684,162.9492,-2.2319999999999656,-1.11621,11.162000000000017,-52.73449999999999,35.15624999999997,-25.270000000000415,1.499999,1,0
75,-13.47267,0.2455664,-24.66826,-15.40283,-4.570313,162.6636,2.2319999999999656,-5.022949999999995,11.720500000000012,-63.72049999999992,25.26854999999999,-14.279999999999392,1.519999,1,0
76,-13.33872,0.100459,-24.40037,-16.80908,-4.196777,162.6196,6.697500000000091,-7.255370000000074,13.394500000000201,-70.31250000000081,18.676800000000174,-2.2000000000005797,1.539999,1,0
77,-13.1378,-0.07813477,-24.09899,-18.21533,-3.911133,162.8394,10.04599999999999,-8.929688499999992,15.068999999999896,-70.31249999999994,14.282199999999987,10.990000000001023,1.559999,1,0
78,-12.89224,-0.2678906,-23.77529,-19.53369,-3.647461,163.147,12.278000000000045,-9.48779149999999,16.1850000000001,-65.91799999999986,13.183599999999995,15.379999999998958,1.579999,1,0
79,-12.61318,-0.4799707,-23.44043,-20.72021,-3.317871,163.4106,13.952999999999959,-10.60400499999999,16.742999999999938,-59.32600000000003,16.479499999999987,13.179999999999824,1.599999,1,0
80,-12.35645,-0.714375,-23.0944,-21.86279,-2.834473,163.5425,12.836499999999951,-11.72021499999999,17.301499999999933,-57.12899999999989,24.169899999999966,6.595000000000078,1.619999,1,0
81,-12.09973,-0.9822657,-22.73722,-23.00537,-2.197266,163.5205,12.836000000000059,-13.39453499999999,17.858999999999966,-57.12899999999989,31.860349999999976,-1.099999999999567,1.639999,1,0
82,-11.86532,-1.294805,-22.39119,-24.16992,-1.494141,163.4326,11.720499999999923,-15.626964999999984,17.301499999999933,-58.22750000000005,35.15624999999997,-4.3949999999995235,1.659999,1,0
83,-11.64208,-1.629668,-22.05633,-25.35645,-0.8129883,163.3447,11.162000000000017,-16.743149999999982,16.743000000000116,-59.32649999999983,34.05763499999997,-4.395000000000945,1.679999,1,0
84,-11.39651,-1.964531,-21.72146,-26.521,-0.2416992,163.3228,12.278500000000026,-16.743149999999993,16.74349999999992,-58.22750000000005,28.564454999999974,-1.0949999999994011,1.699999,1,0
85,-11.13978,-2.288232,-21.39776,-27.61963,0.2197266,163.4326,12.836499999999951,-16.185049999999976,16.184999999999924,-54.93149999999995,23.07128999999998,5.490000000000346,1.719999,1,0
86,-10.90538,-2.578447,-21.0629,-28.58643,0.6811523,163.6304,11.72000000000003,-14.510750000000003,16.743000000000116,-48.33999999999992,23.071284999999982,9.890000000000034,1.739999,1,0
87,-10.68214,-2.824014,-20.7392,-29.35547,1.186523,163.8721,11.161999999999928,-12.278349999999982,16.184999999999924,-38.451999999999984,25.268534999999975,12.084999999999003,1.759999,1,0
88,-10.47006,-3.036094,-20.42666,-30.01465,1.779785,164.1577,10.604000000000005,-10.603999999999981,15.627000000000088,-32.95899999999993,29.66309999999997,14.280000000000813,1.779999,1,0
89,-10.26914,-3.22585,-20.15877,-30.67383,2.373047,164.5313,10.046000000000102,-9.4878000000001,13.394500000000024,-32.959000000000295,29.663100000000313,18.67999999999929,1.799999,1,0
90,-10.05706,-3.426768,-19.93553,-31.44287,2.900391,164.9487,10.604000000000005,-10.045899999999998,11.162000000000017,-38.451999999999984,26.36719999999997,20.870000000000726,1.819999,1,0
91,-9.867305,-3.65001,-19.75693,-32.27783,3.383789,165.2783,9.487749999999986,-11.162099999999986,8.929999999999964,-41.74800000000008,24.169899999999988,16.479999999999947,1.839999,1,0
92,-9.699873,-3.951387,-19.54485,-33.31055,4.042969,165.3442,8.371599999999983,-15.068849999999987,10.604000000000005,-51.63599999999984,32.958999999999975,3.294999999999956,1.859999,1,0
93,-9.655225,-4.107656,-19.4444,-33.75,4.438477,165.1685,2.2324000000000215,-7.813450000000015,5.022499999999925,-21.97250000000002,19.77539999999996,-8.785000000000302,1.879999,1,0
94,-9.610577,-4.308574,-19.31045,-34.25537,5.031738,164.7729,2.2324000000000215,-10.045899999999977,6.6975000000001055,-25.26849999999994,29.663049999999977,-19.78000000000007,1.899999,1,0
95,-9.588252,-4.509492,-19.1765,-34.7168,5.559082,164.4214,1.116249999999929,-10.045899999999977,6.697499999999928,-23.07149999999998,26.36719999999999,-17.57499999999935,1.919999,1,0
96,-9.554766,-4.699248,-19.06488,-35.22217,5.910645,164.2456,1.6742999999999937,-9.487799999999993,5.581000000000097,-25.26849999999994,17.578149999999965,-8.790000000000468,1.939999,1,0
97,-9.498955,-4.877842,-18.98675,-35.88135,6.086426,164.2676,2.790550000000011,-8.929700000000011,3.906499999999898,-32.95899999999993,8.789050000000024,1.099999999999567,1.959999,1,0
98,-9.465468,-5.07876,-18.95326,-36.67236,6.152344,164.2676,1.674350000000045,-10.045899999999977,1.6745000000000216,-39.550499999999964,3.295899999999993,0.0,1.979999,1,0
99,-9.465468,-5.268516,-18.9421,-37.50732,6.240234,164.0918,0.0,-9.487799999999993,0.5580000000000136,-41.74800000000008,4.3944999999999865,-8.789999999999047,1.999999,1,0
100,-9.498955,-5.447109,-18.96442,-38.34229,6.37207,163.6743,-1.6743500000000637,-8.929650000000102,-1.1160000000000394,-41.74850000000035,6.59180000000006,-20.875000000001123,2.019999,1,0
101,-9.565928,-5.625703,-18.98675,-39.15527,6.416016,163.147,-3.34864999999995,-8.929699999999967,-1.1165000000000083,-40.64900000000012,2.1973000000000003,-26.364999999999814,2.039999,1,0
102,-9.610577,-5.781973,-19.0314,-40.01221,6.262207,162.7515,-2.232449999999984,-7.8134999999999994,-2.2325000000000355,-42.847000000000044,-7.690449999999986,-19.774999999999903,2.059999,1,0
103,-9.6329,-5.915918,-19.07604,-40.89111,5.844727,162.5977,-1.1161500000000038,-6.697249999999982,-2.2319999999998767,-43.94499999999969,-20.873999999999995,-7.689999999999479,2.079999,1,0
104,-9.621738,-6.016377,-19.12069,-41.63818,5.229492,162.7734,0.5580999999999388,-5.022950000000033,-2.2325000000000355,-37.353500000000004,-30.76174999999998,8.785000000000302,2.099999,1,0
105,-9.599414,-6.072187,-19.13186,-42.05566,4.592285,163.147,1.1162000000000551,-2.79049999999996,-0.5584999999999947,-20.87400000000022,-31.860349999999933,18.67999999999908,2.119999,1,0
106,-9.588252,-6.094512,-19.12069,-42.09961,4.086914,163.4766,0.5580999999999388,-1.1162500000000177,0.5584999999999947,-2.1974999999997618,-25.26854999999999,16.479999999999947,2.139999,1,0
107,-9.57709,-6.105674,-19.09837,-41.74805,3.691406,163.7183,0.5581000000000276,-0.5580999999999832,1.1160000000000272,17.577999999999946,-19.77539999999998,12.085000000000424,2.159999,1,0
108,-9.57709,-6.094512,-19.06488,-41.26465,3.383789,163.8721,0.0,0.5580999999999832,1.6745000000000216,24.16999999999978,-15.380849999999988,7.689999999999479,2.179999,1,0
109,-9.57709,-6.094512,-19.04256,-40.80322,3.054199,164.0698,0.0,0.0,1.1159999999998496,23.07149999999998,-16.479499999999987,9.884999999999868,2.199999,1,0
110,-9.565928,-6.08335,-19.02024,-40.36377,2.658691,164.3555,0.5581000000000276,0.5580999999999832,1.1160000000000272,21.97250000000002,-19.77539999999998,14.285000000000979,2.219999,1,0
111,-9.532441,-6.061026,-18.95326,-39.26514,1.384277,165.3662,1.6743499999999563,1.1162000000000107,3.3490000000000433,54.93149999999995,-63.72069999999995,50.53499999999924,2.239999,1,0
112,-9.510118,-6.049863,-18.9421,-38.95752,0.8349609,165.8276,1.1161500000000038,0.5581499999999902,0.5580000000000136,15.380999999999986,-27.465804999999975,23.069999999999858,2.259999,1,0
113,-9.510118,-6.038701,-18.93094,-38.86963,0.7250977,165.8496,0.0,0.5581000000000276,0.5580000000000136,4.394500000000075,-5.493159999999998,1.1000000000009882,2.279999,1,0
114,-9.521279,-6.038701,-18.93094,-38.75977,0.8789063,165.564,-0.5580499999999762,0.0,0.0,5.492999999999877,7.6904299999999965,-14.280000000000813,2.299999,1,0
115,-9.543604,-6.027539,-18.93094,-38.58398,1.142578,165.1025,-1.1162500000000177,0.5580999999999832,0.0,8.78950000000031,13.183584999999992,-23.075000000000024,2.319999,1,0
116,-9.565928,-6.027539,-18.93094,-38.4082,1.494141,164.5532,-1.1162558127906135,0.0,0.0,8.789439471973456,17.579028951447672,-27.466373318665507,2.339998,1,0
117,-9.588252,-6.027539,-18.9421,-38.29834,1.999512,163.8281,-1.1162000000000551,0.0,-0.5580000000000136,5.492999999999877,25.26854999999998,-36.254999999999846,2.359998,1,0
118,-9.588252,-6.027539,-18.96442,-38.29834,2.680664,162.9492,0.0,0.0,-1.1160000000000272,0.0,34.05759999999998,-43.94500000000075,2.379998,1,0
119,-9.554766,-6.027539,-19.00907,-38.32031,3.339844,162.1362,1.6742999999999937,0.0,-2.2325000000000355,-1.0984999999998015,32.95899999999995,-40.64999999999937,2.399998,1,0
120,-9.465468,-6.027539,-19.0314,-38.27637,3.757324,161.6309,4.464900000000057,0.0,-1.1165000000000083,2.1969999999999583,20.873999999999995,-25.26500000000025,2.419998,1,0
121,-9.320361,-6.027539,-19.06488,-38.12256,3.977051,161.3892,7.255349999999965,0.0,-1.673999999999863,7.690499999999993,10.98634999999998,-12.085000000000424,2.439998,1,0
122,-9.097119,-6.016377,-19.09837,-37.94678,4.130859,161.3452,11.16210000000003,0.5580999999999832,-1.6745000000000216,8.78900000000015,7.690400000000001,-2.199999999999134,2.459998,1,0
123,-8.873877,-6.016377,-19.15418,-37.9248,4.240723,161.4331,11.162099999999942,0.0,-2.7905000000000486,1.0989999999999602,5.493199999999994,4.3949999999995235,2.479998,1,0
124,-8.62831,-6.027539,-19.20999,-37.96875,4.306641,161.6528,12.27834999999996,-0.5580999999999832,-2.7905000000000486,-2.197500000000117,3.295899999999993,10.985000000000857,2.499998,1,0
125,-8.371582,-6.038701,-19.25464,-37.96875,4.350586,161.8945,12.836400000000026,-0.5580999999999832,-2.232499999999858,0.0,2.1972499999999933,12.084999999999003,2.519998,1,0
126,-8.092529,-6.038701,-19.28812,-37.83691,4.372559,162.1582,13.952649999999954,0.0,-1.6740000000000406,6.591999999999836,1.0986500000000001,13.18499999999999,2.539998,1,0
127,-7.802314,-6.049863,-19.31045,-37.61719,4.372559,162.3999,14.510750000000026,-0.5581000000000276,-1.1165000000000083,10.986000000000109,0.0,12.085000000000424,2.559998,1,0
128,-7.5121,-6.049863,-19.33277,-37.41943,4.350586,162.6416,14.510700000000297,0.0,-1.1160000000000518,9.88800000000033,-1.0986500000000243,12.085000000000692,2.579998,1,0
129,-7.221885,-6.061026,-19.34394,-37.30957,4.328613,162.9053,14.510749999999982,-0.5581499999999902,-0.5584999999999947,5.492999999999877,-1.0986500000000001,13.18499999999999,2.599998,1,0
130,-6.831211,-6.072187,-19.36626,-37.19971,4.262695,163.2788,19.533700000000014,-0.5580499999999762,-1.1160000000000272,5.492999999999877,-3.295899999999993,18.674999999998914,2.619998,1,0
131,-6.641455,-6.072187,-19.36626,-37.15576,4.21875,163.4326,9.487799999999993,0.0,0.0,2.197500000000117,-2.1972499999999933,7.6900000000009,2.639998,1,0
132,-6.362402,-6.08335,-19.36626,-37.02393,4.196777,163.6304,13.952649999999954,-0.5581500000000346,0.0,6.591500000000033,-1.0986500000000001,9.890000000000034,2.659998,1,0
133,-6.094512,-6.08335,-19.3551,-36.87012,4.196777,163.8062,13.394500000000008,0.0,0.5580000000000136,7.690499999999993,0.0,8.789999999999047,2.679998,1,0
134,-5.826621,-6.094512,-19.34394,-36.73828,4.21875,163.9819,13.39454999999997,-0.5580999999999832,0.5580000000000136,6.591999999999836,1.0986500000000001,8.785000000000302,2.699998,1,0
135,-5.569892,-6.105674,-19.33277,-36.69434,4.21875,164.2017,12.836449999999989,-0.5580999999999832,0.5584999999999947,2.1970000000003136,0.0,10.989999999999602,2.719998,1,0
136,-5.313164,-6.127998,-19.32161,-36.67236,4.196777,164.4214,12.836399999999982,-1.1162000000000107,0.5580000000000136,1.0989999999999602,-1.0986500000000001,10.985000000000857,2.739998,1,0
137,-5.056436,-6.13916,-19.31045,-36.69434,4.152832,164.6411,12.836400000000026,-0.5581000000000276,0.5580000000000136,-1.0989999999999602,-2.1972499999999933,10.984999999999436,2.759998,1,0
138,-4.810869,-6.150322,-19.31045,-36.71631,4.108887,164.8389,12.27834999999996,-0.5580999999999832,0.0,-1.0985000000001568,-2.1972499999999933,9.890000000000034,2.779998,1,0
139,-4.565303,-6.161484,-19.29929,-36.73828,4.064941,165.0146,12.278299999999998,-0.5580999999999832,0.5580000000000136,-1.0985000000001568,-2.1973000000000003,8.785000000000302,2.799998,1,0
140,-4.319736,-6.172647,-19.29929,-36.8042,4.042969,165.2124,12.278350000000005,-0.5581500000000346,0.0,-3.295999999999918,-1.0985999999999931,9.890000000000034,2.819998,1,0
141,-4.063008,-6.183809,-19.29929,-36.89209,3.999023,165.4321,12.836399999999982,-0.5580999999999832,0.0,-4.394500000000075,-2.1973000000000003,10.984999999999436,2.839998,1,0
142,-3.817441,-6.194971,-19.28812,-36.95801,3.955078,165.6299,12.278349999999982,-0.5580999999999832,0.5584999999999947,-3.295999999999918,-2.1972500000000155,9.890000000000034,2.859998,1,0
143,-3.560713,-6.206133,-19.27696,-36.93604,3.933105,165.8276,12.836400000000003,-0.5581000000000276,0.5580000000000136,1.0985000000001568,-1.0986500000000001,9.884999999999868,2.879998,1,0
144,-3.303984,-6.206133,-19.25464,-36.87012,3.867188,166.0254,12.836449999999989,0.0,1.1160000000000272,3.295999999999918,-3.295849999999986,9.890000000000034,2.899998,1,0
145,-3.036094,-6.217295,-19.24348,-36.69434,3.80127,166.1792,13.394499999999987,-0.5580999999999832,0.557999999999836,8.78900000000015,-3.295899999999993,7.6900000000009,2.919998,1,0
146,-2.790527,-6.217295,-19.22115,-36.45264,3.757324,166.311,12.278349999999982,0.0,1.1165000000000083,12.084999999999713,-2.1973000000000003,6.589999999999912,2.939998,1,0
147,-2.544961,-6.228457,-19.18767,-36.16699,3.735352,166.3989,12.278299999999998,-0.5580999999999832,1.6740000000000406,14.282500000000185,-1.0986000000000153,4.3949999999995235,2.959998,1,0
148,-2.321719,-6.228457,-19.15418,-35.85938,3.80127,166.4429,11.162099999999986,0.0,1.6745000000000216,15.380499999999827,3.295900000000015,2.2000000000005553,2.979998,1,0
149,-2.098477,-6.228457,-19.13186,-35.61768,3.88916,166.5088,11.162099999999986,0.0,1.1160000000000272,12.085000000000068,4.3944999999999865,3.294999999999956,2.999998,1,0
150,-1.886397,-6.228457,-19.13186,-35.41992,3.955078,166.5967,10.603999999999981,0.0,0.0,9.88800000000011,3.295899999999993,4.3949999999995235,3.019998,1,0
