,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
110,-9.130606,-6.005215,-19.05372,-36.54053,7.514648,161.1035,6.139099999999948,0.0,-1.1159999999998496,4.394500000000075,13.18355000000001,6.589999999999912,2.219999,1,0
111,-8.99666,-6.005215,-19.07604,-36.49658,7.712402,161.1914,6.697299999999989,0.0,-1.1160000000000272,2.1974999999997618,9.88769999999998,4.3949999999995235,2.239999,1,0
112,-8.873877,-6.005215,-19.09837,-36.38672,7.932129,161.2354,6.139149999999999,0.0,-1.1165000000000083,5.493000000000232,10.98634999999998,2.2000000000005553,2.259999,1,0
113,-8.739932,-5.994053,-19.13186,-36.23291,8.151855,161.2354,6.697250000000026,0.5580999999999832,-1.6745000000000216,7.690499999999993,10.986299999999973,0.0,2.279999,1,0
114,-8.617148,-5.994053,-19.15418,-36.0791,8.393555,161.2134,6.139199999999962,0.0,-1.1160000000000272,7.690499999999993,12.08499999999998,-1.099999999999567,2.299999,1,0
115,-8.483203,-5.994053,-19.1765,-35.96924,8.635254,161.2134,6.697250000000026,0.0,-1.1160000000000272,5.492999999999877,12.084950000000017,0.0,2.319999,1,0
116,-8.349257,-5.994053,-19.19883,-35.90332,8.789063,161.2354,6.697634881744123,0.0,-1.1165558277914056,3.2961648082403534,7.69083454172717,1.1000550027497122,2.339998,1,0
117,-8.20415,-5.994053,-19.23232,-35.85938,8.898926,161.3013,7.255349999999965,0.0,-1.6745000000000216,2.1969999999999583,5.493149999999942,3.294999999999956,2.359998,1,0
118,-8.070205,-5.994053,-19.24348,-35.8374,8.964844,161.3672,6.697250000000026,0.0,-0.5580000000000136,1.0989999999999602,3.295899999999993,3.294999999999956,2.379998,1,0
119,-7.925097,-5.994053,-19.2658,-35.81543,9.008789,161.4331,7.255399999999972,0.0,-1.1159999999998496,1.0985000000001568,2.1972500000000377,3.294999999999956,2.399998,1,0
120,-7.791152,-6.005215,-19.27696,-35.81543,9.118652,161.4551,6.697249999999982,-0.5580999999999832,-0.5580000000000136,0.0,5.493150000000031,1.099999999999567,2.419998,1,0
121,-7.646045,-6.005215,-19.28812,-35.77148,9.272461,161.4111,7.25535000000001,0.0,-0.5580000000000136,2.197500000000117,7.690449999999942,-2.199999999999134,2.439998,1,0
122,-7.534424,-6.005215,-19.28812,-35.66162,9.470215,161.3232,5.581050000000015,0.0,0.0,5.492999999999877,9.88769999999998,-4.3949999999995235,2.459998,1,0
