,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
591,-10.20217,-5.625703,-18.73002,-26.41113,5.646973,158.3569,2.790500000000022,0.0,-3.907000000000144,-17.578000000000333,13.183600000000265,-2.200000000000604,11.84008,0,1
592,-10.12403,-5.625703,-18.83048,-26.74072,5.844727,158.269,3.907000000000144,0.0,-5.023000000000196,-16.479500000000332,9.8877000000002,-4.39499999999962,11.86008,0,1
593,-9.967764,-5.603379,-19.02024,-27.35596,6.130371,158.2471,7.813300000000101,1.116199999999991,-9.488000000000188,-30.762000000000658,14.282200000000326,-1.0950000000008464,11.88008,0,1
594,-9.78917,-5.581055,-19.19883,-27.83936,6.28418,158.269,8.929699999999416,1.1161999999999364,-8.929499999999388,-24.16999999999835,7.690449999999474,1.0950000000007492,11.90008,0,1
595,-9.554766,-5.547568,-19.38858,-28.23486,6.37207,158.4009,11.720200000000231,1.674350000000038,-9.487500000000207,-19.77500000000052,4.394500000000083,6.5950000000002245,11.92008,0,1
596,-9.298038,-5.50292,-19.60066,-28.47656,6.437988,158.5986,12.83640000000031,2.2324000000000708,-10.604000000000239,-12.085000000000159,3.295900000000066,9.885000000000089,11.94008,0,1
597,-9.007822,-5.458272,-19.82391,-28.63037,6.481934,158.8184,14.510800000000266,2.2324000000000264,-11.162500000000247,-7.690500000000164,2.1973000000000487,10.989999999999846,11.96008,0,1
598,-8.717607,-5.413623,-20.05831,-28.74023,6.547852,159.0381,14.510750000000392,2.2324500000000334,-11.720000000000114,-5.493000000000176,3.295900000000066,10.98499999999968,11.98008,0,1
599,-8.405068,-5.346651,-20.30388,-28.82813,6.635742,159.3237,15.626949999998907,3.348599999999809,-12.278499999999207,-4.394999999999763,4.394499999999693,14.27999999999986,12.00008,0,1
600,-8.092529,-5.279678,-20.54944,-28.91602,6.679688,159.6094,15.619140429785697,3.34697651174426,-12.271864067966566,-4.39230384807604,2.196201899050565,14.277861069465413,12.02009,0,1
601,-7.869287,-5.235029,-20.71688,-28.98193,6.679688,159.8071,11.16210000000028,2.2324500000000334,-8.372000000000135,-3.2955000000000103,0.0,9.885000000000089,12.04009,0,1
