,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
649,-8.672959,-4.364385,-20.29272,-31.22314,5.141602,160.8398,9.48780000000016,7.255350000000126,-7.813500000000129,3.2959999999999914,1.0986500000000243,8.785000000000496,13.00011,0,1
650,-8.494366,-4.23044,-20.47131,-31.1792,5.141602,160.9937,8.929649999999453,6.69724999999958,-8.929499999999388,2.1969999999998118,0.0,7.6949999999991325,13.02011,0,1
651,-8.315771,-4.107656,-20.63874,-31.15723,5.119629,161.1475,8.92975000000017,6.1392000000000975,-8.371500000000154,1.098500000000181,-1.0986500000000243,7.6900000000010715,13.04011,0,1
652,-8.126016,-3.996035,-20.81733,-31.15723,5.053711,161.3232,9.487750000000197,5.58105000000014,-8.92950000000018,0.0,-3.295900000000066,8.785000000000496,13.06011,0,1
653,-7.880449,-3.873252,-21.0629,-31.15723,4.921875,161.5649,12.278350000000277,6.139150000000135,-12.278500000000298,0.0,-6.591800000000132,12.08499999999927,13.08011,0,1
654,-7.757666,-3.828604,-21.18568,-31.15723,4.855957,161.6968,6.139149999999545,2.2323999999998505,-6.138999999999702,0.0,-3.2958999999997736,6.594999999999639,13.10011,0,1
655,-7.590234,-3.772793,-21.36428,-31.20117,4.768066,161.8506,8.371600000000212,2.790550000000051,-8.930000000000161,-2.1970000000001844,-4.39455000000009,7.6899999999996504,13.12011,0,1
656,-7.456289,-3.739307,-21.53171,-31.28906,4.746094,161.9604,6.697250000000131,1.674300000000031,-8.371500000000154,-4.3944999999999945,-1.0986000000000173,5.490000000000467,13.14011,0,1
657,-7.322344,-3.716982,-21.7103,-31.39893,4.724121,162.0264,6.697250000000131,1.1162500000000424,-8.92950000000018,-5.493500000000157,-1.0986500000000243,3.300000000000195,13.16011,0,1
658,-7.210722,-3.70582,-21.87774,-31.48682,4.702148,162.0923,5.581099999999651,0.558099999999946,-8.371999999999392,-4.394499999999782,-1.0986499999999269,3.2949999999997366,13.18011,0,1
659,-7.099102,-3.70582,-22.034,-31.59668,4.680176,162.1582,5.581000000000088,0.0,-7.813000000000148,-5.4929999999999986,-1.0986000000000173,3.2950000000000292,13.20011,0,1
660,-6.998642,-3.728145,-22.19027,-31.70654,4.680176,162.2461,5.023000000000107,-1.1162500000000202,-7.813500000000307,-5.493000000000176,0.0,4.395000000001041,13.22011,0,1
661,-6.909346,-3.750469,-22.33538,-31.86035,4.724121,162.29,4.464800000000097,-1.1162000000000132,-7.255500000000103,-7.690500000000164,2.1972500000000417,2.1949999999990166,13.24011,0,1
662,-6.808887,-3.795117,-22.51398,-32.05811,4.855957,162.29,5.0229500000001,-2.2324000000000486,-8.930000000000161,-9.888000000000153,6.591800000000132,0.0,13.26011,0,1
663,-6.741914,-3.839766,-22.64792,-32.21191,4.96582,162.2681,3.3486499999997714,-2.2324499999998575,-6.696999999999501,-7.689999999999678,5.493149999999621,-1.094999999999328,13.28011,0,1
664,-6.674942,-3.895576,-22.78187,-32.34375,5.097656,162.2241,3.3486000000001064,-2.7905000000000664,-6.697500000000255,-6.591999999999983,6.591800000000132,-2.200000000000604,13.30011,0,1
665,-6.630293,-3.951387,-22.89349,-32.47559,5.20752,162.1802,2.231334332833659,-2.7891554222889594,-5.578210894552873,-6.5887056471765195,5.490454772613912,-2.1939030484748208,13.32012,0,1
666,-6.619131,-4.007197,-22.99395,-32.60742,5.339355,162.1143,0.558099999999946,-2.7904999999997964,-5.022999999999749,-6.591499999999594,6.5917499999995846,-3.2950000000011577,13.34012,0,1
667,-6.619131,-4.063008,-23.08324,-32.73926,5.471191,161.9824,0.0,-2.7905500000000734,-4.464500000000011,-6.592000000000338,6.591800000000132,-6.594999999998803,13.36012,0,1
668,-6.641455,-4.118818,-23.17254,-32.84912,5.603027,161.7847,-1.116199999999991,-2.7905000000000664,-4.4650000000001695,-5.4929999999999986,6.591800000000132,-9.88500000000151,13.38012,0,1
669,-6.663779,-4.152305,-23.20603,-32.89307,5.625,161.6748,-1.1162000000000354,-1.674350000000038,-1.6744999999998813,-2.1975000000001654,1.0986500000000243,-5.494999999999212,13.40012,0,1
670,-6.686103,-4.185791,-23.25067,-32.95898,5.668945,161.5649,-1.1161999999999364,-1.6742999999998822,-2.2319999999999056,-3.29549999999954,2.1972499999998467,-5.495000000000145,13.42012,0,1
671,-6.71959,-4.23044,-23.28416,-33.06885,5.712891,161.4771,-1.674350000000038,-2.2324500000000334,-1.674500000000059,-5.493500000000157,2.1973000000000487,-4.389999999999454,13.44012,0,1
672,-6.753076,-4.28625,-23.32881,-33.24463,5.778809,161.3892,-1.674300000000031,-2.7905000000000664,-2.2325000000000847,-8.789000000000344,3.295900000000066,-4.395000000001041,13.46012,0,1
673,-6.786562,-4.375547,-23.37346,-33.46436,5.888672,161.2573,-1.674300000000031,-4.464850000000104,-2.2325000000000847,-10.986500000000156,5.493150000000108,-6.5950000000002245,13.48012,0,1
674,-6.831211,-4.487168,-23.44043,-33.77197,6.020508,161.0815,-2.2324499999998353,-5.5810499999996,-3.3484999999996616,-15.38049999999916,6.5917999999995915,-8.78999999999846,13.50012,0,1
675,-6.887022,-4.609951,-23.5074,-34.14551,6.174316,160.8838,-2.7905500000000734,-6.139150000000135,-3.348500000000137,-18.67700000000032,7.6904000000001504,-9.885000000000089,13.52012,0,1
676,-6.953994,-4.743896,-23.58554,-34.56299,6.350098,160.73,-3.348600000000062,-6.697250000000175,-3.907000000000144,-20.874000000000326,8.78910000000018,-7.6900000000010715,13.54012,0,1
677,-7.009805,-4.889004,-23.65251,-35.00244,6.437988,160.5981,-2.7905500000000734,-7.255400000000133,-3.348499999999959,-21.972500000000508,4.394500000000083,-6.5950000000002245,13.56012,0,1
678,-7.054453,-5.045273,-23.71948,-35.39795,6.459961,160.5542,-2.2323999999998283,-7.813449999999472,-3.3484999999998393,-19.775499999998743,1.0986499999999269,-2.1949999999988217,13.58012,0,1
679,-7.076777,-5.201543,-23.76413,-35.63965,6.350098,160.5762,-1.1162000000000354,-7.8135000000001735,-2.2325000000000847,-12.085000000000337,-5.493150000000108,1.0999999999995915,13.60012,0,1
680,-7.087939,-5.335488,-23.78646,-35.41992,6.174316,160.686,-0.5581000000000399,-6.697250000000131,-1.116500000000033,10.986500000000511,-8.78910000000018,5.490000000000467,13.62012,0,1
681,-7.110264,-5.402461,-23.76413,-34.62891,6.04248,160.7959,-1.116249999999998,-3.348650000000069,1.116500000000033,39.550500000000845,-6.591800000000132,5.494999999999212,13.64012,0,1
682,-7.121426,-5.424785,-23.71948,-33.61816,5.95459,160.9277,-0.5580999999999955,-1.1162000000000354,2.2325000000000847,50.537500000000804,-4.394500000000128,6.5900000000000585,13.66012,0,1
683,-7.14375,-5.424785,-23.65251,-32.25586,5.822754,161.1255,-1.1161999999999364,0.0,3.3484999999998393,68.11499999999563,-6.591799999999547,9.889999999999375,13.68012,0,1
684,-7.177237,-5.424785,-23.56321,-30.62988,5.668945,161.3892,-1.674350000000038,0.0,4.464999999999992,81.29900000000166,-7.690450000000157,13.185000000000283,13.70012,0,1
685,-7.188398,-5.413623,-23.5074,-29.77295,5.581055,161.543,-0.5580500000000329,0.5580999999999955,2.790500000000111,42.84650000000084,-4.394500000000083,7.6900000000010715,13.72012,0,1
686,-7.188398,-5.402461,-23.51856,-29.88281,5.646973,161.4771,0.0,0.5581000000000399,-0.5580000000000259,-5.4929999999999986,3.295900000000066,-3.2950000000000292,13.74012,0,1
687,-7.188398,-5.402461,-23.52973,-30.14648,5.822754,161.3232,0.0,0.0,-0.5582208895551904,-13.176911544227305,8.784657671163979,-7.691154422787885,13.76013,0,1
688,-7.199561,-5.402461,-23.54089,-30.25635,5.95459,161.1475,-0.5581500000000025,0.0,-0.5580000000000259,-5.493500000000157,6.591800000000132,-8.785000000000496,13.78013,0,1
689,-7.199561,-5.402461,-23.55205,-30.27832,6.064453,161.0376,0.0,0.0,-0.5580000000000259,-1.0985000000000034,5.493150000000153,-5.495000000000633,13.80013,0,1
690,-7.199561,-5.402461,-23.55205,-30.23438,6.174316,160.8838,0.0,0.0,0.0,2.1969999999998118,5.493149999999621,-7.689999999998967,13.82013,0,1
691,-7.188398,-5.391299,-23.55205,-30.12451,6.437988,160.5762,0.5581500000000025,0.5580999999999955,0.0,5.493500000000157,13.183600000000265,-15.380000000000722,13.84013,0,1
692,-7.166074,-5.391299,-23.54089,-30.05859,6.61377,160.4004,1.1162000000000354,0.0,0.5580000000000259,3.296000000000169,8.78910000000018,-8.790000000000662,13.86013,0,1
693,-7.14375,-5.391299,-23.52973,-30.03662,6.767578,160.2686,1.1162000000000354,0.0,0.5580000000000259,1.0985000000000034,7.690400000000195,-6.5900000000000585,13.88013,0,1
694,-7.110264,-5.391299,-23.51856,-30.08057,6.899414,160.1807,1.6742999999998822,0.0,0.5584999999999574,-2.1974999999999705,6.591799999999547,-4.39499999999923,13.90013,0,1
695,-7.065615,-5.402461,-23.49624,-30.14648,7.053223,160.1147,2.2324500000000334,-0.5580999999999955,1.1160000000000518,-3.2955000000000103,7.690450000000157,-3.300000000000195,13.92013,0,1
696,-7.009805,-5.413623,-23.46275,-30.2124,7.229004,160.0488,2.7905000000000664,-0.5581000000000399,1.674500000000059,-3.2959999999999914,8.789050000000174,-3.2950000000000292,13.94013,0,1
697,-6.953994,-5.424785,-23.41811,-30.2124,7.426758,160.0269,2.7905500000000734,-0.5580999999999955,2.2320000000001037,0.0,9.887700000000244,-1.0949999999994253,13.96013,0,1
698,-6.887022,-5.435947,-23.3623,-30.12451,7.558594,160.0269,3.3485999999997644,-0.558099999999946,2.7904999999996853,4.394499999999605,6.591799999999547,0.0,13.98013,0,1
699,-6.831211,-5.447109,-23.29532,-29.99268,7.646484,160.0269,2.7905500000000734,-0.5581000000000399,3.349000000000118,6.591500000000179,4.394500000000083,0.0,14.00013,0,1
700,-6.753076,-5.458272,-23.21719,-29.88281,7.668457,160.0708,3.9067500000000646,-0.5581500000000025,3.906500000000163,5.493500000000157,1.0986500000000243,2.1949999999990166,14.02013,0,1
701,-6.674942,-5.469434,-23.13905,-29.77295,7.646484,160.1147,3.906700000000102,-0.5580999999999955,3.9069999999999663,5.4929999999999986,-1.0986500000000243,2.1950000000004377,14.04013,0,1
702,-6.574482,-5.480596,-23.04976,-29.64111,7.624512,160.1587,5.023000000000107,-0.5581000000000399,4.464500000000188,6.59200000000016,-1.0986000000000173,2.200000000000604,14.06013,0,1
703,-6.485186,-5.480596,-22.9493,-29.44336,7.602539,160.2026,4.464799999999701,0.0,5.022999999999572,9.88749999999947,-1.0986499999999269,2.1949999999988217,14.08013,0,1
704,-6.384727,-5.491758,-22.86,-29.20166,7.668457,160.2686,5.0229500000001,-0.5580999999999955,4.4650000000001695,12.085000000000159,3.295900000000066,3.300000000000195,14.10013,0,1
705,-6.306592,-5.491758,-22.75954,-28.98193,7.756348,160.3345,3.9067500000000646,0.0,5.023000000000018,10.986500000000333,4.39455000000009,3.2950000000000292,14.12013,0,1
706,-6.183809,-5.514082,-22.6256,-28.80615,7.844238,160.4663,6.139150000000135,-1.1162000000000354,6.697000000000274,8.789000000000167,4.394500000000083,6.5900000000000585,14.14013,0,1
707,-6.105674,-5.514082,-22.56979,-28.74023,7.866211,160.5322,3.9067499999997617,0.0,2.7904999999996853,3.2959999999996987,1.0986499999999269,3.2949999999997366,14.16013,0,1
708,-5.994053,-5.536406,-22.48049,-28.67432,7.822266,160.6421,5.581050000000095,-1.1162000000000354,4.4650000000001695,3.2955000000000103,-2.1972500000000417,5.495000000000633,14.18013,0,1
709,-5.882432,-5.547568,-22.39119,-28.56445,7.800293,160.7959,5.5782608695654625,-0.5578210894552784,4.46276861569223,5.490754622688916,-1.0981009495252825,7.686156921539026,14.20014,0,1
710,-5.759648,-5.558731,-22.31306,-28.47656,7.77832,160.9497,6.139199999999552,-0.558149999999953,3.9064999999998156,4.394499999999782,-1.0986499999999269,7.6900000000003885,14.22014,0,1
711,-5.625703,-5.569892,-22.22376,-28.41064,7.756348,161.1255,6.697250000000175,-0.5580500000000329,4.4650000000001695,3.2959999999999914,-1.0986000000000173,8.78999999999924,14.24014,0,1
712,-5.491758,-5.581055,-22.15679,-28.43262,7.734375,161.3013,6.697250000000131,-0.5581500000000025,3.348499999999959,-1.0989999999999847,-1.0986500000000243,8.790000000000662,14.26014,0,1
713,-5.346651,-5.603379,-22.07865,-28.47656,7.668457,161.499,7.2553500000001705,-1.1162000000000354,3.907000000000144,-2.1970000000000067,-3.295900000000066,9.885000000000089,14.28014,0,1
714,-5.190381,-5.614541,-22.01168,-28.47656,7.624512,161.6748,7.813499999999435,-0.558099999999946,3.3484999999998393,0.0,-2.1972499999998467,8.789999999999882,14.30014,0,1
715,-5.045273,-5.614541,-21.93354,-28.43262,7.580566,161.8726,7.2554000000001775,0.0,3.9069999999999663,2.1970000000000067,-2.1973000000000487,9.890000000000255,14.32014,0,1
716,-4.900166,-5.625703,-21.86657,-28.3667,7.580566,162.0703,7.2553500000001705,-0.5580999999999955,3.348500000000137,3.2959999999999914,0.0,9.885000000000089,14.34014,0,1
717,-4.743896,-5.636865,-21.7996,-28.27881,7.580566,162.2241,7.813500000000129,-0.5581000000000399,3.348499999999959,4.394500000000172,0.0,7.6899999999996504,14.36014,0,1
718,-4.598789,-5.648027,-21.74379,-28.14697,7.580566,162.334,7.255349999999527,-0.558099999999946,2.790499999999863,6.591999999999575,0.0,5.495000000000145,14.38014,0,1
719,-4.44252,-5.648027,-21.68798,-28.01514,7.536621,162.4438,7.8134500000001665,0.0,2.790500000000111,6.591500000000179,-2.1972500000000417,5.490000000000467,14.40014,0,1
720,-4.275088,-5.659189,-21.64333,-27.94922,7.44873,162.6196,8.371600000000168,-0.5580999999999955,2.2325000000000847,3.2959999999999914,-4.39455000000009,8.78999999999924,14.42014,0,1
721,-4.107656,-5.670352,-21.59868,-27.94922,7.338867,162.8174,8.371600000000168,-0.5581500000000469,2.232499999999907,0.0,-5.493150000000153,9.890000000000255,14.44014,0,1
722,-3.929063,-5.681514,-21.5652,-27.94922,7.272949,162.9932,8.929649999999409,-0.558099999999946,1.673999999999929,0.0,-3.2958999999997736,8.789999999999882,14.46014,0,1
723,-3.761631,-5.681514,-21.53171,-27.90527,7.229004,163.147,8.371600000000191,0.0,1.674500000000059,2.197499999999988,-2.1972500000000417,7.6899999999996504,14.48014,0,1
724,-3.605361,-5.681514,-21.49822,-27.81738,7.207031,163.3008,7.8135000000001735,0.0,1.674500000000059,4.394500000000172,-1.0986500000000243,7.6900000000010715,14.50014,0,1
725,-3.449092,-5.692676,-21.45358,-27.72949,7.185059,163.4766,7.8134500000001665,-0.5580999999999955,2.2320000000001037,4.394500000000172,-1.0986000000000173,8.78999999999924,14.52014,0,1
726,-3.292822,-5.692676,-21.43125,-27.68555,7.141113,163.6084,7.813500000000151,0.0,1.116500000000033,2.1970000000000067,-2.1973000000000487,6.5900000000000585,14.54014,0,1
727,-3.136553,-5.692676,-21.40893,-27.66357,7.097168,163.7622,7.813449999999472,0.0,1.1159999999997752,1.098999999999887,-2.1972499999998467,7.6900000000003885,14.56014,0,1
728,-2.980283,-5.703838,-21.39776,-27.66357,7.03125,163.96,7.8135000000001735,-0.5581000000000399,0.558500000000007,0.0,-3.295900000000066,9.890000000000255,14.58014,0,1
729,-2.824014,-5.703838,-21.3866,-27.61963,6.965332,164.1797,7.8134500000001665,0.0,0.5580000000000259,2.1970000000000067,-3.295900000000066,10.98499999999968,14.60014,0,1
730,-2.678906,-5.715,-21.36428,-27.53174,6.943359,164.4214,7.255400000000155,-0.5580999999999955,1.1160000000000518,4.394500000000172,-1.0986500000000243,12.085000000000692,14.62014,0,1
731,-2.533799,-5.715,-21.35312,-27.44385,6.943359,164.6411,7.251724137930676,0.0,0.5577211394302718,4.39230384807565,0.0,10.979510244876474,14.64015,0,1
732,-2.399853,-5.715,-21.35312,-27.37793,6.943359,164.8608,6.69730000000016,0.0,0.0,3.296000000000169,0.0,10.9850000000011,14.66015,0,1
733,-2.254746,-5.726162,-21.35312,-27.35596,6.943359,165.0806,7.255350000000148,-0.5581000000000399,0.0,1.0985000000000034,0.0,10.989999999999846,14.68015,0,1
734,-2.109639,-5.726162,-21.36428,-27.33398,6.943359,165.3003,7.255349999999504,0.0,-0.5579999999999764,1.098999999999887,0.0,10.984999999998704,14.70015,0,1
735,-1.975693,-5.737324,-21.36428,-27.29004,6.943359,165.4761,6.697300000000149,-0.5580999999999955,0.0,2.1970000000000067,0.0,8.790000000000662,14.72015,0,1
736,-1.85291,-5.737324,-21.37544,-27.20215,6.965332,165.6299,6.139150000000124,0.0,-0.5580000000000259,4.394500000000172,1.0986500000000243,7.6899999999996504,14.74015,0,1
737,-1.730127,-5.737324,-21.37544,-27.11426,7.009277,165.7837,6.139150000000135,0.0,0.0,4.3944999999999945,2.1972500000000417,7.6900000000010715,14.76015,0,1
738,-1.607344,-5.748487,-21.39776,-27.11426,7.03125,165.9595,6.139149999999579,-0.558149999999953,-1.1159999999999528,0.0,1.0986499999999269,8.78999999999846,14.78015,0,1
739,-1.473398,-5.748487,-21.42009,-27.18018,7.053223,166.2012,6.697300000000149,0.0,-1.1164999999998553,-3.2959999999999914,1.0986500000000243,12.085000000000692,14.80015,0,1
740,-1.350615,-5.759648,-21.45358,-27.29004,7.075195,166.4429,6.139150000000135,-0.5580500000000329,-1.674500000000059,-5.493000000000176,1.0986000000000173,12.085000000000692,14.82015,0,1
741,-1.238994,-5.759648,-21.48706,-27.35596,7.053223,166.6626,5.5810500000001175,0.0,-1.6740000000000779,-3.2959999999999914,-1.0986000000000173,10.98499999999968,14.84015,0,1
742,-1.127373,-5.770811,-21.52055,-27.3999,7.053223,166.8384,5.581049999999622,-0.558149999999953,-1.6744999999999102,-2.1969999999998118,0.0,8.789999999999882,14.86015,0,1
743,-1.00459,-5.770811,-21.5652,-27.46582,7.053223,167.0142,6.139150000000124,0.0,-2.2325000000000847,-3.296000000000169,0.0,8.78999999999924,14.88015,0,1
744,-0.8371582,-5.781973,-21.63217,-27.68555,6.965332,167.3218,8.371590000000184,-0.5580999999999955,-3.348499999999959,-10.986500000000156,-4.39455000000009,15.380000000000722,14.90015,0,1
745,-0.7478613,-5.793135,-21.66566,-27.86133,6.899414,167.4976,4.464845000000095,-0.5581000000000399,-1.674500000000059,-8.789000000000167,-3.295900000000066,8.790000000000662,14.92015,0,1
746,-0.613916,-5.804297,-21.7103,-28.08105,6.789551,167.7612,6.697265000000139,-0.5580999999999955,-2.2320000000001037,-10.986000000000352,-5.493150000000108,13.180000000000117,14.94015,0,1
747,-0.4799707,-5.804297,-21.76611,-28.21289,6.70166,167.981,6.69726499999955,0.0,-2.790499999999863,-6.591999999999575,-4.3945499999997,10.989999999998869,14.96015,0,1
748,-0.3571875,-5.804297,-21.81076,-28.27881,6.679688,168.1787,6.13916000000013,0.0,-2.232499999999907,-3.2959999999999914,-1.0986000000000617,9.885000000000089,14.98015,0,1
749,-0.2232422,-5.804297,-21.85541,-28.34473,6.679688,168.3765,6.697265000000142,0.0,-2.2325000000000847,-3.2959999999999914,0.0,9.890000000000255,15.00015,0,1
750,-0.08929688,-5.804297,-21.91122,-28.47656,6.635742,168.6182,6.697266000000143,0.0,-2.790500000000111,-6.591500000000179,-2.1973000000000487,12.085000000000692,15.02015,0,1
751,0.05581055,-5.815459,-21.96703,-28.65234,6.569824,168.9038,7.25537149999951,-0.558099999999946,-2.790499999999863,-8.788999999999387,-3.2958999999997736,14.27999999999844,15.04015,0,1
752,0.200918,-5.826621,-22.034,-28.82813,6.481934,169.1675,7.255372500000156,-0.5581000000000399,-3.348499999999959,-8.789500000000325,-4.394500000000083,13.185000000000283,15.06015,0,1
753,0.3460254,-5.837783,-22.08982,-28.98193,6.416016,169.4092,7.251744127936322,-0.5578210894552784,-2.789605197401444,-7.686156921539381,-3.294252873563347,12.07896051974105,15.08016,0,1
754,0.4911328,-5.837783,-22.15679,-29.04785,6.394043,169.585,7.25536999999951,0.0,-3.3484999999998393,-3.2959999999998764,-1.0986499999999269,8.789999999999882,15.10016,0,1
755,0.6250781,-5.837783,-22.2126,-29.04785,6.416016,169.7168,6.697265000000142,0.0,-2.790499999999933,0.0,1.0986500000000243,6.5900000000000585,15.12016,0,1
756,0.7590234,-5.837783,-22.26841,-28.98193,6.459961,169.8047,6.697265000000145,0.0,-2.790500000000111,3.296000000000169,2.1972500000000417,4.39499999999962,15.14016,0,1
757,0.8929688,-5.826621,-22.32422,-28.91602,6.459961,169.9146,6.697270000000143,0.5580999999999955,-2.790500000000111,3.2955000000000103,0.0,5.495000000000633,15.16016,0,1
758,1.026914,-5.826621,-22.38003,-28.89404,6.437988,170.0903,6.697259999999553,0.0,-2.790499999999863,1.098999999999887,-1.0986499999999269,8.784999999999716,15.18016,0,1
759,1.149697,-5.826621,-22.447,-28.91602,6.394043,170.2881,6.139150000000124,0.0,-3.348499999999959,-1.0989999999999847,-2.1972500000000417,9.889999999998834,15.20016,0,1
760,1.283643,-5.826621,-22.52514,-28.95996,6.328125,170.4858,6.697300000000149,0.0,-3.907000000000144,-2.1970000000000067,-3.295900000000066,9.88500000000151,15.22016,0,1
