,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
47,-13.2271,8.382744,-22.24608,-6.04248,2.460938,160.0488,1.1160000000000332,-22.88230000000004,16.74350000000019,-71.41110000000033,18.676800000000092,-15.380000000000464,0.9599996,1,0
48,-13.20478,7.93626,-21.93354,-7.404785,2.834473,159.7852,1.1160000000000272,-22.32420000000002,15.62699999999991,-68.11524999999995,18.67674999999998,-13.179999999999824,0.9799996,1,0
49,-13.17129,7.489775,-21.63217,-8.76709,3.120117,159.6094,1.6744999999999328,-22.32424999999998,15.068500000000093,-68.1152499999999,14.282199999999987,-8.790000000000468,0.9999996,1,0
50,-13.12664,7.032129,-21.36428,-10.17334,3.295898,159.4995,2.2324553508930163,-22.881842363152682,13.39423211535756,-70.31109377812433,8.788874222515545,-5.494890102197043,1.02,1,0
51,-13.08199,6.540996,-21.10755,-11.62354,3.383789,159.4116,2.2325000000000355,-24.55665,12.83650000000004,-72.50999999999996,4.3945499999999935,-4.395000000000945,1.04,1,0
52,-13.02618,6.038701,-20.88431,-13.13965,3.493652,159.2798,2.79049999999996,-25.114749999999987,11.162000000000017,-75.80549999999991,5.493149999999987,-6.589999999999912,1.06,1,0
53,-12.98153,5.525244,-20.68339,-14.63379,3.647461,159.1699,2.2325000000000355,-25.67284999999997,10.04599999999999,-74.70699999999992,7.690449999999986,-5.494999999999091,1.08,1,0
54,-12.91456,4.855517,-20.43782,-16.56738,3.867188,159.0601,3.3484999999999734,-33.486349999999966,12.278500000000026,-96.67949999999995,10.986350000000002,-5.490000000000346,1.1,1,0
55,-12.85875,4.520654,-20.33736,-17.53418,3.955078,158.9941,2.79049999999996,-16.743149999999957,5.022999999999906,-48.33999999999992,4.3944999999999865,-3.300000000000122,1.12,1,0
56,-12.76945,4.007197,-20.20342,-19.00635,3.999023,158.9502,4.465000000000031,-25.6728500000003,6.697000000000021,-73.60850000000084,2.19725000000004,-2.1950000000004133,1.14,1,0
57,-12.65783,3.504902,-20.08064,-20.50049,3.977051,158.9722,5.5812790639531835,-25.116005800289873,6.139306965348354,-74.71073553677637,-1.0986549327466482,1.1000550027497,1.159999,1,0
58,-12.53505,3.024932,-19.96901,-21.90674,3.88916,159.0601,6.139000000000022,-23.998499999999968,5.581499999999901,-70.31249999999994,-4.3945499999999935,4.395000000000945,1.179999,1,0
59,-12.41227,2.567285,-19.86856,-23.18115,3.845215,159.1699,6.139000000000022,-22.882349999999988,5.022500000000103,-63.72049999999992,-2.1972499999999933,5.490000000000346,1.199999,1,0
60,-12.27832,2.143125,-19.77926,-24.3457,3.88916,159.2358,6.697499999999928,-21.207999999999984,4.464999999999893,-58.22750000000005,2.1972499999999933,3.294999999999956,1.219999,1,0
61,-12.15554,1.718965,-19.70112,-25.48828,3.977051,159.2358,6.139000000000022,-21.207999999999974,3.907000000000057,-57.12899999999989,4.3945499999999935,0.0,1.239999,1,0
62,-12.02159,1.305967,-19.64531,-26.63086,4.064941,159.2139,6.697500000000017,-20.64989999999998,2.7905000000000486,-57.12899999999989,4.394500000000009,-1.0950000000008222,1.259999,1,0
63,-11.88765,0.8929688,-19.5895,-27.75146,4.130859,159.1919,6.696999999999947,-20.649909999999988,2.790499999999871,-56.03000000000011,3.295899999999993,-1.099999999999567,1.279999,1,0
64,-11.7537,0.4911328,-19.54485,-28.8501,4.196777,159.1699,6.697500000000091,-20.091800000000205,2.23250000000006,-54.93200000000054,3.29590000000003,-1.0999999999995793,1.299999,1,0
65,-11.63092,0.1116211,-19.52253,-29.90479,4.306641,159.104,6.139000000000022,-18.975584999999985,1.1160000000000272,-52.73449999999981,5.493199999999994,-3.294999999999956,1.319999,1,0
66,-11.5193,-0.2678906,-19.50021,-30.95947,4.504395,158.9722,5.581000000000008,-18.975584999999985,1.1160000000000272,-52.73400000000001,9.88769999999998,-6.590000000001333,1.339999,1,0
67,-11.43,-0.6474023,-19.50021,-32.05811,4.768066,158.7524,4.464999999999982,-18.975584999999985,0.0,-54.93199999999993,13.18355000000001,-10.989999999999602,1.359999,1,0
68,-11.35186,-1.038076,-19.51137,-33.20068,5.097656,158.4009,3.906999999999968,-19.533684999999984,-0.5580000000000136,-57.12849999999991,16.479499999999966,-17.57499999999935,1.379999,1,0
69,-11.28489,-1.417588,-19.52253,-34.32129,5.427246,157.9834,3.3484999999999734,-18.975599999999986,-0.5580000000000136,-56.03049999999991,16.47950000000001,-20.87500000000089,1.399999,1,0
70,-11.21792,-1.785938,-19.53369,-35.37598,5.690918,157.6099,3.348500000000062,-18.417499999999983,-0.5580000000000136,-52.73449999999999,13.183599999999972,-18.674999999998914,1.419999,1,0
71,-11.12862,-2.131963,-19.53369,-36.3208,5.844727,157.3462,4.464999999999982,-17.301249999999975,0.0,-47.24099999999996,7.690449999999986,-13.18499999999999,1.439999,1,0
72,-11.03933,-2.444502,-19.52253,-37.19971,5.976563,157.1924,4.464500000000001,-15.626949999999992,0.5580000000000136,-43.9455000000002,6.591799999999986,-7.6900000000009,1.459999,1,0
73,-10.95003,-2.745879,-19.51137,-38.03467,6.130371,157.0825,4.464999999999982,-15.068849999999987,0.5580000000000136,-41.74799999999973,7.690400000000023,-5.494999999999091,1.479999,1,0
74,-10.88306,-3.024932,-19.51137,-38.78174,6.394043,156.9507,3.3484999999999734,-13.952649999999998,0.0,-37.353500000000004,13.183599999999972,-6.589999999999912,1.499999,1,0
75,-10.82725,-3.28166,-19.51137,-39.48486,6.723633,156.7749,2.7905000000000486,-12.836399999999982,0.0,-35.15599999999989,16.47950000000001,-8.790000000000468,1.519999,1,0
76,-10.80492,-3.504902,-19.51137,-40.1001,7.053223,156.5552,1.1165000000000205,-11.16210000000011,0.0,-30.762000000000313,16.479500000000147,-10.984999999999557,1.539999,1,0
77,-10.79376,-3.716982,-19.52253,-40.67139,7.316895,156.3135,0.5579999999999248,-10.603999999999981,-0.5580000000000136,-28.564500000000212,13.183599999999972,-12.085000000000424,1.559999,1,0
78,-10.7826,-3.906738,-19.54485,-41.24268,7.492676,156.0938,0.5580000000000136,-9.487799999999993,-1.1160000000000272,-28.564499999999857,8.789050000000024,-10.985000000000857,1.579999,1,0
79,-10.77144,-4.096494,-19.55602,-41.81396,7.580566,155.9619,0.5580000000000136,-9.487799999999993,-0.5584999999999947,-28.564000000000053,4.3944999999999865,-6.594999999998657,1.599999,1,0
80,-10.73795,-4.28625,-19.57834,-42.4292,7.558594,155.9619,1.6745000000000216,-9.487799999999993,-1.1160000000000272,-30.761999999999972,-1.0985999999999931,0.0,1.619999,1,0
81,-10.70446,-4.487168,-19.5895,-43.04443,7.426758,156.0498,1.6745000000000216,-10.045899999999977,-0.5580000000000136,-30.761499999999813,-6.591799999999986,4.3949999999995235,1.639999,1,0
82,-10.64865,-4.688086,-19.60066,-43.59375,7.272949,156.1816,2.79049999999996,-10.045900000000021,-0.5580000000000136,-27.466000000000054,-7.69045000000003,6.589999999999912,1.659999,1,0
83,-10.604,-4.889004,-19.61183,-44.14307,7.163086,156.2915,2.2325000000000355,-10.045899999999977,-0.5584999999999947,-27.466000000000054,-5.493149999999987,5.495000000000512,1.679999,1,0
84,-10.54819,-5.089922,-19.63415,-44.71436,7.053223,156.3574,2.79049999999996,-10.045899999999977,-1.1160000000000272,-28.564499999999857,-5.493149999999987,3.294999999999956,1.699999,1,0
85,-10.49238,-5.279678,-19.66764,-45.30762,6.877441,156.4893,2.79049999999996,-9.487799999999993,-1.674499999999844,-29.663000000000014,-8.789099999999987,6.594999999998657,1.719999,1,0
86,-10.42541,-5.458272,-19.70112,-45.90088,6.569824,156.709,3.348500000000062,-8.929700000000011,-1.6740000000000406,-29.663000000000014,-15.38085000000001,10.985000000000857,1.739999,1,0
87,-10.35844,-5.625703,-19.73461,-46.47217,6.240234,156.9507,3.3484999999999734,-8.371549999999976,-1.6745000000000216,-28.564499999999857,-16.479499999999966,12.085000000000424,1.759999,1,0
88,-10.31379,-5.770811,-19.75693,-46.93359,5.998535,157.1265,2.2325000000000355,-7.255400000000017,-1.1160000000000272,-23.071000000000176,-12.084949999999973,8.789999999999047,1.779999,1,0
89,-10.2803,-5.904756,-19.77926,-47.21924,5.866699,157.2144,1.6744999999999515,-6.697250000000056,-1.1165000000000205,-14.282499999999988,-6.591800000000104,4.3950000000009934,1.799999,1,0
90,-10.25798,-6.005215,-19.77926,-47.17529,5.844727,157.2144,1.1160000000000272,-5.022949999999988,0.0,2.197500000000117,-1.0985999999999931,0.0,1.819999,1,0
91,-10.26914,-6.08335,-19.73461,-46.604,5.95459,157.0825,-0.5580000000000136,-3.906750000000022,2.2325000000000355,28.564499999999857,5.493149999999987,-6.595000000000078,1.839999,1,0
92,-10.29146,-6.127998,-19.64531,-45.32959,6.28418,156.8188,-1.1160000000000272,-2.232399999999977,4.465000000000071,63.720499999999745,16.47950000000001,-13.18499999999999,1.859999,1,0
93,-10.30263,-6.127998,-19.5895,-44.62646,6.459961,156.687,-0.5584999999999947,0.0,2.790499999999871,35.15650000000005,8.78904999999998,-6.589999999999912,1.879999,1,0
94,-10.32495,-6.116836,-19.53369,-43.92334,6.679688,156.5332,-1.1159999999999384,0.5580999999999832,2.7905000000000486,35.15599999999989,10.98634999999998,-7.6900000000009,1.899999,1,0
95,-10.33611,-6.105674,-19.48904,-43.35205,6.833496,156.3794,-0.5580000000000136,0.5581000000000276,2.2325000000000355,28.564500000000212,7.690400000000023,-7.689999999999479,1.919999,1,0
96,-10.34728,-6.105674,-19.46672,-42.95654,6.987305,156.2256,-0.5584999999999947,0.0,1.1160000000000272,19.77550000000006,7.690449999999986,-7.6900000000009,1.939999,1,0
97,-10.35844,-6.094512,-19.4444,-42.64893,7.141113,156.0059,-0.5580000000000136,0.5580999999999832,1.1159999999998496,15.380499999999827,7.690399999999979,-10.984999999999436,1.959999,1,0
98,-10.38076,-6.08335,-19.42207,-42.20947,7.316895,155.7422,-1.1160000000000272,0.5580999999999832,1.1165000000000083,21.972999999999825,8.789099999999987,-13.18499999999999,1.979999,1,0
99,-10.39192,-6.072187,-19.38858,-41.50635,7.514648,155.4346,-0.5580000000000136,0.5581500000000346,1.6745000000000216,35.15600000000025,9.887650000000017,-15.38000000000038,1.999999,1,0
100,-10.40309,-6.061026,-19.3551,-40.7373,7.69043,155.1929,-0.5585000000000008,0.5580499999999823,1.6740000000000592,38.45250000000039,8.789100000000085,-12.084999999999136,2.019999,1,0
101,-10.40309,-6.049863,-19.33277,-40.23193,7.734375,155.1709,0.0,0.5581499999999902,1.1165000000000083,25.26849999999994,2.1972499999999933,-1.1000000000009882,2.039999,1,0
102,-10.38076,-6.038701,-19.32161,-40.01221,7.668457,155.2588,1.1165000000000083,0.5581000000000276,0.5580000000000136,10.985999999999754,-3.295899999999993,4.395000000000945,2.059999,1,0
103,-10.33611,-6.038701,-19.31045,-39.90234,7.558594,155.4346,2.2325000000000355,0.0,0.5580000000000136,5.493500000000036,-5.493149999999987,8.789999999999047,2.079999,1,0
104,-10.29146,-6.038701,-19.29929,-39.8584,7.404785,155.6323,2.2324999999999466,0.0,0.5580000000000136,2.1969999999999583,-7.690449999999986,9.884999999999868,2.099999,1,0
105,-10.22449,-6.038701,-19.29929,-39.83643,7.207031,155.918,3.348500000000062,0.0,0.0,1.0985000000001568,-9.887700000000024,14.285000000000979,2.119999,1,0
106,-10.12403,-6.049863,-19.28812,-39.88037,6.921387,156.2695,5.022999999999995,-0.5581000000000276,0.5584999999999947,-2.1969999999999583,-14.282199999999966,17.57499999999935,2.139999,1,0
107,-10.00125,-6.061026,-19.29929,-40.03418,6.591797,156.687,6.138999999999934,-0.5581499999999902,-0.5584999999999947,-7.690499999999993,-16.47950000000001,20.87500000000089,2.159999,1,0
108,-9.856143,-6.072187,-19.29929,-40.23193,6.28418,157.1265,7.255350000000054,-0.5580499999999762,0.0,-9.887499999999951,-15.380849999999965,21.97499999999904,2.179999,1,0
109,-9.722198,-6.08335,-19.31045,-40.38574,6.086426,157.522,6.697249999999937,-0.5581500000000346,-0.5580000000000136,-7.690499999999993,-9.88769999999998,19.774999999999903,2.199999,1,0
110,-9.588252,-6.08335,-19.32161,-40.42969,5.998535,157.8296,6.697299999999989,0.0,-0.5580000000000136,-2.197500000000117,-4.3945499999999935,15.38000000000038,2.219999,1,0
111,-9.465468,-6.08335,-19.32161,-40.3418,5.998535,158.0273,6.13920000000005,0.0,0.0,4.394500000000075,0.0,9.884999999999868,2.239999,1,0
112,-9.342686,-6.08335,-19.33277,-40.18799,6.04248,158.1372,6.139099999999948,0.0,-0.5580000000000136,7.690499999999993,2.1972499999999933,5.495000000000512,2.259999,1,0
113,-9.219902,-6.08335,-19.34394,-40.1001,6.086426,158.2251,6.13920000000005,0.0,-0.5584999999999947,4.394500000000075,2.1973000000000003,4.3949999999995235,2.279999,1,0
114,-9.097119,-6.08335,-19.3551,-40.12207,6.108398,158.335,6.139149999999999,0.0,-0.5580000000000136,-1.0985000000001568,1.0985999999999931,5.495000000000512,2.299999,1,0
115,-8.963174,-6.08335,-19.37742,-40.25391,6.108398,158.4668,6.697249999999937,0.0,-1.1160000000000272,-6.591999999999836,0.0,6.589999999999912,2.319999,1,0
116,-8.84039,-6.08335,-19.38858,-40.36377,6.086426,158.5767,6.13950697534886,0.0,-0.5580279013950872,-5.493274663733457,-1.0986549327466382,5.495274763737315,2.339998,1,0
117,-8.717607,-6.094512,-19.39975,-40.36377,6.086426,158.5986,6.139149999999999,-0.5580999999999832,-0.5584999999999947,0.0,0.0,1.0950000000008222,2.359998,1,0
118,-8.594824,-6.094512,-19.39975,-40.20996,6.108398,158.6206,6.139149999999999,0.0,0.0,7.690499999999993,1.0985999999999931,1.099999999999567,2.379998,1,0
119,-8.483203,-6.094512,-19.38858,-40.05615,6.108398,158.6865,5.581049999999971,0.0,0.5584999999999947,7.690499999999993,0.0,3.294999999999956,2.399998,1,0
120,-8.371582,-6.094512,-19.39975,-39.96826,6.130371,158.8184,5.581049999999971,0.0,-0.5584999999999947,4.394500000000075,1.0986500000000001,6.595000000000078,2.419998,1,0
121,-8.259961,-6.094512,-19.41091,-39.96826,6.086426,158.9722,5.581049999999971,0.0,-0.5580000000000136,0.0,-2.1972499999999933,7.689999999999479,2.439998,1,0
122,-8.137177,-6.105674,-19.42207,-40.01221,5.998535,159.104,6.13920000000005,-0.5580999999999832,-0.5580000000000136,-2.197500000000117,-4.3945499999999935,6.590000000001333,2.459998,1,0
123,-8.003232,-6.116836,-19.43323,-40.01221,5.932617,159.2139,6.697249999999937,-0.5581000000000276,-0.557999999999836,0.0,-3.2959000000000374,5.494999999999091,2.479998,1,0
124,-7.880449,-6.116836,-19.4444,-39.96826,5.888672,159.2798,6.139150000000043,0.0,-0.5585000000001723,2.197500000000117,-2.1972499999999933,3.294999999999956,2.499998,1,0
125,-7.757666,-6.116836,-19.4444,-39.88037,5.932617,159.3237,6.139149999999955,0.0,0.0,4.394500000000075,2.1972499999999933,2.1950000000003893,2.519998,1,0
126,-7.634883,-6.116836,-19.4444,-39.74854,6.020508,159.3896,6.139149999999999,0.0,0.0,6.591500000000033,4.394550000000038,3.294999999999956,2.539998,1,0
127,-7.5121,-6.116836,-19.4444,-39.57275,6.108398,159.4336,6.139149999999999,0.0,0.0,8.789499999999954,4.3944999999999865,2.2000000000005553,2.559998,1,0
128,-7.378154,-6.116836,-19.43323,-39.39697,6.152344,159.4995,6.697300000000138,0.0,0.5585000000001846,8.788999999999989,2.1973000000000487,3.2950000000000292,2.579998,1,0
129,-7.288857,-6.127998,-19.42207,-39.33105,6.152344,159.5874,4.4648500000000055,-0.5580999999999832,0.557999999999836,3.2960000000002734,0.0,4.3949999999995235,2.599998,1,0
130,-7.099102,-6.13916,-19.42207,-39.39697,6.086426,159.895,9.487749999999986,-0.5581000000000276,0.0,-3.2960000000002734,-3.295899999999993,15.38000000000038,2.619998,1,0
131,-6.998642,-6.13916,-19.42207,-39.46289,6.04248,160.0488,5.022999999999995,0.0,0.0,-3.295999999999918,-2.1973000000000003,7.689999999999479,2.639998,1,0
132,-6.864697,-6.150322,-19.42207,-39.44092,5.976563,160.2246,6.697250000000026,-0.5580999999999832,0.0,1.0985000000001568,-3.2958500000000304,8.790000000000468,2.659998,1,0
133,-6.741914,-6.150322,-19.39975,-39.22119,5.998535,160.2905,6.139149999999955,0.0,1.1160000000000272,10.986499999999912,1.0986000000000375,3.294999999999956,2.679998,1,0
134,-6.641455,-6.150322,-19.38858,-38.97949,6.04248,160.3345,5.022950000000033,0.0,0.5584999999999947,12.085000000000068,2.1972499999999933,2.199999999999134,2.699998,1,0
135,-6.529834,-6.150322,-19.38858,-38.86963,6.064453,160.4443,5.581049999999971,0.0,0.0,5.492999999999877,1.0986500000000001,5.490000000000346,2.719998,1,0
136,-6.418213,-6.150322,-19.38858,-39.02344,6.020508,160.6421,5.581050000000015,0.0,0.0,-7.690499999999993,-2.1972499999999933,9.890000000000034,2.739998,1,0
137,-6.29543,-6.161484,-19.41091,-39.28711,5.932617,160.8838,6.139149999999999,-0.5580999999999832,-1.1165000000000083,-13.183499999999869,-4.394550000000038,12.085000000000424,2.759998,1,0
138,-6.172647,-6.172647,-19.43323,-39.50684,5.822754,161.0815,6.139149999999955,-0.5581500000000346,-1.1159999999998496,-10.986499999999912,-5.493149999999987,9.884999999999868,2.779998,1,0
139,-6.061026,-6.183809,-19.4444,-39.57275,5.778809,161.1914,5.581050000000015,-0.5580999999999832,-0.5585000000001723,-3.2955000000001147,-2.1972499999999933,5.494999999999091,2.799998,1,0
140,-5.949404,-6.183809,-19.45556,-39.59473,5.778809,161.3232,5.581099999999978,0.0,-0.557999999999836,-1.0989999999999602,0.0,6.590000000001333,2.819998,1,0
141,-5.826621,-6.183809,-19.46672,-39.6167,5.756836,161.4551,6.139149999999999,0.0,-0.5580000000000136,-1.0985000000001568,-1.0986500000000001,6.594999999998657,2.839998,1,0
142,-5.692676,-6.194971,-19.48904,-39.74854,5.712891,161.6528,6.697250000000026,-0.5580999999999832,-1.1160000000000272,-6.591999999999836,-2.1972499999999933,9.88500000000129,2.859998,1,0
143,-5.547568,-6.206133,-19.52253,-39.90234,5.625,161.8286,7.255399999999972,-0.5581000000000276,-1.6745000000000216,-7.69000000000019,-4.3945499999999935,8.789999999999047,2.879998,1,0
144,-5.413623,-6.206133,-19.54485,-39.99023,5.603027,161.9385,6.697249999999982,0.0,-1.1160000000000272,-4.39449999999972,-1.0986500000000001,5.495000000000512,2.899998,1,0
145,-5.279678,-6.217295,-19.55602,-39.99023,5.625,162.0264,6.697250000000026,-0.5580999999999832,-0.5584999999999947,0.0,1.0986500000000001,4.3949999999995235,2.919998,1,0
146,-5.145732,-6.217295,-19.56718,-39.83643,5.712891,162.0703,6.697299999999989,0.0,-0.5580000000000136,7.689999999999834,4.3945499999999935,2.1950000000003893,2.939998,1,0
147,-5.011787,-6.217295,-19.56718,-39.6167,5.822754,162.1143,6.697249999999982,0.0,0.0,10.986499999999912,5.493149999999987,2.199999999999134,2.959998,1,0
148,-4.877842,-6.217295,-19.56718,-39.46289,5.866699,162.2021,6.697249999999982,0.0,0.0,7.690499999999993,2.1972499999999933,4.390000000000779,2.979998,1,0
149,-4.743896,-6.228457,-19.56718,-39.46289,5.844727,162.334,6.697299999999989,-0.5580999999999832,0.0,0.0,-1.0985999999999931,6.595000000000078,2.999998,1,0
150,-4.598789,-6.228457,-19.57834,-39.57275,5.756836,162.5537,7.25535000000001,0.0,-0.5580000000000136,-5.492999999999877,-4.3945499999999935,10.984999999999436,3.019998,1,0
151,-4.453681,-6.228457,-19.5895,-39.68262,5.690918,162.7734,7.255400000000017,0.0,-0.5580000000000136,-5.493500000000036,-3.295899999999993,10.985000000000857,3.039998,1,0
