SId,X,Y,Z,PT,A,B,G,OT
2,0.6027539,5.982891,-16.51992,2.659998,-53.56934,-23.04932,127.3975,2.659998
2,0.5581055,5.960567,-16.47527,2.679998,-53.85498,-22.39014,127.0898,2.679998
2,0.5357813,5.938242,-16.45295,2.699998,-54.33838,-21.73096,126.7383,2.699998
2,0.5357813,5.92708,-16.44179,2.719998,-54.60205,-21.51123,126.5845,2.719998
2,0.5357813,5.915918,-16.44179,2.739998,-55.0415,-21.24756,126.2988,2.739998
2,0.5357813,5.893594,-16.44179,2.759998,-55.48096,-21.07178,125.9473,2.759998
2,0.5357813,5.882432,-16.46411,2.779998,-55.92041,-21.00586,125.6177,2.779998
2,0.5469434,5.87127,-16.47527,2.799998,-56.33789,-21.09375,125.3979,2.799998
2,0.5581055,5.860107,-16.48643,2.819998,-56.77734,-21.35742,125.354,2.819998
2,0.5692676,5.860107,-16.48643,2.839998,-57.17285,-21.73096,125.4639,2.839998
2,0.5915918,5.860107,-16.4976,2.859998,-57.56836,-22.12646,125.6616,2.859998
2,0.5915918,5.87127,-16.4976,2.879998,-57.83203,-22.41211,125.8154,2.879998
2,0.613916,5.860107,-16.50876,2.899998,-58.31543,-22.91748,126.0791,2.899998
2,0.6250781,5.860107,-16.51992,2.919998,-58.53516,-23.13721,126.189,2.919998
2,0.6474023,5.860107,-16.53108,2.939998,-58.99658,-23.51074,126.4087,2.939998
2,0.6585644,5.860107,-16.53108,2.959998,-59.19434,-23.64258,126.4526,2.959998
2,0.7032129,5.87127,-16.55341,2.979998,-59.56787,-23.84033,126.4966,2.979998
2,0.7590234,5.87127,-16.57573,2.999998,-59.83154,-23.92822,126.3867,2.999998
2,0.7813476,5.87127,-16.58689,3.019998,-59.94141,-23.9502,126.3208,3.019998
2,0.8259961,5.87127,-16.62038,3.039998,-60.0293,-23.99414,126.2549,3.039998
2,0.8706445,5.882432,-16.64271,3.059998,-60.07324,-24.06006,126.2329,3.059998
2,0.9264551,5.882432,-16.66503,3.079998,-60.09521,-24.19189,126.2769,3.079998
2,0.9822657,5.882432,-16.69851,3.099998,-60.11719,-24.36768,126.4087,3.099998
2,1.049238,5.893594,-16.74316,3.119998,-60.16113,-24.52148,126.5625,3.119998
2,1.116211,5.893594,-16.77665,3.139998,-60.22705,-24.65332,126.7163,3.139998
2,1.183184,5.904756,-16.81014,3.159998,-60.33691,-24.76318,126.8921,3.159998
2,1.261318,5.904756,-16.84362,3.179998,-60.4248,-24.85107,127.0459,3.179998
2,1.339453,5.904756,-16.87711,3.199998,-60.5127,-24.93896,127.2217,3.199998
2,1.417588,5.904756,-16.92176,3.219998,-60.62256,-25.02686,127.3755,3.219998
2,1.506885,5.904756,-16.95524,3.239998,-60.71045,-25.13672,127.5293,3.239998
2,1.58502,5.904756,-16.99989,3.259998,-60.79834,-25.26855,127.6611,3.259998
2,1.674316,5.904756,-17.04454,3.279998,-60.82031,-25.44434,127.793,3.279998
2,1.752451,5.904756,-17.10035,3.299998,-60.79834,-25.64209,127.9028,3.299998
2,1.830586,5.904756,-17.15616,3.319998,-60.75439,-25.86182,128.0127,3.319998
2,1.908721,5.893594,-17.21197,3.339998,-60.68848,-26.08154,128.1226,3.339998
2,1.986856,5.893594,-17.26778,3.359998,-60.60059,-26.2793,128.1885,3.359998
2,2.06499,5.893594,-17.33475,3.379997,-60.49072,-26.45508,128.2324,3.379997
2,2.143125,5.893594,-17.39057,3.399997,-60.40283,-26.56494,128.2544,3.399997
2,2.22126,5.893594,-17.44638,3.419997,-60.31494,-26.65283,128.2544,3.419997
2,2.299395,5.893594,-17.50219,3.439997,-60.22705,-26.7627,128.2764,3.439997
2,2.399853,5.893594,-17.58032,3.459997,-60.18311,-26.9165,128.3423,3.459997
2,2.444502,5.893594,-17.62497,3.479997,-60.16113,-27.02637,128.4082,3.479997
2,2.522637,5.893594,-17.70311,3.499997,-60.20508,-27.13623,128.4741,3.499997
2,2.600771,5.893594,-17.77008,3.519997,-60.29297,-27.20215,128.54,3.519997
2,2.678906,5.893594,-17.84821,3.539997,-60.40283,-27.20215,128.584,3.539997
2,2.779365,5.882432,-17.92635,3.559997,-60.55664,-27.13623,128.562,3.559997
2,2.868662,5.87127,-18.01564,3.579997,-60.71045,-27.00439,128.5181,3.579997
2,2.969121,5.848945,-18.09378,3.599997,-60.88623,-26.89453,128.4741,3.599997
2,3.06958,5.826621,-18.17191,3.619997,-61.01807,-26.80664,128.4302,3.619997
2,3.170039,5.804297,-18.26121,3.639997,-61.1499,-26.78467,128.4082,3.639997
2,3.248174,5.770811,-18.35051,3.659997,-61.23779,-26.82861,128.4302,3.659997
2,3.326308,5.737324,-18.4398,3.679997,-61.32568,-26.9165,128.4741,3.679997
2,3.404443,5.692676,-18.54026,3.699997,-61.41357,-27.00439,128.4961,3.699997
2,3.482578,5.648027,-18.62956,3.719997,-61.52344,-27.04834,128.4961,3.719997
2,3.560713,5.614541,-18.73002,3.739997,-61.6333,-27.04834,128.4741,3.739997
2,3.65001,5.569892,-18.81932,3.759997,-61.76514,-26.96045,128.3862,3.759997
2,3.739307,5.525244,-18.90861,3.779997,-61.91895,-26.85059,128.2983,3.779997
2,3.828604,5.480596,-18.99791,3.799997,-62.05078,-26.69678,128.1665,3.799997
2,3.9179,5.424785,-19.08721,3.819997,-62.16064,-26.54297,128.0566,3.819997
2,4.007197,5.380136,-19.16534,3.839997,-62.24854,-26.41113,127.9248,3.839997
2,4.085332,5.324326,-19.25464,3.859997,-62.33643,-26.2793,127.8149,3.859997
2,4.163467,5.268516,-19.33277,3.879997,-62.38037,-26.16943,127.7051,3.879997
2,4.23044,5.201543,-19.42207,3.899997,-62.44629,-26.08154,127.5952,3.899997
2,4.330898,5.123408,-19.52253,3.919997,-62.53418,-25.97168,127.4854,3.919997
2,4.375547,5.089922,-19.57834,3.939997,-62.57813,-25.92773,127.4194,3.939997
2,4.431357,5.022949,-19.66764,3.959997,-62.68799,-25.86182,127.3755,3.959997
2,4.49833,4.967139,-19.74577,3.979997,-62.79785,-25.7959,127.3096,3.979997
2,4.565303,4.900166,-19.83507,3.999997,-62.90771,-25.70801,127.2656,3.999997
2,4.621113,4.822031,-19.92437,4.019997,-63.06152,-25.62012,127.2217,4.019997
2,4.676924,4.743896,-20.01366,4.039997,-63.21533,-25.53223,127.1997,4.039997
2,4.721572,4.6546,-20.10296,4.059997,-63.36914,-25.44434,127.1558,4.059997
2,4.766221,4.554141,-20.19226,4.079997,-63.52295,-25.37842,127.1338,4.079997
2,4.799707,4.464844,-20.27039,4.099997,-63.65479,-25.26855,127.0898,4.099997
2,4.844356,4.364385,-20.34853,4.119997,-63.76465,-25.15869,127.0239,4.119997
2,4.877842,4.263926,-20.4155,4.139997,-63.85254,-25.02686,126.936,4.139997
2,4.911328,4.163467,-20.48247,4.159997,-63.94043,-24.89502,126.8481,4.159997
2,4.944815,4.063008,-20.56061,4.179997,-64.05029,-24.80713,126.7603,4.179997
2,4.967139,3.940225,-20.63874,4.199997,-64.18213,-24.74121,126.6943,4.199997
2,4.989463,3.772793,-20.7392,4.219997,-64.40186,-24.67529,126.5625,4.219997
2,5.000625,3.683496,-20.79501,4.239997,-64.51172,-24.63135,126.4966,4.239997
2,5.022949,3.549551,-20.87314,4.259997,-64.6875,-24.54346,126.3647,4.259997
2,5.034111,3.415606,-20.94012,4.279997,-64.84131,-24.43359,126.2109,4.279997
2,5.034111,3.28166,-20.99593,4.299997,-64.9292,-24.32373,126.0352,4.299997
2,5.045273,3.158877,-21.04058,4.319997,-64.97314,-24.19189,125.8594,4.319997
2,5.045273,3.047256,-21.08522,4.339997,-65.01709,-23.99414,125.6616,4.339997
2,5.034111,2.935635,-21.11871,4.359997,-65.03906,-23.75244,125.4419,4.359997
2,5.011787,2.835176,-21.16336,4.379997,-65.08301,-23.44482,125.2222,4.379997
2,5.000625,2.745879,-21.19685,4.399997,-65.10498,-23.13721,124.9805,4.399997
2,4.978301,2.656582,-21.23033,4.419997,-65.10498,-22.89551,124.8047,4.419997
2,4.955976,2.589609,-21.25266,4.439997,-65.12695,-22.71973,124.6729,4.439997
2,4.933652,2.522637,-21.28614,4.459997,-65.14893,-22.58789,124.585,4.459997
2,4.900166,2.477988,-21.31963,4.479997,-65.21484,-22.5,124.4971,4.479997
2,4.877842,2.43334,-21.34195,4.499997,-65.28076,-22.39014,124.4092,4.499997
2,4.844356,2.355205,-21.37544,4.519997,-65.4126,-22.21436,124.2773,4.519997
2,4.833193,2.332881,-21.37544,4.539997,-65.43457,-22.19238,124.2334,4.539997
2,4.799707,2.288232,-21.39776,4.559997,-65.50049,-22.03857,124.1455,4.559997
2,4.755059,2.232422,-21.42009,4.579997,-65.58838,-21.90674,124.0576,4.579997
2,4.721572,2.176611,-21.44241,4.599997,-65.6543,-21.81885,123.9917,4.599997
2,4.699248,2.143125,-21.45358,4.619997,-65.67627,-21.7749,123.9478,4.619997
2,4.643437,2.06499,-21.4759,4.639997,-65.72021,-21.73096,123.9258,4.639997
2,4.554141,1.953369,-21.52055,4.659997,-65.78613,-21.66504,123.8818,4.659997
2,4.44252,1.785938,-21.57636,4.679996,-65.87402,-21.62109,123.8379,4.679996
2,4.386709,1.696641,-21.59868,4.699996,-65.896,-21.66504,123.8379,4.699996
2,4.308574,1.562695,-21.63217,4.719996,-65.91797,-21.75293,123.8379,4.719996
2,4.241601,1.42875,-21.66566,4.739996,-65.96191,-21.86279,123.8159,4.739996
2,4.163467,1.294805,-21.67682,4.759996,-65.98389,-21.92871,123.772,4.759996
2,4.107656,1.160859,-21.68798,4.779996,-65.98389,-21.99463,123.75,4.779996
2,4.051846,1.026914,-21.69914,4.799996,-66.02783,-22.06055,123.772,4.799996
2,4.007197,0.915293,-21.69914,4.819996,-66.0498,-22.12646,123.8818,4.819996
2,3.962549,0.8036719,-21.69914,4.839996,-66.07178,-22.21436,124.0576,4.839996
2,3.929063,0.7255371,-21.69914,4.859996,-66.07178,-22.2583,124.2114,4.859996
2,3.906738,0.6808887,-21.69914,4.879996,-66.07178,-22.17041,124.2993,4.879996
2,3.895576,0.6585644,-21.69914,4.899996,-66.07178,-21.97266,124.2773,4.899996
2,3.884414,0.6585644,-21.68798,4.919996,-66.07178,-21.73096,124.2114,4.919996
2,3.884414,0.6697266,-21.68798,4.939996,-66.07178,-21.51123,124.1235,4.939996
2,3.895576,0.6808887,-21.68798,4.959996,-66.07178,-21.37939,124.0796,4.959996
2,3.906738,0.7032129,-21.69914,4.979996,-66.09375,-21.2915,124.0137,4.979996
2,3.906738,0.7032129,-21.69914,4.999996,-66.09375,-21.2915,124.0137,4.999996
2,3.906738,0.7255371,-21.72146,5.019996,-66.11572,-21.22559,123.9258,5.019996
2,3.9179,0.8706445,-21.78844,5.039996,-66.1377,-20.74219,123.3765,5.039996
2,3.906738,1.238994,-21.90006,5.059996,-65.96191,-19.48975,121.9702,5.059996
2,3.895576,1.64083,-21.90006,5.079996,-65.52246,-18.63281,121.0693,5.079996
2,3.873252,2.076152,-21.7996,5.099996,-64.90723,-18.34717,120.8496,5.099996
2,3.86209,2.567285,-21.62101,5.119996,-64.16016,-18.52295,121.1572,5.119996
2,3.828604,3.091904,-21.37544,5.139996,-63.30322,-19.05029,121.8823,5.139996
2,3.761631,3.638848,-21.07406,5.159996,-62.3584,-19.75342,122.8711,5.159996
2,3.672334,4.174629,-20.75036,5.179996,-61.43555,-20.56641,123.9258,5.179996
2,3.538389,4.676924,-20.40434,5.199996,-60.53467,-21.40137,124.9365,5.199996
2,3.382119,5.13457,-20.04715,5.219996,-59.69971,-22.28027,125.8813,5.219996
2,3.192363,5.525244,-19.71229,5.239996,-58.99658,-23.13721,126.7383,5.239996
2,2.969121,5.87127,-19.37742,5.259996,-58.42529,-23.9502,127.4854,5.259996
2,2.578447,6.362402,-18.86396,5.279996,-57.72217,-25.13672,128.5181,5.279996
2,2.511475,6.451699,-18.76351,5.299996,-57.59033,-25.33447,128.6499,5.299996
2,2.27707,6.708428,-18.46213,5.319996,-57.26074,-25.90576,129.1113,5.319996
2,2.053828,6.920508,-18.17191,5.339996,-57.01904,-26.36719,129.5288,5.339996
2,1.830586,7.087939,-17.8817,5.359996,-56.95313,-26.7627,129.8804,5.359996
2,1.629668,7.177237,-17.61381,5.379996,-57.06299,-27.09229,130.21,5.379996
2,1.439912,7.199561,-17.35708,5.399996,-57.37061,-27.42188,130.4736,5.399996
2,1.261318,7.166074,-17.12267,5.419996,-57.78809,-27.72949,130.7153,5.419996
2,1.015752,7.065615,-16.86595,5.439996,-58.42529,-27.97119,130.9131,5.439996
2,0.8483203,6.965156,-16.72084,5.459996,-58.88672,-28.03711,130.979,5.459996
2,0.6920508,6.853535,-16.60922,5.479996,-59.34814,-27.99316,130.957,5.479996
2,0.5469434,6.730752,-16.54225,5.499996,-59.80957,-27.92725,130.8472,5.499996
2,0.4241602,6.619131,-16.50876,5.519996,-60.271,-27.8833,130.7153,5.519996
2,0.3125391,6.50751,-16.4976,5.539996,-60.73242,-27.97119,130.6055,5.539996
2,0.2455664,6.395889,-16.48643,5.559996,-61.21582,-28.14697,130.6055,5.559996
2,0.2120801,6.317754,-16.47527,5.579996,-61.56738,-28.32275,130.7593,5.579996
2,0.2232422,6.161484,-16.43063,5.599996,-62.24854,-28.74023,131.0889,5.599996
2,0.2455664,6.061026,-16.37481,5.619996,-62.68799,-28.93799,131.3745,5.619996
2,0.2902148,5.994053,-16.33017,5.639996,-62.99561,-28.93799,131.5503,5.639996
2,0.3460254,5.949404,-16.29668,5.659996,-63.19336,-28.76221,131.5503,5.659996
2,0.3906738,5.915918,-16.27435,5.679996,-63.25928,-28.52051,131.4404,5.679996
2,0.4464844,5.904756,-16.27435,5.699996,-63.28125,-28.30078,131.3086,5.699996
2,0.4911328,5.904756,-16.28552,5.719995,-63.25928,-28.14697,131.2427,5.719995
2,0.5469434,5.904756,-16.29668,5.739995,-63.21533,-28.08105,131.1768,5.739995
2,0.5915918,5.893594,-16.30784,5.759995,-63.19336,-28.08105,131.1328,5.759995
2,0.6250781,5.893594,-16.33017,5.779995,-63.17139,-28.05908,131.0889,5.779995
2,0.6585644,5.893594,-16.35249,5.799995,-63.14941,-28.03711,131.001,5.799995
2,0.7032129,5.904756,-16.37481,5.819995,-63.17139,-27.99316,130.9131,5.819995
2,0.7590234,5.904756,-16.4083,5.839995,-63.2373,-27.94922,130.8032,5.839995
2,0.8594824,5.915918,-16.45295,5.859995,-63.39111,-27.8833,130.7373,5.859995
2,0.9487793,5.915918,-16.48643,5.879995,-63.56689,-27.86133,130.8032,5.879995
2,1.038076,5.915918,-16.51992,5.899995,-63.7207,-27.90527,130.8911,5.899995
2,1.138535,5.915918,-16.55341,5.919995,-63.83057,-27.99316,131.001,5.919995
2,1.227832,5.915918,-16.60922,5.939995,-63.87451,-28.10303,131.1108,5.939995
2,1.317129,5.915918,-16.66503,5.959995,-63.87451,-28.27881,131.2207,5.959995
2,1.395264,5.915918,-16.72084,5.979995,-63.83057,-28.47656,131.3525,5.979995
2,1.473398,5.915918,-16.78781,5.999995,-63.74268,-28.69629,131.4844,5.999995
2,1.551533,5.915918,-16.85479,6.019995,-63.61084,-28.91602,131.5942,6.019995
2,1.663154,5.904756,-16.95524,6.039995,-63.43506,-29.20166,131.7041,6.039995
2,1.707803,5.904756,-17.01105,6.059995,-63.34717,-29.28955,131.748,6.059995
2,1.785938,5.904756,-17.08919,6.079995,-63.2373,-29.46533,131.792,6.079995
2,1.864072,5.904756,-17.16732,6.099995,-63.12744,-29.5752,131.814,6.099995
2,1.942207,5.904756,-17.25662,6.119995,-63.03955,-29.66309,131.8359,6.119995
2,2.00918,5.904756,-17.33475,6.139995,-62.92969,-29.729,131.8359,6.139995
2,2.076152,5.904756,-17.42405,6.159995,-62.79785,-29.77295,131.8579,6.159995
2,2.131963,5.893594,-17.50219,6.179995,-62.64404,-29.90479,131.9678,6.179995
2,2.187773,5.882432,-17.58032,6.199995,-62.44629,-30.16846,132.1436,6.199995
2,2.243584,5.87127,-17.65846,6.219995,-62.22656,-30.54199,132.3853,6.219995
2,2.299395,5.860107,-17.73659,6.239995,-61.98486,-30.98145,132.6489,6.239995
2,2.355205,5.860107,-17.81473,6.259995,-61.83105,-31.28906,132.8467,6.259995
2,2.411016,5.848945,-17.91519,6.279995,-61.76514,-31.4209,132.9126,6.279995
2,2.477988,5.837783,-18.01564,6.299995,-61.78711,-31.37695,132.8687,6.299995
2,2.556123,5.815459,-18.12727,6.319995,-61.875,-31.22314,132.7588,6.319995
2,2.64542,5.759648,-18.28354,6.339995,-62.02881,-30.98145,132.583,6.339995
2,2.690068,5.737324,-18.36167,6.359995,-62.09473,-30.91553,132.4951,6.359995
2,2.757041,5.692676,-18.47329,6.379995,-62.18262,-30.78369,132.3413,6.379995
2,2.824014,5.636865,-18.59608,6.399995,-62.27051,-30.65186,132.2095,6.399995
2,2.890986,5.581055,-18.71886,6.419995,-62.38037,-30.49805,132.0557,6.419995
2,2.957959,5.525244,-18.8528,6.439995,-62.53418,-30.30029,131.9019,6.439995
2,3.024932,5.458272,-18.97559,6.459995,-62.70996,-30.08057,131.748,6.459995
2,3.091904,5.380136,-19.09837,6.479995,-62.90771,-29.86084,131.5723,6.479995
2,3.158877,5.29084,-19.22115,6.499995,-63.0835,-29.61914,131.3745,6.499995
2,3.22585,5.212705,-19.33277,6.519995,-63.25928,-29.37744,131.1987,6.519995
2,3.292822,5.123408,-19.4444,6.539995,-63.39111,-29.17969,131.001,6.539995
2,3.348633,5.034111,-19.54485,6.559995,-63.50098,-28.95996,130.8032,6.559995
2,3.415606,4.944815,-19.64531,6.579995,-63.61084,-28.74023,130.5835,6.579995
2,3.471416,4.86668,-19.73461,6.599995,-63.7207,-28.49854,130.3638,6.599995
2,3.538389,4.788545,-19.81274,6.619995,-63.83057,-28.25684,130.144,6.619995
2,3.627686,4.6546,-19.94669,6.639995,-64.00635,-27.81738,129.7705,6.639995
2,3.638848,4.632276,-19.96901,6.659995,-64.02832,-27.75146,129.7266,6.659995
2,3.683496,4.554141,-20.04715,6.679995,-64.13818,-27.50977,129.5508,6.679995
2,3.716982,4.476006,-20.11412,6.699995,-64.22607,-27.24609,129.397,6.699995
2,3.739307,4.397871,-20.18109,6.719995,-64.33594,-26.96045,129.2212,6.719995
2,3.761631,4.319736,-20.24807,6.739995,-64.4458,-26.63086,129.0234,6.739995
2,3.772793,4.23044,-20.31504,6.759995,-64.57764,-26.2793,128.8037,6.759995
2,3.783955,4.141142,-20.38201,6.779994,-64.73145,-25.90576,128.562,6.779994
2,3.783955,4.018359,-20.48247,6.799994,-64.97314,-25.42236,128.2544,6.799994
2,3.772793,3.951387,-20.52712,6.819994,-65.12695,-25.15869,128.0566,6.819994
2,3.761631,3.850928,-20.60525,6.839994,-65.34668,-24.80713,127.793,6.839994
2,3.739307,3.750469,-20.67223,6.859994,-65.54443,-24.43359,127.5073,6.859994
2,3.716982,3.661172,-20.7392,6.879994,-65.72021,-24.06006,127.1997,6.879994
2,3.694658,3.583037,-20.78385,6.899994,-65.896,-23.68652,126.8921,6.899994
2,3.672334,3.504902,-20.8285,6.919994,-66.0498,-23.33496,126.5845,6.919994
2,3.661172,3.449092,-20.87314,6.939994,-66.20361,-23.00537,126.3208,6.939994
2,3.638848,3.393281,-20.90663,6.959994,-66.31348,-22.7417,126.0791,6.959994
2,3.627686,3.348633,-20.92896,6.979994,-66.40137,-22.54395,125.8813,6.979994
2,3.605361,3.315146,-20.96244,6.999994,-66.46729,-22.36816,125.7495,6.999994
2,3.571875,3.28166,-20.98477,7.019994,-66.5332,-22.23633,125.6616,7.019994
2,3.538389,3.237012,-21.00709,7.039994,-66.59912,-22.10449,125.5957,7.039994
2,3.504902,3.203525,-21.04058,7.059994,-66.64307,-21.97266,125.5298,7.059994
2,3.471416,3.147715,-21.07406,7.079994,-66.70898,-21.84082,125.4419,7.079994
2,3.393281,3.058418,-21.12987,7.099994,-66.84082,-21.33545,125.0464,7.099994
2,3.382119,3.036094,-21.14104,7.119994,-66.86279,-21.20361,124.9365,7.119994
2,3.348633,2.980283,-21.16336,7.139994,-66.92871,-20.72021,124.563,7.139994
2,3.292822,2.902148,-21.20801,7.159994,-67.0166,-20.10498,124.0576,7.159994
2,3.259336,2.846338,-21.23033,7.179994,-67.08252,-19.73145,123.75,7.179994
2,3.237012,2.801689,-21.24149,7.199994,-67.14844,-19.51172,123.5742,7.199994
2,3.203525,2.745879,-21.27498,7.219994,-67.23633,-19.24805,123.3545,7.219994
2,3.170039,2.690068,-21.2973,7.239994,-67.32422,-18.9624,123.1128,7.239994
2,3.136553,2.623096,-21.30847,7.259994,-67.41211,-18.67676,122.8711,7.259994
2,3.114228,2.567285,-21.33079,7.279994,-67.47803,-18.36914,122.6514,7.279994
2,3.080742,2.511475,-21.34195,7.299994,-67.56592,-18.0835,122.4536,7.299994
2,3.047256,2.477988,-21.35312,7.319994,-67.63184,-17.77588,122.2339,7.319994
2,3.01377,2.43334,-21.37544,7.339994,-67.69775,-17.49023,122.0581,7.339994
2,2.991445,2.399853,-21.3866,7.359994,-67.76367,-17.22656,121.8823,7.359994
2,2.957959,2.355205,-21.39776,7.379994,-67.82959,-17.02881,121.7285,7.379994
2,2.890986,2.254746,-21.43125,7.399994,-67.93945,-16.80908,121.5527,7.399994
2,2.868662,2.22126,-21.44241,7.419994,-67.96143,-16.78711,121.5088,7.419994
2,2.812852,2.143125,-21.4759,7.439994,-68.02734,-16.80908,121.4648,7.439994
2,2.745879,2.042666,-21.49822,7.459994,-68.09326,-16.89697,121.5088,7.459994
2,2.690068,1.942207,-21.50938,7.479994,-68.13721,-16.94092,121.6626,7.479994
2,2.623096,1.864072,-21.52055,7.499994,-68.15918,-16.91895,121.9043,7.499994
2,2.578447,1.7971,-21.52055,7.519994,-68.20313,-16.78711,122.2119,7.519994
2,2.533799,1.752451,-21.50938,7.539994,-68.24707,-16.6333,122.5635,7.539994
2,2.477988,1.696641,-21.50938,7.559994,-68.31299,-16.47949,123.2227,7.559994
2,2.455664,1.663154,-21.49822,7.579994,-68.33496,-16.52344,123.7061,7.579994
2,2.422178,1.618506,-21.49822,7.599994,-68.37891,-16.78711,124.585,7.599994
2,2.388691,1.573857,-21.50938,7.619994,-68.40088,-17.29248,125.4858,7.619994
2,2.355205,1.540371,-21.52055,7.639994,-68.42285,-17.75391,126.2109,7.639994
2,2.332881,1.495723,-21.52055,7.659994,-68.42285,-18.06152,126.6724,7.659994
2,2.310557,1.462236,-21.53171,7.679994,-68.42285,-18.14941,126.9141,7.679994
2,2.299395,1.42875,-21.53171,7.699994,-68.42285,-18.0835,126.958,7.699994
2,2.27707,1.406426,-21.52055,7.719994,-68.44482,-17.86377,126.8701,7.719994
2,2.265908,1.384102,-21.52055,7.739994,-68.4668,-17.64404,126.7163,7.739994
2,2.265908,1.384102,-21.52055,7.759994,-68.51074,-17.49023,126.6064,7.759994
2,2.265908,1.384102,-21.52055,7.779994,-68.51074,-17.42432,126.5186,7.779994
2,2.265908,1.395264,-21.52055,7.799994,-68.53271,-17.38037,126.4746,7.799994
2,2.27707,1.406426,-21.53171,7.819993,-68.53271,-17.33643,126.4087,7.819993
2,2.27707,1.417588,-21.53171,7.839993,-68.53271,-17.22656,126.3208,7.839993
2,2.310557,1.64083,-21.54287,7.859993,-68.44482,-15.64453,124.6069,7.859993
2,2.377529,2.355205,-21.49822,7.879993,-67.78564,-10.94238,119.6191,7.879993
2,2.388691,2.902148,-21.34195,7.899993,-66.97266,-8.679199,117.356,7.899993
2,2.388691,3.43793,-21.11871,7.919993,-66.00586,-7.954102,116.6968,7.919993
2,2.388691,4.018359,-20.80617,7.939993,-64.79736,-8.261719,117.0044,7.939993
2,2.366367,4.621113,-20.40434,7.959993,-63.36914,-9.228516,118.0591,7.959993
2,2.321719,5.212705,-19.93553,7.979993,-61.96289,-10.32715,119.4214,7.979993
2,2.265908,5.770811,-19.43323,7.999993,-60.71045,-11.27197,120.8276,7.999993
2,2.187773,6.250781,-18.91978,8.019994,-59.67773,-12.08496,122.124,8.019994
2,2.076152,6.652617,-18.42864,8.039994,-58.88672,-12.81006,123.2446,8.039994
2,1.953369,6.942832,-17.971,8.059995,-58.31543,-13.46924,124.1895,8.059995
2,1.7971,7.14375,-17.58032,8.079995,-58.00781,-14.0625,124.9365,8.079995
2,1.618506,7.244209,-17.24546,8.099996,-57.91992,-14.58984,125.4419,8.099996
2,1.42875,7.277695,-16.96641,8.119996,-58.00781,-15.00732,125.7715,8.119996
