SId,X,Y,Z,PT,A,B,G,OT
2,1.730127,8.527851,-17.12267,2.279999,-34.27734,-56.07422,132.8027,2.279999
2,1.696641,8.338096,-17.02222,2.299999,-34.73877,-56.07422,132.7368,2.299999
2,1.674316,8.170664,-16.94408,2.319999,-35.09033,-56.09619,132.6489,2.319999
2,1.651992,8.014395,-16.87711,2.339998,-35.39795,-56.16211,132.5391,2.339998
2,1.629668,7.869287,-16.8213,2.359998,-35.63965,-56.27197,132.4072,2.359998
2,1.596182,7.746504,-16.77665,2.379998,-35.8374,-56.33789,132.2974,2.379998
2,1.573857,7.646045,-16.732,2.399998,-35.99121,-56.33789,132.1655,2.399998
2,1.562695,7.56791,-16.68735,2.419998,-36.10107,-56.22803,132.0117,2.419998
2,1.551533,7.500937,-16.64271,2.439998,-36.23291,-56.05225,131.8579,2.439998
2,1.551533,7.411641,-16.60922,2.459998,-36.40869,-55.78857,131.6602,2.459998
2,1.540371,7.311182,-16.58689,2.479998,-36.67236,-55.48096,131.4185,2.479998
2,1.518047,7.199561,-16.57573,2.499998,-36.97998,-55.06348,131.0889,2.499998
2,1.48456,7.065615,-16.58689,2.519998,-37.33154,-54.58008,130.6714,2.519998
2,1.451074,6.953994,-16.60922,2.539998,-37.63916,-54.03076,130.144,2.539998
2,1.395264,6.864697,-16.64271,2.559998,-37.88086,-53.34961,129.4629,2.559998
2,1.328291,6.808887,-16.69851,2.579998,-38.03467,-52.55859,128.6499,2.579998
2,1.250156,6.7754,-16.78781,2.599998,-38.14453,-51.63574,127.7051,2.599998
2,1.160859,6.753076,-16.86595,2.619998,-38.25439,-50.71289,126.8042,2.619998
2,1.093887,6.71959,-16.93292,2.639998,-38.45215,-49.87793,126.145,2.639998
2,1.049238,6.674942,-16.95524,2.659998,-38.71582,-49.24072,125.7935,2.659998
2,1.026914,6.619131,-16.93292,2.679998,-39.04541,-48.7793,125.7495,2.679998
2,1.00459,6.529834,-16.86595,2.699998,-39.48486,-48.25195,125.8813,2.699998
2,0.9934278,6.496347,-16.83246,2.719998,-39.68262,-47.92236,125.8594,2.719998
2,0.9599414,6.429375,-16.78781,2.739998,-39.92432,-47.41699,125.7715,2.739998
2,0.9264551,6.362402,-16.77665,2.759998,-40.14404,-46.8457,125.5737,2.759998
2,0.8706445,6.29543,-16.75433,2.779998,-40.36377,-46.2085,125.2881,2.779998
2,0.814834,6.228457,-16.74316,2.799998,-40.5835,-45.52734,124.9805,2.799998
2,0.7701855,6.172647,-16.72084,2.819998,-40.80322,-44.78027,124.6948,2.819998
2,0.7366992,6.116836,-16.68735,2.839998,-41.02295,-43.98926,124.3872,2.839998
2,0.714375,6.072187,-16.66503,2.859998,-41.2207,-43.19824,124.0796,2.859998
2,0.7032129,6.038701,-16.65387,2.879998,-41.44043,-42.49512,123.7939,2.879998
2,0.6920508,6.016377,-16.64271,2.899998,-41.68213,-41.90186,123.5522,2.899998
2,0.7032129,6.005215,-16.63154,2.919998,-41.96777,-41.4624,123.3765,2.919998
2,0.714375,6.005215,-16.62038,2.939998,-42.31934,-41.2207,123.3105,2.939998
2,0.7366992,5.994053,-16.60922,2.959998,-42.6709,-41.08887,123.3105,2.959998
2,0.7366992,5.994053,-16.62038,2.979998,-43.08838,-40.979,123.3545,2.979998
2,0.7478613,5.982891,-16.62038,2.999998,-43.81348,-40.49561,123.3105,2.999998
2,0.7478613,5.982891,-16.60922,3.019998,-43.94531,-40.3418,123.2446,3.019998
2,0.7478613,5.971728,-16.60922,3.039998,-44.38477,-39.70459,123.0029,3.039998
2,0.7590234,5.971728,-16.58689,3.059998,-44.78027,-38.91357,122.6074,3.059998
2,0.7813476,5.960567,-16.56457,3.079998,-45.13184,-37.99072,122.1021,3.079998
2,0.8036719,5.960567,-16.55341,3.099998,-45.4834,-37.08984,121.5527,3.099998
2,0.8259961,5.960567,-16.54225,3.119998,-45.79102,-36.3208,121.0474,3.119998
2,0.8594824,5.949404,-16.55341,3.139998,-46.05469,-35.74951,120.564,3.139998
2,0.8929688,5.949404,-16.57573,3.159998,-46.3623,-35.33203,120.0366,3.159998
2,0.915293,5.949404,-16.59806,3.179998,-46.4502,-35.26611,119.8389,3.179998
2,0.9376172,5.949404,-16.62038,3.199998,-46.56006,-35.22217,119.6191,3.199998
2,0.9599414,5.949404,-16.64271,3.219998,-46.62598,-35.28809,119.4434,3.219998
2,0.9822657,5.949404,-16.66503,3.239998,-46.66992,-35.39795,119.3555,3.239998
2,1.00459,5.949404,-16.68735,3.259998,-46.69189,-35.50781,119.2896,3.259998
2,1.038076,5.949404,-16.70968,3.279998,-46.66992,-35.63965,119.2676,3.279998
2,1.071563,5.949404,-16.74316,3.299998,-46.64795,-35.74951,119.2676,3.299998
2,1.116211,5.960567,-16.77665,3.319998,-46.58203,-35.81543,119.2896,3.319998
2,1.160859,5.960567,-16.8213,3.339998,-46.53809,-35.88135,119.3335,3.339998
2,1.227832,5.971728,-16.85479,3.359998,-46.51611,-35.94727,119.3994,3.359998
2,1.294805,5.982891,-16.89943,3.379997,-46.53809,-35.99121,119.4873,3.379997
2,1.361777,5.994053,-16.93292,3.399997,-46.604,-35.99121,119.5752,3.399997
2,1.451074,5.994053,-16.97757,3.419997,-46.71387,-35.92529,119.6851,3.419997
2,1.529209,5.994053,-17.01105,3.439997,-46.8457,-35.85938,119.751,3.439997
2,1.674316,5.982891,-17.10035,3.459997,-47.02148,-35.92529,119.8608,3.459997
2,1.696641,5.982891,-17.12267,3.479997,-47.06543,-35.96924,119.8828,3.479997
2,1.763613,5.971728,-17.17849,3.499997,-47.10938,-36.10107,119.9268,3.499997
2,1.830586,5.960567,-17.2343,3.519997,-47.13135,-36.27686,119.9487,3.519997
2,1.886397,5.960567,-17.29011,3.539997,-47.13135,-36.47461,119.9487,3.539997
2,1.953369,5.949404,-17.34592,3.559997,-47.10938,-36.65039,119.9268,3.559997
2,2.00918,5.949404,-17.40173,3.579997,-47.06543,-36.78223,119.8828,3.579997
2,2.06499,5.938242,-17.44638,3.599997,-47.04346,-36.89209,119.8389,3.599997
2,2.120801,5.938242,-17.49103,3.619997,-46.99951,-36.95801,119.7729,3.619997
2,2.176611,5.938242,-17.53567,3.639997,-46.95557,-37.02393,119.707,3.639997
2,2.22126,5.92708,-17.58032,3.659997,-46.88965,-37.11182,119.6631,3.659997
2,2.27707,5.92708,-17.62497,3.679997,-46.8457,-37.24365,119.6411,3.679997
2,2.321719,5.92708,-17.66962,3.699997,-46.80176,-37.37549,119.6191,3.699997
2,2.366367,5.92708,-17.72543,3.719997,-46.77979,-37.5293,119.5972,3.719997
2,2.422178,5.938242,-17.7924,3.739997,-46.77979,-37.66113,119.5313,3.739997
2,2.522637,5.938242,-17.90402,3.759997,-46.8457,-37.72705,119.3774,3.759997
2,2.544961,5.938242,-17.92635,3.779997,-46.88965,-37.70508,119.3335,3.779997
2,2.623096,5.92708,-17.99332,3.799997,-46.97754,-37.61719,119.2236,3.799997
2,2.690068,5.915918,-18.06029,3.819997,-47.10938,-37.50732,119.1357,3.819997
2,2.768203,5.893594,-18.13843,3.839997,-47.26318,-37.39746,119.0698,3.839997
2,2.846338,5.882432,-18.21656,3.859997,-47.39502,-37.33154,119.0039,3.859997
2,2.924473,5.848945,-18.2947,3.879997,-47.52686,-37.33154,118.9819,3.879997
2,3.002607,5.826621,-18.37283,3.899997,-47.65869,-37.30957,118.938,3.899997
2,3.103066,5.793135,-18.46213,3.919997,-47.85645,-37.22168,118.8501,3.919997
2,3.147715,5.781973,-18.50678,3.939997,-47.92236,-37.19971,118.8281,3.939997
2,3.22585,5.748487,-18.56259,3.959997,-48.03223,-37.13379,118.7622,3.959997
2,3.303984,5.726162,-18.6184,3.979997,-48.12012,-37.11182,118.6963,3.979997
2,3.382119,5.692676,-18.68537,3.999997,-48.20801,-37.11182,118.6743,3.999997
2,3.449092,5.670352,-18.74118,4.019997,-48.33984,-37.13379,118.6523,4.019997
2,3.516064,5.636865,-18.80816,4.039997,-48.47168,-37.13379,118.6523,4.039997
2,3.594199,5.603379,-18.87513,4.059997,-48.62549,-37.17773,118.6523,4.059997
2,3.661172,5.569892,-18.93094,4.079997,-48.7793,-37.19971,118.6523,4.079997
2,3.728145,5.536406,-18.98675,4.099997,-48.91113,-37.24365,118.6523,4.099997
2,3.783955,5.50292,-19.04256,4.119997,-49.04297,-37.2876,118.6523,4.119997
2,3.839766,5.469434,-19.10953,4.139997,-49.15283,-37.35352,118.6523,4.139997
2,3.884414,5.424785,-19.16534,4.159997,-49.21875,-37.48535,118.6523,4.159997
2,3.929063,5.380136,-19.22115,4.179997,-49.28467,-37.61719,118.6743,4.179997
2,3.962549,5.335488,-19.27696,4.199997,-49.37256,-37.771,118.7183,4.199997
2,4.040684,5.279678,-19.36626,4.219997,-49.48242,-37.99072,118.7622,4.219997
2,4.051846,5.268516,-19.38858,4.239997,-49.52637,-38.0127,118.7622,4.239997
2,4.096494,5.235029,-19.4444,4.259997,-49.59229,-38.07861,118.7622,4.259997
2,4.152305,5.190381,-19.50021,4.279997,-49.68018,-38.14453,118.7842,4.279997
2,4.196953,5.145732,-19.56718,4.299997,-49.79004,-38.21045,118.8062,4.299997
2,4.241601,5.101084,-19.62299,4.319997,-49.92188,-38.23242,118.8281,4.319997
2,4.28625,5.045273,-19.68996,4.339997,-50.05371,-38.25439,118.8281,4.339997
2,4.319736,5.000625,-19.75693,4.359997,-50.20752,-38.25439,118.8062,4.359997
2,4.375547,4.944815,-19.81274,4.379997,-50.3833,-38.23242,118.7842,4.379997
2,4.409033,4.889004,-19.87972,4.399997,-50.55908,-38.21045,118.7622,4.399997
2,4.453681,4.833193,-19.94669,4.419997,-50.80078,-38.18848,118.7842,4.419997
2,4.49833,4.777383,-20.01366,4.439997,-51.08643,-38.1665,118.8062,4.439997
2,4.531816,4.71041,-20.0918,4.459997,-51.39404,-38.21045,118.8501,4.459997
2,4.576465,4.621113,-20.16993,4.479997,-51.70166,-38.27637,118.916,4.479997
2,4.609951,4.531816,-20.24807,4.499997,-52.00928,-38.36426,119.0259,4.499997
2,4.676924,4.375547,-20.38201,4.519997,-52.49268,-38.49609,119.1577,4.519997
2,4.699248,4.342061,-20.40434,4.539997,-52.55859,-38.54004,119.1577,4.539997
2,4.732734,4.241601,-20.47131,4.559997,-52.80029,-38.62793,119.1797,4.559997
2,4.766221,4.141142,-20.54944,4.579997,-53.02002,-38.69385,119.1577,4.579997
2,4.799707,4.018359,-20.61642,4.599997,-53.23975,-38.69385,119.0918,4.599997
2,4.822031,3.906738,-20.69455,4.619997,-53.45947,-38.58398,118.9819,4.619997
2,4.855517,3.795117,-20.75036,4.639997,-53.63525,-38.38623,118.8062,4.639997
2,4.877842,3.694658,-20.81733,4.659997,-53.81104,-38.10059,118.6084,4.659997
2,4.92249,3.560713,-20.88431,4.679996,-54.00879,-37.66113,118.3228,4.679996
2,4.944815,3.49374,-20.91779,4.699996,-54.09668,-37.44141,118.1689,4.699996
2,4.955976,3.393281,-20.9736,4.719996,-54.27246,-37.13379,117.9932,4.719996
2,4.967139,3.248174,-21.05174,4.739996,-54.53613,-36.8042,117.7954,4.739996
2,4.967139,3.147715,-21.09639,4.759996,-54.68994,-36.65039,117.6636,4.759996
2,4.967139,3.036094,-21.14104,4.779996,-54.84375,-36.58447,117.5537,4.779996
2,4.955976,2.935635,-21.17452,4.799996,-54.99756,-36.58447,117.4658,4.799996
2,4.944815,2.846338,-21.20801,4.819996,-55.12939,-36.65039,117.3779,4.819996
2,4.933652,2.801689,-21.23033,4.839996,-55.17334,-36.69434,117.356,4.839996
2,4.92249,2.734717,-21.25266,4.859996,-55.26123,-36.73828,117.29,4.859996
2,4.900166,2.690068,-21.26382,4.879996,-55.30518,-36.73828,117.2241,4.879996
2,4.877842,2.64542,-21.28614,4.899996,-55.37109,-36.73828,117.1802,4.899996
2,4.855517,2.600771,-21.30847,4.919996,-55.41504,-36.73828,117.1582,4.919996
2,4.833193,2.544961,-21.33079,4.939996,-55.5249,-36.73828,117.1582,4.939996
2,4.799707,2.500313,-21.36428,4.959996,-55.63477,-36.73828,117.1143,4.959996
2,4.743896,2.388691,-21.42009,4.979996,-55.87646,-36.65039,116.9165,4.979996
2,4.732734,2.366367,-21.43125,4.999996,-55.94238,-36.60645,116.8506,4.999996
2,4.71041,2.27707,-21.46474,5.019996,-56.14014,-36.47461,116.6309,5.019996
2,4.676924,2.176611,-21.50938,5.039996,-56.33789,-36.3208,116.3892,5.039996
2,4.632276,2.06499,-21.54287,5.059996,-56.55762,-36.14502,116.1694,5.059996
2,4.598789,1.964531,-21.57636,5.079996,-56.71143,-36.01318,115.9937,5.079996
2,4.565303,1.875234,-21.59868,5.099996,-56.84326,-35.85938,115.8618,5.099996
2,4.520654,1.785938,-21.62101,5.119996,-56.9751,-35.57373,115.752,5.119996
2,4.487168,1.730127,-21.63217,5.139996,-57.06299,-35.33203,115.708,5.139996
2,4.464844,1.696641,-21.63217,5.159996,-57.10693,-35.2002,115.708,5.159996
2,4.44252,1.674316,-21.63217,5.179996,-57.19482,-34.91455,115.708,5.179996
2,4.420195,1.663154,-21.64333,5.199996,-57.26074,-34.80469,115.73,5.199996
2,4.420195,1.685479,-21.64333,5.219996,-57.32666,-34.7168,115.7739,5.219996
2,4.409033,1.707803,-21.64333,5.239996,-57.39258,-34.67285,115.8179,5.239996
2,4.409033,1.730127,-21.64333,5.259996,-57.39258,-34.65088,115.8179,5.259996
2,4.397871,1.897559,-21.64333,5.279996,-57.28271,-34.49707,115.6421,5.279996
2,4.386709,2.031504,-21.64333,5.299996,-57.10693,-34.4751,115.5981,5.299996
2,4.263926,2.879824,-21.58752,5.319996,-55.70068,-34.21143,115.1367,5.319996
2,4.152305,3.471416,-21.50938,5.339996,-54.49219,-34.27734,115.0708,5.339996
2,4.029521,4.129981,-21.34195,5.359996,-53.12988,-34.65088,115.3784,5.359996
2,3.895576,4.799707,-21.10755,5.379996,-51.70166,-35.31006,116.0376,5.379996
2,3.739307,5.424785,-20.79501,5.399996,-50.40527,-36.14502,116.9385,5.399996
2,3.571875,5.949404,-20.44898,5.419996,-49.35059,-37.02393,117.8833,5.419996
2,3.270498,6.540996,-19.84623,5.439996,-48.25195,-38.36426,119.2456,5.439996
2,3.158877,6.708428,-19.60066,5.459996,-47.96631,-38.84766,119.729,5.459996
2,2.980283,6.898184,-19.25464,5.479996,-47.74658,-39.50684,120.4541,5.479996
2,2.790527,7.032129,-18.93094,5.499996,-47.68066,-40.12207,121.1353,5.499996
2,2.600771,7.121426,-18.64072,5.519996,-47.74658,-40.5835,121.6406,5.519996
2,2.422178,7.177237,-18.384,5.539996,-47.92236,-40.86914,121.9043,5.539996
2,2.243584,7.177237,-18.16075,5.559996,-48.20801,-41.04492,122.0361,5.559996
2,2.06499,7.14375,-17.94867,5.579996,-48.60352,-41.2207,122.1899,5.579996
2,1.953369,7.099102,-17.82589,5.599996,-48.95508,-41.26465,122.2339,5.599996
2,1.730127,6.942832,-17.60265,5.619996,-49.63623,-41.48438,122.4536,5.619996
2,1.573857,6.831211,-17.45754,5.639996,-50.20752,-41.44043,122.4536,5.639996
2,1.417588,6.708428,-17.35708,5.659996,-50.77881,-41.28662,122.3657,5.659996
2,1.283643,6.585645,-17.25662,5.679996,-51.3501,-41.15479,122.2339,5.679996
2,1.149697,6.462862,-17.17849,5.699996,-51.85547,-41.08887,122.146,5.699996
2,1.038076,6.35124,-17.10035,5.719995,-52.29492,-41.08887,122.124,5.719995
2,0.8929688,6.239619,-16.98873,5.739995,-52.77832,-41.15479,122.2778,5.739995
2,0.8483203,6.183809,-16.93292,5.759995,-52.97607,-41.13281,122.3218,5.759995
2,0.7813476,6.127998,-16.84362,5.779995,-53.28369,-41.13281,122.4756,5.779995
2,0.714375,6.072187,-16.76549,5.799995,-53.56934,-41.04492,122.5854,5.799995
2,0.6585644,6.027539,-16.69851,5.819995,-53.89893,-40.80322,122.6074,5.819995
2,0.6027539,5.994053,-16.64271,5.839995,-54.25049,-40.38574,122.5415,5.839995
2,0.5469434,5.982891,-16.58689,5.859995,-54.60205,-39.94629,122.4756,5.859995
2,0.5134571,5.982891,-16.53108,5.879995,-54.90967,-39.59473,122.4756,5.879995
2,0.4911328,5.994053,-16.47527,5.899995,-55.12939,-39.41895,122.5854,5.899995
2,0.4688086,5.994053,-16.4083,5.919995,-55.30518,-39.41895,122.7393,5.919995
2,0.4464844,5.982891,-16.36365,5.939995,-55.45898,-39.41895,122.8491,5.939995
2,0.4353223,5.971728,-16.33017,5.959995,-55.63477,-39.35303,122.8711,5.959995
2,0.4353223,5.949404,-16.30784,5.979995,-55.78857,-39.19922,122.8491,5.979995
2,0.4353223,5.92708,-16.30784,5.999995,-55.92041,-39.04541,122.7832,5.999995
2,0.4576465,5.904756,-16.30784,6.019995,-55.98633,-38.91357,122.7173,6.019995
2,0.4911328,5.893594,-16.319,6.039995,-56.07422,-38.82568,122.6074,6.039995
2,0.4911328,5.893594,-16.319,6.059995,-56.09619,-38.80371,122.5854,6.059995
2,0.5134571,5.882432,-16.33017,6.079995,-56.11816,-38.80371,122.5195,6.079995
2,0.5246192,5.882432,-16.34133,6.099995,-56.14014,-38.80371,122.4536,6.099995
2,0.5357813,5.882432,-16.35249,6.119995,-56.16211,-38.78174,122.4097,6.119995
2,0.5469434,5.882432,-16.36365,6.139995,-56.18408,-38.73779,122.3218,6.139995
2,0.5804297,5.882432,-16.38598,6.159995,-56.25,-38.60596,122.168,6.159995
2,0.613916,5.882432,-16.41946,6.179995,-56.31592,-38.43018,121.9702,6.179995
2,0.6585644,5.882432,-16.45295,6.199995,-56.38184,-38.21045,121.7725,6.199995
2,0.6808887,5.882432,-16.46411,6.219995,-56.38184,-38.14453,121.7065,6.219995
2,0.714375,5.882432,-16.4976,6.239995,-56.35986,-38.10059,121.6406,6.239995
2,0.7366992,5.882432,-16.53108,6.259995,-56.31592,-38.12256,121.5527,6.259995
2,0.7701855,5.893594,-16.56457,6.279995,-56.22803,-38.1665,121.5308,6.279995
2,0.8036719,5.893594,-16.59806,6.299995,-56.14014,-38.25439,121.5088,6.299995
2,0.8483203,5.893594,-16.63154,6.319995,-56.03027,-38.36426,121.5527,6.319995
2,0.8818066,5.893594,-16.66503,6.339995,-55.94238,-38.45215,121.5967,6.339995
2,0.9376172,5.904756,-16.69851,6.359995,-55.87646,-38.54004,121.6626,6.359995
2,0.9934278,5.915918,-16.74316,6.379995,-55.83252,-38.60596,121.7285,6.379995
2,1.0604,5.915918,-16.78781,6.399995,-55.83252,-38.69385,121.7944,6.399995
2,1.127373,5.92708,-16.83246,6.419995,-55.85449,-38.73779,121.8823,6.419995
2,1.21667,5.92708,-16.86595,6.439995,-55.92041,-38.71582,121.9702,6.439995
2,1.294805,5.938242,-16.91059,6.459995,-55.98633,-38.67188,122.0581,6.459995
2,1.384102,5.938242,-16.95524,6.479995,-56.03027,-38.58398,122.124,6.479995
2,1.506885,5.92708,-17.01105,6.499995,-56.07422,-38.47412,122.124,6.499995
2,1.551533,5.92708,-17.03338,6.519995,-56.07422,-38.43018,122.168,6.519995
2,1.629668,5.915918,-17.07803,6.539995,-56.05225,-38.4082,122.146,6.539995
2,1.707803,5.904756,-17.12267,6.559995,-56.0083,-38.36426,122.1021,6.559995
2,1.774775,5.904756,-17.16732,6.579995,-55.92041,-38.38623,122.0581,6.579995
2,1.841748,5.893594,-17.21197,6.599995,-55.83252,-38.43018,122.0142,6.599995
2,1.897559,5.893594,-17.26778,6.619995,-55.72266,-38.49609,121.9702,6.619995
2,1.953369,5.893594,-17.31243,6.639995,-55.65674,-38.60596,121.9263,6.639995
2,1.998018,5.893594,-17.35708,6.659995,-55.59082,-38.67188,121.8604,6.659995
2,2.042666,5.893594,-17.40173,6.679995,-55.54688,-38.71582,121.8164,6.679995
2,2.087314,5.893594,-17.43521,6.699995,-55.50293,-38.73779,121.7285,6.699995
2,2.131963,5.882432,-17.47986,6.719995,-55.48096,-38.75977,121.6846,6.719995
2,2.165449,5.882432,-17.51335,6.739995,-55.43701,-38.78174,121.6187,6.739995
2,2.210098,5.893594,-17.558,6.759995,-55.43701,-38.84766,121.5747,6.759995
2,2.254746,5.893594,-17.60265,6.779994,-55.43701,-38.8916,121.5088,6.779994
2,2.321719,5.893594,-17.69194,6.799994,-55.45898,-38.93555,121.4209,6.799994
2,2.332881,5.882432,-17.70311,6.819994,-55.45898,-38.95752,121.3989,6.819994
2,2.377529,5.882432,-17.75892,6.839994,-55.45898,-39.00146,121.333,6.839994
2,2.411016,5.882432,-17.81473,6.859994,-55.50293,-38.97949,121.2451,6.859994
2,2.466826,5.87127,-17.89286,6.879994,-55.54688,-38.91357,121.0913,6.879994
2,2.511475,5.87127,-17.971,6.899994,-55.65674,-38.73779,120.8936,6.899994
2,2.556123,5.848945,-18.06029,6.919994,-55.78857,-38.47412,120.6299,6.919994
2,2.611934,5.826621,-18.14959,6.939994,-55.98633,-38.07861,120.3223,6.939994
2,2.701231,5.781973,-18.32818,6.959994,-56.38184,-37.24365,119.6631,6.959994
2,2.745879,5.759648,-18.40632,6.979994,-56.53564,-36.91406,119.4214,6.979994
2,2.812852,5.715,-18.50678,6.999994,-56.71143,-36.5625,119.1138,6.999994
2,2.879824,5.670352,-18.59608,7.019994,-56.84326,-36.38672,118.9819,7.019994
2,2.935635,5.625703,-18.68537,7.039994,-56.95313,-36.34277,118.938,7.039994
2,2.991445,5.569892,-18.78583,7.059994,-57.06299,-36.34277,118.916,7.059994
2,3.047256,5.525244,-18.89745,7.079994,-57.2168,-36.27686,118.8062,7.079994
2,3.125391,5.435947,-19.04256,7.099994,-57.41455,-35.94727,118.4985,7.099994
2,3.170039,5.391299,-19.10953,7.119994,-57.52441,-35.72754,118.3228,7.119994
2,3.237012,5.313164,-19.20999,7.139994,-57.65625,-35.28809,118.0151,7.139994
2,3.292822,5.246192,-19.31045,7.159994,-57.74414,-34.87061,117.7075,7.159994
2,3.359795,5.168056,-19.39975,7.179994,-57.81006,-34.49707,117.4658,7.179994
2,3.415606,5.101084,-19.47788,7.199994,-57.87598,-34.2334,117.2681,7.199994
2,3.460254,5.022949,-19.57834,7.219994,-57.98584,-34.07959,117.1143,7.219994
2,3.516064,4.933652,-19.6788,7.239994,-58.13965,-33.94775,116.9824,7.239994
2,3.560713,4.844356,-19.7681,7.259994,-58.29346,-33.81592,116.8286,7.259994
2,3.594199,4.766221,-19.85739,7.279994,-58.44727,-33.66211,116.6748,7.279994
2,3.638848,4.676924,-19.93553,7.299994,-58.55713,-33.53027,116.543,7.299994
2,3.672334,4.598789,-20.01366,7.319994,-58.64502,-33.46436,116.4771,7.319994
2,3.694658,4.531816,-20.06947,7.339994,-58.68896,-33.48633,116.4771,7.339994
2,3.70582,4.464844,-20.12528,7.359994,-58.75488,-33.5083,116.499,7.359994
2,3.728145,4.409033,-20.18109,7.379994,-58.8208,-33.55225,116.499,7.379994
2,3.750469,4.342061,-20.24807,7.399994,-58.93066,-33.57422,116.4771,7.399994
2,3.772793,4.263926,-20.31504,7.419994,-59.08447,-33.55225,116.4331,7.419994
2,3.783955,4.174629,-20.39317,7.439994,-59.3042,-33.42041,116.3232,7.439994
2,3.783955,4.07417,-20.47131,7.459994,-59.5459,-33.22266,116.1694,7.459994
2,3.783955,3.962549,-20.54944,7.479994,-59.76563,-32.93701,115.9717,7.479994
2,3.783955,3.873252,-20.61642,7.499994,-59.96338,-32.60742,115.8179,7.499994
2,3.761631,3.772793,-20.68339,7.519994,-60.11719,-32.23389,115.6641,7.519994
2,3.739307,3.683496,-20.7392,7.539994,-60.22705,-31.77246,115.4883,7.539994
2,3.70582,3.560713,-20.83966,7.559994,-60.40283,-30.98145,115.1147,7.559994
2,3.694658,3.482578,-20.88431,7.579994,-60.49072,-30.56396,114.873,7.579994
2,3.672334,3.370957,-20.95128,7.599994,-60.62256,-29.90479,114.4556,7.599994
2,3.65001,3.270498,-21.01825,7.619994,-60.73242,-29.24561,114.0381,7.619994
2,3.627686,3.170039,-21.07406,7.639994,-60.84229,-28.6084,113.6865,7.639994
2,3.605361,3.103066,-21.10755,7.659994,-60.9082,-28.21289,113.4888,7.659994
2,3.571875,3.002607,-21.16336,7.679994,-61.01807,-27.57568,113.2031,7.679994
2,3.549551,2.913311,-21.20801,7.699994,-61.10596,-27.29004,113.0933,7.699994
2,3.527226,2.801689,-21.26382,7.719994,-61.25977,-27.1582,113.0054,7.719994
2,3.482578,2.667744,-21.30847,7.739994,-61.45752,-27.07031,112.9395,7.739994
2,3.43793,2.522637,-21.36428,7.759994,-61.69922,-26.98242,112.8076,7.759994
2,3.382119,2.377529,-21.39776,7.779994,-61.94092,-26.82861,112.6318,7.779994
2,3.348633,2.254746,-21.43125,7.799994,-62.13867,-26.60889,112.4121,7.799994
2,3.326308,2.165449,-21.46474,7.819993,-62.24854,-26.38916,112.2144,7.819993
2,3.315146,2.120801,-21.4759,7.839993,-62.29248,-26.21338,112.0166,7.839993
2,3.303984,2.109639,-21.49822,7.859993,-62.27051,-25.90576,111.7529,7.859993
2,3.303984,2.109639,-21.49822,7.879993,-62.27051,-25.90576,111.7529,7.879993
2,3.315146,2.143125,-21.50938,7.899993,-62.18262,-25.72998,111.5771,7.899993
2,3.303984,2.187773,-21.50938,7.919993,-62.09473,-25.5542,111.4233,7.919993
