SId,X,Y,Z,PT,A,B,G,OT
2,1.406426,5.949404,-17.17849,3.659997,-56.09619,-22.14844,124.0796,3.659997
2,1.495723,5.949404,-17.22313,3.679997,-56.11816,-22.12646,124.1016,3.679997
2,1.58502,5.949404,-17.27895,3.699997,-56.16211,-22.10449,124.1016,3.699997
2,1.685479,5.949404,-17.32359,3.719997,-56.22803,-22.06055,124.1455,3.719997
2,1.774775,5.949404,-17.3794,3.739997,-56.27197,-22.06055,124.1895,3.739997
2,1.886397,5.938242,-17.44638,3.759997,-56.29395,-22.14844,124.2773,3.759997
2,1.942207,5.938242,-17.47986,3.779997,-56.27197,-22.2583,124.3213,3.779997
2,2.020342,5.92708,-17.53567,3.799997,-56.20605,-22.45605,124.4092,3.799997
2,2.087314,5.92708,-17.59148,3.819997,-56.14014,-22.67578,124.519,3.819997
2,2.165449,5.92708,-17.64729,3.839997,-56.07422,-22.85156,124.6069,3.839997
2,2.232422,5.92708,-17.70311,3.859997,-56.03027,-23.00537,124.6948,3.859997
2,2.310557,5.92708,-17.75892,3.879997,-55.98633,-23.13721,124.7388,3.879997
2,2.377529,5.915918,-17.81473,3.899997,-55.94238,-23.26904,124.8047,3.899997
2,2.455664,5.915918,-17.87054,3.919997,-55.92041,-23.35693,124.8706,3.919997
2,2.522637,5.904756,-17.92635,3.939997,-55.89844,-23.44482,124.9146,3.939997
2,2.589609,5.893594,-17.98216,3.959997,-55.89844,-23.48877,124.9585,3.959997
2,2.667744,5.882432,-18.03797,3.979997,-55.92041,-23.48877,124.9585,3.979997
2,2.734717,5.87127,-18.09378,3.999997,-55.94238,-23.48877,124.9805,3.999997
2,2.801689,5.860107,-18.16075,4.019997,-55.98633,-23.4668,124.9805,4.019997
2,2.879824,5.848945,-18.22772,4.039997,-56.03027,-23.4668,125.0024,4.039997
2,2.991445,5.815459,-18.33935,4.059997,-56.11816,-23.48877,125.0464,4.059997
2,3.01377,5.815459,-18.36167,4.079997,-56.14014,-23.48877,125.0464,4.079997
2,3.080742,5.781973,-18.42864,4.099997,-56.18408,-23.53271,125.0684,4.099997
2,3.158877,5.759648,-18.49562,4.119997,-56.22803,-23.55469,125.0903,4.119997
2,3.237012,5.726162,-18.57375,4.139997,-56.27197,-23.59863,125.1343,4.139997
2,3.315146,5.703838,-18.65188,4.159997,-56.31592,-23.62061,125.1782,4.159997
2,3.393281,5.670352,-18.71886,4.179997,-56.38184,-23.62061,125.2222,4.179997
2,3.471416,5.636865,-18.79699,4.199997,-56.44775,-23.64258,125.2881,4.199997
2,3.571875,5.581055,-18.90861,4.219997,-56.51367,-23.7085,125.354,4.219997
2,3.627686,5.558731,-18.95326,4.239997,-56.55762,-23.73047,125.376,4.239997
2,3.694658,5.514082,-19.0314,4.259997,-56.62354,-23.75244,125.4199,4.259997
2,3.772793,5.469434,-19.10953,4.279997,-56.68945,-23.75244,125.4199,4.279997
2,3.850928,5.424785,-19.18767,4.299997,-56.75537,-23.73047,125.3979,4.299997
2,3.9179,5.380136,-19.2658,4.319997,-56.79932,-23.7085,125.3979,4.319997
2,3.973711,5.335488,-19.33277,4.339997,-56.84326,-23.64258,125.376,4.339997
2,4.029521,5.279678,-19.39975,4.359997,-56.88721,-23.57666,125.332,4.359997
2,4.07417,5.246192,-19.46672,4.379997,-56.86523,-23.48877,125.2441,4.379997
2,4.129981,5.201543,-19.52253,4.399997,-56.84326,-23.42285,125.1563,4.399997
2,4.174629,5.156895,-19.57834,4.419997,-56.82129,-23.35693,125.0684,4.419997
2,4.219277,5.112246,-19.64531,4.439997,-56.82129,-23.29102,124.9805,4.439997
2,4.263926,5.056436,-19.72345,4.459997,-56.84326,-23.2251,124.9365,4.459997
2,4.308574,5.000625,-19.80158,4.479997,-56.90918,-23.15918,124.8926,4.479997
2,4.353223,4.92249,-19.87972,4.499997,-56.99707,-23.07129,124.8267,4.499997
2,4.420195,4.822031,-19.99134,4.519997,-57.17285,-22.89551,124.7388,4.519997
2,4.44252,4.766221,-20.04715,4.539997,-57.23877,-22.80762,124.6729,4.539997
2,4.487168,4.688086,-20.11412,4.559997,-57.34863,-22.65381,124.563,4.559997
2,4.531816,4.621113,-20.18109,4.579997,-57.43652,-22.47803,124.4092,4.579997
2,4.576465,4.542978,-20.24807,4.599997,-57.52441,-22.30225,124.2773,4.599997
2,4.621113,4.464844,-20.30388,4.619997,-57.6123,-22.12646,124.1455,4.619997
2,4.6546,4.375547,-20.37085,4.639997,-57.72217,-21.95068,124.0137,4.639997
2,4.688086,4.297412,-20.43782,4.659997,-57.854,-21.7749,123.8818,4.659997
2,4.721572,4.219277,-20.49363,4.679996,-57.98584,-21.57715,123.772,4.679996
2,4.755059,4.129981,-20.56061,4.699996,-58.11768,-21.40137,123.6841,4.699996
2,4.777383,4.051846,-20.62758,4.719996,-58.24951,-21.20361,123.5962,4.719996
2,4.799707,3.962549,-20.68339,4.739996,-58.38135,-21.00586,123.5303,4.739996
2,4.822031,3.873252,-20.7392,4.759996,-58.49121,-20.80811,123.4644,4.759996
2,4.833193,3.795117,-20.78385,4.779996,-58.5791,-20.63232,123.3765,4.779996
2,4.844356,3.70582,-20.8285,4.799996,-58.62305,-20.47852,123.2666,4.799996
2,4.86668,3.583037,-20.88431,4.819996,-58.66699,-20.21484,123.0908,4.819996
2,4.86668,3.560713,-20.89547,4.839996,-58.66699,-20.1709,123.0688,4.839996
2,4.877842,3.49374,-20.92896,4.859996,-58.73291,-20.03906,122.959,4.859996
2,4.877842,3.415606,-20.9736,4.879996,-58.8208,-19.88525,122.8491,4.879996
2,4.86668,3.326308,-21.01825,4.899996,-58.95264,-19.73145,122.7393,4.899996
2,4.855517,3.237012,-21.0629,4.919996,-59.10645,-19.57764,122.6294,4.919996
2,4.833193,3.136553,-21.10755,4.939996,-59.28223,-19.42383,122.5415,4.939996
2,4.810869,3.036094,-21.1522,4.959996,-59.43604,-19.24805,122.4097,4.959996
2,4.777383,2.913311,-21.20801,4.979996,-59.61182,-19.00635,122.2119,4.979996
2,4.766221,2.8575,-21.23033,4.999996,-59.69971,-18.89648,122.1021,4.999996
2,4.755059,2.768203,-21.27498,5.019996,-59.80957,-18.7207,121.9043,5.019996
2,4.732734,2.656582,-21.31963,5.039996,-59.98535,-18.45703,121.6187,5.039996
2,4.71041,2.567285,-21.35312,5.059996,-60.11719,-18.25928,121.4209,5.059996
2,4.699248,2.477988,-21.39776,5.079996,-60.271,-18.06152,121.2231,5.079996
2,4.676924,2.377529,-21.43125,5.099996,-60.46875,-17.86377,121.0254,5.099996
2,4.6546,2.27707,-21.4759,5.119996,-60.68848,-17.70996,120.8276,5.119996
2,4.621113,2.176611,-21.50938,5.139996,-60.88623,-17.6001,120.6958,5.139996
2,4.587627,2.076152,-21.54287,5.159996,-61.06201,-17.6001,120.6738,5.159996
2,4.554141,1.975693,-21.5652,5.179996,-61.19385,-17.66602,120.7617,5.179996
2,4.520654,1.886397,-21.57636,5.199996,-61.25977,-17.79785,120.9375,5.199996
2,4.487168,1.808262,-21.58752,5.219996,-61.32568,-17.90771,121.1133,5.219996
2,4.476006,1.785938,-21.59868,5.239996,-61.34766,-17.90771,121.1353,5.239996
2,4.453681,1.741289,-21.60984,5.259996,-61.41357,-17.95166,121.1792,5.259996
2,4.420195,1.629668,-21.64333,5.279996,-61.56738,-18.03955,121.2231,5.279996
2,4.397871,1.573857,-21.66566,5.299996,-61.67725,-18.10547,121.2231,5.299996
2,4.353223,1.451074,-21.68798,5.319996,-61.875,-18.2373,121.2451,5.319996
2,4.319736,1.339453,-21.7103,5.339996,-62.09473,-18.39111,121.2671,5.339996
2,4.28625,1.238994,-21.72146,5.359996,-62.27051,-18.54492,121.311,5.359996
2,4.263926,1.149697,-21.73263,5.379996,-62.40234,-18.67676,121.355,5.379996
2,4.241601,1.071563,-21.74379,5.399996,-62.51221,-18.83057,121.4429,5.399996
2,4.219277,1.00459,-21.74379,5.419996,-62.57813,-18.9624,121.5088,5.419996
2,4.208115,0.9487793,-21.74379,5.439996,-62.62207,-19.07227,121.5967,5.439996
2,4.185791,0.915293,-21.74379,5.459996,-62.66602,-19.13818,121.6846,5.459996
2,4.174629,0.9041309,-21.75495,5.479996,-62.66602,-19.16016,121.7505,5.479996
2,4.163467,0.915293,-21.75495,5.499996,-62.68799,-19.16016,121.7944,5.499996
2,4.163467,0.9264551,-21.75495,5.519996,-62.66602,-19.16016,121.8164,5.519996
2,4.163467,0.9376172,-21.76611,5.539996,-62.66602,-19.13818,121.8164,5.539996
2,4.163467,0.9599414,-21.76611,5.559996,-62.64404,-19.11621,121.7944,5.559996
2,4.096494,1.752451,-21.82192,5.579996,-61.50146,-18.45703,121.0913,5.579996
2,4.096494,1.908721,-21.81076,5.599996,-61.41357,-18.14941,120.7617,5.599996
2,4.07417,2.321719,-21.74379,5.619996,-60.73242,-17.97363,120.5859,5.619996
2,4.051846,2.801689,-21.62101,5.639996,-59.91943,-17.99561,120.6738,5.639996
2,4.018359,3.326308,-21.43125,5.659996,-59.01855,-18.2373,121.1133,5.659996
2,3.984873,3.86209,-21.17452,5.679996,-58.07373,-18.69873,121.8823,5.679996
2,3.929063,4.386709,-20.87314,5.699996,-57.19482,-19.29199,122.8052,5.699996
2,3.86209,4.877842,-20.54944,5.719995,-56.42578,-19.95117,123.75,5.719995
2,3.783955,5.302002,-20.21458,5.739995,-55.83252,-20.67627,124.6509,5.739995
2,3.672334,5.670352,-19.89088,5.759995,-55.37109,-21.42334,125.5078,5.759995
2,3.538389,5.994053,-19.56718,5.779995,-55.01953,-22.19238,126.2549,5.779995
2,3.382119,6.284267,-19.27696,5.799995,-54.71191,-22.93945,126.936,5.799995
2,3.214688,6.529834,-18.99791,5.819995,-54.47021,-23.62061,127.4634,5.819995
2,3.024932,6.753076,-18.75234,5.839995,-54.29443,-24.19189,127.9028,5.839995
2,2.835176,6.942832,-18.51794,5.859995,-54.1626,-24.71924,128.2324,5.859995
2,2.634258,7.087939,-18.2947,5.879995,-54.11865,-25.20264,128.54,5.879995
2,2.444502,7.177237,-18.07146,5.899995,-54.1626,-25.66406,128.8257,5.899995
2,2.265908,7.221885,-17.85938,5.919995,-54.27246,-26.10352,129.0894,5.919995
2,2.087314,7.221885,-17.65846,5.939995,-54.49219,-26.47705,129.3091,5.939995
2,1.908721,7.188398,-17.47986,5.959995,-54.77783,-26.74072,129.4409,5.959995
2,1.730127,7.132588,-17.33475,5.979995,-55.08545,-26.9165,129.4189,5.979995
2,1.562695,7.054453,-17.21197,5.999995,-55.43701,-26.96045,129.2212,5.999995
2,1.395264,6.965156,-17.11151,6.019995,-55.78857,-26.9165,128.9355,6.019995
2,1.172022,6.853535,-16.99989,6.039995,-56.20605,-26.89453,128.584,6.039995
2,1.082725,6.808887,-16.93292,6.059995,-56.40381,-26.9165,128.4302,6.059995
2,0.9487793,6.741914,-16.85479,6.079995,-56.62354,-27.07031,128.3423,6.079995
2,0.8259961,6.686103,-16.77665,6.099995,-56.84326,-27.26807,128.3203,6.099995
2,0.7255371,6.619131,-16.69851,6.119995,-57.10693,-27.44385,128.3203,6.119995
2,0.6362402,6.529834,-16.63154,6.139995,-57.4585,-27.6416,128.3643,6.139995
2,0.5804297,6.418213,-16.57573,6.159995,-57.91992,-27.83936,128.4521,6.159995
2,0.5246192,6.284267,-16.51992,6.179995,-58.42529,-28.05908,128.562,6.179995
2,0.5022949,6.150322,-16.47527,6.199995,-58.90869,-28.21289,128.6719,6.199995
2,0.4799707,6.049863,-16.43063,6.219995,-59.28223,-28.21289,128.6938,6.219995
2,0.4688086,5.971728,-16.4083,6.239995,-59.50195,-28.03711,128.6279,6.239995
2,0.4688086,5.92708,-16.38598,6.259995,-59.61182,-27.83936,128.562,6.259995
2,0.4799707,5.915918,-16.38598,6.279995,-59.67773,-27.68555,128.5181,6.279995
2,0.5022949,5.915918,-16.39714,6.299995,-59.72168,-27.70752,128.54,6.299995
2,0.5246192,5.915918,-16.41946,6.319995,-59.72168,-27.90527,128.606,6.319995
2,0.5581055,5.92708,-16.45295,6.339995,-59.69971,-28.25684,128.7158,6.339995
2,0.5692676,5.92708,-16.45295,6.359995,-59.69971,-28.32275,128.7598,6.359995
2,0.5804297,5.92708,-16.46411,6.379995,-59.69971,-28.41064,128.7817,6.379995
2,0.5915918,5.92708,-16.47527,6.399995,-59.67773,-28.52051,128.8257,6.399995
2,0.6808887,5.938242,-16.54225,6.419995,-59.63379,-29.00391,129.0015,6.419995
2,0.8036719,5.949404,-16.63154,6.439995,-59.67773,-29.37744,129.1772,6.439995
2,0.8929688,5.949404,-16.68735,6.459995,-59.80957,-29.44336,129.2651,6.459995
2,0.9934278,5.960567,-16.75433,6.479995,-59.96338,-29.46533,129.375,6.479995
2,1.138535,5.960567,-16.84362,6.499995,-60.11719,-29.46533,129.4849,6.499995
2,1.205508,5.960567,-16.88827,6.519995,-60.18311,-29.46533,129.5508,6.519995
2,1.305967,5.960567,-16.96641,6.539995,-60.24902,-29.44336,129.6167,6.539995
2,1.417588,5.960567,-17.04454,6.559995,-60.24902,-29.42139,129.6387,6.559995
2,1.518047,5.960567,-17.13384,6.579995,-60.24902,-29.35547,129.6387,6.579995
2,1.629668,5.949404,-17.22313,6.599995,-60.22705,-29.31152,129.5947,6.599995
2,1.741289,5.949404,-17.32359,6.619995,-60.20508,-29.22363,129.5288,6.619995
2,1.841748,5.938242,-17.41289,6.639995,-60.16113,-29.17969,129.4629,6.639995
2,1.953369,5.938242,-17.51335,6.659995,-60.09521,-29.11377,129.397,6.659995
2,2.053828,5.92708,-17.61381,6.679995,-60.0293,-29.0918,129.3311,6.679995
2,2.154287,5.92708,-17.71427,6.699995,-59.98535,-29.04785,129.2651,6.699995
2,2.243584,5.915918,-17.82589,6.719995,-59.98535,-28.98193,129.1992,6.719995
2,2.332881,5.904756,-17.93751,6.739995,-60.00732,-28.87207,129.1333,6.739995
2,2.422178,5.882432,-18.04913,6.759995,-60.05127,-28.74023,129.0674,6.759995
2,2.522637,5.860107,-18.16075,6.779994,-60.13916,-28.58643,129.0015,6.779994
2,2.64542,5.815459,-18.31702,6.799994,-60.24902,-28.38867,128.9136,6.799994
2,2.690068,5.793135,-18.39516,6.819994,-60.31494,-28.30078,128.8916,6.819994
2,2.768203,5.748487,-18.50678,6.839994,-60.38086,-28.21289,128.8696,6.839994
2,2.846338,5.692676,-18.62956,6.859994,-60.4248,-28.14697,128.8257,6.859994
2,2.913311,5.636865,-18.74118,6.879994,-60.46875,-28.08105,128.7598,6.879994
2,2.969121,5.581055,-18.8528,6.899994,-60.53467,-27.97119,128.6719,6.899994
2,3.036094,5.525244,-18.95326,6.919994,-60.60059,-27.81738,128.54,6.919994
2,3.103066,5.458272,-19.06488,6.939994,-60.68848,-27.61963,128.3862,6.939994
2,3.158877,5.391299,-19.1765,6.959994,-60.82031,-27.37793,128.2324,6.959994
2,3.214688,5.324326,-19.27696,6.979994,-60.97412,-27.1582,128.0566,6.979994
2,3.270498,5.246192,-19.38858,6.999994,-61.10596,-26.9165,127.8809,6.999994
2,3.315146,5.156895,-19.48904,7.019994,-61.23779,-26.71875,127.7271,7.019994
2,3.359795,5.067598,-19.5895,7.039994,-61.34766,-26.56494,127.5732,7.039994
2,3.404443,4.989463,-19.66764,7.059994,-61.43555,-26.36719,127.4414,7.059994
2,3.449092,4.900166,-19.75693,7.079994,-61.50146,-26.19141,127.3096,7.079994
2,3.516064,4.766221,-19.90204,7.099994,-61.67725,-25.83984,127.0459,7.099994
2,3.549551,4.71041,-19.95785,7.119994,-61.74316,-25.75195,126.958,7.119994
2,3.571875,4.6546,-20.02482,7.139994,-61.83105,-25.64209,126.8921,7.139994
2,3.616524,4.554141,-20.11412,7.159994,-61.98486,-25.48828,126.7822,7.159994
2,3.661172,4.431357,-20.2369,7.179994,-62.22656,-25.26855,126.6064,7.179994
2,3.683496,4.330898,-20.3262,7.199994,-62.44629,-25.0708,126.4746,7.199994
2,3.716982,4.219277,-20.4155,7.219994,-62.66602,-24.8291,126.2769,7.219994
2,3.728145,4.118818,-20.49363,7.239994,-62.8418,-24.5874,126.0791,7.239994
2,3.739307,3.996035,-20.58293,7.259994,-63.01758,-24.32373,125.8594,7.259994
2,3.739307,3.884414,-20.66106,7.279994,-63.17139,-24.06006,125.6177,7.279994
2,3.728145,3.772793,-20.7392,7.299994,-63.3252,-23.79639,125.354,7.299994
2,3.716982,3.65001,-20.8285,7.319994,-63.479,-23.48877,125.0464,7.319994
2,3.70582,3.527226,-20.90663,7.339994,-63.63281,-23.15918,124.6948,7.339994
2,3.694658,3.415606,-20.98477,7.359994,-63.78662,-22.78564,124.3213,7.359994
2,3.683496,3.303984,-21.0629,7.379994,-63.89648,-22.43408,123.9478,7.379994
2,3.65001,3.147715,-21.1522,7.399994,-64.00635,-22.0166,123.4644,7.399994
2,3.638848,3.114228,-21.17452,7.419994,-64.05029,-21.90674,123.3545,7.419994
2,3.605361,3.002607,-21.25266,7.439994,-64.13818,-21.62109,122.981,7.439994
2,3.571875,2.890986,-21.33079,7.459994,-64.22607,-21.33545,122.6074,7.459994
2,3.516064,2.779365,-21.39776,7.479994,-64.29199,-21.00586,122.2119,7.479994
2,3.471416,2.656582,-21.45358,7.499994,-64.35791,-20.69824,121.8164,7.499994
2,3.404443,2.511475,-21.52055,7.519994,-64.40186,-20.39063,121.4209,7.519994
2,3.348633,2.399853,-21.55403,7.539994,-64.40186,-20.21484,121.2231,7.539994
2,3.303984,2.288232,-21.57636,7.559994,-64.40186,-20.10498,121.0913,7.559994
2,3.270498,2.210098,-21.59868,7.579994,-64.42383,-20.06104,121.0474,7.579994
2,3.22585,2.109639,-21.60984,7.599994,-64.4458,-20.03906,121.0474,7.599994
2,3.181201,2.020342,-21.62101,7.619994,-64.46777,-20.08301,121.1133,7.619994
2,3.147715,1.931045,-21.63217,7.639994,-64.48975,-20.08301,121.2012,7.639994
2,3.125391,1.875234,-21.63217,7.659994,-64.48975,-20.03906,121.2231,7.659994
2,3.091904,1.830586,-21.63217,7.679994,-64.48975,-19.90723,121.2012,7.679994
2,3.06958,1.785938,-21.63217,7.699994,-64.46777,-19.6875,121.1133,7.699994
2,3.06958,1.763613,-21.63217,7.719994,-64.46777,-19.59961,121.0693,7.719994
2,3.047256,1.730127,-21.63217,7.739994,-64.48975,-19.48975,121.0034,7.739994
2,3.036094,1.696641,-21.64333,7.759994,-64.51172,-19.4458,121.0034,7.759994
2,3.024932,1.663154,-21.65449,7.779994,-64.53369,-19.48975,121.0254,7.779994
2,3.002607,1.607344,-21.66566,7.799994,-64.57764,-19.62158,121.1133,7.799994
2,2.969121,1.562695,-21.67682,7.819993,-64.64355,-19.79736,121.2231,7.819993
2,2.946797,1.518047,-21.69914,7.839993,-64.6875,-19.95117,121.333,7.839993
2,2.913311,1.495723,-21.72146,7.859993,-64.70947,-20.01709,121.311,7.859993
2,2.913311,1.495723,-21.72146,7.879993,-64.70947,-19.95117,121.2451,7.879993
2,2.890986,1.540371,-21.74379,7.899993,-64.66553,-19.66553,120.9155,7.899993
2,2.8575,1.64083,-21.78844,7.919993,-64.55566,-18.91846,120.0586,7.919993
2,2.757041,1.975693,-21.90006,7.939993,-64.11621,-16.78711,117.6636,7.939993
2,2.634258,2.533799,-21.98936,7.959993,-63.2373,-14.39209,114.917,7.959993
2,2.567285,3.024932,-21.96703,7.979993,-62.3584,-13.5791,113.9282,7.979993
2,2.500313,3.583037,-21.84425,7.999993,-61.34766,-13.5791,113.8843,7.999993
2,2.455664,4.174629,-21.60984,8.019994,-60.29297,-14.17236,114.6094,8.019994
2,2.411016,4.777383,-21.2973,8.039994,-59.23828,-15.05127,115.752,8.039994
2,2.366367,5.357812,-20.90663,8.059995,-58.27148,-16.01807,117.0703,8.059995
2,2.310557,5.893594,-20.48247,8.079995,-57.41455,-16.96289,118.3887,8.079995
2,2.232422,6.328916,-20.04715,8.099996,-56.77734,-17.90771,119.6411,8.099996
2,2.131963,6.686103,-19.60066,8.119996,-56.35986,-18.80859,120.7617,8.119996
2,2.00918,6.93167,-19.18767,8.139997,-56.14014,-19.6875,121.7505,8.139997
2,1.763613,7.166074,-18.56259,8.159997,-56.09619,-20.91797,122.937,8.159997
2,1.651992,7.199561,-18.32818,8.179997,-56.11816,-21.40137,123.3765,8.179997
2,1.48456,7.233047,-18.01564,8.199998,-56.22803,-22.03857,123.9697,8.199998
2,1.305967,7.221885,-17.72543,8.219998,-56.35986,-22.63184,124.519,8.219998
2,1.149697,7.177237,-17.49103,8.239999,-56.53564,-23.13721,124.9585,8.239999
2,0.9934278,7.110264,-17.27895,8.259999,-56.71143,-23.55469,125.3101,8.259999
2,0.8594824,7.043291,-17.10035,8.28,-56.88721,-23.81836,125.5518,8.28
2,0.7478613,6.942832,-16.93292,8.3,-57.08496,-24.01611,125.7275,8.3
2,0.6585644,6.842373,-16.77665,8.320001,-57.30469,-24.14795,125.8813,8.320001
2,0.5915918,6.71959,-16.64271,8.340001,-57.54639,-24.25781,125.9912,8.340001
2,0.5246192,6.596807,-16.51992,8.360002,-57.78809,-24.3457,126.123,8.360002
