,0,1,2,3,4,5,6,7,8
0,0.6439912,1.0,0.0,0.5854492222222222,0.48950195277777775,0.05187999999999996,1.0,0.0,0.0
1,0.6462236499999999,1.0,0.0,0.5859375,0.49005126944444444,0.05212388888888889,1.0,0.0,0.0
2,0.64901415,1.0,0.0,0.5866699444444444,0.49084472777777777,0.05255138888888888,1.0,0.0,0.0
3,0.65013035,1.0,0.0,0.586792,0.4910888666666666,0.05267333333333334,1.0,0.0,0.0
4,0.6523628,1.0,0.0,0.5872802777777777,0.49200439444444444,0.053222777777777786,1.0,0.0,0.0
5,0.6545951999999999,1.0,0.0,0.5872802777777777,0.4928588861111111,0.053588888888888894,1.0,0.0,0.0
6,0.65682765,1.0,0.0,0.5870361111111111,0.49383545,0.05383305555555554,1.0,0.0,0.0
7,0.65961815,1.0,0.0,0.586792,0.4949951166666666,0.053955,1.0,0.0,0.0
8,0.6618506,1.0,0.0,0.5869140555555555,0.4962158194444445,0.054016111111111084,1.0,0.0,0.0
9,0.6629668000000001,1.0,0.0,0.5872802777777777,0.4973144530555556,0.05413805555555555,1.0,0.0,0.0
10,0.6629668000000001,1.0,0.0,0.5877685555555555,0.49835205083333334,0.05419916666666664,1.0,0.0,0.0
11,0.6618506,0.9941302000000001,0.0,0.5881347777777778,0.49932861333333334,0.05419916666666664,1.0,0.0,0.0
12,0.6601762499999999,0.9844564000000001,0.0,0.5886230555555556,0.5002441406388889,0.054016111111111084,1.0,0.0,0.0
13,0.65738575,0.9747825333333334,0.0,0.5893554444444444,0.5011596680555556,0.05371083333333336,1.0,0.0,0.0
14,0.653479,0.9658528666666667,0.0,0.5899658333333333,0.5018310547222222,0.05334472222222225,1.0,0.0,0.0
15,0.64901415,0.9584114666666667,0.0,0.5903320555555556,0.5022583008333333,0.053039444444444445,1.0,0.0,0.0
16,0.6439912,0.9509700666666666,0.0,0.5905761666666667,0.5025024413888889,0.052612222222222255,1.0,0.0,0.0
17,0.63952635,0.9405520666666667,0.0,0.590942388888889,0.5028076166666666,0.05212388888888889,1.0,0.0,0.0
18,0.63785205,0.9353431333333333,0.0,0.5910644444444444,0.5030517583333334,0.05181888888888887,1.0,0.0,0.0
19,0.63561965,0.9271575333333334,0.0,0.5911865,0.5033569333333333,0.05151361111111115,1.0,0.0,0.0
20,0.6339452999999999,0.918972,0.0,0.5910644444444444,0.5036010750000001,0.05133055555555551,1.0,0.0,0.0
21,0.6333871999999999,0.9107864666666666,0.0,0.5905761666666667,0.5038452138888889,0.05120861111111113,1.0,0.0,0.0
22,0.6333871999999999,0.9018567333333334,0.0,0.590087888888889,0.5041503916666668,0.051147499999999964,1.0,0.0,0.0
23,0.6345034,0.8929271333333334,0.0,0.5894775555555556,0.5045776361111112,0.05120861111111113,1.0,0.0,0.0
24,0.63617775,0.8832532,0.0,0.5883788888888889,0.5050659166666667,0.05126944444444443,1.0,0.0,0.0
25,0.63785205,0.8735794,0.0,0.5869140555555555,0.5056152333333332,0.05133055555555551,1.0,0.0,0.0
26,0.64008445,0.8639055999999999,0.0,0.585083,0.5062255861111111,0.05139166666666668,1.0,0.0,0.0
27,0.6417588000000001,0.8534875999999999,0.009331499999999871,0.5832519444444444,0.5069580083333334,0.05133055555555551,1.0,0.0,0.0
28,0.6434331,0.8430696666666667,0.021610000000000084,0.5815429444444444,0.5078735361111111,0.05126944444444443,1.0,0.0,0.0
29,0.6445493,0.8326516666666667,0.03277199999999993,0.579834,0.5089111333333334,0.05126944444444443,1.0,0.0,0.0
30,0.64566555,0.8222337333333333,0.04281800000000011,0.5782470555555556,0.5098876944444445,0.05126944444444443,1.0,0.0,0.0
31,0.6462236499999999,0.8125598666666666,0.051747499999999926,0.5766601666666666,0.5107421888888889,0.05120861111111113,1.0,0.0,0.0
32,0.6478979500000001,0.7976770666666667,0.06458399999999997,0.5738525555555556,0.5116577138888889,0.051086388888888876,1.0,0.0,0.0
33,0.6478979500000001,0.7939564,0.06681650000000001,0.5734863333333333,0.5117797861111111,0.05102527777777779,1.0,0.0,0.0
34,0.64901415,0.7850266666666668,0.07295549999999995,0.5720215,0.5119628916666668,0.05096444444444441,1.0,0.0,0.0
35,0.65013035,0.7753528666666666,0.07853649999999987,0.5705566666666666,0.5120239249999999,0.05096444444444441,1.0,0.0,0.0
36,0.6512466,0.7664231333333333,0.08355949999999997,0.5692138888888889,0.5119628916666668,0.05096444444444441,1.0,0.0,0.0
37,0.6529209,0.7582376,0.08858250000000005,0.5678711111111111,0.5119018555555556,0.05096444444444441,1.0,0.0,0.0
38,0.6545951999999999,0.7507961999999999,0.09304749999999995,0.5666503888888889,0.5118408194444445,0.05096444444444441,1.0,0.0,0.0
39,0.65682765,0.7433548,0.09695400000000003,0.5655517777777778,0.5118408194444445,0.05090333333333332,1.0,0.0,0.0
40,0.65906005,0.733681,0.10141899999999993,0.5643310555555555,0.5119018555555556,0.05084222222222223,1.0,0.0,0.0
41,0.6601762499999999,0.7292161333333332,0.10365149999999997,0.5637207222222222,0.5119628916666668,0.050781111111111145,1.0,0.0,0.0
42,0.6624087000000001,0.723263,0.105884,0.5629882777777778,0.5120239249999999,0.05072027777777777,1.0,0.0,0.0
43,0.664083,0.7173098666666667,0.10811600000000006,0.5623779444444444,0.5120849611111111,0.05065916666666668,1.0,0.0,0.0
44,0.66687355,0.7113568,0.1103485000000001,0.5618896666666667,0.5122070305555556,0.05059805555555559,1.0,0.0,0.0
45,0.66854785,0.7068919333333333,0.11202300000000012,0.5612792777777778,0.5123901361111112,0.05059805555555559,1.0,0.0,0.0
46,0.6707803,0.7024270666666667,0.11369699999999998,0.5605468888888888,0.5125732416666666,0.05053722222222221,1.0,0.0,0.0
47,0.6724546,0.6979622666666666,0.11592950000000002,0.559692388888889,0.5128173833333334,0.05053722222222221,1.0,0.0,0.0
48,0.6735708,0.6934973999999999,0.11760399999999986,0.5588378888888889,0.5130004888888888,0.050415000000000036,1.0,0.0,0.0
49,0.6752450999999999,0.6882883999999999,0.11927850000000007,0.5578613333333333,0.5131225583333333,0.05035388888888887,1.0,0.0,0.0
50,0.6758032,0.6838235333333333,0.12151049999999994,0.5568847777777778,0.5131225583333333,0.05029305555555557,1.0,0.0,0.0
51,0.6763613,0.6793587333333332,0.12374299999999998,0.5559082222222222,0.5131835944444444,0.050231944444444405,1.0,0.0,0.0
52,0.67691945,0.6748938666666667,0.12597550000000002,0.5551757833333333,0.5131225583333333,0.05017083333333332,1.0,0.0,0.0
53,0.6774775500000001,0.6711732,0.12876600000000007,0.5544433611111111,0.5131225583333333,0.05011000000000002,1.0,0.0,0.0
54,0.6774775500000001,0.6681966,0.1309985000000001,0.5538330055555556,0.5130615222222222,0.05011000000000002,1.0,0.0,0.0
55,0.6774775500000001,0.6629876666666666,0.133789,0.5529785166666668,0.5129394527777779,0.04992666666666668,1.0,0.0,0.0
56,0.67691945,0.6629876666666666,0.134905,0.5528564444444445,0.5128784166666667,0.04992666666666668,1.0,0.0,0.0
57,0.6763613,0.6607552000000001,0.13657950000000002,0.5526123055555555,0.5128173833333334,0.04974361111111113,1.0,0.0,0.0
58,0.6758032,0.6585228000000001,0.13825399999999988,0.5522460944444444,0.5128784166666667,0.04949944444444441,1.0,0.0,0.0
59,0.674687,0.6555462,0.1399280000000001,0.5518798833333334,0.5130615222222222,0.049316388888888854,1.0,0.0,0.0
60,0.6735708,0.6525696666666666,0.14160249999999994,0.5515136722222221,0.5132446277777778,0.0491333333333333,1.0,0.0,0.0
61,0.6730126999999999,0.6488489333333334,0.14327699999999996,0.55078125,0.5135498055555555,0.04907222222222221,1.0,0.0,0.0
62,0.6724546,0.6451282666666667,0.14550900000000003,0.5500488277777779,0.5139160166666668,0.048950277777777745,1.0,0.0,0.0
63,0.6718965,0.6399192666666667,0.14662550000000002,0.5494384777777778,0.5143432611111112,0.048828055555555576,1.0,0.0,0.0
64,0.6724546,0.6361985333333333,0.1477414999999999,0.5490722666666668,0.5148925777777779,0.04876722222222219,1.0,0.0,0.0
65,0.6730126999999999,0.6324778666666667,0.14829999999999988,0.5488281277777778,0.5154418944444444,0.04870611111111111,1.0,0.0,0.0
66,0.6730126999999999,0.6302454,0.14885800000000007,0.5488281277777778,0.5159912111111111,0.04864500000000002,1.0,0.0,0.0
67,0.6735708,0.6295013333333334,0.14829999999999988,0.5488281277777778,0.5164184583333333,0.04858388888888886,1.0,0.0,0.0
68,0.6741289,0.6280129999999999,0.14829999999999988,0.5488281277777778,0.5168457027777779,0.04846194444444447,1.0,0.0,0.0
69,0.6741289,0.6272688666666667,0.1477414999999999,0.5489501944444445,0.5172729500000001,0.0484008333333333,1.0,0.0,0.0
70,0.6741289,0.6250364666666667,0.14718350000000005,0.5490722666666668,0.5180053722222222,0.048339722222222214,1.0,0.0,0.0
71,0.6741289,0.6242923333333332,0.14662550000000002,0.5490722666666668,0.5181884777777778,0.048339722222222214,1.0,0.0,0.0
72,0.6730126999999999,0.6220598666666668,0.14606750000000002,0.5490722666666668,0.5190429694444444,0.04827888888888891,1.0,0.0,0.0
73,0.6713384,0.6198274666666668,0.144393,0.5490722666666668,0.5202636722222221,0.04821777777777775,1.0,0.0,0.0
74,0.66910595,0.6168509333333333,0.14327699999999996,0.5489501944444445,0.5217285166666668,0.04815666666666666,1.0,0.0,0.0
75,0.66687355,0.6146184666666666,0.14160249999999994,0.5487060555555555,0.5231933583333332,0.048034722222222194,1.0,0.0,0.0
76,0.664083,0.6131302000000001,0.1404864999999999,0.5484619166666667,0.5246582027777779,0.04791250000000002,1.0,0.0,0.0
77,0.6612925,0.6116419333333333,0.13937000000000008,0.5482177722222222,0.5260620111111112,0.04772944444444446,1.0,0.0,0.0
78,0.65682765,0.6101536666666667,0.13825399999999988,0.5478515611111111,0.5277709972222222,0.047485277777777744,1.0,0.0,0.0
79,0.6545951999999999,0.6094094666666666,0.13769600000000004,0.5476074222222221,0.5285644444444444,0.04736333333333336,1.0,0.0,0.0
80,0.6512466,0.6086654,0.13713750000000005,0.54748535,0.5296020555555556,0.04718027777777781,1.0,0.0,0.0
81,0.64733985,0.6079212,0.13657950000000002,0.5473632833333333,0.5304565555555556,0.047058055555555554,1.0,0.0,0.0
82,0.6434331,0.6086654,0.13602150000000002,0.5473632833333333,0.5311889722222222,0.046936111111111165,1.0,0.0,0.0
83,0.64008445,0.6094094666666666,0.13602150000000002,0.5473632833333333,0.5317382777777778,0.046691944444444446,1.0,0.0,0.0
84,0.63617775,0.6116419333333333,0.13602150000000002,0.54748535,0.5322265555555555,0.0464477777777778,1.0,0.0,0.0
85,0.632271,0.6146184666666666,0.13602150000000002,0.5476074222222221,0.53253175,0.0460816666666667,1.0,0.0,0.0
86,0.62780615,0.6183392,0.13657950000000002,0.54748535,0.5327758888888888,0.045776388888888894,1.0,0.0,0.0
87,0.6238994,0.6220598666666668,0.13769600000000004,0.54748535,0.5328979444444444,0.045410277777777786,1.0,0.0,0.0
88,0.61943455,0.6257806,0.13881199999999988,0.54748535,0.5330200277777778,0.04498277777777781,1.0,0.0,0.0
89,0.61496975,0.6295013333333334,0.1404864999999999,0.5476074222222221,0.5330200277777778,0.044555555555555536,1.0,0.0,0.0
90,0.6099468,0.6324778666666667,0.14216049999999997,0.5477294944444444,0.5330200277777778,0.04412833333333334,1.0,0.0,0.0
91,0.6043657,0.6361985333333333,0.143835,0.5477294944444444,0.5328979444444444,0.04357916666666668,1.0,0.0,0.0
92,0.5993428,0.6391751333333333,0.14662550000000002,0.54748535,0.5327148333333334,0.042968611111111145,1.0,0.0,0.0
93,0.5915293,0.64364,0.1499739999999999,0.5471191388888889,0.5322876111111111,0.04229750000000002,1.0,0.0,0.0
94,0.5859482500000001,0.6466165333333334,0.15276449999999997,0.546875,0.5317993055555555,0.04187000000000004,1.0,0.0,0.0
95,0.5809253,0.6495930666666666,0.15611300000000003,0.54626465,0.5311889722222222,0.04156500000000002,1.0,0.0,0.0
96,0.57701855,0.6518255333333334,0.1594619999999999,0.5456542944444445,0.5303955,0.041503888888888854,1.0,0.0,0.0
97,0.5736699,0.6548020666666666,0.16281049999999997,0.5447998055555555,0.5294189444444445,0.041503888888888854,1.0,0.0,0.0
98,0.5719955999999999,0.6570344666666666,0.16560100000000003,0.5439453111111111,0.528442388888889,0.04162611111111111,1.0,0.0,0.0
99,0.5708794,0.6592669333333333,0.1683914999999999,0.5430908222222223,0.5275878916666668,0.04168694444444441,1.0,0.0,0.0
100,0.5703213,0.6614993333333333,0.17062399999999994,0.5423584,0.5267944333333333,0.04174805555555557,1.0,0.0,0.0
101,0.5703213,0.6637317333333334,0.17229850000000013,0.5416259777777778,0.5260620111111112,0.04174805555555557,1.0,0.0,0.0
102,0.5708794,0.6659642,0.174531,0.5410156277777778,0.525390625,0.04168694444444441,1.0,0.0,0.0
103,0.5714375,0.6681966,0.17676300000000006,0.5404052722222222,0.5248413083333333,0.04156500000000002,1.0,0.0,0.0
104,0.5719955999999999,0.6704290666666667,0.17843750000000008,0.5397949222222221,0.5242919916666666,0.041442777777777766,1.0,0.0,0.0
105,0.5725537,0.6719173333333333,0.1795535000000001,0.5393066388888889,0.5239257805555556,0.041381944444444464,1.0,0.0,0.0
106,0.5731118000000001,0.6741497333333333,0.18234399999999998,0.53845215,0.5232543944444444,0.04119861111111112,1.0,0.0,0.0
107,0.5736699,0.675638,0.1840185,0.5375976555555556,0.5226440416666667,0.041015555555555576,1.0,0.0,0.0
108,0.574228,0.6771263333333333,0.18625100000000003,0.5362548833333334,0.5218505861111111,0.040710555555555555,1.0,0.0,0.0
109,0.57478615,0.6771263333333333,0.18680899999999986,0.5355224611111111,0.521484375,0.0405883333333333,1.0,0.0,0.0
110,0.57478615,0.6786146,0.18848350000000008,0.5344238277777779,0.5208740222222222,0.04040527777777775,1.0,0.0,0.0
111,0.57534425,0.6793587333333332,0.18959949999999992,0.5333251944444445,0.5202026361111112,0.040161111111111106,1.0,0.0,0.0
112,0.57590235,0.680847,0.19015749999999992,0.5322265611111111,0.5196533194444445,0.03997805555555555,1.0,0.0,0.0
113,0.57646045,0.6815911333333333,0.19127399999999994,0.5313720722222223,0.5192260750000001,0.039733888888888916,1.0,0.0,0.0
114,0.57701855,0.6823352666666668,0.19238999999999998,0.5305175777777779,0.5189208972222222,0.03955083333333336,1.0,0.0,0.0
115,0.5775766499999999,0.6830794666666667,0.19294799999999998,0.5296630833333333,0.5186767583333334,0.03936777777777781,1.0,0.0,0.0
116,0.57813475,0.6838235333333333,0.1940645,0.5285644555555555,0.5183715833333333,0.039184444444444466,1.0,0.0,0.0
117,0.57869285,0.6845677333333333,0.1946225,0.5281982444444444,0.5183105472222221,0.0390625,1.0,0.0,0.0
118,0.579251,0.6853118666666667,0.19518050000000003,0.52734375,0.5179443361111111,0.038879444444444446,1.0,0.0,0.0
119,0.5803672,0.6868001333333333,0.19685500000000006,0.5261230444444445,0.5174560555555555,0.0386352777777778,1.0,0.0,0.0
120,0.5809253,0.6875442666666667,0.19741300000000006,0.5255126944444445,0.5172119138888889,0.03851305555555555,1.0,0.0,0.0
121,0.5820415,0.6890325333333334,0.1985294999999999,0.5246582055555555,0.5169067388888888,0.038391111111111084,1.0,0.0,0.0
122,0.58427395,0.6905207999999999,0.1996455000000001,0.5235595722222223,0.5166015638888889,0.0382691666666667,1.0,0.0,0.0
123,0.58650635,0.6927532666666667,0.20131999999999994,0.5223388666666666,0.5164794916666666,0.03814694444444445,1.0,0.0,0.0
124,0.5876225500000001,0.6934973999999999,0.20243599999999998,0.5217285166666668,0.5164794916666666,0.03808583333333336,1.0,0.0,0.0
125,0.589855,0.6942415333333334,0.203552,0.5209960944444444,0.5164794916666666,0.037963888888888894,1.0,0.0,0.0
