,0,1,2,3,4,5,6,7,8
0,0.8984873,0.7024270666666667,0.0,0.6204833888888889,0.4680786111111111,0.93396,0.0,1.0,0.0
1,0.8996034999999999,0.6912649999999999,0.0,0.6195068333333333,0.4680175833333334,0.9327391666666668,0.0,1.0,0.0
2,0.8996034999999999,0.6823352666666668,0.0,0.6187743888888889,0.4681396388888889,0.9315797222222222,0.0,1.0,0.0
3,0.8996034999999999,0.675638,0.0,0.6182861111111111,0.46826172222222223,0.9304808333333333,0.0,1.0,0.0
4,0.8996034999999999,0.6696848666666667,0.0,0.6179199444444444,0.46832275,0.9295044444444445,0.0,1.0,0.0
5,0.9001616,0.6644759333333333,0.0,0.6174316666666666,0.46826172222222223,0.9285277777777777,0.0,1.0,0.0
6,0.9012778499999999,0.6600110666666666,0.0,0.6170654444444444,0.46826172222222223,0.9276733333333333,0.0,1.0,0.0
7,0.90295215,0.6570344666666666,0.0,0.6173095555555556,0.46844483333333337,0.9268799999999999,0.0,1.0,0.0
8,0.9051845499999999,0.6525696666666666,0.0,0.6196288888888889,0.4694213888888889,0.9251708333333334,0.0,1.0,0.0
9,0.9051845499999999,0.6518255333333334,0.0,0.6202392777777778,0.46966552777777776,0.9248047222222223,0.0,1.0,0.0
10,0.9063008,0.6495930666666666,0.0,0.6224365,0.4704589722222222,0.9235838888888888,0.0,1.0,0.0
11,0.9057427,0.6473606666666666,0.0,0.6242675555555556,0.4712524444444445,0.9223022222222222,0.0,1.0,0.0
12,0.9035102500000001,0.6458724,0.0,0.6256103333333333,0.4719238333333334,0.9211425000000001,0.0,1.0,0.0
13,0.90071975,0.6451282666666667,0.0,0.6263427777777778,0.47259521388888887,0.9198608333333333,0.0,1.0,0.0
14,0.8968130000000001,0.6428958,0.0,0.6269531111111112,0.47314453055555555,0.9185180555555557,0.0,1.0,0.0
15,0.89290625,0.6399192666666667,0.0,0.6274413888888889,0.4736328111111111,0.9171141666666668,0.0,1.0,0.0
16,0.8878833,0.6369427333333334,0.0,0.627807611111111,0.4739379888888889,0.9158936111111111,0.0,1.0,0.0
17,0.8817441500000001,0.6354544,0.0,0.6279296666666666,0.4741821277777778,0.9150391666666665,0.0,1.0,0.0
18,0.8761631,0.6347102666666667,0.0,0.6276855555555556,0.4743652333333333,0.9143677777777779,0.0,1.0,0.0
19,0.8711401500000001,0.633222,0.0,0.6276855555555556,0.4744873055555555,0.9138183333333334,0.0,1.0,0.0
20,0.8672333999999999,0.6309895999999999,0.0,0.6276855555555556,0.47467041111111113,0.9132080555555556,0.0,1.0,0.0
21,0.86332665,0.6280129999999999,0.0,0.6274413888888889,0.4747314444444445,0.9127808333333333,0.0,1.0,0.0
22,0.8594199,0.6257806,0.0,0.626709,0.47467041111111113,0.9124755555555555,0.0,1.0,0.0
23,0.8555132000000001,0.6228040666666668,0.0,0.6254882777777778,0.47454833888888887,0.9122925,0.0,1.0,0.0
