,0,1,2,3,4,5,6,7,8
0,0.7835175999999999,0.25147786666666666,0.0,0.7019042777777778,0.8267211111111111,0.9727783333333333,0.0,0.0,1.0
1,0.7846338,0.2351068,0.0,0.7001953333333333,0.8267211111111111,0.9730225,0.0,0.0,1.0
2,0.78575,0.22022393333333332,0.0,0.6987304444444444,0.8267822222222222,0.9730836111111112,0.0,0.0,1.0
3,0.78742435,0.20534113333333331,0.0,0.6976318333333333,0.8267822222222222,0.9728394444444444,0.0,0.0,1.0
4,0.78965675,0.17929620000000002,0.0,0.696167,0.8265380555555555,0.9722288888888888,0.0,0.0,1.0
5,0.78965675,0.17036653333333335,0.0,0.6954345555555557,0.8264769444444444,0.971985,0.0,0.0,1.0
6,0.78854055,0.15846026666666668,0.0,0.6938476666666668,0.8262327777777778,0.9717408333333333,0.0,0.0,1.0
7,0.78742435,0.1472982,0.0,0.6923828333333333,0.8259277777777778,0.9713744444444444,0.0,0.0,1.0
8,0.7868662000000001,0.13613606666666664,0.0,0.691162111111111,0.8255005555555556,0.9709472222222222,0.0,0.0,1.0
9,0.7863081000000001,0.12422980000000002,0.0,0.6904296666666667,0.8250122222222223,0.9704588888888888,0.0,0.0,1.0
10,0.7851918999999999,0.11306773333333335,0.0,0.6898193333333333,0.8247069444444445,0.9701538888888889,0.0,0.0,1.0
11,0.7835175999999999,0.10488213333333334,0.0,0.6887207222222222,0.8245238888888888,0.9700316666666667,0.0,0.0,1.0
12,0.78184325,0.09967320000000003,0.0,0.6879882777777778,0.8245238888888888,0.9699097222222223,0.0,0.0,1.0
13,0.78072705,0.09223173333333336,0.0,0.6868896666666667,0.8244019444444444,0.9696655555555557,0.0,0.0,1.0
14,0.77961085,0.08255793333333333,0.0,0.6864013888888889,0.8241577777777778,0.9693602777777778,0.0,0.0,1.0
15,0.7784945999999999,0.07362826666666665,0.0,0.6860351666666668,0.8237913888888888,0.9691772222222222,0.0,0.0,1.0
16,0.7762622,0.066931,0.0,0.6855468888888888,0.8234252777777777,0.9689941666666666,0.0,0.0,1.0
17,0.7757041,0.05948960000000003,0.0,0.6850586111111111,0.8228761111111111,0.9686888888888887,0.0,0.0,1.0
18,0.7762622,0.053536466666666685,0.0,0.6849365,0.8223877777777777,0.9682616666666667,0.0,0.0,1.0
19,0.7768203,0.046095066666666656,0.0,0.6850586111111111,0.8217163888888889,0.9677124999999999,0.0,0.0,1.0
20,0.7768203,0.044606799999999974,0.0,0.6850586111111111,0.8215333333333333,0.9675902777777777,0.0,0.0,1.0
21,0.7762622,0.04237433333333337,0.0,0.684692388888889,0.8211669444444444,0.9674683333333333,0.0,0.0,1.0
22,0.7757041,0.040886066666666686,0.0,0.6840820555555556,0.8209227777777778,0.9674683333333333,0.0,0.0,1.0
23,0.7757041,0.039397800000000004,0.0,0.6837158333333333,0.8208008333333333,0.9674683333333333,0.0,0.0,1.0
24,0.7762622,0.037165333333333335,0.0,0.6837158333333333,0.8206786111111111,0.9675291666666667,0.0,0.0,1.0
25,0.7768203,0.03567706666666665,0.0,0.6837158333333333,0.8205566666666666,0.9675291666666667,0.0,0.0,1.0
26,0.7768203,0.03493293333333334,0.0,0.6837158333333333,0.8204344444444445,0.9674683333333333,0.0,0.0,1.0
27,0.7768203,0.03344466666666666,0.0,0.6834716666666667,0.8202513888888889,0.9674072222222223,0.0,0.0,1.0
28,0.7773784,0.03344466666666666,0.0,0.6832275555555556,0.8200683333333334,0.9672852777777778,0.0,0.0,1.0
29,0.7773784,0.032700533333333344,0.0,0.6826171666666667,0.8197630555555555,0.9671019444444444,0.0,0.0,1.0
30,0.7773784,0.031956399999999975,0.0,0.6821288888888889,0.8194580555555556,0.9669188888888889,0.0,0.0,1.0
31,0.77793655,0.030468133333333352,0.0,0.6817627222222222,0.819213888888889,0.9667358333333333,0.0,0.0,1.0
32,0.77793655,0.02749153333333337,0.0,0.6813965,0.8190308333333333,0.9665527777777778,0.0,0.0,1.0
33,0.7784945999999999,0.02600326666666663,0.0,0.6811523333333332,0.8189086111111111,0.9664916666666667,0.0,0.0,1.0
34,0.77905275,0.023026666666666647,0.0,0.6802978333333333,0.8187255555555555,0.9661863888888889,0.0,0.0,1.0
35,0.77961085,0.020050133333333282,0.0,0.6795654444444443,0.8184813888888889,0.9659424999999999,0.0,0.0,1.0
36,0.78072705,0.01632940000000005,0.0,0.6790771666666667,0.8182983333333333,0.9658202777777777,0.0,0.0,1.0
