,0,1,2,3,4,5,6,7,8
0,0.58818065,1.0,0.0,0.640625,0.4681396388888889,0.03179944444444445,1.0,0.0,0.0
1,0.6032495,1.0,0.0,0.6392822222222222,0.4724121083333333,0.03173833333333336,1.0,0.0,0.0
2,0.61831835,1.0,0.0,0.637817388888889,0.4760131833333333,0.03155527777777781,1.0,0.0,0.0
3,0.632271,1.0,0.0,0.6359863333333333,0.47900390555555555,0.03149416666666664,1.0,0.0,0.0
4,0.64566555,1.0,0.0,0.6337890555555555,0.4815673833333334,0.03179944444444445,1.0,0.0,0.0
5,0.65906005,1.0,0.0,0.6314697222222222,0.48388671944444445,0.03222666666666664,1.0,0.0,0.0
6,0.68026805,1.0,0.0,0.627807611111111,0.4874267583333334,0.0320433333333333,1.0,0.0,0.0
7,0.6830586000000001,1.0,0.0,0.6271972777777778,0.4881591805555555,0.031921388888888916,1.0,0.0,0.0
8,0.6925464,1.0,0.0,0.6254882777777778,0.49029541111111113,0.030944722222222193,1.0,0.0,0.0
9,0.69980175,1.0,0.0,0.6240234444444445,0.4924316416666667,0.0297241666666667,1.0,0.0,0.0
10,0.7048247,1.0,0.0,0.6228027222222222,0.49432373055555556,0.028381388888888873,1.0,0.0,0.0
11,0.70817335,1.0,0.0,0.6214599444444444,0.49591064444444444,0.027160555555555594,1.0,0.0,0.0
12,0.71040575,0.9978509333333334,0.0,0.6198730555555556,0.49700927777777776,0.025817777777777766,1.0,0.0,0.0
13,0.7126382,0.9755266666666667,0.0,0.6182861111111111,0.4975585936111111,0.02447499999999994,1.0,0.0,0.0
14,0.7137544,0.9509700666666666,0.0,0.6165771666666667,0.4974365233333333,0.023132222222222193,1.0,0.0,0.0
15,0.7143124999999999,0.9256692666666667,0.0,0.6148681666666667,0.4970703111111111,0.0219116666666667,1.0,0.0,0.0
16,0.7143124999999999,0.8996244000000001,0.0,0.6131591666666667,0.4968872083333333,0.020873888888888893,1.0,0.0,0.0
17,0.7143124999999999,0.8735794,0.0,0.6112060555555555,0.4970703111111111,0.020019444444444427,1.0,0.0,0.0
18,0.7148706,0.8482786666666667,0.0,0.6088867222222222,0.4974975586111111,0.019348055555555594,1.0,0.0,0.0
19,0.7154287,0.8237220000000001,0.0,0.6063232222222222,0.49786376944444444,0.018798888888888855,1.0,0.0,0.0
20,0.7159867999999999,0.7999094666666667,0.0,0.6038818333333333,0.4978027344444444,0.018188611111111107,1.0,0.0,0.0
21,0.7159867999999999,0.7641908000000001,0.0,0.6003417777777778,0.4967651361111111,0.0171508333333333,1.0,0.0,0.0
22,0.7148706,0.7574934666666666,0.0,0.5998535,0.4965209972222222,0.017028888888888913,1.0,0.0,0.0
23,0.7126382,0.7403782666666667,0.0,0.5985107222222222,0.4959716805555555,0.016479444444444467,1.0,0.0,0.0
24,0.70928955,0.7262396,0.0,0.5975341666666667,0.49572753888888893,0.015808055555555554,1.0,0.0,0.0
25,0.7053828,0.7128450666666667,0.0,0.5968017777777778,0.495788575,0.015197777777777807,1.0,0.0,0.0
26,0.70035985,0.7009388,0.0065409999999999965,0.5960693333333333,0.49591064444444444,0.014526388888888893,1.0,0.0,0.0
27,0.6947788,0.6912649999999999,0.016586999999999998,0.595459,0.49609375,0.013916111111111146,1.0,0.0,0.0
28,0.68919775,0.6838235333333333,0.025516499999999987,0.5948486111111111,0.4963378916666667,0.0133666666666667,1.0,0.0,0.0
29,0.6813843,0.6763821333333333,0.037237000000000006,0.5943603333333333,0.49670410277777777,0.012695277777777786,1.0,0.0,0.0
30,0.6774775500000001,0.6726614666666667,0.04281800000000011,0.5943603333333333,0.49700927777777776,0.012451111111111145,1.0,0.0,0.0
31,0.6724546,0.6689407333333333,0.050073000000000076,0.5943603333333333,0.4976196288888889,0.012146111111111127,1.0,0.0,0.0
32,0.66798975,0.6667083333333333,0.057328500000000025,0.5943603333333333,0.4982910155555556,0.01208499999999996,1.0,0.0,0.0
33,0.6646411000000001,0.6637317333333334,0.06402600000000014,0.5942382777777778,0.4989013672222222,0.012023888888888874,1.0,0.0,0.0
34,0.6612925,0.6614993333333333,0.07016500000000007,0.5939941666666666,0.4993896483333333,0.012023888888888874,1.0,0.0,0.0
35,0.65850195,0.6577786666666667,0.07574600000000001,0.5935058333333334,0.49969482416666666,0.011962777777777786,1.0,0.0,0.0
36,0.65626955,0.6540579333333334,0.08076899999999991,0.5930175555555556,0.5,0.01184083333333332,1.0,0.0,0.0
37,0.653479,0.6495930666666666,0.08523399999999999,0.5924072222222222,0.5002441406388889,0.011657777777777767,1.0,0.0,0.0
38,0.6512466,0.6451282666666667,0.08969850000000008,0.5916747777777778,0.5004882813888889,0.011474722222222214,1.0,0.0,0.0
39,0.64901415,0.6406634,0.09360549999999997,0.5908203333333334,0.5006103516666667,0.01135250000000004,1.0,0.0,0.0
40,0.6478979500000001,0.6354544,0.09751200000000004,0.590087888888889,0.5004272461111111,0.01135250000000004,1.0,0.0,0.0
41,0.6478979500000001,0.6295013333333334,0.10141899999999993,0.5893554444444444,0.5000610351666667,0.011413611111111126,1.0,0.0,0.0
42,0.64901415,0.6235482,0.10476749999999999,0.5888671666666666,0.4995727538888889,0.011657777777777767,1.0,0.0,0.0
43,0.6506885,0.6183392,0.10867450000000005,0.5883788888888889,0.49920654305555556,0.011901944444444408,1.0,0.0,0.0
44,0.6523628,0.6108978,0.11313899999999996,0.5878906111111112,0.4989013672222222,0.01232916666666668,1.0,0.0,0.0
45,0.653479,0.6071770666666666,0.1153715,0.5876465,0.49884033194444444,0.012451111111111145,1.0,0.0,0.0
46,0.6545951999999999,0.6027122666666666,0.11872000000000008,0.5874023333333334,0.49871826166666666,0.012695277777777786,1.0,0.0,0.0
47,0.6557114,0.5982474,0.12206899999999994,0.5871582222222222,0.4985351561111111,0.01287833333333334,1.0,0.0,0.0
48,0.6557114,0.5952708666666666,0.12485949999999998,0.5870361111111111,0.49835205083333334,0.013000555555555593,1.0,0.0,0.0
49,0.65626955,0.5930384,0.12709200000000004,0.5869140555555555,0.49810791027777773,0.013061388888888893,1.0,0.0,0.0
50,0.65626955,0.5915501333333333,0.1293239999999999,0.5869140555555555,0.49786376944444444,0.01312249999999998,1.0,0.0,0.0
