,0,1,2,3,4,5,6,7,8
0,0.7997026500000001,0.37574934666666665,0.0,0.7858886666666667,0.14147944444444446,0.9571533333333333,0.0,0.0,1.0
1,0.8013769500000001,0.35714583333333333,0.0,0.7813720555555557,0.1365355555555556,0.9564208333333334,0.0,0.0,1.0
2,0.80360935,0.3355657553333333,0.0,0.7774658333333333,0.1320191666666667,0.9557494444444444,0.0,0.0,1.0
3,0.8052837,0.31398568,0.0,0.7736816666666666,0.1278686111111111,0.9551391666666667,0.0,0.0,1.0
4,0.8058417999999999,0.29538216,0.0,0.7694091666666667,0.12402333333333336,0.9547119444444445,0.0,0.0,1.0
5,0.8047256,0.27975520666666664,0.0,0.7646484444444445,0.12048333333333332,0.9542847222222223,0.0,0.0,1.0
6,0.8030512999999999,0.2633841333333333,0.0,0.7598877222222222,0.11706555555555553,0.953796388888889,0.0,0.0,1.0
7,0.8013769500000001,0.24403646666666667,0.0,0.7556152222222222,0.11389166666666668,0.9531861111111113,0.0,0.0,1.0
8,0.7991445500000001,0.22394466666666665,0.0,0.7514648333333332,0.11108388888888886,0.9526977777777778,0.0,0.0,1.0
9,0.7957959000000001,0.20608526666666668,0.0,0.7469482222222222,0.10870361111111108,0.9523316666666667,0.0,0.0,1.0
10,0.79188915,0.19120246666666665,0.0,0.7420654444444443,0.10687249999999998,0.952026388888889,0.0,0.0,1.0
11,0.78909865,0.17185480000000003,0.0,0.735473611111111,0.10498055555555558,0.9515380555555555,0.0,0.0,1.0
12,0.7879824,0.16292513333333333,0.0,0.7320556666666665,0.10424805555555558,0.9512327777777778,0.0,0.0,1.0
13,0.7868662000000001,0.14878646666666667,0.0,0.7268066666666666,0.1034547222222222,0.9509277777777778,0.0,0.0,1.0
14,0.7851918999999999,0.13688019999999998,0.0,0.721557611111111,0.10314944444444446,0.9508055555555555,0.0,0.0,1.0
15,0.7835175999999999,0.1272064,0.0,0.7163086111111111,0.10314944444444446,0.9509277777777778,0.0,0.0,1.0
16,0.78240135,0.11902079999999998,0.0,0.7115478333333333,0.1033936111111111,0.9510497222222223,0.0,0.0,1.0
17,0.78184325,0.11009113333333334,0.0,0.7073974444444444,0.10351555555555557,0.9510497222222223,0.0,0.0,1.0
18,0.78184325,0.10190559999999997,0.0,0.7039795,0.1033936111111111,0.9509277777777778,0.0,0.0,1.0
19,0.78184325,0.09446419999999997,0.0,0.7006836111111111,0.10302722222222221,0.9508055555555555,0.0,0.0,1.0
20,0.78184325,0.08851106666666668,0.0,0.6972656111111112,0.10241694444444446,0.9507447222222223,0.0,0.0,1.0
21,0.78128515,0.08404619999999999,0.0,0.6938476666666668,0.10174555555555555,0.9507447222222223,0.0,0.0,1.0
22,0.78128515,0.0795814,0.0,0.6906738333333333,0.10101305555555555,0.9506836111111111,0.0,0.0,1.0
23,0.78240135,0.07511653333333337,0.0,0.6877441666666666,0.10034166666666663,0.9506225,0.0,0.0,1.0
24,0.78295945,0.0699075333333333,0.0,0.6848144444444444,0.09979249999999998,0.9507447222222223,0.0,0.0,1.0
25,0.78295945,0.06544273333333338,0.0,0.6821288888888889,0.0993041666666667,0.9509888888888889,0.0,0.0,1.0
26,0.7840757,0.058001266666666676,0.0,0.6784667777777778,0.09851083333333333,0.9514769444444444,0.0,0.0,1.0
27,0.7846338,0.056512999999999994,0.0,0.6779785,0.09826666666666668,0.9514769444444444,0.0,0.0,1.0
28,0.7863081000000001,0.0520482,0.0,0.6766357222222222,0.09759527777777777,0.9515380555555555,0.0,0.0,1.0
29,0.7879824,0.04683919999999997,0.0,0.675537111111111,0.09680166666666667,0.9515991666666667,0.0,0.0,1.0
30,0.78965675,0.04311846666666662,0.0,0.6744385,0.09594722222222221,0.9516602777777778,0.0,0.0,1.0
31,0.79188915,0.040886066666666686,0.0,0.6732177777777778,0.09503166666666665,0.9517211111111111,0.0,0.0,1.0
32,0.7941216,0.03790953333333332,0.0,0.6722412222222223,0.09405527777777781,0.9517211111111111,0.0,0.0,1.0
33,0.7969120999999999,0.03344466666666666,0.0,0.6715087777777777,0.0930175,0.9516602777777778,0.0,0.0,1.0
34,0.80026075,0.02749153333333337,0.0,0.6706542777777778,0.09167472222222225,0.9516602777777778,0.0,0.0,1.0
35,0.80193505,0.025259133333333374,0.0,0.6700439444444445,0.09106444444444442,0.9515991666666667,0.0,0.0,1.0
36,0.8041674999999999,0.022282533333333337,0.0,0.669067388888889,0.09020999999999996,0.9515380555555555,0.0,0.0,1.0
37,0.8063999000000001,0.01930600000000003,0.0,0.6680908333333333,0.08929444444444448,0.951355,0.0,0.0,1.0
38,0.8075161,0.01632940000000005,0.0,0.6673583888888889,0.08825694444444447,0.9510497222222223,0.0,0.0,1.0
39,0.8080742000000001,0.012608733333333315,0.0,0.6667480555555556,0.08721916666666665,0.9507447222222223,0.0,0.0,1.0
40,0.8080742000000001,0.00963220000000001,0.0,0.6660156111111112,0.08599861111111108,0.9505005555555556,0.0,0.0,1.0
41,0.8080742000000001,0.00814386666666665,0.0,0.6651611111111111,0.08459472222222225,0.9503174999999999,0.0,0.0,1.0
42,0.8086323500000001,0.006655599999999969,0.0,0.6643066666666666,0.08306888888888887,0.9500122222222223,0.0,0.0,1.0
43,0.80919045,0.005167333333333346,0.0,0.6635742222222222,0.08154305555555558,0.9496461111111112,0.0,0.0,1.0
44,0.8097485499999999,0.004423200000000034,0.0,0.6630859444444445,0.08026111111111113,0.9493408333333333,0.0,0.0,1.0
45,0.8097485499999999,0.003678999999999988,0.0,0.6625976666666666,0.07916250000000002,0.9491577777777778,0.0,0.0,1.0
