,0,1,2,3,4,5,6,7,8
0,0.9124399000000001,0.7202864666666666,0.0,0.7077636666666667,0.19830333333333333,0.9244386111111111,0.0,1.0,0.0
1,0.91188185,0.7195423333333333,0.0,0.7082519444444444,0.19860833333333333,0.9246216666666666,0.0,1.0,0.0
2,0.90909135,0.7158216000000001,0.0,0.7098388888888889,0.19952388888888886,0.9249266666666668,0.0,1.0,0.0
3,0.9068588500000001,0.7098684666666666,0.0,0.712036111111111,0.20037833333333335,0.9251708333333334,0.0,1.0,0.0
4,0.9035102500000001,0.7024270666666667,0.0,0.7143554444444444,0.20153805555555557,0.9254761111111112,0.0,1.0,0.0
5,0.8984873,0.6964739333333333,0.0,0.7169189444444445,0.203125,0.9261475,0.0,1.0,0.0
6,0.89290625,0.6912649999999999,0.0,0.7196045,0.20507805555555558,0.9270019444444444,0.0,1.0,0.0
7,0.88565085,0.6823352666666668,0.0,0.7242431666666665,0.20825194444444442,0.9284666666666667,0.0,1.0,0.0
8,0.8800698499999999,0.6741497333333333,0.0,0.7283935555555555,0.21075444444444444,0.9295655555555555,0.0,1.0,0.0
9,0.8739306499999999,0.6667083333333333,0.0,0.7324218888888888,0.21301277777777777,0.9304808333333333,0.0,1.0,0.0
10,0.8672333999999999,0.6585228000000001,0.0,0.7358398333333332,0.2145997222222222,0.9308472222222223,0.0,1.0,0.0
11,0.8599780499999999,0.6488489333333334,0.0,0.7388916111111112,0.2155761111111111,0.9306641666666665,0.0,1.0,0.0
12,0.85216455,0.638431,0.0,0.7412109444444445,0.2162475,0.9301758333333333,0.0,1.0,0.0
13,0.8443511000000001,0.6272688666666667,0.0,0.7424316666666666,0.2170411111111111,0.9298705555555555,0.0,1.0,0.0
14,0.8365376000000001,0.6161067333333333,0.0,0.7431640555555555,0.21807861111111113,0.9297486111111111,0.0,1.0,0.0
15,0.8264917,0.6004798,0.0,0.7436523333333332,0.21966555555555556,0.9297486111111111,0.0,1.0,0.0
16,0.8209106500000001,0.5915501333333333,0.0,0.7441406111111112,0.22058111111111112,0.9299316666666666,0.0,1.0,0.0
17,0.81253905,0.5788997333333333,0.0,0.7446288888888889,0.22216805555555558,0.9301147222222222,0.0,1.0,0.0
18,0.8030512999999999,0.5655052,0.0,0.7451171666666667,0.22406005555555555,0.9304199999999999,0.0,1.0,0.0
19,0.7930053499999999,0.5528548000000001,0.0,0.7456054444444444,0.2261962777777778,0.9308472222222223,0.0,1.0,0.0
20,0.78184325,0.5402044,0.0,0.7462158333333333,0.22857666666666665,0.9314575,0.0,1.0,0.0
21,0.77123925,0.5290423333333333,0.0,0.747192388888889,0.23114013888888887,0.9322511111111111,0.0,1.0,0.0
