,0,1,2,3,4,5,6,7,8
0,0.90462645,1.0,0.0,0.5773925555555556,0.49615478611111113,0.0010986111111111066,1.0,0.0,0.0
1,0.8873251999999999,1.0,0.0,0.5777587777777777,0.4920654305555555,0.0007933333333333002,1.0,0.0,0.0
2,0.8689077,1.0,0.0,0.5775146666666667,0.48638916111111113,0.0006102777777777469,1.0,0.0,0.0
3,0.84937405,1.0,0.0,0.5771484444444445,0.4800415027777778,0.0004883333333333597,1.0,0.0,0.0
4,0.83207275,1.0,0.0,0.5771484444444445,0.4740600583333333,0.00012194444444446617,1.0,0.0,0.0
5,0.8130971499999999,1.0,0.0,0.5776367222222222,0.46868897222222217,0.9992066666666667,1.0,0.0,0.0
6,0.80360935,1.0,0.0,0.5776367222222222,0.46716308333333334,0.9990844444444443,1.0,0.0,0.0
7,0.79077295,1.0,0.0,0.5775146666666667,0.46606444444444445,0.9987791666666667,1.0,0.0,0.0
8,0.78016895,1.0,0.0,0.5769042777777778,0.46569825,0.9986572222222223,1.0,0.0,0.0
9,0.77123925,1.0,0.0,0.5762939444444445,0.46569825,0.9986572222222223,1.0,0.0,0.0
10,0.7639839,1.0,0.0,0.5760497777777778,0.4661255,0.9988402777777777,1.0,0.0,0.0
11,0.7584028,1.0,0.0,0.5760497777777778,0.4669189444444445,0.9991455555555556,1.0,0.0,0.0
12,0.7528218,0.977015,0.0,0.5758056666666667,0.46826172222222223,0.9994505555555555,1.0,0.0,0.0
13,0.74835695,0.9546907333333333,0.0,0.575317388888889,0.4699096666666667,0.9998169444444445,1.0,0.0,0.0
14,0.7444502,0.9323665333333333,0.0,0.5748291111111111,0.4716796944444444,0.0002441666666666404,1.0,0.0,0.0
15,0.74110155,0.9107864666666666,0.0,0.5743408333333333,0.4733276361111111,0.0007325000000000001,1.0,0.0,0.0
16,0.73831105,0.8899504666666668,0.0,0.5742187777777777,0.474609375,0.0011597222222221937,1.0,0.0,0.0
17,0.7349624,0.871347,0.0,0.5742187777777777,0.4755859361111111,0.0015258333333333003,1.0,0.0,0.0
18,0.7321718500000001,0.8549759333333334,0.0,0.5742187777777777,0.4763183583333333,0.0018311111111111067,1.0,0.0,0.0
19,0.72826515,0.8393489333333333,0.0,0.5742187777777777,0.47674560555555556,0.002075277777777747,1.0,0.0,0.0
20,0.71989355,0.8133040666666667,0.0,0.5743408333333333,0.4768066416666667,0.0024413888888888536,1.0,0.0,0.0
21,0.71821925,0.8080950666666666,0.0,0.574462888888889,0.4766845694444445,0.00250250000000002,1.0,0.0,0.0
22,0.71208005,0.7932122666666667,0.0,0.5747070555555556,0.47619628888888893,0.002624444444444407,1.0,0.0,0.0
23,0.7059409000000001,0.7805618666666666,0.0,0.5748291111111111,0.4753417972222222,0.002685555555555573,1.0,0.0,0.0
24,0.69980175,0.7693997333333333,0.0,0.5751953333333334,0.4743652333333333,0.002563611111111107,1.0,0.0,0.0
25,0.6947788,0.7589818,0.0,0.5756836111111111,0.4734497083333333,0.0023802777777777668,1.0,0.0,0.0
26,0.69031395,0.7485637999999999,0.0,0.5762939444444445,0.47271728611111113,0.0023802777777777668,1.0,0.0,0.0
27,0.68640725,0.7374017333333334,0.0,0.5766601666666666,0.47229003888888893,0.00250250000000002,1.0,0.0,0.0
28,0.6819424,0.723263,0.01323799999999995,0.5760497777777778,0.4725341805555555,0.002807500000000039,1.0,0.0,0.0
29,0.68026805,0.7158216000000001,0.02328399999999995,0.5754394444444444,0.47326660277777777,0.0030516666666666795,1.0,0.0,0.0
30,0.67859375,0.7046594666666667,0.03835300000000004,0.5737304444444444,0.4750366222222222,0.0030516666666666795,1.0,0.0,0.0
31,0.6774775500000001,0.6934973999999999,0.05286399999999993,0.5717773333333334,0.4776611333333334,0.002807500000000039,1.0,0.0,0.0
32,0.6758032,0.6830794666666667,0.06570000000000001,0.5697021666666667,0.480773925,0.0023194444444444664,1.0,0.0,0.0
33,0.6741289,0.6726614666666667,0.07797850000000003,0.567749,0.4838256833333333,0.0016480555555555534,1.0,0.0,0.0
34,0.6713384,0.6629876666666666,0.08802450000000003,0.5656738333333333,0.4862060555555555,0.0009155555555555534,1.0,0.0,0.0
35,0.66798975,0.6533138,0.09639600000000001,0.5637207222222222,0.48736572222222224,0.00018305555555555328,1.0,0.0,0.0
36,0.6629668000000001,0.6428958,0.1053255,0.5618896666666667,0.4870605472222222,0.9996338888888889,1.0,0.0,0.0
37,0.6612925,0.6376868666666666,0.10811600000000006,0.5612792777777778,0.48626708888888887,0.9993897222222222,1.0,0.0,0.0
38,0.65906005,0.6317337333333334,0.11146499999999993,0.5604247777777778,0.4848022472222222,0.999328611111111,1.0,0.0,0.0
39,0.65738575,0.6250364666666667,0.11425549999999998,0.559692388888889,0.48345947222222224,0.9995116666666667,1.0,0.0,0.0
40,0.65682765,0.6168509333333333,0.11704600000000003,0.5589599444444444,0.48236083888888887,0.9996947222222221,1.0,0.0,0.0
41,0.65626955,0.6086654,0.1198364999999999,0.5581054444444444,0.4817504888888889,6.111111111116606e-05,1.0,0.0,0.0
42,0.65626955,0.5997356666666666,0.12206899999999994,0.5570068333333333,0.48138427777777776,0.00036611111111110655,1.0,0.0,0.0
43,0.65682765,0.5878294000000001,0.12597550000000002,0.5561523333333334,0.4812622083333333,0.0009155555555555534,1.0,0.0,0.0
44,0.65794385,0.5796438666666667,0.12765000000000004,0.5560302777777777,0.4812622083333333,0.0012208333333333598,1.0,0.0,0.0
45,0.65961815,0.5736907333333333,0.12876600000000007,0.5562743888888889,0.4814453111111111,0.0015258333333333003,1.0,0.0,0.0
46,0.6607344,0.5684817333333334,0.1293239999999999,0.5568847777777778,0.4816284166666667,0.0017088888888888536,1.0,0.0,0.0
47,0.6618506,0.5655052,0.12988250000000007,0.5573730555555556,0.48181152222222223,0.0017700000000000196,1.0,0.0,0.0
48,0.6618506,0.5647610666666668,0.12988250000000007,0.5577392777777778,0.48193359444444445,0.0018311111111111067,1.0,0.0,0.0
49,0.6618506,0.5640169333333332,0.12988250000000007,0.5581054444444444,0.4821777333333333,0.0017700000000000196,1.0,0.0,0.0
50,0.6612925,0.5640169333333332,0.12988250000000007,0.5582275555555556,0.48260498055555556,0.0016480555555555534,1.0,0.0,0.0
51,0.6612925,0.5640169333333332,0.12988250000000007,0.5582275555555556,0.4829711916666667,0.0015258333333333003,1.0,0.0,0.0
52,0.6612925,0.5632728,0.12988250000000007,0.5581054444444444,0.4836425777777778,0.001403888888888913,1.0,0.0,0.0
53,0.6612925,0.5617845333333332,0.12988250000000007,0.5578613333333333,0.4848022472222222,0.0012208333333333598,1.0,0.0,0.0
54,0.6612925,0.5595520666666667,0.12988250000000007,0.5571288888888889,0.4866333,0.0010375000000000195,1.0,0.0,0.0
55,0.6607344,0.5565755333333333,0.12988250000000007,0.5563965,0.48828125,0.0008544444444444662,1.0,0.0,0.0
56,0.6601762499999999,0.5543430666666667,0.12988250000000007,0.5559082222222222,0.48950195277777775,0.0007325000000000001,1.0,0.0,0.0
57,0.65906005,0.5521106666666667,0.1293239999999999,0.5554199222222221,0.49060058611111107,0.000671388888888913,1.0,0.0,0.0
58,0.65682765,0.5498782666666667,0.12876600000000007,0.5546875,0.49279785277777777,0.00042722222222219366,1.0,0.0,0.0
59,0.6551533,0.5491341333333334,0.12820800000000004,0.5544433611111111,0.49377441388888893,0.00030527777777780647,1.0,0.0,0.0
60,0.6529209,0.5483899999999999,0.12820800000000004,0.5541992166666667,0.4952392583333334,6.111111111116606e-05,1.0,0.0,0.0
61,0.65013035,0.5476458666666667,0.12820800000000004,0.55407715,0.49658203055555555,0.9997558333333334,1.0,0.0,0.0
62,0.6467817499999999,0.5469016666666666,0.12765000000000004,0.5541992166666667,0.4978027344444444,0.9995116666666667,1.0,0.0,0.0
63,0.642875,0.5476458666666667,0.12765000000000004,0.5541992166666667,0.49884033194444444,0.9992675000000001,1.0,0.0,0.0
64,0.63785205,0.5483899999999999,0.12709200000000004,0.5543212888888889,0.49969482416666666,0.9988402777777777,1.0,0.0,0.0
65,0.6333871999999999,0.5506224000000001,0.12653350000000002,0.5545654277777777,0.5003051758333333,0.9983519444444444,1.0,0.0,0.0
66,0.62780615,0.5521106666666667,0.12653350000000002,0.5546875,0.5006103516666667,0.9978027777777778,1.0,0.0,0.0
67,0.6222251,0.5543430666666667,0.12653350000000002,0.5548095722222223,0.5007324219444445,0.9972533333333334,1.0,0.0,0.0
68,0.61664405,0.5573196666666667,0.12709200000000004,0.5546875,0.5007934569444444,0.996765,1.0,0.0,0.0
69,0.611063,0.5610404,0.12765000000000004,0.5544433611111111,0.5009155272222222,0.9962769444444444,1.0,0.0,0.0
70,0.6054819499999999,0.5647610666666668,0.12876600000000007,0.5541992166666667,0.5010375977777778,0.9957886111111112,1.0,0.0,0.0
71,0.6004590000000001,0.5692259333333334,0.12988250000000007,0.5539550777777779,0.5011596680555556,0.9953002777777777,1.0,0.0,0.0
72,0.59599415,0.5729466,0.13155649999999994,0.5534667944444445,0.5010375977777778,0.9948119444444444,1.0,0.0,0.0
73,0.58873875,0.5796438666666667,0.134347,0.5521240222222222,0.5006103516666667,0.9941405555555556,1.0,0.0,0.0
74,0.58706445,0.5803879999999999,0.13546350000000001,0.5517578111111111,0.5005493163888889,0.9941405555555556,1.0,0.0,0.0
75,0.5837158,0.5841087333333334,0.13713750000000005,0.5506591777777777,0.5003051758333333,0.9938963888888888,1.0,0.0,0.0
76,0.5814834,0.5870852666666667,0.13937000000000008,0.5494384777777778,0.5001220703055556,0.9937133333333333,1.0,0.0,0.0
77,0.5798091000000001,0.5900618666666666,0.14104449999999993,0.5480957055555555,0.5000610351666667,0.9935913888888889,1.0,0.0,0.0
78,0.57869285,0.5930384,0.14271899999999996,0.5467529277777777,0.5001220703055556,0.9934691666666667,1.0,0.0,0.0
79,0.57813475,0.5967591333333334,0.144393,0.5452880833333333,0.5002441406388889,0.9933472222222223,1.0,0.0,0.0
80,0.57813475,0.6004798,0.14606750000000002,0.5443115222222222,0.5005493163888889,0.9932249999999999,1.0,0.0,0.0
81,0.57813475,0.6064329333333334,0.1477414999999999,0.5435791,0.5010375977777778,0.9929199999999999,1.0,0.0,0.0
82,0.57813475,0.6101536666666667,0.14829999999999988,0.5434570333333333,0.5012817383333333,0.9927977777777778,1.0,0.0,0.0
83,0.57813475,0.6161067333333333,0.1499739999999999,0.5434570333333333,0.5016479491666667,0.9926147222222222,1.0,0.0,0.0
84,0.57813475,0.6228040666666668,0.15164850000000013,0.5435791,0.5020751952777778,0.9923705555555555,1.0,0.0,0.0
85,0.5775766499999999,0.6295013333333334,0.15332299999999996,0.5438232444444444,0.5025024413888889,0.9920655555555555,1.0,0.0,0.0
86,0.5775766499999999,0.6369427333333334,0.153881,0.5440673833333334,0.5028076166666666,0.9917602777777778,1.0,0.0,0.0
87,0.5775766499999999,0.64364,0.154997,0.5441894555555555,0.5028076166666666,0.991516111111111,1.0,0.0,0.0
88,0.5775766499999999,0.6488489333333334,0.15722950000000005,0.5435791,0.5026855469444445,0.9912719444444443,1.0,0.0,0.0
89,0.5775766499999999,0.6525696666666666,0.1594619999999999,0.5428466777777777,0.5025024413888889,0.9911500000000001,1.0,0.0,0.0
90,0.5775766499999999,0.6562903999999999,0.164485,0.5405273444444444,0.5022583008333333,0.9910277777777777,1.0,0.0,0.0
91,0.57646045,0.6585228000000001,0.17118199999999995,0.5379638666666666,0.5021362305555556,0.9908447222222223,1.0,0.0,0.0
92,0.57534425,0.6585228000000001,0.17843750000000008,0.5352783222222223,0.501953125,0.9907836111111111,1.0,0.0,0.0
93,0.57478615,0.6577786666666667,0.1845765,0.5329589833333332,0.5014648438888889,0.9906616666666667,1.0,0.0,0.0
94,0.574228,0.6585228000000001,0.18848350000000008,0.53125,0.5006103516666667,0.9905394444444444,1.0,0.0,0.0
95,0.574228,0.6592669333333333,0.19183199999999995,0.5296630833333333,0.4995727538888889,0.9903563888888889,1.0,0.0,0.0
96,0.57478615,0.6607552000000001,0.19573900000000002,0.5275878888888889,0.4975585936111111,0.9899902777777778,1.0,0.0,0.0
97,0.57534425,0.6622434666666666,0.19685500000000006,0.5267334,0.49658203055555555,0.9898072222222223,1.0,0.0,0.0
98,0.57646045,0.6637317333333334,0.1985294999999999,0.5256347666666668,0.49517822222222224,0.9896238888888889,1.0,0.0,0.0
99,0.5775766499999999,0.6659642,0.20020350000000012,0.5247802722222222,0.4938964833333333,0.9895630555555556,1.0,0.0,0.0
100,0.57869285,0.6681966,0.20131999999999994,0.5241699222222221,0.4927368166666667,0.9896238888888889,1.0,0.0,0.0
101,0.5803672,0.6704290666666667,0.20299399999999998,0.5238037111111111,0.49182128888888893,0.9897461111111111,1.0,0.0,0.0
102,0.5825996,0.6726614666666667,0.2041105,0.5234375,0.49114990277777776,0.9899291666666667,1.0,0.0,0.0
103,0.58539015,0.6741497333333333,0.20578450000000004,0.5229492166666667,0.49072265555555555,0.9900513888888889,1.0,0.0,0.0
104,0.5876225500000001,0.675638,0.20690100000000006,0.5223388666666666,0.49041748055555556,0.9900513888888889,1.0,0.0,0.0
105,0.589855,0.6763821333333333,0.2085750000000001,0.5216064444444445,0.490234375,0.9900513888888889,1.0,0.0,0.0
106,0.5915293,0.6778704,0.21024949999999992,0.5208740222222222,0.49005126944444444,0.9899291666666667,1.0,0.0,0.0
