,0,1,2,3,4,5,6,7,8
0,1.0,1.0,0.0,0.7342529444444443,0.31640625,0.9139405555555555,0.0,1.0,0.0
1,1.0,1.0,0.0,0.7347412222222223,0.31903075,0.9160155555555556,0.0,1.0,0.0
2,1.0,1.0,0.0,0.7346191666666666,0.3220825277777778,0.919006388888889,0.0,1.0,0.0
3,1.0,1.0,0.0,0.7344970555555557,0.3225097777777778,0.9194336111111111,0.0,1.0,0.0
4,0.9995044,1.0,0.0,0.734375,0.3236083888888889,0.9205322222222223,0.0,1.0,0.0
5,0.99280715,0.9963626,0.0,0.734375,0.32452391666666663,0.9211425000000001,0.0,1.0,0.0
6,0.98499365,0.9762708,0.0,0.7346191666666666,0.3253173888888889,0.9215697222222221,0.0,1.0,0.0
7,0.9771802,0.9554349333333333,0.0,0.7352295,0.32604980555555557,0.921875,0.0,1.0,0.0
8,0.96601805,0.9286458666666667,0.0,0.7359618888888889,0.3270873888888889,0.9224852777777778,0.0,1.0,0.0
9,0.9565303,0.9092982,0.0,0.7369385,0.328125,0.9230958333333333,0.0,1.0,0.0
10,0.9509492500000001,0.8951595333333332,0.0,0.738525388888889,0.3291015555555556,0.9235230555555556,0.0,1.0,0.0
11,0.9420195,0.8750677333333333,0.0,0.7416992222222222,0.3308715833333333,0.9243163888888889,0.0,1.0,0.0
12,0.93308985,0.8534875999999999,0.0,0.7457275555555555,0.3330688611111111,0.925415,0.0,1.0,0.0
13,0.92304395,0.8326516666666667,0.0,0.75,0.33557127777777773,0.9268799999999999,0.0,1.0,0.0
14,0.91299805,0.8155364666666666,0.0,0.7535400555555555,0.33795166666666665,0.9284666666666667,0.0,1.0,0.0
15,0.90406835,0.7999094666666667,0.0,0.7557372777777778,0.3397216666666667,0.9295655555555555,0.0,1.0,0.0
16,0.8956968,0.7835384,0.0,0.7574462777777777,0.34063719444444446,0.9297486111111111,0.0,1.0,0.0
17,0.88286035,0.7515403999999999,0.0,0.7597656111111112,0.3408813611111111,0.9288941666666667,0.0,1.0,0.0
18,0.8800698499999999,0.7455872666666666,0.0,0.7600097777777778,0.3409423888888889,0.9287719444444443,0.0,1.0,0.0
19,0.87169825,0.7277278666666668,0.0,0.7607421666666667,0.34130858333333336,0.9284058333333333,0.0,1.0,0.0
20,0.8638847500000001,0.7121009333333334,0.0,0.7612304444444444,0.3417968611111111,0.9282227777777778,0.0,1.0,0.0
21,0.8571875,0.6964739333333333,0.0,0.7617187777777777,0.34228516666666664,0.9280394444444444,0.0,1.0,0.0
22,0.8516064499999999,0.680847,0.0,0.761962888888889,0.3426513611111111,0.9278563888888889,0.0,1.0,0.0
23,0.8465835,0.6659642,0.0,0.7617187777777777,0.3427123888888889,0.9276733333333333,0.0,1.0,0.0
24,0.84211865,0.6525696666666666,0.0,0.7609863333333333,0.3426513611111111,0.9275513888888889,0.0,1.0,0.0
25,0.8359795,0.6361985333333333,0.0,0.7601318333333335,0.3427734444444444,0.9276122222222223,0.0,1.0,0.0
26,0.8331889499999999,0.6280129999999999,0.0,0.7600097777777778,0.3430175833333334,0.9276122222222223,0.0,1.0,0.0
27,0.82928225,0.6153626666666666,0.0,0.7600097777777778,0.34344483333333337,0.9276733333333333,0.0,1.0,0.0
28,0.82481735,0.6042005333333333,0.0,0.7600097777777778,0.3438720833333333,0.9277344444444444,0.0,1.0,0.0
29,0.82035255,0.5937825333333334,0.0,0.7597656111111112,0.34423827777777777,0.9276733333333333,0.0,1.0,0.0
